City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Jodhpur,Moderate,168,"PM
10",1,2016-03-31
Jodhpur,Moderate,168,"PM
10",1,2016-04-01
Jodhpur,Moderate,161,"PM
2.5",1,2016-04-02
Jodhpur,Moderate,170,"PM
2.5",1,2016-04-03
Jodhpur,Moderate,166,"PM
2.5",1,2016-04-04
Jodhpur,Moderate,147,"PM
2.5",1,2016-04-05
Jodhpur,Moderate,134,"PM
10",1#,2016-04-06
Jodhpur,Moderate,145,"PM
10",1,2016-04-08
Jodhpur,Moderate,120,"PM
10",1,2016-04-09
Jodhpur,Moderate,190,"PM
2.5",1,2016-04-10
Jodhpur,Poor,237,"PM
10",1,2016-04-11
Jodhpur,Moderate,125,"PM
2.5",1,2016-04-12
Jodhpur,Poor,228,"PM
2.5",1,2016-04-13
Jodhpur,Moderate,163,"PM
2.5",1,2016-04-14
Jodhpur,Moderate,151,"PM
10",1,2016-04-15
Jodhpur,Moderate,190,"PM
2.5",1,2016-04-16
Jodhpur,Poor,216,"PM
2.5",1#,2016-04-17
Jodhpur,Very Poor,348,"PM
10",1,2016-04-18
Jodhpur,Moderate,139,"PM
10",1,2016-04-19
Jodhpur,Moderate,167,"PM
10",1,2016-04-20
Jodhpur,Moderate,142,"PM
2.5",1,2016-04-21
Jodhpur,Moderate,148,"PM
10",1,2016-04-22
Jodhpur,Moderate,158,"PM
2.5",1,2016-04-23
Jodhpur,Moderate,165,"PM
2.5",1,2016-04-24
Jodhpur,Moderate,145,"PM
2.5",1#,2016-04-25
Jodhpur,Moderate,155,"PM
10",1,2016-04-27
Jodhpur,Poor,240,"PM
2.5",1,2016-04-28
Jodhpur,Moderate,196,"PM
10",1,2016-04-29
Jodhpur,Moderate,171,"PM
10",1,2016-04-30
Jodhpur,Moderate,147,"PM
10",1,2016-05-01
Jodhpur,Moderate,141,"PM
2.5",1,2016-05-02
Jodhpur,Moderate,185,"PM
2.5",1#,2016-05-03
Jodhpur,Moderate,151,"PM
10",1,2016-05-04
Jodhpur,Poor,299,"PM
2.5",1#,2016-05-05
Jodhpur,Moderate,108,"PM
2.5",1,2016-05-06
Jodhpur,Moderate,168,"PM
2.5",1,2016-05-07
Jodhpur,Moderate,145,"PM
10",1,2016-05-08
Jodhpur,Moderate,131,"PM
10",1#,2016-05-09
Jodhpur,Moderate,168,"PM
10",1,2016-05-10
Jodhpur,Moderate,175,"PM
2.5",1,2016-05-11
Jodhpur,Moderate,172,"PM
2.5",1,2016-05-12
Jodhpur,Moderate,185,"PM
2.5",1,2016-05-13
Jodhpur,Moderate,162,"PM
10",1,2016-05-14
Jodhpur,Poor,201,"PM
10",1,2016-05-15
Jodhpur,Moderate,176,"PM
10",1,2016-05-16
Jodhpur,Poor,233,"PM
2.5",1,2016-05-17
Jodhpur,Poor,214,"PM
2.5",1,2016-05-18
Jodhpur,Poor,233,"PM
2.5",1,2016-05-19
Jodhpur,Very Poor,306,"PM
10",1,2016-05-20
Jodhpur,Very Poor,381,"PM
10",1#,2016-05-23
Jodhpur,Very Poor,386,"PM
10",1,2016-05-24
Jodhpur,Very Poor,362,"PM
10",1,2016-05-26
Jodhpur,Very Poor,315,"PM
10",1,2016-05-27
Jodhpur,Poor,239,"PM
2.5",1,2016-05-28
Jodhpur,Very Poor,350,"PM
2.5",1,2016-05-29
Jodhpur,Very Poor,383,"PM
2.5",1,2016-05-30
Jodhpur,Poor,295,"PM
2.5",1,2016-05-31
Jodhpur,Moderate,168,"PM
10",1,2016-06-01
Jodhpur,Poor,202,"PM
2.5",1,2016-06-02
Jodhpur,Moderate,189,"PM
10",1,2016-06-03
Jodhpur,Moderate,198,"PM
10",1,2016-06-04
Jodhpur,Moderate,184,"PM
10",1,2016-06-05
Jodhpur,Poor,201,"PM
2.5",1,2016-06-07
Jodhpur,Moderate,197,"PM
2.5",1,2016-06-08
Jodhpur,Very Poor,325,"PM
10",1,2016-06-10
Jodhpur,Poor,278,"PM
10",1,2016-06-11
Jodhpur,Very Poor,332,"PM
10",1,2016-06-12
Jodhpur,Very Poor,322,"PM
10",1,2016-06-13
Jodhpur,Poor,270,"PM
10",1,2016-06-14
Jodhpur,Very Poor,324,"PM
10",1,2016-06-15
Jodhpur,Very Poor,348,"PM
10",1,2016-06-16
Jodhpur,Poor,292,"PM
10",1,2016-06-18
Jodhpur,Very Poor,307,"PM
10",1,2016-06-19
Jodhpur,Very Poor,302,"PM
2.5",1,2016-06-20
Jodhpur,Poor,280,"PM
2.5",1,2016-06-21
Jodhpur,Poor,235,"PM
2.5",1#,2016-06-22
Jodhpur,Moderate,172,"PM
2.5",1,2016-06-23
Jodhpur,Poor,222,"PM
2.5",1#,2016-06-24
Jodhpur,Moderate,133,"PM
10",1,2016-07-06
Jodhpur,Moderate,121,"PM
10",1,2016-07-08
Jodhpur,Moderate,129,"PM
10",1,2016-07-09
Jodhpur,Moderate,114,"PM
10",1,2016-07-10
Jodhpur,Satisfactory,96,"PM
10",1#,2016-07-11
Jodhpur,Satisfactory,94,"PM
10",1,2016-07-12
Jodhpur,Moderate,118,"PM
10",1#,2016-07-13
Jodhpur,Moderate,109,"PM
10",1,2016-07-14
Jodhpur,Satisfactory,95,"PM
10",1,2016-07-15
Jodhpur,Moderate,127,"PM
10",1,2016-07-16
Jodhpur,Satisfactory,100,"PM
10",1,2016-07-17
Jodhpur,Moderate,105,"PM
10",1,2016-07-18
Jodhpur,Satisfactory,97,"PM
10",1#,2016-07-19
Jodhpur,Moderate,114,"PM
10",1#,2016-07-20
Jodhpur,Moderate,117,"PM
10",1,2016-07-26
Jodhpur,Moderate,132,"PM
10",1,2016-07-27
Jodhpur,Satisfactory,80,"PM
10",1#,2016-07-28
Jodhpur,Satisfactory,92,"PM
10",1,2016-07-29
Jodhpur,Satisfactory,73,"PM
10",1,2016-07-30
Jodhpur,Satisfactory,68,"PM
10",1,2016-07-31
Jodhpur,Satisfactory,89,"PM
10",1,2016-08-01
Jodhpur,Satisfactory,76,"PM
10",1#,2016-08-03
Jodhpur,Satisfactory,94,"PM
10",1,2016-08-05
Jodhpur,Good,44,CO,1,2016-08-08
Jodhpur,Satisfactory,70,"PM
10",1,2016-08-22
Jodhpur,Satisfactory,71,"PM
10",1,2016-08-23
Jodhpur,Moderate,115,"PM
10",1,2016-09-02
Jodhpur,Moderate,113,"PM
10",1,2016-09-10
Jodhpur,Moderate,107,"PM
10",1,2016-09-11
Jodhpur,Satisfactory,97,"PM
10",1,2016-09-12
Jodhpur,Moderate,111,"PM
10",1,2016-09-13
Jodhpur,Moderate,107,"PM
10",1,2016-09-14
Jodhpur,Moderate,132,"PM
10",1,2016-09-15
Jodhpur,Moderate,189,"PM
10",1,2016-09-16
Jodhpur,Poor,229,"PM
10",1,2016-09-17
Jodhpur,Moderate,173,"PM
10",1,2016-09-18
Jodhpur,Moderate,144,"PM
10",1,2016-09-19
Jodhpur,Moderate,145,"PM
10",1#,2016-09-20
Jodhpur,Moderate,129,"PM
10",1,2016-09-21
Jodhpur,Moderate,134,"PM
10",1,2016-09-22
Jodhpur,Moderate,134,"PM
10",1,2016-09-23
Jodhpur,Moderate,131,"PM
10",1,2016-09-24
Jodhpur,Moderate,163,"PM
10",1,2016-09-30
Jodhpur,Moderate,143,"PM
10",1,2016-10-01
Jodhpur,Moderate,101,"PM
10",1,2016-10-04
Jodhpur,Moderate,116,"PM
10",1#,2016-10-06
Jodhpur,Moderate,155,"PM
2.5",1,2016-10-07
Jodhpur,Moderate,177,"PM
10",1,2016-10-08
Jodhpur,Moderate,147,"PM
10",1,2016-10-09
Jodhpur,Moderate,148,"PM
10",1,2016-10-10
Jodhpur,Moderate,163,"PM
10",1,2016-10-11
Jodhpur,Moderate,145,"PM
10",1,2016-10-12
Jodhpur,Moderate,136,"PM
10",1,2016-10-13
Jodhpur,Moderate,135,"PM
10",1,2016-10-14
Jodhpur,Moderate,183,"PM
10",1,2016-10-15
Jodhpur,Poor,265,"PM
10",1,2016-10-16
Jodhpur,Poor,225,"PM
10",1,2016-10-17
Jodhpur,Poor,218,"PM
10",1,2016-10-18
Jodhpur,Moderate,172,"PM
10",1,2016-10-19
Jodhpur,Moderate,162,"PM
10",1,2016-10-20
Jodhpur,Moderate,142,"PM
10",1,2016-10-21
Jodhpur,Moderate,159,"PM
2.5",1,2016-10-22
Jodhpur,Moderate,187,"PM
10",1,2016-10-23
Jodhpur,Moderate,167,"PM
2.5",1,2016-10-24
Jodhpur,Moderate,157,"PM
2.5",1,2016-10-25
Jodhpur,Moderate,151,"O
3",1,2016-10-26
Jodhpur,Poor,236,"PM
10",1,2016-10-27
Jodhpur,Poor,224,"PM
10",1,2016-10-28
Jodhpur,Poor,285,"PM
10",1,2016-10-29
Jodhpur,Poor,282,"PM
10",1,2016-10-30
Jodhpur,Poor,262,"PM
10",1,2016-10-31
Jodhpur,Poor,211,"PM
10",1,2016-11-01
Jodhpur,Moderate,199,"PM
2.5",1,2016-11-02
Jodhpur,Poor,207,"PM
2.5",1,2016-11-03
Jodhpur,Very Poor,359,"PM
2.5",1,2016-11-04
Jodhpur,Very Poor,372,"PM
2.5",1,2016-11-05
Jodhpur,Very Poor,333,"PM
2.5",1,2016-11-06
Jodhpur,Very Poor,348,"PM
2.5",1,2016-11-07
Jodhpur,Poor,286,"PM
2.5",1,2016-11-08
Jodhpur,Very Poor,305,"PM
2.5",1,2016-11-09
Jodhpur,Moderate,193,"PM
10",1,2016-11-10
Jodhpur,Poor,283,"PM
10",1,2016-11-11
Jodhpur,Poor,282,"PM
2.5",1,2016-11-16
Jodhpur,Poor,255,"PM
2.5",1,2016-11-17
Jodhpur,Poor,279,"PM
10",1,2016-11-18
Jodhpur,Poor,241,"PM
10",1,2016-11-19
Jodhpur,Poor,271,"PM
2.5",1,2016-11-20
Jodhpur,Poor,254,"PM
10",1,2016-11-21
Jodhpur,Poor,265,"PM
2.5",1,2016-11-22
Jodhpur,Poor,228,"PM
2.5",1,2016-11-23
Jodhpur,Poor,249,"PM
2.5",1,2016-11-24
Jodhpur,Poor,248,"PM
2.5",1,2016-11-25
Jodhpur,Poor,224,"PM
2.5",1,2016-11-26
Jodhpur,Poor,291,"PM
10",1,2016-11-27
Jodhpur,Poor,288,"PM
10",1,2016-11-28
Jodhpur,Poor,257,"PM
10",1,2016-11-29
Jodhpur,Poor,280,"PM
10",1,2016-11-30
Jodhpur,Poor,234,"PM
10",1,2016-12-01
Jodhpur,Poor,214,"PM
2.5",1,2016-12-02
Jodhpur,Poor,236,"PM
2.5",1,2016-12-03
Jodhpur,Poor,245,"PM
2.5",1#,2016-12-04
Jodhpur,Poor,232,"PM
10",1,2016-12-05
Jodhpur,Poor,283,"PM
10",1,2016-12-07
Jodhpur,Poor,290,"PM
10",1,2016-12-08
Jodhpur,Poor,240,"PM
10",1,2016-12-09
Jodhpur,Poor,207,"PM
10",1,2016-12-10
Jodhpur,Moderate,113,"PM
10",1,2016-12-11
Jodhpur,Moderate,184,"PM
10",1,2016-12-12
Jodhpur,Poor,215,"PM
10",1#,2016-12-13
Jodhpur,Moderate,190,"PM
2.5",1,2016-12-14
Jodhpur,Moderate,149,"PM
2.5",1,2016-12-15
Jodhpur,Poor,217,"PM
2.5",1,2016-12-16
Jodhpur,Poor,252,"PM
10",1,2016-12-17
Jodhpur,Poor,243,"PM
10",1,2016-12-18
Jodhpur,Moderate,176,"PM
10",1,2016-12-19
Jodhpur,Moderate,169,"PM
2.5",1,2016-12-20
Jodhpur,Moderate,190,"PM
2.5",1,2016-12-21
Jodhpur,Very Poor,310,"PM
2.5",1,2016-12-22
Jodhpur,Poor,289,"PM
10",1,2016-12-23
Jodhpur,Poor,256,"PM
10",1,2016-12-24
Jodhpur,Poor,213,"PM
10",1,2016-12-25
Jodhpur,Poor,226,"PM
2.5",1,2016-12-26
Jodhpur,Moderate,192,"PM
10",1,2016-12-27
Jodhpur,Poor,298,"PM
10",1,2016-12-28
Jodhpur,Poor,234,"PM
2.5",1,2017-01-03
Jodhpur,Poor,250,"PM
2.5",1,2017-01-04
Jodhpur,Poor,244,"PM
2.5",1#,2017-01-05
Jodhpur,Poor,218,"PM
2.5",1,2017-01-06
Jodhpur,Moderate,188,"PM
2.5",1,2017-01-07
Jodhpur,Poor,265,"PM
2.5",1,2017-01-08
Jodhpur,Poor,233,"PM
2.5",1,2017-01-09
Jodhpur,Moderate,170,"PM
10",1,2017-01-10
Jodhpur,Moderate,165,"PM
10",1,2017-01-11
Jodhpur,Poor,209,"PM
10",1,2017-01-12
Jodhpur,Poor,224,"PM
10",1,2017-01-13
Jodhpur,Moderate,195,"PM
2.5",1#,2017-01-14
Jodhpur,Moderate,200,"PM
2.5",1#,2017-01-16
Jodhpur,Moderate,135,"PM
10",1,2017-01-17
Jodhpur,Moderate,143,"PM
2.5",1,2017-01-18
Jodhpur,Moderate,183,"PM
2.5",1,2017-01-19
Jodhpur,Moderate,163,"PM
2.5",1,2017-01-20
Jodhpur,Poor,215,"PM
2.5",1,2017-01-23
Jodhpur,Poor,263,"PM
2.5",1,2017-01-24
Jodhpur,Poor,262,"PM
2.5",1,2017-01-25
Jodhpur,Moderate,162,"PM
2.5",1#,2017-01-26
Jodhpur,Satisfactory,56,"PM
2.5",1,2017-01-27
Jodhpur,Moderate,113,"PM
2.5",1,2017-01-29
Jodhpur,Moderate,193,"PM
2.5",1,2017-01-30
Jodhpur,Poor,240,"PM
2.5",1,2017-01-31
Jodhpur,Moderate,131,"PM
2.5",1,2017-02-01
Jodhpur,Moderate,167,"PM
2.5",1,2017-02-02
Jodhpur,Moderate,182,"PM
2.5",1,2017-02-03
Jodhpur,Poor,226,"PM
2.5",1,2017-02-04
Jodhpur,Moderate,109,"PM
10",1,2017-02-05
Jodhpur,Moderate,118,"PM
10",1,2017-02-06
Jodhpur,Satisfactory,92,"PM
10",1,2017-02-07
Jodhpur,Moderate,110,"PM
10",1#,2017-02-08
Jodhpur,Satisfactory,89,"PM
10",1,2017-02-09
Jodhpur,Moderate,135,"PM
10",1,2017-02-10
Jodhpur,Moderate,145,"PM
10",1,2017-02-11
Jodhpur,Moderate,144,"PM
10",1,2017-02-12
Jodhpur,Moderate,157,"PM
2.5",1,2017-02-13
Jodhpur,Moderate,168,"PM
2.5",1,2017-02-15
Jodhpur,Poor,245,"PM
2.5",1,2017-02-16
Jodhpur,Poor,225,"PM
2.5",1#,2017-02-17
Jodhpur,Good,46,CO,1,2017-02-23
Jodhpur,Moderate,197,"PM
2.5",1,2017-02-24
Jodhpur,Poor,224,"PM
2.5",1,2017-02-25
Jodhpur,Poor,238,"PM
2.5",1,2017-02-26
Jodhpur,Poor,224,"PM
2.5",1,2017-02-27
Jodhpur,Poor,250,"PM
2.5",1,2017-02-28
Jodhpur,Moderate,152,"PM
2.5",1,2017-03-01
Jodhpur,Moderate,169,"PM
2.5",1,2017-03-02
Jodhpur,Moderate,130,"PM
10",1,2017-03-03
Jodhpur,Moderate,152,"PM
2.5",1,2017-03-04
Jodhpur,Moderate,186,"PM
2.5",1#,2017-03-05
Jodhpur,Poor,219,"PM
2.5",1,2017-03-06
Jodhpur,Poor,221,"PM
2.5",1,2017-03-07
Jodhpur,Moderate,132,"PM
10",1,2017-03-08
Jodhpur,Moderate,164,"PM
10",1,2017-03-09
Jodhpur,Moderate,153,"PM
10",1,2017-03-10
Jodhpur,Moderate,180,"PM
10",1,2017-03-11
Jodhpur,Moderate,158,"PM
10",1,2017-03-12
Jodhpur,Moderate,197,"PM
10",1,2017-03-13
Jodhpur,Moderate,160,"PM
10",1,2017-03-14
Jodhpur,Moderate,190,"PM
10",1,2017-03-15
Jodhpur,Poor,214,"PM
10",1,2017-03-16
Jodhpur,Moderate,146,"PM
10",1,2017-03-17
Jodhpur,Poor,271,"NO
2",1,2017-03-18
Jodhpur,Moderate,129,"NO
2",1,2017-03-19
Jodhpur,Moderate,160,"PM
10",1,2017-03-20
Jodhpur,Moderate,138,"PM
10",1,2017-03-21
Jodhpur,Poor,215,"PM
10",1,2017-03-22
Jodhpur,Moderate,193,"PM
10",1,2017-03-23
Jodhpur,Poor,202,"PM
10",1,2017-03-24
Jodhpur,Poor,219,"PM
10",1,2017-03-25
Jodhpur,Moderate,170,"PM
10",1,2017-03-26
Jodhpur,Moderate,175,"PM
10",1,2017-03-27
Jodhpur,Poor,212,"PM
10",1,2017-03-28
Jodhpur,Moderate,134,"PM
10",1,2017-03-29
Jodhpur,Very Poor,301,"O
3",1,2017-03-31
Jodhpur,Moderate,143,"PM
10",1,2017-04-01
Jodhpur,Moderate,132,"PM
10",1,2017-04-02
Jodhpur,Satisfactory,87,"PM
10",1,2017-04-03
Jodhpur,Moderate,183,"O
3",1,2017-04-04
Jodhpur,Moderate,195,"PM
2.5",1,2017-04-05
Jodhpur,Severe,433,"PM
10",1,2017-04-06
Jodhpur,Very Poor,361,"PM
2.5",1,2017-04-07
Jodhpur,Poor,277,"PM
2.5",1#,2017-04-08
Jodhpur,Moderate,169,"PM
2.5",1,2017-04-09
Jodhpur,Poor,203,"O
3",1,2017-04-10
Jodhpur,Poor,258,"PM
2.5",1,2017-04-11
Jodhpur,Poor,213,"PM
2.5",1,2017-04-12
Jodhpur,Poor,215,"PM
2.5",1,2017-04-13
Jodhpur,Poor,230,"PM
2.5",1,2017-04-14
Jodhpur,Poor,261,"PM
2.5",1,2017-04-15
Jodhpur,Very Poor,334,"O
3",1#,2017-04-16
Jodhpur,Poor,203,"PM
2.5",1,2017-04-17
Jodhpur,Moderate,138,"PM
2.5",1,2017-04-18
Jodhpur,Moderate,172,"PM
2.5",1,2017-04-19
Jodhpur,Moderate,148,"PM
2.5",1,2017-04-20
Jodhpur,Poor,283,"PM
2.5",1,2017-04-21
Jodhpur,Moderate,188,"PM
2.5",1#,2017-04-22
Jodhpur,Very Poor,311,"O
3",1,2017-04-23
Jodhpur,Poor,220,"PM
2.5",1,2017-04-24
Jodhpur,Poor,206,"PM
2.5",1,2017-04-25
Jodhpur,Moderate,182,"PM
2.5",1,2017-04-26
Jodhpur,Poor,220,"PM
2.5",1,2017-04-27
Jodhpur,Moderate,188,"PM
2.5",1,2017-04-28
Jodhpur,Moderate,188,"PM
2.5",1,2017-04-29
Jodhpur,Very Poor,310,"PM
2.5",1,2017-04-30
Jodhpur,Poor,289,"PM
2.5",1,2017-05-01
Jodhpur,Poor,294,"PM
2.5",1,2017-05-02
Jodhpur,Poor,248,"PM
2.5",1,2017-05-03
Jodhpur,Very Poor,328,"PM
2.5",1,2017-05-04
Jodhpur,Very Poor,316,"PM
2.5",1,2017-05-05
Jodhpur,Poor,212,"PM
2.5",1,2017-05-06
Jodhpur,Moderate,141,"PM
2.5",1,2017-05-07
Jodhpur,Moderate,158,"PM
2.5",1,2017-05-08
Jodhpur,Moderate,131,"PM
10",1,2017-05-09
Jodhpur,Moderate,175,"PM
2.5",1,2017-05-10
Jodhpur,Poor,266,"PM
2.5",1,2017-05-11
Jodhpur,Very Poor,325,"PM
2.5",1,2017-05-12
Jodhpur,Poor,234,"PM
2.5",1,2017-05-13
Jodhpur,Moderate,151,"PM
10",1,2017-05-14
Jodhpur,Moderate,173,"PM
10",1,2017-05-15
Jodhpur,Poor,231,"PM
2.5",1,2017-05-16
Jodhpur,Moderate,176,"PM
10",1,2017-05-19
Jodhpur,Poor,257,"PM
10",1,2017-05-20
Jodhpur,Moderate,165,"PM
10",1,2017-05-23
Jodhpur,Moderate,189,"PM
10",1,2017-05-24
Jodhpur,Moderate,179,"PM
2.5",1,2017-05-25
Jodhpur,Poor,218,"PM
2.5",1,2017-05-26
Jodhpur,Moderate,157,"PM
2.5",1#,2017-05-27
Jodhpur,Moderate,153,"PM
2.5",1,2017-05-28
Jodhpur,Moderate,147,"PM
2.5",1,2017-05-29
Jodhpur,Moderate,138,"PM
2.5",1,2017-05-30
Jodhpur,Moderate,163,"PM
2.5",1,2017-05-31
Jodhpur,Moderate,179,"PM
2.5",1,2017-06-01
Jodhpur,Moderate,163,"PM
2.5",1,2017-06-02
Jodhpur,Moderate,200,"PM
2.5",1,2017-06-03
Jodhpur,Poor,292,"PM
2.5",1,2017-06-04
Jodhpur,Moderate,119,"PM
10",1#,2017-06-05
Jodhpur,Moderate,134,"PM
10",1,2017-06-06
Jodhpur,Moderate,134,"PM
10",1,2017-06-07
Jodhpur,Moderate,114,"O
3",1#,2017-06-09
Jodhpur,Moderate,146,"PM
2.5",1,2017-06-10
Jodhpur,Very Poor,366,"PM
2.5",1,2017-06-11
Jodhpur,Poor,201,"PM
2.5",1,2017-06-12
Jodhpur,Very Poor,315,"O
3",1,2017-06-13
Jodhpur,Poor,217,"PM
2.5",1,2017-06-14
Jodhpur,Moderate,165,"PM
2.5",1,2017-06-15
Jodhpur,Poor,214,"PM
10",1,2017-06-16
Jodhpur,Poor,255,"PM
10",1,2017-06-17
Jodhpur,Moderate,187,"PM
2.5",1#,2017-06-19
Jodhpur,Moderate,165,"PM
10",1,2017-06-20
Jodhpur,Moderate,130,"PM
10",1,2017-06-21
Jodhpur,Moderate,126,"PM
10",1,2017-06-22
Jodhpur,Moderate,160,"PM
10",1,2017-06-23
Jodhpur,Moderate,142,"PM
10",1,2017-06-24
