City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Bidar,Good,50,"SO
2",1,2021-09-09
Bidar,Good,46,"SO
2",1,2021-09-10
Bidar,Good,48,"SO
2",1,2021-09-11
Bidar,Good,44,"SO
2",1,2021-09-12
Bidar,Good,44,CO,1,2021-09-14
Bidar,Satisfactory,77,"PM
10",1,2021-09-16
Bidar,Satisfactory,83,"PM
10",1,2021-09-17
Bidar,Good,42,CO,1,2021-09-21
Bidar,Good,44,CO,1,2021-09-22
Bidar,Good,43,"PM
10",1,2021-10-01
Bidar,Good,48,CO,1,2021-10-02
Bidar,Good,42,CO,1,2021-10-06
Bidar,Good,50,CO,1,2021-10-08
Bidar,Good,40,"SO
2",1,2021-10-09
Bidar,Satisfactory,97,"PM
10",1,2021-10-12
Bidar,Satisfactory,98,"PM
10",1,2021-10-13
Bidar,Moderate,113,"PM
10",1,2021-10-14
Bidar,Moderate,114,"PM
10",1,2021-10-15
Bidar,Satisfactory,94,"PM
10",1,2021-10-16
Bidar,Good,46,CO,1,2021-10-17
Bidar,Satisfactory,99,"PM
10",1,2021-10-28
Bidar,Satisfactory,85,"PM
10",1,2021-10-29
Bidar,Good,46,CO,1,2021-11-03
Bidar,Satisfactory,73,"PM
10",1,2021-11-07
Bidar,Satisfactory,82,"PM
10",1,2021-11-08
Bidar,Moderate,131,"PM
10",1,2021-11-10
Bidar,Moderate,136,"PM
10",1,2021-11-11
Bidar,Moderate,154,"PM
10",1,2021-11-12
Bidar,Good,41,CO,1,2021-11-16
Bidar,Good,42,CO,1,2021-11-17
Bidar,Satisfactory,51,CO,1,2021-11-18
Bidar,Good,50,CO,1,2021-11-19
Bidar,Satisfactory,53,"PM
10",1,2021-11-24
Bidar,Satisfactory,66,"PM
10",1,2021-11-25
Bidar,Moderate,105,"PM
10",1,2021-12-02
Bidar,Moderate,138,"PM
10",1,2021-12-04
Bidar,Moderate,117,"PM
10",1,2021-12-05
Bidar,Satisfactory,85,"PM
10",1,2021-12-06
Bidar,Satisfactory,84,"PM
10",1,2021-12-07
Bidar,Moderate,147,"PM
10",1,2021-12-08
Bidar,Satisfactory,78,"PM
10",1,2021-12-10
Bidar,Poor,206,"O
3",1,2021-12-11
Bidar,Satisfactory,99,"PM
10",1,2021-12-12
Bidar,Poor,246,"O
3",1,2021-12-13
Bidar,Moderate,107,"PM
10",1,2021-12-14
Bidar,Moderate,114,"PM
10",1,2021-12-15
Bidar,Moderate,120,"PM
10",1,2021-12-16
Bidar,Moderate,104,"PM
10",1,2021-12-18
Bidar,Moderate,103,"PM
10",1,2021-12-21
Bidar,Moderate,114,"PM
10",1,2021-12-22
Bidar,Satisfactory,98,"PM
10",1,2021-12-23
Bidar,Moderate,134,"PM
10",1,2021-12-24
Bidar,Moderate,108,"PM
10",1,2021-12-28
Bidar,Satisfactory,87,"PM
10",1,2021-12-29
Bidar,Moderate,102,"PM
10",1,2021-12-30
Bidar,Satisfactory,70,"PM
10",1,2021-12-31
Bidar,Satisfactory,64,"PM
10",1,2022-01-01
Bidar,Satisfactory,73,"PM
10",1,2022-01-02
Bidar,Satisfactory,97,"PM
10",1,2022-01-04
Bidar,Satisfactory,94,"PM
10",1,2022-01-05
Bidar,Satisfactory,86,"PM
10",1,2022-01-06
Bidar,Satisfactory,63,"PM
10",1,2022-01-09
Bidar,Satisfactory,69,"PM
10",1,2022-01-10
Bidar,Satisfactory,95,"PM
10",1,2022-01-19
Bidar,Satisfactory,98,"PM
10",1,2022-01-21
Bidar,Satisfactory,78,"PM
10",1,2022-01-22
Bidar,Satisfactory,77,"PM
10",1,2022-01-23
Bidar,Severe,437,"PM
10",1,2022-01-25
Bidar,Poor,270,"PM
10",1,2022-01-26
Bidar,Moderate,195,"PM
10",1,2022-01-27
Bidar,Moderate,110,"PM
10",1,2022-01-28
Bidar,Satisfactory,82,"PM
10",1,2022-01-29
Bidar,Satisfactory,88,"PM
10",1,2022-01-30
Bidar,Moderate,111,"PM
10",1,2022-02-01
Bidar,Moderate,104,"PM
10",1,2022-02-02
Bidar,Moderate,108,"PM
10",1,2022-02-03
Bidar,Moderate,159,"PM
10",1,2022-02-05
Bidar,Moderate,125,"PM
10",1,2022-02-06
Bidar,Moderate,115,"PM
10",1,2022-02-07
Bidar,Moderate,111,"PM
10",1,2022-02-08
Bidar,Moderate,102,"PM
10",1,2022-02-09
Bidar,Moderate,101,"PM
10",1,2022-02-10
Bidar,Moderate,119,"PM
10",1,2022-02-11
Bidar,Satisfactory,100,"PM
10",1,2022-02-12
Bidar,Satisfactory,98,"PM
10",1,2022-02-14
Bidar,Satisfactory,95,"PM
10",1,2022-02-15
Bidar,Satisfactory,91,"PM
10",1,2022-02-16
Bidar,Satisfactory,92,"PM
10",1,2022-02-17
Bidar,Moderate,106,"PM
10",1,2022-02-20
Bidar,Moderate,125,"PM
10",1,2022-02-21
Bidar,Satisfactory,87,"PM
10",1,2022-02-22
Bidar,Satisfactory,93,"PM
10",1,2022-02-23
Bidar,Satisfactory,81,"PM
10",1,2022-02-24
Bidar,Satisfactory,69,"PM
10",1,2022-02-25
Bidar,Satisfactory,66,"PM
10",1,2022-02-27
Bidar,Satisfactory,64,"PM
10",1,2022-03-01
Bidar,Satisfactory,54,"PM
10",1,2022-03-02
Bidar,Satisfactory,76,"PM
10",1,2022-03-07
Bidar,Satisfactory,93,"PM
10",1,2022-03-09
Bidar,Moderate,104,"PM
10",1,2022-03-15
Bidar,Moderate,107,"PM
10",1,2022-03-17
Bidar,Moderate,115,"PM
10",1,2022-03-22
Bidar,Moderate,104,"PM
10",1,2022-03-23
Bidar,Moderate,124,"PM
10",1,2022-03-25
Bidar,Moderate,108,"PM
10",1,2022-03-26
Bidar,Moderate,167,"PM
10",1,2022-03-29
Bidar,Moderate,109,"PM
10",1,2022-03-30
Bidar,Moderate,137,"PM
10",1,2022-03-31
Bidar,Satisfactory,96,"PM
10",1,2022-04-03
Bidar,Satisfactory,100,"PM
10",1,2022-04-05
Bidar,Satisfactory,86,"PM
10",1,2022-04-06
Bidar,Satisfactory,94,"PM
10",1,2022-04-07
Bidar,Satisfactory,92,"PM
10",1,2022-04-09
Bidar,Satisfactory,78,"PM
10",1,2022-04-10
Bidar,Satisfactory,86,"PM
10",1,2022-04-11
Bidar,Satisfactory,86,"PM
10",1,2022-04-12
Bidar,Satisfactory,84,"PM
10",1,2022-04-13
Bidar,Satisfactory,78,"PM
10",1,2022-04-14
Bidar,Moderate,102,"PM
10",1,2022-04-18
Bidar,Satisfactory,92,"PM
10",1,2022-04-19
Bidar,Moderate,105,"PM
10",1,2022-04-20
Bidar,Moderate,121,"PM
10",1,2022-04-21
Bidar,Satisfactory,81,"PM
10",1,2022-04-26
Bidar,Satisfactory,91,"PM
10",1,2022-04-27
Bidar,Satisfactory,96,"PM
10",1,2022-04-28
Bidar,Moderate,106,"PM
10",1,2022-04-30
Bidar,Moderate,143,"PM
10",1,2022-05-01
Bidar,Moderate,111,"PM
10",1,2022-05-02
Bidar,Moderate,150,"PM
10",1,2022-05-07
Bidar,Satisfactory,93,"PM
10",1,2022-05-12
Bidar,Moderate,108,"PM
10",1,2022-05-22
Bidar,Satisfactory,70,"PM
10",1,2022-05-24
Bidar,Satisfactory,95,"PM
10",1,2022-05-25
Bidar,Satisfactory,83,"PM
10",1,2022-05-28
Bidar,Satisfactory,89,"PM
10",1,2022-05-29
Bidar,Satisfactory,86,"PM
10",1,2022-06-02
Bidar,Satisfactory,89,CO,1,2022-10-12
Bidar,Satisfactory,58,CO,1,2022-10-13
Bidar,Satisfactory,57,CO,1,2022-10-22
Bidar,Satisfactory,57,CO,1,2022-10-23
Bidar,Satisfactory,58,CO,1,2022-10-24
Bidar,Satisfactory,58,CO,1,2022-10-25
Bidar,Satisfactory,58,CO,1,2022-10-26
Bidar,Satisfactory,58,CO,1,2022-10-27
Bidar,Satisfactory,58,CO,1,2022-10-28
Bidar,Satisfactory,58,CO,1,2022-10-29
Bidar,Satisfactory,58,CO,1,2022-10-30
Bidar,Satisfactory,77,CO,1,2022-11-03
Bidar,Satisfactory,69,CO,1,2022-11-04
Bidar,Moderate,145,CO,1,2022-11-05
Bidar,Moderate,145,CO,1,2022-11-06
Bidar,Satisfactory,71,CO,1,2022-11-08
Bidar,Satisfactory,68,CO,1,2022-11-09
Bidar,Satisfactory,75,CO,1,2022-11-10
Bidar,Satisfactory,75,CO,1,2022-11-11
Bidar,Satisfactory,79,CO,1,2022-11-12
Bidar,Satisfactory,80,CO,1,2022-11-15
Bidar,Satisfactory,73,"O
3",1,2022-11-16
Bidar,Satisfactory,93,"PM
10",1,2022-11-17
Bidar,Satisfactory,87,"PM
10",1,2022-11-18
Bidar,Satisfactory,81,"PM
10",1,2022-11-19
Bidar,Satisfactory,73,"SO
2",1,2022-11-29
Bidar,Satisfactory,80,"SO
2",1,2022-12-01
Bidar,Satisfactory,66,"PM
10",1,2022-12-02
Bidar,Satisfactory,71,CO,1,2022-12-03
Bidar,Satisfactory,89,"SO
2",1,2022-12-06
Bidar,Satisfactory,89,"SO
2",1,2022-12-07
Bidar,Satisfactory,76,"SO
2",1,2022-12-08
Bidar,Satisfactory,72,"SO
2",1,2022-12-14
Bidar,Satisfactory,72,"SO
2",1,2022-12-15
Bidar,Satisfactory,77,"SO
2",1,2022-12-16
Bidar,Satisfactory,81,"SO
2",1,2022-12-17
Bidar,Satisfactory,84,"SO
2",1,2022-12-18
Bidar,Satisfactory,87,"SO
2",1,2022-12-19
Bidar,Satisfactory,97,"PM
10",1,2022-12-20
Bidar,Satisfactory,99,"PM
10",1,2022-12-21
Bidar,Satisfactory,95,"PM
10",1,2022-12-22
Bidar,Satisfactory,78,"SO
2",1,2022-12-23
Bidar,Satisfactory,76,"SO
2",1,2022-12-24
Bidar,Satisfactory,78,"PM
10",1,2022-12-25
Bidar,Satisfactory,68,"SO
2",1,2022-12-26
Bidar,Satisfactory,68,"SO
2",1,2022-12-27
Bidar,Satisfactory,70,"SO
2",1,2022-12-28
Bidar,Satisfactory,69,"SO
2",1,2022-12-29
Bidar,Satisfactory,83,CO,1,2023-01-01
Bidar,Satisfactory,83,CO,1,2023-01-02
Bidar,Satisfactory,86,CO,1,2023-01-03
Bidar,Satisfactory,85,CO,1,2023-01-04
Bidar,Satisfactory,90,CO,1,2023-01-05
Bidar,Satisfactory,100,CO,1,2023-01-06
Bidar,Satisfactory,97,CO,1,2023-01-07
Bidar,Satisfactory,80,CO,1,2023-01-08
Bidar,Satisfactory,88,"PM
10",1,2023-01-09
Bidar,Satisfactory,100,"PM
10",1,2023-01-10
Bidar,Moderate,106,"PM
10",1,2023-01-11
Bidar,Moderate,110,"PM
10",1,2023-01-12
Bidar,Moderate,153,"PM
10",1,2023-01-13
Bidar,Satisfactory,82,"PM
10",1,2023-01-14
Bidar,Satisfactory,83,"PM
10",1,2023-01-15
Bidar,Satisfactory,81,CO,1,2023-01-16
Bidar,Satisfactory,80,CO,1,2023-01-17
Bidar,Satisfactory,80,CO,1,2023-01-18
Bidar,Satisfactory,81,CO,1,2023-01-19
Bidar,Satisfactory,81,CO,1,2023-01-20
Bidar,Satisfactory,81,CO,1,2023-01-21
Bidar,Satisfactory,80,CO,1,2023-01-22
Bidar,Satisfactory,82,CO,1,2023-01-23
Bidar,Satisfactory,80,CO,1,2023-01-24
Bidar,Satisfactory,80,CO,1,2023-01-25
Bidar,Satisfactory,79,CO,1,2023-01-26
Bidar,Satisfactory,79,CO,1,2023-01-27
Bidar,Satisfactory,80,CO,1,2023-01-28
Bidar,Satisfactory,81,CO,1,2023-01-31
Bidar,Satisfactory,81,"PM
10",1,2023-02-01
Bidar,Satisfactory,90,"PM
10",1,2023-02-02
Bidar,Satisfactory,93,"PM
10",1,2023-02-09
Bidar,Satisfactory,78,CO,1,2023-02-10
Bidar,Satisfactory,78,CO,1,2023-02-11
Bidar,Moderate,130,"PM
10",1,2023-02-12
Bidar,Moderate,110,"PM
10",1,2023-02-13
Bidar,Satisfactory,86,"PM
10",1,2023-02-14
Bidar,Satisfactory,87,"PM
10",1,2023-02-15
Bidar,Satisfactory,98,"PM
10",1,2023-02-16
Bidar,Moderate,119,"PM
10",1,2023-02-17
Bidar,Moderate,125,"PM
10",1,2023-02-18
Bidar,Satisfactory,89,"PM
10",1,2023-02-19
Bidar,Satisfactory,84,"PM
10",1,2023-02-20
Bidar,Satisfactory,86,"PM
10",1,2023-02-21
Bidar,Satisfactory,79,"PM
10",1,2023-03-03
Bidar,Satisfactory,84,"PM
10",1,2023-03-04
Bidar,Satisfactory,80,"PM
10",1,2023-03-05
Bidar,Satisfactory,90,"PM
10",1,2023-03-06
Bidar,Satisfactory,75,"PM
10",1,2023-03-07
Bidar,Good,39,"PM
10",1,2023-03-08
Bidar,Satisfactory,59,"PM
10",1,2023-03-10
Bidar,Satisfactory,63,"PM
10",1,2023-03-11
Bidar,Satisfactory,74,"PM
10",1,2023-03-12
Bidar,Satisfactory,68,"PM
10",1,2023-03-14
Bidar,Satisfactory,76,"PM
10",1,2023-03-15
Bidar,Moderate,112,CO,1,2023-03-16
Bidar,Moderate,104,CO,1,2023-03-17
Bidar,Moderate,102,CO,1,2023-03-18
Bidar,Moderate,103,CO,1,2023-03-19
Bidar,Moderate,101,CO,1,2023-03-20
Bidar,Satisfactory,99,CO,1,2023-03-21
Bidar,Moderate,104,CO,1,2023-03-22
Bidar,Moderate,105,CO,1,2023-03-23
Bidar,Moderate,106,CO,1,2023-03-24
Bidar,Moderate,108,CO,1,2023-03-25
Bidar,Moderate,105,CO,1,2023-03-26
Bidar,Moderate,105,CO,1,2023-03-27
Bidar,Moderate,105,CO,1,2023-03-28
Bidar,Moderate,107,CO,1,2023-03-29
Bidar,Moderate,107,CO,1,2023-03-30
Bidar,Moderate,106,CO,1,2023-03-31
Bidar,Moderate,105,CO,1,2023-04-01
Bidar,Satisfactory,66,"PM
10",1,2023-04-12
Bidar,Satisfactory,72,"PM
10",1,2023-04-13
Bidar,Satisfactory,58,"PM
10",1,2023-04-20
Bidar,Satisfactory,51,"PM
10",1,2023-04-21
Bidar,Good,39,"PM
10",1,2023-04-22
Bidar,Good,41,"PM
10",1,2023-04-23
Bidar,Good,47,"PM
10",1,2023-04-24
Bidar,Good,26,"PM
10",1,2023-04-26
Bidar,Good,37,"NH
3",1,2023-05-19
Bidar,Good,36,"NH
3",1,2023-05-20
Bidar,Good,34,"NH
3",1,2023-05-21
Bidar,Good,30,"NH
3",1,2023-05-22
Bidar,Good,38,"NH
3",1,2023-05-23
Bidar,Good,41,"NH
3",1,2023-05-24
Bidar,Good,35,"NH
3",1,2023-05-28
Bidar,Good,40,"NH
3",1,2023-05-29
Bidar,Satisfactory,52,"NH
3",1,2023-05-30
Bidar,Good,47,"NH
3",1,2023-05-31
Bidar,Satisfactory,54,"NH
3",1,2023-06-02
Bidar,Satisfactory,55,"NH
3",1,2023-06-03
Bidar,Good,40,"NH
3",1,2023-06-06
Bidar,Good,48,"NH
3",1,2023-06-07
Bidar,Good,42,"NH
3",1,2023-06-09
Bidar,Good,45,"NH
3",1,2023-06-10
Bidar,Good,50,"NH
3",1,2023-06-13
Bidar,Good,48,"NH
3",1,2023-06-14
Bidar,Good,48,"NH
3",1,2023-06-15
Bidar,Good,49,"NH
3",1,2023-06-16
Bidar,Satisfactory,51,"NH
3",1,2023-06-17
Bidar,Satisfactory,55,"NH
3",1,2023-06-18
Bidar,Satisfactory,54,"NH
3",1,2023-06-19
Bidar,Satisfactory,56,"NH
3",1,2023-06-20
Bidar,Satisfactory,62,"NH
3",1,2023-06-21
Bidar,Satisfactory,55,"NH
3",1,2023-06-23
Bidar,Good,43,"NH
3",1,2023-06-26
Bidar,Good,41,"NH
3",1,2023-06-27
Bidar,Good,41,"NH
3",1,2023-07-01
Bidar,Good,39,"NH
3",1,2023-07-04
Bidar,Satisfactory,51,"PM
2.5",1,2023-07-11
Bidar,Good,23,CO,1,2023-07-16
Bidar,Good,27,CO,1,2023-07-17
Bidar,Good,26,"PM
10",1,2023-07-30
Bidar,Good,24,"PM
10",1,2023-07-31
Bidar,Good,30,"NH
3",1,2023-08-02
Bidar,Good,25,"PM
10",1,2023-08-03
Bidar,Good,42,"PM
10",1,2023-08-04
Bidar,Good,39,"PM
10",1,2023-08-05
Bidar,Good,35,"PM
10",1,2023-08-06
Bidar,Good,43,"PM
10",1,2023-08-07
Bidar,Satisfactory,56,"PM
10",1,2023-08-08
Bidar,Satisfactory,56,"PM
10",1,2023-08-09
Bidar,Good,25,"PM
10",1,2023-08-11
Bidar,Good,45,"PM
10",1,2023-08-12
Bidar,Good,33,CO,1,2023-08-13
Bidar,Good,22,"PM
10",1,2023-08-15
Bidar,Good,25,CO,1,2023-08-16
Bidar,Good,30,"PM
10",1,2023-08-17
Bidar,Good,28,"PM
10",1,2023-08-18
Bidar,Good,23,CO,1,2023-08-19
Bidar,Good,25,CO,1,2023-08-20
Bidar,Good,23,CO,1,2023-08-21
Bidar,Good,27,CO,1,2023-08-23
Bidar,Good,27,CO,1,2023-08-24
Bidar,Good,27,CO,1,2023-08-25
Bidar,Good,26,CO,1,2023-08-26
Bidar,Good,24,CO,1,2023-08-27
Bidar,Good,25,CO,1,2023-08-28
Bidar,Good,33,"PM
10",1,2023-08-29
Bidar,Good,49,"PM
10",1,2023-08-30
Bidar,Satisfactory,60,"PM
10",1,2023-08-31
Bidar,Satisfactory,67,"PM
10",1,2023-09-01
Bidar,Satisfactory,68,"PM
10",1,2023-09-02
Bidar,Good,36,"PM
10",1,2023-09-03
Bidar,Good,29,CO,1,2023-09-04
Bidar,Good,26,CO,1,2023-09-05
Bidar,Good,25,CO,1,2023-09-06
Bidar,Good,26,CO,1,2023-09-07
Bidar,Good,28,CO,1,2023-09-08
Bidar,Good,25,CO,1,2023-09-09
Bidar,Good,27,CO,1,2023-09-10
Bidar,Good,19,CO,1,2023-09-11
Bidar,Good,19,"PM
10",1,2023-09-12
Bidar,Good,17,CO,1,2023-09-13
Bidar,Good,39,"PM
10",1,2023-09-14
Bidar,Good,32,"PM
2.5",1,2023-09-15
Bidar,Good,43,CO,1,2023-09-22
Bidar,Good,42,CO,1,2023-09-23
Bidar,Good,44,CO,1,2023-09-24
Bidar,Good,48,CO,1,2023-09-25
Bidar,Satisfactory,51,CO,1,2023-09-26
Bidar,Satisfactory,61,CO,1,2023-09-27
Bidar,Satisfactory,54,CO,1,2023-09-28
Bidar,Good,44,CO,1,2023-09-30
Bidar,Good,48,CO,1,2023-10-01
Bidar,Satisfactory,53,CO,1,2023-10-02
Bidar,Satisfactory,78,"PM
2.5",1,2023-10-03
Bidar,Satisfactory,74,"PM
2.5",1/1,2023-10-04
Bidar,Satisfactory,75,"PM
2.5",1/1,2023-10-13
Bidar,Satisfactory,88,"PM
2.5",1/1,2023-10-14
Bidar,Satisfactory,86,"PM
2.5",1/1,2023-10-15
Bidar,Satisfactory,94,"PM
2.5",1/1,2023-10-16
Bidar,Satisfactory,97,"PM
2.5",1/1,2023-10-17
Bidar,Satisfactory,96,"PM
2.5",1/1,2023-10-18
Bidar,Moderate,119,"PM
2.5",1/1,2023-10-19
Bidar,Satisfactory,80,"PM
2.5",1/1,2023-10-27
Bidar,Satisfactory,72,"PM
2.5",1/1,2023-10-28
Bidar,Satisfactory,90,"PM
2.5",1/1,2023-10-29
Bidar,Satisfactory,93,"PM
2.5",1/1,2023-10-30
Bidar,Moderate,111,"PM
2.5",1/1,2023-10-31
Bidar,Moderate,184,"PM
2.5",1/1,2023-11-03
Bidar,Moderate,162,"PM
2.5",1/1,2023-11-04
Bidar,Poor,212,"PM
2.5",1/1,2023-11-05
Bidar,Moderate,147,"PM
2.5",1/1,2023-11-06
Bidar,Moderate,105,"PM
10",1/1,2023-11-07
Bidar,Satisfactory,94,"PM
10",1/1,2023-11-08
Bidar,Moderate,103,"PM
10",1/1,2023-11-09
Bidar,Moderate,140,"PM
2.5",1/1,2023-11-10
Bidar,Moderate,147,"PM
2.5",1/1,2023-11-11
Bidar,Poor,259,"PM
2.5",1/1,2023-11-17
Bidar,Moderate,163,"PM
2.5",1/1,2023-11-18
Bidar,Moderate,146,"PM
2.5",1/1,2023-11-19
Bidar,Moderate,106,"PM
2.5",1/1,2023-11-20
Bidar,Moderate,122,"PM
2.5",1/1,2023-11-21
Bidar,Moderate,125,"PM
2.5",1/1,2023-11-22
Bidar,Satisfactory,89,"PM
10",1/1,2023-11-23
Bidar,Satisfactory,64,"PM
10",1/1,2023-11-24
Bidar,Satisfactory,87,"PM
2.5",1/1,2023-11-28
Bidar,Satisfactory,72,"PM
10",1/1,2023-11-29
Bidar,Satisfactory,73,"PM
10",1/1,2023-11-30
Bidar,Satisfactory,77,"PM
10",1/1,2023-12-01
Bidar,Moderate,103,"PM
2.5",1/1,2023-12-03
Bidar,Satisfactory,88,"PM
10",1/1,2023-12-04
Bidar,Satisfactory,93,"PM
2.5",1/1,2023-12-05
