City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Bhopal,Moderate,103,"PM
10",1,2021-02-17
Bhopal,Moderate,141,"PM
10",1,2021-02-18
Bhopal,Moderate,121,"PM
10",1,2021-02-19
Bhopal,Moderate,116,"PM
10",1,2021-02-20
Bhopal,Moderate,115,"PM
10",1,2021-02-21
Bhopal,Moderate,146,"PM
10",1,2021-02-22
Bhopal,Moderate,130,"PM
10",1,2021-02-23
Bhopal,Moderate,151,"PM
10",1,2021-02-24
Bhopal,Moderate,123,"PM
10",1,2021-02-25
Bhopal,Moderate,125,"PM
10",1,2021-02-26
Bhopal,Moderate,123,"PM
10",1,2021-02-27
Bhopal,Moderate,111,"PM
10",1,2021-02-28
Bhopal,Moderate,160,"PM
10",1,2021-03-01
Bhopal,Moderate,142,"PM
10",1,2021-03-02
Bhopal,Moderate,145,"PM
10",1,2021-03-03
Bhopal,Moderate,120,"O
3",1,2021-03-04
Bhopal,Moderate,130,"PM
10",1,2021-03-05
Bhopal,Moderate,123,"PM
10",1,2021-03-06
Bhopal,Moderate,160,"PM
10",1,2021-03-07
Bhopal,Moderate,117,"PM
10",1,2021-03-08
Bhopal,Moderate,114,"PM
10",1,2021-03-09
Bhopal,Moderate,129,"PM
10",1,2021-03-10
Bhopal,Moderate,163,"PM
10",1,2021-03-11
Bhopal,Moderate,114,"PM
10",1,2021-03-12
Bhopal,Moderate,118,"O
3",1,2021-03-13
Bhopal,Moderate,116,"O
3",1,2021-03-14
Bhopal,Moderate,115,"PM
10",1,2021-03-15
Bhopal,Moderate,177,"O
3",1,2021-03-16
Bhopal,Moderate,136,"PM
10",1,2021-03-17
Bhopal,Moderate,187,"O
3",1,2021-03-18
Bhopal,Moderate,170,"O
3",1,2021-03-19
Bhopal,Moderate,117,"O
3",1,2021-03-20
Bhopal,Moderate,152,"O
3",1,2021-03-21
Bhopal,Moderate,181,"PM
2.5",1,2021-03-22
Bhopal,Moderate,187,"O
3",1,2021-03-23
Bhopal,Moderate,106,"O
3",1,2021-03-24
Bhopal,Moderate,143,"PM
10",1,2021-03-25
Bhopal,Moderate,121,"PM
10",1,2021-03-26
Bhopal,Moderate,142,"PM
10",1,2021-03-27
Bhopal,Moderate,145,"PM
10",1,2021-03-28
Bhopal,Moderate,126,"PM
10",1,2021-03-29
Bhopal,Moderate,117,"O
3",1,2021-03-30
Bhopal,Moderate,162,"PM
10",1,2021-03-31
Bhopal,Moderate,189,"PM
10",1,2021-04-01
Bhopal,Moderate,158,"O
3",1,2021-04-02
Bhopal,Moderate,170,"O
3",1,2021-04-03
Bhopal,Moderate,171,"O
3",1,2021-04-04
Bhopal,Moderate,132,"O
3",1,2021-04-05
Bhopal,Moderate,146,"PM
10",1,2021-04-06
Bhopal,Moderate,131,"PM
10",1,2021-04-07
Bhopal,Poor,226,"PM
10",1,2021-04-08
Bhopal,Poor,268,"PM
10",1,2021-04-09
Bhopal,Moderate,168,"O
3",1,2021-04-10
Bhopal,Moderate,188,"O
3",1,2021-04-11
Bhopal,Moderate,184,"O
3",1,2021-04-12
Bhopal,Moderate,191,"O
3",1,2021-04-13
Bhopal,Moderate,167,"O
3",1,2021-04-14
Bhopal,Moderate,124,"O
3",1,2021-04-15
Bhopal,Moderate,114,"O
3",1,2021-04-16
Bhopal,Moderate,111,"PM
10",1,2021-04-17
Bhopal,Moderate,162,"O
3",1,2021-04-18
Bhopal,Moderate,132,"PM
10",1,2021-04-19
Bhopal,Moderate,122,"PM
10",1,2021-04-20
Bhopal,Moderate,119,"PM
10",1,2021-04-21
Bhopal,Moderate,126,"PM
10",1,2021-04-22
Bhopal,Moderate,122,"PM
10",1,2021-04-23
Bhopal,Moderate,108,"PM
10",1,2021-04-24
Bhopal,Moderate,135,"O
3",1,2021-04-25
Bhopal,Moderate,126,"O
3",1,2021-04-26
Bhopal,Moderate,182,"O
3",1,2021-04-27
Bhopal,Moderate,169,"O
3",1,2021-04-28
Bhopal,Moderate,153,"O
3",1,2021-04-29
Bhopal,Moderate,127,"O
3",1,2021-05-02
Bhopal,Moderate,103,"O
3",1,2021-05-03
Bhopal,Satisfactory,93,"O
3",1,2021-05-04
Bhopal,Satisfactory,73,"O
3",1,2021-05-05
Bhopal,Satisfactory,92,"PM
10",1,2021-05-06
Bhopal,Moderate,101,"PM
10",1,2021-05-07
Bhopal,Moderate,110,"PM
10",1,2021-05-08
Bhopal,Satisfactory,91,"O
3",1,2021-05-09
Bhopal,Satisfactory,96,"O
3",1,2021-05-10
Bhopal,Satisfactory,85,"O
3",1,2021-05-11
Bhopal,Satisfactory,70,"O
3",1,2021-05-12
Bhopal,Satisfactory,91,"PM
10",1,2021-05-13
Bhopal,Moderate,101,"O
3",1,2021-05-14
Bhopal,Satisfactory,90,"O
3",1,2021-05-15
Bhopal,Satisfactory,81,"O
3",1,2021-05-16
Bhopal,Satisfactory,56,"O
3",1,2021-05-17
Bhopal,Satisfactory,56,"O
3",1,2021-05-18
Bhopal,Satisfactory,60,"O
3",1,2021-05-19
Bhopal,Satisfactory,98,"O
3",1,2021-05-20
Bhopal,Moderate,111,"O
3",1,2021-05-22
Bhopal,Moderate,109,"O
3",1,2021-05-23
Bhopal,Moderate,127,"PM
10",1,2021-05-24
Bhopal,Moderate,111,"O
3",1,2021-05-25
Bhopal,Moderate,114,"PM
10",1,2021-05-26
Bhopal,Satisfactory,88,"O
3",1,2021-05-27
Bhopal,Satisfactory,82,"O
3",1,2021-05-28
Bhopal,Satisfactory,87,"O
3",1,2021-05-29
Bhopal,Satisfactory,82,"O
3",1,2021-05-30
Bhopal,Satisfactory,84,"O
3",1,2021-05-31
Bhopal,Satisfactory,91,"PM
10",1,2021-06-01
Bhopal,Satisfactory,97,"PM
10",1,2021-06-02
Bhopal,Satisfactory,95,"O
3",1,2021-06-03
Bhopal,Moderate,102,"O
3",1,2021-06-04
Bhopal,Satisfactory,69,"O
3",1,2021-06-05
Bhopal,Satisfactory,84,"O
3",1,2021-06-06
Bhopal,Satisfactory,82,"O
3",1,2021-06-07
Bhopal,Satisfactory,78,"PM
10",1,2021-06-08
Bhopal,Satisfactory,77,"O
3",1,2021-06-09
Bhopal,Satisfactory,74,"PM
10",1,2021-06-10
Bhopal,Satisfactory,69,"PM
10",1,2021-06-11
Bhopal,Satisfactory,65,"O
3",1,2021-06-12
Bhopal,Satisfactory,67,"O
3",1,2021-06-13
Bhopal,Satisfactory,58,"PM
10",1,2021-06-14
Bhopal,Satisfactory,72,"PM
10",1,2021-06-15
Bhopal,Satisfactory,70,"PM
10",1,2021-06-16
Bhopal,Satisfactory,66,"PM
10",1,2021-06-17
Bhopal,Satisfactory,73,"PM
10",1,2021-06-18
Bhopal,Satisfactory,78,"PM
10",1,2021-06-19
Bhopal,Satisfactory,94,"PM
10",1,2021-06-20
Bhopal,Moderate,103,"PM
10",1,2021-06-21
Bhopal,Moderate,110,"PM
10",1,2021-06-22
Bhopal,Satisfactory,93,"PM
10",1,2021-06-23
Bhopal,Satisfactory,69,"PM
10",1,2021-06-24
Bhopal,Satisfactory,71,"O
3",1,2021-06-25
Bhopal,Satisfactory,99,"PM
10",1,2021-06-26
Bhopal,Satisfactory,98,"O
3",1,2021-06-27
Bhopal,Satisfactory,85,"O
3",1,2021-06-28
Bhopal,Satisfactory,80,"O
3",1,2021-06-29
Bhopal,Satisfactory,78,"PM
10",1,2021-06-30
Bhopal,Satisfactory,76,"PM
10",1,2021-07-01
Bhopal,Satisfactory,77,"PM
10",1,2021-07-02
Bhopal,Satisfactory,91,"PM
10",1,2021-07-03
Bhopal,Moderate,103,"PM
10",1,2021-07-04
Bhopal,Satisfactory,89,"PM
10",1,2021-07-05
Bhopal,Satisfactory,86,"PM
10",1,2021-07-06
Bhopal,Satisfactory,76,"PM
10",1,2021-07-07
Bhopal,Satisfactory,98,"PM
10",1,2021-07-08
Bhopal,Satisfactory,70,"PM
10",1,2021-07-09
Bhopal,Satisfactory,98,"PM
10",1,2021-07-10
Bhopal,Satisfactory,67,"O
3",1,2021-07-11
Bhopal,Satisfactory,67,"PM
10",1,2021-07-12
Bhopal,Good,50,"PM
10",1,2021-07-13
Bhopal,Satisfactory,54,"O
3",1,2021-07-14
Bhopal,Satisfactory,53,"PM
10",1,2021-07-15
Bhopal,Satisfactory,52,"O
3",1,2021-07-16
Bhopal,Satisfactory,52,"PM
10",1,2021-07-17
Bhopal,Satisfactory,57,"PM
10",1,2021-07-18
Bhopal,Good,39,"O
3",1,2021-07-19
Bhopal,Good,40,"PM
10",1,2021-07-20
Bhopal,Satisfactory,54,"PM
10",1,2021-07-21
Bhopal,Satisfactory,90,"PM
10",1,2021-07-22
Bhopal,Satisfactory,63,"PM
10",1,2021-07-23
Bhopal,Satisfactory,61,"PM
10",1,2021-07-24
Bhopal,Good,35,"O
3",1,2021-07-25
Bhopal,Good,33,"SO
2",1,2021-07-26
Bhopal,Good,37,"PM
10",1,2021-07-27
Bhopal,Good,39,"PM
10",1,2021-07-28
Bhopal,Good,46,"PM
10",1,2021-07-29
Bhopal,Good,38,"PM
10",1,2021-07-30
Bhopal,Good,42,"PM
10",1,2021-07-31
Bhopal,Good,43,CO,1,2021-08-01
Bhopal,Good,41,CO,1,2021-08-02
Bhopal,Good,37,CO,1,2021-08-03
Bhopal,Good,46,"PM
10",1,2021-08-04
Bhopal,Good,44,"PM
10",1,2021-08-05
Bhopal,Good,41,"PM
10",1,2021-08-06
Bhopal,Satisfactory,52,"PM
10",1,2021-08-07
Bhopal,Good,49,"PM
10",1,2021-08-08
Bhopal,Satisfactory,58,"PM
10",1,2021-08-09
Bhopal,Satisfactory,74,"PM
10",1,2021-08-10
Bhopal,Satisfactory,76,"PM
10",1,2021-08-11
Bhopal,Satisfactory,92,"PM
10",1,2021-08-12
Bhopal,Satisfactory,84,"PM
10",1,2021-08-13
Bhopal,Satisfactory,85,"PM
10",1,2021-08-14
Bhopal,Satisfactory,78,"PM
10",1,2021-08-15
Bhopal,Satisfactory,97,"PM
10",1,2021-08-16
Bhopal,Moderate,115,"PM
10",1,2021-08-17
Bhopal,Satisfactory,53,"PM
10",1,2021-08-18
Bhopal,Good,46,"PM
10",1,2021-08-19
Bhopal,Good,49,"PM
10",1,2021-08-20
Bhopal,Good,40,"PM
10",1,2021-08-21
Bhopal,Good,49,CO,1,2021-08-22
Bhopal,Satisfactory,66,"PM
10",1,2021-08-23
Bhopal,Satisfactory,62,"PM
10",1,2021-08-24
Bhopal,Satisfactory,60,"PM
10",1,2021-08-25
Bhopal,Satisfactory,60,"PM
10",1,2021-08-26
Bhopal,Satisfactory,67,"PM
10",1,2021-08-27
Bhopal,Satisfactory,81,"PM
10",1,2021-08-28
Bhopal,Moderate,106,"PM
10",1,2021-08-29
Bhopal,Good,48,CO,1,2021-08-30
Bhopal,Good,45,"PM
10",1,2021-08-31
Bhopal,Good,42,"PM
10",1,2021-09-01
Bhopal,Good,46,"O
3",1,2021-09-02
Bhopal,Good,43,"PM
10",1,2021-09-03
Bhopal,Good,47,"PM
10",1,2021-09-04
Bhopal,Good,42,"O
3",1,2021-09-05
Bhopal,Good,47,"O
3",1,2021-09-06
Bhopal,Satisfactory,88,"PM
10",1,2021-09-07
Bhopal,Good,47,"PM
10",1,2021-09-08
Bhopal,Good,36,"O
3",1,2021-09-09
Bhopal,Good,31,"PM
10",1,2021-09-10
Bhopal,Good,40,"O
3",1,2021-09-11
Bhopal,Good,44,CO,1,2021-09-12
Bhopal,Satisfactory,51,CO,1,2021-09-13
Bhopal,Good,47,"PM
10",1,2021-09-14
Bhopal,Good,45,"PM
10",1,2021-09-15
Bhopal,Good,36,"O
3",1,2021-09-16
Bhopal,Good,38,"O
3",1,2021-09-17
Bhopal,Good,30,"PM
10",1,2021-09-18
Bhopal,Good,45,"O
3",1,2021-09-19
Bhopal,Good,46,"O
3",1,2021-09-20
Bhopal,Good,47,"PM
10",1,2021-09-21
Bhopal,Satisfactory,61,"O
3",1,2021-09-22
Bhopal,Satisfactory,95,"PM
10",1,2021-09-23
Bhopal,Satisfactory,70,"PM
10",1,2021-09-24
Bhopal,Good,49,"PM
10",1,2021-09-25
Bhopal,Good,46,"O
3",1,2021-09-26
Bhopal,Satisfactory,82,"PM
10",1,2021-09-27
Bhopal,Satisfactory,68,"PM
10",1,2021-09-28
Bhopal,Good,42,"O
3",1,2021-09-29
Bhopal,Satisfactory,74,"PM
10",1,2021-09-30
Bhopal,Satisfactory,57,"PM
10",1,2021-10-01
Bhopal,Satisfactory,57,"O
3",1,2021-10-02
Bhopal,Satisfactory,71,"PM
10",1,2021-10-03
Bhopal,Satisfactory,67,"O
3",1,2021-10-04
Bhopal,Satisfactory,69,"PM
10",1,2021-10-05
Bhopal,Satisfactory,73,"PM
10",1,2021-10-06
Bhopal,Moderate,105,"PM
10",1,2021-10-07
Bhopal,Moderate,107,"PM
10",1,2021-10-08
Bhopal,Moderate,167,"PM
10",1,2021-10-09
Bhopal,Moderate,140,"PM
10",1,2021-10-10
Bhopal,Moderate,135,"PM
10",1,2021-10-11
Bhopal,Moderate,126,"PM
10",1,2021-10-12
Bhopal,Moderate,142,"PM
10",1,2021-10-13
Bhopal,Moderate,162,"PM
10",1,2021-10-14
Bhopal,Moderate,170,"O
3",1,2021-10-15
Bhopal,Moderate,158,"PM
10",1,2021-10-16
Bhopal,Satisfactory,82,"PM
10",1,2021-10-17
Bhopal,Satisfactory,56,"NO
2",1,2021-10-18
Bhopal,Satisfactory,61,"O
3",1,2021-10-19
Bhopal,Satisfactory,100,"PM
10",1,2021-10-20
Bhopal,Moderate,124,"PM
10",1,2021-10-21
Bhopal,Moderate,118,"O
3",1,2021-10-22
Bhopal,Moderate,122,"O
3",1,2021-10-23
Bhopal,Satisfactory,98,"O
3",1,2021-10-24
Bhopal,Satisfactory,98,"PM
10",1,2021-10-25
Bhopal,Moderate,128,"PM
10",1,2021-10-26
Bhopal,Moderate,150,"PM
10",1,2021-10-27
Bhopal,Moderate,162,"PM
10",1,2021-10-28
Bhopal,Moderate,158,"PM
10",1,2021-10-29
Bhopal,Poor,201,"PM
10",1,2021-10-30
Bhopal,Moderate,173,"O
3",1,2021-10-31
Bhopal,Poor,209,"PM
2.5",1,2021-11-01
Bhopal,Moderate,128,"PM
2.5",1,2021-11-02
Bhopal,Moderate,186,"PM
2.5",1,2021-11-03
Bhopal,Moderate,181,"PM
10",1,2021-11-04
Bhopal,Poor,240,"PM
2.5",1,2021-11-05
Bhopal,Moderate,145,"PM
10",1,2021-11-06
Bhopal,Poor,207,"PM
2.5",1,2021-11-07
Bhopal,Poor,257,"PM
2.5",1,2021-11-08
Bhopal,Poor,245,"PM
2.5",1,2021-11-09
Bhopal,Very Poor,306,"PM
2.5",1,2021-11-10
Bhopal,Poor,264,"PM
2.5",1,2021-11-11
Bhopal,Moderate,185,"PM
2.5",1,2021-11-12
Bhopal,Moderate,137,"PM
10",1,2021-11-13
Bhopal,Poor,275,"PM
2.5",1,2021-11-14
Bhopal,Poor,289,"PM
2.5",1,2021-11-15
Bhopal,Very Poor,306,"PM
2.5",1,2021-11-16
Bhopal,Poor,279,"PM
2.5",1,2021-11-17
Bhopal,Poor,277,"PM
2.5",1,2021-11-18
Bhopal,Poor,288,"PM
2.5",1,2021-11-19
Bhopal,Very Poor,322,"PM
2.5",1,2021-11-20
Bhopal,Poor,259,"PM
2.5",1,2021-11-21
Bhopal,Moderate,161,"PM
2.5",1,2021-11-22
Bhopal,Poor,216,"PM
2.5",1,2021-11-23
Bhopal,Moderate,138,"PM
10",1,2021-11-24
Bhopal,Moderate,160,"PM
2.5",1,2021-11-25
Bhopal,Moderate,130,"PM
10",1,2021-11-26
Bhopal,Moderate,136,"PM
2.5",1,2021-11-27
Bhopal,Moderate,117,"PM
10",1,2021-11-28
Bhopal,Moderate,115,"PM
10",1,2021-11-29
Bhopal,Moderate,131,"PM
10",1,2021-11-30
Bhopal,Moderate,181,"PM
2.5",1,2021-12-01
Bhopal,Poor,272,"PM
2.5",1,2021-12-02
Bhopal,Poor,292,"PM
2.5",1,2021-12-03
Bhopal,Poor,286,"PM
2.5",1,2021-12-04
Bhopal,Moderate,168,"PM
2.5",1,2021-12-05
Bhopal,Poor,267,"PM
2.5",1,2021-12-06
Bhopal,Poor,295,"PM
2.5",1,2021-12-07
Bhopal,Moderate,162,"PM
2.5",1,2021-12-08
Bhopal,Moderate,108,"PM
10",1,2021-12-09
Bhopal,Moderate,122,"PM
10",1,2021-12-10
Bhopal,Moderate,134,"PM
2.5",1,2021-12-11
Bhopal,Moderate,130,"PM
2.5",1,2021-12-12
Bhopal,Moderate,140,"PM
2.5",1,2021-12-13
Bhopal,Moderate,144,"PM
2.5",1,2021-12-14
Bhopal,Moderate,198,"PM
2.5",1,2021-12-15
Bhopal,Poor,223,"PM
2.5",1,2021-12-16
Bhopal,Poor,232,"PM
2.5",1,2021-12-17
Bhopal,Moderate,186,"PM
2.5",1,2021-12-18
Bhopal,Moderate,106,"O
3",1,2021-12-19
Bhopal,Moderate,147,"PM
2.5",1,2021-12-20
Bhopal,Moderate,119,"PM
10",1,2021-12-21
Bhopal,Moderate,159,"PM
2.5",1,2021-12-22
Bhopal,Moderate,195,"PM
2.5",1,2021-12-23
Bhopal,Moderate,129,"PM
10",1,2021-12-24
Bhopal,Moderate,148,"PM
2.5",1,2021-12-25
Bhopal,Poor,201,"PM
2.5",1,2021-12-26
Bhopal,Poor,215,"PM
2.5",1,2021-12-27
Bhopal,Poor,267,"PM
2.5",1,2021-12-28
Bhopal,Poor,298,"PM
2.5",1,2021-12-29
Bhopal,Moderate,182,"PM
2.5",1,2021-12-30
Bhopal,Moderate,104,"PM
2.5",1,2021-12-31
Bhopal,Satisfactory,88,"PM
10",1,2022-01-01
Bhopal,Moderate,106,"PM
10",1,2022-01-02
Bhopal,Moderate,141,"PM
2.5",1,2022-01-03
Bhopal,Moderate,126,"PM
2.5",1,2022-01-04
Bhopal,Poor,272,"PM
2.5",1,2022-01-05
Bhopal,Very Poor,392,"PM
2.5",1,2022-01-06
Bhopal,Moderate,132,"PM
10",1,2022-01-07
Bhopal,Very Poor,333,"PM
2.5",1,2022-01-08
Bhopal,Poor,239,"PM
2.5",1,2022-01-09
Bhopal,Satisfactory,95,"PM
2.5",1,2022-01-10
Bhopal,Satisfactory,94,"PM
2.5",1,2022-01-11
Bhopal,Moderate,136,"PM
2.5",1,2022-01-12
Bhopal,Moderate,131,"PM
2.5",1,2022-01-13
Bhopal,Moderate,130,"PM
2.5",1,2022-01-14
Bhopal,Moderate,171,"PM
2.5",1,2022-01-15
Bhopal,Moderate,186,"PM
2.5",1,2022-01-16
Bhopal,Moderate,187,"PM
2.5",1,2022-01-17
Bhopal,Moderate,184,"PM
2.5",1,2022-01-18
Bhopal,Moderate,133,"PM
2.5",1,2022-01-19
Bhopal,Moderate,178,"PM
2.5",1,2022-01-20
Bhopal,Satisfactory,98,"PM
10",1,2022-01-21
Bhopal,Moderate,106,"PM
10",1,2022-01-22
Bhopal,Moderate,122,"PM
10",1,2022-01-23
Bhopal,Poor,293,"PM
10",1,2022-01-24
Bhopal,Moderate,119,"PM
10",1,2022-01-25
Bhopal,Moderate,118,"PM
10",1,2022-01-26
Bhopal,Moderate,105,"PM
10",1,2022-01-27
Bhopal,Moderate,132,"PM
10",1,2022-01-28
Bhopal,Moderate,160,"O
3",1,2022-01-29
Bhopal,Moderate,140,"PM
10",1,2022-01-30
Bhopal,Moderate,106,"O
3",1,2022-01-31
Bhopal,Moderate,106,"PM
10",1,2022-02-01
Bhopal,Satisfactory,99,"PM
10",1,2022-02-02
Bhopal,Moderate,151,"PM
10",1,2022-02-03
Bhopal,Moderate,153,"PM
10",1,2022-02-04
Bhopal,Moderate,119,"PM
10",1,2022-02-05
Bhopal,Moderate,145,"PM
10",1,2022-02-06
Bhopal,Moderate,146,"PM
10",1,2022-02-07
Bhopal,Moderate,141,"PM
10",1,2022-02-08
Bhopal,Moderate,152,"PM
10",1,2022-02-09
Bhopal,Moderate,158,"PM
2.5",1,2022-02-10
Bhopal,Satisfactory,99,"PM
10",1,2022-02-11
Bhopal,Moderate,165,"O
3",1,2022-02-12
Bhopal,Moderate,105,"O
3",1,2022-02-13
Bhopal,Satisfactory,97,"PM
10",1,2022-02-14
Bhopal,Satisfactory,98,"PM
10",1,2022-02-15
Bhopal,Satisfactory,99,"O
3",1,2022-02-16
Bhopal,Satisfactory,99,"PM
10",1,2022-02-17
Bhopal,Satisfactory,90,"O
3",1,2022-02-18
Bhopal,Moderate,102,"O
3",1,2022-02-19
Bhopal,Moderate,117,"PM
10",1,2022-02-20
Bhopal,Satisfactory,93,"O
3",1,2022-02-21
Bhopal,Moderate,102,"O
3",1,2022-02-22
Bhopal,Moderate,108,"O
3",1,2022-02-23
Bhopal,Moderate,132,"PM
10",1,2022-02-24
Bhopal,Moderate,145,"PM
10",1,2022-02-25
Bhopal,Moderate,133,"PM
10",1,2022-02-26
Bhopal,Moderate,140,"PM
10",1,2022-02-27
Bhopal,Moderate,125,"PM
10",1,2022-02-28
Bhopal,Moderate,117,"PM
10",1,2022-03-01
Bhopal,Moderate,103,"O
3",1,2022-03-02
Bhopal,Moderate,105,"O
3",1,2022-03-03
Bhopal,Moderate,130,"PM
10",1,2022-03-04
Bhopal,Moderate,108,"PM
10",1,2022-03-05
Bhopal,Moderate,125,"PM
10",1,2022-03-06
Bhopal,Moderate,156,"O
3",1,2022-03-07
Bhopal,Satisfactory,99,"PM
10",1,2022-03-08
Bhopal,Satisfactory,99,"PM
10",1,2022-03-09
Bhopal,Satisfactory,94,"O
3",1,2022-03-10
Bhopal,Moderate,112,"PM
10",1,2022-03-11
Bhopal,Moderate,128,"PM
10",1,2022-03-12
Bhopal,Moderate,119,"PM
10",1,2022-03-13
Bhopal,Moderate,145,"PM
10",1,2022-03-14
Bhopal,Moderate,133,"PM
10",1,2022-03-15
Bhopal,Moderate,122,"PM
10",1,2022-03-16
Bhopal,Moderate,137,"PM
10",1,2022-03-17
Bhopal,Moderate,139,"PM
10",1,2022-03-18
Bhopal,Moderate,138,"O
3",1,2022-03-19
Bhopal,Moderate,122,"PM
10",1,2022-03-20
Bhopal,Moderate,145,"PM
10",1,2022-03-21
Bhopal,Moderate,136,"PM
10",1,2022-03-22
Bhopal,Moderate,165,"O
3",1,2022-03-23
Bhopal,Moderate,147,"PM
10",1,2022-03-24
Bhopal,Moderate,138,"PM
10",1,2022-03-25
Bhopal,Moderate,136,"PM
10",1,2022-03-26
Bhopal,Moderate,129,"PM
10",1,2022-03-27
Bhopal,Moderate,151,"PM
10",1,2022-03-28
Bhopal,Moderate,118,"PM
10",1,2022-03-29
Bhopal,Moderate,135,"PM
10",1,2022-03-30
Bhopal,Moderate,126,"O
3",1,2022-03-31
Bhopal,Moderate,133,"O
3",1,2022-04-01
Bhopal,Moderate,197,"O
3",1,2022-04-02
Bhopal,Moderate,165,"O
3",1,2022-04-03
Bhopal,Moderate,132,"O
3",1,2022-04-04
Bhopal,Moderate,134,"PM
10",1,2022-04-05
Bhopal,Moderate,145,"O
3",1,2022-04-06
Bhopal,Moderate,138,"PM
10",1,2022-04-07
Bhopal,Moderate,135,"O
3",1,2022-04-08
Bhopal,Moderate,153,"O
3",1,2022-04-09
Bhopal,Moderate,137,"PM
10",1,2022-04-10
Bhopal,Moderate,132,"O
3",1,2022-04-11
Bhopal,Moderate,135,"PM
10",1,2022-04-12
Bhopal,Moderate,153,"PM
10",1,2022-04-13
Bhopal,Moderate,164,"PM
10",1,2022-04-14
Bhopal,Moderate,136,"PM
10",1,2022-04-16
Bhopal,Moderate,135,"PM
10",1,2022-04-17
Bhopal,Moderate,142,"PM
10",1,2022-04-18
Bhopal,Moderate,147,"PM
10",1,2022-04-19
Bhopal,Moderate,161,"PM
10",1,2022-04-20
Bhopal,Moderate,151,"PM
10",1,2022-04-21
Bhopal,Moderate,192,"O
3",1,2022-04-22
Bhopal,Moderate,108,"PM
10",1,2022-04-23
Bhopal,Moderate,121,"PM
10",1,2022-04-24
Bhopal,Moderate,119,"PM
10",1,2022-04-25
Bhopal,Moderate,115,"PM
10",1,2022-04-26
Bhopal,Moderate,119,"PM
10",1,2022-04-27
Bhopal,Moderate,111,"O
3",1,2022-04-28
Bhopal,Satisfactory,98,"PM
10",1,2022-04-29
Bhopal,Moderate,115,"PM
10",1,2022-04-30
Bhopal,Moderate,148,"PM
10",1,2022-05-01
Bhopal,Moderate,140,"PM
10",1,2022-05-02
Bhopal,Moderate,146,"PM
10",1,2022-05-03
Bhopal,Moderate,138,"PM
10",1,2022-05-04
Bhopal,Moderate,140,"PM
10",1,2022-05-05
Bhopal,Moderate,161,"PM
10",1,2022-05-06
Bhopal,Moderate,152,"PM
10",1,2022-05-07
Bhopal,Poor,209,"PM
10",1,2022-05-08
Bhopal,Moderate,173,"PM
10",1,2022-05-09
Bhopal,Moderate,168,"PM
10",1,2022-05-10
Bhopal,Moderate,148,"PM
10",1,2022-05-11
Bhopal,Moderate,143,"PM
10",1,2022-05-12
Bhopal,Moderate,165,"PM
10",1,2022-05-13
Bhopal,Moderate,146,"PM
10",1,2022-05-14
Bhopal,Moderate,137,"PM
10",1,2022-05-15
Bhopal,Moderate,148,"PM
10",1,2022-05-16
Bhopal,Moderate,139,"PM
10",1,2022-05-17
Bhopal,Moderate,162,"PM
10",1,2022-05-18
Bhopal,Moderate,187,"PM
10",1,2022-05-19
Bhopal,Moderate,178,"PM
10",1,2022-05-20
Bhopal,Moderate,171,"PM
10",1,2022-05-21
Bhopal,Moderate,178,"PM
10",1,2022-05-22
Bhopal,Moderate,138,"PM
10",1,2022-05-23
Bhopal,Poor,215,"PM
10",1,2022-05-25
Bhopal,Moderate,180,"PM
10",1,2022-05-26
Bhopal,Moderate,133,"PM
10",1,2022-05-27
Bhopal,Moderate,126,"PM
10",1,2022-05-28
Bhopal,Moderate,134,"PM
10",1,2022-05-29
Bhopal,Moderate,153,"PM
10",1,2022-05-30
Bhopal,Moderate,141,"PM
10",1,2022-05-31
Bhopal,Moderate,159,"PM
10",1,2022-06-01
Bhopal,Moderate,136,"PM
10",1,2022-06-02
Bhopal,Moderate,141,"PM
10",1,2022-06-03
Bhopal,Moderate,142,"PM
10",1,2022-06-04
Bhopal,Moderate,136,"PM
10",1,2022-06-05
Bhopal,Moderate,136,"PM
10",1,2022-06-06
Bhopal,Moderate,128,"PM
10",1,2022-06-07
Bhopal,Moderate,148,"PM
10",1,2022-06-08
Bhopal,Moderate,108,"PM
10",1,2022-06-09
Bhopal,Moderate,113,"PM
10",1,2022-06-10
Bhopal,Moderate,106,"PM
10",1,2022-06-11
Bhopal,Satisfactory,68,"PM
10",1,2022-06-12
Bhopal,Satisfactory,90,"O
3",1,2022-06-13
Bhopal,Satisfactory,63,"O
3",1,2022-06-14
Bhopal,Satisfactory,65,"PM
10",1,2022-06-15
Bhopal,Good,49,"O
3",1,2022-06-16
Bhopal,Satisfactory,67,"O
3",1,2022-06-17
Bhopal,Satisfactory,67,CO,1,2022-06-18
Bhopal,Good,39,CO,1,2022-06-19
Bhopal,Satisfactory,61,CO,1,2022-06-20
Bhopal,Satisfactory,54,"O
3",1,2022-06-21
Bhopal,Satisfactory,74,"PM
10",1,2022-06-22
Bhopal,Satisfactory,87,"O
3",1,2022-06-23
Bhopal,Satisfactory,99,"O
3",1,2022-06-24
Bhopal,Moderate,142,"PM
10",1,2022-06-25
Bhopal,Satisfactory,100,"O
3",1,2022-06-27
Bhopal,Satisfactory,70,"O
3",1,2022-06-28
Bhopal,Satisfactory,58,"PM
10",1,2022-06-29
Bhopal,Satisfactory,55,"PM
10",1,2022-06-30
