City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Kolkata,Satisfactory,97,CO,1,2018-06-08
Kolkata,Satisfactory,95,CO,1,2018-06-09
Kolkata,Moderate,102,CO,1,2018-06-10
Kolkata,Moderate,107,CO,1,2018-06-11
Kolkata,Satisfactory,97,CO,1,2018-06-12
Kolkata,Satisfactory,86,"PM
10",1,2018-06-14
Kolkata,Satisfactory,98,"PM
10",1,2018-06-15
Kolkata,Moderate,156,OZONE,1,2018-06-16
Kolkata,Moderate,108,"PM
10",1,2018-06-17
Kolkata,Moderate,159,OZONE,1,2018-06-18
Kolkata,Moderate,122,OZONE,1,2018-06-19
Kolkata,Satisfactory,73,CO,1,2018-06-20
Kolkata,Satisfactory,85,CO,1,2018-06-21
Kolkata,Satisfactory,50,"PM
10",1,2018-06-22
Kolkata,Good,46,"PM
10",1,2018-06-23
Kolkata,Good,44,"PM
10",1,2018-06-24
Kolkata,Good,49,"PM
10",1,2018-06-25
Kolkata,Good,49,"NO
2",1,2018-06-26
Kolkata,Satisfactory,52,"PM
2.5",1,2018-06-27
Kolkata,Good,32,"PM
2.5",1,2018-06-28
Kolkata,Good,39,OZONE,1,2018-06-29
Kolkata,Satisfactory,54,"PM
10",1,2018-06-30
Kolkata,Satisfactory,54,"PM
10",1,2018-07-01
Kolkata,Satisfactory,56,"PM
10",1,2018-07-02
Kolkata,Satisfactory,54,"PM
10",1,2018-07-03
Kolkata,Satisfactory,61,"PM
10",1,2018-07-04
Kolkata,Satisfactory,62,"PM
2.5",1,2018-07-05
Kolkata,Satisfactory,71,"PM
2.5",1,2018-07-06
Kolkata,Good,49,"PM
10",1,2018-07-07
Kolkata,Good,30,OZONE,1,2018-07-08
Kolkata,Good,31,"NO
2",1,2018-07-09
Kolkata,Good,45,"NO
2",1,2018-07-10
Kolkata,Good,40,"PM
10",1,2018-07-11
Kolkata,Good,36,"NO
2",1,2018-07-12
Kolkata,Good,38,"PM
10",1,2018-07-13
Kolkata,Good,37,"PM
10",1,2018-07-14
Kolkata,Good,23,"PM
10",1,2018-07-15
Kolkata,Good,23,"NO
2",1,2018-07-16
Kolkata,Good,39,"NO
2",1,2018-07-17
Kolkata,Good,34,"NO
2",1,2018-07-18
Kolkata,Good,36,CO,1,2018-07-19
Kolkata,Good,44,"PM
10",1,2018-07-20
Kolkata,Good,33,CO,1,2018-07-21
Kolkata,Good,32,CO,1,2018-07-22
Kolkata,Good,36,CO,1,2018-07-23
Kolkata,Satisfactory,53,"PM
10",1,2018-07-24
Kolkata,Satisfactory,63,"PM
10",1,2018-07-25
Kolkata,Good,44,"NO
2",1,2018-07-26
Kolkata,Good,46,"PM
2.5",1,2018-07-27
Kolkata,Satisfactory,59,"PM
2.5",1,2018-07-28
Kolkata,Satisfactory,74,"PM
2.5",1,2018-07-29
Kolkata,Satisfactory,65,"PM
10",1,2018-07-30
Kolkata,Satisfactory,66,"NO
2",1,2018-07-31
Kolkata,Satisfactory,64,"NO
2",1,2018-08-01
Kolkata,Satisfactory,59,"PM
2.5",1,2018-08-02
Kolkata,Satisfactory,83,"PM
10",1,2018-08-03
Kolkata,Satisfactory,77,"PM
10",1,2018-08-04
Kolkata,Satisfactory,72,"PM
10",1,2018-08-05
Kolkata,Satisfactory,69,CO,1,2018-08-06
Kolkata,Satisfactory,59,CO,1,2018-08-07
Kolkata,Satisfactory,56,CO,1,2018-08-08
Kolkata,Satisfactory,61,CO,1,2018-08-09
Kolkata,Satisfactory,62,CO,1,2018-08-10
Kolkata,Satisfactory,59,CO,1,2018-08-11
Kolkata,Satisfactory,57,CO,1,2018-08-12
Kolkata,Satisfactory,61,CO,1,2018-08-13
Kolkata,Satisfactory,58,CO,1,2018-08-14
Kolkata,Satisfactory,57,CO,1,2018-08-15
Kolkata,Satisfactory,58,CO,1,2018-08-16
Kolkata,Satisfactory,63,CO,1,2018-08-17
Kolkata,Satisfactory,58,CO,1,2018-08-18
Kolkata,Satisfactory,71,CO,1,2018-08-19
Kolkata,Satisfactory,60,CO,1,2018-08-20
Kolkata,Satisfactory,62,CO,1,2018-08-21
Kolkata,Satisfactory,61,CO,1,2018-08-25
Kolkata,Satisfactory,52,CO,1,2018-08-26
Kolkata,Satisfactory,57,CO,1,2018-08-27
Kolkata,Satisfactory,59,CO,1,2018-08-28
Kolkata,Satisfactory,57,CO,1,2018-08-29
Kolkata,Satisfactory,68,CO,1,2018-08-30
Kolkata,Satisfactory,70,CO,1,2018-08-31
Kolkata,Satisfactory,59,CO,1,2018-09-01
Kolkata,Satisfactory,61,CO,1,2018-09-02
Kolkata,Satisfactory,54,"PM
2.5",1,2018-09-03
Kolkata,Satisfactory,86,"PM
2.5",1,2018-09-04
Kolkata,Satisfactory,61,"PM
2.5",1,2018-09-05
Kolkata,Satisfactory,52,CO,1,2018-09-06
Kolkata,Satisfactory,55,CO,1,2018-09-07
Kolkata,Satisfactory,62,CO,1,2018-09-08
Kolkata,Good,49,CO,1,2018-09-09
Kolkata,Satisfactory,55,CO,1,2018-09-10
Kolkata,Satisfactory,61,CO,1,2018-09-11
Kolkata,Satisfactory,72,"PM
2.5",1,2018-09-12
Kolkata,Satisfactory,93,"PM
2.5",1,2018-09-13
Kolkata,Moderate,106,"PM
2.5",1,2018-09-14
Kolkata,Moderate,103,"PM
2.5",1,2018-09-15
Kolkata,Moderate,123,"PM
2.5",1,2018-09-16
Kolkata,Moderate,112,"PM
2.5",1,2018-09-17
Kolkata,Moderate,112,"PM
2.5",1,2018-09-18
Kolkata,Moderate,116,"PM
2.5",1,2018-09-19
Kolkata,Satisfactory,61,CO,1,2018-09-20
Kolkata,Satisfactory,50,CO,1,2018-09-21
Kolkata,Satisfactory,56,CO,1,2018-09-22
Kolkata,Good,46,CO,1,2018-09-23
Kolkata,Satisfactory,51,CO,1,2018-09-24
Kolkata,Satisfactory,74,"PM
2.5",1,2018-09-26
Kolkata,Moderate,101,"PM
2.5",1,2018-09-27
Kolkata,Moderate,104,"PM
2.5",1,2018-09-28
Kolkata,Moderate,108,"PM
2.5",1,2018-09-29
Kolkata,Moderate,126,"PM
2.5",1,2018-09-30
Kolkata,Moderate,163,"PM
2.5",1,2018-10-01
Kolkata,Moderate,124,"PM
2.5",1,2018-10-02
Kolkata,Moderate,103,"PM
10",1,2018-10-03
Kolkata,Moderate,159,"PM
2.5",1,2018-10-04
Kolkata,Poor,208,"PM
2.5",1,2018-10-05
Kolkata,Poor,207,"PM
2.5",1,2018-10-06
Kolkata,Poor,233,"PM
2.5",1,2018-10-07
Kolkata,Poor,228,"PM
2.5",1,2018-10-08
Kolkata,Moderate,108,"PM
2.5",1,2018-10-09
Kolkata,Satisfactory,71,CO,1,2018-10-10
Kolkata,Moderate,103,CO,1,2018-10-11
Kolkata,Satisfactory,91,CO,1,2018-10-12
Kolkata,Satisfactory,58,CO,1,2018-10-13
Kolkata,Good,48,CO,1,2018-10-14
Kolkata,Satisfactory,90,"PM
2.5",1,2018-10-15
Kolkata,Satisfactory,93,"PM
2.5",1,2018-10-16
Kolkata,Moderate,186,"PM
2.5",1,2018-10-17
Kolkata,Moderate,142,"PM
2.5",1,2018-10-18
Kolkata,Moderate,190,"PM
2.5",1,2018-10-19
Kolkata,Poor,220,"PM
2.5",1,2018-10-20
Kolkata,Poor,229,"PM
2.5",1,2018-10-21
Kolkata,Poor,212,"PM
2.5",1,2018-10-22
Kolkata,Poor,245,"PM
2.5",1,2018-10-23
Kolkata,Poor,253,"PM
2.5",1,2018-10-24
Kolkata,Poor,203,"PM
2.5",1,2018-10-25
Kolkata,Poor,254,"PM
2.5",1,2018-10-26
Kolkata,Poor,249,"PM
2.5",1,2018-10-27
Kolkata,Moderate,191,"PM
2.5",1,2018-10-28
Kolkata,Satisfactory,64,"PM
2.5",1,2018-10-29
Kolkata,Good,50,"NO
2",1,2018-10-30
Kolkata,Good,43,"NO
2",1,2018-10-31
Kolkata,Satisfactory,53,"NO
2",1,2018-11-01
Kolkata,Satisfactory,67,"NO
2",1,2018-11-02
Kolkata,Satisfactory,71,"PM
10",1,2018-11-03
Kolkata,Satisfactory,75,"NO
2",1,2018-11-04
Kolkata,Satisfactory,57,"NO
2",1,2018-11-05
Kolkata,Satisfactory,73,"PM
2.5",1,2018-11-06
Kolkata,Very Poor,326,"PM
2.5",2,2018-11-07
Kolkata,Very Poor,354,"PM
2.5",2,2018-11-08
Kolkata,Very Poor,336,"PM
2.5",2,2018-11-09
Kolkata,Very Poor,340,"PM
2.5",2,2018-11-10
Kolkata,Poor,282,"PM
2.5",2,2018-11-11
Kolkata,Poor,266,"PM
2.5",2,2018-11-12
Kolkata,Very Poor,308,"PM
2.5",2,2018-11-13
Kolkata,Very Poor,348,"PM
2.5",2,2018-11-14
Kolkata,Very Poor,344,"PM
2.5",2,2018-11-15
Kolkata,Very Poor,308,"PM
2.5",2,2018-11-16
Kolkata,Poor,274,"PM
2.5",2,2018-11-17
Kolkata,Very Poor,313,"PM
2.5",2,2018-11-18
Kolkata,Poor,279,"PM
2.5",2,2018-11-19
Kolkata,Very Poor,318,"PM
2.5",2,2018-11-20
Kolkata,Very Poor,322,"PM
2.5",2,2018-11-21
Kolkata,Very Poor,341,"PM
2.5",1,2018-11-22
Kolkata,Very Poor,338,"PM
2.5",2,2018-11-23
Kolkata,Very Poor,357,"PM
2.5",2,2018-11-24
Kolkata,Very Poor,385,"PM
2.5",2,2018-11-25
Kolkata,Very Poor,342,"PM
2.5",2,2018-11-26
Kolkata,Poor,235,"PM
2.5",2,2018-11-27
Kolkata,Poor,210,"PM
2.5",2,2018-11-28
Kolkata,Poor,223,"PM
2.5",2,2018-11-29
Kolkata,Poor,220,"PM
2.5",2,2018-11-30
Kolkata,Poor,300,"PM
2.5",2,2018-12-01
Kolkata,Poor,295,"PM
2.5",2,2018-12-02
Kolkata,Poor,290,"PM
2.5",1,2018-12-03
Kolkata,Very Poor,345,"PM
2.5",2,2018-12-04
Kolkata,Very Poor,380,"PM
2.5",2,2018-12-05
Kolkata,Very Poor,381,"PM
2.5",2,2018-12-06
Kolkata,Severe,406,"PM
2.5",2,2018-12-07
Kolkata,Very Poor,391,"PM
2.5",2,2018-12-08
Kolkata,Very Poor,400,"PM
2.5",2,2018-12-09
Kolkata,Very Poor,356,"PM
2.5",2,2018-12-10
Kolkata,Very Poor,342,"PM
2.5",2,2018-12-11
Kolkata,Very Poor,340,"PM
2.5",2,2018-12-12
Kolkata,Poor,293,"PM
2.5",2,2018-12-13
Kolkata,Poor,280,"PM
2.5",2,2018-12-14
Kolkata,Poor,296,"PM
2.5",2,2018-12-15
Kolkata,Poor,246,"PM
2.5",2,2018-12-16
Kolkata,Poor,274,"PM
2.5",2,2018-12-17
Kolkata,Moderate,162,"PM
2.5",2,2018-12-18
Kolkata,Moderate,194,"PM
2.5",1,2018-12-19
Kolkata,Poor,244,"PM
2.5",2,2018-12-20
Kolkata,Very Poor,332,"PM
2.5",2,2018-12-21
Kolkata,Very Poor,379,"PM
2.5",2,2018-12-22
Kolkata,Very Poor,364,"PM
2.5",2,2018-12-23
Kolkata,Very Poor,328,"PM
2.5",2,2018-12-24
Kolkata,Very Poor,348,"PM
2.5",2,2018-12-25
Kolkata,Very Poor,364,"PM
2.5",2,2018-12-26
Kolkata,Very Poor,384,"PM
2.5",2,2018-12-27
Kolkata,Very Poor,365,"PM
2.5",2,2018-12-28
Kolkata,Very Poor,369,"PM
2.5",2,2018-12-29
Kolkata,Very Poor,360,"PM
2.5",2,2018-12-30
Kolkata,Very Poor,338,"PM
2.5",2,2018-12-31
Kolkata,Very Poor,368,"PM
2.5",2,2019-01-01
Kolkata,Very Poor,338,"PM
2.5",2,2019-01-02
Kolkata,Very Poor,364,"PM
2.5",2,2019-01-03
Kolkata,Severe,408,"PM
2.5",2,2019-01-04
Kolkata,Very Poor,382,"PM
2.5",2,2019-01-05
Kolkata,Very Poor,308,"PM
2.5",2,2019-01-06
Kolkata,Poor,288,"PM
2.5",2,2019-01-07
Kolkata,Very Poor,310,"PM
2.5",2,2019-01-08
Kolkata,Very Poor,335,"PM
2.5",2,2019-01-09
Kolkata,Very Poor,364,"PM
2.5",2,2019-01-10
Kolkata,Very Poor,363,"PM
2.5",2,2019-01-11
Kolkata,Severe,402,"PM
2.5",2,2019-01-12
Kolkata,Very Poor,374,"PM
2.5",2,2019-01-13
Kolkata,Severe,402,"PM
2.5",2,2019-01-14
Kolkata,Very Poor,386,"PM
2.5",2,2019-01-15
Kolkata,Very Poor,314,"PM
2.5",2,2019-01-16
Kolkata,Very Poor,340,"PM
2.5",2,2019-01-17
Kolkata,Very Poor,364,"PM
2.5",2,2019-01-18
Kolkata,Very Poor,399,"PM
2.5",2,2019-01-19
Kolkata,Very Poor,396,"PM
2.5",2,2019-01-20
Kolkata,Very Poor,397,"PM
2.5",2,2019-01-21
Kolkata,Severe,410,"PM
2.5",2,2019-01-22
Kolkata,Severe,419,"PM
2.5",2,2019-01-23
Kolkata,Very Poor,373,"PM
2.5",2,2019-01-24
Kolkata,Very Poor,323,"PM
2.5",2,2019-01-25
Kolkata,Poor,284,"PM
2.5",2,2019-01-26
Kolkata,Poor,248,"PM
2.5",2,2019-01-27
Kolkata,Poor,245,"PM
2.5",2,2019-01-28
Kolkata,Poor,214,"PM
2.5",2,2019-01-29
Kolkata,Poor,237,"PM
2.5",2,2019-01-30
Kolkata,Poor,275,"PM
2.5",2,2019-01-31
Kolkata,Very Poor,328,"PM
2.5",2,2019-02-01
Kolkata,Very Poor,338,"PM
2.5",2,2019-02-02
Kolkata,Very Poor,338,"PM
2.5",2,2019-02-03
Kolkata,Very Poor,306,"PM
2.5",2,2019-02-04
Kolkata,Very Poor,322,"PM
2.5",2,2019-02-05
Kolkata,Very Poor,340,"PM
2.5",2,2019-02-06
Kolkata,Very Poor,332,"PM
2.5",2,2019-02-07
Kolkata,Very Poor,306,"PM
2.5",2,2019-02-08
Kolkata,Poor,262,"PM
2.5",2,2019-02-09
Kolkata,Moderate,151,"PM
2.5",2,2019-02-10
Kolkata,Moderate,178,"PM
2.5",2,2019-02-11
Kolkata,Poor,248,"PM
2.5",2,2019-02-12
Kolkata,Poor,264,"PM
2.5",2,2019-02-13
Kolkata,Very Poor,331,"PM
2.5",2,2019-02-14
Kolkata,Very Poor,344,"PM
2.5",2,2019-02-15
Kolkata,Poor,254,"PM
2.5",2,2019-02-16
Kolkata,Poor,212,"PM
2.5",2,2019-02-17
Kolkata,Poor,228,"PM
2.5",2,2019-02-18
Kolkata,Poor,298,"PM
2.5",2,2019-02-19
Kolkata,Poor,208,"PM
2.5",2,2019-02-20
Kolkata,Poor,298,"PM
2.5",2,2019-02-21
Kolkata,Poor,212,"PM
2.5",2,2019-02-22
Kolkata,Poor,226,"PM
2.5",2,2019-02-23
Kolkata,Poor,254,"PM
2.5",2,2019-02-24
Kolkata,Moderate,186,"PM
2.5",2,2019-02-25
Kolkata,Moderate,123,"PM , NO
2.5 2",2,2019-02-26
Kolkata,Satisfactory,64,"PM
2.5",2,2019-02-27
Kolkata,Satisfactory,68,"PM , NO
2.5 2",2,2019-02-28
Kolkata,Moderate,167,"PM
2.5",1,2019-03-01
Kolkata,Moderate,174,"PM
2.5",2,2019-03-02
Kolkata,Poor,224,"PM
2.5",2,2019-03-03
Kolkata,Poor,230,"PM , PM
2.5 10",2,2019-03-04
Kolkata,Satisfactory,90,"PM , NO
2.5 2",2,2019-03-05
Kolkata,Moderate,150,"PM , PM
2.5 10",2,2019-03-06
Kolkata,Poor,212,"PM
2.5",2,2019-03-07
Kolkata,Moderate,168,"PM
2.5",2,2019-03-08
Kolkata,Poor,237,"PM
2.5",1,2019-03-09
Kolkata,Poor,218,"PM
2.5",1,2019-03-10
Kolkata,Moderate,110,"PM
10",1,2019-03-11
Kolkata,Poor,269,"PM
2.5",1,2019-03-12
Kolkata,Moderate,144,"PM
2.5",2,2019-03-13
Kolkata,Poor,205,"PM
2.5",2,2019-03-14
Kolkata,Poor,222,"PM
2.5",2,2019-03-15
Kolkata,Satisfactory,100,"PM , PM
10 2.5",2,2019-03-16
Kolkata,Moderate,144,"PM
2.5",2,2019-03-17
Kolkata,Satisfactory,98,"PM
2.5",2,2019-03-18
Kolkata,Moderate,124,"PM , PM
10 2.5",2,2019-03-19
Kolkata,Moderate,122,"PM
2.5",2,2019-03-20
Kolkata,Moderate,130,"PM
2.5",2,2019-03-21
Kolkata,Satisfactory,91,"PM
2.5",2,2019-03-22
Kolkata,Moderate,117,"PM , PM
2.5 10",2,2019-03-23
Kolkata,Poor,228,"PM
2.5",1,2019-03-24
Kolkata,Poor,202,"PM
2.5",2,2019-03-25
Kolkata,Poor,204,"PM
2.5",2,2019-03-26
Kolkata,Moderate,130,"PM , PM
2.5 10",2,2019-03-27
Kolkata,Moderate,127,"PM , PM
2.5 10",2,2019-03-28
Kolkata,Moderate,168,"PM
2.5",1,2019-03-29
Kolkata,Satisfactory,94,"PM
10",2,2019-03-30
Kolkata,Moderate,106,"PM , PM
2.5 10",2,2019-03-31
Kolkata,Satisfactory,66,"PM
10",2,2019-04-01
Kolkata,Satisfactory,75,"PM
10",2,2019-04-02
Kolkata,Satisfactory,64,"PM
10",1,2019-04-03
Kolkata,Satisfactory,82,"PM
10",2,2019-04-04
Kolkata,Satisfactory,78,"PM , PM
10 2.5",2,2019-04-05
Kolkata,Satisfactory,88,"PM
10",2,2019-04-06
Kolkata,Satisfactory,66,OZONE,2,2019-04-07
Kolkata,Satisfactory,68,"PM , PM
10 2.5",2,2019-04-08
Kolkata,Satisfactory,67,"PM , PM
10 2.5",2,2019-04-09
Kolkata,Satisfactory,60,"PM , NO
10 2",2,2019-04-10
Kolkata,Satisfactory,58,"PM , PM
10 2.5",2,2019-04-11
Kolkata,Satisfactory,62,"PM , PM
10 2.5",2,2019-04-12
Kolkata,Satisfactory,74,"PM , PM
10 2.5",2,2019-04-13
Kolkata,Satisfactory,64,"PM , PM
10 2.5",2,2019-04-14
Kolkata,Satisfactory,68,"PM , PM
10 2.5",2,2019-04-15
Kolkata,Satisfactory,84,"PM , OZONE
2.5",2,2019-04-16
Kolkata,Moderate,116,"PM
2.5",1,2019-04-17
Kolkata,Moderate,178,"PM , PM
2.5 10",2,2019-04-18
Kolkata,Moderate,170,"PM
2.5",1,2019-04-19
Kolkata,Moderate,116,"PM , PM
2.5 10",2,2019-04-20
Kolkata,Satisfactory,82,"PM , PM
2.5 10",2,2019-04-21
Kolkata,Satisfactory,86,"PM , PM
10 2.5",2,2019-04-22
Kolkata,Satisfactory,64,OZONE,1,2019-04-23
Kolkata,Satisfactory,73,"PM , NO
10 2",2,2019-04-24
Kolkata,Satisfactory,59,"PM , PM
10 2.5",2,2019-04-25
Kolkata,Satisfactory,68,"PM , PM
10 2.5",2,2019-04-26
Kolkata,Satisfactory,87,"PM
10",2,2019-04-27
Kolkata,Satisfactory,80,"PM
10",2,2019-04-28
Kolkata,Satisfactory,74,"PM
10",2,2019-04-29
Kolkata,Good,45,"PM , PM
2.5 10",2,2019-04-30
Kolkata,Good,32,"PM
10",1,2019-05-01
Kolkata,Good,27,"NO
2",1,2019-05-02
Kolkata,Good,33,CO,1,2019-05-03
Kolkata,Good,38,CO,1,2019-05-04
Kolkata,Satisfactory,79,"PM
2.5",1,2019-05-05
Kolkata,Satisfactory,87,"PM
10",1,2019-05-06
Kolkata,Satisfactory,90,"PM
10",1,2019-05-07
Kolkata,Moderate,102,"PM
2.5",1,2019-05-08
Kolkata,Moderate,101,"PM
2.5",1,2019-05-09
Kolkata,Moderate,104,"PM
2.5",1,2019-05-10
Kolkata,Satisfactory,86,"PM
10",1,2019-05-11
Kolkata,Satisfactory,80,"PM
10",1,2019-05-12
Kolkata,Satisfactory,86,"PM , PM
10 2.5",2,2019-05-15
Kolkata,Satisfactory,84,"PM , PM
10 2.5",2,2019-05-16
Kolkata,Satisfactory,96,"PM , PM
10 2.5",2,2019-05-17
Kolkata,Satisfactory,96,"PM , PM
10 2.5",2,2019-05-18
Kolkata,Satisfactory,97,"PM , PM
10 2.5",2,2019-05-19
Kolkata,Moderate,113,"PM
10",1,2019-05-20
Kolkata,Satisfactory,88,"PM , PM
10 2.5",2,2019-05-21
Kolkata,Satisfactory,88,"PM
10",2,2019-05-22
Kolkata,Satisfactory,78,"PM , PM
10 2.5",2,2019-05-23
Kolkata,Satisfactory,76,"PM
10",2,2019-05-24
Kolkata,Satisfactory,72,"PM
10",2,2019-05-25
Kolkata,Satisfactory,87,"PM
10",1,2019-05-26
Kolkata,Moderate,112,"PM
10",1,2019-05-27
Kolkata,Moderate,111,"PM
10",1,2019-05-28
Kolkata,Moderate,109,"PM
10",1,2019-05-29
Kolkata,Moderate,102,"PM
10",1,2019-05-30
Kolkata,Satisfactory,91,"PM
10",1,2019-05-31
Kolkata,Moderate,103,"PM
10",1,2019-06-01
Kolkata,Satisfactory,78,"PM
10",2,2019-06-02
Kolkata,Satisfactory,65,"PM , OZONE
10",2,2019-06-03
Kolkata,Satisfactory,76,"PM
10",2,2019-06-04
Kolkata,Satisfactory,60,"PM , PM
10 2.5",3,2019-06-05
Kolkata,Good,44,"PM , PM
10 2.5",2,2019-06-06
Kolkata,Good,48,"OZONE, PM
10",3,2019-06-07
Kolkata,Good,44,"OZONE, PM
10",3,2019-06-08
Kolkata,Satisfactory,61,"OZONE, PM
10",3,2019-06-09
Kolkata,Satisfactory,69,"PM , OZONE,
10
PM
2.5",3,2019-06-10
Kolkata,Satisfactory,66,"PM
10",2,2019-06-11
Kolkata,Satisfactory,70,"PM , OZONE
10",3,2019-06-12
Kolkata,Satisfactory,80,"OZONE, PM
10",4,2019-06-13
Kolkata,Satisfactory,94,"PM , OZONE
2.5",4,2019-06-14
Kolkata,Satisfactory,87,"PM , PM
10 2.5",3,2019-06-15
Kolkata,Satisfactory,58,"PM , OZONE
10",2,2019-06-16
Kolkata,Satisfactory,72,"PM
10",2,2019-06-17
Kolkata,Moderate,111,"PM , PM
10 2.5",3,2019-06-18
Kolkata,Satisfactory,91,"PM , OZONE
10",4,2019-06-19
Kolkata,Satisfactory,91,"PM , PM
10 2.5",3,2019-06-20
Kolkata,Good,44,"PM , OZONE
10",4,2019-06-21
Kolkata,Good,44,"OZONE, PM
10",4,2019-06-22
Kolkata,Good,39,"PM , OZONE
10",4,2019-06-23
Kolkata,Good,50,"PM , OZONE
10",4,2019-06-24
Kolkata,Satisfactory,60,"PM , OZONE
10",4,2019-06-25
Kolkata,Good,50,"PM , OZONE
10",4,2019-06-26
Kolkata,Good,45,"OZONE, PM
10",3,2019-06-27
Kolkata,Satisfactory,58,"OZONE, PM
10",3,2019-06-28
Kolkata,Satisfactory,76,"PM , OZONE,
10
PM
2.5",4,2019-06-29
Kolkata,Moderate,101,"PM , PM
2.5 10",4,2019-06-30
Kolkata,Satisfactory,51,"PM , CO, PM
10 2.5",3,2019-07-01
Kolkata,Good,41,"CO, OZONE, PM
10",4,2019-07-02
Kolkata,Good,48,OZONE,4,2019-07-03
Kolkata,Satisfactory,65,"PM , OZONE
10",4,2019-07-04
Kolkata,Satisfactory,66,"PM , CO, PM
10 2.5",4,2019-07-05
Kolkata,Satisfactory,52,"PM , OZONE,
10
PM
2.5",4,2019-07-06
Kolkata,Good,44,"PM , OZONE
10",4,2019-07-07
Kolkata,Satisfactory,58,"PM
10",3,2019-07-08
Kolkata,Satisfactory,61,"PM , OZONE,
10
PM
2.5",4,2019-07-09
Kolkata,Satisfactory,57,"PM , OZONE
10",4,2019-07-10
Kolkata,Satisfactory,58,"PM , CO
10",4,2019-07-11
Kolkata,Satisfactory,59,"PM , OZONE
10",4,2019-07-12
Kolkata,Satisfactory,69,"PM , OZONE
10",4,2019-07-13
Kolkata,Satisfactory,82,"PM , OZONE,
10
PM
2.5",4,2019-07-14
Kolkata,Satisfactory,86,"PM , OZONE,
10
PM
2.5",4,2019-07-15
Kolkata,Satisfactory,89,"PM
10",4,2019-07-16
Kolkata,Moderate,101,"PM
2.5",4,2019-07-17
Kolkata,Satisfactory,90,"PM , PM
2.5 10",4,2019-07-18
Kolkata,Good,40,"PM , CO
10",4,2019-07-19
Kolkata,Good,43,"PM , OZONE
10",4,2019-07-20
Kolkata,Satisfactory,52,"PM , OZONE,
10
PM
2.5",4,2019-07-21
Kolkata,Good,48,"PM , CO, PM
10 2.5",4,2019-07-22
Kolkata,Good,42,"PM , CO
10",4,2019-07-23
Kolkata,Good,38,"PM , CO
10",4,2019-07-24
Kolkata,Satisfactory,63,"PM , OZONE,
10
PM
2.5",4,2019-07-25
Kolkata,Satisfactory,63,"PM , PM , CO
2.5 10",4,2019-07-26
Kolkata,Satisfactory,52,"PM , PM , CO
2.5 10",4,2019-07-27
Kolkata,Good,33,"CO, PM , PM
10 2.5",4,2019-07-28
Kolkata,Good,29,"CO, OZONE",4,2019-07-29
Kolkata,Good,41,"CO, PM
10",4,2019-07-30
Kolkata,Satisfactory,51,"PM , CO
10",4,2019-07-31
Kolkata,Satisfactory,51,"PM , CO
10",4,2019-08-01
Kolkata,Good,37,"CO, PM
10",4,2019-08-02
Kolkata,Good,46,"CO, PM , PM
10 2.5",4,2019-08-03
Kolkata,Satisfactory,64,"PM , PM , CO
10 2.5",4,2019-08-04
Kolkata,Satisfactory,72,"PM , PM , CO
10 2.5",4,2019-08-05
Kolkata,Satisfactory,56,"PM , CO, PM
10 2.5",4,2019-08-06
Kolkata,Good,35,"CO, OZONE",3,2019-08-07
Kolkata,Good,30,"CO, NO
2",4,2019-08-08
Kolkata,Good,40,"PM
10",4,2019-08-09
Kolkata,Satisfactory,60,"PM , CO, PM
10 2.5",5,2019-08-10
Kolkata,Satisfactory,93,"PM , PM
2.5 10",5,2019-08-11
Kolkata,Satisfactory,61,"PM , CO, PM
2.5 10",5,2019-08-12
Kolkata,Good,23,"OZONE, CO, NO
2",3,2019-08-13
Kolkata,Good,47,"PM , CO, PM
10 2.5",5,2019-08-14
Kolkata,Good,50,"PM , CO, PM
10 2.5",5,2019-08-15
Kolkata,Satisfactory,53,"PM , PM
10 2.5",4,2019-08-16
Kolkata,Good,31,"NO , PM
2 2.5",3,2019-08-17
Kolkata,Good,41,"PM , OZONE
2.5",3,2019-08-18
Kolkata,Good,31,"OZONE, PM
10",3,2019-08-19
Kolkata,Good,41,"OZONE, PM
10",3,2019-08-20
Kolkata,Satisfactory,58,"PM , PM ,
10 2.5
OZONE",4,2019-08-21
Kolkata,Satisfactory,68,"PM , PM
2.5 10",4,2019-08-22
Kolkata,Good,38,"PM , PM ,
10 2.5
OZONE",4,2019-08-23
Kolkata,Good,36,"PM , NO
10 2",4,2019-08-24
Kolkata,Good,30,"PM , OZONE,
10
PM
2.5",4,2019-08-25
Kolkata,Good,37,"OZONE, PM ,
10
PM
2.5",5,2019-08-26
Kolkata,Good,37,"OZONE, PM
10",5,2019-08-27
Kolkata,Good,45,"PM , OZONE,
10
PM
2.5",5,2019-08-28
Kolkata,Good,34,"OZONE, PM ,
10
PM
2.5",5,2019-08-29
Kolkata,Good,37,"PM , OZONE
10",5,2019-08-30
Kolkata,Good,36,"PM , PM ,
2.5 10
OZONE",5,2019-08-31
Kolkata,Good,45,"PM , PM ,
10 2.5
OZONE",5,2019-09-01
Kolkata,Good,42,"PM , PM
2.5 10",4,2019-09-02
Kolkata,Good,25,"NH , OZONE, PM
3 10",3,2019-09-03
Kolkata,Good,27,OZONE,3,2019-09-04
Kolkata,Good,26,"PM , OZONE,
2.5
PM
10",4,2019-09-05
Kolkata,Good,28,"OZONE, PM , CO
10",4,2019-09-06
Kolkata,Good,26,"PM , OZONE, CO
10",5,2019-09-07
Kolkata,Good,27,"PM , OZONE, CO
10",5,2019-09-08
