City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Kalaburgi,Moderate,114,"PM
10",1,2020-11-04
Kalaburgi,Moderate,126,"PM
10",1,2020-11-05
Kalaburgi,Moderate,122,"PM
10",1,2020-11-06
Kalaburgi,Moderate,160,"PM
10",1,2020-11-07
Kalaburgi,Moderate,110,"PM
10",1,2020-11-08
Kalaburgi,Moderate,108,"PM
10",1,2020-11-09
Kalaburgi,Moderate,127,"PM
10",1,2020-11-10
Kalaburgi,Moderate,121,"PM
10",1,2020-11-11
Kalaburgi,Moderate,125,"PM
10",1,2020-11-12
Kalaburgi,Satisfactory,70,"PM
10",1,2020-11-15
Kalaburgi,Satisfactory,61,"PM
10",1,2020-11-16
Kalaburgi,Satisfactory,66,"PM
10",1,2020-11-17
Kalaburgi,Satisfactory,66,"PM
10",1,2020-11-18
Kalaburgi,Very Poor,334,"PM
10",1,2020-11-19
Kalaburgi,Good,44,"PM
10",1,2020-11-20
Kalaburgi,Satisfactory,63,"PM
10",1,2020-11-21
Kalaburgi,Satisfactory,79,"PM
10",1,2020-11-22
Kalaburgi,Satisfactory,91,"PM
10",1,2020-11-23
Kalaburgi,Moderate,103,"PM
10",1,2020-11-25
Kalaburgi,Satisfactory,99,"PM
10",1,2020-11-26
Kalaburgi,Moderate,106,"PM
10",1,2020-11-27
Kalaburgi,Satisfactory,52,"PM
10",1,2020-11-28
Kalaburgi,Satisfactory,77,"PM
10",1,2020-11-29
Kalaburgi,Satisfactory,70,"PM
10",1,2020-11-30
Kalaburgi,Satisfactory,98,"PM
10",1,2020-12-01
Kalaburgi,Moderate,109,"PM
10",1,2020-12-05
Kalaburgi,Satisfactory,96,"PM
10",1,2020-12-06
Kalaburgi,Moderate,112,"PM
10",1,2020-12-07
Kalaburgi,Satisfactory,80,"PM
10",1,2020-12-08
Kalaburgi,Satisfactory,79,"PM
10",1,2020-12-09
Kalaburgi,Satisfactory,66,"PM
10",1,2020-12-10
Kalaburgi,Satisfactory,64,"PM
10",1,2020-12-11
Kalaburgi,Satisfactory,77,"PM
10",1,2020-12-13
Kalaburgi,Moderate,106,"PM
10",1,2020-12-14
Kalaburgi,Satisfactory,91,"PM
10",1,2020-12-16
Kalaburgi,Satisfactory,95,"PM
10",1,2020-12-17
Kalaburgi,Moderate,110,"PM
10",1,2020-12-18
Kalaburgi,Moderate,124,"PM
10",1,2020-12-19
Kalaburgi,Moderate,128,"PM
10",1,2020-12-20
Kalaburgi,Moderate,119,"PM
10",1,2020-12-21
Kalaburgi,Moderate,103,"PM
10",1,2020-12-22
Kalaburgi,Moderate,143,"PM
10",1,2020-12-23
Kalaburgi,Moderate,113,"PM
10",1,2020-12-24
Kalaburgi,Moderate,142,"PM
10",1,2020-12-25
Kalaburgi,Severe,419,"PM
10",1,2020-12-26
Kalaburgi,Moderate,155,"PM
10",1,2020-12-27
Kalaburgi,Moderate,154,"PM
10",1,2020-12-28
Kalaburgi,Moderate,131,"PM
10",1,2020-12-29
Kalaburgi,Moderate,115,"PM
10",1,2020-12-30
Kalaburgi,Moderate,144,"PM
10",1,2020-12-31
Kalaburgi,Moderate,130,"PM
10",1,2021-01-01
Kalaburgi,Moderate,177,"PM
10",1,2021-01-02
Kalaburgi,Moderate,121,"PM
10",1,2021-01-03
Kalaburgi,Moderate,101,"PM
10",1,2021-01-04
Kalaburgi,Satisfactory,67,"PM
10",1,2021-01-06
Kalaburgi,Satisfactory,75,"PM
10",1,2021-01-08
Kalaburgi,Satisfactory,51,"PM
10",1,2021-01-09
Kalaburgi,Satisfactory,57,"PM
10",1,2021-01-10
Kalaburgi,Satisfactory,73,"PM
10",1,2021-01-11
Kalaburgi,Moderate,106,"PM
10",1,2021-01-13
Kalaburgi,Satisfactory,90,"PM
10",1,2021-01-14
Kalaburgi,Satisfactory,76,"PM
10",1,2021-01-18
Kalaburgi,Satisfactory,84,"PM
10",1,2021-01-19
Kalaburgi,Moderate,143,"PM
2.5",1,2021-01-21
Kalaburgi,Moderate,156,"PM
2.5",1,2021-01-22
Kalaburgi,Moderate,102,"PM
2.5",1,2021-01-23
Kalaburgi,Satisfactory,97,"PM
2.5",1,2021-01-25
Kalaburgi,Moderate,156,"PM
2.5",1,2021-01-26
Kalaburgi,Satisfactory,85,"PM
10",1,2021-01-27
Kalaburgi,Moderate,128,"PM
2.5",1,2021-01-28
Kalaburgi,Satisfactory,89,"PM
10",1,2021-02-05
Kalaburgi,Moderate,122,"PM
10",1,2021-02-06
Kalaburgi,Moderate,150,"PM
2.5",1,2021-02-07
Kalaburgi,Moderate,127,"PM
2.5",1,2021-02-08
Kalaburgi,Moderate,118,"PM
2.5",1,2021-02-09
Kalaburgi,Satisfactory,95,"PM
10",1,2021-02-11
Kalaburgi,Moderate,111,"PM
2.5",1,2021-02-12
Kalaburgi,Satisfactory,92,"PM
10",1,2021-02-13
Kalaburgi,Satisfactory,86,"PM
10",1,2021-02-14
Kalaburgi,Satisfactory,84,"PM
10",1,2021-02-15
Kalaburgi,Satisfactory,99,"PM
10",1,2021-02-16
Kalaburgi,Moderate,101,"PM
2.5",1,2021-02-17
Kalaburgi,Satisfactory,89,"PM
10",1,2021-02-18
Kalaburgi,Satisfactory,100,"PM
2.5",1,2021-02-19
Kalaburgi,Satisfactory,65,"PM
2.5",1,2021-02-20
Kalaburgi,Satisfactory,81,"PM
10",1,2021-02-21
Kalaburgi,Poor,225,"PM
10",1,2021-02-22
Kalaburgi,Moderate,128,"PM
2.5",1,2021-02-23
Kalaburgi,Moderate,106,"PM
10",1,2021-02-24
Kalaburgi,Moderate,108,"PM
2.5",1,2021-02-25
Kalaburgi,Moderate,142,"PM
10",1,2021-02-26
Kalaburgi,Moderate,109,"PM
10",1,2021-02-28
Kalaburgi,Satisfactory,93,"PM
10",1,2021-03-01
Kalaburgi,Moderate,121,"PM
10",1,2021-03-02
Kalaburgi,Moderate,114,"PM
2.5",1,2021-03-03
Kalaburgi,Satisfactory,92,"PM
10",1,2021-03-04
Kalaburgi,Satisfactory,90,"PM
10",1,2021-03-05
Kalaburgi,Moderate,104,"PM
10",1,2021-03-06
Kalaburgi,Moderate,120,"PM
2.5",1,2021-03-07
Kalaburgi,Moderate,102,"PM
10",1,2021-03-08
Kalaburgi,Satisfactory,91,"PM
10",1,2021-03-09
Kalaburgi,Satisfactory,76,"PM
10",1,2021-03-12
Kalaburgi,Satisfactory,66,"PM
10",1,2021-03-13
Kalaburgi,Satisfactory,73,"PM
10",1,2021-03-14
Kalaburgi,Satisfactory,67,"PM
10",1,2021-03-15
Kalaburgi,Satisfactory,80,"PM
10",1,2021-03-16
Kalaburgi,Satisfactory,97,"PM
2.5",1,2021-03-17
Kalaburgi,Moderate,113,"PM
10",1,2021-03-18
Kalaburgi,Moderate,107,"PM
10",1,2021-03-19
Kalaburgi,Satisfactory,95,"PM
10",1,2021-03-20
Kalaburgi,Satisfactory,77,"O
3",1,2021-03-21
Kalaburgi,Moderate,120,"PM
2.5",1,2021-03-22
Kalaburgi,Moderate,101,"PM
2.5",1,2021-03-23
Kalaburgi,Moderate,131,"PM
2.5",1,2021-03-25
Kalaburgi,Moderate,121,"PM
2.5",1,2021-03-26
Kalaburgi,Moderate,131,"PM
2.5",1,2021-03-27
Kalaburgi,Moderate,153,"PM
2.5",1,2021-03-28
Kalaburgi,Moderate,170,"PM
2.5",1,2021-03-29
Kalaburgi,Moderate,118,"PM
2.5",1,2021-03-30
Kalaburgi,Satisfactory,92,"PM
10",1,2021-03-31
Kalaburgi,Moderate,102,"PM
10",1,2021-04-01
Kalaburgi,Satisfactory,96,"PM
10",1,2021-04-02
Kalaburgi,Moderate,113,"PM
10",1,2021-04-03
Kalaburgi,Moderate,116,"PM
10",1,2021-04-04
Kalaburgi,Moderate,136,"PM
10",1,2021-04-05
Kalaburgi,Satisfactory,94,"PM
10",1,2021-04-06
Kalaburgi,Moderate,102,"PM
10",1,2021-04-07
Kalaburgi,Satisfactory,95,"PM
10",1,2021-04-08
Kalaburgi,Moderate,111,"PM
10",1,2021-04-09
Kalaburgi,Satisfactory,87,"PM
10",1,2021-04-10
Kalaburgi,Satisfactory,86,"PM
10",1,2021-04-11
Kalaburgi,Satisfactory,80,"O
3",1,2021-04-15
Kalaburgi,Good,44,"NO
2",1,2021-05-20
Kalaburgi,Moderate,102,"PM
10",1,2021-05-21
Kalaburgi,Satisfactory,71,"PM
10",1,2021-05-22
Kalaburgi,Satisfactory,87,"PM
10",1,2021-05-23
Kalaburgi,Satisfactory,73,"PM
10",1,2021-05-25
Kalaburgi,Satisfactory,67,"PM
10",1,2021-05-27
Kalaburgi,Good,48,"PM
10",1,2021-05-28
Kalaburgi,Good,50,"PM
10",1,2021-05-29
Kalaburgi,Good,46,"O
3",1,2021-05-30
Kalaburgi,Satisfactory,60,"NO
2",1,2021-05-31
Kalaburgi,Good,38,"O
3",1,2021-06-01
Kalaburgi,Good,45,"O
3",1,2021-06-02
Kalaburgi,Good,47,"O
3",1,2021-06-03
Kalaburgi,Good,42,"O
3",1,2021-06-04
Kalaburgi,Good,41,"O
3",1,2021-06-05
Kalaburgi,Good,36,"O
3",1,2021-06-06
Kalaburgi,Good,35,"O
3",1,2021-06-07
Kalaburgi,Good,40,"PM
10",1,2021-06-08
Kalaburgi,Good,32,"O
3",1,2021-06-09
Kalaburgi,Good,37,"O
3",1,2021-06-10
Kalaburgi,Good,36,"O
3",1,2021-06-11
Kalaburgi,Good,23,"O
3",1,2021-06-12
Kalaburgi,Good,35,"O
3",1,2021-06-14
Kalaburgi,Good,29,"O
3",1,2021-06-15
Kalaburgi,Good,24,"O
3",1,2021-06-16
Kalaburgi,Good,49,"PM
10",1,2021-06-18
Kalaburgi,Good,33,"PM
10",1,2021-06-19
Kalaburgi,Good,48,"PM
10",1,2021-06-20
Kalaburgi,Moderate,114,"PM
10",1,2021-06-21
Kalaburgi,Satisfactory,88,"PM
10",1,2021-06-22
Kalaburgi,Satisfactory,97,"PM
10",1,2021-06-23
Kalaburgi,Good,34,"PM
10",1,2021-06-25
Kalaburgi,Good,39,"PM
10",1,2021-06-26
Kalaburgi,Good,23,"PM
10",1,2021-06-27
Kalaburgi,Good,31,"O
3",1,2021-06-28
Kalaburgi,Good,33,"O
3",1,2021-06-29
Kalaburgi,Good,30,"O
3",1,2021-06-30
Kalaburgi,Good,26,"PM
10",1,2021-07-01
Kalaburgi,Good,40,"PM
10",1,2021-07-02
Kalaburgi,Satisfactory,55,"PM
10",1,2021-07-03
Kalaburgi,Good,27,"O
3",1,2021-07-05
Kalaburgi,Good,39,"PM
10",1,2021-07-07
Kalaburgi,Good,39,"NO
2",1,2021-07-08
Kalaburgi,Good,49,"NO
2",1,2021-07-09
Kalaburgi,Good,17,"O
3",1,2021-07-14
Kalaburgi,Good,21,"O
3",1,2021-07-17
Kalaburgi,Good,25,"PM
10",1,2021-07-18
Kalaburgi,Good,20,"O
3",1,2021-07-19
Kalaburgi,Good,19,"SO
2",1,2021-07-21
Kalaburgi,Good,17,"PM
10",1,2021-07-22
Kalaburgi,Good,26,"O
3",1,2021-07-23
Kalaburgi,Good,23,"SO
2",1,2021-08-04
Kalaburgi,Good,33,"PM
10",1,2021-08-05
Kalaburgi,Satisfactory,64,"PM
10",1,2021-08-08
Kalaburgi,Good,47,"PM
10",1,2021-08-09
Kalaburgi,Satisfactory,54,"PM
10",1,2021-08-10
Kalaburgi,Satisfactory,61,"PM
10",1,2021-08-12
Kalaburgi,Satisfactory,56,"PM
10",1,2021-08-13
Kalaburgi,Satisfactory,56,"PM
10",1,2021-08-14
Kalaburgi,Good,34,"PM
10",1,2021-08-15
Kalaburgi,Good,29,"PM
10",1,2021-08-16
Kalaburgi,Good,41,"PM
10",1,2021-08-17
Kalaburgi,Good,22,"SO
2",1,2021-08-18
Kalaburgi,Good,28,"PM
10",1,2021-08-19
Kalaburgi,Good,34,"PM
10",1,2021-08-20
Kalaburgi,Good,29,"PM
10",1,2021-08-21
Kalaburgi,Good,29,"PM
10",1,2021-08-23
Kalaburgi,Good,34,"O
3",1,2021-08-24
Kalaburgi,Good,32,"PM
10",1,2021-08-25
Kalaburgi,Good,40,"PM
10",1,2021-08-26
Kalaburgi,Good,28,"PM
10",1,2021-08-27
Kalaburgi,Good,26,"PM
10",1,2021-08-28
Kalaburgi,Good,35,"O
3",1,2021-08-29
Kalaburgi,Good,39,"PM
10",1,2021-08-30
Kalaburgi,Good,48,"PM
10",1,2021-08-31
Kalaburgi,Good,32,"O
3",1,2021-09-01
Kalaburgi,Good,30,"PM
10",1,2021-09-02
Kalaburgi,Good,26,"O
3",1,2021-09-03
Kalaburgi,Good,27,"O
3",1,2021-09-04
Kalaburgi,Good,22,"O
3",1,2021-09-07
Kalaburgi,Good,32,"O
3",1,2021-09-08
Kalaburgi,Good,29,"O
3",1,2021-09-09
Kalaburgi,Good,30,"PM
10",1,2021-09-10
Kalaburgi,Good,27,"O
3",1,2021-09-12
Kalaburgi,Good,36,"O
3",1,2021-09-13
Kalaburgi,Good,40,"O
3",1,2021-09-14
Kalaburgi,Satisfactory,60,"PM
10",1,2021-09-15
Kalaburgi,Satisfactory,75,"PM
10",1,2021-09-16
Kalaburgi,Satisfactory,56,"PM
10",1,2021-09-19
Kalaburgi,Good,45,"PM
10",1,2021-09-20
Kalaburgi,Good,27,"PM
10",1,2021-09-21
Kalaburgi,Good,19,CO,1,2021-09-22
Kalaburgi,Satisfactory,61,"PM
10",1,2021-10-03
Kalaburgi,Satisfactory,68,"PM
10",1,2021-10-06
Kalaburgi,Good,46,"PM
10",1,2021-10-07
Kalaburgi,Moderate,118,"PM
10",1,2021-10-12
Kalaburgi,Moderate,125,"PM
10",1,2021-10-13
Kalaburgi,Moderate,117,"PM
10",1,2021-10-16
Kalaburgi,Satisfactory,79,"O
3",1,2021-10-17
Kalaburgi,Moderate,108,"PM
10",1,2021-10-20
Kalaburgi,Moderate,103,"PM
10",1,2021-10-21
Kalaburgi,Moderate,103,"O
3",1,2021-10-23
Kalaburgi,Moderate,110,"PM
10",1,2021-10-24
Kalaburgi,Moderate,106,"PM
10",1,2021-10-26
Kalaburgi,Moderate,119,"PM
10",1,2021-10-27
Kalaburgi,Moderate,108,"PM
10",1,2021-10-28
Kalaburgi,Moderate,102,"PM
10",1,2021-10-29
Kalaburgi,Moderate,106,"PM
2.5",1,2021-10-30
Kalaburgi,Moderate,110,"O
3",1,2021-11-01
Kalaburgi,Satisfactory,87,"PM
10",1,2021-11-02
Kalaburgi,Good,50,"PM
10",1,2021-11-03
Kalaburgi,Good,48,"PM
10",1,2021-11-04
Kalaburgi,Satisfactory,88,"PM
2.5",1,2021-11-05
Kalaburgi,Moderate,103,"PM
2.5",1,2021-11-06
Kalaburgi,Moderate,115,"PM
2.5",1,2021-11-08
Kalaburgi,Poor,212,"PM
2.5",1,2021-11-10
Kalaburgi,Poor,230,"PM
2.5",1,2021-11-11
Kalaburgi,Poor,229,"PM
2.5",1,2021-11-12
Kalaburgi,Satisfactory,98,"PM
2.5",1,2021-11-13
Kalaburgi,Good,50,"PM
10",1,2021-11-14
Kalaburgi,Satisfactory,59,"PM
10",1,2021-11-15
Kalaburgi,Satisfactory,64,"PM
10",1,2021-11-16
Kalaburgi,Good,31,"PM
10",1,2021-11-17
Kalaburgi,Good,39,"PM
10",1,2021-11-18
Kalaburgi,Satisfactory,69,"PM
10",1,2021-11-19
Kalaburgi,Good,31,"O
3",1,2021-11-21
Kalaburgi,Good,39,"PM
10",1,2021-11-23
Kalaburgi,Satisfactory,53,"PM
10",1,2021-11-24
Kalaburgi,Satisfactory,93,"PM
10",1,2021-11-25
Kalaburgi,Moderate,129,"PM
2.5",1,2021-11-26
Kalaburgi,Moderate,163,"PM
2.5",1,2021-11-27
Kalaburgi,Moderate,135,"PM
2.5",1,2021-11-28
Kalaburgi,Moderate,157,"PM
2.5",1,2021-11-29
Kalaburgi,Moderate,140,"PM
2.5",1,2021-12-01
Kalaburgi,Satisfactory,97,"PM
2.5",1,2021-12-02
Kalaburgi,Moderate,127,"PM
2.5",1,2021-12-03
Kalaburgi,Moderate,144,"PM
2.5",1,2021-12-06
Kalaburgi,Moderate,121,"PM
10",1,2021-12-09
Kalaburgi,Moderate,104,"PM
2.5",1,2021-12-10
Kalaburgi,Moderate,126,"PM
2.5",1,2021-12-11
Kalaburgi,Moderate,157,"PM
2.5",1,2021-12-12
Kalaburgi,Moderate,124,"PM
2.5",1,2021-12-14
Kalaburgi,Moderate,194,"PM
2.5",1,2021-12-15
Kalaburgi,Moderate,192,"PM
2.5",1,2021-12-16
Kalaburgi,Moderate,165,"PM
2.5",1,2021-12-17
Kalaburgi,Moderate,139,"PM
2.5",1,2021-12-18
Kalaburgi,Moderate,183,"PM
2.5",1,2021-12-19
Kalaburgi,Poor,226,"PM
2.5",1,2021-12-20
Kalaburgi,Poor,208,"PM
2.5",1,2021-12-21
Kalaburgi,Poor,221,"PM
2.5",1,2021-12-22
Kalaburgi,Moderate,191,"PM
2.5",1,2021-12-23
Kalaburgi,Poor,219,"PM
2.5",1,2021-12-24
Kalaburgi,Poor,223,"PM
2.5",1,2021-12-25
Kalaburgi,Poor,253,"PM
2.5",1,2021-12-26
Kalaburgi,Moderate,195,"PM
2.5",1,2021-12-27
Kalaburgi,Moderate,129,"PM
2.5",1,2021-12-28
Kalaburgi,Satisfactory,98,"PM
2.5",1,2021-12-29
Kalaburgi,Moderate,104,"PM
10",1,2021-12-30
Kalaburgi,Satisfactory,91,"PM
10",1,2021-12-31
Kalaburgi,Moderate,112,"PM
2.5",1,2022-01-01
Kalaburgi,Moderate,106,"PM
2.5",1,2022-01-02
Kalaburgi,Moderate,104,"PM
2.5",1,2022-01-03
Kalaburgi,Moderate,126,"PM
2.5",1,2022-01-04
Kalaburgi,Moderate,118,"PM
2.5",1,2022-01-05
Kalaburgi,Satisfactory,91,"PM
2.5",1,2022-01-06
Kalaburgi,Satisfactory,80,"PM
10",1,2022-01-07
Kalaburgi,Satisfactory,70,"PM
10",1,2022-01-09
Kalaburgi,Satisfactory,82,"PM
10",1,2022-01-10
Kalaburgi,Satisfactory,90,"PM
10",1,2022-01-11
Kalaburgi,Satisfactory,79,"PM
10",1,2022-01-12
Kalaburgi,Satisfactory,82,"PM
10",1,2022-01-13
Kalaburgi,Moderate,105,"PM
2.5",1,2022-01-14
Kalaburgi,Satisfactory,100,"PM
2.5",1,2022-01-16
Kalaburgi,Satisfactory,73,"PM
10",1,2022-01-17
Kalaburgi,Satisfactory,90,"PM
10",1,2022-01-18
Kalaburgi,Moderate,119,"PM
2.5",1,2022-01-19
Kalaburgi,Satisfactory,90,"PM
10",1,2022-01-20
Kalaburgi,Moderate,111,"PM
10",1,2022-01-21
Kalaburgi,Moderate,104,"PM
10",1,2022-01-22
Kalaburgi,Satisfactory,90,"PM
10",1,2022-01-23
Kalaburgi,Poor,244,"PM
10",1,2022-01-24
Kalaburgi,Severe,465,"PM
10",1,2022-01-25
Kalaburgi,Moderate,148,"PM
10",1,2022-02-02
Kalaburgi,Moderate,161,"PM
2.5",1,2022-02-03
Kalaburgi,Moderate,109,"PM
10",1,2022-02-04
Kalaburgi,Moderate,154,"PM
10",1,2022-02-05
Kalaburgi,Moderate,141,"PM
10",1,2022-02-06
Kalaburgi,Moderate,138,"PM
10",1,2022-02-07
Kalaburgi,Moderate,107,"PM
10",1,2022-02-08
Kalaburgi,Moderate,117,"PM
10",1,2022-02-09
Kalaburgi,Moderate,103,"PM
10",1,2022-02-10
Kalaburgi,Moderate,122,"PM
10",1,2022-02-11
Kalaburgi,Moderate,112,"PM
10",1,2022-02-12
Kalaburgi,Moderate,104,"PM
10",1,2022-02-14
Kalaburgi,Moderate,116,"PM
10",1,2022-02-15
Kalaburgi,Satisfactory,96,"PM
10",1,2022-02-16
Kalaburgi,Moderate,110,"PM
10",1,2022-02-17
Kalaburgi,Satisfactory,95,"PM
10",1,2022-02-18
Kalaburgi,Satisfactory,98,"PM
10",1,2022-02-19
Kalaburgi,Moderate,114,"PM
10",1,2022-02-21
Kalaburgi,Moderate,131,"PM
10",1,2022-02-22
Kalaburgi,Good,48,"PM
2.5",1,2022-02-25
Kalaburgi,Satisfactory,73,"PM
10",1,2022-02-26
Kalaburgi,Satisfactory,70,"PM
10",1,2022-02-27
Kalaburgi,Satisfactory,60,"PM
10",1,2022-02-28
Kalaburgi,Satisfactory,62,"PM
10",1,2022-03-01
Kalaburgi,Satisfactory,78,"PM
10",1,2022-03-02
Kalaburgi,Satisfactory,90,"PM
10",1,2022-03-06
Kalaburgi,Satisfactory,80,"PM
10",1,2022-03-07
Kalaburgi,Satisfactory,88,"PM
10",1,2022-03-08
Kalaburgi,Moderate,103,"PM
10",1,2022-03-09
Kalaburgi,Moderate,117,"PM
10",1,2022-03-11
Kalaburgi,Moderate,127,"PM
10",1,2022-03-12
Kalaburgi,Moderate,151,"PM
2.5",1,2022-03-13
Kalaburgi,Moderate,132,"PM
10",1,2022-03-14
Kalaburgi,Moderate,129,"PM
10",1,2022-03-15
Kalaburgi,Moderate,130,"PM
10",1,2022-03-16
Kalaburgi,Moderate,132,"PM
10",1,2022-03-17
Kalaburgi,Moderate,152,"PM
10",1,2022-03-18
Kalaburgi,Moderate,103,"PM
10",1,2022-03-21
Kalaburgi,Moderate,124,"PM
10",1,2022-03-22
Kalaburgi,Moderate,113,"PM
10",1,2022-03-23
Kalaburgi,Moderate,118,"PM
10",1,2022-03-25
Kalaburgi,Moderate,120,"PM
10",1,2022-03-26
Kalaburgi,Moderate,177,"PM
10",1,2022-03-28
Kalaburgi,Moderate,130,"PM
10",1,2022-03-30
Kalaburgi,Moderate,129,"PM
10",1,2022-04-01
Kalaburgi,Moderate,120,"PM
10",1,2022-04-02
Kalaburgi,Moderate,110,"PM
10",1,2022-04-03
Kalaburgi,Moderate,104,"PM
10",1,2022-04-05
Kalaburgi,Satisfactory,93,"PM
10",1,2022-04-06
Kalaburgi,Moderate,106,"PM
10",1,2022-04-07
Kalaburgi,Moderate,109,"PM
10",1,2022-04-08
Kalaburgi,Satisfactory,98,"PM
10",1,2022-04-09
Kalaburgi,Satisfactory,84,"PM
10",1,2022-04-10
Kalaburgi,Satisfactory,79,"PM
2.5",1,2022-04-11
Kalaburgi,Satisfactory,98,"PM
10",1,2022-04-12
Kalaburgi,Satisfactory,87,"PM
10",1,2022-04-14
Kalaburgi,Satisfactory,88,"PM
10",1,2022-04-16
Kalaburgi,Satisfactory,88,"PM
10",1,2022-04-17
Kalaburgi,Satisfactory,97,"PM
10",1,2022-04-18
Kalaburgi,Satisfactory,87,"PM
10",1,2022-04-20
Kalaburgi,Moderate,131,"PM
10",1,2022-04-21
Kalaburgi,Satisfactory,94,"PM
10",1,2022-04-24
Kalaburgi,Satisfactory,89,"PM
10",1,2022-04-25
Kalaburgi,Moderate,101,"PM
10",1,2022-05-03
Kalaburgi,Moderate,104,"PM
10",1,2022-05-04
Kalaburgi,Satisfactory,75,"PM
10",1,2022-05-05
Kalaburgi,Moderate,105,"PM
10",1,2022-05-06
Kalaburgi,Moderate,117,"PM
10",1,2022-05-07
Kalaburgi,Moderate,149,"PM
10",1,2022-05-08
Kalaburgi,Moderate,154,"PM
10",1,2022-05-11
Kalaburgi,Satisfactory,94,"PM
10",1,2022-05-12
Kalaburgi,Moderate,116,"PM
10",1,2022-05-14
Kalaburgi,Satisfactory,94,"PM
10",1,2022-05-15
Kalaburgi,Satisfactory,93,"PM
10",1,2022-05-16
Kalaburgi,Satisfactory,98,"PM
10",1,2022-05-17
Kalaburgi,Satisfactory,53,"PM
2.5",1,2022-05-18
Kalaburgi,Satisfactory,81,"PM
10",1,2022-05-19
Kalaburgi,Good,50,"PM
10",1,2022-05-20
Kalaburgi,Moderate,103,"PM
10",1,2022-05-22
Kalaburgi,Satisfactory,73,"PM
10",1,2022-05-23
Kalaburgi,Satisfactory,67,"PM
10",1,2022-05-24
Kalaburgi,Satisfactory,89,"PM
10",1,2022-05-25
Kalaburgi,Moderate,107,"PM
10",1,2022-05-26
Kalaburgi,Satisfactory,100,"PM
10",1,2022-05-27
Kalaburgi,Satisfactory,85,"PM
10",1,2022-05-28
Kalaburgi,Satisfactory,91,"PM
10",1,2022-05-29
Kalaburgi,Moderate,106,"PM
10",1,2022-05-30
Kalaburgi,Moderate,106,"PM
10",1,2022-05-31
Kalaburgi,Satisfactory,79,"PM
10",1,2022-06-01
Kalaburgi,Satisfactory,89,"PM
10",1,2022-06-02
Kalaburgi,Satisfactory,90,"PM
10",1,2022-06-03
Kalaburgi,Moderate,110,"PM
10",1,2022-06-04
Kalaburgi,Moderate,114,"PM
10",1,2022-06-05
Kalaburgi,Satisfactory,70,"O
3",1,2022-06-06
Kalaburgi,Satisfactory,70,"PM
10",1,2022-06-07
Kalaburgi,Satisfactory,67,"PM
10",1,2022-06-08
Kalaburgi,Satisfactory,66,"O
3",1,2022-06-09
Kalaburgi,Good,40,"O
3",1,2022-06-10
Kalaburgi,Good,41,"O
3",1,2022-06-11
Kalaburgi,Good,35,"O
3",1,2022-06-12
Kalaburgi,Good,34,"O
3",1,2022-06-13
Kalaburgi,Good,41,"PM
10",1,2022-06-14
Kalaburgi,Satisfactory,60,"PM
10",1,2022-06-15
Kalaburgi,Good,36,"O
3",1,2022-06-17
Kalaburgi,Good,43,"PM
10",1,2022-06-18
Kalaburgi,Good,42,"PM
10",1,2022-06-19
Kalaburgi,Good,32,"O
3",1,2022-06-20
Kalaburgi,Good,33,"O
3",1,2022-06-21
Kalaburgi,Good,36,"O
3",1,2022-06-22
Kalaburgi,Good,36,"O
3",1,2022-06-24
Kalaburgi,Good,28,"O
3",1,2022-06-30
Kalaburgi,Good,28,"O
3",1,2022-07-01
Kalaburgi,Good,47,"PM
10",1,2022-07-02
Kalaburgi,Satisfactory,60,"PM
10",1,2022-07-03
Kalaburgi,Satisfactory,65,"PM
10",1,2022-07-04
Kalaburgi,Good,28,"PM
10",1,2022-07-05
Kalaburgi,Good,23,"SO
2",1,2022-07-06
Kalaburgi,Good,33,"PM
10",1,2022-07-07
Kalaburgi,Good,33,"PM
10",1,2022-07-08
Kalaburgi,Good,20,"O
3",1,2022-07-09
Kalaburgi,Good,26,"SO
2",1,2022-07-12
Kalaburgi,Good,26,"SO
2",1,2022-07-14
Kalaburgi,Good,31,"PM
10",1,2022-07-15
Kalaburgi,Good,28,"PM
10",1,2022-07-16
Kalaburgi,Good,28,"PM
10",1,2022-07-17
Kalaburgi,Good,29,"SO
2",1,2022-07-18
Kalaburgi,Good,40,"PM
10",1,2022-07-20
Kalaburgi,Satisfactory,53,"PM
10",1,2022-07-21
Kalaburgi,Satisfactory,53,"PM
10",1,2022-07-22
Kalaburgi,Good,33,"SO
2",1,2022-07-23
Kalaburgi,Good,31,"PM
10",1,2022-07-24
Kalaburgi,Good,34,"PM
10",1,2022-07-25
Kalaburgi,Good,30,"SO
2",1,2022-08-20
Kalaburgi,Good,27,"SO
2",1,2022-08-21
Kalaburgi,Good,27,"SO
2",1,2022-08-22
Kalaburgi,Good,26,"SO
2",1,2022-08-23
Kalaburgi,Good,26,"SO
2",1,2022-08-24
Kalaburgi,Good,31,"SO
2",1,2022-08-25
Kalaburgi,Good,29,"SO
2",1,2022-08-27
Kalaburgi,Good,32,"PM
2.5",1,2022-08-28
Kalaburgi,Good,40,"PM
2.5",1,2022-08-29
Kalaburgi,Satisfactory,51,"PM
2.5",1,2022-08-30
Kalaburgi,Good,31,"PM
2.5",1,2022-08-31
Kalaburgi,Good,29,"SO
2",1,2022-09-01
Kalaburgi,Good,29,"SO
2",1,2022-09-02
Kalaburgi,Good,27,"SO
2",1,2022-09-03
