City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Bhiwadi,Satisfactory,76,"PM
10",1,2020-07-17
Bhiwadi,Moderate,113,"PM
2.5",1,2020-07-18
Bhiwadi,Satisfactory,94,"PM
2.5",1,2020-07-19
Bhiwadi,Satisfactory,69,"PM
10",1,2020-07-20
Bhiwadi,Satisfactory,68,"PM
10",1,2020-07-21
Bhiwadi,Satisfactory,57,"PM
10",1,2020-07-22
Bhiwadi,Satisfactory,69,"PM
10",1,2020-07-23
Bhiwadi,Moderate,113,"PM
2.5",1,2020-07-24
Bhiwadi,Satisfactory,75,"PM
10",1,2020-07-25
Bhiwadi,Satisfactory,62,"PM
10",1,2020-07-26
Bhiwadi,Satisfactory,78,"PM
10",1,2020-07-27
Bhiwadi,Satisfactory,98,"PM
10",1,2020-07-28
Bhiwadi,Moderate,114,"PM
10",1,2020-07-29
Bhiwadi,Satisfactory,73,"PM
10",1,2020-07-30
Bhiwadi,Satisfactory,78,"PM
10",1,2020-07-31
Bhiwadi,Satisfactory,85,"PM
10",1,2020-08-01
Bhiwadi,Satisfactory,70,"PM
10",1,2020-08-02
Bhiwadi,Satisfactory,70,"PM
10",1,2020-08-03
Bhiwadi,Satisfactory,72,"PM
10",1,2020-08-04
Bhiwadi,Moderate,111,"PM
10",1,2020-08-05
Bhiwadi,Satisfactory,66,"PM
2.5",1,2020-08-06
Bhiwadi,Good,41,"PM
10",1,2020-08-07
Bhiwadi,Satisfactory,88,"PM
10",1,2020-08-08
Bhiwadi,Satisfactory,93,"PM
10",1,2020-08-09
Bhiwadi,Satisfactory,92,"PM
10",1,2020-08-10
Bhiwadi,Satisfactory,80,"PM
10",1,2020-08-11
Bhiwadi,Satisfactory,88,"PM
10",1,2020-08-12
Bhiwadi,Good,34,"PM
2.5",1,2020-08-13
Bhiwadi,Good,37,CO,1,2020-08-15
Bhiwadi,Good,37,CO,1,2020-08-16
Bhiwadi,Good,41,"PM
10",1,2020-08-17
Bhiwadi,Satisfactory,74,"PM
10",1,2020-08-18
Bhiwadi,Satisfactory,71,"PM
10",1,2020-08-19
Bhiwadi,Satisfactory,66,"PM
2.5",1,2020-08-20
Bhiwadi,Good,41,CO,1,2020-08-21
Bhiwadi,Satisfactory,61,"PM
10",1,2020-08-22
Bhiwadi,Satisfactory,59,"PM
10",1,2020-08-23
Bhiwadi,Good,31,CO,1,2020-08-24
Bhiwadi,Satisfactory,51,"PM
10",1,2020-08-25
Bhiwadi,Satisfactory,69,"PM
10",1,2020-08-26
Bhiwadi,Satisfactory,91,"PM
2.5",1,2020-08-27
Bhiwadi,Moderate,124,"PM
10",1,2020-08-28
Bhiwadi,Satisfactory,79,"PM
10",1,2020-08-29
Bhiwadi,Satisfactory,83,"PM
10",1,2020-08-30
Bhiwadi,Good,35,"PM
10",1,2020-08-31
Bhiwadi,Satisfactory,68,"PM
10",1,2020-09-01
Bhiwadi,Satisfactory,67,"PM
10",1,2020-09-02
Bhiwadi,Satisfactory,81,"PM
10",1,2020-09-03
Bhiwadi,Satisfactory,70,"PM
10",1,2020-09-04
Bhiwadi,Satisfactory,89,"PM
10",1,2020-09-05
Bhiwadi,Satisfactory,80,"PM
10",1,2020-09-06
Bhiwadi,Moderate,122,"PM
10",1,2020-09-07
Bhiwadi,Satisfactory,80,"PM
10",1,2020-09-08
Bhiwadi,Moderate,179,"PM
2.5",1,2020-09-09
Bhiwadi,Poor,241,"PM
2.5",1,2020-09-10
Bhiwadi,Moderate,200,"PM
10",1,2020-09-11
Bhiwadi,Moderate,172,"PM
2.5",1,2020-09-12
Bhiwadi,Poor,248,"PM
2.5",1,2020-09-13
Bhiwadi,Poor,213,"PM
2.5",1,2020-09-14
Bhiwadi,Poor,252,"PM
2.5",1,2020-09-15
Bhiwadi,Poor,256,"PM
2.5",1,2020-09-16
Bhiwadi,Moderate,172,"PM
2.5",1,2020-09-17
Bhiwadi,Moderate,162,"PM
2.5",1,2020-09-18
Bhiwadi,Poor,224,"PM
2.5",1,2020-09-19
Bhiwadi,Poor,235,"PM
2.5",1,2020-09-20
Bhiwadi,Poor,240,"PM
2.5",1,2020-09-21
Bhiwadi,Moderate,189,"PM
2.5",1,2020-09-22
Bhiwadi,Moderate,112,"PM
10",1,2020-09-23
Bhiwadi,Satisfactory,76,"NO
2",1,2020-09-24
Bhiwadi,Moderate,147,"PM
10",1,2020-09-25
Bhiwadi,Poor,226,"PM
2.5",1,2020-09-26
Bhiwadi,Satisfactory,91,"PM
10",1,2020-09-27
Bhiwadi,Moderate,193,"PM
2.5",1,2020-09-28
Bhiwadi,Poor,255,"PM
2.5",1,2020-09-29
Bhiwadi,Poor,247,"PM
2.5",1,2020-09-30
Bhiwadi,Poor,241,"PM
2.5",1,2020-10-01
Bhiwadi,Poor,213,"PM
2.5",1,2020-10-02
Bhiwadi,Poor,264,"PM
2.5",1,2020-10-03
Bhiwadi,Poor,299,"PM
2.5",1,2020-10-04
Bhiwadi,Poor,259,"PM
2.5",1,2020-10-05
Bhiwadi,Poor,235,"PM
2.5",1,2020-10-06
Bhiwadi,Poor,247,"PM
2.5",1,2020-10-07
Bhiwadi,Poor,279,"PM
2.5",1,2020-10-08
Bhiwadi,Poor,289,"PM
2.5",1,2020-10-09
Bhiwadi,Very Poor,310,"PM
2.5",1,2020-10-10
Bhiwadi,Poor,288,"PM
10",1,2020-10-11
Bhiwadi,Poor,266,"PM
2.5",1,2020-10-12
Bhiwadi,Very Poor,340,"PM
10",1,2020-10-13
Bhiwadi,Poor,284,"PM
2.5",1,2020-10-14
Bhiwadi,Very Poor,310,"PM
2.5",1,2020-10-15
Bhiwadi,Poor,286,"PM
2.5",1,2020-10-16
Bhiwadi,Very Poor,329,"PM
10",1,2020-10-17
Bhiwadi,Very Poor,325,"PM
2.5",1,2020-10-18
Bhiwadi,Poor,292,"PM
2.5",1,2020-10-19
Bhiwadi,Poor,293,"PM
2.5",1,2020-10-20
Bhiwadi,Very Poor,308,"PM
10",1,2020-10-21
Bhiwadi,Poor,285,"PM
2.5",1,2020-10-22
Bhiwadi,Very Poor,390,"PM
2.5",1,2020-10-23
Bhiwadi,Very Poor,357,"PM
2.5",1,2020-10-24
Bhiwadi,Poor,265,"O
3",1,2020-10-25
Bhiwadi,Very Poor,331,"PM
2.5",1,2020-10-26
Bhiwadi,Very Poor,348,"PM
2.5",1,2020-10-27
Bhiwadi,Very Poor,332,"PM
2.5",1,2020-10-28
Bhiwadi,Severe,404,"PM
2.5",1,2020-10-29
Bhiwadi,Very Poor,385,"PM
2.5",1,2020-10-30
Bhiwadi,Very Poor,370,"PM
2.5",1,2020-10-31
Bhiwadi,Very Poor,339,"PM
2.5",1,2020-11-01
Bhiwadi,Poor,291,"PM
2.5",1,2020-11-02
Bhiwadi,Very Poor,322,"PM
2.5",1,2020-11-03
Bhiwadi,Very Poor,332,"PM
2.5",1,2020-11-04
Bhiwadi,Severe,432,"PM
2.5",1,2020-11-05
Bhiwadi,Very Poor,375,"PM
2.5",1,2020-11-06
Bhiwadi,Severe,448,"PM
2.5",1,2020-11-07
Bhiwadi,Severe,445,"PM
10",1,2020-11-08
Bhiwadi,Severe,479,"PM
10",1,2020-11-09
Bhiwadi,Severe,462,"PM
2.5",1,2020-11-10
Bhiwadi,Very Poor,365,"PM
10",1,2020-11-11
Bhiwadi,Very Poor,301,"PM
10",1,2020-11-12
Bhiwadi,Very Poor,337,"PM
10",1,2020-11-13
Bhiwadi,Very Poor,348,"PM
2.5",1,2020-11-14
Bhiwadi,Very Poor,319,"PM
2.5",1,2020-11-15
Bhiwadi,Moderate,151,"PM
2.5",1,2020-11-16
Bhiwadi,Poor,219,"PM
2.5",1,2020-11-17
Bhiwadi,Poor,267,"PM
2.5",1,2020-11-18
Bhiwadi,Very Poor,328,"PM
2.5",1,2020-11-19
Bhiwadi,Very Poor,326,"PM
2.5",1,2020-11-20
Bhiwadi,Poor,284,"PM
2.5",1,2020-11-21
Bhiwadi,Poor,255,"PM
2.5",1,2020-11-22
Bhiwadi,Very Poor,303,"PM
2.5",1,2020-11-23
Bhiwadi,Very Poor,305,"PM
2.5",1,2020-11-24
Bhiwadi,Very Poor,314,"PM
2.5",1,2020-11-25
Bhiwadi,Poor,299,"PM
2.5",1,2020-11-26
Bhiwadi,Poor,244,"PM
2.5",1,2020-11-27
Bhiwadi,Poor,201,"PM
2.5",1,2020-11-28
Bhiwadi,Poor,273,"PM
2.5",1,2020-11-29
Bhiwadi,Very Poor,317,"PM
2.5",1,2020-11-30
Bhiwadi,Very Poor,361,"PM
2.5",1,2020-12-01
Bhiwadi,Moderate,162,"PM
10",1,2020-12-02
Bhiwadi,Moderate,169,"PM
10",1,2020-12-03
Bhiwadi,Moderate,186,"PM
10",1,2020-12-05
Bhiwadi,Moderate,189,"PM
10",1,2020-12-06
Bhiwadi,Poor,203,"PM
10",1,2020-12-08
Bhiwadi,Moderate,194,"PM
10",1,2020-12-09
Bhiwadi,Moderate,127,"PM
10",1,2020-12-10
Bhiwadi,Moderate,111,"PM
10",1,2020-12-11
Bhiwadi,Poor,259,"PM
2.5",1,2020-12-12
Bhiwadi,Poor,295,"PM
2.5",1,2020-12-13
Bhiwadi,Poor,219,"PM
2.5",1,2020-12-14
Bhiwadi,Moderate,173,"O
3",1,2020-12-15
Bhiwadi,Very Poor,302,"PM
2.5",1,2020-12-16
Bhiwadi,Poor,297,"PM
2.5",1,2020-12-17
Bhiwadi,Poor,218,"PM
2.5",1,2020-12-18
Bhiwadi,Poor,251,"PM
2.5",1,2020-12-19
Bhiwadi,Poor,259,"PM
2.5",1,2020-12-20
Bhiwadi,Moderate,170,"PM
10",1,2020-12-21
Bhiwadi,Very Poor,331,"PM
2.5",1,2020-12-22
Bhiwadi,Severe,414,"PM
2.5",1,2020-12-23
Bhiwadi,Severe,415,"PM
2.5",1,2020-12-24
Bhiwadi,Very Poor,370,"PM
2.5",1,2020-12-25
Bhiwadi,Very Poor,310,"PM
2.5",1,2020-12-26
Bhiwadi,Very Poor,343,"PM
2.5",1,2020-12-27
Bhiwadi,Very Poor,318,"PM
10",1,2020-12-28
Bhiwadi,Poor,285,"PM
2.5",1,2020-12-29
Bhiwadi,Very Poor,364,"PM
2.5",1,2020-12-30
Bhiwadi,Very Poor,341,"PM
2.5",1,2020-12-31
Bhiwadi,Very Poor,394,"PM
2.5",1,2021-01-01
Bhiwadi,Very Poor,374,"PM
2.5",1,2021-01-02
Bhiwadi,Very Poor,334,"PM
2.5",1,2021-01-03
Bhiwadi,Satisfactory,96,"PM
2.5",1,2021-01-04
Bhiwadi,Moderate,136,"PM
2.5",1,2021-01-05
Bhiwadi,Poor,220,"PM
2.5",1,2021-01-06
Bhiwadi,Poor,270,"PM
2.5",1,2021-01-07
Bhiwadi,Poor,269,"PM
2.5",1,2021-01-08
Bhiwadi,Very Poor,320,"PM
2.5",1,2021-01-09
Bhiwadi,Very Poor,319,"PM
2.5",1,2021-01-10
Bhiwadi,Moderate,168,"PM
10",1,2021-01-11
Bhiwadi,Poor,256,"PM
2.5",1,2021-01-12
Bhiwadi,Very Poor,330,"PM
2.5",1,2021-01-13
Bhiwadi,Very Poor,363,"PM
2.5",1,2021-01-14
Bhiwadi,Very Poor,344,"PM
2.5",1,2021-01-15
Bhiwadi,Very Poor,357,"PM
2.5",1,2021-01-16
Bhiwadi,Very Poor,312,"PM
2.5",1,2021-01-17
Bhiwadi,Very Poor,330,"PM
2.5",1,2021-01-18
Bhiwadi,Very Poor,361,"PM
2.5",1,2021-01-19
Bhiwadi,Poor,209,"PM
2.5",1,2021-01-20
Bhiwadi,Poor,247,"PM
2.5",1,2021-01-21
Bhiwadi,Very Poor,325,"PM
2.5",1,2021-01-22
Bhiwadi,Poor,224,"PM
2.5",1,2021-01-23
Bhiwadi,Very Poor,338,"PM
2.5",1,2021-01-24
Bhiwadi,Very Poor,345,"PM
2.5",1,2021-01-25
Bhiwadi,Poor,284,"PM
2.5",1,2021-01-26
Bhiwadi,Poor,279,"PM
2.5",1,2021-01-27
Bhiwadi,Very Poor,359,"PM
10",1,2021-01-28
Bhiwadi,Very Poor,312,"PM
2.5",1,2021-01-29
Bhiwadi,Very Poor,308,"PM
2.5",1,2021-01-30
Bhiwadi,Poor,252,"PM
2.5",1,2021-01-31
Bhiwadi,Poor,288,"PM
2.5",1,2021-02-01
Bhiwadi,Very Poor,345,"PM
10",1,2021-02-02
Bhiwadi,Poor,265,"PM
2.5",1,2021-02-03
Bhiwadi,Poor,214,"PM
2.5",1,2021-02-04
Bhiwadi,Poor,201,"PM
2.5",1,2021-02-05
Bhiwadi,Poor,228,"PM
2.5",1,2021-02-06
Bhiwadi,Poor,240,"PM
2.5",1,2021-02-07
Bhiwadi,Poor,264,"PM
2.5",1,2021-02-08
Bhiwadi,Poor,273,"PM
2.5",1,2021-02-09
Bhiwadi,Poor,224,"PM
2.5",1,2021-02-10
Bhiwadi,Very Poor,328,"PM
10",1,2021-02-11
Bhiwadi,Poor,278,"PM
10",1,2021-02-12
Bhiwadi,Very Poor,330,"PM
2.5",1,2021-02-13
Bhiwadi,Very Poor,332,"PM
2.5",1,2021-02-14
Bhiwadi,Very Poor,311,"PM
2.5",1,2021-02-15
Bhiwadi,Poor,263,"PM
2.5",1,2021-02-16
Bhiwadi,Very Poor,313,"PM
2.5",1,2021-02-17
Bhiwadi,Very Poor,359,"PM
10",1,2021-02-18
Bhiwadi,Very Poor,350,"PM
2.5",1,2021-02-19
Bhiwadi,Poor,252,"PM
2.5",1,2021-02-20
Bhiwadi,Poor,277,"PM
2.5",1,2021-02-21
Bhiwadi,Poor,230,"PM
2.5",1,2021-02-22
Bhiwadi,Poor,238,"PM
10",1,2021-02-23
Bhiwadi,Poor,296,"PM
10",1,2021-02-24
Bhiwadi,Very Poor,302,"PM
10",1,2021-02-25
Bhiwadi,Moderate,177,"PM
10",1,2021-02-26
Bhiwadi,Poor,231,"PM
10",1,2021-02-27
Bhiwadi,Very Poor,307,"PM
10",1,2021-02-28
Bhiwadi,Poor,252,"PM
2.5",1,2021-03-01
Bhiwadi,Poor,210,"PM
10",1,2021-03-02
Bhiwadi,Poor,217,"PM
2.5",1,2021-03-03
Bhiwadi,Poor,296,"PM
10",1,2021-03-04
Bhiwadi,Very Poor,323,"PM
10",1,2021-03-05
Bhiwadi,Poor,237,"PM
2.5",1,2021-03-06
Bhiwadi,Poor,254,"PM
2.5",1,2021-03-07
Bhiwadi,Poor,223,"PM
2.5",1,2021-03-08
Bhiwadi,Poor,280,"PM
2.5",1,2021-03-09
Bhiwadi,Moderate,161,"PM
10",1,2021-03-10
Bhiwadi,Poor,288,"PM
10",1,2021-03-11
Bhiwadi,Moderate,158,"PM
2.5",1,2021-03-12
Bhiwadi,Moderate,155,"PM
2.5",1,2021-03-13
Bhiwadi,Poor,292,"PM
2.5",1,2021-03-14
Bhiwadi,Poor,277,"PM
2.5",1,2021-03-15
Bhiwadi,Poor,282,"PM
2.5",1,2021-03-16
Bhiwadi,Severe,401,"PM
10",1,2021-03-17
Bhiwadi,Very Poor,376,"PM
10",1,2021-03-18
Bhiwadi,Very Poor,335,"PM
10",1,2021-03-19
Bhiwadi,Poor,288,"PM
2.5",1,2021-03-20
Bhiwadi,Very Poor,336,"PM
10",1,2021-03-21
Bhiwadi,Poor,245,"PM
2.5",1,2021-03-22
Bhiwadi,Poor,261,"PM
10",1,2021-03-23
Bhiwadi,Moderate,142,"PM
10",1,2021-03-24
Bhiwadi,Poor,231,"PM
2.5",1,2021-03-25
Bhiwadi,Poor,256,"PM
2.5",1,2021-03-26
Bhiwadi,Poor,271,"PM
2.5",1,2021-03-27
Bhiwadi,Poor,279,"PM
10",1,2021-03-28
Bhiwadi,Poor,252,"PM
2.5",1,2021-03-29
Bhiwadi,Poor,260,"PM
2.5",1,2021-03-30
Bhiwadi,Poor,279,"PM
10",1,2021-03-31
Bhiwadi,Very Poor,305,"PM
10",1,2021-04-01
Bhiwadi,Poor,265,"PM
2.5",1,2021-04-02
Bhiwadi,Poor,279,"PM
2.5",1,2021-04-03
Bhiwadi,Very Poor,338,"PM
2.5",1,2021-04-04
Bhiwadi,Poor,296,"PM
2.5",1,2021-04-05
Bhiwadi,Very Poor,320,"PM
2.5",1,2021-04-06
Bhiwadi,Very Poor,321,"PM
2.5",1,2021-04-07
Bhiwadi,Poor,276,"PM
2.5",1,2021-04-08
Bhiwadi,Poor,288,"PM
2.5",1,2021-04-09
Bhiwadi,Poor,297,"PM
10",1,2021-04-10
Bhiwadi,Poor,285,"PM
2.5",1,2021-04-11
Bhiwadi,Very Poor,313,"PM
2.5",1,2021-04-12
Bhiwadi,Very Poor,318,"PM
2.5",1,2021-04-13
Bhiwadi,Very Poor,311,"PM
2.5",1,2021-04-14
Bhiwadi,Poor,225,"PM
2.5",1,2021-04-15
Bhiwadi,Poor,299,"PM
10",1,2021-04-16
Bhiwadi,Moderate,191,"PM
2.5",1,2021-04-17
Bhiwadi,Poor,251,"PM
2.5",1,2021-04-18
Bhiwadi,Very Poor,306,"PM
10",1,2021-04-19
Bhiwadi,Very Poor,322,"PM
2.5",1,2021-04-20
Bhiwadi,Moderate,160,"PM
2.5",1,2021-04-21
Bhiwadi,Poor,275,"PM
2.5",1,2021-04-22
Bhiwadi,Moderate,141,"PM
10",1,2021-04-23
Bhiwadi,Poor,255,"PM
2.5",1,2021-04-24
Bhiwadi,Very Poor,303,"PM
2.5",1,2021-04-25
Bhiwadi,Poor,214,"PM
2.5",1,2021-04-26
Bhiwadi,Very Poor,306,"PM
10",1,2021-04-27
Bhiwadi,Very Poor,310,"PM
2.5",1,2021-04-28
Bhiwadi,Very Poor,308,"PM
2.5",1,2021-04-29
Bhiwadi,Very Poor,368,"PM
10",1,2021-04-30
Bhiwadi,Poor,273,"PM
2.5",1,2021-05-01
Bhiwadi,Moderate,198,"PM
2.5",1,2021-05-02
Bhiwadi,Very Poor,338,"PM
10",1,2021-05-03
Bhiwadi,Poor,216,"PM
2.5",1,2021-05-04
Bhiwadi,Poor,260,"PM
2.5",1,2021-05-05
Bhiwadi,Moderate,179,"PM
2.5",1,2021-05-06
Bhiwadi,Moderate,161,"PM
2.5",1,2021-05-07
Bhiwadi,Poor,217,"PM
2.5",1,2021-05-08
Bhiwadi,Moderate,162,"PM
2.5",1,2021-05-09
Bhiwadi,Moderate,136,"PM
2.5",1,2021-05-10
Bhiwadi,Moderate,126,"PM
10",1,2021-05-11
Bhiwadi,Poor,217,"O
3",1,2021-05-12
Bhiwadi,Moderate,143,"PM
2.5",1,2021-05-13
Bhiwadi,Moderate,134,"PM
2.5",1,2021-05-14
Bhiwadi,Moderate,101,"PM
10",1,2021-05-15
Bhiwadi,Moderate,183,"PM
2.5",1,2021-05-16
Bhiwadi,Poor,207,"PM
2.5",1,2021-05-17
Bhiwadi,Moderate,101,"PM
10",1,2021-05-18
Bhiwadi,Satisfactory,61,"PM
10",1,2021-05-19
Bhiwadi,Moderate,128,"O
3",1,2021-05-20
Bhiwadi,Moderate,194,"PM
2.5",1,2021-05-21
Bhiwadi,Moderate,104,"PM
2.5",1,2021-05-22
Bhiwadi,Very Poor,342,"PM
2.5",1,2021-05-23
Bhiwadi,Poor,273,"PM
2.5",1,2021-05-24
Bhiwadi,Poor,268,"PM
2.5",1,2021-05-25
Bhiwadi,Poor,273,"PM
2.5",1,2021-05-26
Bhiwadi,Poor,220,"PM
2.5",1,2021-05-27
Bhiwadi,Moderate,146,"PM
10",1,2021-05-28
Bhiwadi,Moderate,102,"PM
10",1,2021-05-29
Bhiwadi,Moderate,162,"PM
10",1,2021-05-30
Bhiwadi,Moderate,113,"PM
10",1,2021-05-31
Bhiwadi,Poor,205,"PM
2.5",1,2021-06-01
Bhiwadi,Moderate,152,"PM
2.5",1,2021-06-02
Bhiwadi,Poor,201,"PM
2.5",1,2021-06-03
Bhiwadi,Poor,214,"PM
2.5",1,2021-06-04
Bhiwadi,Moderate,164,"PM
2.5",1,2021-06-05
Bhiwadi,Moderate,128,"PM
10",1,2021-06-06
Bhiwadi,Poor,203,"PM
2.5",1,2021-06-07
Bhiwadi,Poor,230,"PM
2.5",1,2021-06-08
Bhiwadi,Poor,233,"PM
2.5",1,2021-06-09
Bhiwadi,Poor,263,"PM
2.5",1,2021-06-10
Bhiwadi,Poor,265,"PM
2.5",1,2021-06-11
Bhiwadi,Poor,210,"PM
2.5",1,2021-06-12
Bhiwadi,Moderate,173,"O
3",1,2021-06-13
Bhiwadi,Moderate,165,"PM
2.5",1,2021-06-14
Bhiwadi,Moderate,181,"PM
2.5",1,2021-06-15
Bhiwadi,Moderate,107,"PM
10",1,2021-06-16
Bhiwadi,Moderate,143,"PM
2.5",1,2021-06-17
Bhiwadi,Moderate,107,"PM
2.5",1,2021-06-18
Bhiwadi,Satisfactory,76,"PM
10",1,2021-06-19
Bhiwadi,Moderate,125,"PM
2.5",1,2021-06-20
Bhiwadi,Satisfactory,93,"PM
2.5",1,2021-06-21
Bhiwadi,Moderate,189,"PM
2.5",1,2021-06-22
Bhiwadi,Very Poor,368,"PM
2.5",1,2021-06-23
Bhiwadi,Poor,217,"PM
2.5",1,2021-06-24
Bhiwadi,Poor,222,"PM
2.5",1,2021-06-25
Bhiwadi,Moderate,162,"PM
2.5",1,2021-06-26
Bhiwadi,Poor,255,"PM
2.5",1,2021-06-27
Bhiwadi,Poor,248,"PM
2.5",1,2021-06-28
Bhiwadi,Very Poor,320,"PM
2.5",1,2021-06-29
Bhiwadi,Very Poor,316,"PM
2.5",1,2021-06-30
Bhiwadi,Moderate,193,"PM
10",1,2021-07-01
Bhiwadi,Moderate,200,"PM
2.5",1,2021-07-02
Bhiwadi,Moderate,186,"PM
2.5",1,2021-07-03
Bhiwadi,Satisfactory,75,"PM
10",1,2021-07-04
Bhiwadi,Moderate,121,"PM
10",1,2021-07-05
Bhiwadi,Moderate,164,"PM
10",1,2021-07-06
Bhiwadi,Moderate,142,"PM
10",1,2021-07-07
Bhiwadi,Moderate,196,"PM
2.5",1,2021-07-08
Bhiwadi,Moderate,150,"PM
2.5",1,2021-07-09
Bhiwadi,Moderate,116,"PM
2.5",1,2021-07-10
Bhiwadi,Satisfactory,83,"PM
2.5",1,2021-07-11
Bhiwadi,Satisfactory,93,"PM
2.5",1,2021-07-12
Bhiwadi,Satisfactory,66,"PM
10",1,2021-07-13
Bhiwadi,Moderate,117,"PM
2.5",1,2021-07-14
Bhiwadi,Moderate,166,"PM
2.5",1,2021-07-15
Bhiwadi,Satisfactory,93,"PM
10",1,2021-07-16
Bhiwadi,Moderate,107,"PM
10",1,2021-07-17
Bhiwadi,Moderate,111,"PM
10",1,2021-07-18
Bhiwadi,Good,31,"PM
2.5",1,2021-07-19
Bhiwadi,Satisfactory,80,"PM
10",1,2021-07-20
Bhiwadi,Moderate,112,"PM
10",1,2021-07-21
Bhiwadi,Satisfactory,52,"O
3",1,2021-07-22
Bhiwadi,Satisfactory,98,"PM
10",1,2021-07-23
Bhiwadi,Satisfactory,92,"PM
10",1,2021-07-24
Bhiwadi,Moderate,140,"NO
2",1,2021-07-25
Bhiwadi,Satisfactory,82,"PM
10",1,2021-07-26
Bhiwadi,Moderate,107,"PM
10",1,2021-07-27
Bhiwadi,Moderate,103,"PM
10",1,2021-07-28
Bhiwadi,Moderate,109,"PM
10",1,2021-07-29
Bhiwadi,Satisfactory,83,"PM
10",1,2021-07-30
Bhiwadi,Satisfactory,97,"PM
2.5",1,2021-07-31
Bhiwadi,Satisfactory,94,"PM
10",1,2021-08-01
Bhiwadi,Moderate,107,"PM
10",1,2021-08-02
Bhiwadi,Poor,278,"PM
2.5",1,2021-08-03
Bhiwadi,Satisfactory,97,"PM
10",1,2021-08-04
Bhiwadi,Moderate,123,"PM
2.5",1,2021-08-05
Bhiwadi,Moderate,179,"PM
2.5",1,2021-08-06
Bhiwadi,Moderate,171,"PM
2.5",1,2021-08-07
Bhiwadi,Moderate,111,"PM
2.5",1,2021-08-08
Bhiwadi,Satisfactory,67,"PM
10",1,2021-08-09
Bhiwadi,Moderate,124,"PM
10",1,2021-08-10
Bhiwadi,Moderate,132,"PM
10",1,2021-08-11
Bhiwadi,Moderate,122,"PM
10",1,2021-08-12
Bhiwadi,Moderate,133,"PM
10",1,2021-08-13
Bhiwadi,Moderate,120,"PM
10",1,2021-08-14
Bhiwadi,Moderate,121,"PM
10",1,2021-08-15
Bhiwadi,Moderate,123,"PM
10",1,2021-08-16
Bhiwadi,Moderate,192,"PM
2.5",1,2021-08-17
Bhiwadi,Poor,201,"PM
2.5",1,2021-08-18
Bhiwadi,Poor,237,"PM
2.5",1,2021-08-19
Bhiwadi,Moderate,126,"PM
2.5",1,2021-08-20
Bhiwadi,Good,50,"PM
10",1,2021-08-21
Bhiwadi,Moderate,143,"PM
2.5",1,2021-08-22
Bhiwadi,Satisfactory,64,"PM
10",1,2021-08-23
Bhiwadi,Satisfactory,91,"PM
10",1,2021-08-24
Bhiwadi,Moderate,148,"PM
10",1,2021-08-25
Bhiwadi,Moderate,102,"PM
10",1,2021-08-26
Bhiwadi,Moderate,134,"PM
10",1,2021-08-27
Bhiwadi,Moderate,164,"PM
10",1,2021-08-28
Bhiwadi,Moderate,118,"PM
10",1,2021-08-29
Bhiwadi,Satisfactory,73,"PM
10",1,2021-08-30
Bhiwadi,Satisfactory,64,"PM
10",1,2021-08-31
Bhiwadi,Satisfactory,58,"PM
10",1,2021-09-01
Bhiwadi,Satisfactory,77,"PM
2.5",1,2021-09-02
Bhiwadi,Satisfactory,63,"PM
10",1,2021-09-03
Bhiwadi,Moderate,195,"O
3",1,2021-09-04
Bhiwadi,Satisfactory,77,"PM
10",1,2021-09-05
Bhiwadi,Satisfactory,86,"PM
10",1,2021-09-06
Bhiwadi,Satisfactory,78,"PM
10",1,2021-09-07
Bhiwadi,Moderate,182,"O
3",1,2021-09-08
Bhiwadi,Satisfactory,88,"PM
10",1,2021-09-09
Bhiwadi,Satisfactory,84,"PM
10",1,2021-09-10
Bhiwadi,Satisfactory,69,"O
3",1,2021-09-11
Bhiwadi,Satisfactory,80,CO,1,2021-09-12
Bhiwadi,Moderate,127,"PM
2.5",1,2021-09-13
Bhiwadi,Satisfactory,91,"PM
10",1,2021-09-14
Bhiwadi,Satisfactory,68,"PM
10",1,2021-09-15
Bhiwadi,Satisfactory,86,"PM
10",1,2021-09-16
Bhiwadi,Moderate,108,"PM
2.5",1,2021-09-17
Bhiwadi,Satisfactory,78,"PM
10",1,2021-09-18
Bhiwadi,Satisfactory,76,"PM
10",1,2021-09-19
Bhiwadi,Satisfactory,63,"PM
10",1,2021-09-20
Bhiwadi,Satisfactory,97,"PM
10",1,2021-09-21
Bhiwadi,Satisfactory,75,"PM
10",1,2021-09-22
Bhiwadi,Satisfactory,52,"O
3",1,2021-09-23
Bhiwadi,Satisfactory,85,"PM
10",1,2021-09-24
Bhiwadi,Moderate,122,"PM
2.5",1,2021-09-25
Bhiwadi,Satisfactory,82,"PM
10",1,2021-09-26
Bhiwadi,Satisfactory,66,"PM
10",1,2021-09-27
Bhiwadi,Poor,234,"PM
2.5",1,2021-09-28
Bhiwadi,Satisfactory,66,"PM
10",1,2021-09-29
Bhiwadi,Satisfactory,76,"PM
10",1,2021-09-30
Bhiwadi,Satisfactory,83,"PM
10",1,2021-10-01
Bhiwadi,Satisfactory,97,"PM
10",1,2021-10-02
Bhiwadi,Satisfactory,89,"PM
10",1,2021-10-03
Bhiwadi,Satisfactory,93,"PM
10",1,2021-10-04
Bhiwadi,Moderate,116,"PM
10",1,2021-10-05
Bhiwadi,Moderate,128,"PM
10",1,2021-10-06
Bhiwadi,Moderate,170,"PM
2.5",1,2021-10-07
