City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Arrah,Good,43,"PM
10",1/1,2025-04-29
Arrah,Good,47,"PM
10",1/1,2025-04-30
Arrah,Good,50,"PM
10",1/1,2025-05-01
Arrah,Good,42,"PM
10",1/1,2025-05-02
Arrah,Satisfactory,55,"PM
10",1/1,2025-05-04
Arrah,Satisfactory,73,"PM
10",1/1,2025-05-05
Arrah,Good,50,"PM
10",1/1,2025-05-10
Arrah,Satisfactory,54,"PM
10",1/1,2025-05-12
Arrah,Good,50,"PM
10",1/1,2025-05-19
Arrah,Good,50,"PM
10",1/1,2025-05-21
Arrah,Good,48,"PM
10",1/1,2025-05-22
Arrah,Satisfactory,56,"PM
10",1/1,2025-05-23
Arrah,Good,44,"PM
10",1/1,2025-05-24
Arrah,Good,45,"PM
10",1/1,2025-05-25
Arrah,Good,34,"PM
10",1/1,2025-05-27
Arrah,Good,47,"PM
10",1/1,2025-05-28
Arrah,Good,49,"PM
10",1/1,2025-05-29
Arrah,Satisfactory,70,"PM
10",1/1,2025-06-01
Arrah,Satisfactory,80,"PM
10",1/1,2025-06-02
Arrah,Satisfactory,86,"PM
10",1/1,2025-06-03
Arrah,Good,50,"PM
10",1/1,2025-06-05
Arrah,Satisfactory,66,"PM
10",1/1,2025-06-06
Arrah,Good,48,"PM
10",1/1,2025-06-07
Arrah,Satisfactory,63,"PM
10",1/1,2025-06-08
Arrah,Satisfactory,74,"PM
10",1/1,2025-06-10
Arrah,Satisfactory,57,"PM
10",1/1,2025-06-15
Arrah,Satisfactory,55,"PM
10",1/1,2025-06-16
Arrah,Good,43,"PM
10",1/1,2025-06-17
Arrah,Good,20,CO,1/1,2025-06-27
Arrah,Good,25,"PM
10",1/1,2025-06-29
Arrah,Good,23,CO,1/1,2025-06-30
Arrah,Good,39,"PM
10",1/1,2025-07-03
Arrah,Good,34,"PM
10",1/1,2025-07-06
Arrah,Good,36,"PM
10",1/1,2025-07-07
Arrah,Good,20,CO,1/1,2025-07-08
Arrah,Good,35,"PM
10",1/1,2025-07-09
Arrah,Satisfactory,96,"PM
10",1/1,2025-07-12
Arrah,Satisfactory,66,"PM
10",1/1,2025-07-20
Arrah,Satisfactory,71,"PM
10",1/1,2025-07-22
Arrah,Satisfactory,72,"PM
10",1/1,2025-07-23
Arrah,Good,23,"PM
10",1/1,2025-07-26
Arrah,Good,36,"PM
10",1/1,2025-07-27
Arrah,Good,45,"PM
10",1/1,2025-07-31
Arrah,Good,45,"PM
10",1/1,2025-08-01
Arrah,Good,45,"PM
10",1/1,2025-08-02
Arrah,Good,45,"PM
10",1/1,2025-08-04
Arrah,Good,45,"PM
10",1/1,2025-08-05
Arrah,Good,29,"PM
2.5",1/1,2025-08-07
Arrah,Good,29,"PM
2.5",1/1,2025-08-08
Arrah,Good,29,"PM
2.5",1/1,2025-08-09
Arrah,Good,29,"PM
2.5",1/1,2025-08-10
Arrah,Good,28,"PM
2.5",1/1,2025-08-11
Arrah,Good,29,"PM
2.5",1/1,2025-08-12
Arrah,Good,29,"PM
2.5",1/1,2025-08-14
Arrah,Good,29,"PM
2.5",1/1,2025-08-15
Arrah,Good,29,"PM
2.5",1/1,2025-08-16
Arrah,Good,28,"PM
2.5",1/1,2025-08-17
Arrah,Good,29,"PM
2.5",1/1,2025-08-18
Arrah,Good,29,"PM
2.5",1/1,2025-08-19
Arrah,Good,29,"PM
2.5",1/1,2025-08-20
Arrah,Good,29,"PM
2.5",1/1,2025-08-21
Arrah,Good,29,"PM
2.5",1/1,2025-08-22
Arrah,Good,29,"PM
2.5",1/1,2025-08-23
Arrah,Satisfactory,54,CO,1/1,2025-08-24
Arrah,Satisfactory,54,CO,1/1,2025-08-25
Arrah,Satisfactory,55,CO,1/1,2025-08-26
Arrah,Satisfactory,56,CO,1/1,2025-08-27
Arrah,Satisfactory,52,CO,1/1,2025-08-28
Arrah,Good,49,CO,1/1,2025-08-29
Arrah,Satisfactory,52,CO,1/1,2025-08-30
Arrah,Satisfactory,58,CO,1/1,2025-08-31
Arrah,Satisfactory,60,CO,1/1,2025-09-01
Arrah,Satisfactory,52,CO,1/1,2025-09-02
Arrah,Good,50,CO,1/1,2025-09-03
Arrah,Good,50,CO,1/1,2025-09-04
Arrah,Satisfactory,55,CO,1/1,2025-09-05
Arrah,Satisfactory,52,CO,1/1,2025-09-06
Arrah,Satisfactory,60,CO,1/1,2025-09-07
Arrah,Good,50,CO,1/1,2025-09-08
Arrah,Satisfactory,56,CO,1/1,2025-09-09
Arrah,Good,49,CO,1/1,2025-09-10
Arrah,Satisfactory,53,CO,1/1,2025-09-11
Arrah,Satisfactory,52,CO,1/1,2025-09-12
Arrah,Satisfactory,51,CO,1/1,2025-09-13
Arrah,Satisfactory,54,CO,1/1,2025-09-14
Arrah,Satisfactory,52,CO,1/1,2025-09-15
Arrah,Satisfactory,53,CO,1/1,2025-09-16
Arrah,Satisfactory,57,CO,1/1,2025-09-18
Arrah,Satisfactory,52,CO,1/1,2025-09-19
Arrah,Satisfactory,55,CO,1/1,2025-09-20
Arrah,Satisfactory,52,CO,1/1,2025-09-21
Arrah,Satisfactory,53,CO,1/1,2025-09-22
Arrah,Satisfactory,53,CO,1/1,2025-09-23
Arrah,Satisfactory,54,CO,1/1,2025-09-24
Arrah,Good,49,CO,1/1,2025-09-25
Arrah,Satisfactory,57,CO,1/1,2025-09-26
Arrah,Satisfactory,56,CO,1/1,2025-09-30
Arrah,Satisfactory,56,CO,1/1,2025-10-01
Arrah,Good,50,CO,1/1,2025-10-02
Arrah,Satisfactory,54,CO,1/1,2025-10-03
Arrah,Good,50,CO,1/1,2025-10-05
Arrah,Satisfactory,53,CO,1/1,2025-10-06
Arrah,Satisfactory,53,CO,1/1,2025-10-07
Arrah,Satisfactory,53,CO,1/1,2025-10-08
Arrah,Satisfactory,57,CO,1/1,2025-10-09
Arrah,Satisfactory,54,CO,1/1,2025-10-10
Arrah,Satisfactory,53,CO,1/1,2025-10-11
Arrah,Satisfactory,58,CO,1/1,2025-10-12
Arrah,Satisfactory,53,CO,1/1,2025-10-13
Arrah,Good,47,CO,1/1,2025-10-15
Arrah,Good,50,CO,1/1,2025-10-16
Arrah,Satisfactory,51,CO,1/1,2025-10-17
Arrah,Satisfactory,57,CO,1/1,2025-10-18
Arrah,Satisfactory,59,CO,1/1,2025-10-19
Arrah,Good,47,CO,1/1,2025-10-20
Arrah,Moderate,131,"PM
2.5",1/1,2025-10-21
Arrah,Good,50,CO,1/1,2025-10-22
Arrah,Satisfactory,54,CO,1/1,2025-10-23
Arrah,Satisfactory,51,CO,1/1,2025-10-25
Arrah,Satisfactory,51,CO,1/1,2025-10-26
Arrah,Satisfactory,52,CO,1/1,2025-10-27
Arrah,Satisfactory,52,CO,1/1,2025-10-28
Arrah,Satisfactory,57,CO,1/1,2025-10-29
Arrah,Satisfactory,81,"PM
2.5",1/1,2025-10-31
Arrah,Good,48,CO,1/1,2025-11-04
Arrah,Satisfactory,53,CO,1/1,2025-11-05
Arrah,Satisfactory,53,CO,1/1,2025-11-06
Arrah,Satisfactory,52,CO,1/1,2025-11-07
Arrah,Satisfactory,56,CO,1/1,2025-11-08
Arrah,Good,50,CO,1/1,2025-11-09
Arrah,Good,49,CO,1/1,2025-11-10
Arrah,Satisfactory,53,CO,1/1,2025-11-11
Arrah,Good,50,CO,1/1,2025-11-12
Arrah,Satisfactory,56,CO,1/1,2025-11-13
Arrah,Satisfactory,69,"PM
10",1/1,2025-11-14
Arrah,Satisfactory,72,"PM
10",1/1,2025-11-15
Arrah,Satisfactory,62,"PM
10",1/1,2025-11-16
Arrah,Moderate,126,"PM
2.5",1/1,2025-11-17
Arrah,Moderate,124,"PM
2.5",1/1,2025-11-18
Arrah,Moderate,149,"PM
2.5",1/1,2025-11-20
Arrah,Moderate,147,"PM
2.5",1/1,2025-11-21
Arrah,Moderate,137,"PM
2.5",1/1,2025-11-22
Arrah,Moderate,199,"PM
2.5",1/1,2025-11-23
Arrah,Moderate,162,"PM
2.5",1/1,2025-11-24
Arrah,Moderate,160,"PM
2.5",1/1,2025-11-25
Arrah,Moderate,119,"PM
10",1/1,2025-11-26
Arrah,Moderate,154,"PM
2.5",1/1,2025-11-27
Arrah,Moderate,145,"PM
2.5",1/1,2025-11-28
Arrah,Moderate,115,"PM
10",1/1,2025-11-30
Arrah,Moderate,150,"PM
2.5",1/1,2025-12-03
Arrah,Moderate,190,"PM
2.5",1/1,2025-12-04
Arrah,Moderate,122,"PM
2.5",1/1,2025-12-05
Arrah,Moderate,148,"PM
2.5",1/1,2025-12-06
Arrah,Moderate,163,"PM
2.5",1/1,2025-12-07
Arrah,Poor,257,"PM
2.5",1/1,2025-12-08
Arrah,Poor,272,"PM
2.5",1/1,2025-12-09
Arrah,Moderate,162,"PM
2.5",1/1,2025-12-10
Arrah,Moderate,168,"PM
2.5",1/1,2025-12-11
Arrah,Poor,266,"PM
2.5",1/1,2025-12-12
Arrah,Poor,230,"PM
2.5",1/1,2025-12-13
Arrah,Satisfactory,96,"PM
10",1/1,2025-12-14
