City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Bettiah,Satisfactory,67,CO,1/1,2025-05-25
Bettiah,Moderate,112,"PM
10",1/1,2025-06-03
Bettiah,Satisfactory,66,CO,1/1,2025-06-05
Bettiah,Satisfactory,61,CO,1/1,2025-06-07
Bettiah,Satisfactory,67,"PM
10",1/1,2025-06-08
Bettiah,Satisfactory,81,"PM
10",1/1,2025-06-09
Bettiah,Satisfactory,82,"PM
10",1/1,2025-06-10
Bettiah,Satisfactory,69,CO,1/1,2025-06-16
Bettiah,Satisfactory,72,CO,1/1,2025-06-17
Bettiah,Satisfactory,58,CO,1/1,2025-06-19
Bettiah,Satisfactory,74,CO,1/1,2025-06-20
Bettiah,Satisfactory,57,CO,1/1,2025-06-21
Bettiah,Satisfactory,75,CO,1/1,2025-06-23
Bettiah,Good,38,"PM
10",1/1,2025-06-25
Bettiah,Satisfactory,51,CO,1/1,2025-06-27
Bettiah,Satisfactory,69,CO,1/1,2025-06-28
Bettiah,Satisfactory,65,CO,1/1,2025-06-30
Bettiah,Moderate,104,CO,1/1,2025-07-03
Bettiah,Satisfactory,65,CO,1/1,2025-07-04
Bettiah,Satisfactory,64,CO,1/1,2025-07-07
Bettiah,Good,43,CO,1/1,2025-07-09
Bettiah,Satisfactory,53,CO,1/1,2025-07-10
Bettiah,Good,32,CO,1/1,2025-07-11
Bettiah,Satisfactory,72,CO,1/1,2025-07-12
Bettiah,Satisfactory,54,CO,1/1,2025-07-16
Bettiah,Satisfactory,51,CO,1/1,2025-07-19
Bettiah,Satisfactory,89,CO,1/1,2025-07-20
Bettiah,Satisfactory,76,CO,1/1,2025-07-21
Bettiah,Moderate,104,CO,1/1,2025-07-22
Bettiah,Satisfactory,53,CO,1/1,2025-07-24
Bettiah,Good,48,CO,1/1,2025-07-25
Bettiah,Satisfactory,61,CO,1/1,2025-07-26
Bettiah,Satisfactory,52,CO,1/1,2025-07-27
Bettiah,Satisfactory,70,CO,1/1,2025-07-28
Bettiah,Satisfactory,59,CO,1/1,2025-07-31
Bettiah,Satisfactory,95,CO,1/1,2025-08-01
Bettiah,Satisfactory,68,CO,1/1,2025-08-02
Bettiah,Satisfactory,70,CO,1/1,2025-08-03
Bettiah,Good,38,CO,1/1,2025-08-04
Bettiah,Satisfactory,72,CO,1/1,2025-08-05
Bettiah,Satisfactory,85,CO,1/1,2025-08-06
Bettiah,Satisfactory,67,CO,1/1,2025-08-07
Bettiah,Satisfactory,76,CO,1/1,2025-08-08
Bettiah,Satisfactory,66,CO,1/1,2025-08-09
Bettiah,Satisfactory,98,CO,1/1,2025-08-10
Bettiah,Satisfactory,93,CO,1/1,2025-08-11
Bettiah,Satisfactory,76,CO,1/1,2025-08-12
Bettiah,Good,43,CO,1/1,2025-08-13
Bettiah,Satisfactory,92,CO,1/1,2025-08-14
Bettiah,Good,38,"PM
10",1/1,2025-08-15
Bettiah,Satisfactory,84,CO,1/1,2025-08-16
Bettiah,Satisfactory,92,CO,1/1,2025-08-17
Bettiah,Good,50,CO,1/1,2025-08-18
Bettiah,Satisfactory,68,CO,1/1,2025-08-20
Bettiah,Satisfactory,56,CO,1/1,2025-08-21
Bettiah,Satisfactory,51,CO,1/1,2025-08-22
Bettiah,Satisfactory,73,CO,1/1,2025-08-23
Bettiah,Good,49,CO,1/1,2025-08-24
Bettiah,Satisfactory,53,CO,1/1,2025-08-25
Bettiah,Satisfactory,54,CO,1/1,2025-08-26
Bettiah,Satisfactory,59,CO,1/1,2025-08-27
Bettiah,Satisfactory,53,CO,1/1,2025-08-28
Bettiah,Satisfactory,66,CO,1/1,2025-08-29
Bettiah,Satisfactory,51,CO,1/1,2025-08-30
Bettiah,Satisfactory,51,CO,1/1,2025-09-01
Bettiah,Good,41,"PM
10",1/1,2025-09-02
Bettiah,Satisfactory,54,CO,1/1,2025-09-03
Bettiah,Good,50,CO,1/1,2025-09-04
Bettiah,Good,48,CO,1/1,2025-09-05
Bettiah,Good,39,CO,1/1,2025-09-07
Bettiah,Satisfactory,58,CO,1/1,2025-09-08
Bettiah,Satisfactory,58,CO,1/1,2025-09-09
Bettiah,Satisfactory,63,CO,1/1,2025-09-10
Bettiah,Satisfactory,53,CO,1/1,2025-09-11
Bettiah,Satisfactory,60,CO,1/1,2025-09-12
Bettiah,Satisfactory,63,CO,1/1,2025-09-13
Bettiah,Satisfactory,56,CO,1/1,2025-09-14
Bettiah,Satisfactory,63,CO,1/1,2025-09-16
Bettiah,Satisfactory,70,CO,1/1,2025-09-17
Bettiah,Satisfactory,65,CO,1/1,2025-09-19
Bettiah,Satisfactory,57,CO,1/1,2025-09-20
Bettiah,Good,50,CO,1/1,2025-09-21
Bettiah,Satisfactory,54,"PM
10",1/1,2025-09-22
Bettiah,Satisfactory,58,CO,1/1,2025-09-23
Bettiah,Satisfactory,57,"PM
10",1/1,2025-09-24
Bettiah,Satisfactory,71,CO,1/1,2025-09-28
Bettiah,Satisfactory,60,"PM
10",1/1,2025-09-29
Bettiah,Satisfactory,67,"PM
10",1/1,2025-09-30
Bettiah,Satisfactory,71,"PM
10",1/1,2025-10-01
Bettiah,Satisfactory,53,"PM
10",1/1,2025-10-02
Bettiah,Satisfactory,52,"PM
10",1/1,2025-10-03
Bettiah,Good,49,CO,1/1,2025-10-06
Bettiah,Satisfactory,66,"PM
10",1/1,2025-10-07
Bettiah,Satisfactory,84,"PM
10",1/1,2025-10-08
Bettiah,Satisfactory,70,"PM
10",1/1,2025-10-09
Bettiah,Satisfactory,73,"PM
10",1/1,2025-10-10
Bettiah,Satisfactory,85,"PM
10",1/1,2025-10-11
Bettiah,Satisfactory,90,"PM
10",1/1,2025-10-14
Bettiah,Satisfactory,89,"PM
10",1/1,2025-10-15
Bettiah,Satisfactory,86,"PM
10",1/1,2025-10-16
Bettiah,Satisfactory,100,"PM
10",1/1,2025-10-17
Bettiah,Satisfactory,85,"PM
2.5",1/1,2025-10-18
Bettiah,Moderate,110,"PM
2.5",1/1,2025-10-19
Bettiah,Satisfactory,100,"PM
2.5",1/1,2025-10-20
Bettiah,Moderate,150,"PM
2.5",1/1,2025-10-21
Bettiah,Moderate,130,"PM
2.5",1/1,2025-10-22
Bettiah,Satisfactory,93,"PM
2.5",1/1,2025-10-23
Bettiah,Satisfactory,71,"PM
2.5",1/1,2025-10-24
Bettiah,Moderate,108,"PM
2.5",1/1,2025-10-25
Bettiah,Good,42,CO,1/1,2025-10-30
Bettiah,Satisfactory,53,CO,1/1,2025-10-31
Bettiah,Satisfactory,65,CO,1/1,2025-11-02
Bettiah,Moderate,108,"PM
10",1/1,2025-11-03
Bettiah,Moderate,151,"PM
2.5",1/1,2025-11-04
Bettiah,Satisfactory,90,"PM
10",1/1,2025-11-05
Bettiah,Satisfactory,92,"PM
10",1/1,2025-11-06
Bettiah,Satisfactory,100,"PM
10",1/1,2025-11-07
Bettiah,Moderate,139,"PM
2.5",1/1,2025-11-08
Bettiah,Moderate,139,"PM
2.5",1/1,2025-11-09
Bettiah,Moderate,123,"PM
2.5",1/1,2025-11-10
Bettiah,Moderate,128,"PM
2.5",1/1,2025-11-11
Bettiah,Moderate,132,"PM
2.5",1/1,2025-11-12
Bettiah,Moderate,141,"PM
2.5",1/1,2025-11-13
Bettiah,Moderate,146,"PM
2.5",1/1,2025-11-14
Bettiah,Moderate,128,"PM
2.5",1/1,2025-11-15
Bettiah,Moderate,125,"PM
2.5",1/1,2025-11-16
Bettiah,Moderate,160,"PM
2.5",1/1,2025-11-17
Bettiah,Moderate,121,"PM
2.5",1/1,2025-11-18
Bettiah,Satisfactory,89,"PM
10",1/1,2025-11-19
Bettiah,Satisfactory,63,"PM
10",1/1,2025-11-20
Bettiah,Satisfactory,73,"PM
10",1/1,2025-11-21
Bettiah,Satisfactory,90,"PM
10",1/1,2025-11-22
Bettiah,Moderate,111,"PM
2.5",1/1,2025-11-23
Bettiah,Moderate,148,"PM
2.5",1/1,2025-11-24
Bettiah,Moderate,115,"PM
2.5",1/1,2025-11-25
Bettiah,Moderate,119,"PM
2.5",1/1,2025-11-26
Bettiah,Satisfactory,91,"PM
2.5",1/1,2025-11-27
Bettiah,Satisfactory,68,"PM
10",1/1,2025-11-28
Bettiah,Satisfactory,98,"PM
2.5",1/1,2025-11-29
Bettiah,Moderate,104,"PM
10",1/1,2025-11-30
Bettiah,Moderate,159,"PM
2.5",1/1,2025-12-02
Bettiah,Moderate,133,"PM
2.5",1/1,2025-12-03
Bettiah,Moderate,111,"PM
2.5",1/1,2025-12-04
Bettiah,Satisfactory,99,"PM
2.5",1/1,2025-12-05
Bettiah,Satisfactory,90,"PM
10",1/1,2025-12-06
Bettiah,Moderate,109,"PM
2.5",1/1,2025-12-07
Bettiah,Moderate,154,"PM
2.5",1/1,2025-12-08
Bettiah,Moderate,148,"PM
2.5",1/1,2025-12-09
Bettiah,Moderate,132,"PM
2.5",1/1,2025-12-10
Bettiah,Moderate,136,"PM
2.5",1/1,2025-12-11
Bettiah,Moderate,150,"PM
2.5",1/1,2025-12-12
Bettiah,Moderate,122,"PM
2.5",1/1,2025-12-13
Bettiah,Satisfactory,87,"PM
10",1/1,2025-12-14
