City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Hubballi,Moderate,177,"PM
10",1,2020-11-08
Hubballi,Moderate,183,"PM
10",1,2020-11-09
Hubballi,Moderate,115,"PM
10",1,2020-11-10
Hubballi,Moderate,111,"PM
10",1,2020-11-11
Hubballi,Moderate,105,"PM
10",1,2020-11-12
Hubballi,Satisfactory,61,"PM
10",1,2020-11-13
Hubballi,Satisfactory,64,"PM
10",1,2020-11-14
Hubballi,Satisfactory,74,"PM
10",1,2020-11-15
Hubballi,Satisfactory,51,"PM
10",1,2020-11-16
Hubballi,Good,41,"PM
10",1,2020-11-17
Hubballi,Satisfactory,62,"PM
10",1,2020-11-18
Hubballi,Satisfactory,70,"PM
10",1,2020-11-19
Hubballi,Satisfactory,73,"PM
10",1,2020-11-20
Hubballi,Satisfactory,97,"PM
10",1,2020-11-21
Hubballi,Satisfactory,87,"PM
10",1,2020-11-22
Hubballi,Satisfactory,89,"PM
10",1,2020-11-23
Hubballi,Moderate,101,"PM
10",1,2020-11-24
Hubballi,Moderate,109,"PM
10",1,2020-11-25
Hubballi,Satisfactory,75,"PM
10",1,2020-11-26
Hubballi,Satisfactory,63,"PM
10",1,2020-11-27
Hubballi,Good,39,"PM
10",1,2020-11-28
Hubballi,Good,40,"PM
10",1,2020-11-29
Hubballi,Satisfactory,52,"PM
10",1,2020-11-30
Hubballi,Satisfactory,88,"PM
10",1,2020-12-01
Hubballi,Satisfactory,92,"PM
10",1,2020-12-02
Hubballi,Moderate,104,"PM
10",1,2020-12-03
Hubballi,Satisfactory,89,"PM
10",1,2020-12-04
Hubballi,Satisfactory,92,"PM
10",1,2020-12-05
Hubballi,Satisfactory,81,"PM
10",1,2020-12-06
Hubballi,Satisfactory,92,"PM
10",1,2020-12-07
Hubballi,Satisfactory,69,"PM
10",1,2020-12-08
Hubballi,Satisfactory,57,"PM
10",1,2020-12-09
Hubballi,Satisfactory,67,"PM
10",1,2020-12-10
Hubballi,Satisfactory,83,"PM
10",1,2020-12-11
Hubballi,Satisfactory,90,"PM
10",1,2020-12-12
Hubballi,Moderate,103,"PM
10",1,2020-12-13
Hubballi,Moderate,110,"PM
10",1,2020-12-14
Hubballi,Moderate,105,"PM
10",1,2020-12-15
Hubballi,Moderate,103,"PM
10",1,2020-12-16
Hubballi,Satisfactory,91,"PM
10",1,2020-12-17
Hubballi,Moderate,110,"PM
2.5",1,2020-12-18
Hubballi,Moderate,117,"NO
2",1,2020-12-19
Hubballi,Moderate,144,"PM
2.5",1,2020-12-20
Hubballi,Moderate,157,"PM
2.5",1,2020-12-21
Hubballi,Moderate,132,"PM
2.5",1,2020-12-22
Hubballi,Moderate,113,"PM
2.5",1,2020-12-23
Hubballi,Moderate,123,"PM
2.5",1,2020-12-24
Hubballi,Moderate,107,"PM
10",1,2020-12-25
Hubballi,Moderate,126,"PM
2.5",1,2020-12-26
Hubballi,Moderate,160,"PM
2.5",1,2020-12-27
Hubballi,Moderate,155,"PM
2.5",1,2020-12-28
Hubballi,Moderate,143,"PM
2.5",1,2020-12-29
Hubballi,Moderate,129,"PM
2.5",1,2020-12-30
Hubballi,Moderate,103,"PM
10",1,2020-12-31
Hubballi,Satisfactory,99,"PM
10",1,2021-01-01
Hubballi,Moderate,120,"PM
2.5",1,2021-01-02
Hubballi,Satisfactory,90,"PM
2.5",1,2021-01-03
Hubballi,Satisfactory,80,"PM
2.5",1,2021-01-04
Hubballi,Satisfactory,66,"NO
2",1,2021-01-05
Hubballi,Satisfactory,76,"PM
10",1,2021-01-06
Hubballi,Satisfactory,56,"PM
10",1,2021-01-07
Hubballi,Satisfactory,62,"PM
10",1,2021-01-08
Hubballi,Good,38,CO,1,2021-01-09
Hubballi,Satisfactory,63,"PM
10",1,2021-01-10
Hubballi,Satisfactory,70,"PM
10",1,2021-01-11
Hubballi,Satisfactory,87,"PM
10",1,2021-01-12
Hubballi,Satisfactory,100,"PM
10",1,2021-01-13
Hubballi,Satisfactory,89,"PM
10",1,2021-01-14
Hubballi,Satisfactory,86,"PM
10",1,2021-01-15
Hubballi,Satisfactory,94,"PM
10",1,2021-01-16
Hubballi,Moderate,103,"PM
10",1,2021-01-17
Hubballi,Satisfactory,86,"PM
10",1,2021-01-18
Hubballi,Satisfactory,98,"PM
10",1,2021-01-19
Hubballi,Satisfactory,92,"PM
10",1,2021-01-20
Hubballi,Satisfactory,100,"PM
10",1,2021-01-21
Hubballi,Moderate,125,"PM
2.5",1,2021-01-22
Hubballi,Moderate,172,"PM
2.5",1,2021-01-23
Hubballi,Moderate,114,"PM
10",1,2021-01-25
Hubballi,Moderate,160,"PM
2.5",1,2021-01-26
Hubballi,Moderate,121,"PM
2.5",1,2021-01-27
Hubballi,Moderate,108,"PM
10",1,2021-01-29
Hubballi,Moderate,103,"PM
10",1,2021-01-30
Hubballi,Moderate,127,"PM
10",1,2021-01-31
Hubballi,Moderate,120,"PM
10",1,2021-02-01
Hubballi,Moderate,104,"PM
10",1,2021-02-02
Hubballi,Moderate,106,"PM
10",1,2021-02-03
Hubballi,Satisfactory,97,"PM
10",1,2021-02-04
Hubballi,Moderate,104,"PM
10",1,2021-02-05
Hubballi,Moderate,106,"PM
10",1,2021-02-06
Hubballi,Moderate,102,"PM
10",1,2021-02-07
Hubballi,Moderate,116,"PM
10",1,2021-02-08
Hubballi,Moderate,101,"O
3",1,2021-02-09
Hubballi,Moderate,133,"PM
10",1,2021-02-11
Hubballi,Moderate,108,"PM
10",1,2021-02-12
Hubballi,Moderate,106,"PM
10",1,2021-02-13
Hubballi,Moderate,134,"PM
10",1,2021-02-14
Hubballi,Moderate,142,"PM
2.5",1,2021-02-15
Hubballi,Moderate,176,"PM
2.5",1,2021-02-16
Hubballi,Moderate,111,"PM
10",1,2021-02-18
Hubballi,Satisfactory,78,"PM
2.5",1,2021-02-19
Hubballi,Satisfactory,77,"PM
10",1,2021-02-20
Hubballi,Satisfactory,58,"PM
2.5",1,2021-02-21
Hubballi,Satisfactory,52,"PM
10",1,2021-02-23
Hubballi,Satisfactory,76,"PM
10",1,2021-02-24
Hubballi,Moderate,123,"PM
10",1,2021-02-25
Hubballi,Moderate,138,"PM
2.5",1,2021-02-26
Hubballi,Moderate,146,"PM
2.5",1,2021-02-28
Hubballi,Moderate,149,"PM
2.5",1,2021-03-01
Hubballi,Moderate,123,"PM
2.5",1,2021-03-02
Hubballi,Moderate,166,"PM
2.5",1,2021-03-03
Hubballi,Moderate,110,"PM
10",1,2021-03-04
Hubballi,Moderate,109,"PM
10",1,2021-03-05
Hubballi,Moderate,118,"PM
2.5",1,2021-03-06
Hubballi,Moderate,130,"PM
2.5",1,2021-03-07
Hubballi,Moderate,129,"PM
2.5",1,2021-03-09
Hubballi,Moderate,107,"PM
10",1,2021-03-10
Hubballi,Moderate,111,"PM
10",1,2021-03-11
Hubballi,Satisfactory,85,"PM
10",1,2021-03-12
Hubballi,Satisfactory,96,"PM
10",1,2021-03-13
Hubballi,Moderate,104,"PM
10",1,2021-03-14
Hubballi,Moderate,107,"PM
10",1,2021-03-15
Hubballi,Moderate,115,"PM
10",1,2021-03-16
Hubballi,Moderate,113,"PM
10",1,2021-03-17
Hubballi,Moderate,122,"PM
10",1,2021-03-18
Hubballi,Moderate,114,"PM
10",1,2021-03-19
Hubballi,Moderate,130,"PM
10",1,2021-03-20
Hubballi,Moderate,120,"PM
10",1,2021-03-21
Hubballi,Moderate,123,"PM
10",1,2021-03-22
Hubballi,Moderate,154,"PM
10",1,2021-03-23
Hubballi,Moderate,125,"PM
10",1,2021-03-24
Hubballi,Satisfactory,82,"PM
10",1,2021-03-25
Hubballi,Moderate,141,"PM
2.5",1,2021-03-26
Hubballi,Moderate,151,"PM
2.5",1,2021-03-27
Hubballi,Moderate,116,"PM
2.5",1,2021-03-28
Hubballi,Satisfactory,96,"PM
10",1,2021-03-29
Hubballi,Satisfactory,99,"PM
10",1,2021-03-30
Hubballi,Moderate,109,"PM
10",1,2021-03-31
Hubballi,Satisfactory,80,"PM
10",1,2021-04-01
Hubballi,Satisfactory,97,"PM
10",1,2021-04-02
Hubballi,Moderate,134,"PM
10",1,2021-04-03
Hubballi,Moderate,116,"PM
10",1,2021-04-04
Hubballi,Moderate,115,"PM
10",1,2021-04-05
Hubballi,Moderate,130,"PM
10",1,2021-04-06
Hubballi,Moderate,115,"PM
10",1,2021-04-07
Hubballi,Satisfactory,98,"PM
10",1,2021-04-08
Hubballi,Moderate,104,"PM
10",1,2021-04-09
Hubballi,Satisfactory,89,"PM
10",1,2021-04-10
Hubballi,Moderate,117,"PM
10",1,2021-04-11
Hubballi,Satisfactory,71,"PM
10",1,2021-04-12
Hubballi,Satisfactory,75,"PM
10",1,2021-04-13
Hubballi,Satisfactory,71,"O
3",1,2021-04-14
Hubballi,Satisfactory,75,"O
3",1,2021-04-15
Hubballi,Satisfactory,81,"PM
10",1,2021-04-16
Hubballi,Satisfactory,89,"PM
10",1,2021-04-17
Hubballi,Satisfactory,91,"PM
10",1,2021-04-18
Hubballi,Satisfactory,71,"PM
10",1,2021-04-19
Hubballi,Satisfactory,88,"PM
10",1,2021-04-20
Hubballi,Satisfactory,85,"PM
10",1,2021-04-21
Hubballi,Satisfactory,89,"PM
10",1,2021-04-22
Hubballi,Satisfactory,91,"PM
10",1,2021-04-23
Hubballi,Satisfactory,75,"PM
10",1,2021-04-24
Hubballi,Satisfactory,71,"O
3",1,2021-04-25
Hubballi,Satisfactory,69,"O
3",1,2021-04-26
Hubballi,Satisfactory,81,"PM
10",1,2021-04-27
Hubballi,Satisfactory,79,"O
3",1,2021-04-28
Hubballi,Satisfactory,70,"PM
10",1,2021-04-29
Hubballi,Satisfactory,74,"O
3",1,2021-04-30
Hubballi,Satisfactory,83,"O
3",1,2021-05-01
Hubballi,Satisfactory,77,"PM
2.5",1,2021-05-02
Hubballi,Satisfactory,62,"O
3",1,2021-05-03
Hubballi,Satisfactory,64,"O
3",1,2021-05-04
Hubballi,Satisfactory,68,"O
3",1,2021-05-05
Hubballi,Satisfactory,63,"O
3",1,2021-05-06
Hubballi,Good,50,"PM
10",1,2021-05-07
Hubballi,Satisfactory,64,"O
3",1,2021-05-08
Hubballi,Satisfactory,59,"PM
10",1,2021-05-09
Hubballi,Satisfactory,54,"PM
10",1,2021-05-10
Hubballi,Good,43,"PM
10",1,2021-05-11
Hubballi,Good,47,"PM
10",1,2021-05-12
Hubballi,Good,44,"PM
10",1,2021-05-13
Hubballi,Good,46,"O
3",1,2021-05-14
Hubballi,Good,31,"O
3",1,2021-05-15
Hubballi,Good,35,"O
3",1,2021-05-16
Hubballi,Good,32,"PM
10",1,2021-05-17
Hubballi,Good,26,"O
3",1,2021-05-18
Hubballi,Good,22,"PM
10",1,2021-05-19
Hubballi,Good,44,"PM
10",1,2021-05-20
Hubballi,Satisfactory,52,"PM
10",1,2021-05-21
Hubballi,Good,50,"PM
10",1,2021-05-22
Hubballi,Satisfactory,72,"PM
10",1,2021-05-23
Hubballi,Good,46,"PM
10",1,2021-05-24
Hubballi,Good,50,"PM
10",1,2021-05-25
Hubballi,Satisfactory,64,"PM
10",1,2021-05-26
Hubballi,Satisfactory,63,"PM
10",1,2021-05-27
Hubballi,Good,50,"PM
10",1,2021-05-28
Hubballi,Satisfactory,53,"PM
10",1,2021-05-29
Hubballi,Good,31,"PM
10",1,2021-05-30
Hubballi,Good,26,"PM
10",1,2021-05-31
Hubballi,Good,29,"PM
10",1,2021-06-01
Hubballi,Good,23,"PM
10",1,2021-06-02
Hubballi,Good,30,"O
3",1,2021-06-03
Hubballi,Good,24,"O
3",1,2021-06-04
Hubballi,Good,27,"O
3",1,2021-06-05
Hubballi,Good,33,"O
3",1,2021-06-06
Hubballi,Good,36,"PM
10",1,2021-06-07
Hubballi,Good,38,"PM
10",1,2021-06-08
Hubballi,Good,22,"PM
10",1,2021-06-09
Hubballi,Good,46,"SO
2",1,2021-06-10
Hubballi,Good,40,"SO
2",1,2021-06-11
Hubballi,Good,19,"O
3",1,2021-06-12
Hubballi,Good,21,"O
3",1,2021-06-13
Hubballi,Good,24,"PM
10",1,2021-06-14
Hubballi,Good,21,"PM
10",1,2021-06-15
Hubballi,Good,40,"PM
10",1,2021-06-17
Hubballi,Good,32,"PM
10",1,2021-06-19
Hubballi,Good,35,"PM
10",1,2021-06-20
Hubballi,Satisfactory,81,"PM
10",1,2021-06-21
Hubballi,Moderate,104,"PM
10",1,2021-06-22
Hubballi,Satisfactory,97,"PM
10",1,2021-06-23
Hubballi,Satisfactory,85,"PM
10",1,2021-06-24
Hubballi,Satisfactory,80,"PM
10",1,2021-06-25
Hubballi,Good,43,"PM
10",1,2021-06-27
Hubballi,Satisfactory,55,"PM
10",1,2021-06-28
Hubballi,Satisfactory,58,"PM
10",1,2021-06-29
Hubballi,Satisfactory,60,"PM
10",1,2021-06-30
Hubballi,Good,48,"PM
10",1,2021-07-01
Hubballi,Good,45,"PM
10",1,2021-07-02
Hubballi,Satisfactory,55,"PM
10",1,2021-07-03
Hubballi,Good,43,"PM
10",1,2021-07-04
Hubballi,Good,40,"PM
10",1,2021-07-05
Hubballi,Good,44,"PM
10",1,2021-07-06
Hubballi,Satisfactory,51,"PM
10",1,2021-07-07
Hubballi,Good,42,"PM
10",1,2021-07-08
Hubballi,Good,43,"PM
10",1,2021-07-09
Hubballi,Good,38,"PM
10",1,2021-07-10
Hubballi,Good,23,"PM
10",1,2021-07-11
Hubballi,Good,23,CO,1,2021-07-12
Hubballi,Good,40,"PM
10",1,2021-07-13
Hubballi,Good,35,"PM
10",1,2021-07-14
Hubballi,Good,23,CO,1,2021-07-15
Hubballi,Good,34,"PM
10",1,2021-07-17
Hubballi,Good,23,"PM
10",1,2021-07-19
Hubballi,Good,39,"PM
10",1,2021-07-20
Hubballi,Good,22,"PM
10",1,2021-07-21
Hubballi,Good,33,"O
3",1,2021-07-23
Hubballi,Good,20,"NO
2",1,2021-07-24
Hubballi,Good,39,"PM
10",1,2021-07-26
Hubballi,Good,42,"PM
10",1,2021-07-27
Hubballi,Good,38,"PM
10",1,2021-07-28
Hubballi,Good,43,"PM
10",1,2021-07-29
Hubballi,Good,36,"PM
10",1,2021-07-30
Hubballi,Good,30,"PM
10",1,2021-07-31
Hubballi,Good,28,"PM
10",1,2021-08-02
Hubballi,Good,40,"PM
10",1,2021-08-03
Hubballi,Good,33,"PM
10",1,2021-08-04
Hubballi,Good,40,CO,1,2021-08-05
Hubballi,Good,43,CO,1,2021-08-06
Hubballi,Satisfactory,67,CO,1,2021-08-07
Hubballi,Satisfactory,72,"PM
10",1,2021-08-08
Hubballi,Satisfactory,59,"PM
10",1,2021-08-09
Hubballi,Satisfactory,63,"PM
10",1,2021-08-10
Hubballi,Satisfactory,63,"PM
10",1,2021-08-11
Hubballi,Good,48,"PM
10",1,2021-08-12
Hubballi,Good,46,"PM
10",1,2021-08-13
Hubballi,Satisfactory,73,"PM
10",1,2021-08-14
Hubballi,Satisfactory,76,"PM
10",1,2021-08-15
Hubballi,Good,48,"PM
10",1,2021-08-16
Hubballi,Good,38,"PM
10",1,2021-08-17
Hubballi,Good,48,"PM
10",1,2021-08-18
Hubballi,Good,40,"PM
10",1,2021-08-19
Hubballi,Satisfactory,57,"PM
10",1,2021-08-20
Hubballi,Satisfactory,53,"PM
10",1,2021-08-21
Hubballi,Good,45,"PM
10",1,2021-08-22
Hubballi,Good,35,"PM
10",1,2021-08-25
Hubballi,Good,36,"PM
10",1,2021-08-26
Hubballi,Good,35,"PM
10",1,2021-08-27
Hubballi,Good,37,"PM
10",1,2021-08-28
Hubballi,Good,40,"PM
10",1,2021-08-29
Hubballi,Good,41,"PM
10",1,2021-08-30
Hubballi,Satisfactory,58,"PM
10",1,2021-08-31
Hubballi,Good,44,"PM
10",1,2021-09-01
Hubballi,Good,39,"PM
10",1,2021-09-02
Hubballi,Good,48,"PM
10",1,2021-09-03
Hubballi,Good,39,"PM
10",1,2021-09-04
Hubballi,Good,28,"PM
10",1,2021-09-05
Hubballi,Good,24,"PM
10",1,2021-09-06
Hubballi,Good,22,CO,1,2021-09-07
Hubballi,Good,22,CO,1,2021-09-08
Hubballi,Good,30,"PM
10",1,2021-09-09
Hubballi,Good,39,"PM
10",1,2021-09-10
Hubballi,Good,29,"PM
10",1,2021-09-11
Hubballi,Good,35,"PM
10",1,2021-09-12
Hubballi,Good,26,CO,1,2021-09-13
Hubballi,Good,37,"PM
10",1,2021-09-14
Hubballi,Satisfactory,76,"PM
10",1,2021-09-15
Hubballi,Satisfactory,70,"PM
10",1,2021-09-16
Hubballi,Satisfactory,72,"PM
10",1,2021-09-17
Hubballi,Good,35,"PM
10",1,2021-09-21
Hubballi,Good,41,"PM
10",1,2021-09-22
Hubballi,Good,41,"PM
10",1,2021-09-23
Hubballi,Good,47,"PM
10",1,2021-09-24
Hubballi,Good,23,CO,1,2021-09-25
Hubballi,Good,21,CO,1,2021-09-26
Hubballi,Good,31,"PM
10",1,2021-09-27
Hubballi,Good,30,"PM
10",1,2021-09-28
Hubballi,Good,25,CO,1,2021-09-29
Hubballi,Good,31,"PM
10",1,2021-09-30
Hubballi,Good,42,"PM
10",1,2021-10-01
Hubballi,Good,30,"PM
10",1,2021-10-02
Hubballi,Good,41,"PM
10",1,2021-10-03
Hubballi,Good,38,"PM
10",1,2021-10-04
Hubballi,Good,34,"PM
10",1,2021-10-05
Hubballi,Good,34,"PM
10",1,2021-10-08
Hubballi,Good,28,"PM
10",1,2021-10-09
Hubballi,Good,26,CO,1,2021-10-10
Hubballi,Good,32,CO,1,2021-10-11
Hubballi,Good,32,"O
3",1,2021-10-12
Hubballi,Good,48,"PM
10",1,2021-10-13
Hubballi,Satisfactory,71,"PM
10",1,2021-10-14
Hubballi,Moderate,114,"PM
2.5",1,2021-10-15
Hubballi,Satisfactory,96,"PM
10",1,2021-10-16
Hubballi,Satisfactory,97,"PM
10",1,2021-10-17
Hubballi,Satisfactory,85,"PM
10",1,2021-10-18
Hubballi,Satisfactory,79,"PM
10",1,2021-10-19
Hubballi,Satisfactory,81,"PM
10",1,2021-10-20
Hubballi,Moderate,101,"PM
10",1,2021-10-21
Hubballi,Satisfactory,72,"PM
10",1,2021-10-22
Hubballi,Satisfactory,90,"PM
10",1,2021-10-23
Hubballi,Satisfactory,55,"PM
10",1,2021-10-24
Hubballi,Satisfactory,62,"PM
10",1,2021-10-25
Hubballi,Satisfactory,98,"PM
10",1,2021-10-26
Hubballi,Satisfactory,99,"PM
10",1,2021-10-27
Hubballi,Moderate,104,"PM
10",1,2021-10-28
Hubballi,Satisfactory,100,"PM
10",1,2021-10-29
Hubballi,Satisfactory,89,"PM
10",1,2021-10-30
Hubballi,Satisfactory,56,"PM
10",1,2021-10-31
Hubballi,Satisfactory,54,"PM
10",1,2021-11-01
Hubballi,Good,40,"PM
10",1,2021-11-02
Hubballi,Good,44,"PM
10",1,2021-11-03
Hubballi,Satisfactory,63,"PM
10",1,2021-11-04
Hubballi,Satisfactory,67,"PM
10",1,2021-11-05
Hubballi,Good,38,"PM
10",1,2021-11-06
Hubballi,Satisfactory,70,"PM
10",1,2021-11-07
Hubballi,Moderate,114,"PM
2.5",1,2021-11-08
Hubballi,Moderate,116,"PM
2.5",1,2021-11-09
Hubballi,Moderate,119,"PM
10",1,2021-11-10
Hubballi,Moderate,137,"PM
2.5",1,2021-11-11
Hubballi,Poor,202,"PM
2.5",1,2021-11-12
Hubballi,Satisfactory,55,"PM
10",1,2021-11-13
Hubballi,Good,44,"PM
10",1,2021-11-14
Hubballi,Good,49,"PM
10",1,2021-11-15
Hubballi,Good,35,"PM
10",1,2021-11-16
Hubballi,Good,36,CO,1,2021-11-18
Hubballi,Good,48,"PM
10",1,2021-11-19
Hubballi,Good,37,CO,1,2021-11-20
Hubballi,Good,40,CO,1,2021-11-21
Hubballi,Satisfactory,70,"PM
10",1,2021-11-22
Hubballi,Satisfactory,64,"PM
10",1,2021-11-23
Hubballi,Satisfactory,90,"PM
10",1,2021-11-24
Hubballi,Satisfactory,55,"PM
10",1,2021-11-25
Hubballi,Satisfactory,69,"PM
10",1,2021-11-26
Hubballi,Satisfactory,63,"PM
10",1,2021-12-01
Hubballi,Good,48,"PM
10",1,2021-12-02
Hubballi,Good,35,CO,1,2021-12-03
Hubballi,Good,48,"PM
10",1,2021-12-04
Hubballi,Good,39,"PM
10",1,2021-12-05
Hubballi,Good,45,"PM
10",1,2021-12-06
Hubballi,Satisfactory,86,"PM
10",1,2021-12-07
Hubballi,Satisfactory,86,"PM
10",1,2021-12-09
Hubballi,Satisfactory,87,"PM
10",1,2021-12-10
Hubballi,Satisfactory,56,"PM
10",1,2021-12-11
Hubballi,Satisfactory,67,"PM
10",1,2021-12-12
Hubballi,Satisfactory,80,"PM
10",1,2021-12-13
Hubballi,Satisfactory,82,"PM
10",1,2021-12-14
Hubballi,Moderate,107,"PM
10",1,2021-12-15
Hubballi,Moderate,166,"PM
2.5",1,2021-12-16
Hubballi,Moderate,197,"PM
2.5",1,2021-12-17
Hubballi,Moderate,122,"PM
2.5",1,2021-12-19
Hubballi,Moderate,171,"PM
2.5",1,2021-12-20
Hubballi,Moderate,189,"PM
2.5",1,2021-12-21
Hubballi,Poor,232,"PM
2.5",1,2021-12-22
Hubballi,Poor,234,"PM
2.5",1,2021-12-23
Hubballi,Moderate,180,"PM
2.5",1,2021-12-24
Hubballi,Poor,212,"PM
2.5",1,2021-12-25
Hubballi,Poor,222,"PM
2.5",1,2021-12-26
Hubballi,Poor,201,"PM
2.5",1,2021-12-27
Hubballi,Moderate,162,"PM
10",1,2021-12-29
Hubballi,Moderate,114,"PM
10",1,2021-12-30
Hubballi,Satisfactory,91,"PM
10",1,2021-12-31
Hubballi,Satisfactory,86,"PM
10",1,2022-01-01
Hubballi,Satisfactory,80,"PM
10",1,2022-01-02
Hubballi,Satisfactory,80,"PM
10",1,2022-01-03
Hubballi,Moderate,104,"PM
10",1,2022-01-04
Hubballi,Moderate,109,"PM
10",1,2022-01-05
Hubballi,Moderate,114,"PM
10",1,2022-01-06
Hubballi,Moderate,129,"PM
2.5",1,2022-01-07
Hubballi,Moderate,123,"PM
2.5",1,2022-01-08
Hubballi,Satisfactory,68,"PM
10",1,2022-01-09
Hubballi,Satisfactory,62,"PM
10",1,2022-01-10
Hubballi,Satisfactory,89,"PM
10",1,2022-01-11
Hubballi,Satisfactory,74,"PM
10",1,2022-01-12
Hubballi,Moderate,112,"PM
2.5",1,2022-01-13
Hubballi,Moderate,108,"PM
2.5",1,2022-01-14
Hubballi,Satisfactory,98,"PM
10",1,2022-01-15
Hubballi,Satisfactory,70,"PM
10",1,2022-01-16
Hubballi,Satisfactory,71,"PM
10",1,2022-01-17
Hubballi,Satisfactory,72,"PM
10",1,2022-01-18
Hubballi,Moderate,120,"PM
2.5",1,2022-01-20
Hubballi,Satisfactory,84,"PM
10",1,2022-01-22
Hubballi,Satisfactory,72,"PM
10",1,2022-01-23
Hubballi,Moderate,190,"PM
10",1,2022-01-24
Hubballi,Poor,205,"PM
10",1,2022-01-25
Hubballi,Moderate,154,"PM
10",1,2022-01-26
Hubballi,Moderate,108,"PM
10",1,2022-01-30
Hubballi,Moderate,120,"PM
10",1,2022-02-01
Hubballi,Moderate,136,"PM
10",1,2022-02-02
Hubballi,Moderate,119,"PM
2.5",1,2022-02-03
Hubballi,Satisfactory,89,"PM
10",1,2022-02-04
Hubballi,Satisfactory,87,"PM
10",1,2022-02-05
Hubballi,Satisfactory,97,"PM
2.5",1,2022-02-06
Hubballi,Moderate,109,"PM
10",1,2022-02-07
Hubballi,Moderate,101,"PM
10",1,2022-02-09
Hubballi,Moderate,114,"PM
10",1,2022-02-10
Hubballi,Moderate,111,"PM
10",1,2022-02-11
Hubballi,Moderate,101,"PM
10",1,2022-02-12
Hubballi,Moderate,101,"PM
10",1,2022-02-13
Hubballi,Moderate,113,"PM
10",1,2022-02-14
Hubballi,Moderate,126,"PM
2.5",1,2022-02-15
Hubballi,Moderate,110,"PM
10",1,2022-02-16
Hubballi,Satisfactory,85,"PM
10",1,2022-02-17
Hubballi,Moderate,149,"PM
10",1,2022-02-18
Hubballi,Moderate,123,"PM
10",1,2022-02-19
Hubballi,Moderate,122,"PM
10",1,2022-02-20
Hubballi,Satisfactory,96,"PM
10",1,2022-02-21
Hubballi,Satisfactory,99,"PM
10",1,2022-02-22
Hubballi,Moderate,158,"PM
2.5",1,2022-02-23
Hubballi,Moderate,111,"PM
10",1,2022-02-24
Hubballi,Satisfactory,96,"PM
10",1,2022-02-25
Hubballi,Satisfactory,92,"PM
10",1,2022-02-26
Hubballi,Satisfactory,87,"PM
10",1,2022-02-27
Hubballi,Moderate,105,"PM
10",1,2022-02-28
Hubballi,Satisfactory,99,"PM
10",1,2022-03-01
Hubballi,Satisfactory,98,"PM
10",1,2022-03-02
Hubballi,Satisfactory,94,"PM
10",1,2022-03-03
Hubballi,Moderate,106,"PM
10",1,2022-03-04
Hubballi,Moderate,112,"PM
10",1,2022-03-05
Hubballi,Satisfactory,99,"PM
10",1,2022-03-06
Hubballi,Satisfactory,95,"PM
10",1,2022-03-08
Hubballi,Satisfactory,97,"PM
10",1,2022-03-09
Hubballi,Moderate,113,"PM
10",1,2022-03-10
Hubballi,Moderate,132,"PM
2.5",1,2022-03-11
Hubballi,Moderate,126,"PM
10",1,2022-03-12
Hubballi,Moderate,155,"PM
2.5",1,2022-03-13
Hubballi,Moderate,129,"PM
10",1,2022-03-14
Hubballi,Moderate,161,"PM
2.5",1,2022-03-16
Hubballi,Moderate,139,"PM
2.5",1,2022-03-17
Hubballi,Moderate,128,"PM
10",1,2022-03-18
Hubballi,Satisfactory,96,"PM
10",1,2022-03-19
Hubballi,Satisfactory,86,"PM
10",1,2022-03-20
Hubballi,Satisfactory,88,"PM
10",1,2022-03-21
Hubballi,Moderate,110,"PM
10",1,2022-03-23
Hubballi,Moderate,101,"PM
10",1,2022-03-24
Hubballi,Satisfactory,92,"PM
10",1,2022-03-26
Hubballi,Satisfactory,92,"PM
10",1,2022-03-27
Hubballi,Moderate,102,"PM
10",1,2022-03-28
Hubballi,Satisfactory,96,"PM
10",1,2022-03-29
Hubballi,Satisfactory,100,"PM
10",1,2022-03-30
Hubballi,Moderate,103,"PM
10",1,2022-03-31
Hubballi,Satisfactory,99,"PM
10",1,2022-04-01
Hubballi,Satisfactory,82,"PM
10",1,2022-04-02
Hubballi,Moderate,114,"PM
10",1,2022-04-03
Hubballi,Moderate,134,"PM
10",1,2022-04-04
Hubballi,Moderate,136,"PM
10",1,2022-04-05
Hubballi,Satisfactory,96,"PM
10",1,2022-04-06
Hubballi,Satisfactory,98,"PM
10",1,2022-04-07
Hubballi,Satisfactory,98,"PM
10",1,2022-04-08
Hubballi,Satisfactory,91,"PM
10",1,2022-04-09
Hubballi,Satisfactory,65,"PM
10",1,2022-04-11
Hubballi,Satisfactory,87,"PM
10",1,2022-04-12
Hubballi,Satisfactory,87,"PM
10",1,2022-04-14
Hubballi,Satisfactory,63,"PM
10",1,2022-04-15
Hubballi,Satisfactory,68,"PM
10",1,2022-04-16
Hubballi,Satisfactory,54,CO,1,2022-04-17
Hubballi,Satisfactory,54,CO,1,2022-04-18
Hubballi,Satisfactory,67,"PM
10",1,2022-04-19
Hubballi,Satisfactory,63,"PM
10",1,2022-04-20
Hubballi,Satisfactory,94,"PM
10",1,2022-04-21
Hubballi,Satisfactory,69,"PM
10",1,2022-04-22
Hubballi,Satisfactory,77,"PM
10",1,2022-04-23
Hubballi,Satisfactory,75,"PM
10",1,2022-04-24
Hubballi,Satisfactory,98,"PM
10",1,2022-04-25
