City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Palwal,Good,41,CO,1,2020-07-10
Palwal,Good,49,"PM
10",1,2020-07-11
Palwal,Satisfactory,83,"PM
10",1,2020-07-14
Palwal,Moderate,103,"PM
10",1,2020-07-15
Palwal,Satisfactory,51,"PM
10",1,2020-07-17
Palwal,Satisfactory,67,"PM
10",1,2020-07-18
Palwal,Good,44,"PM
10",1,2020-07-19
Palwal,Good,28,CO,1,2020-07-22
Palwal,Good,33,"PM
10",1,2020-07-23
Palwal,Satisfactory,84,"PM
10",1,2020-07-24
Palwal,Good,34,CO,1,2020-07-26
Palwal,Good,37,CO,1,2020-07-27
Palwal,Good,30,CO,1,2020-07-28
Palwal,Satisfactory,54,CO,1,2020-07-31
Palwal,Good,45,"PM
10",1,2020-08-01
Palwal,Good,46,"NH
3",1,2020-08-02
Palwal,Good,32,"PM
10",1,2020-08-07
Palwal,Satisfactory,66,"PM
2.5",1,2020-08-08
Palwal,Good,36,CO,1,2020-08-09
Palwal,Good,39,"PM
10",1,2020-08-10
Palwal,Good,40,"PM
10",1,2020-08-11
Palwal,Satisfactory,57,"PM
10",1,2020-08-12
Palwal,Satisfactory,62,"PM
10",1,2020-08-13
Palwal,Good,44,"PM
10",1,2020-08-14
Palwal,Satisfactory,63,"PM
10",1,2020-08-18
Palwal,Good,44,"PM
10",1,2020-08-19
Palwal,Good,41,"NH
3",1,2020-08-20
Palwal,Good,46,"PM
10",1,2020-08-21
Palwal,Satisfactory,70,"PM
10",1,2020-08-22
Palwal,Satisfactory,51,"PM
10",1,2020-08-23
Palwal,Good,39,"PM
10",1,2020-08-24
Palwal,Good,22,"PM
10",1,2020-08-26
Palwal,Good,44,"PM
10",1,2020-08-28
Palwal,Satisfactory,53,"PM
10",1,2020-08-29
Palwal,Good,50,"PM
10",1,2020-08-30
Palwal,Good,17,"PM
10",1,2020-09-01
Palwal,Good,26,"PM
10",1,2020-09-02
Palwal,Good,46,"PM
10",1,2020-09-03
Palwal,Satisfactory,70,"PM
10",1,2020-09-04
Palwal,Good,42,"PM
10",1,2020-09-06
Palwal,Satisfactory,83,"PM
10",1,2020-09-07
Palwal,Good,38,"PM
10",1,2020-09-08
Palwal,Satisfactory,74,"PM
10",1,2020-09-09
Palwal,Satisfactory,85,"PM
10",1,2020-09-10
Palwal,Satisfactory,89,"PM
10",1,2020-09-11
Palwal,Moderate,114,"PM
10",1,2020-09-12
Palwal,Moderate,120,"PM
10",1,2020-09-13
Palwal,Moderate,119,"PM
10",1,2020-09-14
Palwal,Moderate,164,"PM
2.5",1,2020-09-15
Palwal,Moderate,102,"PM
10",1,2020-09-16
Palwal,Satisfactory,86,"PM
10",1,2020-09-18
Palwal,Satisfactory,96,"PM
10",1,2020-09-19
Palwal,Moderate,127,"PM
10",1,2020-09-20
Palwal,Moderate,120,"PM
10",1,2020-09-21
Palwal,Moderate,102,"PM
10",1,2020-09-22
Palwal,Satisfactory,55,"PM
10",1,2020-09-23
Palwal,Good,48,"PM
10",1,2020-09-24
Palwal,Satisfactory,59,"PM
10",1,2020-09-25
Palwal,Satisfactory,68,"PM
10",1,2020-09-27
Palwal,Moderate,111,"PM
10",1,2020-09-28
Palwal,Moderate,133,"PM
10",1,2020-09-29
Palwal,Moderate,128,"PM
10",1,2020-09-30
Palwal,Moderate,129,"PM
10",1,2020-10-01
Palwal,Moderate,140,"PM
10",1,2020-10-02
Palwal,Moderate,152,"PM
10",1,2020-10-03
Palwal,Moderate,154,"PM
10",1,2020-10-04
Palwal,Moderate,140,"PM
10",1,2020-10-05
Palwal,Moderate,173,"PM
2.5",1,2020-10-06
Palwal,Moderate,155,"PM
10",1,2020-10-07
Palwal,Moderate,144,"PM
10",1,2020-10-08
Palwal,Moderate,146,"PM
10",1,2020-10-09
Palwal,Moderate,142,"PM
10",1,2020-10-10
Palwal,Moderate,136,"PM
10",1,2020-10-11
Palwal,Moderate,150,"PM
10",1,2020-10-12
Palwal,Moderate,188,"PM
10",1,2020-10-13
Palwal,Moderate,195,"PM
10",1,2020-10-15
Palwal,Poor,235,"PM
10",1,2020-10-16
Palwal,Poor,214,"PM
2.5",1,2020-10-17
Palwal,Poor,210,"PM
10",1,2020-10-18
Palwal,Moderate,155,"PM
10",1,2020-10-19
Palwal,Moderate,152,"PM
10",1,2020-10-20
Palwal,Poor,233,"PM
10",1,2020-10-22
Palwal,Poor,249,"PM
10",1,2020-10-23
Palwal,Poor,248,"PM
10",1,2020-10-24
Palwal,Moderate,194,"PM
10",1,2020-10-25
Palwal,Poor,295,"PM
10",1,2020-10-26
Palwal,Poor,278,"PM
2.5",1,2020-10-27
Palwal,Poor,223,"PM
2.5",1,2020-10-29
Palwal,Moderate,187,"PM
10",1,2020-10-30
Palwal,Moderate,164,"PM
10",1,2020-10-31
Palwal,Moderate,143,"PM
10",1,2020-11-01
Palwal,Moderate,125,"PM
10",1,2020-11-02
Palwal,Moderate,163,"PM
10",1,2020-11-03
Palwal,Moderate,157,"PM
10",1,2020-11-04
Palwal,Poor,233,"PM
10",1,2020-11-05
Palwal,Poor,244,"PM
2.5",1,2020-11-06
Palwal,Poor,274,"PM
10",1,2020-11-07
Palwal,Poor,258,"PM
10",1,2020-11-08
Palwal,Very Poor,371,"PM
10",1,2020-11-09
Palwal,Very Poor,369,"PM
10",1,2020-11-10
Palwal,Moderate,178,"PM
10",1,2020-11-11
Palwal,Moderate,155,"PM
10",1,2020-11-12
Palwal,Poor,244,"PM
10",1,2020-11-13
Palwal,Moderate,199,"PM
10",1,2020-11-14
Palwal,Poor,297,"PM
2.5",1,2020-11-15
Palwal,Moderate,101,"PM
2.5",1,2020-11-16
Palwal,Satisfactory,95,"PM
2.5",1,2020-11-17
Palwal,Moderate,120,"PM
10",1,2020-11-18
Palwal,Moderate,142,"PM
10",1,2020-11-19
Palwal,Moderate,150,"PM
10",1,2020-11-20
Palwal,Moderate,116,"PM
10",1,2020-11-21
Palwal,Moderate,107,"PM
10",1,2020-11-22
Palwal,Moderate,190,"PM
10",1,2020-11-24
Palwal,Moderate,157,"PM
10",1,2020-11-25
Palwal,Moderate,101,CO,1,2020-11-27
Palwal,Moderate,103,CO,1,2020-11-28
Palwal,Moderate,107,"PM
10",1,2020-11-29
Palwal,Moderate,120,"PM
10",1,2020-11-30
Palwal,Moderate,177,"PM
2.5",1,2020-12-03
Palwal,Moderate,180,"PM
10",1,2020-12-04
Palwal,Moderate,167,"PM
10",1,2020-12-05
Palwal,Moderate,174,"PM
10",1,2020-12-06
Palwal,Moderate,170,"PM
10",1,2020-12-07
Palwal,Moderate,171,"PM
10",1,2020-12-08
Palwal,Moderate,170,"PM
10",1,2020-12-09
Palwal,Moderate,158,"PM
10",1,2020-12-11
Palwal,Moderate,151,"PM
10",1,2020-12-12
Palwal,Moderate,119,"PM
10",1,2020-12-13
Palwal,Moderate,106,CO,1,2020-12-14
Palwal,Moderate,111,CO,1,2020-12-16
Palwal,Moderate,106,CO,1,2020-12-17
Palwal,Moderate,101,CO,1,2020-12-18
Palwal,Moderate,138,"PM
2.5",1,2020-12-19
Palwal,Moderate,141,"PM
2.5",1,2020-12-20
Palwal,Moderate,113,"PM
10",1,2020-12-21
Palwal,Moderate,141,"PM
10",1,2020-12-22
Palwal,Moderate,188,"PM
10",1,2020-12-23
Palwal,Moderate,185,"PM
2.5",1,2020-12-24
Palwal,Moderate,180,"PM
10",1,2020-12-25
Palwal,Moderate,144,"PM
2.5",1,2020-12-26
Palwal,Poor,208,"PM
10",1,2020-12-27
Palwal,Moderate,149,"PM
10",1,2020-12-28
Palwal,Moderate,140,"PM
2.5",1,2020-12-29
Palwal,Moderate,129,"PM
2.5",1,2020-12-30
Palwal,Moderate,110,CO,1,2020-12-31
Palwal,Moderate,171,"PM
10",1,2021-01-01
Palwal,Moderate,113,CO,1,2021-01-05
Palwal,Moderate,125,CO,1,2021-01-06
Palwal,Moderate,110,CO,1,2021-01-07
Palwal,Moderate,115,CO,1,2021-01-08
Palwal,Moderate,119,CO,1,2021-01-09
Palwal,Moderate,115,CO,1,2021-01-10
Palwal,Moderate,116,CO,1,2021-01-11
Palwal,Moderate,118,CO,1,2021-01-12
Palwal,Moderate,138,"PM
10",1,2021-01-13
Palwal,Moderate,167,"PM
10",1,2021-01-15
Palwal,Moderate,137,CO,1,2021-01-16
Palwal,Moderate,134,CO,1,2021-01-17
Palwal,Moderate,128,CO,1,2021-01-18
Palwal,Moderate,170,"PM
10",1,2021-01-19
Palwal,Moderate,115,CO,1,2021-01-20
Palwal,Satisfactory,93,CO,1,2021-01-21
Palwal,Moderate,121,"PM
10",1,2021-01-22
Palwal,Moderate,103,CO,1,2021-01-23
Palwal,Moderate,121,"PM
10",1,2021-01-24
Palwal,Moderate,118,"PM
10",1,2021-01-25
Palwal,Moderate,104,CO,1,2021-01-26
Palwal,Moderate,117,"PM
10",1,2021-01-27
Palwal,Moderate,111,"PM
10",1,2021-01-28
Palwal,Moderate,109,"PM
2.5",1,2021-01-29
Palwal,Moderate,114,"PM
2.5",1,2021-01-30
Palwal,Moderate,107,"PM
10",1,2021-01-31
Palwal,Moderate,119,"PM
10",1,2021-02-01
Palwal,Moderate,142,"PM
10",1,2021-02-02
Palwal,Moderate,128,"PM
10",1,2021-02-03
Palwal,Moderate,116,"PM
10",1,2021-02-04
Palwal,Satisfactory,79,CO,1,2021-02-06
Palwal,Satisfactory,86,CO,1,2021-02-07
Palwal,Moderate,105,"PM
10",1,2021-02-08
Palwal,Moderate,116,"PM
10",1,2021-02-09
Palwal,Moderate,122,"PM
10",1,2021-02-10
Palwal,Moderate,122,"PM
10",1,2021-02-12
Palwal,Moderate,120,"PM
10",1,2021-02-13
Palwal,Moderate,128,"PM
10",1,2021-02-14
Palwal,Moderate,147,"PM
10",1,2021-02-15
Palwal,Poor,218,"PM
2.5",1,2021-02-16
Palwal,Moderate,153,"PM
2.5",1,2021-02-17
Palwal,Moderate,134,"PM
10",1,2021-02-18
Palwal,Moderate,140,"PM
10",1,2021-02-19
Palwal,Satisfactory,96,"PM
10",1,2021-02-20
Palwal,Moderate,111,"PM
10",1,2021-02-21
Palwal,Satisfactory,97,"PM
10",1,2021-02-22
Palwal,Moderate,115,"PM
10",1,2021-02-23
Palwal,Moderate,118,"PM
10",1,2021-02-24
Palwal,Moderate,115,"PM
10",1,2021-02-25
Palwal,Satisfactory,51,CO,1,2021-03-02
Palwal,Satisfactory,57,CO,1,2021-03-03
Palwal,Satisfactory,74,"O
3",1,2021-03-04
Palwal,Satisfactory,74,"PM
10",1,2021-03-05
Palwal,Satisfactory,61,CO,1,2021-03-06
Palwal,Satisfactory,75,CO,1,2021-03-07
Palwal,Satisfactory,52,CO,1,2021-03-08
Palwal,Satisfactory,54,CO,1,2021-03-09
Palwal,Good,49,"PM
10",1,2021-03-10
Palwal,Satisfactory,60,CO,1,2021-03-11
Palwal,Good,48,"PM
10",1,2021-03-12
Palwal,Satisfactory,52,"PM
10",1,2021-03-13
Palwal,Moderate,152,"PM
10",1,2021-03-16
Palwal,Moderate,172,"PM
10",1,2021-03-17
Palwal,Moderate,174,"PM
10",1,2021-03-18
Palwal,Moderate,148,"PM
10",1,2021-03-19
Palwal,Moderate,135,"PM
10",1,2021-03-21
Palwal,Moderate,127,"PM
10",1,2021-03-22
Palwal,Moderate,153,"PM
10",1,2021-03-23
Palwal,Satisfactory,79,"PM
10",1,2021-03-24
Palwal,Satisfactory,87,"PM
10",1,2021-03-25
Palwal,Satisfactory,77,"PM
10",1,2021-03-26
Palwal,Moderate,109,"PM
10",1,2021-03-27
Palwal,Moderate,130,"PM
10",1,2021-03-28
Palwal,Moderate,105,"PM
10",1,2021-04-01
Palwal,Moderate,101,"PM
10",1,2021-04-03
Palwal,Moderate,159,"PM
10",1,2021-04-04
Palwal,Moderate,168,"PM
10",1,2021-04-05
Palwal,Moderate,160,"PM
10",1,2021-04-06
Palwal,Moderate,200,"PM
10",1,2021-04-07
Palwal,Moderate,108,"PM
10",1,2021-04-08
Palwal,Moderate,110,"PM
10",1,2021-04-09
Palwal,Moderate,161,"PM
10",1,2021-04-10
Palwal,Moderate,102,"PM
10",1,2021-04-11
Palwal,Moderate,135,"PM
10",1,2021-04-12
Palwal,Moderate,154,"PM
10",1,2021-04-13
Palwal,Moderate,128,"PM
10",1,2021-04-14
Palwal,Moderate,161,"PM
10",1,2021-04-15
Palwal,Moderate,145,"PM
10",1,2021-04-16
Palwal,Satisfactory,53,"PM
10",1,2021-04-17
Palwal,Moderate,101,"PM
2.5",1,2021-04-18
Palwal,Moderate,121,"PM
10",1,2021-04-19
Palwal,Moderate,128,"PM
10",1,2021-04-20
Palwal,Satisfactory,82,"PM
10",1,2021-04-21
Palwal,Satisfactory,77,"PM
10",1,2021-04-22
Palwal,Satisfactory,96,"PM
10",1,2021-04-23
Palwal,Moderate,121,"PM
10",1,2021-04-25
Palwal,Poor,206,"PM
2.5",1,2021-04-26
Palwal,Poor,247,"PM
2.5",1,2021-04-27
Palwal,Poor,297,"PM
2.5",1,2021-04-28
Palwal,Poor,210,"PM
10",1,2021-05-01
Palwal,Moderate,125,"PM
10",1,2021-05-02
Palwal,Poor,222,"PM
10",1,2021-05-03
Palwal,Moderate,140,"PM
10",1,2021-05-04
Palwal,Moderate,148,"PM
10",1,2021-05-05
Palwal,Moderate,129,"PM
10",1,2021-05-06
Palwal,Moderate,108,"PM
10",1,2021-05-08
Palwal,Moderate,123,"PM
10",1,2021-05-09
Palwal,Moderate,111,"PM
10",1,2021-05-10
Palwal,Moderate,118,"PM
10",1,2021-05-11
Palwal,Satisfactory,78,"PM
10",1,2021-05-12
Palwal,Satisfactory,96,"PM
10",1,2021-05-13
Palwal,Satisfactory,91,"PM
10",1,2021-05-14
Palwal,Moderate,131,"PM
10",1,2021-05-16
Palwal,Moderate,141,"PM
10",1,2021-05-17
Palwal,Satisfactory,55,"PM
10",1,2021-05-18
Palwal,Satisfactory,53,"PM
10",1,2021-05-19
Palwal,Good,32,CO,1,2021-05-20
Palwal,Satisfactory,67,"PM
10",1,2021-05-21
Palwal,Satisfactory,51,"PM
10",1,2021-05-22
Palwal,Moderate,174,"PM
10",1,2021-05-23
Palwal,Moderate,153,"PM
10",1,2021-05-24
Palwal,Moderate,110,"PM
10",1,2021-05-25
Palwal,Moderate,111,"PM
10",1,2021-05-26
Palwal,Moderate,137,"PM
10",1,2021-05-27
Palwal,Satisfactory,100,"PM
10",1,2021-05-28
Palwal,Satisfactory,68,"PM
10",1,2021-05-29
Palwal,Satisfactory,68,"PM
10",1,2021-05-30
Palwal,Satisfactory,75,"PM
10",1,2021-05-31
Palwal,Moderate,102,"PM
10",1,2021-06-02
Palwal,Satisfactory,94,"PM
10",1,2021-06-03
Palwal,Moderate,122,"PM
10",1,2021-06-04
Palwal,Moderate,126,"PM
10",1,2021-06-05
Palwal,Moderate,117,"PM
10",1,2021-06-07
Palwal,Moderate,132,"PM
10",1,2021-06-08
Palwal,Moderate,167,"PM
10",1,2021-06-10
Palwal,Moderate,122,"PM
10",1,2021-06-11
Palwal,Moderate,122,"PM
10",1,2021-06-12
Palwal,Satisfactory,72,"PM
10",1,2021-06-13
Palwal,Satisfactory,64,"PM
10",1,2021-06-14
Palwal,Satisfactory,78,"PM
10",1,2021-06-15
Palwal,Satisfactory,68,"PM
10",1,2021-06-16
Palwal,Satisfactory,86,"PM
10",1,2021-06-17
Palwal,Satisfactory,69,"PM
10",1,2021-06-18
Palwal,Satisfactory,63,"PM
10",1,2021-06-20
Palwal,Satisfactory,82,"PM
10",1,2021-06-21
Palwal,Moderate,104,"PM
10",1,2021-06-22
Palwal,Moderate,178,"PM
10",1,2021-06-23
Palwal,Moderate,115,"PM
10",1,2021-06-24
Palwal,Moderate,127,"PM
10",1,2021-06-28
Palwal,Moderate,142,"PM
10",1,2021-06-29
Palwal,Moderate,160,"PM
2.5",1,2021-07-01
Palwal,Moderate,145,"PM
10",1,2021-07-02
Palwal,Moderate,109,"PM
10",1,2021-07-03
Palwal,Satisfactory,92,"PM
10",1,2021-07-04
Palwal,Moderate,117,"PM
10",1,2021-07-05
Palwal,Moderate,119,"PM
10",1,2021-07-06
Palwal,Moderate,122,"PM
10",1,2021-07-07
Palwal,Satisfactory,98,"PM
10",1,2021-07-10
Palwal,Satisfactory,91,"PM
10",1,2021-07-11
Palwal,Satisfactory,77,"PM
10",1,2021-07-12
Palwal,Satisfactory,74,"PM
10",1,2021-07-13
Palwal,Satisfactory,70,"PM
10",1,2021-07-14
Palwal,Satisfactory,58,"O
3",1,2021-07-15
Palwal,Satisfactory,59,"O
3",1,2021-07-18
Palwal,Satisfactory,53,"PM
10",1,2021-07-20
Palwal,Satisfactory,62,"PM
10",1,2021-07-22
Palwal,Satisfactory,68,"PM
10",1,2021-07-23
Palwal,Satisfactory,70,"PM
10",1,2021-07-24
Palwal,Satisfactory,72,"PM
10",1,2021-07-26
Palwal,Satisfactory,81,"PM
10",1,2021-07-27
Palwal,Satisfactory,57,"PM
10",1,2021-07-28
Palwal,Satisfactory,60,"PM
10",1,2021-07-29
Palwal,Good,47,"PM
2.5",1,2021-07-30
Palwal,Good,46,"PM
10",1,2021-07-31
Palwal,Satisfactory,68,"PM
10",1,2021-08-01
Palwal,Satisfactory,85,"O
3",1,2021-08-02
Palwal,Satisfactory,70,"PM
10",1,2021-08-04
Palwal,Satisfactory,99,"PM
2.5",1,2021-08-05
Palwal,Satisfactory,90,"PM
10",1,2021-08-06
Palwal,Satisfactory,72,"PM
10",1,2021-08-07
Palwal,Satisfactory,57,"PM
2.5",1,2021-08-08
Palwal,Satisfactory,60,"PM
10",1,2021-08-10
Palwal,Satisfactory,92,"PM
10",1,2021-08-11
Palwal,Satisfactory,89,"PM
10",1,2021-08-12
Palwal,Moderate,118,"PM
10",1,2021-08-13
Palwal,Satisfactory,88,"PM
10",1,2021-08-14
Palwal,Satisfactory,90,"PM
10",1,2021-08-15
Palwal,Moderate,109,"PM
10",1,2021-08-16
Palwal,Moderate,123,"PM
10",1,2021-08-17
Palwal,Moderate,141,"PM
10",1,2021-08-18
Palwal,Moderate,148,"PM
10",1,2021-08-19
Palwal,Satisfactory,89,"PM
10",1,2021-08-20
Palwal,Satisfactory,58,"PM
10",1,2021-08-21
Palwal,Good,49,"PM
10",1,2021-08-22
Palwal,Satisfactory,59,"PM
10",1,2021-08-23
Palwal,Satisfactory,68,"PM
10",1,2021-08-24
Palwal,Satisfactory,85,"PM
10",1,2021-08-25
Palwal,Satisfactory,86,"PM
10",1,2021-08-26
Palwal,Moderate,113,"PM
10",1,2021-08-27
Palwal,Moderate,128,"PM
10",1,2021-08-28
Palwal,Moderate,101,"PM
10",1,2021-08-29
Palwal,Satisfactory,75,"PM
10",1,2021-08-30
Palwal,Good,48,"PM
10",1,2021-08-31
Palwal,Good,45,"PM
10",1,2021-09-01
Palwal,Good,48,"PM
10",1,2021-09-02
Palwal,Good,48,"PM
10",1,2021-09-03
Palwal,Good,42,"PM
10",1,2021-09-04
Palwal,Good,48,"PM
10",1,2021-09-05
Palwal,Satisfactory,80,"PM
10",1,2021-09-06
Palwal,Satisfactory,90,"PM
10",1,2021-09-07
Palwal,Satisfactory,81,"PM
10",1,2021-09-08
Palwal,Satisfactory,76,"PM
10",1,2021-09-09
Palwal,Satisfactory,74,"PM
10",1,2021-09-10
Palwal,Good,48,"PM
10",1,2021-09-11
Palwal,Good,39,"PM
10",1,2021-09-12
Palwal,Satisfactory,78,"PM
10",1,2021-09-13
Palwal,Satisfactory,59,"PM
10",1,2021-09-14
Palwal,Satisfactory,72,"PM
10",1,2021-09-15
Palwal,Satisfactory,61,"PM
10",1,2021-09-16
Palwal,Good,47,"PM
10",1,2021-09-17
Palwal,Good,50,"PM
10",1,2021-09-18
Palwal,Satisfactory,74,"PM
10",1,2021-09-19
Palwal,Satisfactory,68,"PM
10",1,2021-09-20
Palwal,Satisfactory,74,"PM
10",1,2021-09-21
Palwal,Satisfactory,54,"PM
10",1,2021-09-22
Palwal,Satisfactory,53,"PM
10",1,2021-09-23
Palwal,Satisfactory,72,"PM
10",1,2021-09-24
Palwal,Satisfactory,75,"PM
10",1,2021-09-25
Palwal,Satisfactory,62,"PM
10",1,2021-09-26
Palwal,Satisfactory,73,"PM
10",1,2021-09-27
Palwal,Satisfactory,92,"PM
10",1,2021-09-28
Palwal,Satisfactory,80,"PM
10",1,2021-09-29
Palwal,Satisfactory,85,"PM
10",1,2021-09-30
Palwal,Satisfactory,82,"PM
10",1,2021-10-01
Palwal,Satisfactory,79,"PM
10",1,2021-10-03
Palwal,Satisfactory,78,"PM
10",1,2021-10-04
Palwal,Satisfactory,90,"PM
10",1,2021-10-05
Palwal,Satisfactory,77,"PM
10",1,2021-10-06
Palwal,Satisfactory,100,"PM
10",1,2021-10-07
Palwal,Moderate,128,"PM
10",1,2021-10-08
Palwal,Moderate,138,"PM
10",1,2021-10-09
Palwal,Moderate,135,"PM
10",1,2021-10-10
Palwal,Moderate,136,"PM
10",1,2021-10-11
Palwal,Moderate,151,"PM
10",1,2021-10-12
Palwal,Moderate,117,"PM
10",1,2021-10-15
Palwal,Moderate,107,"PM
10",1,2021-10-16
Palwal,Moderate,103,"PM
10",1,2021-10-17
Palwal,Satisfactory,60,"PM
10",1,2021-10-19
Palwal,Satisfactory,60,"PM
10",1,2021-10-20
Palwal,Satisfactory,61,"PM
10",1,2021-10-21
Palwal,Satisfactory,91,"PM
10",1,2021-10-23
Palwal,Satisfactory,90,"PM
10",1,2021-10-24
Palwal,Satisfactory,91,"PM
10",1,2021-10-26
Palwal,Moderate,191,"O
3",1,2021-10-27
Palwal,Moderate,154,"PM
10",1,2021-10-28
Palwal,Moderate,163,"PM
10",1,2021-10-29
Palwal,Moderate,146,"PM
10",1,2021-10-31
Palwal,Poor,245,"PM
10",1,2021-11-01
Palwal,Moderate,186,"PM
10",1,2021-11-02
Palwal,Moderate,186,"PM
10",1,2021-11-03
Palwal,Poor,218,"PM
10",1,2021-11-04
Palwal,Very Poor,314,"PM
10",1,2021-11-05
Palwal,Poor,294,"PM
10",1,2021-11-06
Palwal,Poor,278,"PM
10",1,2021-11-07
Palwal,Poor,207,"PM
10",1,2021-11-08
Palwal,Poor,209,"PM
10",1,2021-11-09
Palwal,Moderate,186,"PM
10",1,2021-11-10
Palwal,Poor,300,"PM
10",1,2021-11-11
Palwal,Very Poor,363,"PM
10",1,2021-11-12
Palwal,Poor,266,"PM
10",1,2021-11-13
Palwal,Satisfactory,87,"PM
10",1,2021-11-14
Palwal,Moderate,105,"PM
10",1,2021-11-15
Palwal,Poor,211,"PM
10",1,2021-11-16
Palwal,Moderate,187,"PM
10",1,2021-11-17
Palwal,Moderate,169,"PM
10",1,2021-11-18
Palwal,Satisfactory,82,"PM
10",1,2021-11-19
Palwal,Moderate,116,"PM
2.5",1,2021-11-20
Palwal,Poor,224,"PM
10",1,2021-11-21
Palwal,Moderate,134,"PM
10",1,2021-11-22
Palwal,Moderate,155,"PM
2.5",1,2021-11-23
Palwal,Moderate,190,"PM
10",1,2021-11-24
Palwal,Moderate,200,"PM
10",1,2021-11-25
Palwal,Poor,237,"PM
10",1,2021-11-26
Palwal,Poor,222,"PM
10",1,2021-11-27
Palwal,Moderate,182,"PM
10",1,2021-11-28
Palwal,Poor,248,"PM
10",1,2021-11-29
Palwal,Moderate,145,"PM
10",1,2021-11-30
Palwal,Moderate,182,"PM
10",1,2021-12-01
Palwal,Poor,215,"PM
10",1,2021-12-02
Palwal,Moderate,142,"PM
10",1,2021-12-03
Palwal,Moderate,183,"PM
10",1,2021-12-04
Palwal,Moderate,151,"PM
10",1,2021-12-05
Palwal,Moderate,140,"PM
10",1,2021-12-06
Palwal,Moderate,113,"PM
10",1,2021-12-07
Palwal,Satisfactory,97,"PM
10",1,2021-12-08
Palwal,Moderate,118,"PM
10",1,2021-12-10
Palwal,Moderate,111,"PM
10",1,2021-12-11
Palwal,Moderate,118,"PM
10",1,2021-12-12
Palwal,Moderate,148,"PM
10",1,2021-12-13
Palwal,Moderate,182,"PM
10",1,2021-12-14
Palwal,Moderate,176,"PM
10",1,2021-12-15
Palwal,Moderate,178,"PM
10",1,2021-12-16
Palwal,Moderate,115,"PM
10",1,2021-12-17
Palwal,Good,48,CO,1,2021-12-18
Palwal,Good,44,"PM
10",1,2021-12-19
Palwal,Good,50,"PM
10",1,2021-12-20
Palwal,Poor,241,"PM
10",1,2021-12-21
Palwal,Poor,278,"PM
10",1,2021-12-22
Palwal,Poor,240,"PM
10",1,2021-12-23
Palwal,Moderate,175,"PM
10",1,2021-12-24
Palwal,Poor,246,"PM
10",1,2021-12-25
Palwal,Poor,240,"PM
10",1,2021-12-26
Palwal,Moderate,151,"PM
10",1,2021-12-27
Palwal,Moderate,136,"PM
10",1,2021-12-29
Palwal,Moderate,129,"PM
10",1,2021-12-30
Palwal,Moderate,164,"PM
10",1,2021-12-31
Palwal,Moderate,148,"PM
10",1,2022-01-01
Palwal,Moderate,181,"PM
10",1,2022-01-02
Palwal,Moderate,159,"PM
10",1,2022-01-03
Palwal,Moderate,163,"PM
10",1,2022-01-04
Palwal,Moderate,160,"PM
10",1,2022-01-05
Palwal,Satisfactory,60,"PM
2.5",1,2022-01-06
Palwal,Satisfactory,94,"PM
10",1,2022-01-07
Palwal,Good,45,"PM
10",1,2022-01-08
Palwal,Good,28,CO,1,2022-01-09
Palwal,Satisfactory,53,"PM
10",1,2022-01-10
Palwal,Good,35,CO,1,2022-01-11
Palwal,Good,45,"PM
10",1,2022-01-12
Palwal,Satisfactory,54,"PM
10",1,2022-01-13
Palwal,Satisfactory,58,CO,1,2022-01-14
Palwal,Good,46,"PM
10",1,2022-01-15
Palwal,Good,38,"PM
10",1,2022-01-16
Palwal,Moderate,106,"PM
10",1,2022-01-18
Palwal,Moderate,139,"PM
10",1,2022-01-19
Palwal,Moderate,128,"PM
10",1,2022-01-20
Palwal,Moderate,130,"PM
10",1,2022-01-21
Palwal,Moderate,123,"PM
10",1,2022-01-22
Palwal,Satisfactory,82,"PM
10",1,2022-01-23
Palwal,Satisfactory,84,"PM
10",1,2022-01-24
Palwal,Moderate,110,"PM
10",1,2022-01-25
Palwal,Moderate,105,"PM
10",1,2022-01-26
Palwal,Satisfactory,96,"PM
10",1,2022-01-27
Palwal,Satisfactory,90,"PM
10",1,2022-01-28
Palwal,Moderate,108,"PM
10",1,2022-01-29
Palwal,Moderate,101,"PM
10",1,2022-01-30
Palwal,Moderate,135,"PM
10",1,2022-01-31
Palwal,Moderate,110,"PM
10",1,2022-02-01
Palwal,Moderate,118,"PM
10",1,2022-02-02
Palwal,Moderate,135,"PM
10",1,2022-02-03
Palwal,Satisfactory,86,"PM
10",1,2022-02-04
Palwal,Moderate,104,"PM
10",1,2022-02-05
Palwal,Moderate,151,"PM
10",1,2022-02-06
Palwal,Moderate,125,"PM
10",1,2022-02-07
Palwal,Moderate,134,"PM
10",1,2022-02-08
Palwal,Moderate,116,"PM
10",1,2022-02-09
Palwal,Satisfactory,85,"PM
10",1,2022-02-10
Palwal,Moderate,114,"PM
10",1,2022-02-11
Palwal,Moderate,113,"PM
10",1,2022-02-12
Palwal,Moderate,132,"PM
10",1,2022-02-13
Palwal,Moderate,145,"PM
2.5",1,2022-02-14
Palwal,Moderate,153,"PM
2.5",1,2022-02-15
Palwal,Moderate,159,"PM
2.5",1,2022-02-16
Palwal,Moderate,118,"PM
10",1,2022-02-17
Palwal,Moderate,106,"PM
10",1,2022-02-18
Palwal,Moderate,108,"PM
10",1,2022-02-19
Palwal,Satisfactory,90,"PM
10",1,2022-02-20
Palwal,Satisfactory,85,"PM
10",1,2022-02-21
