City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Keonjhar,Satisfactory,70,"PM
10",1/1,2025-09-17
Keonjhar,Satisfactory,93,"PM
10",1/1,2025-09-18
Keonjhar,Satisfactory,79,"PM
10",1/1,2025-09-19
Keonjhar,Moderate,104,"PM
10",1/1,2025-09-20
Keonjhar,Moderate,119,"PM
10",1/1,2025-09-21
Keonjhar,Moderate,104,"PM
10",1/1,2025-09-22
Keonjhar,Satisfactory,72,"PM
10",1/1,2025-09-23
Keonjhar,Good,50,"PM
10",1/1,2025-09-24
Keonjhar,Satisfactory,83,"PM
10",1/1,2025-09-25
Keonjhar,Satisfactory,83,"PM
10",1/1,2025-09-26
Keonjhar,Good,44,"PM
10",1/1,2025-09-27
Keonjhar,Satisfactory,54,CO,1/1,2025-09-28
Keonjhar,Satisfactory,62,"PM
10",1/1,2025-10-04
Keonjhar,Satisfactory,75,"PM
10",1/1,2025-10-05
Keonjhar,Satisfactory,71,"PM
10",1/1,2025-10-06
Keonjhar,Satisfactory,89,"PM
10",1/1,2025-10-07
Keonjhar,Satisfactory,85,"PM
10",1/1,2025-10-08
Keonjhar,Moderate,101,"PM
10",1/1,2025-10-09
Keonjhar,Satisfactory,89,"PM
10",1/1,2025-10-10
Keonjhar,Moderate,118,"PM
10",1/1,2025-10-11
Keonjhar,Moderate,118,"PM
10",1/1,2025-10-12
Keonjhar,Moderate,108,"PM
10",1/1,2025-10-13
Keonjhar,Moderate,115,"PM
10",1/1,2025-10-14
Keonjhar,Moderate,119,"PM
10",1/1,2025-10-15
Keonjhar,Moderate,120,"PM
10",1/1,2025-10-16
Keonjhar,Moderate,107,"PM
10",1/1,2025-10-17
Keonjhar,Moderate,125,"PM
10",1/1,2025-10-18
Keonjhar,Moderate,128,"PM
10",1/1,2025-10-19
Keonjhar,Satisfactory,84,"PM
10",1/1,2025-10-20
Keonjhar,Satisfactory,51,"PM
2.5",1/1,2025-10-21
Keonjhar,Moderate,187,"PM
2.5",1/1,2025-10-22
Keonjhar,Moderate,132,"PM
10",1/1,2025-10-23
Keonjhar,Moderate,154,"PM
10",1/1,2025-10-24
Keonjhar,Moderate,147,"PM
10",1/1,2025-10-25
Keonjhar,Moderate,131,"PM
2.5",1/1,2025-10-26
Keonjhar,Satisfactory,75,"PM
10",1/1,2025-10-28
Keonjhar,Good,40,CO,1/1,2025-10-29
Keonjhar,Good,41,CO,1/1,2025-10-30
Keonjhar,Satisfactory,69,"PM
10",1/1,2025-11-01
Keonjhar,Satisfactory,66,"PM
10",1/1,2025-11-02
Keonjhar,Satisfactory,89,"PM
10",1/1,2025-11-03
Keonjhar,Moderate,138,"PM
10",1/1,2025-11-04
Keonjhar,Moderate,141,"PM
10",1/1,2025-11-05
Keonjhar,Moderate,122,"PM
10",1/1,2025-11-06
Keonjhar,Moderate,115,"PM
10",1/1,2025-11-07
Keonjhar,Moderate,104,"PM
10",1/1,2025-11-08
Keonjhar,Moderate,101,"PM
10",1/1,2025-11-09
Keonjhar,Moderate,104,"PM
10",1/1,2025-11-10
Keonjhar,Satisfactory,67,"PM
2.5",1/1,2025-11-11
Keonjhar,Moderate,127,"PM
10",1/1,2025-11-12
Keonjhar,Moderate,143,"PM
10",1/1,2025-11-13
Keonjhar,Moderate,146,"PM
10",1/1,2025-11-14
Keonjhar,Moderate,147,"PM
10",1/1,2025-11-15
Keonjhar,Moderate,137,"PM
10",1/1,2025-11-17
Keonjhar,Moderate,122,"PM
10",1/1,2025-11-18
Keonjhar,Moderate,120,"PM
10",1/1,2025-11-19
Keonjhar,Moderate,113,"PM
10",1/1,2025-11-20
Keonjhar,Moderate,118,"PM
10",1/1,2025-11-21
Keonjhar,Moderate,111,"PM
10",1/1,2025-11-22
Keonjhar,Moderate,128,"PM
10",1/1,2025-11-23
Keonjhar,Moderate,158,"PM
10",1/1,2025-11-24
Keonjhar,Moderate,160,"PM
10",1/1,2025-11-25
Keonjhar,Moderate,142,"PM
10",1/1,2025-11-26
Keonjhar,Moderate,128,"PM
10",1/1,2025-11-27
Keonjhar,Moderate,117,"PM
10",1/1,2025-11-29
Keonjhar,Moderate,110,"PM
10",1/1,2025-11-30
Keonjhar,Moderate,131,"PM
10",1/1,2025-12-01
Keonjhar,Moderate,150,"PM
10",1/1,2025-12-02
Keonjhar,Moderate,111,"PM
10",1/1,2025-12-03
Keonjhar,Moderate,122,"PM
10",1/1,2025-12-04
Keonjhar,Moderate,134,"PM
10",1/1,2025-12-05
Keonjhar,Moderate,125,"PM
10",1/1,2025-12-06
Keonjhar,Moderate,130,"PM
10",1/1,2025-12-07
Keonjhar,Moderate,122,"PM
10",1/1,2025-12-08
Keonjhar,Moderate,145,"PM
10",1/1,2025-12-09
Keonjhar,Moderate,135,"PM
10",1/1,2025-12-10
Keonjhar,Satisfactory,61,"PM
2.5",1/1,2025-12-11
Keonjhar,Moderate,114,"PM
10",1/1,2025-12-12
Keonjhar,Moderate,145,"PM
10",1/1,2025-12-13
Keonjhar,Satisfactory,73,"PM
2.5",1/1,2025-12-14
