City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Motihari,Moderate,164,"PM
10",1,2023-02-13
Motihari,Poor,258,"PM
10",1,2023-02-14
Motihari,Poor,295,"PM
10",1,2023-02-15
Motihari,Very Poor,315,"PM
10",1,2023-02-16
Motihari,Poor,269,"PM
10",1,2023-02-17
Motihari,Poor,241,"PM
10",1,2023-02-18
Motihari,Moderate,190,"PM
10",1,2023-02-19
Motihari,Poor,211,"PM
10",1,2023-03-04
Motihari,Moderate,150,"PM
10",1,2023-03-05
Motihari,Moderate,128,"PM
10",1,2023-03-06
Motihari,Moderate,142,"PM
10",1,2023-03-07
Motihari,Moderate,178,"PM
10",1,2023-03-08
Motihari,Moderate,150,"PM
10",1,2023-03-09
Motihari,Moderate,177,"PM
10",1,2023-03-10
Motihari,Moderate,160,"PM
10",1,2023-03-11
Motihari,Poor,208,"PM
10",1,2023-03-12
Motihari,Moderate,169,"PM
10",1,2023-03-13
Motihari,Moderate,169,"PM
10",1,2023-03-14
Motihari,Moderate,164,"PM
10",1,2023-03-15
Motihari,Moderate,121,"PM
10",1,2023-03-17
Motihari,Moderate,137,"PM
10",1,2023-03-18
Motihari,Satisfactory,86,"NO
2",1,2023-03-19
Motihari,Satisfactory,82,"NO
2",1,2023-03-20
Motihari,Satisfactory,65,"PM
10",1,2023-03-22
Motihari,Satisfactory,81,"PM
10",1,2023-03-23
Motihari,Moderate,117,"PM
10",1,2023-03-24
Motihari,Moderate,137,"PM
10",1,2023-03-25
Motihari,Moderate,147,"PM
10",1,2023-03-26
Motihari,Moderate,112,"NO
2",1,2023-03-27
Motihari,Moderate,114,"NO
2",1,2023-03-28
Motihari,Moderate,112,"NO
2",1,2023-03-29
Motihari,Moderate,120,"NO
2",1,2023-03-30
Motihari,Moderate,118,"PM
10",1,2023-03-31
Motihari,Satisfactory,90,"NO
2",1,2023-04-01
Motihari,Moderate,120,"PM
10",1,2023-04-02
Motihari,Moderate,105,"NO
2",1,2023-04-03
Motihari,Moderate,118,"PM
10",1,2023-04-04
Motihari,Satisfactory,95,"NO
2",1,2023-04-05
Motihari,Moderate,106,"NO
2",1,2023-04-06
Motihari,Satisfactory,96,"PM
10",1,2023-04-07
Motihari,Moderate,176,"PM
2.5",1,2023-04-09
Motihari,Moderate,142,"PM
2.5",1,2023-04-10
Motihari,Moderate,127,"O
3",1,2023-04-11
Motihari,Poor,201,"PM
2.5",1,2023-04-12
Motihari,Moderate,182,"PM
2.5",1,2023-04-13
Motihari,Moderate,121,"PM
10",1,2023-04-14
Motihari,Moderate,165,"PM
10",1,2023-04-15
Motihari,Moderate,157,"PM
10",1,2023-04-16
Motihari,Moderate,141,"PM
10",1,2023-04-18
Motihari,Moderate,122,"PM
10",1,2023-04-19
Motihari,Moderate,135,"PM
10",1,2023-04-20
Motihari,Moderate,143,"PM
10",1,2023-04-21
Motihari,Moderate,106,"PM
10",1,2023-04-22
Motihari,Satisfactory,99,"NO
2",1,2023-04-23
Motihari,Satisfactory,99,"NO
2",1,2023-04-25
Motihari,Moderate,107,"NO
2",1,2023-04-26
Motihari,Moderate,115,"NO
2",1,2023-04-27
Motihari,Moderate,117,"NO
2",1,2023-04-28
Motihari,Moderate,107,"PM
10",1,2023-04-29
Motihari,Moderate,110,"NO
2",1,2023-04-30
Motihari,Moderate,111,"NO
2",1,2023-05-01
Motihari,Moderate,123,"NO
2",1,2023-05-02
Motihari,Moderate,104,"NO
2",1,2023-05-04
Motihari,Moderate,108,"NO
2",1,2023-05-05
Motihari,Moderate,112,"NO
2",1,2023-05-06
Motihari,Moderate,113,"NO
2",1,2023-05-07
Motihari,Moderate,115,"NO
2",1,2023-05-08
Motihari,Moderate,109,"NO
2",1,2023-05-09
Motihari,Moderate,101,"NO
2",1,2023-05-10
Motihari,Satisfactory,100,"NO
2",1,2023-05-11
Motihari,Moderate,101,"NO
2",1,2023-05-12
Motihari,Satisfactory,93,"NO
2",1,2023-05-13
Motihari,Satisfactory,87,"NO
2",1,2023-05-14
Motihari,Satisfactory,94,"NO
2",1,2023-05-16
Motihari,Satisfactory,81,"NO
2",1,2023-05-17
Motihari,Satisfactory,69,"NO
2",1,2023-05-18
Motihari,Satisfactory,79,"NO
2",1,2023-05-19
Motihari,Satisfactory,71,"NO
2",1,2023-05-20
Motihari,Satisfactory,80,"PM
10",1,2023-05-21
Motihari,Satisfactory,71,"NO
2",1,2023-05-22
Motihari,Satisfactory,67,"NO
2",1,2023-05-24
Motihari,Moderate,107,"PM
10",1,2023-05-25
Motihari,Moderate,102,"PM
10",1,2023-05-26
Motihari,Satisfactory,70,"PM
10",1,2023-05-27
Motihari,Satisfactory,90,"PM
10",1,2023-05-28
Motihari,Moderate,141,"PM
10",1,2023-05-30
Motihari,Moderate,198,"PM
10",1,2023-05-31
Motihari,Moderate,137,"PM
10",1,2023-06-01
Motihari,Moderate,124,"PM
10",1,2023-06-02
Motihari,Moderate,144,"PM
10",1,2023-06-03
Motihari,Moderate,139,"PM
10",1,2023-06-04
Motihari,Moderate,200,"PM
10",1,2023-06-05
Motihari,Moderate,197,"PM
10",1,2023-06-06
Motihari,Moderate,177,"PM
10",1,2023-06-07
Motihari,Satisfactory,75,CO,1,2023-06-08
Motihari,Satisfactory,72,"NO
2",1,2023-06-09
Motihari,Moderate,111,"PM
10",1,2023-06-10
Motihari,Satisfactory,92,"PM
10",1,2023-06-11
Motihari,Moderate,125,"PM
10",1,2023-06-12
Motihari,Satisfactory,88,"PM
10",1,2023-06-13
Motihari,Moderate,119,"PM
10",1,2023-06-14
Motihari,Moderate,140,"PM
10",1,2023-06-15
Motihari,Poor,272,"PM
10",1,2023-06-16
Motihari,Moderate,152,"PM
10",1,2023-06-17
Motihari,Moderate,140,"PM
10",1,2023-06-18
Motihari,Satisfactory,89,"PM
10",1,2023-06-19
Motihari,Satisfactory,75,"PM
10",1,2023-06-20
Motihari,Satisfactory,59,"PM
10",1,2023-06-21
Motihari,Satisfactory,60,"PM
10",1,2023-06-22
Motihari,Satisfactory,61,CO,1,2023-06-24
Motihari,Satisfactory,52,"PM
10",1,2023-06-25
Motihari,Satisfactory,62,"PM
10",1,2023-06-26
Motihari,Satisfactory,53,"PM
10",1,2023-06-27
Motihari,Satisfactory,65,CO,1,2023-06-30
Motihari,Satisfactory,52,CO,1,2023-07-01
Motihari,Good,43,CO,1,2023-07-02
Motihari,Good,49,CO,1,2023-07-04
Motihari,Good,35,"NO
2",1,2023-07-05
Motihari,Good,43,CO,1,2023-07-06
Motihari,Good,44,CO,1,2023-07-07
Motihari,Good,46,"NO
2",1,2023-07-08
Motihari,Good,42,CO,1,2023-07-09
Motihari,Satisfactory,60,CO,1,2023-07-10
Motihari,Satisfactory,67,"PM
10",1,2023-07-11
Motihari,Satisfactory,62,CO,1,2023-07-13
Motihari,Good,48,CO,1,2023-07-14
Motihari,Satisfactory,65,CO,1,2023-07-15
Motihari,Good,47,"PM
10",1,2023-07-16
Motihari,Good,45,"NO
2",1,2023-07-17
Motihari,Good,40,"NO
2",1,2023-07-18
Motihari,Good,47,"PM
10",1,2023-07-19
Motihari,Satisfactory,58,"PM
10",1,2023-07-20
Motihari,Satisfactory,57,"PM
10",1,2023-07-21
Motihari,Good,41,CO,1,2023-07-22
Motihari,Good,41,"PM
10",1,2023-07-23
Motihari,Satisfactory,54,"PM
10",1,2023-07-24
Motihari,Good,46,CO,1,2023-07-25
Motihari,Satisfactory,61,"PM
10",1,2023-07-26
Motihari,Good,48,CO,1,2023-07-27
Motihari,Good,46,"PM
10",1,2023-07-28
Motihari,Good,47,"PM
10",1,2023-07-29
Motihari,Satisfactory,57,CO,1,2023-07-30
Motihari,Satisfactory,59,"PM
10",1,2023-08-01
Motihari,Good,48,CO,1,2023-08-05
Motihari,Satisfactory,56,"PM
10",1,2023-08-06
Motihari,Satisfactory,51,"PM
10",1,2023-08-08
Motihari,Good,47,CO,1,2023-08-12
Motihari,Satisfactory,73,"PM
10",1,2023-08-15
Motihari,Satisfactory,53,CO,1,2023-08-18
Motihari,Satisfactory,62,"PM
10",1,2023-08-20
Motihari,Satisfactory,98,"PM
10",1,2023-08-21
Motihari,Moderate,105,"PM
10",1,2023-08-22
Motihari,Satisfactory,54,"PM
10",1,2023-08-23
Motihari,Satisfactory,66,CO,1,2023-08-24
Motihari,Good,33,"PM
10",1,2023-08-25
Motihari,Good,33,CO,1,2023-08-26
Motihari,Satisfactory,85,"PM
10",1,2023-08-27
Motihari,Moderate,162,"PM
10",1,2023-08-28
Motihari,Moderate,140,"PM
10",1,2023-08-29
Motihari,Very Poor,328,"PM
10",1,2023-08-30
Motihari,Poor,292,"PM
10",1,2023-08-31
Motihari,Moderate,136,"PM
10",1,2023-09-01
Motihari,Poor,229,"PM
10",1,2023-09-02
Motihari,Satisfactory,72,CO,1,2023-09-03
Motihari,Satisfactory,76,"PM
10",1,2023-09-04
Motihari,Satisfactory,89,"PM
10",1,2023-09-05
Motihari,Satisfactory,58,CO,1,2023-09-09
Motihari,Good,43,CO,1,2023-09-10
Motihari,Satisfactory,70,"PM
10",1,2023-09-12
Motihari,Satisfactory,89,"PM
10",1,2023-09-13
Motihari,Satisfactory,68,"PM
10",1,2023-09-14
Motihari,Good,47,"PM
10",1,2023-09-15
Motihari,Satisfactory,72,"PM
10",1,2023-09-16
Motihari,Satisfactory,88,"PM
2.5",1,2023-09-17
Motihari,Good,45,"PM
10",1,2023-09-18
Motihari,Good,50,"PM
10",1,2023-09-19
Motihari,Good,42,CO,1,2023-09-20
Motihari,Good,43,"PM
10",1,2023-09-21
Motihari,Good,48,CO,1,2023-09-22
Motihari,Satisfactory,85,CO,1,2023-09-23
Motihari,Good,40,CO,1,2023-09-24
Motihari,Good,42,CO,1,2023-09-25
Motihari,Satisfactory,65,"PM
10",1,2023-09-26
Motihari,Moderate,148,"PM
2.5",1,2023-09-27
Motihari,Poor,203,"PM
2.5",1,2023-09-28
Motihari,Moderate,161,"PM
2.5",1,2023-09-29
Motihari,Poor,242,"PM
2.5",1,2023-09-30
Motihari,Good,44,CO,1/1,2023-10-04
Motihari,Good,39,CO,1/1,2023-10-05
Motihari,Good,47,CO,1/1,2023-10-06
Motihari,Satisfactory,85,"PM
10",1/1,2023-10-07
Motihari,Satisfactory,80,"PM
10",1/1,2023-10-08
Motihari,Poor,249,"PM
2.5",1/1,2023-10-09
Motihari,Poor,256,"PM
2.5",1/1,2023-10-10
Motihari,Moderate,164,"PM
10",1/1,2023-10-11
Motihari,Moderate,196,"PM
2.5",1/1,2023-10-12
Motihari,Moderate,106,"PM
10",1/1,2023-10-18
Motihari,Moderate,121,"PM
10",1/1,2023-10-19
Motihari,Moderate,180,"PM
2.5",1/1,2023-10-20
Motihari,Moderate,134,"PM
2.5",1/1,2023-10-21
Motihari,Moderate,144,"PM
2.5",1/1,2023-10-22
Motihari,Moderate,123,"PM
2.5",1/1,2023-10-23
Motihari,Moderate,111,"PM
2.5",1/1,2023-10-24
Motihari,Moderate,115,"PM
2.5",1/1,2023-10-25
Motihari,Moderate,155,"PM
2.5",1/1,2023-10-26
Motihari,Poor,206,"PM
2.5",1/1,2023-10-27
Motihari,Moderate,180,"PM
2.5",1/1,2023-10-28
Motihari,Moderate,187,"PM
2.5",1/1,2023-10-29
Motihari,Poor,215,"PM
2.5",1/1,2023-10-30
Motihari,Poor,205,"PM
2.5",1/1,2023-10-31
Motihari,Moderate,161,"PM
2.5",1/1,2023-11-01
Motihari,Moderate,120,"PM
10",1/1,2023-11-02
Motihari,Poor,224,"PM
2.5",1/1,2023-11-03
Motihari,Poor,222,"PM
2.5",1/1,2023-11-04
Motihari,Poor,298,"PM
2.5",1/1,2023-11-05
Motihari,Poor,292,"PM
2.5",1/1,2023-11-07
Motihari,Very Poor,334,"PM
10",1/1,2023-11-08
Motihari,Very Poor,314,"PM
2.5",1/1,2023-11-09
Motihari,Very Poor,334,"PM
2.5",1/1,2023-11-10
Motihari,Very Poor,341,"PM
2.5",1/1,2023-11-11
Motihari,Poor,205,"PM
2.5",1/1,2023-11-12
Motihari,Poor,281,"PM
2.5",1/1,2023-11-13
Motihari,Poor,284,"PM
2.5",1/1,2023-11-14
Motihari,Poor,265,"PM
2.5",1/1,2023-11-15
Motihari,Moderate,191,"PM
2.5",1/1,2023-11-16
Motihari,Moderate,121,"PM
2.5",1/1,2023-11-17
Motihari,Moderate,141,"PM
2.5",1/1,2023-11-18
Motihari,Moderate,186,"PM
2.5",1/1,2023-11-19
Motihari,Poor,206,"PM
2.5",1/1,2023-11-20
Motihari,Poor,274,"PM
2.5",1/1,2023-11-21
Motihari,Poor,281,"PM
2.5",1/1,2023-11-22
Motihari,Very Poor,304,"PM
2.5",1/1,2023-11-23
Motihari,Very Poor,335,"PM
2.5",1/1,2023-11-24
Motihari,Very Poor,347,"PM
2.5",1/1,2023-11-25
Motihari,Poor,236,"PM
2.5",1/1,2023-11-27
Motihari,Moderate,195,"PM
2.5",1/1,2023-11-28
Motihari,Poor,240,"PM
2.5",1/1,2023-11-29
Motihari,Poor,285,"PM
2.5",1/1,2023-11-30
Motihari,Very Poor,355,"PM
2.5",1/1,2023-12-01
Motihari,Poor,265,"PM
2.5",1/1,2023-12-02
Motihari,Very Poor,318,"PM
2.5",1/1,2023-12-03
Motihari,Poor,253,"PM
2.5",1/1,2023-12-04
Motihari,Moderate,137,"PM
2.5",1/1,2023-12-05
Motihari,Poor,260,"PM
2.5",1/1,2023-12-06
Motihari,Poor,285,"PM
2.5",1/1,2023-12-07
Motihari,Moderate,112,"PM
2.5",1/1,2023-12-08
Motihari,Moderate,117,"PM
2.5",1/1,2023-12-09
Motihari,Poor,259,"PM
2.5",1/1,2023-12-12
Motihari,Moderate,200,"PM
2.5",1/1,2023-12-14
Motihari,Poor,280,"PM
2.5",1/1,2023-12-15
Motihari,Poor,299,"PM
2.5",1/1,2023-12-16
Motihari,Poor,243,"PM
2.5",1/1,2023-12-17
Motihari,Poor,232,"PM
2.5",1/1,2023-12-18
Motihari,Poor,222,"PM
2.5",1/1,2023-12-19
Motihari,Moderate,185,"PM
2.5",1/1,2023-12-20
Motihari,Moderate,170,"PM
2.5",1/1,2023-12-21
Motihari,Poor,227,"PM
2.5",1/1,2023-12-22
Motihari,Moderate,177,"PM
2.5",1/1,2023-12-23
Motihari,Moderate,144,"PM
2.5",1/1,2023-12-24
Motihari,Moderate,137,"PM
2.5",1/1,2023-12-25
Motihari,Moderate,155,"PM
2.5",1/1,2023-12-26
Motihari,Poor,256,"PM
2.5",1/1,2023-12-27
Motihari,Poor,214,"PM
2.5",1/1,2023-12-28
Motihari,Poor,221,"PM
2.5",1/1,2023-12-29
Motihari,Moderate,115,"PM
2.5",1/1,2023-12-30
Motihari,Satisfactory,81,"NO
2",1/1,2023-12-31
Motihari,Satisfactory,87,"NO
2",1/1,2024-01-01
Motihari,Moderate,185,"PM
2.5",1/1,2024-01-02
Motihari,Poor,254,"PM
2.5",1/1,2024-01-03
Motihari,Moderate,185,"PM
2.5",1/1,2024-01-04
Motihari,Poor,205,"PM
2.5",1/1,2024-01-05
Motihari,Poor,211,"PM
2.5",1/1,2024-01-06
Motihari,Poor,202,"PM
2.5",1/1,2024-01-07
Motihari,Moderate,182,"PM
2.5",1/1,2024-01-08
Motihari,Moderate,155,"PM
2.5",1/1,2024-01-09
Motihari,Moderate,146,"PM
2.5",1/1,2024-01-10
Motihari,Poor,205,"PM
2.5",1/1,2024-01-11
Motihari,Moderate,187,"PM
2.5",1/1,2024-01-12
Motihari,Moderate,183,"PM
2.5",1/1,2024-01-13
Motihari,Moderate,189,"PM
2.5",1/1,2024-01-14
Motihari,Moderate,167,"PM
2.5",1/1,2024-01-15
Motihari,Satisfactory,94,"PM
2.5",1/1,2024-01-16
Motihari,Satisfactory,93,"PM
2.5",1/1,2024-01-17
Motihari,Moderate,170,"PM
2.5",1/1,2024-01-18
Motihari,Moderate,183,"PM
2.5",1/1,2024-01-19
Motihari,Moderate,169,"PM
2.5",1/1,2024-01-20
Motihari,Moderate,104,"PM
2.5",1/1,2024-01-21
Motihari,Satisfactory,85,"PM
2.5",1/1,2024-01-22
Motihari,Moderate,147,"PM
2.5",1/1,2024-01-24
Motihari,Moderate,197,"PM
2.5",1/1,2024-01-25
Motihari,Moderate,186,"PM
2.5",1/1,2024-01-26
Motihari,Moderate,180,"PM
2.5",1/1,2024-01-27
Motihari,Poor,208,"PM
2.5",1/1,2024-01-28
Motihari,Moderate,189,"PM
2.5",1/1,2024-01-29
Motihari,Poor,265,"PM
2.5",1/1,2024-01-30
Motihari,Poor,282,"PM
2.5",1/1,2024-01-31
Motihari,Poor,266,"PM
2.5",1/1,2024-02-01
Motihari,Poor,216,"PM
2.5",1/1,2024-02-02
Motihari,Satisfactory,80,"PM
2.5",1/1,2024-02-03
Motihari,Moderate,192,"PM
2.5",1/1,2024-02-04
Motihari,Moderate,197,"PM
2.5",1/1,2024-02-05
Motihari,Satisfactory,71,"PM
2.5",1/1,2024-02-06
Motihari,Satisfactory,91,"O
3",1/1,2024-02-07
Motihari,Satisfactory,87,"O
3",1/1,2024-02-08
Motihari,Moderate,152,"PM
2.5",1/1,2024-02-09
Motihari,Poor,224,"PM
2.5",1/1,2024-02-10
Motihari,Moderate,163,"PM
2.5",1/1,2024-02-11
Motihari,Moderate,189,"PM
2.5",1/1,2024-02-12
Motihari,Moderate,189,"PM
2.5",1/1,2024-02-13
Motihari,Poor,264,"PM
2.5",1/1,2024-02-14
Motihari,Moderate,192,"PM
2.5",1/1,2024-02-15
Motihari,Satisfactory,97,"PM
2.5",1/1,2024-02-16
Motihari,Moderate,152,"PM
2.5",1/1,2024-02-17
Motihari,Moderate,143,"PM
2.5",1/1,2024-02-18
Motihari,Moderate,200,"PM
2.5",1/1,2024-02-19
Motihari,Moderate,169,"PM
2.5",1/1,2024-02-20
Motihari,Satisfactory,67,"NO
2",1/1,2024-02-22
Motihari,Satisfactory,85,"O
3",1/1,2024-02-23
Motihari,Moderate,102,"PM
2.5",1/1,2024-02-24
Motihari,Moderate,152,"O
3",1/1,2024-02-25
Motihari,Moderate,113,"PM
2.5",1/1,2024-02-26
Motihari,Moderate,128,"PM
2.5",1/1,2024-02-27
Motihari,Satisfactory,88,"PM
2.5",1/1,2024-02-28
Motihari,Satisfactory,73,"PM
2.5",1/1,2024-02-29
Motihari,Satisfactory,86,"PM
2.5",1/1,2024-03-01
Motihari,Moderate,146,"PM
2.5",1/1,2024-03-02
Motihari,Satisfactory,74,"PM
2.5",1/1,2024-03-03
Motihari,Satisfactory,68,"NO
2",1/1,2024-03-04
Motihari,Satisfactory,83,"O
3",1/1,2024-03-05
Motihari,Moderate,106,"O
3",1/1,2024-03-06
Motihari,Satisfactory,100,"O
3",1/1,2024-03-07
Motihari,Moderate,123,"O
3",1/1,2024-03-08
Motihari,Moderate,102,"O
3",1/1,2024-03-10
Motihari,Poor,201,"PM
2.5",1/1,2024-03-11
Motihari,Moderate,181,"O
3",1/1,2024-03-13
Motihari,Satisfactory,82,"O
3",1/1,2024-03-14
Motihari,Satisfactory,93,"O
3",1/1,2024-03-15
Motihari,Satisfactory,99,"PM
2.5",1/1,2024-03-16
Motihari,Moderate,142,"PM
2.5",1/1,2024-03-19
Motihari,Moderate,142,"PM
2.5",1/1,2024-03-20
Motihari,Moderate,125,CO,1/1,2024-03-21
Motihari,Moderate,125,CO,1/1,2024-03-22
Motihari,Satisfactory,54,"PM
2.5",1/1,2024-03-24
Motihari,Good,49,"PM
2.5",1/1,2024-03-25
Motihari,Good,50,"NO
2",1/1,2024-03-27
Motihari,Satisfactory,58,"NO
2",1/1,2024-03-28
Motihari,Satisfactory,66,"NO
2",1/1,2024-03-29
Motihari,Satisfactory,73,"PM
2.5",1/1,2024-03-30
Motihari,Satisfactory,63,"PM
2.5",1/1,2024-03-31
Motihari,Satisfactory,91,"O
3",1/1,2024-04-01
Motihari,Satisfactory,86,"O
3",1/1,2024-04-02
Motihari,Satisfactory,82,"O
3",1/1,2024-04-04
Motihari,Moderate,169,"O
3",1/1,2024-04-05
Motihari,Satisfactory,65,"NO
2",1/1,2024-04-06
Motihari,Moderate,156,"O
3",1/1,2024-04-07
Motihari,Satisfactory,89,"NO
2",1/1,2024-04-09
Motihari,Satisfactory,98,"PM
2.5",1/1,2024-04-10
Motihari,Satisfactory,94,"NO
2",1/1,2024-04-13
Motihari,Satisfactory,92,"NO
2",1/1,2024-04-14
Motihari,Satisfactory,90,"NO
2",1/1,2024-04-15
Motihari,Satisfactory,84,"NO
2",1/1,2024-04-16
Motihari,Poor,227,"O
3",1/1,2024-04-17
Motihari,Satisfactory,85,"NO
2",1/1,2024-04-18
Motihari,Satisfactory,89,"NO
2",1/1,2024-04-19
Motihari,Satisfactory,85,"NO
2",1/1,2024-04-20
Motihari,Moderate,180,"O
3",1/1,2024-04-21
Motihari,Moderate,106,"O
3",1/1,2024-04-22
Motihari,Moderate,165,"O
3",1/1,2024-04-23
Motihari,Moderate,129,"O
3",1/1,2024-04-24
Motihari,Moderate,165,"O
3",1/1,2024-04-25
Motihari,Moderate,150,"O
3",1/1,2024-04-26
Motihari,Moderate,102,"O
3",1/1,2024-04-27
Motihari,Moderate,160,"O
3",1/1,2024-04-28
Motihari,Moderate,156,"O
3",1/1,2024-04-29
Motihari,Moderate,178,"O
3",1/1,2024-04-30
Motihari,Moderate,127,"O
3",1/1,2024-05-01
Motihari,Moderate,180,"O
3",1/1,2024-05-02
Motihari,Satisfactory,96,"NO
2",1/1,2024-05-04
Motihari,Satisfactory,99,"NO
2",1/1,2024-05-05
Motihari,Satisfactory,83,"NO
2",1/1,2024-05-07
Motihari,Satisfactory,60,"NO
2",1/1,2024-05-09
Motihari,Satisfactory,83,"PM
10",1/1,2024-05-12
Motihari,Satisfactory,54,"PM
10",1/1,2024-05-13
Motihari,Satisfactory,82,"PM
10",1/1,2024-05-14
Motihari,Moderate,120,"PM
10",1/1,2024-05-15
Motihari,Satisfactory,88,"PM
10",1/1,2024-05-16
Motihari,Moderate,138,"PM
2.5",1/1,2024-05-17
Motihari,Poor,211,"PM
2.5",1/1,2024-05-18
Motihari,Moderate,116,"PM
10",1/1,2024-05-19
Motihari,Satisfactory,77,"PM
10",1/1,2024-05-20
Motihari,Satisfactory,62,"PM
10",1/1,2024-05-21
Motihari,Satisfactory,95,"PM
10",1/1,2024-05-22
Motihari,Good,48,"PM
10",1/1,2024-05-23
Motihari,Satisfactory,79,"PM
10",1/1,2024-05-24
Motihari,Moderate,102,"PM
10",1/1,2024-05-25
Motihari,Satisfactory,85,"PM
10",1/1,2024-05-26
Motihari,Satisfactory,66,"PM
10",1/1,2024-05-27
Motihari,Good,49,"PM
10",1/1,2024-06-01
Motihari,Satisfactory,51,"PM
10",1/1,2024-06-02
Motihari,Satisfactory,70,"PM
10",1/1,2024-06-03
Motihari,Satisfactory,80,"PM
10",1/1,2024-06-04
Motihari,Satisfactory,54,"PM
10",1/1,2024-06-05
Motihari,Satisfactory,51,"PM
10",1/1,2024-06-06
Motihari,Satisfactory,56,"PM
10",1/1,2024-06-07
Motihari,Moderate,110,"PM
10",1/1,2024-06-08
Motihari,Satisfactory,100,"PM
10",1/1,2024-06-09
Motihari,Satisfactory,100,"PM
10",1/1,2024-06-11
Motihari,Satisfactory,87,"PM
10",1/1,2024-06-14
Motihari,Satisfactory,61,"PM
10",1/1,2024-06-19
Motihari,Good,34,"PM
10",1/1,2024-06-20
Motihari,Good,39,"O
3",1/1,2024-06-21
Motihari,Satisfactory,56,"PM
10",1/1,2024-06-22
Motihari,Good,46,"PM
10",1/1,2024-06-25
Motihari,Good,37,"PM
10",1/1,2024-06-26
Motihari,Poor,202,"PM
2.5",1/1,2024-06-27
Motihari,Satisfactory,65,"PM
10",1/1,2024-06-28
Motihari,Satisfactory,51,"PM
10",1/1,2024-06-29
Motihari,Satisfactory,77,"PM
2.5",1/1,2024-06-30
Motihari,Moderate,161,"PM
2.5",1/1,2024-07-01
Motihari,Poor,288,"PM
2.5",1/1,2024-07-02
Motihari,Good,37,"PM
10",1/1,2024-07-04
Motihari,Good,18,"PM
10",1/1,2024-07-05
Motihari,Good,41,"PM
10",1/1,2024-07-06
Motihari,Good,17,"PM
10",1/1,2024-07-07
Motihari,Good,25,"PM
10",1/1,2024-07-10
Motihari,Good,34,"PM
10",1/1,2024-07-23
Motihari,Good,31,"SO
2",1/1,2024-07-24
Motihari,Good,47,"SO
2",1/1,2024-07-25
Motihari,Good,45,"SO
2",1/1,2024-07-26
Motihari,Good,38,"SO
2",1/1,2024-07-27
Motihari,Satisfactory,58,CO,1/1,2024-08-04
Motihari,Satisfactory,77,"PM
10",1/1,2024-08-05
Motihari,Satisfactory,63,CO,1/1,2024-08-07
Motihari,Good,39,"SO
2",1/1,2024-08-08
Motihari,Good,40,"PM
10",1/1,2024-08-09
Motihari,Good,50,"PM
10",1/1,2024-08-11
Motihari,Good,47,"PM
10",1/1,2024-08-12
Motihari,Satisfactory,54,"PM
10",1/1,2024-08-13
Motihari,Satisfactory,61,"PM
10",1/1,2024-08-15
Motihari,Satisfactory,64,"PM
10",1/1,2024-08-16
Motihari,Good,47,"PM
10",1/1,2024-08-19
Motihari,Good,38,CO,1/1,2024-08-20
Motihari,Good,32,CO,1/1,2024-08-21
Motihari,Satisfactory,52,"PM
10",1/1,2024-08-22
Motihari,Good,49,CO,1/1,2024-08-23
Motihari,Satisfactory,59,CO,1/1,2024-08-24
Motihari,Satisfactory,52,CO,1/1,2024-08-25
Motihari,Good,45,CO,1/1,2024-08-26
Motihari,Good,33,CO,1/1,2024-08-27
Motihari,Good,45,"PM
10",1/1,2024-08-28
Motihari,Satisfactory,52,"PM
10",1/1,2024-08-29
Motihari,Good,46,CO,1/1,2024-08-30
Motihari,Satisfactory,55,CO,1/1,2024-09-01
Motihari,Good,45,CO,1/1,2024-09-04
Motihari,Good,38,"PM
10",1/1,2024-09-05
Motihari,Satisfactory,59,CO,1/1,2024-09-06
Motihari,Satisfactory,63,"PM
10",1/1,2024-09-13
Motihari,Satisfactory,55,"PM
10",1/1,2024-09-14
Motihari,Good,42,CO,1/1,2024-09-15
Motihari,Good,43,"PM
10",1/1,2024-09-17
Motihari,Satisfactory,64,"PM
10",1/1,2024-09-18
Motihari,Satisfactory,78,"PM
10",1/1,2024-09-20
Motihari,Good,42,"PM
10",1/1,2024-09-22
Motihari,Good,49,"PM
10",1/1,2024-09-23
Motihari,Good,40,CO,1/1,2024-09-25
Motihari,Good,41,CO,1/1,2024-09-26
Motihari,Good,32,CO,1/1,2024-09-28
Motihari,Good,48,CO,1/1,2024-09-30
Motihari,Good,44,"PM
10",1/1,2024-10-01
Motihari,Satisfactory,77,"PM
10",1/1,2024-10-02
Motihari,Satisfactory,71,"PM
10",1/1,2024-10-03
Motihari,Good,37,CO,1/1,2024-10-04
Motihari,Good,37,"PM
10",1/1,2024-10-05
Motihari,Good,49,"PM
10",1/1,2024-10-07
Motihari,Satisfactory,66,"PM
10",1/1,2024-10-09
Motihari,Satisfactory,57,"PM
10",1/1,2024-10-10
Motihari,Satisfactory,85,"PM
10",1/1,2024-10-12
Motihari,Satisfactory,90,"PM
10",1/1,2024-10-13
Motihari,Satisfactory,92,"PM
10",1/1,2024-10-15
Motihari,Moderate,103,"PM
10",1/1,2024-10-16
Motihari,Moderate,114,"PM
10",1/1,2024-10-17
Motihari,Satisfactory,100,"PM
10",1/1,2024-10-18
Motihari,Moderate,106,"PM
10",1/1,2024-10-19
Motihari,Satisfactory,80,"PM
10",1/1,2024-10-20
Motihari,Satisfactory,70,"PM
10",1/1,2024-10-21
Motihari,Satisfactory,76,"PM
10",1/1,2024-10-22
