City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Rishikesh,Good,32,"PM
10",1,2023-07-27
Rishikesh,Good,31,"PM
10",1,2023-07-28
Rishikesh,Good,38,CO,1,2023-07-29
Rishikesh,Good,30,"O
3",1,2023-07-30
Rishikesh,Good,42,"O
3",1,2023-07-31
Rishikesh,Good,43,"O
3",1,2023-08-01
Rishikesh,Good,30,"PM
10",1,2023-08-02
Rishikesh,Good,48,"O
3",1,2023-08-03
Rishikesh,Good,48,CO,1,2023-08-04
Rishikesh,Good,29,"PM
10",1,2023-08-05
Rishikesh,Good,26,"O
3",1,2023-08-06
Rishikesh,Good,31,"PM
10",1,2023-08-07
Rishikesh,Satisfactory,57,"PM
10",1,2023-08-08
Rishikesh,Good,34,"PM
10",1,2023-08-09
Rishikesh,Good,31,"PM
10",1,2023-08-10
Rishikesh,Good,35,"PM
10",1,2023-08-12
Rishikesh,Good,46,"PM
10",1,2023-08-13
Rishikesh,Good,39,CO,1,2023-08-14
Rishikesh,Good,33,"O
3",1,2023-08-15
Rishikesh,Good,41,"PM
10",1,2023-08-16
Rishikesh,Good,26,CO,1,2023-08-23
Rishikesh,Good,38,"O
3",1,2023-08-24
Rishikesh,Good,49,"PM
10",1,2023-08-25
Rishikesh,Good,49,"PM
10",1,2023-08-26
Rishikesh,Satisfactory,52,"O
3",1,2023-08-27
Rishikesh,Satisfactory,"53
* AQ","PM
10
I is not calculated for today's bullet","1
in for Ahmednagar, Aizawl, Akola,",2023-08-28
Rishikesh,Good,50,"O
3",1,2023-08-29
Rishikesh,Satisfactory,63,"O
3",1,2023-08-30
Rishikesh,Satisfactory,56,"PM
10",1,2023-08-31
Rishikesh,Satisfactory,56,"PM
10",1,2023-09-01
Rishikesh,Satisfactory,75,"PM
10",1,2023-09-02
Rishikesh,Satisfactory,68,"PM
10",1,2023-09-03
Rishikesh,Satisfactory,52,"PM
10",1,2023-09-04
Rishikesh,Satisfactory,61,"O
3",1,2023-09-05
Rishikesh,Good,41,"O
3",1,2023-09-07
Rishikesh,Good,40,"PM
10",1,2023-09-08
Rishikesh,Good,28,"PM
2.5",1,2023-09-09
Rishikesh,Good,20,"PM
2.5",1,2023-09-10
Rishikesh,Good,24,"PM
2.5",1,2023-09-11
Rishikesh,Good,44,"O
3",1,2023-09-12
Rishikesh,Good,47,"PM
10",1,2023-09-13
Rishikesh,Good,42,"PM
10",1,2023-09-14
Rishikesh,Satisfactory,53,"PM
10",1,2023-09-15
Rishikesh,Good,32,CO,1,2023-09-16
Rishikesh,Good,29,CO,1,2023-09-17
Rishikesh,Good,30,CO,1,2023-09-18
Rishikesh,Good,26,"PM
2.5",1,2023-09-19
Rishikesh,Good,29,"PM
2.5",1,2023-09-20
Rishikesh,Good,40,"PM
10",1,2023-09-21
Rishikesh,Good,44,"PM
10",1,2023-09-22
Rishikesh,Good,37,CO,1,2023-09-23
Rishikesh,Good,35,CO,1,2023-09-24
Rishikesh,Good,36,"PM
10",1,2023-09-25
Rishikesh,Good,43,"PM
10",1,2023-09-26
Rishikesh,Good,46,"PM
10",1,2023-09-27
Rishikesh,Good,48,"PM
10",1,2023-09-28
Rishikesh,Satisfactory,55,"PM
10",1,2023-09-29
Rishikesh,Good,42,"PM
10",1,2023-09-30
Rishikesh,Good,46,"PM
10",1,2023-10-01
Rishikesh,Satisfactory,54,"PM
10",1,2023-10-02
Rishikesh,Good,48,"PM
10",1,2023-10-03
Rishikesh,Satisfactory,54,"PM
10",1/1,2023-10-04
Rishikesh,Satisfactory,54,"PM
10",1/1,2023-10-05
Rishikesh,Satisfactory,59,"PM
10",1/1,2023-10-06
Rishikesh,Satisfactory,68,"PM
10",1/1,2023-10-07
Rishikesh,Satisfactory,72,"PM
10",1/1,2023-10-08
Rishikesh,Satisfactory,78,"PM
10",1/1,2023-10-09
Rishikesh,Satisfactory,61,"PM
10",1/1,2023-10-10
Rishikesh,Good,47,"PM
10",1/1,2023-10-11
Rishikesh,Satisfactory,54,"PM
10",1/1,2023-10-12
Rishikesh,Good,47,"O
3",1/1,2023-10-13
Rishikesh,Good,49,"PM
10",1/1,2023-10-14
Rishikesh,Satisfactory,56,"PM
10",1/1,2023-10-15
Rishikesh,Good,48,"PM
10",1/1,2023-10-16
Rishikesh,Good,26,"O
3",1/1,2023-10-17
Rishikesh,Good,31,"PM
10",1/1,2023-10-18
Rishikesh,Good,38,"PM
10",1/1,2023-10-19
Rishikesh,Good,41,"PM
10",1/1,2023-10-20
Rishikesh,Good,31,"PM
10",1/1,2023-10-21
Rishikesh,Good,37,"PM
10",1/1,2023-10-22
Rishikesh,Good,41,"PM
10",1/1,2023-10-23
Rishikesh,Good,33,"PM
10",1/1,2023-10-24
Rishikesh,Good,33,"PM
10",1/1,2023-10-25
Rishikesh,Good,33,"PM
10",1/1,2023-10-26
Rishikesh,Good,36,"PM
10",1/1,2023-10-27
Rishikesh,Good,40,"PM
10",1/1,2023-10-28
Rishikesh,Good,50,"PM
10",1/1,2023-10-29
Rishikesh,Satisfactory,56,"PM
10",1/1,2023-10-30
Rishikesh,Satisfactory,56,"PM
10",1/1,2023-10-31
Rishikesh,Good,45,"PM
10",1/1,2023-11-01
Rishikesh,Good,41,"PM
10",1/1,2023-11-02
Rishikesh,Good,38,"PM
10",1/1,2023-11-03
Rishikesh,Good,46,"PM
10",1/1,2023-11-04
Rishikesh,Good,50,"PM
10",1/1,2023-11-05
Rishikesh,Satisfactory,64,"PM
10",1/1,2023-11-06
Rishikesh,Satisfactory,65,"PM
10",1/1,2023-11-07
Rishikesh,Satisfactory,59,"PM
10",1/1,2023-11-08
Rishikesh,Satisfactory,74,"PM
2.5",1/1,2023-11-09
Rishikesh,Satisfactory,66,"PM
10",1/1,2023-11-10
Rishikesh,Satisfactory,72,"PM
10",1/1,2023-11-11
Rishikesh,Good,39,"PM
10",1/1,2023-11-12
Rishikesh,Satisfactory,79,"PM
10",1/1,2023-11-13
Rishikesh,Good,41,"PM
10",1/1,2023-11-14
Rishikesh,Good,40,"PM
10",1/1,2023-11-15
Rishikesh,Good,36,"PM
10",1/1,2023-11-16
Rishikesh,Good,36,"PM
10",1/1,2023-11-17
Rishikesh,Good,35,"PM
10",1/1,2023-11-18
Rishikesh,Good,40,"PM
10",1/1,2023-11-19
Rishikesh,Good,42,"PM
10",1/1,2023-11-20
Rishikesh,Good,45,"PM
10",1/1,2023-11-21
Rishikesh,Satisfactory,52,"PM
2.5",1/1,2023-11-22
Rishikesh,Satisfactory,63,"PM
10",1/1,2023-11-23
Rishikesh,Satisfactory,54,"PM
10",1/1,2023-11-24
Rishikesh,Satisfactory,57,"PM
10",1/1,2023-11-25
Rishikesh,Good,50,"PM
10",1/1,2023-11-26
Rishikesh,Satisfactory,54,"PM
10",1/1,2023-11-27
Rishikesh,Satisfactory,53,"PM
10",1/1,2023-11-28
Rishikesh,Good,45,"PM
10",1/1,2023-11-29
Rishikesh,Satisfactory,55,"PM
10",1/1,2023-11-30
Rishikesh,Satisfactory,100,"PM
2.5",1/1,2023-12-01
Rishikesh,Satisfactory,75,"PM
2.5",1/1,2023-12-02
Rishikesh,Satisfactory,79,"PM
2.5",1/1,2023-12-03
Rishikesh,Satisfactory,72,"PM
2.5",1/1,2023-12-04
Rishikesh,Good,28,"PM
2.5",1/1,2023-12-05
Rishikesh,Good,30,"PM
2.5",1/1,2023-12-06
Rishikesh,Good,38,"PM
10",1/1,2023-12-07
Rishikesh,Satisfactory,54,"PM
10",1/1,2023-12-08
Rishikesh,Satisfactory,77,"PM
2.5",1/1,2023-12-09
Rishikesh,Satisfactory,81,"PM
2.5",1/1,2023-12-10
Rishikesh,Moderate,122,"PM
2.5",1/1,2023-12-11
Rishikesh,Moderate,102,"PM
2.5",1/1,2023-12-12
Rishikesh,Satisfactory,71,"PM
2.5",1/1,2023-12-13
Rishikesh,Satisfactory,68,"PM
10",1/1,2023-12-14
Rishikesh,Moderate,123,"PM
2.5",1/1,2023-12-15
Rishikesh,Moderate,107,"PM
2.5",1/1,2023-12-16
Rishikesh,Moderate,120,"PM
2.5",1/1,2023-12-17
Rishikesh,Moderate,105,"PM
2.5",1/1,2023-12-18
Rishikesh,Moderate,120,"PM
2.5",1/1,2023-12-19
Rishikesh,Satisfactory,100,"PM
2.5",1/1,2023-12-20
Rishikesh,Satisfactory,72,"PM
2.5",1/1,2023-12-21
Rishikesh,Satisfactory,63,"PM
2.5",1/1,2023-12-22
Rishikesh,Satisfactory,69,"PM
2.5",1/1,2023-12-23
Rishikesh,Satisfactory,57,"PM
10",1/1,2023-12-24
Rishikesh,Satisfactory,61,"PM
10",1/1,2023-12-25
Rishikesh,Satisfactory,82,"PM
10",1/1,2023-12-26
Rishikesh,Satisfactory,64,"PM
10",1/1,2023-12-27
Rishikesh,Satisfactory,59,"PM
10",1/1,2023-12-28
Rishikesh,Satisfactory,71,"PM
10",1/1,2023-12-29
Rishikesh,Satisfactory,66,"PM
10",1/1,2024-01-04
Rishikesh,Satisfactory,82,"PM
2.5",1/1,2024-01-05
Rishikesh,Moderate,160,"PM
2.5",1/1,2024-01-06
Rishikesh,Moderate,129,"PM
2.5",1/1,2024-01-07
Rishikesh,Moderate,165,"PM
2.5",1/1,2024-01-08
Rishikesh,Moderate,164,"PM
2.5",1/1,2024-01-09
Rishikesh,Moderate,120,"PM
2.5",1/1,2024-01-10
Rishikesh,Moderate,176,"PM
2.5",1/1,2024-01-11
Rishikesh,Moderate,155,"PM
2.5",1/1,2024-01-12
Rishikesh,Satisfactory,98,"PM
10",1/1,2024-01-13
Rishikesh,Satisfactory,97,"PM
10",1/1,2024-01-14
Rishikesh,Moderate,115,"PM
10",1/1,2024-01-15
Rishikesh,Moderate,112,"PM
10",1/1,2024-01-16
Rishikesh,Satisfactory,63,"PM
10",1/1,2024-01-17
Rishikesh,Satisfactory,74,"PM
2.5",1/1,2024-01-18
Rishikesh,Moderate,164,"PM
2.5",1/1,2024-01-19
Rishikesh,Satisfactory,64,"PM
2.5",1/1,2024-01-20
Rishikesh,Satisfactory,72,"PM
2.5",1/1,2024-01-21
Rishikesh,Moderate,149,"PM
2.5",1/1,2024-01-22
Rishikesh,Moderate,118,"PM
2.5",1/1,2024-01-23
Rishikesh,Moderate,132,"PM
2.5",1/1,2024-01-24
Rishikesh,Moderate,114,"PM
2.5",1/1,2024-01-25
Rishikesh,Satisfactory,75,"PM
2.5",1/1,2024-01-26
Rishikesh,Moderate,158,"PM
2.5",1/1,2024-01-27
Rishikesh,Moderate,132,"PM
2.5",1/1,2024-01-28
Rishikesh,Satisfactory,100,"PM
10",1/1,2024-01-29
Rishikesh,Satisfactory,96,"PM
10",1/1,2024-01-30
Rishikesh,Moderate,125,"PM
2.5",1/1,2024-01-31
Rishikesh,Moderate,135,"PM
2.5",1/1,2024-02-01
Rishikesh,Good,20,"O
3",1/1,2024-02-02
Rishikesh,Good,42,"PM
10",1/1,2024-02-03
Rishikesh,Good,37,"PM
10",1/1,2024-02-04
Rishikesh,Good,19,CO,1/1,2024-02-05
Rishikesh,Good,23,"PM
10",1/1,2024-02-06
Rishikesh,Satisfactory,52,"PM
2.5",1/1,2024-02-07
Rishikesh,Satisfactory,53,"PM
10",1/1,2024-02-08
Rishikesh,Satisfactory,60,"PM
10",1/1,2024-02-09
Rishikesh,Satisfactory,84,"PM
2.5",1/1,2024-02-10
Rishikesh,Satisfactory,74,"PM
2.5",1/1,2024-02-11
Rishikesh,Satisfactory,62,"PM
10",1/1,2024-02-12
Rishikesh,Satisfactory,70,"PM
10",1/1,2024-02-13
Rishikesh,Satisfactory,56,"PM
10",1/1,2024-02-14
Rishikesh,Satisfactory,67,"PM
10",1/1,2024-02-15
Rishikesh,Satisfactory,74,"PM
2.5",1/1,2024-02-16
Rishikesh,Satisfactory,82,"PM
10",1/1,2024-02-17
Rishikesh,Moderate,134,"PM
2.5",1/1,2024-02-18
Rishikesh,Moderate,111,"PM
2.5",1/1,2024-02-19
Rishikesh,Satisfactory,59,"O
3",1/1,2024-02-20
Rishikesh,Satisfactory,64,"O
3",1/1,2024-02-21
Rishikesh,Satisfactory,57,"PM
10",1/1,2024-02-22
Rishikesh,Satisfactory,64,"O
3",1/1,2024-02-23
Rishikesh,Satisfactory,64,"O
3",1/1,2024-02-24
Rishikesh,Satisfactory,68,"O
3",1/1,2024-02-25
Rishikesh,Satisfactory,51,"O
3",1/1,2024-02-26
Rishikesh,Satisfactory,52,"PM
10",1/1,2024-02-27
Rishikesh,Satisfactory,52,"O
3",1/1,2024-02-28
Rishikesh,Satisfactory,62,"O
3",1/1,2024-02-29
Rishikesh,Satisfactory,86,"PM
10",1/1,2024-03-01
Rishikesh,Good,40,"O
3",1/1,2024-03-02
Rishikesh,Good,33,"O
3",1/1,2024-03-03
Rishikesh,Satisfactory,53,"O
3",1/1,2024-03-04
Rishikesh,Satisfactory,51,"PM
10",1/1,2024-03-05
Rishikesh,Satisfactory,60,"PM
10",1/1,2024-03-06
Rishikesh,Satisfactory,72,"PM
10",1/1,2024-03-07
Rishikesh,Satisfactory,56,"PM
10",1/1,2024-03-08
Rishikesh,Satisfactory,56,"O
3",1/1,2024-03-09
Rishikesh,Satisfactory,62,"PM
10",1/1,2024-03-10
Rishikesh,Satisfactory,89,"PM
10",1/1,2024-03-11
Rishikesh,Satisfactory,68,"PM
10",1/1,2024-03-12
Rishikesh,Satisfactory,60,"PM
10",1/1,2024-03-13
Rishikesh,Satisfactory,59,"PM
10",1/1,2024-03-14
Rishikesh,Satisfactory,79,"O
3",1/1,2024-03-15
Rishikesh,Satisfactory,63,"PM
10",1/1,2024-03-16
Rishikesh,Satisfactory,68,"PM
10",1/1,2024-03-17
Rishikesh,Satisfactory,64,"PM
10",1/1,2024-03-18
Rishikesh,Satisfactory,66,"PM
10",1/1,2024-03-19
Rishikesh,Satisfactory,59,"O
3",1/1,2024-03-20
Rishikesh,Satisfactory,73,"PM
10",1/1,2024-03-21
Rishikesh,Satisfactory,70,"PM
10",1/1,2024-03-22
Rishikesh,Satisfactory,85,"PM
10",1/1,2024-03-23
Rishikesh,Satisfactory,71,"PM
10",1/1,2024-03-24
Rishikesh,Satisfactory,74,"PM
10",1/1,2024-03-25
Rishikesh,Satisfactory,59,"PM
10",1/1,2024-03-26
Rishikesh,Satisfactory,73,"O
3",1/1,2024-03-27
Rishikesh,Satisfactory,78,"PM
10",1/1,2024-03-28
Rishikesh,Satisfactory,85,"PM
10",1/1,2024-03-29
Rishikesh,Satisfactory,76,"PM
10",1/1,2024-03-30
Rishikesh,Satisfactory,71,"O
3",1/1,2024-03-31
Rishikesh,Satisfactory,57,"PM
10",1/1,2024-04-01
Rishikesh,Satisfactory,71,"O
3",1/1,2024-04-02
Rishikesh,Satisfactory,63,"O
3",1/1,2024-04-03
Rishikesh,Satisfactory,76,"O
3",1/1,2024-04-04
Rishikesh,Satisfactory,70,"O
3",1/1,2024-04-05
Rishikesh,Satisfactory,74,"O
3",1/1,2024-04-06
Rishikesh,Satisfactory,88,"O
3",1/1,2024-04-07
Rishikesh,Satisfactory,90,"O
3",1/1,2024-04-08
Rishikesh,Moderate,101,"O
3",1/1,2024-04-09
Rishikesh,Satisfactory,93,"O
3",1/1,2024-04-10
Rishikesh,Satisfactory,91,"O
3",1/1,2024-04-11
Rishikesh,Satisfactory,74,"O
3",1/1,2024-04-12
Rishikesh,Satisfactory,84,"O
3",1/1,2024-04-13
Rishikesh,Moderate,116,"PM
10",1/1,2024-04-14
Rishikesh,Moderate,103,"PM
10",1/1,2024-04-15
Rishikesh,Satisfactory,74,"PM
10",1/1,2024-04-16
Rishikesh,Satisfactory,77,"O
3",1/1,2024-04-17
Rishikesh,Satisfactory,76,"PM
10",1/1,2024-04-18
Rishikesh,Satisfactory,73,"PM
10",1/1,2024-04-19
Rishikesh,Moderate,101,"PM
10",1/1,2024-04-20
Rishikesh,Satisfactory,86,"PM
10",1/1,2024-04-21
Rishikesh,Satisfactory,85,"O
3",1/1,2024-04-22
Rishikesh,Satisfactory,95,"O
3",1/1,2024-04-25
Rishikesh,Satisfactory,74,"O
3",1/1,2024-04-26
Rishikesh,Satisfactory,75,"PM
10",1/1,2024-04-27
Rishikesh,Satisfactory,82,"O
3",1/1,2024-04-28
Rishikesh,Satisfactory,86,"O
3",1/1,2024-04-29
Rishikesh,Satisfactory,85,"PM
10",1/1,2024-04-30
Rishikesh,Moderate,103,"PM
10",1/1,2024-05-01
Rishikesh,Satisfactory,95,"O
3",1/1,2024-05-02
Rishikesh,Moderate,154,"O
3",1/1,2024-05-03
Rishikesh,Satisfactory,96,"PM
10",1/1,2024-05-04
Rishikesh,Satisfactory,93,"PM
10",1/1,2024-05-05
Rishikesh,Moderate,153,"PM
2.5",1/1,2024-05-06
Rishikesh,Moderate,178,"PM
2.5",1/1,2024-05-07
Rishikesh,Moderate,115,"PM
10",1/1,2024-05-08
Rishikesh,Satisfactory,92,"PM
10",1/1,2024-05-09
Rishikesh,Satisfactory,77,"PM
10",1/1,2024-05-10
Rishikesh,Satisfactory,95,"O
3",1/1,2024-05-11
Rishikesh,Satisfactory,92,"O
3",1/1,2024-05-12
Rishikesh,Satisfactory,93,"O
3",1/1,2024-05-13
Rishikesh,Moderate,104,"O
3",1/1,2024-05-14
Rishikesh,Moderate,199,"O
3",1/1,2024-05-15
Rishikesh,Moderate,199,"O
3",1/1,2024-05-16
Rishikesh,Moderate,127,"O
3",1/1,2024-05-17
Rishikesh,Moderate,170,"O
3",1/1,2024-05-19
Rishikesh,Satisfactory,96,"O
3",1/1,2024-05-20
Rishikesh,Satisfactory,93,"O
3",1/1,2024-05-21
Rishikesh,Satisfactory,92,"PM
10",1/1,2024-05-22
Rishikesh,Satisfactory,77,"PM
10",1/1,2024-05-23
Rishikesh,Satisfactory,74,"PM
10",1/1,2024-05-24
Rishikesh,Moderate,155,"O
3",1/1,2024-05-25
Rishikesh,Moderate,160,"O
3",1/1,2024-05-26
Rishikesh,Moderate,172,"O
3",1/1,2024-05-27
Rishikesh,Moderate,188,"O
3",1/1,2024-05-28
Rishikesh,Moderate,198,"O
3",1/1,2024-05-29
Rishikesh,Moderate,155,"O
3",1/1,2024-05-30
Rishikesh,Moderate,174,"O
3",1/1,2024-05-31
Rishikesh,Moderate,106,"O
3",1/1,2024-06-01
Rishikesh,Moderate,109,"O
3",1/1,2024-06-02
Rishikesh,Moderate,118,"O
3",1/1,2024-06-03
Rishikesh,Satisfactory,96,"O
3",1/1,2024-06-08
Rishikesh,Satisfactory,92,"PM
2.5",1/1,2024-06-10
Rishikesh,Satisfactory,98,"O
3",1/1,2024-06-11
Rishikesh,Moderate,169,"O
3",1/1,2024-06-12
Rishikesh,Moderate,114,"PM
10",1/1,2024-06-13
