City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Dewas,Moderate,129,"PM
10",1,2020-10-10
Dewas,Moderate,130,"PM
10",1,2020-10-11
Dewas,Moderate,125,"PM
10",1,2020-10-12
Dewas,Moderate,121,"PM
10",1,2020-10-13
Dewas,Moderate,106,"PM
2.5",1,2020-10-14
Dewas,Satisfactory,86,"PM
10",1,2020-10-15
Dewas,Good,45,"PM
10",1,2020-10-16
Dewas,Satisfactory,53,"PM
2.5",1,2020-10-17
Dewas,Satisfactory,64,"PM
2.5",1,2020-10-18
Dewas,Satisfactory,56,"O
3",1,2020-10-19
Dewas,Satisfactory,100,"PM
2.5",1,2020-10-20
Dewas,Moderate,128,"PM
2.5",1,2020-10-21
Dewas,Moderate,133,"PM
2.5",1,2020-10-22
Dewas,Satisfactory,91,"PM
10",1,2020-10-23
Dewas,Satisfactory,79,"O
3",1,2020-10-24
Dewas,Satisfactory,80,"O
3",1,2020-10-25
Dewas,Satisfactory,94,"O
3",1,2020-10-26
Dewas,Satisfactory,77,"O
3",1,2020-10-27
Dewas,Moderate,115,"O
3",1,2020-10-28
Dewas,Moderate,134,"PM
2.5",1,2020-10-29
Dewas,Moderate,117,"PM
2.5",1,2020-10-30
Dewas,Moderate,110,"PM
2.5",1,2020-10-31
Dewas,Moderate,131,"PM
10",1,2020-11-01
Dewas,Moderate,151,"PM
2.5",1,2020-11-02
Dewas,Moderate,110,"PM
10",1,2020-11-03
Dewas,Moderate,141,"PM
10",1,2020-11-04
Dewas,Moderate,137,"PM
10",1,2020-11-05
Dewas,Moderate,110,"O
3",1,2020-11-06
Dewas,Moderate,114,"O
3",1,2020-11-07
Dewas,Moderate,165,"O
3",1,2020-11-08
Dewas,Moderate,195,"PM
2.5",1,2020-11-09
Dewas,Moderate,199,"PM
2.5",1,2020-11-10
Dewas,Poor,271,"PM
2.5",1,2020-11-11
Dewas,Poor,243,"PM
2.5",1,2020-11-12
Dewas,Moderate,112,"PM
2.5",1,2020-11-13
Dewas,Moderate,106,"PM
2.5",1,2020-11-14
Dewas,Moderate,123,"PM
2.5",1,2020-11-15
Dewas,Satisfactory,94,"O
3",1,2020-11-16
Dewas,Satisfactory,89,"PM
10",1,2020-11-17
Dewas,Moderate,104,"PM
10",1,2020-11-18
Dewas,Moderate,127,"PM
10",1,2020-11-19
Dewas,Moderate,137,"PM
2.5",1,2020-11-20
Dewas,Moderate,143,"PM
2.5",1,2020-11-21
Dewas,Moderate,161,"O
3",1,2020-11-22
Dewas,Moderate,151,"O
3",1,2020-11-23
Dewas,Moderate,115,"PM
2.5",1,2020-11-24
Dewas,Moderate,110,"O
3",1,2020-11-25
Dewas,Moderate,101,"O
3",1,2020-11-26
Dewas,Poor,212,"PM
2.5",1,2020-11-27
Dewas,Moderate,101,"PM
10",1,2020-11-28
Dewas,Satisfactory,88,"PM
10",1,2020-11-29
Dewas,Satisfactory,84,"PM
10",1,2020-11-30
Dewas,Satisfactory,86,"O
3",1,2020-12-01
Dewas,Satisfactory,95,"O
3",1,2020-12-02
Dewas,Moderate,167,"O
3",1,2020-12-03
Dewas,Moderate,167,"O
3",1,2020-12-04
Dewas,Satisfactory,95,"O
3",1,2020-12-05
Dewas,Moderate,152,"O
3",1,2020-12-06
Dewas,Moderate,124,"O
3",1,2020-12-07
Dewas,Moderate,186,"O
3",1,2020-12-08
Dewas,Moderate,184,"O
3",1,2020-12-09
Dewas,Moderate,178,"O
3",1,2020-12-10
Dewas,Satisfactory,97,"PM
10",1,2020-12-11
Dewas,Moderate,106,"O
3",1,2020-12-12
Dewas,Satisfactory,99,"PM
2.5",1,2020-12-13
Dewas,Satisfactory,82,"PM
10",1,2020-12-14
Dewas,Moderate,184,"PM
2.5",1,2020-12-15
Dewas,Poor,208,"PM
2.5",1,2020-12-16
Dewas,Poor,247,"PM
2.5",1,2020-12-17
Dewas,Moderate,168,"PM
2.5",1,2020-12-18
Dewas,Moderate,111,"PM
10",1,2020-12-19
Dewas,Satisfactory,94,"O
3",1,2020-12-20
Dewas,Satisfactory,97,"O
3",1,2020-12-21
Dewas,Moderate,107,"O
3",1,2020-12-22
Dewas,Moderate,167,"O
3",1,2020-12-23
Dewas,Moderate,167,"O
3",1,2020-12-24
Dewas,Moderate,187,"O
3",1,2020-12-25
Dewas,Poor,206,"O
3",1,2020-12-26
Dewas,Moderate,177,"O
3",1,2020-12-27
Dewas,Moderate,174,"PM
10",1,2020-12-28
Dewas,Moderate,188,"PM
10",1,2020-12-29
Dewas,Moderate,199,"PM
2.5",1,2020-12-31
Dewas,Poor,273,"PM
2.5",1,2021-01-01
Dewas,Poor,214,"PM
2.5",1,2021-01-02
Dewas,Poor,227,"PM
2.5",1,2021-01-03
Dewas,Poor,268,"PM
2.5",1,2021-01-04
Dewas,Moderate,144,"PM
2.5",1,2021-01-05
Dewas,Moderate,188,"PM
2.5",1,2021-01-06
Dewas,Poor,211,"PM
2.5",1,2021-01-07
Dewas,Poor,284,"PM
2.5",1,2021-01-08
Dewas,Satisfactory,90,"PM
2.5",1,2021-01-09
Dewas,Moderate,112,"PM
2.5",1,2021-01-10
Dewas,Moderate,147,"PM
2.5",1,2021-01-11
Dewas,Moderate,107,"PM
2.5",1,2021-01-12
Dewas,Satisfactory,99,"PM
10",1,2021-01-13
Dewas,Satisfactory,75,"PM
10",1,2021-01-14
Dewas,Satisfactory,72,"O
3",1,2021-01-15
Dewas,Satisfactory,75,"PM
10",1,2021-01-16
Dewas,Satisfactory,82,"PM
10",1,2021-01-17
Dewas,Satisfactory,94,"PM
10",1,2021-01-18
Dewas,Poor,223,"PM
2.5",1,2021-01-19
Dewas,Poor,201,"PM
2.5",1,2021-01-20
Dewas,Moderate,142,"PM
2.5",1,2021-01-21
Dewas,Satisfactory,71,"O
3",1,2021-01-22
Dewas,Moderate,117,"PM
10",1,2021-01-23
Dewas,Moderate,178,"PM
10",1,2021-01-24
Dewas,Moderate,177,"PM
10",1,2021-01-25
Dewas,Moderate,143,"PM
2.5",1,2021-01-26
Dewas,Moderate,135,"PM
2.5",1,2021-01-27
Dewas,Moderate,115,"PM
10",1,2021-01-29
Dewas,Moderate,124,"PM
10",1,2021-02-04
Dewas,Moderate,125,"PM
10",1,2021-02-05
Dewas,Satisfactory,89,"O
3",1,2021-02-11
Dewas,Satisfactory,88,"O
3",1,2021-02-12
Dewas,Satisfactory,96,"O
3",1,2021-02-13
Dewas,Moderate,106,"PM
10",1,2021-02-14
Dewas,Moderate,126,"PM
10",1,2021-02-15
Dewas,Moderate,109,"PM
10",1,2021-02-16
Dewas,Moderate,105,"PM
10",1,2021-02-17
Dewas,Satisfactory,95,"PM
10",1,2021-02-18
Dewas,Satisfactory,77,"O
3",1,2021-02-19
Dewas,Satisfactory,95,"PM
10",1,2021-02-20
Dewas,Satisfactory,97,"PM
10",1,2021-02-21
Dewas,Satisfactory,98,"O
3",1,2021-02-22
Dewas,Moderate,136,"PM
10",1,2021-02-23
Dewas,Moderate,109,"PM
10",1,2021-02-24
Dewas,Moderate,116,"PM
10",1,2021-02-25
Dewas,Moderate,117,"PM
10",1,2021-02-26
Dewas,Moderate,135,"PM
10",1,2021-02-27
Dewas,Moderate,103,"PM
10",1,2021-02-28
Dewas,Moderate,153,"PM
10",1,2021-03-01
Dewas,Moderate,119,"PM
10",1,2021-03-02
Dewas,Moderate,110,"PM
10",1,2021-03-03
Dewas,Moderate,112,"PM
10",1,2021-03-06
Dewas,Moderate,147,"PM
10",1,2021-03-07
Dewas,Moderate,122,"PM
10",1,2021-03-08
Dewas,Satisfactory,98,"PM
10",1,2021-03-09
Dewas,Moderate,106,"PM
10",1,2021-03-10
Dewas,Moderate,101,"PM
10",1,2021-03-11
Dewas,Moderate,113,"PM
10",1,2021-03-12
Dewas,Satisfactory,79,"O
3",1,2021-03-13
Dewas,Moderate,114,"PM
10",1,2021-03-16
Dewas,Moderate,117,"PM
10",1,2021-03-17
Dewas,Moderate,105,"PM
10",1,2021-03-18
Dewas,Satisfactory,96,"PM
10",1,2021-03-19
Dewas,Satisfactory,94,"O
3",1,2021-03-20
Dewas,Satisfactory,89,"O
3",1,2021-03-21
Dewas,Moderate,105,"PM
10",1,2021-03-23
Dewas,Moderate,119,"PM
10",1,2021-03-24
Dewas,Moderate,141,"PM
10",1,2021-03-25
Dewas,Moderate,125,"PM
10",1,2021-03-26
Dewas,Moderate,114,"PM
10",1,2021-03-27
Dewas,Poor,231,"PM
10",1,2021-03-28
Dewas,Poor,248,"PM
2.5",1,2021-03-29
Dewas,Moderate,164,"PM
2.5",1,2021-03-30
Dewas,Moderate,187,"PM
10",1,2021-03-31
Dewas,Poor,211,"PM
10",1,2021-04-01
Dewas,Poor,219,"PM
2.5",1,2021-04-02
Dewas,Moderate,186,"PM
2.5",1,2021-04-03
Dewas,Moderate,144,"PM
2.5",1,2021-04-04
Dewas,Poor,208,"PM
2.5",1,2021-04-05
Dewas,Moderate,174,"PM
2.5",1,2021-04-06
Dewas,Moderate,199,"PM
2.5",1,2021-04-07
Dewas,Poor,211,"PM
10",1,2021-04-08
Dewas,Poor,202,"PM
10",1,2021-04-09
Dewas,Moderate,162,"PM
10",1,2021-04-10
Dewas,Moderate,169,"PM
2.5",1,2021-04-11
Dewas,Satisfactory,100,"PM
10",1,2021-04-12
Dewas,Moderate,108,"PM
10",1,2021-04-13
Dewas,Moderate,143,"PM
10",1,2021-04-14
Dewas,Moderate,156,"O
3",1,2021-04-15
Dewas,Moderate,119,"PM
10",1,2021-04-16
Dewas,Moderate,115,"PM
10",1,2021-04-17
Dewas,Moderate,136,"PM
10",1,2021-04-18
Dewas,Moderate,118,"PM
10",1,2021-04-19
Dewas,Moderate,115,"PM
10",1,2021-04-20
Dewas,Moderate,120,"PM
10",1,2021-04-21
Dewas,Moderate,129,"PM
10",1,2021-04-22
Dewas,Moderate,136,"PM
10",1,2021-04-23
Dewas,Moderate,114,"PM
10",1,2021-04-24
Dewas,Satisfactory,98,"PM
10",1,2021-04-25
Dewas,Satisfactory,94,"PM
10",1,2021-04-26
Dewas,Satisfactory,93,"PM
10",1,2021-04-27
Dewas,Moderate,109,"PM
10",1,2021-04-28
Dewas,Moderate,126,"PM
10",1,2021-04-29
Dewas,Moderate,109,"PM
10",1,2021-04-30
Dewas,Moderate,120,"PM
10",1,2021-05-01
Dewas,Moderate,102,"PM
10",1,2021-05-02
Dewas,Satisfactory,62,"PM
10",1,2021-05-04
Dewas,Satisfactory,71,"PM
10",1,2021-05-05
Dewas,Satisfactory,71,"PM
10",1,2021-05-06
Dewas,Moderate,102,"PM
10",1,2021-05-07
Dewas,Moderate,102,"PM
10",1,2021-05-08
Dewas,Moderate,103,"PM
10",1,2021-05-09
Dewas,Moderate,111,"PM
10",1,2021-05-10
Dewas,Satisfactory,80,"PM
10",1,2021-05-11
Dewas,Satisfactory,72,"PM
10",1,2021-05-12
Dewas,Satisfactory,80,"PM
10",1,2021-05-13
Dewas,Satisfactory,83,"PM
10",1,2021-05-14
Dewas,Moderate,105,"PM
10",1,2021-05-15
Dewas,Satisfactory,89,"PM
10",1,2021-05-16
Dewas,Good,37,"O
3",1,2021-05-18
Dewas,Satisfactory,57,"O
3",1,2021-05-19
Dewas,Satisfactory,89,"O
3",1,2021-05-20
Dewas,Satisfactory,88,"PM
10",1,2021-05-21
Dewas,Satisfactory,72,"PM
10",1,2021-05-22
Dewas,Satisfactory,74,"PM
10",1,2021-05-23
Dewas,Satisfactory,78,"PM
10",1,2021-05-24
Dewas,Satisfactory,96,"PM
10",1,2021-05-25
Dewas,Satisfactory,91,"PM
10",1,2021-05-26
Dewas,Satisfactory,76,"PM
10",1,2021-05-27
Dewas,Satisfactory,74,"PM
10",1,2021-05-28
Dewas,Satisfactory,52,"PM
10",1,2021-05-29
Dewas,Satisfactory,55,"PM
10",1,2021-05-30
Dewas,Satisfactory,68,"PM
10",1,2021-05-31
Dewas,Satisfactory,69,"PM
10",1,2021-06-01
Dewas,Satisfactory,57,"PM
10",1,2021-06-02
Dewas,Satisfactory,55,"O
3",1,2021-06-03
Dewas,Satisfactory,55,"O
3",1,2021-06-04
Dewas,Good,49,"O
3",1,2021-06-05
Dewas,Satisfactory,53,"PM
10",1,2021-06-06
Dewas,Good,46,"O
3",1,2021-06-07
Dewas,Satisfactory,61,"PM
10",1,2021-06-08
Dewas,Satisfactory,57,"PM
10",1,2021-06-10
Dewas,Satisfactory,55,"PM
10",1,2021-06-11
Dewas,Good,50,"PM
10",1,2021-06-12
Dewas,Satisfactory,61,"PM
10",1,2021-06-13
Dewas,Satisfactory,63,"PM
10",1,2021-06-14
Dewas,Satisfactory,63,"PM
10",1,2021-06-15
Dewas,Satisfactory,77,"PM
10",1,2021-06-16
Dewas,Satisfactory,70,"PM
10",1,2021-06-17
Dewas,Satisfactory,82,"PM
10",1,2021-06-18
Dewas,Satisfactory,64,"PM
10",1,2021-06-19
Dewas,Satisfactory,79,"PM
10",1,2021-06-20
Dewas,Satisfactory,80,"PM
10",1,2021-06-21
Dewas,Satisfactory,97,"PM
10",1,2021-06-22
Dewas,Satisfactory,100,"PM
10",1,2021-06-23
Dewas,Satisfactory,71,"PM
10",1,2021-06-24
Dewas,Satisfactory,61,"PM
10",1,2021-06-25
Dewas,Satisfactory,65,"PM
10",1,2021-06-26
Dewas,Satisfactory,60,"PM
10",1,2021-06-27
Dewas,Good,49,"O
3",1,2021-06-28
Dewas,Satisfactory,51,"PM
10",1,2021-06-29
Dewas,Satisfactory,60,"PM
10",1,2021-06-30
Dewas,Satisfactory,51,"PM
10",1,2021-07-01
Dewas,Satisfactory,62,"PM
10",1,2021-07-02
Dewas,Satisfactory,70,"PM
10",1,2021-07-03
Dewas,Satisfactory,70,"PM
10",1,2021-07-04
Dewas,Satisfactory,59,"PM
10",1,2021-07-05
Dewas,Satisfactory,63,"PM
10",1,2021-07-06
Dewas,Satisfactory,68,"PM
10",1,2021-07-07
Dewas,Satisfactory,89,"PM
10",1,2021-07-08
Dewas,Satisfactory,64,"PM
10",1,2021-07-09
Dewas,Satisfactory,85,"PM
10",1,2021-07-10
Dewas,Good,38,"PM
2.5",1,2021-07-11
Dewas,Good,34,"PM
2.5",1,2021-07-12
Dewas,Good,35,"PM
10",1,2021-07-13
Dewas,Good,37,"PM
10",1,2021-07-14
Dewas,Good,38,"PM
10",1,2021-07-15
Dewas,Good,29,"PM
10",1,2021-07-16
Dewas,Good,27,"O
3",1,2021-07-17
Dewas,Good,44,"PM
10",1,2021-07-18
Dewas,Good,40,"PM
10",1,2021-07-19
Dewas,Good,49,"PM
10",1,2021-07-20
Dewas,Good,48,"PM
10",1,2021-07-21
Dewas,Satisfactory,86,"PM
10",1,2021-07-22
Dewas,Satisfactory,87,"PM
10",1,2021-07-23
Dewas,Satisfactory,80,"PM
10",1,2021-07-24
Dewas,Good,33,"PM
2.5",1,2021-07-25
Dewas,Good,20,"O
3",1,2021-07-26
Dewas,Good,37,"PM
10",1,2021-07-27
Dewas,Good,40,"PM
10",1,2021-07-28
Dewas,Good,44,"PM
10",1,2021-07-29
Dewas,Good,42,"PM
10",1,2021-07-30
Dewas,Good,36,"PM
10",1,2021-07-31
Dewas,Good,36,"PM
10",1,2021-08-01
Dewas,Good,29,"PM
10",1,2021-08-02
Dewas,Good,38,"PM
10",1,2021-08-03
Dewas,Good,49,"PM
10",1,2021-08-04
Dewas,Satisfactory,58,"PM
10",1,2021-08-05
Dewas,Satisfactory,52,"PM
10",1,2021-08-06
Dewas,Good,46,"PM
10",1,2021-08-07
Dewas,Satisfactory,60,"PM
10",1,2021-08-08
Dewas,Satisfactory,58,"PM
10",1,2021-08-09
Dewas,Satisfactory,60,"PM
10",1,2021-08-10
Dewas,Satisfactory,72,"PM
10",1,2021-08-11
Dewas,Satisfactory,72,"PM
10",1,2021-08-12
Dewas,Satisfactory,79,"PM
10",1,2021-08-13
Dewas,Satisfactory,66,"PM
10",1,2021-08-14
Dewas,Satisfactory,72,"PM
10",1,2021-08-15
Dewas,Satisfactory,52,"PM
2.5",1,2021-08-16
Dewas,Satisfactory,74,"PM
10",1,2021-08-17
Dewas,Good,49,"PM
10",1,2021-08-18
Dewas,Good,31,"PM
10",1,2021-08-19
Dewas,Good,31,"PM
10",1,2021-08-20
Dewas,Good,27,"PM
10",1,2021-08-21
Dewas,Good,50,"PM
10",1,2021-08-22
Dewas,Good,50,"PM
10",1,2021-08-23
Dewas,Satisfactory,52,"PM
10",1,2021-08-24
Dewas,Good,48,"PM
10",1,2021-08-25
Dewas,Good,44,"PM
10",1,2021-08-26
Dewas,Satisfactory,72,"PM
10",1,2021-08-27
Dewas,Satisfactory,90,"PM
10",1,2021-08-28
Dewas,Satisfactory,83,"PM
10",1,2021-08-29
Dewas,Good,35,"PM
10",1,2021-08-30
Dewas,Good,33,"PM
10",1,2021-08-31
Dewas,Good,23,"PM
10",1,2021-09-01
Dewas,Good,18,CO,1,2021-09-02
Dewas,Good,47,"PM
10",1,2021-09-03
Dewas,Good,34,"PM
10",1,2021-09-04
Dewas,Good,44,"PM
10",1,2021-09-05
Dewas,Good,43,"PM
10",1,2021-09-06
Dewas,Satisfactory,61,"PM
10",1,2021-09-07
Dewas,Good,38,"PM
10",1,2021-09-08
Dewas,Good,23,"PM
10",1,2021-09-09
Dewas,Good,31,"PM
10",1,2021-09-10
Dewas,Good,32,"PM
10",1,2021-09-11
Dewas,Good,28,"PM
10",1,2021-09-12
Dewas,Good,43,"PM
10",1,2021-09-13
Dewas,Good,31,CO,1,2021-09-14
Dewas,Good,18,"NO
2",1,2021-09-15
Dewas,Good,27,"SO
2",1,2021-09-16
Dewas,Good,25,"PM
10",1,2021-09-17
Dewas,Good,31,"PM
10",1,2021-09-18
Dewas,Good,49,"PM
2.5",1,2021-09-20
Dewas,Good,40,"PM
10",1,2021-09-21
Dewas,Good,39,"PM
10",1,2021-09-22
Dewas,Satisfactory,56,"PM
10",1,2021-09-23
Dewas,Good,44,"PM
10",1,2021-09-24
Dewas,Good,47,"PM
2.5",1,2021-09-25
Dewas,Good,33,"PM
10",1,2021-09-26
Dewas,Good,38,"PM
2.5",1,2021-09-27
Dewas,Good,37,"PM
10",1,2021-09-28
Dewas,Good,29,"PM
10",1,2021-09-29
Dewas,Good,35,"PM
10",1,2021-09-30
Dewas,Good,47,"PM
10",1,2021-10-01
Dewas,Good,47,"PM
10",1,2021-10-03
Dewas,Satisfactory,55,"PM
2.5",1,2021-10-05
Dewas,Good,39,"PM
10",1,2021-10-06
Dewas,Satisfactory,65,"PM
10",1,2021-10-07
Dewas,Satisfactory,70,"PM
10",1,2021-10-08
Dewas,Satisfactory,95,"PM
2.5",1,2021-10-09
Dewas,Moderate,143,"PM
2.5",1,2021-10-10
Dewas,Moderate,192,"PM
10",1,2021-10-11
Dewas,Satisfactory,70,"PM
10",1,2021-10-12
Dewas,Moderate,122,"PM
2.5",1,2021-10-13
Dewas,Satisfactory,97,"PM
10",1,2021-10-14
Dewas,Satisfactory,90,"PM
10",1,2021-10-15
Dewas,Moderate,112,"PM
2.5",1,2021-10-16
Dewas,Satisfactory,62,"PM
10",1,2021-10-17
Dewas,Good,45,"PM
10",1,2021-10-18
Dewas,Satisfactory,68,"PM
10",1,2021-10-19
Dewas,Satisfactory,98,"PM
2.5",1,2021-10-20
Dewas,Moderate,123,"PM
2.5",1,2021-10-21
Dewas,Moderate,125,"PM
2.5",1,2021-10-22
Dewas,Moderate,151,"PM
2.5",1,2021-10-23
Dewas,Satisfactory,79,"PM
10",1,2021-10-24
Dewas,Satisfactory,81,"PM
10",1,2021-10-25
Dewas,Moderate,111,"PM
2.5",1,2021-10-26
Dewas,Satisfactory,89,"PM
2.5",1,2021-10-27
Dewas,Moderate,114,"PM
2.5",1,2021-10-28
Dewas,Satisfactory,91,"PM
10",1,2021-10-29
Dewas,Moderate,103,"PM
10",1,2021-10-30
Dewas,Satisfactory,92,"PM
10",1,2021-10-31
Dewas,Moderate,108,"PM
10",1,2021-11-01
Dewas,Satisfactory,69,"PM
10",1,2021-11-02
Dewas,Satisfactory,65,"PM
10",1,2021-11-03
Dewas,Satisfactory,76,"PM
10",1,2021-11-04
Dewas,Moderate,114,"PM
2.5",1,2021-11-05
Dewas,Satisfactory,58,"PM
10",1,2021-11-06
Dewas,Satisfactory,74,"PM
10",1,2021-11-07
Dewas,Satisfactory,92,"PM
10",1,2021-11-08
Dewas,Satisfactory,91,"PM
10",1,2021-11-10
Dewas,Satisfactory,91,"PM
10",1,2021-11-11
Dewas,Satisfactory,96,"PM
10",1,2021-11-12
Dewas,Satisfactory,74,"PM
10",1,2021-11-13
Dewas,Satisfactory,98,"PM
10",1,2021-11-14
Dewas,Moderate,108,"PM
10",1,2021-11-15
Dewas,Moderate,118,"PM
10",1,2021-11-16
Dewas,Moderate,118,"PM
10",1,2021-11-17
Dewas,Satisfactory,99,"PM
10",1,2021-11-18
Dewas,Satisfactory,90,"PM
10",1,2021-11-19
Dewas,Moderate,101,"PM
10",1,2021-11-20
Dewas,Satisfactory,95,"PM
10",1,2021-11-21
Dewas,Satisfactory,67,"PM
10",1,2021-11-22
Dewas,Satisfactory,80,"PM
10",1,2021-11-23
Dewas,Satisfactory,66,"PM
10",1,2021-11-24
Dewas,Satisfactory,82,"PM
10",1,2021-11-25
Dewas,Satisfactory,68,"PM
10",1,2021-11-26
Dewas,Satisfactory,66,"PM
10",1,2021-11-27
Dewas,Satisfactory,54,"PM
10",1,2021-11-28
Dewas,Satisfactory,66,"PM
10",1,2021-11-29
Dewas,Satisfactory,71,"PM
10",1,2021-11-30
Dewas,Satisfactory,93,"PM
10",1,2021-12-01
Dewas,Satisfactory,80,"PM
10",1,2021-12-02
Dewas,Satisfactory,76,"PM
10",1,2021-12-03
Dewas,Satisfactory,100,"PM
10",1,2021-12-04
Dewas,Moderate,136,"PM
2.5",1,2021-12-05
Dewas,Moderate,176,"PM
2.5",1,2021-12-06
Dewas,Poor,204,"PM
2.5",1,2021-12-07
Dewas,Moderate,110,"PM
10",1,2021-12-08
Dewas,Moderate,101,"PM
10",1,2021-12-09
Dewas,Moderate,113,"PM
10",1,2021-12-10
Dewas,Moderate,103,"PM
10",1,2021-12-11
Dewas,Moderate,120,"PM
2.5",1,2021-12-16
Dewas,Poor,273,"PM
2.5",1,2021-12-17
Dewas,Moderate,145,"PM
2.5",1,2021-12-18
Dewas,Satisfactory,93,"PM
10",1,2021-12-19
Dewas,Satisfactory,70,"PM
10",1,2021-12-20
Dewas,Satisfactory,75,"PM
2.5",1,2021-12-21
Dewas,Satisfactory,83,"PM
10",1,2021-12-22
Dewas,Satisfactory,68,"PM
10",1,2021-12-23
Dewas,Poor,201,"PM
2.5",1,2021-12-24
Dewas,Moderate,110,"PM
10",1,2021-12-25
Dewas,Moderate,110,"PM
2.5",1,2021-12-26
Dewas,Moderate,118,"PM
2.5",1,2021-12-27
Dewas,Moderate,197,"PM
2.5",1,2021-12-28
Dewas,Poor,234,"PM
2.5",1,2021-12-29
Dewas,Moderate,151,"PM
2.5",1,2021-12-30
Dewas,Satisfactory,97,"PM
2.5",1,2021-12-31
Dewas,Satisfactory,79,"PM
2.5",1,2022-01-01
Dewas,Moderate,106,"PM
2.5",1,2022-01-02
Dewas,Satisfactory,92,"PM
10",1,2022-01-03
Dewas,Satisfactory,93,"PM
10",1,2022-01-04
Dewas,Satisfactory,89,"PM
10",1,2022-01-05
Dewas,Poor,236,"PM
2.5",1,2022-01-06
Dewas,Satisfactory,77,"PM
2.5",1,2022-01-07
Dewas,Satisfactory,100,"PM
2.5",1,2022-01-08
Dewas,Satisfactory,65,"PM
2.5",1,2022-01-09
Dewas,Satisfactory,62,"PM
10",1,2022-01-10
Dewas,Satisfactory,68,"PM
2.5",1,2022-01-11
Dewas,Moderate,114,"PM
2.5",1,2022-01-12
Dewas,Moderate,109,"PM
2.5",1,2022-01-13
Dewas,Moderate,121,"PM
2.5",1,2022-01-14
Dewas,Moderate,137,"PM
2.5",1,2022-01-15
Dewas,Moderate,169,"PM
2.5",1,2022-01-16
Dewas,Moderate,105,"PM
2.5",1,2022-01-17
Dewas,Moderate,130,"PM
2.5",1,2022-01-18
Dewas,Moderate,113,"PM
2.5",1,2022-01-19
Dewas,Moderate,141,"PM
2.5",1,2022-01-20
Dewas,Moderate,144,"PM
2.5",1,2022-01-21
Dewas,Satisfactory,87,"PM
10",1,2022-01-22
Dewas,Poor,219,"PM
10",1,2022-01-23
Dewas,Poor,289,"PM
10",1,2022-01-24
Dewas,Moderate,112,"PM
10",1,2022-01-25
Dewas,Satisfactory,80,"PM
10",1,2022-01-26
Dewas,Satisfactory,68,"PM
10",1,2022-01-27
Dewas,Satisfactory,84,"PM
10",1,2022-01-28
Dewas,Satisfactory,69,"PM
10",1,2022-01-29
Dewas,Satisfactory,67,"PM
10",1,2022-01-30
Dewas,Moderate,126,"PM
2.5",1,2022-01-31
Dewas,Moderate,130,"PM
2.5",1,2022-02-01
Dewas,Moderate,133,"PM
2.5",1,2022-02-02
Dewas,Moderate,160,"PM
10",1,2022-02-04
Dewas,Moderate,173,"PM
10",1,2022-02-05
Dewas,Satisfactory,98,"PM
10",1,2022-02-06
Dewas,Moderate,132,"PM
2.5",1,2022-02-07
Dewas,Moderate,110,"PM
2.5",1,2022-02-08
Dewas,Moderate,105,"PM
2.5",1,2022-02-09
Dewas,Satisfactory,67,"PM
2.5",1,2022-02-10
Dewas,Satisfactory,76,"PM
10",1,2022-02-11
Dewas,Satisfactory,81,"PM
10",1,2022-02-12
Dewas,Satisfactory,69,"PM
10",1,2022-02-13
Dewas,Satisfactory,72,"PM
10",1,2022-02-14
Dewas,Satisfactory,70,"PM
10",1,2022-02-15
Dewas,Satisfactory,78,"PM
10",1,2022-02-16
Dewas,Satisfactory,76,"PM
10",1,2022-02-17
Dewas,Satisfactory,63,"PM
10",1,2022-02-18
Dewas,Satisfactory,78,"PM
10",1,2022-02-19
Dewas,Satisfactory,62,"PM
2.5",1,2022-02-20
Dewas,Satisfactory,98,"PM
2.5",1,2022-02-21
Dewas,Moderate,120,"PM
2.5",1,2022-02-22
Dewas,Moderate,136,"PM
2.5",1,2022-02-23
Dewas,Moderate,164,"PM
10",1,2022-02-24
Dewas,Moderate,109,"PM
10",1,2022-02-25
Dewas,Satisfactory,72,"PM
2.5",1,2022-02-26
Dewas,Moderate,113,"PM
10",1,2022-02-27
Dewas,Satisfactory,79,"PM
10",1,2022-02-28
Dewas,Satisfactory,98,"PM
10",1,2022-03-01
Dewas,Satisfactory,69,"PM
10",1,2022-03-02
Dewas,Satisfactory,79,"PM
10",1,2022-03-03
Dewas,Moderate,113,"PM
10",1,2022-03-04
Dewas,Moderate,111,"PM
10",1,2022-03-05
Dewas,Moderate,103,"PM
10",1,2022-03-06
Dewas,Moderate,124,"PM
10",1,2022-03-07
Dewas,Moderate,105,"PM
10",1,2022-03-08
Dewas,Moderate,102,"PM
10",1,2022-03-09
Dewas,Satisfactory,88,"PM
10",1,2022-03-10
Dewas,Moderate,120,"PM
10",1,2022-03-11
Dewas,Moderate,107,"PM
10",1,2022-03-12
Dewas,Satisfactory,99,"PM
10",1,2022-03-13
Dewas,Moderate,126,"PM
10",1,2022-03-14
Dewas,Moderate,141,"PM
10",1,2022-03-15
Dewas,Moderate,136,"PM
10",1,2022-03-16
Dewas,Moderate,108,"PM
10",1,2022-03-17
Dewas,Satisfactory,95,"PM
10",1,2022-03-18
Dewas,Satisfactory,90,"PM
10",1,2022-03-19
Dewas,Moderate,112,"PM
10",1,2022-03-20
Dewas,Moderate,121,"PM
10",1,2022-03-21
Dewas,Moderate,117,"PM
10",1,2022-03-22
