City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Jhalawar,Satisfactory,63,"PM
10",1,2023-05-25
Jhalawar,Satisfactory,75,"PM
10",1,2023-05-26
Jhalawar,Satisfactory,84,"PM
10",1,2023-05-27
Jhalawar,Satisfactory,87,"PM
10",1,2023-05-28
Jhalawar,Satisfactory,71,"O
3",1,2023-05-29
Jhalawar,Satisfactory,67,"O
3",1,2023-05-30
Jhalawar,Satisfactory,82,"PM
10",1,2023-05-31
Jhalawar,Satisfactory,85,"PM
10",1,2023-06-01
Jhalawar,Satisfactory,65,"PM
10",1,2023-06-02
Jhalawar,Satisfactory,78,"PM
10",1,2023-06-03
Jhalawar,Satisfactory,85,"O
3",1,2023-06-05
Jhalawar,Satisfactory,69,"O
3",1,2023-06-06
Jhalawar,Satisfactory,94,"PM
10",1,2023-06-07
Jhalawar,Satisfactory,78,"O
3",1,2023-06-08
Jhalawar,Satisfactory,64,"O
3",1,2023-06-09
Jhalawar,Satisfactory,59,"O
3",1,2023-06-10
Jhalawar,Good,46,"O
3",1,2023-06-11
Jhalawar,Satisfactory,62,"O
3",1,2023-06-12
Jhalawar,Satisfactory,54,"O
3",1,2023-06-13
Jhalawar,Satisfactory,58,"PM
10",1,2023-06-14
Jhalawar,Satisfactory,56,"PM
10",1,2023-06-15
Jhalawar,Satisfactory,66,"PM
10",1,2023-06-16
Jhalawar,Satisfactory,62,"PM
10",1,2023-06-17
Jhalawar,Satisfactory,72,"PM
10",1,2023-06-18
Jhalawar,Good,42,"PM
10",1,2023-06-19
Jhalawar,Satisfactory,55,"PM
10",1,2023-06-20
Jhalawar,Satisfactory,63,"PM
10",1,2023-06-21
Jhalawar,Satisfactory,63,"PM
10",1,2023-06-23
Jhalawar,Satisfactory,55,"PM
10",1,2023-06-24
Jhalawar,Satisfactory,60,"O
3",1,2023-06-25
Jhalawar,Satisfactory,55,"O
3",1,2023-06-26
Jhalawar,Good,50,"O
3",1,2023-06-27
Jhalawar,Good,44,"O
3",1,2023-06-28
Jhalawar,Satisfactory,51,"O
3",1,2023-06-29
Jhalawar,Satisfactory,53,"O
3",1,2023-06-30
Jhalawar,Good,43,"O
3",1,2023-07-01
Jhalawar,Good,46,"O
3",1,2023-07-02
Jhalawar,Satisfactory,55,"O
3",1,2023-07-03
Jhalawar,Satisfactory,52,"O
3",1,2023-07-04
Jhalawar,Satisfactory,62,"O
3",1,2023-07-05
Jhalawar,Satisfactory,62,"O
3",1,2023-07-06
Jhalawar,Satisfactory,55,"O
3",1,2023-07-07
Jhalawar,Satisfactory,54,"O
3",1,2023-07-08
Jhalawar,Good,41,"O
3",1,2023-07-09
Jhalawar,Good,47,"O
3",1,2023-07-10
Jhalawar,Good,47,"O
3",1,2023-07-11
Jhalawar,Satisfactory,75,"PM
2.5",1,2023-07-12
Jhalawar,Satisfactory,73,"PM
10",1,2023-07-13
Jhalawar,Good,50,"PM
10",1,2023-07-14
Jhalawar,Satisfactory,62,"PM
10",1,2023-07-15
Jhalawar,Good,46,"PM
10",1,2023-07-16
Jhalawar,Good,37,"O
3",1,2023-07-17
Jhalawar,Satisfactory,61,"PM
10",1,2023-07-18
Jhalawar,Satisfactory,51,"PM
10",1,2023-07-19
Jhalawar,Good,45,"O
3",1,2023-07-20
Jhalawar,Satisfactory,56,"PM
10",1,2023-07-21
Jhalawar,Good,42,"PM
10",1,2023-07-22
Jhalawar,Good,38,"O
3",1,2023-07-23
Jhalawar,Good,40,"O
3",1,2023-07-24
Jhalawar,Good,40,"O
3",1,2023-07-25
Jhalawar,Good,47,"PM
10",1,2023-07-26
Jhalawar,Good,46,"O
3",1,2023-07-27
Jhalawar,Good,38,"PM
10",1,2023-07-28
Jhalawar,Good,39,"PM
10",1,2023-07-29
Jhalawar,Good,36,"PM
10",1,2023-07-30
Jhalawar,Good,41,"PM
10",1,2023-07-31
Jhalawar,Satisfactory,64,"PM
10",1,2023-08-01
Jhalawar,Satisfactory,60,"PM
10",1,2023-08-02
Jhalawar,Satisfactory,76,"PM
10",1,2023-08-03
Jhalawar,Satisfactory,80,"PM
10",1,2023-08-04
Jhalawar,Satisfactory,72,"PM
10",1,2023-08-05
Jhalawar,Satisfactory,79,"PM
10",1,2023-08-06
Jhalawar,Satisfactory,88,"PM
10",1,2023-08-07
Jhalawar,Satisfactory,80,"PM
10",1,2023-08-08
Jhalawar,Satisfactory,92,"PM
10",1,2023-08-09
Jhalawar,Satisfactory,91,"PM
10",1,2023-08-10
Jhalawar,Satisfactory,87,"PM
10",1,2023-08-11
Jhalawar,Satisfactory,67,"PM
10",1,2023-08-12
Jhalawar,Satisfactory,68,"PM
10",1,2023-08-13
Jhalawar,Satisfactory,51,"PM
10",1,2023-08-14
Jhalawar,Satisfactory,67,"PM
10",1,2023-08-15
Jhalawar,Satisfactory,78,"PM
10",1,2023-08-16
Jhalawar,Satisfactory,73,"PM
10",1,2023-08-17
Jhalawar,Moderate,113,"PM
10",1,2023-08-18
Jhalawar,Moderate,117,"PM
10",1,2023-08-19
Jhalawar,Satisfactory,52,CO,1,2023-08-20
Jhalawar,Good,45,"PM
10",1,2023-08-21
Jhalawar,Satisfactory,52,"PM
10",1,2023-08-22
Jhalawar,Satisfactory,68,"PM
10",1,2023-08-23
Jhalawar,Satisfactory,63,"PM
10",1,2023-08-24
Jhalawar,Moderate,108,"PM
2.5",1,2023-08-25
Jhalawar,Moderate,152,"PM
2.5",1,2023-08-26
Jhalawar,Moderate,175,"PM
2.5",1,2023-08-27
Jhalawar,Poor,202,"PM
2.5",1,2023-08-28
Jhalawar,Satisfactory,89,"PM
10",1,2023-08-29
Jhalawar,Satisfactory,93,"PM
10",1,2023-08-30
Jhalawar,Satisfactory,95,"PM
2.5",1,2023-08-31
Jhalawar,Satisfactory,86,"PM
10",1,2023-09-01
Jhalawar,Satisfactory,99,"PM
2.5",1,2023-09-02
Jhalawar,Satisfactory,87,"PM
10",1,2023-09-03
Jhalawar,Satisfactory,81,"PM
10",1,2023-09-04
Jhalawar,Satisfactory,85,"PM
10",1,2023-09-05
Jhalawar,Good,39,"O
3",1,2023-09-07
Jhalawar,Good,43,"O
3",1,2023-09-08
Jhalawar,Good,42,"O
3",1,2023-09-09
Jhalawar,Satisfactory,53,"O
3",1,2023-09-10
Jhalawar,Satisfactory,61,"PM
10",1,2023-09-11
Jhalawar,Satisfactory,55,"PM
10",1,2023-09-12
Jhalawar,Good,50,"PM
10",1,2023-09-13
Jhalawar,Good,41,"PM
10",1,2023-09-14
Jhalawar,Satisfactory,55,"PM
10",1,2023-09-15
Jhalawar,Satisfactory,73,CO,1,2023-09-16
Jhalawar,Good,29,"PM
10",1,2023-09-17
Jhalawar,Good,37,"PM
10",1,2023-09-18
Jhalawar,Good,39,"PM
10",1,2023-09-19
Jhalawar,Satisfactory,58,"PM
10",1,2023-09-20
Jhalawar,Satisfactory,65,"PM
10",1,2023-09-21
Jhalawar,Satisfactory,76,"PM
10",1,2023-09-22
Jhalawar,Satisfactory,66,"PM
10",1,2023-09-23
Jhalawar,Satisfactory,75,"PM
10",1,2023-09-24
Jhalawar,Satisfactory,58,"PM
10",1,2023-09-25
Jhalawar,Satisfactory,73,"PM
10",1,2023-09-26
Jhalawar,Satisfactory,73,"PM
10",1,2023-09-27
Jhalawar,Satisfactory,96,"PM
10",1,2023-09-28
Jhalawar,Moderate,123,"PM
10",1,2023-09-29
Jhalawar,Moderate,124,"PM
10",1,2023-09-30
Jhalawar,Moderate,131,"PM
10",1,2023-10-01
Jhalawar,Moderate,123,"PM
10",1,2023-10-02
Jhalawar,Moderate,126,"PM
10",1,2023-10-03
Jhalawar,Moderate,115,"PM
10",1/1,2023-10-04
Jhalawar,Moderate,104,"PM
10",1/1,2023-10-06
Jhalawar,Satisfactory,93,"PM
10",1/1,2023-10-07
Jhalawar,Moderate,103,"PM
10",1/1,2023-10-08
Jhalawar,Satisfactory,95,"PM
10",1/1,2023-10-09
Jhalawar,Satisfactory,99,"PM
10",1/1,2023-10-10
Jhalawar,Satisfactory,85,"PM
10",1/1,2023-10-11
Jhalawar,Satisfactory,99,"PM
10",1/1,2023-10-12
Jhalawar,Moderate,120,"PM
10",1/1,2023-10-13
Jhalawar,Moderate,129,"PM
10",1/1,2023-10-14
Jhalawar,Moderate,130,"PM
10",1/1,2023-10-15
Jhalawar,Satisfactory,98,"PM
10",1/1,2023-10-16
Jhalawar,Moderate,115,"PM
10",1/1,2023-10-17
Jhalawar,Satisfactory,92,"PM
10",1/1,2023-10-18
Jhalawar,Satisfactory,100,"PM
10",1/1,2023-10-19
Jhalawar,Moderate,110,"PM
10",1/1,2023-10-20
Jhalawar,Moderate,123,"PM
10",1/1,2023-10-21
Jhalawar,Moderate,134,"PM
10",1/1,2023-10-22
Jhalawar,Moderate,137,"PM
10",1/1,2023-10-23
Jhalawar,Moderate,130,"PM
10",1/1,2023-10-24
Jhalawar,Moderate,144,"PM
10",1/1,2023-10-25
Jhalawar,Moderate,152,"PM
10",1/1,2023-10-26
Jhalawar,Moderate,144,"PM
10",1/1,2023-10-27
Jhalawar,Moderate,155,"PM
10",1/1,2023-10-28
Jhalawar,Moderate,149,"PM
10",1/1,2023-10-29
Jhalawar,Moderate,153,"PM
10",1/1,2023-10-30
Jhalawar,Moderate,146,"PM
10",1/1,2023-10-31
Jhalawar,Moderate,134,"PM
10",1/1,2023-11-01
Jhalawar,Moderate,166,"PM
2.5",1/1,2023-11-02
Jhalawar,Moderate,200,"PM
2.5",1/1,2023-11-03
Jhalawar,Moderate,183,"PM
10",1/1,2023-11-04
Jhalawar,Moderate,169,"PM
10",1/1,2023-11-05
Jhalawar,Moderate,172,"PM
10",1/1,2023-11-06
Jhalawar,Moderate,182,"PM
10",1/1,2023-11-07
Jhalawar,Moderate,180,"PM
10",1/1,2023-11-08
Jhalawar,Moderate,171,"PM
2.5",1/1,2023-11-09
Jhalawar,Moderate,165,"PM
10",1/1,2023-11-10
Jhalawar,Poor,226,"PM
2.5",1/1,2023-11-11
Jhalawar,Moderate,161,"PM
2.5",1/1,2023-11-12
Jhalawar,Poor,279,"PM
2.5",1/1,2023-11-13
Jhalawar,Moderate,143,"PM
2.5",1/1,2023-11-14
Jhalawar,Moderate,164,"PM
2.5",1/1,2023-11-15
Jhalawar,Poor,237,"PM
2.5",1/1,2023-11-16
Jhalawar,Poor,249,"PM
2.5",1/1,2023-11-17
Jhalawar,Poor,238,"PM
2.5",1/1,2023-11-18
Jhalawar,Poor,277,"PM
2.5",1/1,2023-11-19
Jhalawar,Poor,272,"PM
2.5",1/1,2023-11-20
Jhalawar,Poor,279,"PM
2.5",1/1,2023-11-21
Jhalawar,Poor,235,"PM
2.5",1/1,2023-11-22
Jhalawar,Poor,212,"PM
2.5",1/1,2023-11-23
Jhalawar,Poor,221,"PM
2.5",1/1,2023-11-24
Jhalawar,Poor,228,"PM
2.5",1/1,2023-11-25
Jhalawar,Poor,203,"PM
2.5",1/1,2023-11-26
Jhalawar,Moderate,151,"PM
2.5",1/1,2023-11-27
Jhalawar,Satisfactory,69,"PM
2.5",1/1,2023-11-28
Jhalawar,Poor,216,"PM
2.5",1/1,2023-11-29
Jhalawar,Poor,254,"PM
2.5",1/1,2023-11-30
Jhalawar,Moderate,116,"PM
10",1/1,2023-12-01
Jhalawar,Satisfactory,92,"PM
10",1/1,2023-12-02
Jhalawar,Moderate,129,"PM
2.5",1/1,2023-12-03
Jhalawar,Moderate,122,"PM
2.5",1/1,2023-12-04
Jhalawar,Satisfactory,61,"PM
2.5",1/1,2023-12-05
Jhalawar,Moderate,123,"PM
2.5",1/1,2023-12-06
Jhalawar,Moderate,180,"PM
2.5",1/1,2023-12-07
Jhalawar,Moderate,176,"PM
2.5",1/1,2023-12-08
Jhalawar,Moderate,194,"PM
2.5",1/1,2023-12-09
Jhalawar,Moderate,147,"PM
2.5",1/1,2023-12-10
Jhalawar,Moderate,118,"PM
2.5",1/1,2023-12-11
Jhalawar,Moderate,160,"PM
2.5",1/1,2023-12-12
Jhalawar,Moderate,144,"PM
2.5",1/1,2023-12-13
Jhalawar,Moderate,146,"PM
2.5",1/1,2023-12-14
Jhalawar,Moderate,156,"PM
2.5",1/1,2023-12-15
Jhalawar,Moderate,136,"PM
2.5",1/1,2023-12-16
Jhalawar,Moderate,151,"PM
2.5",1/1,2023-12-17
Jhalawar,Moderate,145,"PM
2.5",1/1,2023-12-18
Jhalawar,Moderate,134,"PM
2.5",1/1,2023-12-19
Jhalawar,Moderate,150,"PM
2.5",1/1,2023-12-20
Jhalawar,Moderate,111,"PM
2.5",1/1,2023-12-21
Jhalawar,Moderate,134,"PM
2.5",1/1,2023-12-22
Jhalawar,Poor,238,"PM
2.5",1/1,2023-12-23
Jhalawar,Very Poor,316,"PM
2.5",1/1,2023-12-24
Jhalawar,Very Poor,337,"PM
2.5",1/1,2023-12-25
Jhalawar,Poor,218,"PM
2.5",1/1,2023-12-26
Jhalawar,Moderate,198,"PM
2.5",1/1,2023-12-27
Jhalawar,Moderate,130,"PM
10",1/1,2023-12-28
Jhalawar,Poor,249,"PM
2.5",1/1,2023-12-29
Jhalawar,Poor,300,"PM
2.5",1/1,2023-12-30
Jhalawar,Very Poor,303,"PM
2.5",1/1,2023-12-31
Jhalawar,Poor,273,"PM
2.5",1/1,2024-01-01
Jhalawar,Poor,208,"PM
2.5",1/1,2024-01-02
Jhalawar,Poor,300,"PM
2.5",1/1,2024-01-03
Jhalawar,Poor,233,"PM
2.5",1/1,2024-01-04
Jhalawar,Very Poor,316,"PM
2.5",1/1,2024-01-05
Jhalawar,Poor,227,"PM
2.5",1/1,2024-01-06
Jhalawar,Moderate,160,"PM
2.5",1/1,2024-01-07
Jhalawar,Poor,269,"PM
2.5",1/1,2024-01-08
Jhalawar,Poor,300,"PM
2.5",1/1,2024-01-09
Jhalawar,Moderate,175,"PM
2.5",1/1,2024-01-10
Jhalawar,Moderate,178,"PM
2.5",1/1,2024-01-11
Jhalawar,Moderate,149,"PM
2.5",1/1,2024-01-12
Jhalawar,Moderate,200,"PM
2.5",1/1,2024-01-13
Jhalawar,Moderate,153,"PM
2.5",1/1,2024-01-14
Jhalawar,Satisfactory,88,"PM
2.5",1/1,2024-01-15
Jhalawar,Moderate,150,"PM
2.5",1/1,2024-01-16
Jhalawar,Moderate,187,"PM
2.5",1/1,2024-01-17
Jhalawar,Moderate,168,"PM
2.5",1/1,2024-01-18
Jhalawar,Moderate,121,"PM
2.5",1/1,2024-01-19
Jhalawar,Moderate,157,"PM
2.5",1/1,2024-01-20
Jhalawar,Moderate,143,"PM
2.5",1/1,2024-01-21
Jhalawar,Poor,216,"PM
2.5",1/1,2024-01-22
Jhalawar,Moderate,164,"PM
2.5",1/1,2024-01-23
Jhalawar,Moderate,168,"PM
2.5",1/1,2024-01-24
Jhalawar,Moderate,168,"PM
2.5",1/1,2024-01-25
Jhalawar,Moderate,170,"PM
2.5",1/1,2024-01-26
Jhalawar,Moderate,188,"PM
2.5",1/1,2024-01-27
Jhalawar,Poor,241,"PM
2.5",1/1,2024-01-28
Jhalawar,Poor,209,"PM
2.5",1/1,2024-01-30
Jhalawar,Poor,216,"PM
2.5",1/1,2024-01-31
Jhalawar,Moderate,148,"PM
10",1/1,2024-02-01
Jhalawar,Moderate,120,"PM
2.5",1/1,2024-02-02
Jhalawar,Moderate,174,"PM
2.5",1/1,2024-02-03
Jhalawar,Moderate,165,"PM
2.5",1/1,2024-02-04
Jhalawar,Moderate,107,"PM
2.5",1/1,2024-02-05
Jhalawar,Satisfactory,81,"PM
2.5",1/1,2024-02-06
Jhalawar,Satisfactory,93,"PM
10",1/1,2024-02-07
Jhalawar,Satisfactory,77,"PM
10",1/1,2024-02-08
Jhalawar,Moderate,132,"PM
2.5",1/1,2024-02-09
Jhalawar,Satisfactory,84,"PM
10",1/1,2024-02-10
Jhalawar,Satisfactory,92,"O
3",1/1,2024-02-11
Jhalawar,Moderate,120,"PM
2.5",1/1,2024-02-12
Jhalawar,Moderate,182,"PM
2.5",1/1,2024-02-16
Jhalawar,Moderate,119,"PM
2.5",1/1,2024-02-17
Jhalawar,Moderate,122,"PM
2.5",1/1,2024-02-18
Jhalawar,Moderate,135,"PM
10",1/1,2024-02-19
Jhalawar,Satisfactory,90,"PM
10",1/1,2024-02-20
Jhalawar,Satisfactory,77,"PM
10",1/1,2024-02-21
Jhalawar,Moderate,105,"PM
10",1/1,2024-02-22
Jhalawar,Satisfactory,97,"PM
10",1/1,2024-02-23
Jhalawar,Satisfactory,83,"PM
10",1/1,2024-02-24
Jhalawar,Satisfactory,89,"PM
10",1/1,2024-02-25
Jhalawar,Satisfactory,81,"PM
10",1/1,2024-02-26
Jhalawar,Satisfactory,86,"PM
10",1/1,2024-02-27
Jhalawar,Satisfactory,94,"PM
10",1/1,2024-02-28
Jhalawar,Moderate,108,"PM
10",1/1,2024-02-29
Jhalawar,Satisfactory,80,"PM
10",1/1,2024-03-01
Jhalawar,Satisfactory,58,"O
3",1/1,2024-03-02
Jhalawar,Satisfactory,73,"PM
10",1/1,2024-03-03
Jhalawar,Satisfactory,75,"O
3",1/1,2024-03-04
Jhalawar,Satisfactory,92,"PM
10",1/1,2024-03-05
Jhalawar,Satisfactory,91,"O
3",1/1,2024-03-06
Jhalawar,Satisfactory,98,"PM
10",1/1,2024-03-07
Jhalawar,Satisfactory,84,"O
3",1/1,2024-03-08
Jhalawar,Satisfactory,87,"O
3",1/1,2024-03-09
Jhalawar,Satisfactory,82,"PM
10",1/1,2024-03-10
Jhalawar,Satisfactory,90,"PM
10",1/1,2024-03-11
Jhalawar,Moderate,108,"PM
10",1/1,2024-03-12
Jhalawar,Moderate,110,"PM
10",1/1,2024-03-13
Jhalawar,Satisfactory,99,"PM
10",1/1,2024-03-14
Jhalawar,Moderate,117,"PM
10",1/1,2024-03-15
Jhalawar,Moderate,103,"PM
10",1/1,2024-03-16
Jhalawar,Satisfactory,91,"PM
10",1/1,2024-03-17
Jhalawar,Satisfactory,90,"PM
10",1/1,2024-03-18
Jhalawar,Moderate,102,"PM
10",1/1,2024-03-19
Jhalawar,Moderate,109,"PM
10",1/1,2024-03-20
Jhalawar,Satisfactory,94,"PM
10",1/1,2024-03-21
Jhalawar,Moderate,111,"PM
10",1/1,2024-03-22
Jhalawar,Moderate,125,"PM
10",1/1,2024-03-23
Jhalawar,Moderate,126,"PM
10",1/1,2024-03-24
Jhalawar,Moderate,122,"PM
10",1/1,2024-03-25
Jhalawar,Moderate,107,"PM
10",1/1,2024-03-26
Jhalawar,Moderate,105,"PM
10",1/1,2024-03-27
Jhalawar,Moderate,148,"PM
10",1/1,2024-03-28
Jhalawar,Moderate,145,"PM
10",1/1,2024-03-29
Jhalawar,Moderate,122,"PM
10",1/1,2024-03-30
Jhalawar,Moderate,106,"PM
10",1/1,2024-03-31
Jhalawar,Moderate,164,"PM
10",1/1,2024-04-01
Jhalawar,Moderate,140,"PM
10",1/1,2024-04-02
Jhalawar,Moderate,158,"PM
10",1/1,2024-04-03
Jhalawar,Moderate,118,"PM
10",1/1,2024-04-04
Jhalawar,Moderate,116,"PM
10",1/1,2024-04-05
Jhalawar,Moderate,134,"PM
10",1/1,2024-04-06
Jhalawar,Moderate,116,"PM
10",1/1,2024-04-07
Jhalawar,Moderate,113,"PM
10",1/1,2024-04-08
Jhalawar,Moderate,138,"PM
10",1/1,2024-04-09
Jhalawar,Moderate,110,"PM
10",1/1,2024-04-10
Jhalawar,Satisfactory,66,"PM
10",1/1,2024-04-11
Jhalawar,Satisfactory,74,"O
3",1/1,2024-04-12
Jhalawar,Satisfactory,80,"O
3",1/1,2024-04-13
Jhalawar,Satisfactory,75,"O
3",1/1,2024-04-14
Jhalawar,Moderate,102,"PM
10",1/1,2024-04-15
Jhalawar,Satisfactory,90,"PM
10",1/1,2024-04-16
Jhalawar,Satisfactory,96,"O
3",1/1,2024-04-17
Jhalawar,Moderate,107,"PM
10",1/1,2024-04-18
Jhalawar,Moderate,110,"PM
10",1/1,2024-04-19
Jhalawar,Moderate,105,"PM
10",1/1,2024-04-20
Jhalawar,Satisfactory,85,"O
3",1/1,2024-04-21
Jhalawar,Satisfactory,87,"PM
10",1/1,2024-04-22
Jhalawar,Satisfactory,93,"O
3",1/1,2024-04-23
Jhalawar,Moderate,102,"PM
10",1/1,2024-04-24
Jhalawar,Moderate,118,"PM
10",1/1,2024-04-25
Jhalawar,Moderate,120,"PM
10",1/1,2024-04-26
Jhalawar,Satisfactory,72,"PM
10",1/1,2024-04-27
Jhalawar,Moderate,106,"PM
10",1/1,2024-04-28
Jhalawar,Satisfactory,96,"PM
10",1/1,2024-04-29
Jhalawar,Moderate,137,"PM
10",1/1,2024-04-30
Jhalawar,Moderate,190,"PM
10",1/1,2024-05-01
Jhalawar,Moderate,145,"PM
10",1/1,2024-05-02
Jhalawar,Moderate,150,"O
3",1/1,2024-05-03
Jhalawar,Moderate,170,"O
3",1/1,2024-05-04
Jhalawar,Moderate,116,"PM
10",1/1,2024-05-05
Jhalawar,Moderate,106,"PM
10",1/1,2024-05-06
Jhalawar,Moderate,139,"PM
10",1/1,2024-05-07
Jhalawar,Moderate,146,"PM
10",1/1,2024-05-08
Jhalawar,Moderate,110,"PM
10",1/1,2024-05-09
Jhalawar,Moderate,102,"PM
10",1/1,2024-05-10
Jhalawar,Moderate,122,"PM
10",1/1,2024-05-11
Jhalawar,Moderate,112,"PM
10",1/1,2024-05-12
Jhalawar,Satisfactory,90,"PM
10",1/1,2024-05-13
Jhalawar,Satisfactory,92,"O
3",1/1,2024-05-14
Jhalawar,Moderate,103,"O
3",1/1,2024-05-15
Jhalawar,Moderate,103,"PM
10",1/1,2024-05-16
Jhalawar,Moderate,137,"PM
10",1/1,2024-05-17
Jhalawar,Satisfactory,93,"PM
10",1/1,2024-05-18
Jhalawar,Moderate,128,"PM
10",1/1,2024-05-19
Jhalawar,Moderate,130,"PM
10",1/1,2024-05-20
Jhalawar,Moderate,122,"PM
10",1/1,2024-05-21
Jhalawar,Moderate,112,"PM
10",1/1,2024-05-22
Jhalawar,Moderate,138,"PM
10",1/1,2024-05-23
Jhalawar,Satisfactory,99,"PM
10",1/1,2024-05-24
Jhalawar,Satisfactory,100,"PM
10",1/1,2024-05-25
Jhalawar,Moderate,148,"PM
10",1/1,2024-05-26
Jhalawar,Moderate,129,"PM
10",1/1,2024-05-27
Jhalawar,Moderate,135,"PM
10",1/1,2024-05-28
Jhalawar,Moderate,141,"PM
10",1/1,2024-05-29
Jhalawar,Moderate,117,"PM
10",1/1,2024-05-30
Jhalawar,Moderate,137,"PM
10",1/1,2024-05-31
Jhalawar,Moderate,114,"PM
10",1/1,2024-06-01
Jhalawar,Satisfactory,98,"PM
10",1/1,2024-06-02
Jhalawar,Moderate,118,"PM
10",1/1,2024-06-03
Jhalawar,Moderate,115,"PM
10",1/1,2024-06-04
Jhalawar,Satisfactory,91,"PM
10",1/1,2024-06-05
Jhalawar,Moderate,104,"PM
10",1/1,2024-06-06
Jhalawar,Moderate,187,"PM
10",1/1,2024-06-07
Jhalawar,Moderate,141,"PM
10",1/1,2024-06-08
Jhalawar,Satisfactory,92,"O
3",1/1,2024-06-09
Jhalawar,Moderate,105,"PM
10",1/1,2024-06-10
Jhalawar,Satisfactory,99,"PM
10",1/1,2024-06-11
Jhalawar,Satisfactory,89,"PM
10",1/1,2024-06-12
Jhalawar,Satisfactory,83,"PM
10",1/1,2024-06-13
Jhalawar,Satisfactory,85,"PM
10",1/1,2024-06-14
Jhalawar,Satisfactory,90,"PM
10",1/1,2024-06-15
