City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Mandideep,Satisfactory,81,"PM
2.5",1,2020-10-02
Mandideep,Satisfactory,59,"PM
10",1,2020-10-03
Mandideep,Satisfactory,90,"PM
2.5",1,2020-10-04
Mandideep,Satisfactory,78,"PM
2.5",1,2020-10-05
Mandideep,Moderate,133,"PM
2.5",1,2020-10-06
Mandideep,Moderate,103,"PM
2.5",1,2020-10-07
Mandideep,Moderate,103,"PM
10",1,2020-10-08
Mandideep,Moderate,119,"PM
10",1,2020-10-09
Mandideep,Moderate,104,"PM
10",1,2020-10-10
Mandideep,Moderate,113,"PM
10",1,2020-10-11
Mandideep,Satisfactory,96,"PM
10",1,2020-10-13
Mandideep,Satisfactory,81,"NO
2",1,2020-10-14
Mandideep,Good,44,"NO
2",1,2020-10-15
Mandideep,Satisfactory,73,"PM
10",1,2020-10-17
Mandideep,Satisfactory,96,"PM
10",1,2020-10-18
Mandideep,Satisfactory,73,"PM
10",1,2020-10-19
Mandideep,Satisfactory,65,"O
3",1,2020-10-20
Mandideep,Satisfactory,86,"PM
10",1,2020-10-21
Mandideep,Moderate,153,"PM
10",1,2020-10-22
Mandideep,Moderate,150,"PM
10",1,2020-10-23
Mandideep,Moderate,152,"PM
10",1,2020-10-24
Mandideep,Moderate,124,"PM
10",1,2020-10-25
Mandideep,Satisfactory,89,"PM
10",1,2020-10-26
Mandideep,Satisfactory,89,"PM
10",1,2020-10-27
Mandideep,Moderate,126,"PM
2.5",1,2020-10-28
Mandideep,Moderate,147,"PM
2.5",1,2020-10-29
Mandideep,Moderate,122,"PM
2.5",1,2020-10-30
Mandideep,Moderate,124,"PM
2.5",1,2020-10-31
Mandideep,Poor,207,"PM
2.5",1,2020-11-01
Mandideep,Moderate,171,"PM
2.5",1,2020-11-02
Mandideep,Moderate,139,"PM
2.5",1,2020-11-03
Mandideep,Moderate,179,"PM
2.5",1,2020-11-04
Mandideep,Moderate,154,"PM
2.5",1,2020-11-05
Mandideep,Poor,203,"PM
2.5",1,2020-11-06
Mandideep,Moderate,199,"PM
2.5",1,2020-11-07
Mandideep,Poor,203,"PM
2.5",1,2020-11-08
Mandideep,Poor,216,"PM
2.5",1,2020-11-09
Mandideep,Poor,242,"PM
2.5",1,2020-11-10
Mandideep,Poor,238,"PM
2.5",1,2020-11-11
Mandideep,Moderate,198,"PM
2.5",1,2020-11-12
Mandideep,Moderate,112,"PM
2.5",1,2020-11-13
Mandideep,Satisfactory,60,"PM
2.5",1,2020-11-14
Mandideep,Moderate,105,"PM
2.5",1,2020-11-15
Mandideep,Satisfactory,61,"PM
10",1,2020-11-16
Mandideep,Satisfactory,61,"PM
10",1,2020-11-17
Mandideep,Moderate,106,"PM
10",1,2020-11-18
Mandideep,Satisfactory,66,"NO
2",1,2020-11-19
Mandideep,Satisfactory,69,"PM
10",1,2020-11-20
Mandideep,Satisfactory,77,"O
3",1,2020-11-21
Mandideep,Satisfactory,84,"PM
10",1,2020-11-22
Mandideep,Satisfactory,95,"PM
10",1,2020-11-23
Mandideep,Moderate,184,"PM
10",1,2020-11-24
Mandideep,Poor,213,"PM
10",1,2020-11-25
Mandideep,Poor,227,"PM
10",1,2020-11-26
Mandideep,Moderate,152,"PM
10",1,2020-11-27
Mandideep,Moderate,105,"PM
10",1,2020-11-28
Mandideep,Moderate,115,"PM
10",1,2020-11-29
Mandideep,Moderate,140,"PM
10",1,2020-11-30
Mandideep,Moderate,187,"PM
10",1,2020-12-01
Mandideep,Poor,210,"PM
10",1,2020-12-02
Mandideep,Poor,244,"PM
10",1,2020-12-03
Mandideep,Poor,248,"PM
10",1,2020-12-04
Mandideep,Poor,219,"PM
10",1,2020-12-05
Mandideep,Very Poor,303,"PM
10",1,2020-12-06
Mandideep,Poor,234,"PM
10",1,2020-12-07
Mandideep,Poor,228,"PM
10",1,2020-12-08
Mandideep,Poor,256,"PM
10",1,2020-12-09
Mandideep,Poor,233,"PM
10",1,2020-12-10
Mandideep,Moderate,191,"PM
10",1,2020-12-11
Mandideep,Satisfactory,71,"PM
10",1,2020-12-12
Mandideep,Moderate,109,"PM
10",1,2020-12-13
Mandideep,Satisfactory,92,"PM
10",1,2020-12-14
Mandideep,Moderate,134,"PM
10",1,2020-12-15
Mandideep,Moderate,115,"PM
10",1,2020-12-16
Mandideep,Moderate,132,"PM
10",1,2020-12-17
Mandideep,Moderate,125,"PM
10",1,2020-12-18
Mandideep,Moderate,115,"PM
10",1,2020-12-19
Mandideep,Moderate,155,"PM
2.5",1,2020-12-20
Mandideep,Moderate,134,"PM
2.5",1,2020-12-21
Mandideep,Moderate,152,"PM
2.5",1,2020-12-22
Mandideep,Moderate,169,"PM
10",1,2020-12-23
Mandideep,Moderate,165,"PM
10",1,2020-12-24
Mandideep,Moderate,136,"PM
10",1,2020-12-25
Mandideep,Moderate,146,"PM
2.5",1,2020-12-26
Mandideep,Poor,232,"PM
2.5",1,2020-12-27
Mandideep,Poor,234,"PM
10",1,2020-12-28
Mandideep,Moderate,177,"PM
2.5",1,2020-12-29
Mandideep,Moderate,178,"PM
2.5",1,2020-12-30
Mandideep,Moderate,166,"PM
2.5",1,2020-12-31
Mandideep,Moderate,200,"PM
2.5",1,2021-01-01
Mandideep,Poor,247,"PM
2.5",1,2021-01-02
Mandideep,Poor,289,"PM
2.5",1,2021-01-03
Mandideep,Poor,248,"PM
2.5",1,2021-01-04
Mandideep,Moderate,185,"PM
2.5",1,2021-01-05
Mandideep,Poor,233,"PM
2.5",1,2021-01-06
Mandideep,Moderate,171,"PM
2.5",1,2021-01-07
Mandideep,Moderate,185,"PM
2.5",1,2021-01-08
Mandideep,Moderate,151,"PM
2.5",1,2021-01-09
Mandideep,Satisfactory,72,"PM
10",1,2021-01-10
Mandideep,Moderate,140,"PM
2.5",1,2021-01-11
Mandideep,Moderate,106,"PM
10",1,2021-01-12
Mandideep,Satisfactory,91,"PM
10",1,2021-01-13
Mandideep,Moderate,130,"PM
2.5",1,2021-01-14
Mandideep,Moderate,107,"PM
10",1,2021-01-15
Mandideep,Moderate,145,"PM
10",1,2021-01-16
Mandideep,Moderate,140,"PM
10",1,2021-01-17
Mandideep,Moderate,172,"PM
10",1,2021-01-18
Mandideep,Poor,211,"PM
10",1,2021-01-19
Mandideep,Moderate,149,"PM
2.5",1,2021-01-20
Mandideep,Moderate,154,"PM
2.5",1,2021-01-21
Mandideep,Moderate,173,"PM
10",1,2021-01-22
Mandideep,Moderate,191,"PM
10",1,2021-01-23
Mandideep,Moderate,188,"PM
2.5",1,2021-01-25
Mandideep,Moderate,190,"PM
2.5",1,2021-01-26
Mandideep,Moderate,138,"PM
2.5",1,2021-01-27
Mandideep,Moderate,124,"PM
10",1,2021-01-28
Mandideep,Moderate,133,"PM
10",1,2021-01-29
Mandideep,Moderate,165,"PM
2.5",1,2021-01-30
Mandideep,Moderate,179,"PM
2.5",1,2021-01-31
Mandideep,Moderate,152,"PM
2.5",1,2021-02-01
Mandideep,Moderate,186,"PM
2.5",1,2021-02-02
Mandideep,Poor,232,"PM
10",1,2021-02-03
Mandideep,Poor,235,"PM
10",1,2021-02-04
Mandideep,Poor,244,"PM
10",1,2021-02-05
Mandideep,Moderate,124,"PM
10",1,2021-02-06
Mandideep,Moderate,118,"PM
10",1,2021-02-07
Mandideep,Moderate,140,"PM
10",1,2021-02-08
Mandideep,Poor,208,"PM
10",1,2021-02-09
Mandideep,Moderate,180,"PM
10",1,2021-02-11
Mandideep,Moderate,193,"PM
10",1,2021-02-12
Mandideep,Moderate,157,"PM
10",1,2021-02-13
Mandideep,Moderate,180,"PM
10",1,2021-02-15
Mandideep,Moderate,185,"PM
10",1,2021-02-16
Mandideep,Moderate,139,"PM
10",1,2021-02-18
Mandideep,Moderate,120,"PM
10",1,2021-02-19
Mandideep,Moderate,115,"PM
10",1,2021-02-21
Mandideep,Moderate,158,"PM
10",1,2021-02-22
Mandideep,Poor,206,"PM
2.5",1,2021-02-23
Mandideep,Moderate,169,"PM
10",1,2021-02-24
Mandideep,Moderate,129,"PM
10",1,2021-02-26
Mandideep,Satisfactory,60,"NO
2",1,2021-02-28
Mandideep,Satisfactory,73,"PM
10",1,2021-03-01
Mandideep,Satisfactory,61,"PM
10",1,2021-03-02
Mandideep,Satisfactory,73,"PM
10",1,2021-03-03
Mandideep,Satisfactory,67,"PM
10",1,2021-03-04
Mandideep,Satisfactory,68,"NO
2",1,2021-03-05
Mandideep,Satisfactory,62,"PM
10",1,2021-03-06
Mandideep,Satisfactory,82,"PM
10",1,2021-03-07
Mandideep,Satisfactory,62,"NO
2",1,2021-03-08
Mandideep,Satisfactory,69,"PM
10",1,2021-03-09
Mandideep,Satisfactory,77,"PM
10",1,2021-03-10
Mandideep,Satisfactory,67,"PM
10",1,2021-03-11
Mandideep,Satisfactory,54,"SO
2",1,2021-03-12
Mandideep,Good,38,"O
3",1,2021-03-13
Mandideep,Satisfactory,54,"PM
10",1,2021-03-14
Mandideep,Satisfactory,52,"PM
10",1,2021-03-15
Mandideep,Satisfactory,64,"PM
10",1,2021-03-16
Mandideep,Satisfactory,61,"PM
10",1,2021-03-17
Mandideep,Satisfactory,55,"O
3",1,2021-03-18
Mandideep,Good,50,"O
3",1,2021-03-19
Mandideep,Good,41,"O
3",1,2021-03-20
Mandideep,Good,41,"O
3",1,2021-03-21
Mandideep,Satisfactory,68,"PM
10",1,2021-03-22
Mandideep,Good,50,"PM
10",1,2021-03-23
Mandideep,Good,45,"O
3",1,2021-03-24
Mandideep,Satisfactory,60,"PM
10",1,2021-03-25
Mandideep,Satisfactory,53,"PM
10",1,2021-03-26
Mandideep,Satisfactory,79,"PM
10",1,2021-03-27
Mandideep,Satisfactory,68,"PM
10",1,2021-03-28
Mandideep,Satisfactory,67,"PM
10",1,2021-03-29
Mandideep,Satisfactory,52,"PM
10",1,2021-03-30
Mandideep,Satisfactory,72,"PM
10",1,2021-03-31
Mandideep,Satisfactory,81,"PM
10",1,2021-04-01
Mandideep,Satisfactory,70,"NO
2",1,2021-04-02
Mandideep,Satisfactory,64,"NO
2",1,2021-04-03
Mandideep,Satisfactory,68,"NO
2",1,2021-04-04
Mandideep,Satisfactory,72,"PM
10",1,2021-04-05
Mandideep,Satisfactory,72,"PM
10",1,2021-04-06
Mandideep,Satisfactory,56,"PM
10",1,2021-04-07
Mandideep,Satisfactory,89,"PM
10",1,2021-04-08
Mandideep,Moderate,104,"PM
10",1,2021-04-09
Mandideep,Satisfactory,66,"PM
10",1,2021-04-10
Mandideep,Good,47,"PM
10",1,2021-04-11
Mandideep,Good,44,"O
3",1,2021-04-12
Mandideep,Satisfactory,71,"PM
10",1,2021-04-13
Mandideep,Satisfactory,84,"PM
2.5",1,2021-04-14
Mandideep,Good,46,"PM
10",1,2021-04-15
Mandideep,Good,50,"PM
10",1,2021-04-16
Mandideep,Satisfactory,54,"PM
10",1,2021-04-17
Mandideep,Satisfactory,67,"PM
10",1,2021-04-18
Mandideep,Satisfactory,67,"PM
10",1,2021-04-19
Mandideep,Satisfactory,82,"PM
10",1,2021-04-20
Mandideep,Satisfactory,55,"PM
10",1,2021-04-21
Mandideep,Satisfactory,69,"PM
10",1,2021-04-22
Mandideep,Satisfactory,65,"PM
10",1,2021-04-23
Mandideep,Satisfactory,51,"PM
10",1,2021-04-24
Mandideep,Good,40,"PM
10",1,2021-04-25
Mandideep,Good,43,"PM
10",1,2021-04-26
Mandideep,Satisfactory,56,"PM
10",1,2021-04-27
Mandideep,Satisfactory,66,"PM
10",1,2021-04-28
Mandideep,Satisfactory,69,"PM
10",1,2021-04-29
Mandideep,Satisfactory,66,"PM
10",1,2021-04-30
Mandideep,Good,50,"PM
10",1,2021-05-01
Mandideep,Good,42,"PM
2.5",1,2021-05-02
Mandideep,Good,28,"PM
2.5",1,2021-05-03
Mandideep,Good,41,"NO
2",1,2021-05-04
Mandideep,Good,33,"PM
2.5",1,2021-05-05
Mandideep,Good,42,"PM
2.5",1,2021-05-06
Mandideep,Good,44,"PM
2.5",1,2021-05-07
Mandideep,Satisfactory,51,"SO
2",1,2021-05-08
Mandideep,Good,44,"PM
2.5",1,2021-05-09
Mandideep,Good,34,"SO
2",1,2021-05-10
Mandideep,Satisfactory,64,"SO
2",1,2021-05-11
Mandideep,Satisfactory,61,"PM
2.5",1,2021-05-12
Mandideep,Good,47,"PM
2.5",1,2021-05-13
Mandideep,Good,49,"PM
2.5",1,2021-05-14
Mandideep,Good,44,"PM
10",1,2021-05-15
Mandideep,Good,32,"PM
10",1,2021-05-16
Mandideep,Good,37,"SO
2",1,2021-05-17
Mandideep,Good,45,"SO
2",1,2021-05-18
Mandideep,Satisfactory,61,"SO
2",1,2021-05-19
Mandideep,Good,29,"PM
10",1,2021-05-20
Mandideep,Satisfactory,58,"PM
10",1,2021-05-21
Mandideep,Satisfactory,52,"PM
10",1,2021-05-22
Mandideep,Satisfactory,51,"PM
10",1,2021-05-23
Mandideep,Satisfactory,70,"PM
10",1,2021-05-24
Mandideep,Satisfactory,56,"PM
10",1,2021-05-25
Mandideep,Satisfactory,63,"PM
10",1,2021-05-26
Mandideep,Satisfactory,61,"PM
10",1,2021-05-27
Mandideep,Good,44,"PM
10",1,2021-05-28
Mandideep,Satisfactory,52,"PM
10",1,2021-05-29
Mandideep,Satisfactory,55,"PM
10",1,2021-05-30
Mandideep,Good,34,"PM
10",1,2021-05-31
Mandideep,Good,43,"PM
10",1,2021-06-01
Mandideep,Good,43,"PM
10",1,2021-06-02
Mandideep,Good,36,"PM
2.5",1,2021-06-03
Mandideep,Good,37,"PM
2.5",1,2021-06-04
Mandideep,Good,32,"PM
10",1,2021-06-05
Mandideep,Good,37,"PM
10",1,2021-06-06
Mandideep,Good,36,"PM
10",1,2021-06-07
Mandideep,Good,36,"PM
10",1,2021-06-08
Mandideep,Good,25,"PM
10",1,2021-06-09
Mandideep,Good,32,"PM
10",1,2021-06-10
Mandideep,Good,34,"PM
10",1,2021-06-11
Mandideep,Good,30,"PM
10",1,2021-06-13
Mandideep,Good,30,"PM
10",1,2021-06-14
Mandideep,Good,31,"PM
10",1,2021-06-15
Mandideep,Good,30,"PM
10",1,2021-06-16
Mandideep,Good,32,"PM
10",1,2021-06-17
Mandideep,Good,32,"PM
10",1,2021-06-18
Mandideep,Good,33,"PM
10",1,2021-06-19
Mandideep,Good,34,"PM
10",1,2021-06-20
Mandideep,Good,44,"PM
10",1,2021-06-21
Mandideep,Good,44,"PM
10",1,2021-06-22
Mandideep,Good,50,"PM
2.5",1,2021-06-23
Mandideep,Good,43,"PM
2.5",1,2021-06-24
Mandideep,Good,37,"PM
10",1,2021-06-25
Mandideep,Satisfactory,81,"PM
10",1,2021-07-17
Mandideep,Good,34,"PM
10",1,2021-07-20
Mandideep,Good,44,"PM
10",1,2021-07-21
Mandideep,Satisfactory,78,"PM
10",1,2021-07-22
Mandideep,Satisfactory,60,"PM
10",1,2021-07-23
Mandideep,Satisfactory,53,"PM
10",1,2021-07-24
Mandideep,Good,26,"PM
10",1,2021-07-25
Mandideep,Good,24,CO,1,2021-07-26
Mandideep,Good,35,"PM
10",1,2021-07-27
Mandideep,Good,38,"PM
10",1,2021-07-28
Mandideep,Good,40,"PM
10",1,2021-07-29
Mandideep,Good,39,"PM
10",1,2021-07-30
Mandideep,Good,36,"PM
10",1,2021-07-31
Mandideep,Good,37,"PM
10",1,2021-08-01
Mandideep,Good,28,"PM
10",1,2021-08-02
Mandideep,Good,42,"PM
10",1,2021-08-03
Mandideep,Good,45,"PM
10",1,2021-08-04
Mandideep,Good,49,"PM
10",1,2021-08-05
Mandideep,Good,41,"PM
10",1,2021-08-06
Mandideep,Satisfactory,54,"PM
10",1,2021-08-07
Mandideep,Good,41,"PM
10",1,2021-08-08
Mandideep,Satisfactory,53,"PM
10",1,2021-08-09
Mandideep,Satisfactory,54,"PM
10",1,2021-08-10
Mandideep,Good,49,"PM
10",1,2021-08-12
Mandideep,Good,34,"PM
2.5",1,2021-08-13
Mandideep,Good,50,"PM
10",1,2021-08-14
Mandideep,Good,44,"PM
10",1,2021-08-15
Mandideep,Satisfactory,59,"PM
10",1,2021-08-16
Mandideep,Satisfactory,76,"PM
10",1,2021-08-17
Mandideep,Good,38,"PM
10",1,2021-08-18
Mandideep,Good,40,"PM
10",1,2021-08-19
Mandideep,Good,42,"PM
10",1,2021-08-20
Mandideep,Good,39,"PM
10",1,2021-08-21
Mandideep,Good,39,"PM
10",1,2021-08-22
Mandideep,Good,47,"PM
10",1,2021-08-23
Mandideep,Good,41,"PM
10",1,2021-08-24
Mandideep,Good,41,"PM
10",1,2021-08-25
Mandideep,Good,31,"PM
10",1,2021-08-26
Mandideep,Good,41,"PM
10",1,2021-08-27
Mandideep,Satisfactory,72,"PM
10",1,2021-08-28
Mandideep,Satisfactory,85,"PM
10",1,2021-08-29
Mandideep,Satisfactory,78,CO,1,2021-08-30
Mandideep,Satisfactory,69,"PM
10",1,2021-08-31
Mandideep,Satisfactory,80,"PM
10",1,2021-09-01
Mandideep,Good,49,"PM
10",1,2021-09-02
Mandideep,Good,41,"PM
10",1,2021-09-03
Mandideep,Satisfactory,68,"PM
10",1,2021-09-04
Mandideep,Good,38,"PM
10",1,2021-09-05
Mandideep,Satisfactory,55,"PM
10",1,2021-09-06
Mandideep,Moderate,104,"PM
10",1,2021-09-07
Mandideep,Satisfactory,72,"PM
10",1,2021-09-08
Mandideep,Satisfactory,54,"PM
10",1,2021-09-09
Mandideep,Good,20,"PM
10",1,2021-09-10
Mandideep,Good,25,CO,1,2021-09-11
Mandideep,Good,27,"PM
10",1,2021-09-12
Mandideep,Satisfactory,53,"PM
10",1,2021-09-13
Mandideep,Satisfactory,53,"PM
10",1,2021-09-14
Mandideep,Satisfactory,68,"SO
2",1,2021-09-15
Mandideep,Good,27,CO,1,2021-09-16
Mandideep,Good,22,"PM
10",1,2021-09-17
Mandideep,Good,29,"PM
10",1,2021-09-18
Mandideep,Good,28,"PM
10",1,2021-09-19
Mandideep,Good,33,"PM
10",1,2021-09-20
Mandideep,Good,40,"PM
10",1,2021-09-21
Mandideep,Good,38,"PM
10",1,2021-09-22
Mandideep,Moderate,109,"PM
10",1,2021-09-23
Mandideep,Satisfactory,69,"PM
10",1,2021-09-24
Mandideep,Good,39,CO,1,2021-09-25
Mandideep,Good,41,CO,1,2021-09-26
Mandideep,Satisfactory,85,"PM
10",1,2021-09-27
Mandideep,Satisfactory,79,"PM
10",1,2021-09-28
Mandideep,Satisfactory,95,"PM
10",1,2021-09-29
Mandideep,Moderate,101,"PM
10",1,2021-09-30
Mandideep,Satisfactory,91,"PM
10",1,2021-10-01
Mandideep,Good,44,"PM
10",1,2021-10-02
Mandideep,Good,50,"PM
10",1,2021-10-03
Mandideep,Satisfactory,55,"PM
10",1,2021-10-05
Mandideep,Satisfactory,91,"PM
10",1,2021-10-06
Mandideep,Moderate,121,"PM
10",1,2021-10-07
Mandideep,Moderate,105,"PM
10",1,2021-10-08
Mandideep,Moderate,130,"PM
10",1,2021-10-09
Mandideep,Moderate,137,"PM
10",1,2021-10-10
Mandideep,Moderate,126,"PM
10",1,2021-10-11
Mandideep,Moderate,162,"PM
2.5",1,2021-10-12
Mandideep,Moderate,159,"PM
10",1,2021-10-13
Mandideep,Moderate,161,"PM
10",1,2021-10-14
Mandideep,Moderate,174,"PM
10",1,2021-10-15
Mandideep,Moderate,165,"PM
10",1,2021-10-16
Mandideep,Satisfactory,96,"PM
10",1,2021-10-17
Mandideep,Satisfactory,53,"SO
2",1,2021-10-18
Mandideep,Good,34,"PM
10",1,2021-10-19
Mandideep,Satisfactory,78,"PM
10",1,2021-10-20
Mandideep,Moderate,143,"PM
10",1,2021-10-22
Mandideep,Moderate,130,"PM
10",1,2021-10-23
Mandideep,Moderate,164,"PM
10",1,2021-10-24
Mandideep,Moderate,139,"PM
10",1,2021-10-25
Mandideep,Moderate,135,"PM
10",1,2021-10-26
Mandideep,Moderate,115,"PM
10",1,2021-10-27
Mandideep,Moderate,162,"PM
10",1,2021-10-28
Mandideep,Moderate,169,"PM
10",1,2021-10-29
Mandideep,Poor,204,"PM
10",1,2021-10-30
Mandideep,Moderate,174,"PM
10",1,2021-10-31
Mandideep,Poor,217,"PM
10",1,2021-11-01
Mandideep,Poor,287,"PM
10",1,2021-11-02
Mandideep,Poor,248,"PM
10",1,2021-11-03
Mandideep,Moderate,137,"PM
10",1,2021-11-04
Mandideep,Moderate,193,"PM
2.5",1,2021-11-05
Mandideep,Moderate,168,"PM
10",1,2021-11-06
Mandideep,Moderate,157,"PM
10",1,2021-11-07
Mandideep,Poor,227,"PM
10",1,2021-11-08
Mandideep,Moderate,175,"PM
10",1,2021-11-09
Mandideep,Poor,240,"PM
10",1,2021-11-10
Mandideep,Moderate,200,"PM
2.5",1,2021-11-11
Mandideep,Moderate,128,"PM
10",1,2021-11-12
Mandideep,Moderate,112,"PM
10",1,2021-11-13
Mandideep,Moderate,153,"PM
10",1,2021-11-14
Mandideep,Moderate,160,"PM
10",1,2021-11-15
Mandideep,Moderate,160,"PM
10",1,2021-11-16
Mandideep,Moderate,136,"PM
10",1,2021-11-17
Mandideep,Moderate,128,"PM
10",1,2021-11-18
Mandideep,Moderate,133,"PM
2.5",1,2021-11-19
Mandideep,Moderate,140,"PM
10",1,2021-11-20
Mandideep,Moderate,114,"PM
10",1,2021-11-21
Mandideep,Moderate,108,"PM
10",1,2021-11-22
Mandideep,Moderate,127,"PM
10",1,2021-11-23
Mandideep,Moderate,115,"PM
10",1,2021-11-24
Mandideep,Moderate,158,"PM
10",1,2021-11-25
Mandideep,Moderate,114,"PM
10",1,2021-11-26
Mandideep,Poor,242,"PM
10",1,2021-11-27
Mandideep,Poor,218,"PM
10",1,2021-11-28
Mandideep,Moderate,125,"PM
10",1,2021-11-29
Mandideep,Moderate,152,"PM
10",1,2021-11-30
Mandideep,Satisfactory,97,"PM
10",1,2021-12-01
Mandideep,Moderate,113,"PM
10",1,2021-12-02
Mandideep,Moderate,115,"PM
10",1,2021-12-03
Mandideep,Moderate,102,"PM
10",1,2021-12-04
Mandideep,Satisfactory,78,"PM
10",1,2021-12-05
Mandideep,Moderate,102,"PM
10",1,2021-12-06
Mandideep,Moderate,107,"PM
10",1,2021-12-07
Mandideep,Satisfactory,91,"PM
10",1,2021-12-08
Mandideep,Satisfactory,67,"SO
2",1,2021-12-09
Mandideep,Satisfactory,76,"PM
10",1,2021-12-10
Mandideep,Satisfactory,81,"PM
10",1,2021-12-11
Mandideep,Satisfactory,98,"PM
10",1,2021-12-12
Mandideep,Moderate,111,"PM
10",1,2021-12-13
Mandideep,Moderate,126,"PM
2.5",1,2021-12-14
Mandideep,Moderate,144,"PM
2.5",1,2021-12-15
Mandideep,Moderate,140,"PM
2.5",1,2021-12-16
Mandideep,Moderate,113,"PM
2.5",1,2021-12-17
Mandideep,Satisfactory,90,"PM
10",1,2021-12-18
Mandideep,Satisfactory,65,"PM
10",1,2021-12-19
Mandideep,Moderate,124,"PM
2.5",1,2021-12-20
Mandideep,Moderate,158,"PM
2.5",1,2021-12-21
Mandideep,Poor,229,"PM
10",1,2021-12-22
Mandideep,Moderate,197,"PM
10",1,2021-12-23
Mandideep,Moderate,182,"PM
2.5",1,2021-12-24
Mandideep,Satisfactory,87,"PM
10",1,2021-12-25
Mandideep,Moderate,150,"PM
2.5",1,2021-12-26
Mandideep,Moderate,194,"PM
2.5",1,2021-12-27
Mandideep,Moderate,125,"PM
2.5",1,2021-12-28
Mandideep,Moderate,128,"PM
2.5",1,2021-12-29
Mandideep,Satisfactory,87,"PM
2.5",1,2021-12-30
Mandideep,Satisfactory,61,"PM
2.5",1,2021-12-31
Mandideep,Satisfactory,62,"PM
10",1,2022-01-01
Mandideep,Satisfactory,66,"PM
10",1,2022-01-02
Mandideep,Satisfactory,82,"PM
10",1,2022-01-03
Mandideep,Moderate,145,"PM
2.5",1,2022-01-04
Mandideep,Moderate,183,"PM
2.5",1,2022-01-05
Mandideep,Moderate,119,"PM
2.5",1,2022-01-06
Mandideep,Satisfactory,72,"PM
10",1,2022-01-07
Mandideep,Moderate,107,"PM
2.5",1,2022-01-08
Mandideep,Satisfactory,83,"PM
2.5",1,2022-01-09
Mandideep,Satisfactory,88,"PM
10",1,2022-01-10
Mandideep,Satisfactory,85,"PM
10",1,2022-01-11
Mandideep,Satisfactory,93,"PM
10",1,2022-01-12
Mandideep,Satisfactory,90,"PM
10",1,2022-01-13
Mandideep,Satisfactory,95,"SO
2",1,2022-01-14
Mandideep,Satisfactory,92,"PM
10",1,2022-01-15
Mandideep,Satisfactory,88,"PM
10",1,2022-01-17
Mandideep,Moderate,114,"PM
2.5",1,2022-01-18
Mandideep,Satisfactory,97,"PM
10",1,2022-01-19
Mandideep,Moderate,159,"PM
2.5",1,2022-01-20
Mandideep,Satisfactory,60,"PM
10",1,2022-01-21
Mandideep,Moderate,142,"PM
2.5",1,2022-01-22
Mandideep,Satisfactory,61,"PM
10",1,2022-01-23
Mandideep,Moderate,145,"PM
10",1,2022-01-24
Mandideep,Satisfactory,73,"PM
10",1,2022-01-25
Mandideep,Satisfactory,88,"PM
2.5",1,2022-01-26
Mandideep,Satisfactory,60,"PM
2.5",1,2022-01-27
Mandideep,Satisfactory,97,"PM
2.5",1,2022-01-28
Mandideep,Moderate,166,"PM
2.5",1,2022-01-29
Mandideep,Poor,206,"PM
2.5",1,2022-01-30
Mandideep,Moderate,108,"PM
2.5",1,2022-02-01
Mandideep,Moderate,128,"PM
2.5",1,2022-02-02
Mandideep,Moderate,116,"PM
2.5",1,2022-02-03
Mandideep,Satisfactory,73,"PM
10",1,2022-02-04
Mandideep,Moderate,188,"PM
2.5",1,2022-02-05
Mandideep,Moderate,113,"PM
2.5",1,2022-02-06
Mandideep,Moderate,123,"PM
2.5",1,2022-02-07
Mandideep,Moderate,168,"PM
2.5",1,2022-02-08
Mandideep,Moderate,101,"PM
2.5",1,2022-02-09
Mandideep,Satisfactory,73,"SO
2",1,2022-02-10
Mandideep,Satisfactory,88,"PM
2.5",1,2022-02-11
Mandideep,Moderate,110,"PM
2.5",1,2022-02-12
Mandideep,Moderate,163,"PM
2.5",1,2022-02-13
Mandideep,Satisfactory,72,"O
3",1,2022-02-14
Mandideep,Satisfactory,73,"SO
2",1,2022-02-15
Mandideep,Satisfactory,73,"O
3",1,2022-02-16
Mandideep,Satisfactory,94,"PM
2.5",1,2022-02-17
Mandideep,Satisfactory,85,"PM
2.5",1,2022-02-18
Mandideep,Satisfactory,100,"PM
2.5",1,2022-02-19
Mandideep,Moderate,112,"PM
2.5",1,2022-02-20
Mandideep,Satisfactory,73,"O
3",1,2022-02-21
Mandideep,Very Poor,329,"PM
10",1,2022-02-22
Mandideep,Poor,226,"PM
10",1,2022-02-24
Mandideep,Moderate,174,"PM
10",1,2022-02-25
Mandideep,Poor,255,"PM
10",1,2022-02-26
Mandideep,Poor,255,"PM
10",1,2022-02-27
Mandideep,Moderate,140,"PM
10",1,2022-02-28
Mandideep,Moderate,140,"PM
10",1,2022-03-01
Mandideep,Moderate,104,"PM
10",1,2022-03-02
Mandideep,Moderate,124,"PM
10",1,2022-03-03
Mandideep,Poor,205,"PM
10",1,2022-03-04
Mandideep,Moderate,121,"PM
10",1,2022-03-05
Mandideep,Moderate,182,"PM
10",1,2022-03-06
Mandideep,Moderate,185,"PM
10",1,2022-03-07
Mandideep,Moderate,123,"PM
10",1,2022-03-08
Mandideep,Moderate,139,"PM
10",1,2022-03-09
Mandideep,Satisfactory,85,"PM
10",1,2022-03-10
Mandideep,Satisfactory,88,"PM
10",1,2022-03-11
Mandideep,Moderate,117,"PM
10",1,2022-03-12
