City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Manguraha,Satisfactory,61,"PM
10",1/1,2024-03-29
Manguraha,Satisfactory,75,"PM
10",1/1,2024-03-30
Manguraha,Satisfactory,92,"PM
10",1/1,2024-03-31
Manguraha,Satisfactory,83,"PM
10",1/1,2024-04-04
Manguraha,Moderate,102,"PM
10",1/1,2024-04-05
Manguraha,Moderate,178,"PM
2.5",1/1,2024-04-06
Manguraha,Moderate,122,"PM
10",1/1,2024-04-09
Manguraha,Moderate,117,"PM
10",1/1,2024-04-15
Manguraha,Moderate,127,"PM
10",1/1,2024-04-27
Manguraha,Satisfactory,98,"PM
2.5",1/1,2024-05-03
Manguraha,Moderate,128,"PM
10",1/1,2024-05-04
Manguraha,Moderate,107,"PM
10",1/1,2024-05-05
Manguraha,Good,44,"PM
10",1/1,2024-05-10
Manguraha,Good,46,"PM
2.5",1/1,2024-05-11
Manguraha,Satisfactory,55,"PM
10",1/1,2024-05-14
Manguraha,Good,50,"PM
10",1/1,2024-05-15
Manguraha,Satisfactory,58,"PM
10",1/1,2024-05-16
Manguraha,Satisfactory,100,"PM
10",1/1,2024-05-18
Manguraha,Satisfactory,58,CO,1/1,2024-05-26
Manguraha,Satisfactory,51,"PM
10",1/1,2024-05-27
Manguraha,Satisfactory,69,CO,1/1,2024-05-29
Manguraha,Satisfactory,73,"PM
10",1/1,2024-05-30
Manguraha,Good,41,"PM
10",1/1,2024-06-03
Manguraha,Satisfactory,88,"PM
10",1/1,2024-06-13
Manguraha,Satisfactory,77,"PM
10",1/1,2024-06-14
Manguraha,Satisfactory,61,"PM
10",1/1,2024-06-17
Manguraha,Satisfactory,77,"PM
10",1/1,2024-06-19
Manguraha,Good,37,"PM
10",1/1,2024-06-22
Manguraha,Satisfactory,82,CO,1/1,2024-06-30
Manguraha,Satisfactory,54,CO,1/1,2024-07-24
Manguraha,Good,40,CO,1/1,2024-07-25
Manguraha,Satisfactory,64,CO,1/1,2024-07-26
Manguraha,Satisfactory,65,"NO
2",1/1,2024-07-27
Manguraha,Good,38,CO,1/1,2024-07-29
Manguraha,Satisfactory,75,"PM
10",1/1,2024-08-26
Manguraha,Satisfactory,82,"PM
10",1/1,2024-08-31
Manguraha,Satisfactory,65,"PM
10",1/1,2024-09-01
Manguraha,Good,31,CO,1/1,2024-09-06
Manguraha,Satisfactory,52,"PM
10",1/1,2024-09-10
Manguraha,Satisfactory,58,"PM
10",1/1,2024-09-11
Manguraha,Satisfactory,63,"PM
10",1/1,2024-09-13
Manguraha,Satisfactory,69,"PM
10",1/1,2024-09-14
Manguraha,Satisfactory,51,CO,1/1,2024-09-15
Manguraha,Good,49,"PM
10",1/1,2024-09-16
Manguraha,Satisfactory,66,"PM
10",1/1,2024-09-17
Manguraha,Satisfactory,74,"PM
10",1/1,2024-09-18
Manguraha,Satisfactory,70,"PM
10",1/1,2024-09-19
Manguraha,Satisfactory,78,"PM
10",1/1,2024-09-20
Manguraha,Satisfactory,84,"PM
10",1/1,2024-09-21
Manguraha,Satisfactory,83,"PM
10",1/1,2024-09-22
Manguraha,Satisfactory,78,"PM
10",1/1,2024-09-23
Manguraha,Satisfactory,60,"PM
10",1/1,2024-09-24
Manguraha,Satisfactory,51,"PM
10",1/1,2024-09-25
Manguraha,Satisfactory,53,"PM
10",1/1,2024-09-26
Manguraha,Good,47,"PM
10",1/1,2024-09-30
Manguraha,Satisfactory,88,"PM
10",1/1,2024-10-01
Manguraha,Satisfactory,95,"PM
10",1/1,2024-10-02
Manguraha,Satisfactory,93,"PM
10",1/1,2024-10-03
Manguraha,Good,46,"PM
10",1/1,2024-10-04
Manguraha,Satisfactory,53,"PM
10",1/1,2024-10-05
Manguraha,Satisfactory,62,"PM
10",1/1,2024-10-06
Manguraha,Satisfactory,59,"PM
10",1/1,2024-10-07
Manguraha,Satisfactory,71,"PM
10",1/1,2024-10-08
Manguraha,Satisfactory,66,"PM
10",1/1,2024-10-09
Manguraha,Satisfactory,88,"PM
10",1/1,2024-10-10
Manguraha,Moderate,108,"PM
10",1/1,2024-10-11
Manguraha,Moderate,104,"PM
10",1/1,2024-10-12
Manguraha,Moderate,112,"PM
10",1/1,2024-10-13
Manguraha,Moderate,105,"PM
10",1/1,2024-10-14
Manguraha,Moderate,112,"PM
10",1/1,2024-10-15
Manguraha,Moderate,111,"PM
10",1/1,2024-10-16
Manguraha,Moderate,108,"PM
10",1/1,2024-10-17
Manguraha,Moderate,110,"PM
10",1/1,2024-10-18
Manguraha,Moderate,118,"PM
10",1/1,2024-10-19
Manguraha,Moderate,106,"PM
10",1/1,2024-10-20
Manguraha,Satisfactory,96,"PM
10",1/1,2024-10-22
Manguraha,Satisfactory,66,"PM
10",1/1,2024-10-23
Manguraha,Satisfactory,61,"PM
10",1/1,2024-10-24
Manguraha,Satisfactory,65,"PM
10",1/1,2024-10-25
Manguraha,Satisfactory,63,"PM
10",1/1,2024-10-26
Manguraha,Satisfactory,63,"PM
10",1/1,2024-10-27
Manguraha,Satisfactory,72,"PM
10",1/1,2024-10-28
Manguraha,Satisfactory,79,"PM
10",1/1,2024-10-29
Manguraha,Moderate,104,"PM
10",1/1,2024-10-30
Manguraha,Moderate,114,"PM
10",1/1,2024-10-31
Manguraha,Moderate,119,"PM
10",1/1,2024-11-01
Manguraha,Moderate,123,"PM
10",1/1,2024-11-02
Manguraha,Moderate,117,"PM
10",1/1,2024-11-03
Manguraha,Moderate,103,"PM
10",1/1,2024-11-04
Manguraha,Satisfactory,79,CO,1/1,2024-11-05
Manguraha,Moderate,126,CO,1/1,2024-11-06
Manguraha,Satisfactory,83,"PM
10",1/1,2024-11-07
Manguraha,Satisfactory,99,"PM
10",1/1,2024-11-08
Manguraha,Moderate,106,"PM
10",1/1,2024-11-09
Manguraha,Moderate,104,"PM
10",1/1,2024-11-10
Manguraha,Moderate,106,CO,1/1,2024-11-11
Manguraha,Moderate,130,"PM
10",1/1,2024-11-12
Manguraha,Moderate,157,"PM
2.5",1/1,2024-11-13
Manguraha,Poor,215,"PM
2.5",1/1,2024-11-14
Manguraha,Moderate,134,"PM
10",1/1,2024-11-15
Manguraha,Moderate,134,"PM
2.5",1/1,2024-11-16
Manguraha,Moderate,118,"PM
10",1/1,2024-11-17
Manguraha,Moderate,111,"PM
10",1/1,2024-11-18
Manguraha,Satisfactory,84,"PM
10",1/1,2024-11-19
Manguraha,Satisfactory,94,"PM
10",1/1,2024-11-20
Manguraha,Moderate,106,"PM
10",1/1,2024-11-21
Manguraha,Moderate,135,"PM
10",1/1,2024-11-22
Manguraha,Moderate,138,"PM
10",1/1,2024-11-23
Manguraha,Moderate,119,"PM
10",1/1,2024-11-24
Manguraha,Moderate,121,"PM
2.5",1/1,2024-11-25
Manguraha,Moderate,193,"PM
2.5",1/1,2024-11-26
Manguraha,Poor,208,"PM
2.5",1/1,2024-11-27
Manguraha,Moderate,139,"PM
10",1/1,2024-11-28
Manguraha,Satisfactory,96,"PM
10",1/1,2024-11-29
Manguraha,Satisfactory,86,"PM
10",1/1,2024-11-30
Manguraha,Satisfactory,93,"PM
10",1/1,2024-12-01
Manguraha,Satisfactory,95,"PM
10",1/1,2024-12-02
Manguraha,Moderate,106,"PM
10",1/1,2024-12-03
Manguraha,Moderate,134,"PM
2.5",1/1,2024-12-05
Manguraha,Satisfactory,66,"PM
2.5",1/1,2024-12-07
Manguraha,Moderate,152,"PM
10",1/1,2024-12-09
Manguraha,Moderate,115,"PM
10",1/1,2024-12-10
Manguraha,Satisfactory,84,"PM
10",1/1,2024-12-11
Manguraha,Satisfactory,65,"PM
2.5",1/1,2024-12-12
Manguraha,Moderate,120,"PM
10",1/1,2024-12-13
Manguraha,Moderate,108,"PM
10",1/1,2024-12-14
Manguraha,Moderate,101,"PM
10",1/1,2024-12-15
Manguraha,Satisfactory,85,"PM
10",1/1,2024-12-16
Manguraha,Satisfactory,75,"PM
10",1/1,2024-12-17
Manguraha,Satisfactory,86,"PM
10",1/1,2024-12-18
Manguraha,Satisfactory,88,"PM
10",1/1,2024-12-19
Manguraha,Satisfactory,85,"PM
10",1/1,2024-12-20
Manguraha,Satisfactory,76,"PM
10",1/1,2024-12-21
Manguraha,Satisfactory,84,"PM
10",1/1,2024-12-22
Manguraha,Moderate,101,"PM
10",1/1,2024-12-23
Manguraha,Moderate,101,"PM
10",1/1,2024-12-24
Manguraha,Satisfactory,94,"PM
10",1/1,2024-12-25
Manguraha,Satisfactory,94,"PM
10",1/1,2024-12-26
Manguraha,Satisfactory,88,"PM
10",1/1,2024-12-27
Manguraha,Satisfactory,79,"PM
10",1/1,2024-12-28
Manguraha,Moderate,107,"PM
10",1/1,2024-12-29
Manguraha,Moderate,110,"PM
10",1/1,2024-12-30
Manguraha,Moderate,135,"PM
10",1/1,2024-12-31
Manguraha,Moderate,132,"PM
10",1/1,2025-01-02
Manguraha,Moderate,132,"PM
10",1/1,2025-01-03
Manguraha,Moderate,141,"PM
10",1/1,2025-01-04
Manguraha,Moderate,119,"PM
2.5",1/1,2025-01-05
Manguraha,Satisfactory,100,"PM
10",1/1,2025-01-06
Manguraha,Satisfactory,69,"PM
2.5",1/1,2025-01-07
Manguraha,Moderate,120,"PM
2.5",1/1,2025-01-08
Manguraha,Moderate,125,"PM
10",1/1,2025-01-14
Manguraha,Moderate,145,"PM
10",1/1,2025-01-15
Manguraha,Moderate,122,"PM
10",1/1,2025-01-16
Manguraha,Moderate,135,"PM
10",1/1,2025-01-17
Manguraha,Moderate,181,"PM
2.5",1/1,2025-01-18
Manguraha,Moderate,111,"PM
10",1/1,2025-01-19
Manguraha,Moderate,125,"PM
10",1/1,2025-01-20
Manguraha,Poor,230,"PM
2.5",1/1,2025-01-21
Manguraha,Moderate,103,"PM
2.5",1/1,2025-01-22
Manguraha,Moderate,130,"PM
2.5",1/1,2025-01-23
Manguraha,Moderate,122,"PM
2.5",1/1,2025-01-24
Manguraha,Moderate,111,"PM
2.5",1/1,2025-01-25
Manguraha,Moderate,199,"PM
2.5",1/1,2025-01-26
Manguraha,Poor,219,"PM
2.5",1/1,2025-01-27
Manguraha,Poor,210,"PM
2.5",1/1,2025-01-28
Manguraha,Moderate,160,"PM
2.5",1/1,2025-01-30
Manguraha,Moderate,173,"PM
2.5",1/1,2025-01-31
Manguraha,Poor,212,"PM
2.5",1/1,2025-02-01
Manguraha,Moderate,132,"PM
2.5",1/1,2025-02-02
Manguraha,Satisfactory,92,"PM
2.5",1/1,2025-02-03
Manguraha,Moderate,127,"PM
2.5",1/1,2025-02-04
Manguraha,Moderate,117,"PM
2.5",1/1,2025-02-05
Manguraha,Moderate,152,"PM
2.5",1/1,2025-02-06
Manguraha,Moderate,106,"PM
2.5",1/1,2025-02-07
Manguraha,Satisfactory,97,"PM
10",1/1,2025-02-08
Manguraha,Moderate,161,"PM
2.5",1/1,2025-02-09
Manguraha,Moderate,148,"PM
2.5",1/1,2025-02-10
Manguraha,Moderate,191,"PM
2.5",1/1,2025-02-11
Manguraha,Moderate,189,"PM
2.5",1/1,2025-02-12
Manguraha,Moderate,186,"PM
2.5",1/1,2025-02-13
Manguraha,Moderate,124,"PM
2.5",1/1,2025-02-14
Manguraha,Moderate,113,"PM
10",1/1,2025-02-15
Manguraha,Satisfactory,91,"PM
10",1/1,2025-02-16
Manguraha,Satisfactory,99,"PM
10",1/1,2025-02-17
Manguraha,Moderate,108,"PM
10",1/1,2025-02-18
Manguraha,Moderate,151,"PM
2.5",1/1,2025-02-19
Manguraha,Moderate,103,"PM
2.5",1/1,2025-02-20
Manguraha,Satisfactory,88,"PM
10",1/1,2025-02-21
Manguraha,Satisfactory,75,"PM
10",1/1,2025-02-22
Manguraha,Satisfactory,88,CO,1/1,2025-02-26
Manguraha,Moderate,162,"PM
2.5",1/1,2025-02-28
Manguraha,Moderate,106,"PM
2.5",1/1,2025-03-01
Manguraha,Moderate,152,CO,1/1,2025-03-04
Manguraha,Satisfactory,96,"PM
10",1/1,2025-03-06
Manguraha,Moderate,120,CO,1/1,2025-03-07
Manguraha,Moderate,109,CO,1/1,2025-03-08
Manguraha,Moderate,134,CO,1/1,2025-03-11
Manguraha,Moderate,131,CO,1/1,2025-03-12
Manguraha,Moderate,141,"PM
2.5",1/1,2025-03-13
Manguraha,Moderate,123,"PM
2.5",1/1,2025-03-14
Manguraha,Satisfactory,98,"PM
2.5",1/1,2025-03-15
Manguraha,Satisfactory,83,"PM
2.5",1/1,2025-03-16
Manguraha,Satisfactory,88,CO,1/1,2025-03-17
Manguraha,Satisfactory,99,CO,1/1,2025-03-18
Manguraha,Satisfactory,81,CO,1/1,2025-03-19
Manguraha,Moderate,115,CO,1/1,2025-03-20
Manguraha,Satisfactory,84,"PM
10",1/1,2025-03-21
Manguraha,Satisfactory,91,"PM
2.5",1/1,2025-03-22
Manguraha,Good,50,CO,1/1,2025-03-24
Manguraha,Moderate,128,CO,1/1,2025-03-25
Manguraha,Moderate,155,CO,1/1,2025-03-26
Manguraha,Moderate,118,"PM
2.5",1/1,2025-03-27
Manguraha,Moderate,177,"PM
2.5",1/1,2025-03-28
Manguraha,Moderate,163,CO,1/1,2025-03-29
Manguraha,Moderate,169,"PM
2.5",1/1,2025-03-30
Manguraha,Moderate,112,"PM
2.5",1/1,2025-03-31
Manguraha,Moderate,133,"PM
2.5",1/1,2025-04-01
Manguraha,Moderate,162,"PM
2.5",1/1,2025-04-06
Manguraha,Moderate,150,"PM
2.5",1/1,2025-04-07
Manguraha,Moderate,103,"PM
10",1/1,2025-04-08
Manguraha,Moderate,114,CO,1/1,2025-04-09
Manguraha,Moderate,108,CO,1/1,2025-04-11
Manguraha,Satisfactory,73,CO,1/1,2025-04-12
Manguraha,Moderate,107,CO,1/1,2025-04-13
Manguraha,Satisfactory,80,CO,1/1,2025-04-15
Manguraha,Satisfactory,68,CO,1/1,2025-04-16
Manguraha,Satisfactory,67,"PM
10",1/1,2025-04-17
Manguraha,Moderate,118,CO,1/1,2025-04-18
Manguraha,Good,50,"PM
2.5",1/1,2025-04-19
Manguraha,Satisfactory,56,CO,1/1,2025-04-20
Manguraha,Moderate,111,CO,1/1,2025-04-21
Manguraha,Satisfactory,91,"PM
10",1/1,2025-04-22
Manguraha,Moderate,115,"PM
10",1/1,2025-04-23
Manguraha,Moderate,114,"PM
10",1/1,2025-04-24
Manguraha,Moderate,111,"PM
10",1/1,2025-04-25
Manguraha,Moderate,101,"PM
10",1/1,2025-04-26
Manguraha,Moderate,104,"PM
10",1/1,2025-04-27
Manguraha,Satisfactory,60,CO,1/1,2025-04-29
Manguraha,Moderate,112,CO,1/1,2025-04-30
Manguraha,Satisfactory,90,CO,1/1,2025-05-01
Manguraha,Satisfactory,88,CO,1/1,2025-05-02
Manguraha,Satisfactory,76,CO,1/1,2025-05-03
Manguraha,Moderate,134,CO,1/1,2025-05-05
Manguraha,Satisfactory,60,"PM
10",1/1,2025-05-06
Manguraha,Satisfactory,65,CO,1/1,2025-05-08
Manguraha,Satisfactory,81,CO,1/1,2025-05-10
Manguraha,Satisfactory,78,CO,1/1,2025-05-11
Manguraha,Moderate,157,CO,1/1,2025-05-12
Manguraha,Moderate,124,CO,1/1,2025-05-14
Manguraha,Satisfactory,82,CO,1/1,2025-05-15
Manguraha,Satisfactory,81,"PM
10",1/1,2025-05-16
Manguraha,Moderate,142,CO,1/1,2025-05-22
Manguraha,Satisfactory,57,CO,1/1,2025-05-23
Manguraha,Satisfactory,76,CO,1/1,2025-05-24
Manguraha,Moderate,110,CO,1/1,2025-05-27
Manguraha,Satisfactory,80,CO,1/1,2025-05-28
Manguraha,Satisfactory,86,CO,1/1,2025-05-29
Manguraha,Moderate,113,CO,1/1,2025-06-01
Manguraha,Moderate,106,CO,1/1,2025-06-02
Manguraha,Satisfactory,92,"PM
10",1/1,2025-06-03
Manguraha,Good,42,"PM
10",1/1,2025-06-05
Manguraha,Satisfactory,79,"PM
10",1/1,2025-06-08
Manguraha,Satisfactory,76,"PM
10",1/1,2025-06-09
Manguraha,Satisfactory,95,"PM
10",1/1,2025-06-10
Manguraha,Moderate,102,"PM
10",1/1,2025-06-11
Manguraha,Satisfactory,86,"PM
10",1/1,2025-06-12
Manguraha,Satisfactory,97,CO,1/1,2025-06-13
Manguraha,Satisfactory,98,CO,1/1,2025-06-14
Manguraha,Good,24,"PM
10",1/1,2025-07-02
Manguraha,Satisfactory,78,CO,1/1,2025-07-05
Manguraha,Satisfactory,56,CO,1/1,2025-07-08
Manguraha,Good,25,"PM
10",1/1,2025-07-10
Manguraha,Good,49,"PM
10",1/1,2025-07-11
Manguraha,Good,38,"PM
10",1/1,2025-07-13
Manguraha,Satisfactory,60,CO,1/1,2025-07-19
Manguraha,Moderate,129,CO,1/1,2025-07-20
Manguraha,Good,37,"PM
10",1/1,2025-07-21
Manguraha,Good,31,"PM
10",1/1,2025-07-22
Manguraha,Good,36,"PM
10",1/1,2025-07-23
Manguraha,Good,25,"PM
10",1/1,2025-07-27
Manguraha,Satisfactory,66,CO,1/1,2025-07-28
Manguraha,Good,31,CO,1/1,2025-07-31
Manguraha,Satisfactory,87,CO,1/1,2025-08-01
Manguraha,Satisfactory,64,"PM
10",1/1,2025-08-07
Manguraha,Moderate,133,CO,1/1,2025-08-10
Manguraha,Good,48,"PM
10",1/1,2025-08-11
Manguraha,Satisfactory,52,"PM
10",1/1,2025-08-12
Manguraha,Good,46,"PM
10",1/1,2025-08-13
Manguraha,Good,45,"PM
10",1/1,2025-08-14
Manguraha,Good,49,"PM
10",1/1,2025-08-15
Manguraha,Good,38,"PM
10",1/1,2025-08-16
Manguraha,Good,41,"PM
10",1/1,2025-08-17
Manguraha,Good,36,"PM
10",1/1,2025-08-18
Manguraha,Satisfactory,52,"PM
10",1/1,2025-08-19
Manguraha,Good,31,"PM
10",1/1,2025-08-22
Manguraha,Good,30,"PM
10",1/1,2025-08-23
Manguraha,Good,34,"PM
10",1/1,2025-08-24
Manguraha,Satisfactory,54,CO,1/1,2025-08-25
Manguraha,Good,39,"PM
10",1/1,2025-08-26
Manguraha,Moderate,117,CO,1/1,2025-08-27
Manguraha,Good,41,"PM
10",1/1,2025-08-28
Manguraha,Good,28,"PM
10",1/1,2025-08-29
Manguraha,Good,28,"PM
10",1/1,2025-08-30
Manguraha,Good,41,"PM
10",1/1,2025-08-31
Manguraha,Satisfactory,62,"PM
10",1/1,2025-09-02
Manguraha,Good,45,"PM
10",1/1,2025-09-03
Manguraha,Good,40,CO,1/1,2025-09-04
Manguraha,Good,38,"PM
10",1/1,2025-09-05
Manguraha,Satisfactory,81,CO,1/1,2025-09-06
Manguraha,Good,49,"PM
10",1/1,2025-09-09
Manguraha,Satisfactory,96,CO,1/1,2025-09-10
Manguraha,Good,43,"PM
10",1/1,2025-09-12
Manguraha,Good,46,"PM
2.5",1/1,2025-09-13
Manguraha,Good,43,"PM
10",1/1,2025-09-14
Manguraha,Good,45,"PM
10",1/1,2025-09-15
Manguraha,Good,43,"PM
2.5",1/1,2025-09-16
Manguraha,Good,43,"PM
10",1/1,2025-09-17
Manguraha,Good,44,"PM
10",1/1,2025-09-19
Manguraha,Good,30,CO,1/1,2025-09-20
Manguraha,Good,43,"PM
10",1/1,2025-09-21
Manguraha,Satisfactory,58,"PM
10",1/1,2025-09-22
Manguraha,Satisfactory,65,"PM
10",1/1,2025-09-23
Manguraha,Satisfactory,54,"PM
10",1/1,2025-09-24
Manguraha,Good,33,"PM
10",1/1,2025-09-25
Manguraha,Good,48,"PM
2.5",1/1,2025-09-26
Manguraha,Good,49,"PM
10",1/1,2025-09-27
Manguraha,Good,47,"PM
10",1/1,2025-09-28
Manguraha,Satisfactory,71,"PM
2.5",1/1,2025-09-29
Manguraha,Good,45,"PM
10",1/1,2025-09-30
Manguraha,Good,50,"PM
2.5",1/1,2025-10-01
Manguraha,Good,28,"PM
10",1/1,2025-10-03
Manguraha,Good,33,CO,1/1,2025-10-06
Manguraha,Good,34,CO,1/1,2025-10-07
Manguraha,Good,48,"PM
10",1/1,2025-10-08
Manguraha,Satisfactory,64,"PM
10",1/1,2025-10-09
Manguraha,Good,50,"PM
10",1/1,2025-10-10
Manguraha,Satisfactory,56,"PM
10",1/1,2025-10-11
Manguraha,Satisfactory,59,"PM
10",1/1,2025-10-12
Manguraha,Satisfactory,70,"PM
10",1/1,2025-10-13
Manguraha,Satisfactory,67,"PM
10",1/1,2025-10-14
Manguraha,Satisfactory,69,"PM
10",1/1,2025-10-15
Manguraha,Satisfactory,63,"PM
10",1/1,2025-10-16
Manguraha,Satisfactory,62,"PM
10",1/1,2025-10-17
Manguraha,Satisfactory,76,"PM
10",1/1,2025-10-18
Manguraha,Satisfactory,98,"PM
10",1/1,2025-10-19
Manguraha,Satisfactory,93,"PM
10",1/1,2025-10-20
Manguraha,Satisfactory,86,"PM
10",1/1,2025-10-21
Manguraha,Satisfactory,93,"PM
10",1/1,2025-10-22
Manguraha,Satisfactory,85,"PM
10",1/1,2025-10-23
Manguraha,Satisfactory,82,"PM
10",1/1,2025-10-24
Manguraha,Satisfactory,71,"PM
10",1/1,2025-10-25
Manguraha,Satisfactory,74,"PM
10",1/1,2025-10-26
Manguraha,Satisfactory,75,"PM
10",1/1,2025-10-27
Manguraha,Satisfactory,64,"PM
10",1/1,2025-10-28
Manguraha,Good,32,CO,1/1,2025-10-31
Manguraha,Good,31,CO,1/1,2025-11-01
Manguraha,Satisfactory,60,"PM
10",1/1,2025-11-02
Manguraha,Moderate,104,"PM
10",1/1,2025-11-03
Manguraha,Moderate,130,"PM
10",1/1,2025-11-04
Manguraha,Moderate,101,"PM
10",1/1,2025-11-05
Manguraha,Satisfactory,87,"PM
10",1/1,2025-11-07
Manguraha,Moderate,112,"PM
10",1/1,2025-11-08
Manguraha,Moderate,115,"PM
10",1/1,2025-11-09
Manguraha,Satisfactory,98,"PM
10",1/1,2025-11-10
Manguraha,Satisfactory,98,"PM
10",1/1,2025-11-11
Manguraha,Satisfactory,84,"PM
10",1/1,2025-11-12
Manguraha,Satisfactory,77,"PM
10",1/1,2025-11-13
Manguraha,Satisfactory,78,"PM
10",1/1,2025-11-14
Manguraha,Satisfactory,74,"PM
10",1/1,2025-11-15
Manguraha,Satisfactory,83,"PM
10",1/1,2025-11-16
Manguraha,Satisfactory,77,"PM
10",1/1,2025-11-17
Manguraha,Satisfactory,69,"PM
10",1/1,2025-11-18
Manguraha,Satisfactory,55,"PM
10",1/1,2025-11-19
Manguraha,Good,47,"PM
10",1/1,2025-11-20
Manguraha,Satisfactory,66,"PM
10",1/1,2025-11-21
Manguraha,Satisfactory,81,"PM
2.5",1/1,2025-11-22
Manguraha,Moderate,106,"PM
10",1/1,2025-11-23
Manguraha,Moderate,134,"PM
2.5",1/1,2025-11-24
Manguraha,Moderate,102,"PM
10",1/1,2025-11-25
Manguraha,Satisfactory,80,"PM
10",1/1,2025-11-26
Manguraha,Satisfactory,74,"PM
2.5",1/1,2025-11-27
Manguraha,Satisfactory,70,"PM
10",1/1,2025-11-28
Manguraha,Satisfactory,61,"PM
10",1/1,2025-11-29
Manguraha,Satisfactory,67,"PM
10",1/1,2025-11-30
Manguraha,Moderate,177,"PM
2.5",1/1,2025-12-01
Manguraha,Moderate,143,"PM
2.5",1/1,2025-12-02
Manguraha,Moderate,118,"PM
10",1/1,2025-12-03
Manguraha,Moderate,111,"PM
10",1/1,2025-12-04
Manguraha,Satisfactory,78,"PM
10",1/1,2025-12-05
Manguraha,Satisfactory,90,"PM
10",1/1,2025-12-06
Manguraha,Satisfactory,90,"PM
2.5",1/1,2025-12-07
Manguraha,Satisfactory,76,"PM
10",1/1,2025-12-08
Manguraha,Satisfactory,86,"PM
10",1/1,2025-12-09
Manguraha,Satisfactory,82,"PM
10",1/1,2025-12-10
Manguraha,Satisfactory,75,"PM
10",1/1,2025-12-11
Manguraha,Satisfactory,77,"PM
10",1/1,2025-12-12
Manguraha,Satisfactory,77,"PM
10",1/1,2025-12-13
Manguraha,Satisfactory,68,"PM
2.5",1/1,2025-12-14
