City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Fatehabad,Satisfactory,70,"PM
2.5",1,2020-07-16
Fatehabad,Good,49,"O
3",1,2020-08-07
Fatehabad,Satisfactory,52,"PM
2.5",1,2020-08-08
Fatehabad,Good,36,"PM
10",1,2020-08-09
Fatehabad,Good,41,"PM
2.5",1,2020-08-10
Fatehabad,Good,31,"PM
2.5",1,2020-08-11
Fatehabad,Good,47,"PM
10",1,2020-08-12
Fatehabad,Satisfactory,58,"PM
10",1,2020-08-13
Fatehabad,Good,34,"PM
10",1,2020-08-14
Fatehabad,Good,47,"PM
2.5",1,2020-08-15
Fatehabad,Satisfactory,63,"PM
2.5",1,2020-08-16
Fatehabad,Good,43,"PM
2.5",1,2020-08-17
Fatehabad,Good,39,"PM
10",1,2020-08-18
Fatehabad,Good,47,"PM
2.5",1,2020-08-20
Fatehabad,Good,29,"PM
2.5",1,2020-08-21
Fatehabad,Good,26,"PM
10",1,2020-08-22
Fatehabad,Good,34,"PM
10",1,2020-08-24
Fatehabad,Good,38,"PM
10",1,2020-08-25
Fatehabad,Good,26,"PM
10",1,2020-08-26
Fatehabad,Good,44,"PM
10",1,2020-08-27
Fatehabad,Good,25,"O
3",1,2020-08-28
Fatehabad,Good,39,"O
3",1,2020-08-29
Fatehabad,Satisfactory,57,"PM
2.5",1,2020-08-30
Fatehabad,Good,37,"O
3",1,2020-09-01
Fatehabad,Good,37,"O
3",1,2020-09-02
Fatehabad,Good,43,"PM
10",1,2020-09-03
Fatehabad,Good,48,"PM
2.5",1,2020-09-04
Fatehabad,Good,50,"PM
2.5",1,2020-09-05
Fatehabad,Good,44,"PM
10",1,2020-09-07
Fatehabad,Satisfactory,54,"PM
10",1,2020-09-08
Fatehabad,Satisfactory,92,"PM
10",1,2020-09-12
Fatehabad,Satisfactory,90,"PM
10",1,2020-09-13
Fatehabad,Satisfactory,95,"PM
10",1,2020-09-14
Fatehabad,Moderate,109,"PM
2.5",1,2020-09-15
Fatehabad,Moderate,145,"PM
2.5",1,2020-09-16
Fatehabad,Moderate,102,"PM
10",1,2020-09-17
Fatehabad,Satisfactory,95,"PM
10",1,2020-09-18
Fatehabad,Satisfactory,75,"PM
10",1,2020-09-19
Fatehabad,Satisfactory,75,"PM
10",1,2020-09-20
Fatehabad,Moderate,116,"PM
2.5",1,2020-09-21
Fatehabad,Moderate,116,"PM
2.5",1,2020-09-22
Fatehabad,Satisfactory,75,"PM
2.5",1,2020-09-23
Fatehabad,Satisfactory,68,"PM
10",1,2020-09-24
Fatehabad,Moderate,122,"PM
2.5",1,2020-09-25
Fatehabad,Satisfactory,92,"PM
2.5",1,2020-09-26
Fatehabad,Satisfactory,68,"PM
10",1,2020-09-27
Fatehabad,Moderate,106,"PM
10",1,2020-09-28
Fatehabad,Moderate,141,"PM
10",1,2020-09-29
Fatehabad,Moderate,130,"PM
10",1,2020-09-30
Fatehabad,Moderate,120,"PM
10",1,2020-10-01
Fatehabad,Moderate,140,"PM
10",1,2020-10-02
Fatehabad,Moderate,176,"PM
2.5",1,2020-10-03
Fatehabad,Moderate,192,"O
3",1,2020-10-04
Fatehabad,Moderate,176,"O
3",1,2020-10-05
Fatehabad,Moderate,155,"PM
2.5",1,2020-10-06
Fatehabad,Moderate,145,"PM
2.5",1,2020-10-07
Fatehabad,Moderate,180,"PM
2.5",1,2020-10-09
Fatehabad,Poor,242,"PM
2.5",1,2020-10-10
Fatehabad,Moderate,198,"PM
2.5",1,2020-10-11
Fatehabad,Moderate,193,"PM
2.5",1,2020-10-12
Fatehabad,Poor,241,"PM
2.5",1,2020-10-13
Fatehabad,Very Poor,314,"PM
2.5",1,2020-10-14
Fatehabad,Poor,280,"PM
2.5",1,2020-10-15
Fatehabad,Moderate,193,"PM
2.5",1,2020-10-16
Fatehabad,Poor,263,"PM
2.5",1,2020-10-17
Fatehabad,Poor,259,"PM
2.5",1,2020-10-18
Fatehabad,Poor,227,"PM
2.5",1,2020-10-19
Fatehabad,Poor,254,"PM
2.5",1,2020-10-20
Fatehabad,Poor,267,"PM
2.5",1,2020-10-21
Fatehabad,Very Poor,306,"PM
2.5",1,2020-10-22
Fatehabad,Very Poor,322,"PM
2.5",1,2020-10-23
Fatehabad,Very Poor,334,"PM
2.5",1,2020-10-24
Fatehabad,Very Poor,360,"PM
2.5",1,2020-10-25
Fatehabad,Very Poor,379,"PM
2.5",1,2020-10-26
Fatehabad,Very Poor,328,"PM
2.5",1,2020-10-27
Fatehabad,Very Poor,328,"PM
2.5",1,2020-10-28
Fatehabad,Very Poor,374,"PM
2.5",1,2020-10-29
Fatehabad,Very Poor,398,"PM
2.5",1,2020-10-30
Fatehabad,Very Poor,387,"PM
2.5",1,2020-10-31
Fatehabad,Very Poor,335,"PM
2.5",1,2020-11-01
Fatehabad,Poor,283,"PM
2.5",1,2020-11-03
Fatehabad,Severe,406,"PM
2.5",1,2020-11-04
Fatehabad,Severe,416,"PM
2.5",1,2020-11-05
Fatehabad,Severe,466,"PM
2.5",1,2020-11-06
Fatehabad,Severe,442,"PM
2.5",1,2020-11-07
Fatehabad,Severe,433,"PM
2.5",1,2020-11-08
Fatehabad,Severe,470,"PM
2.5",1,2020-11-09
Fatehabad,Severe,467,"PM
2.5",1,2020-11-10
Fatehabad,Very Poor,394,"PM
2.5",1,2020-11-11
Fatehabad,Severe,404,"PM
2.5",1,2020-11-12
Fatehabad,Very Poor,397,"PM
2.5",1,2020-11-13
Fatehabad,Severe,471,"PM
2.5",1,2020-11-14
Fatehabad,Severe,446,"PM
2.5",1,2020-11-15
Fatehabad,Poor,206,"PM
2.5",1,2020-11-16
Fatehabad,Satisfactory,96,"PM
2.5",1,2020-11-17
Fatehabad,Poor,250,"PM
2.5",1,2020-11-18
Fatehabad,Very Poor,355,"PM
2.5",1,2020-11-19
Fatehabad,Very Poor,360,"PM
2.5",1,2020-11-20
Fatehabad,Very Poor,318,"PM
2.5",1,2020-11-21
Fatehabad,Poor,286,"PM
2.5",1,2020-11-22
Fatehabad,Very Poor,319,"PM
2.5",1,2020-11-23
Fatehabad,Very Poor,327,"PM
2.5",1,2020-11-24
Fatehabad,Very Poor,390,"PM
2.5",1,2020-11-25
Fatehabad,Moderate,153,"PM
2.5",1,2020-11-27
Fatehabad,Poor,229,"PM
2.5",1,2020-11-28
Fatehabad,Very Poor,324,"PM
2.5",1,2020-11-29
Fatehabad,Very Poor,341,"PM
2.5",1,2020-11-30
Fatehabad,Very Poor,367,"PM
2.5",1,2020-12-01
Fatehabad,Very Poor,352,"PM
2.5",1,2020-12-02
Fatehabad,Very Poor,366,"PM
2.5",1,2020-12-03
Fatehabad,Very Poor,328,"PM
2.5",1,2020-12-04
Fatehabad,Very Poor,358,"PM
2.5",1,2020-12-05
Fatehabad,Very Poor,366,"PM
2.5",1,2020-12-06
Fatehabad,Very Poor,373,"PM
2.5",1,2020-12-07
Fatehabad,Very Poor,343,"PM
2.5",1,2020-12-08
Fatehabad,Poor,213,"PM
2.5",1,2020-12-09
Fatehabad,Moderate,129,"PM
10",1,2020-12-10
Fatehabad,Moderate,175,"PM
2.5",1,2020-12-11
Fatehabad,Satisfactory,91,"PM
10",1,2020-12-12
Fatehabad,Satisfactory,67,"PM
2.5",1,2020-12-13
Fatehabad,Satisfactory,82,"PM
2.5",1,2020-12-14
Fatehabad,Satisfactory,91,"PM
2.5",1,2020-12-15
Fatehabad,Moderate,137,"PM
2.5",1,2020-12-16
Fatehabad,Poor,217,"PM
2.5",1,2020-12-17
Fatehabad,Moderate,194,"PM
2.5",1,2020-12-18
Fatehabad,Poor,257,"PM
2.5",1,2020-12-19
Fatehabad,Poor,261,"PM
2.5",1,2020-12-21
Fatehabad,Very Poor,343,"PM
2.5",1,2020-12-22
Fatehabad,Very Poor,319,"PM
2.5",1,2020-12-23
Fatehabad,Poor,251,"PM
2.5",1,2020-12-24
Fatehabad,Moderate,171,"PM
2.5",1,2020-12-25
Fatehabad,Poor,280,"PM
2.5",1,2020-12-26
Fatehabad,Poor,294,"PM
2.5",1,2020-12-27
Fatehabad,Poor,248,"PM
10",1,2020-12-28
Fatehabad,Poor,208,"PM
2.5",1,2020-12-29
Fatehabad,Moderate,135,"PM
10",1,2020-12-30
Fatehabad,Poor,228,"PM
2.5",1,2020-12-31
Fatehabad,Poor,223,"PM
2.5",1,2021-01-01
Fatehabad,Poor,235,"PM
2.5",1,2021-01-02
Fatehabad,Poor,283,"PM
2.5",1,2021-01-03
Fatehabad,Moderate,104,"PM
2.5",1,2021-01-04
Fatehabad,Good,41,"NO
2",1,2021-01-05
Fatehabad,Good,43,"PM
2.5",1,2021-01-06
Fatehabad,Satisfactory,86,"PM
2.5",1,2021-01-07
Fatehabad,Moderate,109,"PM
2.5",1,2021-01-08
Fatehabad,Poor,234,"PM
2.5",1,2021-01-10
Fatehabad,Moderate,199,"PM
2.5",1,2021-01-11
Fatehabad,Poor,202,"PM
2.5",1,2021-01-12
Fatehabad,Poor,201,"PM
2.5",1,2021-01-13
Fatehabad,Poor,244,"PM
2.5",1,2021-01-14
Fatehabad,Moderate,167,"PM
2.5",1,2021-01-15
Fatehabad,Moderate,164,"PM
2.5",1,2021-01-16
Fatehabad,Moderate,164,"PM
2.5",1,2021-01-17
Fatehabad,Very Poor,324,"PM
2.5",1,2021-01-18
Fatehabad,Moderate,194,"PM
2.5",1,2021-01-19
Fatehabad,Moderate,138,"PM
2.5",1,2021-01-20
Fatehabad,Poor,206,"PM
2.5",1,2021-01-21
Fatehabad,Poor,291,"PM
2.5",1,2021-01-22
Fatehabad,Poor,291,"PM
2.5",1,2021-01-23
Fatehabad,Poor,272,"PM
2.5",1,2021-01-24
Fatehabad,Moderate,169,"PM
2.5",1,2021-01-25
Fatehabad,Poor,288,"PM
2.5",1,2021-01-26
Fatehabad,Poor,282,"PM
2.5",1,2021-01-27
Fatehabad,Poor,274,"PM
2.5",1,2021-01-28
Fatehabad,Poor,275,"PM
2.5",1,2021-01-29
Fatehabad,Moderate,188,"PM
2.5",1,2021-01-30
Fatehabad,Poor,228,"PM
2.5",1,2021-01-31
Fatehabad,Moderate,182,"PM
2.5",1,2021-02-01
Fatehabad,Poor,204,"PM
2.5",1,2021-02-02
Fatehabad,Moderate,184,"PM
2.5",1,2021-02-03
Fatehabad,Moderate,182,"PM
2.5",1,2021-02-04
Fatehabad,Good,47,"PM
10",1,2021-02-05
Fatehabad,Satisfactory,88,"PM
10",1,2021-02-06
Fatehabad,Moderate,123,"PM
10",1,2021-02-07
Fatehabad,Moderate,173,"PM
2.5",1,2021-02-08
Fatehabad,Poor,209,"PM
2.5",1,2021-02-12
Fatehabad,Moderate,129,"PM
2.5",1,2021-02-13
Fatehabad,Moderate,126,"PM
2.5",1,2021-02-14
Fatehabad,Moderate,104,"PM
10",1,2021-02-15
Fatehabad,Satisfactory,93,"PM
10",1,2021-02-16
Fatehabad,Moderate,111,"PM
10",1,2021-02-17
Fatehabad,Moderate,114,"PM
10",1,2021-02-18
Fatehabad,Satisfactory,59,CO,1,2021-02-19
Fatehabad,Satisfactory,98,"PM
10",1,2021-02-20
Fatehabad,Satisfactory,60,"PM
2.5",1,2021-02-22
Fatehabad,Moderate,118,"PM
10",1,2021-02-23
Fatehabad,Moderate,125,"PM
10",1,2021-02-24
Fatehabad,Moderate,123,"PM
10",1,2021-02-25
Fatehabad,Moderate,140,"PM
10",1,2021-02-26
Fatehabad,Moderate,134,"PM
10",1,2021-02-27
Fatehabad,Moderate,138,"PM
10",1,2021-02-28
Fatehabad,Moderate,122,"PM
10",1,2021-03-01
Fatehabad,Moderate,131,"PM
10",1,2021-03-02
Fatehabad,Moderate,131,"PM
10",1,2021-03-03
Fatehabad,Moderate,116,"PM
10",1,2021-03-04
Fatehabad,Moderate,121,"PM
10",1,2021-03-05
Fatehabad,Moderate,140,"PM
10",1,2021-03-06
Fatehabad,Moderate,108,"PM
10",1,2021-03-07
Fatehabad,Moderate,121,"PM
10",1,2021-03-08
Fatehabad,Moderate,174,"PM
2.5",1,2021-03-09
Fatehabad,Moderate,159,"PM
2.5",1,2021-03-10
Fatehabad,Moderate,143,"PM
10",1,2021-03-11
Fatehabad,Moderate,109,"PM
10",1,2021-03-12
Fatehabad,Satisfactory,69,"PM
10",1,2021-03-13
Fatehabad,Satisfactory,91,"PM
10",1,2021-03-14
Fatehabad,Moderate,170,"PM
10",1,2021-03-15
Fatehabad,Poor,205,"PM
10",1,2021-03-16
Fatehabad,Very Poor,333,"PM
10",1,2021-03-17
Fatehabad,Very Poor,318,"PM
10",1,2021-03-18
Fatehabad,Poor,266,"PM
10",1,2021-03-19
Fatehabad,Satisfactory,100,"PM
10",1,2021-03-25
Fatehabad,Satisfactory,78,"PM
10",1,2021-03-26
Fatehabad,Satisfactory,92,"PM
10",1,2021-03-27
Fatehabad,Moderate,108,"PM
10",1,2021-03-28
Fatehabad,Moderate,171,"PM
10",1,2021-03-29
Fatehabad,Moderate,194,"PM
10",1,2021-03-30
Fatehabad,Moderate,197,"PM
10",1,2021-03-31
Fatehabad,Moderate,198,"PM
10",1,2021-04-01
Fatehabad,Moderate,138,"PM
10",1,2021-04-02
Fatehabad,Satisfactory,92,"PM
10",1,2021-04-03
Fatehabad,Satisfactory,84,"PM
10",1,2021-04-04
Fatehabad,Satisfactory,98,"PM
10",1,2021-04-05
Fatehabad,Moderate,129,"PM
10",1,2021-04-06
Fatehabad,Moderate,131,"PM
10",1,2021-04-07
Fatehabad,Satisfactory,82,"PM
10",1,2021-04-08
Fatehabad,Satisfactory,74,"PM
10",1,2021-04-09
Fatehabad,Moderate,110,"PM
10",1,2021-04-10
Fatehabad,Moderate,150,"PM
10",1,2021-04-11
Fatehabad,Moderate,198,"PM
10",1,2021-04-12
Fatehabad,Poor,228,"PM
10",1,2021-04-13
Fatehabad,Poor,247,"PM
10",1,2021-04-14
Fatehabad,Moderate,167,"PM
10",1,2021-04-15
Fatehabad,Poor,204,"PM
10",1,2021-04-16
Fatehabad,Satisfactory,97,"PM
10",1,2021-04-17
Fatehabad,Moderate,137,"PM
10",1,2021-04-18
Fatehabad,Moderate,174,"PM
10",1,2021-04-19
Fatehabad,Moderate,166,"PM
10",1,2021-04-20
Fatehabad,Good,48,"PM
10",1,2021-04-21
Fatehabad,Satisfactory,85,"PM
10",1,2021-04-22
Fatehabad,Moderate,145,"PM
10",1,2021-04-23
Fatehabad,Moderate,114,"PM
10",1,2021-04-24
Fatehabad,Moderate,141,"PM
10",1,2021-04-25
Fatehabad,Moderate,163,"PM
10",1,2021-04-26
Fatehabad,Poor,210,"PM
10",1,2021-04-27
Fatehabad,Poor,274,"PM
10",1,2021-04-28
Fatehabad,Very Poor,301,"PM
10",1,2021-04-30
Fatehabad,Moderate,158,"PM
10",1,2021-05-01
Fatehabad,Poor,297,"PM
10",1,2021-05-02
Fatehabad,Very Poor,313,"PM
10",1,2021-05-03
Fatehabad,Moderate,135,"PM
10",1,2021-05-05
Fatehabad,Moderate,183,"PM
10",1,2021-05-06
Fatehabad,Moderate,125,"PM
10",1,2021-05-08
Fatehabad,Moderate,179,"PM
10",1,2021-05-09
Fatehabad,Moderate,165,"PM
10",1,2021-05-10
Fatehabad,Poor,250,"PM
10",1,2021-05-11
Fatehabad,Poor,208,"PM
10",1,2021-05-12
Fatehabad,Moderate,157,"PM
10",1,2021-05-13
Fatehabad,Moderate,117,"PM
10",1,2021-05-14
Fatehabad,Poor,223,"PM
10",1,2021-05-15
Fatehabad,Moderate,110,"PM
10",1,2021-05-16
Fatehabad,Moderate,159,"PM
10",1,2021-05-17
Fatehabad,Moderate,200,"PM
10",1,2021-05-18
Fatehabad,Moderate,129,"PM
10",1,2021-05-19
Fatehabad,Satisfactory,75,"PM
10",1,2021-05-20
Fatehabad,Moderate,145,"PM
10",1,2021-05-21
Fatehabad,Satisfactory,78,"PM
10",1,2021-05-22
Fatehabad,Moderate,192,"PM
2.5",1,2021-05-23
Fatehabad,Satisfactory,88,"PM
10",1,2021-05-24
Fatehabad,Satisfactory,85,"PM
2.5",1,2021-05-25
Fatehabad,Moderate,118,"PM
10",1,2021-05-26
Fatehabad,Moderate,141,"PM
10",1,2021-05-27
Fatehabad,Moderate,130,"PM
10",1,2021-05-28
Fatehabad,Poor,263,"PM
10",1,2021-05-29
Fatehabad,Poor,230,"PM
10",1,2021-05-30
Fatehabad,Moderate,149,"PM
10",1,2021-05-31
Fatehabad,Moderate,110,"PM
10",1,2021-06-01
Fatehabad,Satisfactory,61,"PM
10",1,2021-06-02
Fatehabad,Moderate,104,"PM
10",1,2021-06-03
Fatehabad,Satisfactory,94,"PM
10",1,2021-06-04
Fatehabad,Moderate,102,"PM
10",1,2021-06-05
Fatehabad,Moderate,163,"PM
10",1,2021-06-06
Fatehabad,Moderate,132,"PM
10",1,2021-06-07
Fatehabad,Poor,257,"PM
10",1,2021-06-08
Fatehabad,Severe,461,"PM
10",1,2021-06-09
Fatehabad,Poor,232,"PM
10",1,2021-06-12
Fatehabad,Satisfactory,67,"O
3",1,2021-06-14
Fatehabad,Satisfactory,88,"PM
10",1,2021-06-15
Fatehabad,Moderate,105,"O
3",1,2021-06-17
Fatehabad,Moderate,104,"O
3",1,2021-06-18
Fatehabad,Moderate,191,"O
3",1,2021-06-19
Fatehabad,Moderate,180,"O
3",1,2021-06-20
Fatehabad,Satisfactory,94,"O
3",1,2021-06-21
Fatehabad,Moderate,196,"O
3",1,2021-06-22
Fatehabad,Poor,209,"PM
10",1,2021-06-23
Fatehabad,Moderate,194,"PM
10",1,2021-06-24
Fatehabad,Moderate,147,"PM
10",1,2021-06-25
Fatehabad,Moderate,112,"PM
10",1,2021-06-26
Fatehabad,Moderate,175,"O
3",1,2021-06-27
Fatehabad,Poor,243,"O
3",1,2021-06-28
Fatehabad,Moderate,186,"O
3",1,2021-06-29
Fatehabad,Moderate,183,"PM
10",1,2021-06-30
Fatehabad,Very Poor,360,"PM
10",1,2021-07-01
Fatehabad,Very Poor,304,"PM
10",1,2021-07-02
Fatehabad,Poor,245,"PM
10",1,2021-07-03
Fatehabad,Moderate,157,"O
3",1,2021-07-04
Fatehabad,Moderate,136,"PM
10",1,2021-07-05
Fatehabad,Moderate,170,"O
3",1,2021-07-06
Fatehabad,Moderate,130,"PM
10",1,2021-07-07
Fatehabad,Moderate,151,"PM
10",1,2021-07-08
Fatehabad,Moderate,158,"PM
10",1,2021-07-09
Fatehabad,Moderate,162,"O
3",1,2021-07-10
Fatehabad,Satisfactory,100,"PM
10",1,2021-07-11
Fatehabad,Satisfactory,87,"PM
10",1,2021-07-12
Fatehabad,Good,48,"PM
10",1,2021-07-13
Fatehabad,Good,49,"O
3",1,2021-07-14
Fatehabad,Satisfactory,53,"O
3",1,2021-07-15
Fatehabad,Satisfactory,68,"O
3",1,2021-07-16
Fatehabad,Satisfactory,76,"PM
10",1,2021-07-17
Fatehabad,Satisfactory,83,"PM
10",1,2021-07-18
Fatehabad,Moderate,155,"O
3",1,2021-07-20
Fatehabad,Satisfactory,61,"O
3",1,2021-07-21
Fatehabad,Satisfactory,67,"O
3",1,2021-07-22
Fatehabad,Satisfactory,66,"O
3",1,2021-07-23
Fatehabad,Satisfactory,73,"O
3",1,2021-07-24
Fatehabad,Satisfactory,79,"O
3",1,2021-07-25
Fatehabad,Moderate,107,"O
3",1,2021-07-26
Fatehabad,Satisfactory,52,"PM
10",1,2021-07-27
Fatehabad,Poor,265,"O
3",1,2021-07-28
Fatehabad,Satisfactory,73,"O
3",1,2021-07-29
Fatehabad,Good,28,"PM
10",1,2021-07-30
Fatehabad,Moderate,121,"O
3",1,2021-07-31
Fatehabad,Satisfactory,68,"O
3",1,2021-08-02
Fatehabad,Satisfactory,71,"O
3",1,2021-08-03
Fatehabad,Satisfactory,57,"O
3",1,2021-08-05
Fatehabad,Satisfactory,65,"O
3",1,2021-08-06
Fatehabad,Satisfactory,67,"PM
10",1,2021-08-07
Fatehabad,Satisfactory,64,"O
3",1,2021-08-08
Fatehabad,Satisfactory,71,"O
3",1,2021-08-09
Fatehabad,Satisfactory,84,"PM
10",1,2021-08-10
Fatehabad,Moderate,144,"PM
10",1,2021-08-11
Fatehabad,Moderate,120,"PM
10",1,2021-08-12
Fatehabad,Moderate,149,"PM
10",1,2021-08-13
Fatehabad,Moderate,138,"PM
10",1,2021-08-14
Fatehabad,Moderate,128,"PM
10",1,2021-08-15
Fatehabad,Moderate,108,"PM
10",1,2021-08-16
Fatehabad,Moderate,121,"PM
10",1,2021-08-17
Fatehabad,Moderate,120,"PM
10",1,2021-08-18
Fatehabad,Moderate,125,"PM
10",1,2021-08-19
Fatehabad,Moderate,119,"PM
10",1,2021-08-20
Fatehabad,Good,45,"PM
10",1,2021-08-21
Fatehabad,Good,32,"O
3",1,2021-08-22
Fatehabad,Good,39,"PM
10",1,2021-08-23
Fatehabad,Satisfactory,51,"PM
10",1,2021-08-24
Fatehabad,Moderate,142,"PM
10",1,2021-08-25
Fatehabad,Moderate,129,"PM
10",1,2021-08-27
Fatehabad,Moderate,129,"PM
10",1,2021-08-28
Fatehabad,Moderate,113,"PM
10",1,2021-08-29
Fatehabad,Satisfactory,98,"PM
10",1,2021-08-30
Fatehabad,Good,44,"PM
10",1,2021-08-31
Fatehabad,Good,38,"PM
10",1,2021-09-01
Fatehabad,Good,33,"NO
2",1,2021-09-02
Fatehabad,Good,40,"O
3",1,2021-09-03
Fatehabad,Satisfactory,55,"O
3",1,2021-09-05
Fatehabad,Satisfactory,61,"O
3",1,2021-09-06
Fatehabad,Satisfactory,57,"O
3",1,2021-09-07
Fatehabad,Satisfactory,60,"O
3",1,2021-09-08
Fatehabad,Satisfactory,58,"PM
10",1,2021-09-09
Fatehabad,Good,46,"O
3",1,2021-09-10
Fatehabad,Good,37,"O
3",1,2021-09-11
Fatehabad,Satisfactory,58,"O
3",1,2021-09-12
Fatehabad,Good,31,"O
3",1,2021-09-13
Fatehabad,Good,37,"O
3",1,2021-09-14
Fatehabad,Good,49,"O
3",1,2021-09-15
Fatehabad,Satisfactory,58,"O
3",1,2021-09-16
Fatehabad,Good,39,"O
3",1,2021-09-17
Fatehabad,Satisfactory,57,"O
3",1,2021-09-18
Fatehabad,Satisfactory,51,"O
3",1,2021-09-19
Fatehabad,Satisfactory,53,"O
3",1,2021-09-20
Fatehabad,Satisfactory,52,"PM
10",1,2021-09-21
Fatehabad,Good,38,"O
3",1,2021-09-22
Fatehabad,Good,36,"O
3",1,2021-09-23
Fatehabad,Good,33,"O
3",1,2021-09-24
Fatehabad,Good,47,"O
3",1,2021-09-25
Fatehabad,Good,42,"PM
10",1,2021-09-26
Fatehabad,Satisfactory,59,"O
3",1,2021-09-29
Fatehabad,Satisfactory,67,"O
3",1,2021-09-30
Fatehabad,Satisfactory,82,"O
3",1,2021-10-01
Fatehabad,Satisfactory,77,"PM
10",1,2021-10-02
Fatehabad,Satisfactory,63,"PM
10",1,2021-10-03
Fatehabad,Satisfactory,54,"PM
10",1,2021-10-04
Fatehabad,Good,48,"O
3",1,2021-10-05
Fatehabad,Satisfactory,58,"PM
10",1,2021-10-06
Fatehabad,Moderate,112,"PM
10",1,2021-10-09
Fatehabad,Moderate,112,"PM
10",1,2021-10-10
Fatehabad,Satisfactory,94,"PM
10",1,2021-10-11
Fatehabad,Moderate,128,"PM
10",1,2021-10-12
Fatehabad,Moderate,149,"PM
10",1,2021-10-13
Fatehabad,Moderate,141,"PM
10",1,2021-10-14
Fatehabad,Poor,220,"O
3",1,2021-10-15
Fatehabad,Moderate,171,"PM
2.5",1,2021-10-16
Fatehabad,Moderate,130,"PM
10",1,2021-10-17
Fatehabad,Satisfactory,66,"PM
10",1,2021-10-18
Fatehabad,Satisfactory,80,"O
3",1,2021-10-19
Fatehabad,Moderate,130,"PM
10",1,2021-10-20
Fatehabad,Moderate,149,"PM
10",1,2021-10-21
Fatehabad,Moderate,154,"PM
10",1,2021-10-22
Fatehabad,Moderate,103,"PM
10",1,2021-10-23
Fatehabad,Satisfactory,80,"PM
10",1,2021-10-24
Fatehabad,Satisfactory,67,"PM
10",1,2021-10-25
Fatehabad,Satisfactory,98,"PM
10",1,2021-10-26
Fatehabad,Moderate,156,"O
3",1,2021-10-27
Fatehabad,Moderate,154,"PM
10",1,2021-10-28
Fatehabad,Moderate,159,"PM
10",1,2021-10-29
Fatehabad,Moderate,159,"PM
10",1,2021-10-30
Fatehabad,Poor,278,"PM
2.5",1,2021-10-31
Fatehabad,Moderate,171,"PM
2.5",1,2021-11-01
Fatehabad,Moderate,148,"PM
10",1,2021-11-02
Fatehabad,Moderate,192,"PM
2.5",1,2021-11-03
Fatehabad,Very Poor,372,"PM
2.5",1,2021-11-04
Fatehabad,Very Poor,330,"PM
2.5",1,2021-11-05
Fatehabad,Very Poor,374,"PM
2.5",1,2021-11-06
Fatehabad,Very Poor,373,"PM
2.5",1,2021-11-07
Fatehabad,Very Poor,330,"PM
2.5",1,2021-11-08
Fatehabad,Very Poor,319,"PM
2.5",1,2021-11-09
Fatehabad,Very Poor,329,"PM
2.5",1,2021-11-10
Fatehabad,Very Poor,354,"PM
2.5",1,2021-11-11
Fatehabad,Very Poor,399,"PM
10",1,2021-11-12
Fatehabad,Poor,299,"PM
2.5",1,2021-11-13
Fatehabad,Poor,298,"PM
2.5",1,2021-11-14
Fatehabad,Very Poor,306,"PM
2.5",1,2021-11-15
Fatehabad,Very Poor,350,"PM
2.5",1,2021-11-16
Fatehabad,Poor,294,"PM
2.5",1,2021-11-17
Fatehabad,Very Poor,303,"PM
2.5",1,2021-11-18
Fatehabad,Poor,273,"PM
2.5",1,2021-11-19
Fatehabad,Poor,277,"PM
2.5",1,2021-11-20
Fatehabad,Poor,288,"PM
2.5",1,2021-11-21
Fatehabad,Poor,240,"PM
2.5",1,2021-11-22
Fatehabad,Poor,271,"PM
2.5",1,2021-11-23
Fatehabad,Moderate,184,"PM
2.5",1,2021-11-24
Fatehabad,Moderate,182,"PM
2.5",1,2021-11-25
Fatehabad,Poor,263,"PM
2.5",1,2021-11-26
Fatehabad,Poor,250,"PM
2.5",1,2021-11-27
Fatehabad,Poor,244,"PM
2.5",1,2021-11-28
Fatehabad,Poor,248,"PM
2.5",1,2021-11-29
Fatehabad,Poor,207,"PM
2.5",1,2021-11-30
Fatehabad,Poor,227,"PM
2.5",1,2021-12-01
Fatehabad,Very Poor,301,"PM
2.5",1,2021-12-02
Fatehabad,Very Poor,321,"PM
2.5",1,2021-12-03
Fatehabad,Poor,290,"PM
2.5",1,2021-12-04
Fatehabad,Poor,207,"PM
2.5",1,2021-12-05
Fatehabad,Moderate,148,"PM
2.5",1,2021-12-07
Fatehabad,Moderate,123,"PM
2.5",1,2021-12-08
Fatehabad,Moderate,189,"PM
2.5",1,2021-12-09
Fatehabad,Moderate,171,"PM
2.5",1,2021-12-10
Fatehabad,Moderate,174,"PM
2.5",1,2021-12-11
Fatehabad,Poor,201,"PM
2.5",1,2021-12-12
Fatehabad,Poor,209,"PM
2.5",1,2021-12-13
Fatehabad,Moderate,184,"PM
2.5",1,2021-12-14
Fatehabad,Poor,252,"PM
2.5",1,2021-12-16
Fatehabad,Moderate,169,"PM
2.5",1,2021-12-17
Fatehabad,Moderate,146,"PM
2.5",1,2021-12-18
Fatehabad,Moderate,167,"PM
2.5",1,2021-12-19
Fatehabad,Poor,216,"PM
2.5",1,2021-12-20
Fatehabad,Moderate,180,"PM
2.5",1,2021-12-21
Fatehabad,Poor,214,"PM
2.5",1,2021-12-22
Fatehabad,Poor,253,"PM
2.5",1,2021-12-23
Fatehabad,Poor,281,"PM
2.5",1,2021-12-24
Fatehabad,Poor,251,"PM
2.5",1,2021-12-25
