City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Kochi,Moderate,105,"PM
10",1,2020-03-15
Kochi,Moderate,118,"PM
10",1,2020-03-16
Kochi,Moderate,137,"PM
10",1,2020-03-17
Kochi,Moderate,137,"PM
10",1,2020-03-18
Kochi,Moderate,120,"PM
10",1,2020-03-19
Kochi,Satisfactory,96,"PM
10",1,2020-03-20
Kochi,Satisfactory,93,"PM
10",1,2020-03-21
Kochi,Satisfactory,57,"PM
10",1,2020-03-22
Kochi,Satisfactory,62,"PM
10",1,2020-03-23
Kochi,Satisfactory,62,"PM
10",1,2020-03-24
Kochi,Good,40,CO,1,2020-03-25
Kochi,Good,42,CO,1,2020-03-26
Kochi,Satisfactory,58,"PM
2.5",1,2020-03-27
Kochi,Satisfactory,64,"PM
2.5",1,2020-03-28
Kochi,Good,38,"PM
10",1,2020-03-29
Kochi,Good,46,"PM
2.5",1,2020-03-30
Kochi,Good,40,CO,1,2020-03-31
Kochi,Satisfactory,53,"PM
2.5",1,2020-04-01
Kochi,Satisfactory,54,"PM
2.5",1,2020-04-02
Kochi,Good,44,CO,1,2020-04-04
Kochi,Good,43,CO,1,2020-04-05
Kochi,Good,44,CO,1,2020-04-06
Kochi,Good,44,CO,1,2020-04-07
Kochi,Good,50,CO,1,2020-04-08
Kochi,Good,45,CO,1,2020-04-09
Kochi,Good,44,CO,1,2020-04-10
Kochi,Good,45,CO,1,2020-04-11
Kochi,Good,46,CO,1,2020-04-12
Kochi,Good,50,CO,1,2020-04-16
Kochi,Good,50,CO,1,2020-04-17
Kochi,Good,47,CO,1,2020-04-18
Kochi,Good,49,CO,1,2020-04-19
Kochi,Good,50,CO,1,2020-04-20
Kochi,Satisfactory,52,CO,1,2020-04-21
Kochi,Good,49,CO,1,2020-04-22
Kochi,Satisfactory,54,CO,1,2020-04-23
Kochi,Satisfactory,54,CO,1,2020-04-24
Kochi,Satisfactory,53,CO,1,2020-04-25
Kochi,Satisfactory,59,"PM
10",1,2020-04-26
Kochi,Satisfactory,54,CO,1,2020-04-27
Kochi,Satisfactory,53,CO,1,2020-04-28
Kochi,Good,49,CO,1,2020-04-29
Kochi,Satisfactory,56,CO,1,2020-04-30
Kochi,Satisfactory,54,CO,1,2020-05-01
Kochi,Satisfactory,53,CO,1,2020-05-02
Kochi,Satisfactory,55,CO,1,2020-05-03
Kochi,Satisfactory,56,CO,1,2020-05-04
Kochi,Satisfactory,63,CO,1,2020-05-05
Kochi,Satisfactory,62,CO,1,2020-05-08
Kochi,Satisfactory,65,CO,1,2020-05-09
Kochi,Satisfactory,64,CO,1,2020-05-10
Kochi,Satisfactory,62,CO,1,2020-05-11
Kochi,Satisfactory,69,CO,1,2020-05-12
Kochi,Satisfactory,62,CO,1,2020-05-13
Kochi,Satisfactory,67,CO,1,2020-05-14
Kochi,Satisfactory,73,CO,1,2020-05-15
Kochi,Satisfactory,63,CO,1,2020-05-16
Kochi,Satisfactory,68,CO,1,2020-05-17
Kochi,Satisfactory,67,CO,1,2020-05-18
Kochi,Satisfactory,67,CO,1,2020-05-19
Kochi,Satisfactory,73,CO,1,2020-05-20
Kochi,Satisfactory,62,CO,1,2020-05-21
Kochi,Satisfactory,64,CO,1,2020-05-22
Kochi,Satisfactory,75,CO,1,2020-05-23
Kochi,Satisfactory,68,CO,1,2020-05-24
Kochi,Satisfactory,72,CO,1,2020-05-25
Kochi,Satisfactory,68,CO,1,2020-05-26
Kochi,Satisfactory,72,CO,1,2020-05-27
Kochi,Satisfactory,71,CO,1,2020-05-28
Kochi,Satisfactory,72,CO,1,2020-05-29
Kochi,Satisfactory,81,CO,1,2020-05-30
Kochi,Satisfactory,62,CO,1,2020-05-31
Kochi,Satisfactory,64,CO,1,2020-06-01
Kochi,Satisfactory,65,CO,1,2020-06-02
Kochi,Satisfactory,68,CO,1,2020-06-03
Kochi,Satisfactory,68,CO,1,2020-06-04
Kochi,Satisfactory,74,CO,1,2020-06-05
Kochi,Satisfactory,76,CO,1,2020-06-06
Kochi,Satisfactory,69,CO,1,2020-06-07
Kochi,Satisfactory,76,CO,1,2020-06-08
Kochi,Satisfactory,87,CO,1,2020-06-09
Kochi,Satisfactory,81,CO,1,2020-06-10
Kochi,Satisfactory,90,CO,1,2020-06-11
Kochi,Satisfactory,80,CO,1,2020-06-12
Kochi,Satisfactory,82,CO,1,2020-06-13
Kochi,Satisfactory,67,CO,1,2020-06-14
Kochi,Satisfactory,75,CO,1,2020-06-16
Kochi,Satisfactory,82,CO,1,2020-06-17
Kochi,Satisfactory,81,CO,1,2020-06-18
Kochi,Satisfactory,83,CO,1,2020-06-19
Kochi,Satisfactory,79,CO,1,2020-06-20
Kochi,Satisfactory,68,CO,1,2020-06-21
Kochi,Satisfactory,71,CO,1,2020-06-22
Kochi,Satisfactory,81,CO,1,2020-06-23
Kochi,Satisfactory,98,CO,1,2020-06-24
Kochi,Satisfactory,79,CO,1,2020-06-25
Kochi,Satisfactory,78,CO,1,2020-06-26
Kochi,Satisfactory,76,CO,1,2020-06-27
Kochi,Satisfactory,69,CO,1,2020-06-28
Kochi,Satisfactory,79,CO,1,2020-06-29
Kochi,Satisfactory,78,CO,1,2020-06-30
Kochi,Satisfactory,83,CO,1,2020-07-01
Kochi,Satisfactory,85,CO,1,2020-07-02
Kochi,Satisfactory,82,CO,1,2020-07-03
Kochi,Satisfactory,81,CO,1,2020-07-04
Kochi,Satisfactory,73,CO,1,2020-07-05
Kochi,Satisfactory,76,CO,1,2020-07-06
Kochi,Satisfactory,75,CO,1,2020-07-07
Kochi,Satisfactory,86,CO,1,2020-07-08
Kochi,Satisfactory,90,CO,1,2020-07-09
Kochi,Satisfactory,80,CO,1,2020-07-10
Kochi,Satisfactory,89,CO,1,2020-07-11
Kochi,Satisfactory,71,CO,1,2020-07-12
Kochi,Satisfactory,76,CO,1,2020-07-13
Kochi,Satisfactory,79,CO,1,2020-07-14
Kochi,Satisfactory,77,CO,1,2020-07-15
Kochi,Satisfactory,76,CO,1,2020-07-16
Kochi,Satisfactory,75,CO,1,2020-07-17
Kochi,Satisfactory,80,CO,1,2020-07-18
Kochi,Satisfactory,71,CO,1,2020-07-19
Kochi,Satisfactory,76,CO,1,2020-07-20
Kochi,Satisfactory,78,CO,1,2020-07-21
Kochi,Satisfactory,76,CO,1,2020-07-22
Kochi,Satisfactory,79,CO,1,2020-07-23
Kochi,Satisfactory,73,CO,1,2020-07-24
Kochi,Satisfactory,77,CO,1,2020-07-25
Kochi,Satisfactory,77,CO,1,2020-07-26
Kochi,Satisfactory,85,CO,1,2020-07-27
Kochi,Satisfactory,84,CO,1,2020-07-28
Kochi,Satisfactory,78,CO,1,2020-07-29
Kochi,Satisfactory,79,CO,1,2020-07-30
Kochi,Satisfactory,74,CO,1,2020-07-31
Kochi,Satisfactory,77,CO,1,2020-08-01
Kochi,Satisfactory,73,CO,1,2020-08-02
Kochi,Satisfactory,78,CO,1,2020-08-03
Kochi,Satisfactory,80,CO,1,2020-08-04
Kochi,Satisfactory,79,CO,1,2020-08-05
Kochi,Satisfactory,77,CO,1,2020-08-06
Kochi,Satisfactory,77,CO,1,2020-08-07
Kochi,Satisfactory,75,CO,1,2020-08-08
Kochi,Satisfactory,74,CO,1,2020-08-09
Kochi,Satisfactory,77,CO,1,2020-08-10
Kochi,Satisfactory,86,CO,1,2020-08-11
Kochi,Satisfactory,86,CO,1,2020-08-12
Kochi,Satisfactory,85,CO,1,2020-08-13
Kochi,Satisfactory,89,CO,1,2020-08-14
Kochi,Satisfactory,94,CO,1,2020-08-15
Kochi,Satisfactory,88,CO,1,2020-08-17
Kochi,Satisfactory,94,CO,1,2020-08-18
Kochi,Satisfactory,91,CO,1,2020-08-19
Kochi,Satisfactory,90,CO,1,2020-08-20
Kochi,Satisfactory,88,CO,1,2020-08-21
Kochi,Satisfactory,90,CO,1,2020-08-22
Kochi,Satisfactory,76,CO,1,2020-08-23
Kochi,Satisfactory,83,CO,1,2020-08-24
Kochi,Satisfactory,90,CO,1,2020-08-25
Kochi,Satisfactory,84,CO,1,2020-08-26
Kochi,Satisfactory,87,CO,1,2020-08-27
Kochi,Satisfactory,87,CO,1,2020-08-28
Kochi,Satisfactory,93,CO,1,2020-08-29
Kochi,Satisfactory,86,CO,1,2020-08-30
Kochi,Satisfactory,79,CO,1,2020-08-31
Kochi,Satisfactory,80,CO,1,2020-09-01
Kochi,Satisfactory,86,CO,1,2020-09-02
Kochi,Satisfactory,82,CO,1,2020-09-03
Kochi,Satisfactory,86,CO,1,2020-09-04
Kochi,Satisfactory,85,CO,1,2020-09-05
Kochi,Satisfactory,80,CO,1,2020-09-06
Kochi,Satisfactory,54,CO,1,2020-09-07
Kochi,Good,21,"PM
10",1,2020-09-08
Kochi,Good,29,CO,1,2020-09-09
Kochi,Satisfactory,54,CO,1,2020-09-10
Kochi,Good,49,CO,1,2020-09-11
Kochi,Moderate,106,"O
3",1,2020-09-12
Kochi,Satisfactory,51,CO,1,2020-09-13
Kochi,Satisfactory,61,CO,1,2020-09-14
Kochi,Satisfactory,66,CO,1,2020-09-15
Kochi,Satisfactory,61,CO,1,2020-09-16
Kochi,Satisfactory,60,CO,1,2020-09-17
Kochi,Satisfactory,66,CO,1,2020-09-18
Kochi,Satisfactory,56,CO,1,2020-09-20
Kochi,Satisfactory,82,CO,1,2020-09-22
Kochi,Good,48,CO,1,2020-09-23
Kochi,Good,32,CO,1,2020-09-24
Kochi,Moderate,110,CO,1,2020-10-23
Kochi,Moderate,112,CO,1,2020-10-24
Kochi,Moderate,106,CO,1,2020-10-26
Kochi,Moderate,107,CO,1,2020-10-27
Kochi,Moderate,109,CO,1,2020-10-28
Kochi,Moderate,110,CO,1,2020-10-29
Kochi,Moderate,124,"PM
2.5",1,2020-10-30
Kochi,Moderate,123,"PM
2.5",1,2020-10-31
Kochi,Moderate,121,"PM
2.5",1,2020-11-01
Kochi,Moderate,113,CO,1,2020-11-02
Kochi,Poor,202,"PM
2.5",1,2020-11-04
Kochi,Moderate,107,CO,1,2020-11-06
Kochi,Moderate,111,CO,1,2020-11-07
Kochi,Moderate,109,CO,1,2020-11-08
Kochi,Moderate,113,CO,1,2020-11-09
Kochi,Moderate,113,CO,1,2020-11-10
Kochi,Moderate,154,"PM
2.5",1,2020-11-11
Kochi,Moderate,195,"PM
2.5",1,2020-11-12
Kochi,Moderate,179,"PM
2.5",1,2020-11-13
Kochi,Satisfactory,86,CO,1,2020-11-14
Kochi,Satisfactory,81,CO,1,2020-11-15
Kochi,Satisfactory,91,CO,1,2020-11-16
Kochi,Satisfactory,94,CO,1,2020-11-17
Kochi,Satisfactory,92,CO,1,2020-11-18
Kochi,Satisfactory,91,CO,1,2020-11-19
Kochi,Satisfactory,94,CO,1,2020-11-20
Kochi,Satisfactory,89,CO,1,2020-11-21
Kochi,Satisfactory,90,CO,1,2020-11-22
Kochi,Good,48,"PM
10",1,2020-12-04
Kochi,Good,32,"PM
10",1,2020-12-05
Kochi,Good,39,"PM
10",1,2020-12-06
Kochi,Good,44,"PM
10",1,2020-12-08
Kochi,Good,43,"PM
10",1,2020-12-09
Kochi,Satisfactory,62,"PM
10",1,2020-12-10
Kochi,Good,42,"PM
10",1,2020-12-11
Kochi,Good,49,"PM
10",1,2020-12-12
Kochi,Satisfactory,54,"PM
10",1,2020-12-13
Kochi,Satisfactory,77,"PM
10",1,2020-12-14
Kochi,Satisfactory,81,"PM
10",1,2020-12-15
Kochi,Satisfactory,91,"PM
10",1,2020-12-16
Kochi,Satisfactory,89,"PM
10",1,2020-12-17
Kochi,Satisfactory,74,CO,1,2020-12-18
Kochi,Moderate,114,"PM
2.5",1,2020-12-20
Kochi,Satisfactory,100,"PM
2.5",1,2020-12-21
Kochi,Moderate,135,"PM
2.5",1,2020-12-22
Kochi,Satisfactory,91,"PM
2.5",1,2020-12-23
Kochi,Satisfactory,100,"PM
2.5",1,2020-12-25
Kochi,Satisfactory,98,"PM
2.5",1,2020-12-26
Kochi,Moderate,106,"PM
2.5",1,2020-12-27
Kochi,Moderate,115,"PM
2.5",1,2020-12-28
Kochi,Moderate,174,"PM
2.5",1,2020-12-29
Kochi,Satisfactory,77,"PM
2.5",1,2020-12-31
Kochi,Satisfactory,82,"PM
2.5",1,2021-01-02
Kochi,Good,48,"PM
10",1,2021-01-04
Kochi,Good,48,"PM
10",1,2021-01-05
Kochi,Good,44,CO,1,2021-01-06
Kochi,Satisfactory,58,"PM
10",1,2021-01-07
Kochi,Satisfactory,58,"PM
10",1,2021-01-08
Kochi,Good,47,CO,1,2021-01-09
Kochi,Moderate,132,"PM
2.5",1,2021-02-09
Kochi,Moderate,153,"PM
2.5",1,2021-02-10
Kochi,Moderate,155,"PM
2.5",1,2021-02-11
Kochi,Moderate,144,"PM
2.5",1,2021-02-12
Kochi,Moderate,170,"PM
2.5",1,2021-02-13
Kochi,Moderate,140,"PM
2.5",1,2021-02-14
Kochi,Moderate,149,"PM
2.5",1,2021-02-18
Kochi,Moderate,121,"PM
2.5",1,2021-02-19
Kochi,Satisfactory,89,"PM
2.5",1,2021-02-20
Kochi,Satisfactory,69,"PM
2.5",1,2021-02-21
Kochi,Satisfactory,65,"PM
2.5",1,2021-02-22
Kochi,Satisfactory,90,"PM
2.5",1,2021-02-25
Kochi,Satisfactory,85,"PM
2.5",1,2021-02-26
Kochi,Satisfactory,99,"PM
2.5",1,2021-03-02
Kochi,Moderate,112,"PM
2.5",1,2021-03-13
Kochi,Satisfactory,81,"PM
10",1,2021-03-17
Kochi,Moderate,108,"PM
2.5",1,2021-03-18
Kochi,Satisfactory,89,"PM
10",1,2021-03-19
Kochi,Satisfactory,79,"PM
10",1,2021-03-20
Kochi,Moderate,111,"PM
2.5",1,2021-03-21
Kochi,Satisfactory,81,"PM
2.5",1,2021-03-22
Kochi,Satisfactory,83,"PM
10",1,2021-03-24
Kochi,Satisfactory,83,"PM
2.5",1,2021-03-25
Kochi,Satisfactory,93,"PM
2.5",1,2021-03-26
Kochi,Moderate,119,"PM
10",1,2021-03-27
Kochi,Satisfactory,73,"PM
10",1,2021-03-28
Kochi,Satisfactory,75,"PM
2.5",1,2021-03-29
Kochi,Satisfactory,61,"PM
10",1,2021-03-30
Kochi,Satisfactory,82,"PM
10",1,2021-03-31
Kochi,Satisfactory,67,"PM
10",1,2021-04-01
Kochi,Satisfactory,64,"PM
10",1,2021-04-02
Kochi,Satisfactory,93,"PM
10",1,2021-04-03
Kochi,Satisfactory,81,"PM
10",1,2021-04-04
Kochi,Satisfactory,84,"PM
10",1,2021-04-05
Kochi,Satisfactory,92,"PM
10",1,2021-04-06
Kochi,Satisfactory,78,"PM
2.5",1,2021-04-07
Kochi,Satisfactory,60,"PM
2.5",1,2021-04-08
Kochi,Satisfactory,67,"PM
10",1,2021-04-11
Kochi,Satisfactory,75,"PM
10",1,2021-04-16
Kochi,Satisfactory,79,"PM
10",1,2021-04-17
Kochi,Satisfactory,78,"PM
10",1,2021-04-18
Kochi,Satisfactory,72,"PM
10",1,2021-04-19
Kochi,Satisfactory,59,"PM
10",1,2021-04-22
Kochi,Satisfactory,52,"PM
2.5",1,2021-04-23
Kochi,Moderate,111,"PM
2.5",1,2021-04-24
Kochi,Satisfactory,51,"PM
10",1,2021-04-25
Kochi,Satisfactory,57,"PM
10",1,2021-04-26
Kochi,Satisfactory,88,"PM
10",1,2021-04-27
Kochi,Satisfactory,63,"PM
10",1,2021-04-28
Kochi,Satisfactory,82,"PM
10",1,2021-04-29
Kochi,Satisfactory,89,"PM
10",1,2021-04-30
Kochi,Satisfactory,51,CO,1,2021-05-03
Kochi,Satisfactory,54,"PM
10",1,2021-05-04
Kochi,Good,45,CO,1,2021-05-05
Kochi,Good,41,CO,1,2021-05-11
Kochi,Good,45,CO,1,2021-05-12
Kochi,Good,33,CO,1,2021-05-18
Kochi,Good,42,CO,1,2021-05-20
Kochi,Good,49,CO,1,2021-05-21
Kochi,Good,49,CO,1,2021-05-22
Kochi,Good,47,CO,1,2021-05-23
Kochi,Good,47,CO,1,2021-05-24
Kochi,Satisfactory,53,"PM
10",1,2021-05-25
Kochi,Good,33,CO,1,2021-05-26
Kochi,Good,35,CO,1,2021-05-27
Kochi,Good,40,"PM
10",1,2021-05-28
Kochi,Good,43,CO,1,2021-05-29
Kochi,Good,40,CO,1,2021-05-31
Kochi,Good,43,CO,1,2021-06-01
Kochi,Good,39,CO,1,2021-06-02
Kochi,Good,45,CO,1,2021-06-03
Kochi,Good,41,CO,1,2021-06-04
Kochi,Good,48,CO,1,2021-06-07
Kochi,Satisfactory,51,CO,1,2021-06-08
Kochi,Satisfactory,52,CO,1,2021-06-09
Kochi,Satisfactory,51,CO,1,2021-06-10
Kochi,Good,47,CO,1,2021-06-11
Kochi,Good,42,CO,1,2021-06-12
Kochi,Good,48,CO,1,2021-06-16
Kochi,Satisfactory,54,CO,1,2021-06-17
Kochi,Good,38,CO,1,2021-06-19
Kochi,Good,38,"PM
10",1,2021-06-20
Kochi,Good,42,"PM
10",1,2021-06-21
Kochi,Satisfactory,59,"PM
10",1,2021-06-22
Kochi,Satisfactory,62,"PM
10",1,2021-06-23
Kochi,Satisfactory,56,"PM
10",1,2021-06-24
Kochi,Good,35,CO,1,2021-06-27
Kochi,Good,45,CO,1,2021-06-28
Kochi,Satisfactory,62,"PM
10",1,2021-07-01
Kochi,Satisfactory,62,"PM
10",1,2021-07-02
Kochi,Good,29,CO,1,2021-07-04
Kochi,Good,40,CO,1,2021-07-05
Kochi,Good,48,CO,1,2021-07-07
Kochi,Good,47,CO,1,2021-07-08
Kochi,Satisfactory,55,CO,1,2021-07-09
Kochi,Good,46,CO,1,2021-07-12
Kochi,Good,48,CO,1,2021-07-13
Kochi,Satisfactory,52,CO,1,2021-07-14
Kochi,Good,40,CO,1,2021-07-16
Kochi,Satisfactory,57,CO,1,2021-07-20
Kochi,Satisfactory,56,CO,1,2021-07-21
Kochi,Satisfactory,81,"PM
2.5",1,2021-07-23
Kochi,Good,41,CO,1,2021-07-24
Kochi,Good,37,CO,1,2021-07-25
Kochi,Good,46,CO,1,2021-07-26
Kochi,Satisfactory,54,"PM
10",1,2021-07-27
Kochi,Good,48,"PM
10",1,2021-07-28
Kochi,Satisfactory,53,"PM
10",1,2021-07-29
Kochi,Good,46,"PM
10",1,2021-07-30
Kochi,Good,37,"PM
10",1,2021-07-31
Kochi,Good,33,CO,1,2021-08-01
Kochi,Good,42,CO,1,2021-08-02
Kochi,Good,42,CO,1,2021-08-03
Kochi,Satisfactory,51,"PM
10",1,2021-08-04
Kochi,Good,42,"PM
10",1,2021-08-05
Kochi,Good,39,CO,1,2021-08-06
Kochi,Good,41,CO,1,2021-08-07
Kochi,Good,29,"PM
10",1,2021-08-08
Kochi,Good,40,CO,1,2021-08-09
Kochi,Good,45,"PM
10",1,2021-08-10
Kochi,Good,45,"PM
10",1,2021-08-11
Kochi,Good,37,"PM
10",1,2021-08-12
Kochi,Good,44,"PM
10",1,2021-08-13
Kochi,Good,41,"PM
10",1,2021-08-14
Kochi,Good,35,"PM
10",1,2021-08-15
Kochi,Good,44,"PM
10",1,2021-08-16
Kochi,Good,48,"PM
10",1,2021-08-17
Kochi,Good,33,"PM
10",1,2021-08-18
Kochi,Good,46,"PM
10",1,2021-08-19
Kochi,Good,49,"PM
10",1,2021-08-20
Kochi,Good,40,"PM
10",1,2021-08-21
Kochi,Good,36,"PM
10",1,2021-08-22
Kochi,Good,34,"PM
10",1,2021-08-23
Kochi,Good,42,"PM
10",1,2021-08-24
Kochi,Good,39,"PM
2.5",1,2021-08-25
Kochi,Good,33,"PM
10",1,2021-08-26
Kochi,Good,32,CO,1,2021-08-27
Kochi,Good,43,"PM
10",1,2021-08-28
Kochi,Good,28,"PM
10",1,2021-08-29
Kochi,Good,31,CO,1,2021-08-30
Kochi,Good,41,"PM
10",1,2021-08-31
Kochi,Good,49,"PM
10",1,2021-09-01
Kochi,Good,42,"PM
10",1,2021-09-02
Kochi,Good,41,"PM
10",1,2021-09-03
Kochi,Good,46,"PM
10",1,2021-09-04
Kochi,Good,31,"PM
10",1,2021-09-05
Kochi,Good,42,CO,1,2021-09-06
Kochi,Good,39,"PM
10",1,2021-09-07
Kochi,Good,41,CO,1,2021-09-08
Kochi,Satisfactory,52,"PM
10",1,2021-09-09
Kochi,Good,38,CO,1,2021-09-10
Kochi,Good,48,"PM
10",1,2021-09-11
Kochi,Good,39,"PM
10",1,2021-09-12
Kochi,Good,44,CO,1,2021-09-13
Kochi,Good,45,CO,1,2021-09-14
Kochi,Good,44,CO,1,2021-09-15
Kochi,Good,37,CO,1,2021-09-16
Kochi,Good,43,CO,1,2021-09-17
Kochi,Good,42,CO,1,2021-09-18
Kochi,Good,39,CO,1,2021-09-19
Kochi,Good,42,CO,1,2021-09-20
Kochi,Good,46,"PM
10",1,2021-09-21
Kochi,Good,42,CO,1,2021-09-22
Kochi,Good,43,CO,1,2021-09-23
Kochi,Good,43,CO,1,2021-09-24
Kochi,Good,38,CO,1,2021-09-25
Kochi,Good,39,"PM
10",1,2021-09-26
Kochi,Good,28,"PM
10",1,2021-09-27
Kochi,Good,33,CO,1,2021-09-28
Kochi,Good,46,CO,1,2021-09-29
Kochi,Good,46,CO,1,2021-09-30
Kochi,Satisfactory,55,CO,1,2021-10-01
Kochi,Satisfactory,54,CO,1,2021-10-02
Kochi,Good,47,CO,1,2021-10-03
Kochi,Satisfactory,52,CO,1,2021-10-04
Kochi,Satisfactory,51,CO,1,2021-10-05
Kochi,Good,39,CO,1,2021-10-06
Kochi,Good,40,CO,1,2021-10-07
Kochi,Good,44,CO,1,2021-10-08
Kochi,Good,41,CO,1,2021-10-09
Kochi,Good,39,CO,1,2021-10-10
Kochi,Good,44,CO,1,2021-10-12
Kochi,Satisfactory,52,CO,1,2021-10-13
Kochi,Good,47,CO,1,2021-10-14
Kochi,Good,47,CO,1,2021-10-15
Kochi,Good,46,CO,1,2021-10-16
Kochi,Satisfactory,58,"NO
2",1,2021-10-19
Kochi,Satisfactory,53,"NO
2",1,2021-10-20
Kochi,Good,49,"NO
2",1,2021-10-21
Kochi,Good,46,"NO
2",1,2021-10-22
Kochi,Good,45,"NO
2",1,2021-10-23
Kochi,Good,45,"NO
2",1,2021-10-24
Kochi,Good,43,"NO
2",1,2021-10-25
Kochi,Good,46,CO,1,2021-10-26
Kochi,Satisfactory,51,CO,1,2021-10-27
Kochi,Good,49,CO,1,2021-10-28
Kochi,Satisfactory,66,"PM
10",1,2021-10-29
Kochi,Good,38,"NO
2",1,2021-10-30
Kochi,Good,37,"NO
2",1,2021-10-31
Kochi,Good,40,CO,1,2021-11-01
Kochi,Good,42,CO,1,2021-11-02
Kochi,Satisfactory,52,"NO
2",1,2021-11-04
Kochi,Good,48,"NO
2",1,2021-11-05
Kochi,Satisfactory,52,CO,1,2021-11-06
Kochi,Good,45,"PM
10",1,2021-11-07
Kochi,Good,50,CO,1,2021-11-08
Kochi,Good,47,CO,1,2021-11-09
Kochi,Good,41,"NO
2",1,2021-11-10
Kochi,Good,42,"PM
10",1,2021-11-11
Kochi,Good,43,"PM
10",1,2021-11-12
Kochi,Good,50,"PM
10",1,2021-11-13
Kochi,Satisfactory,52,"PM
10",1,2021-11-14
Kochi,Good,42,CO,1,2021-11-15
Kochi,Good,42,CO,1,2021-11-16
Kochi,Satisfactory,55,"PM
10",1,2021-11-17
Kochi,Satisfactory,91,"PM
2.5",1,2021-11-18
Kochi,Moderate,112,"PM
2.5",1,2021-11-19
Kochi,Satisfactory,58,"PM
2.5",1,2021-11-21
Kochi,Good,49,CO,1,2021-11-23
Kochi,Satisfactory,66,"PM
2.5",1,2021-11-26
Kochi,Good,47,CO,1,2021-11-29
Kochi,Satisfactory,64,"PM
2.5",1,2021-11-30
Kochi,Good,45,CO,1,2021-12-01
Kochi,Satisfactory,52,CO,1,2021-12-02
Kochi,Moderate,104,"PM
2.5",1,2021-12-04
Kochi,Satisfactory,97,"PM
2.5",1,2021-12-05
Kochi,Good,47,CO,1,2021-12-06
Kochi,Satisfactory,78,"PM
2.5",1,2021-12-07
Kochi,Satisfactory,93,"PM
2.5",1,2021-12-08
Kochi,Moderate,177,"PM
2.5",1,2021-12-09
Kochi,Moderate,101,"PM
2.5",1,2021-12-10
Kochi,Satisfactory,91,"PM
2.5",1,2021-12-11
Kochi,Satisfactory,95,"PM
2.5",1,2021-12-12
Kochi,Satisfactory,97,"PM
2.5",1,2021-12-13
Kochi,Moderate,131,"PM
2.5",1,2021-12-14
Kochi,Satisfactory,93,"PM
2.5",1,2021-12-15
Kochi,Moderate,129,"PM
2.5",1,2021-12-16
Kochi,Moderate,162,"PM
2.5",1,2021-12-17
Kochi,Poor,236,"PM
2.5",1,2021-12-18
Kochi,Poor,226,"PM
2.5",1,2021-12-19
Kochi,Moderate,200,"PM
2.5",1,2021-12-20
Kochi,Moderate,174,"PM
2.5",1,2021-12-21
Kochi,Satisfactory,59,CO,1,2021-12-22
Kochi,Satisfactory,59,CO,1,2021-12-23
Kochi,Satisfactory,58,CO,1,2021-12-24
Kochi,Moderate,155,"PM
2.5",1,2021-12-25
Kochi,Satisfactory,93,"PM
2.5",1,2021-12-26
Kochi,Satisfactory,92,"PM
2.5",1,2021-12-27
Kochi,Good,47,"PM
2.5",1,2021-12-28
Kochi,Moderate,173,"PM
2.5",1,2021-12-29
Kochi,Moderate,144,"PM
2.5",1,2021-12-30
