City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Narnaul,Good,29,"PM
2.5",1,2020-08-23
Narnaul,Good,28,"NO
2",1,2020-08-24
Narnaul,Good,28,"NO
2",1,2020-08-25
Narnaul,Good,28,"NO
2",1,2020-08-26
Narnaul,Good,44,"PM
10",1,2020-08-27
Narnaul,Good,44,"PM
10",1,2020-08-28
Narnaul,Good,48,"PM
10",1,2020-08-29
Narnaul,Good,29,"NO
2",1,2020-09-01
Narnaul,Good,30,"PM
10",1,2020-09-02
Narnaul,Satisfactory,60,"PM
10",1,2020-09-03
Narnaul,Good,42,"PM
10",1,2020-09-04
Narnaul,Good,50,CO,1,2020-09-05
Narnaul,Good,32,CO,1,2020-09-06
Narnaul,Good,38,CO,1,2020-09-07
Narnaul,Good,35,CO,1,2020-09-08
Narnaul,Satisfactory,76,"PM
10",1,2020-09-09
Narnaul,Satisfactory,93,"PM
10",1,2020-09-10
Narnaul,Satisfactory,89,"PM
10",1,2020-09-11
Narnaul,Moderate,116,"PM
10",1,2020-09-12
Narnaul,Moderate,155,"PM
10",1,2020-09-13
Narnaul,Moderate,123,"PM
10",1,2020-09-15
Narnaul,Moderate,135,"PM
10",1,2020-09-16
Narnaul,Satisfactory,82,"PM
10",1,2020-09-17
Narnaul,Satisfactory,74,"PM
10",1,2020-09-18
Narnaul,Satisfactory,77,"PM
10",1,2020-09-20
Narnaul,Moderate,122,"PM
10",1,2020-09-21
Narnaul,Moderate,119,"PM
10",1,2020-09-22
Narnaul,Satisfactory,69,"PM
10",1,2020-09-23
Narnaul,Satisfactory,65,"PM
10",1,2020-09-24
Narnaul,Moderate,153,"PM
10",1,2020-09-25
Narnaul,Moderate,114,"PM
10",1,2020-09-26
Narnaul,Good,50,"PM
10",1,2020-09-27
Narnaul,Moderate,102,"PM
10",1,2020-09-28
Narnaul,Moderate,127,"PM
10",1,2020-09-29
Narnaul,Moderate,121,"PM
10",1,2020-09-30
Narnaul,Moderate,121,"PM
10",1,2020-10-01
Narnaul,Moderate,102,"PM
10",1,2020-10-02
Narnaul,Moderate,126,"PM
10",1,2020-10-03
Narnaul,Moderate,138,"PM
10",1,2020-10-04
Narnaul,Moderate,121,"PM
10",1,2020-10-05
Narnaul,Moderate,143,"PM
10",1,2020-10-06
Narnaul,Moderate,140,"PM
10",1,2020-10-07
Narnaul,Moderate,147,"PM
10",1,2020-10-08
Narnaul,Moderate,145,"PM
10",1,2020-10-09
Narnaul,Moderate,156,"PM
10",1,2020-10-10
Narnaul,Moderate,140,"PM
10",1,2020-10-11
Narnaul,Moderate,166,"PM
10",1,2020-10-12
Narnaul,Poor,201,"PM
10",1,2020-10-13
Narnaul,Poor,204,"PM
2.5",1,2020-10-14
Narnaul,Poor,202,"PM
2.5",1,2020-10-15
Narnaul,Moderate,160,"PM
10",1,2020-10-16
Narnaul,Moderate,152,"PM
2.5",1,2020-10-17
Narnaul,Moderate,178,"PM
2.5",1,2020-10-18
Narnaul,Moderate,156,"PM
10",1,2020-10-19
Narnaul,Moderate,167,"PM
10",1,2020-10-20
Narnaul,Moderate,176,"PM
10",1,2020-10-21
Narnaul,Moderate,152,"PM
10",1,2020-10-22
Narnaul,Poor,258,"PM
2.5",1,2020-10-24
Narnaul,Moderate,169,"PM
10",1,2020-10-25
Narnaul,Moderate,176,"PM
2.5",1,2020-10-26
Narnaul,Poor,228,"PM
2.5",1,2020-10-27
Narnaul,Moderate,145,"PM
10",1,2020-10-28
Narnaul,Poor,248,"PM
2.5",1,2020-10-29
Narnaul,Poor,257,"PM
2.5",1,2020-10-30
Narnaul,Very Poor,301,"PM
2.5",1,2020-10-31
Narnaul,Moderate,130,"PM
10",1,2020-11-01
Narnaul,Moderate,121,"PM
10",1,2020-11-02
Narnaul,Moderate,147,"PM
10",1,2020-11-03
Narnaul,Moderate,179,"PM
2.5",1,2020-11-04
Narnaul,Poor,243,"PM
2.5",1,2020-11-05
Narnaul,Poor,223,"PM
2.5",1,2020-11-06
Narnaul,Very Poor,350,"PM
2.5",1,2020-11-07
Narnaul,Very Poor,314,"PM
2.5",1,2020-11-11
Narnaul,Poor,262,"PM
2.5",1,2020-11-12
Narnaul,Poor,263,"PM
2.5",1,2020-11-14
Narnaul,Poor,250,"PM
2.5",1,2020-11-15
Narnaul,Poor,207,"PM
2.5",1,2020-11-20
Narnaul,Moderate,165,"PM
2.5",1,2020-11-21
Narnaul,Moderate,146,"PM
2.5",1,2020-11-22
Narnaul,Poor,206,"PM
2.5",1,2020-11-23
Narnaul,Poor,244,"PM
2.5",1,2020-11-24
Narnaul,Poor,255,"PM
2.5",1,2020-11-25
Narnaul,Satisfactory,86,"PM
2.5",1,2020-11-27
Narnaul,Moderate,113,"PM
2.5",1,2020-11-28
Narnaul,Moderate,110,"PM
2.5",1,2020-11-29
Narnaul,Poor,205,"PM
2.5",1,2020-11-30
Narnaul,Poor,246,"PM
2.5",1,2020-12-01
Narnaul,Poor,231,"PM
2.5",1,2020-12-02
Narnaul,Poor,217,"PM
2.5",1,2020-12-03
Narnaul,Poor,262,"PM
2.5",1,2020-12-04
Narnaul,Poor,219,"PM
10",1,2020-12-05
Narnaul,Poor,238,"PM
2.5",1,2020-12-06
Narnaul,Poor,293,"PM
2.5",1,2020-12-07
Narnaul,Poor,273,"PM
2.5",1,2020-12-08
Narnaul,Very Poor,331,"PM
2.5",1,2020-12-09
Narnaul,Poor,247,"PM
2.5",1,2020-12-10
Narnaul,Poor,260,"PM
2.5",1,2020-12-11
Narnaul,Moderate,196,"PM
2.5",1,2020-12-12
Narnaul,Moderate,122,"PM
10",1,2020-12-13
Narnaul,Moderate,121,"PM
10",1,2020-12-14
Narnaul,Moderate,134,"PM
10",1,2020-12-15
Narnaul,Poor,261,"PM
2.5",1,2020-12-16
Narnaul,Poor,206,"PM
2.5",1,2020-12-17
Narnaul,Moderate,140,"PM
10",1,2020-12-18
Narnaul,Moderate,196,"PM
10",1,2020-12-19
Narnaul,Moderate,198,"PM
10",1,2020-12-20
Narnaul,Poor,231,"PM
10",1,2020-12-21
Narnaul,Poor,284,"PM
2.5",1,2020-12-22
Narnaul,Very Poor,318,"PM
10",1,2020-12-23
Narnaul,Poor,296,"PM
2.5",1,2020-12-24
Narnaul,Poor,281,"PM
2.5",1,2020-12-25
Narnaul,Poor,245,"PM
2.5",1,2020-12-26
Narnaul,Poor,234,"PM
2.5",1,2020-12-27
Narnaul,Very Poor,349,"PM
10",1,2020-12-28
Narnaul,Poor,282,"PM
10",1,2020-12-29
Narnaul,Moderate,185,"PM
10",1,2020-12-30
Narnaul,Moderate,198,"PM
10",1,2020-12-31
Narnaul,Poor,288,"PM
2.5",1,2021-01-01
Narnaul,Very Poor,305,"PM
2.5",1,2021-01-02
Narnaul,Very Poor,332,"PM
2.5",1,2021-01-03
Narnaul,Poor,214,"PM
2.5",1,2021-01-04
Narnaul,Moderate,189,"PM
10",1,2021-01-13
Narnaul,Poor,296,"PM
10",1,2021-01-14
Narnaul,Poor,237,"PM
10",1,2021-01-15
Narnaul,Very Poor,325,"PM
2.5",1,2021-01-18
Narnaul,Poor,295,"PM
2.5",1,2021-01-19
Narnaul,Moderate,147,"PM
10",1,2021-01-20
Narnaul,Moderate,151,"PM
10",1,2021-01-21
Narnaul,Poor,253,"PM
10",1,2021-01-22
Narnaul,Poor,249,"PM
2.5",1,2021-01-23
Narnaul,Poor,232,"PM
2.5",1,2021-01-25
Narnaul,Poor,290,"PM
10",1,2021-01-26
Narnaul,Very Poor,302,"PM
10",1,2021-01-27
Narnaul,Poor,286,"PM
10",1,2021-01-28
Narnaul,Poor,280,"PM
10",1,2021-01-30
Narnaul,Very Poor,327,"PM
10",1,2021-01-31
Narnaul,Poor,291,"PM
10",1,2021-02-01
Narnaul,Very Poor,355,"PM
10",1,2021-02-02
Narnaul,Moderate,183,"PM
10",1,2021-02-05
Narnaul,Moderate,194,"PM
10",1,2021-02-06
Narnaul,Moderate,125,"PM
10",1,2021-02-07
Narnaul,Very Poor,301,"PM
10",1,2021-02-08
Narnaul,Poor,278,"PM
10",1,2021-02-09
Narnaul,Poor,221,"PM
10",1,2021-02-10
Narnaul,Poor,293,"PM
10",1,2021-02-11
Narnaul,Poor,294,"PM
2.5",1,2021-02-12
Narnaul,Poor,239,"PM
10",1,2021-02-13
Narnaul,Poor,215,"PM
10",1,2021-02-14
Narnaul,Poor,242,"PM
2.5",1,2021-02-15
Narnaul,Poor,274,"PM
2.5",1,2021-02-16
Narnaul,Poor,297,"PM
10",1,2021-02-18
Narnaul,Poor,255,"PM
2.5",1,2021-02-19
Narnaul,Poor,217,"PM
10",1,2021-02-20
Narnaul,Poor,219,"PM
10",1,2021-02-21
Narnaul,Poor,236,"PM
10",1,2021-02-22
Narnaul,Poor,221,"PM
10",1,2021-02-23
Narnaul,Moderate,194,"PM
10",1,2021-02-24
Narnaul,Moderate,192,"PM
10",1,2021-02-25
Narnaul,Moderate,193,"PM
10",1,2021-02-26
Narnaul,Moderate,179,"PM
10",1,2021-02-27
Narnaul,Poor,214,"PM
10",1,2021-02-28
Narnaul,Moderate,182,"PM
10",1,2021-03-01
Narnaul,Moderate,144,"PM
10",1,2021-03-02
Narnaul,Moderate,164,"PM
10",1,2021-03-03
Narnaul,Moderate,180,"PM
10",1,2021-03-04
Narnaul,Moderate,130,"PM
10",1,2021-03-05
Narnaul,Moderate,111,"PM
10",1,2021-03-06
Narnaul,Moderate,112,"PM
10",1,2021-03-07
Narnaul,Moderate,116,"PM
10",1,2021-03-08
Narnaul,Moderate,137,"PM
2.5",1,2021-03-09
Narnaul,Satisfactory,94,"PM
10",1,2021-03-10
Narnaul,Moderate,124,"PM
10",1,2021-03-11
Narnaul,Satisfactory,81,"PM
10",1,2021-03-12
Narnaul,Poor,214,"PM
10",1,2021-03-14
Narnaul,Poor,206,"PM
10",1,2021-03-15
Narnaul,Very Poor,305,"PM
10",1,2021-03-16
Narnaul,Very Poor,393,"PM
10",1,2021-03-17
Narnaul,Very Poor,324,"PM
10",1,2021-03-18
Narnaul,Poor,203,"PM
10",1,2021-03-19
Narnaul,Poor,234,"PM
10",1,2021-03-20
Narnaul,Poor,252,"PM
10",1,2021-03-21
Narnaul,Moderate,180,"PM
10",1,2021-03-22
Narnaul,Poor,220,"PM
10",1,2021-03-23
Narnaul,Moderate,149,"PM
10",1,2021-03-24
Narnaul,Moderate,152,"PM
10",1,2021-03-25
Narnaul,Moderate,170,"PM
10",1,2021-03-26
Narnaul,Poor,230,"PM
10",1,2021-03-27
Narnaul,Poor,213,"PM
10",1,2021-03-28
Narnaul,Moderate,176,"PM
10",1,2021-03-29
Narnaul,Very Poor,322,"PM
10",1,2021-03-30
Narnaul,Very Poor,336,"PM
10",1,2021-03-31
Narnaul,Moderate,184,"PM
10",1,2021-04-01
Narnaul,Moderate,196,"PM
10",1,2021-04-02
Narnaul,Poor,228,"PM
10",1,2021-04-03
Narnaul,Moderate,199,"PM
10",1,2021-04-04
Narnaul,Poor,274,"PM
10",1,2021-04-05
Narnaul,Poor,254,"PM
10",1,2021-04-06
Narnaul,Poor,235,"PM
10",1,2021-04-07
Narnaul,Moderate,162,"PM
10",1,2021-04-08
Narnaul,Moderate,192,"PM
10",1,2021-04-09
Narnaul,Poor,242,"PM
10",1,2021-04-10
Narnaul,Poor,265,"PM
10",1,2021-04-11
Narnaul,Poor,273,"PM
10",1,2021-04-12
Narnaul,Poor,244,"PM
10",1,2021-04-13
Narnaul,Poor,265,"PM
10",1,2021-04-14
Narnaul,Poor,270,"PM
10",1,2021-04-15
Narnaul,Poor,227,"PM
10",1,2021-04-16
Narnaul,Poor,219,"PM
10",1,2021-04-18
Narnaul,Poor,262,"PM
10",1,2021-04-19
Narnaul,Poor,217,"PM
10",1,2021-04-20
Narnaul,Moderate,170,"PM
10",1,2021-04-21
Narnaul,Moderate,158,"PM
10",1,2021-04-23
Narnaul,Moderate,171,"PM
10",1,2021-04-24
Narnaul,Moderate,157,"PM
10",1,2021-04-25
Narnaul,Moderate,190,"PM
10",1,2021-04-26
Narnaul,Poor,221,"PM
10",1,2021-04-27
Narnaul,Poor,204,"PM
10",1,2021-05-01
Narnaul,Poor,214,"PM
10",1,2021-05-03
Narnaul,Moderate,149,"PM
10",1,2021-05-04
Narnaul,Moderate,175,"PM
10",1,2021-05-05
Narnaul,Moderate,170,"PM
10",1,2021-05-06
Narnaul,Moderate,190,"PM
10",1,2021-05-07
Narnaul,Moderate,150,"PM
10",1,2021-05-08
Narnaul,Moderate,153,"PM
10",1,2021-05-09
Narnaul,Moderate,162,"PM
10",1,2021-05-10
Narnaul,Moderate,129,"PM
10",1,2021-05-11
Narnaul,Moderate,136,"PM
10",1,2021-05-14
Narnaul,Moderate,138,"PM
10",1,2021-05-15
Narnaul,Moderate,175,"PM
10",1,2021-05-16
Narnaul,Moderate,176,"PM
10",1,2021-05-17
Narnaul,Moderate,121,"PM
10",1,2021-05-18
Narnaul,Moderate,107,"PM
10",1,2021-05-21
Narnaul,Moderate,105,"PM
10",1,2021-05-22
Narnaul,Poor,206,"PM
10",1,2021-05-23
Narnaul,Moderate,162,"PM
10",1,2021-05-24
Narnaul,Moderate,175,"PM
10",1,2021-05-25
Narnaul,Moderate,167,"PM
10",1,2021-05-26
Narnaul,Moderate,142,"PM
10",1,2021-05-27
Narnaul,Moderate,186,"PM
10",1,2021-05-28
Narnaul,Moderate,163,"PM
10",1,2021-05-29
Narnaul,Moderate,135,"PM
10",1,2021-05-30
Narnaul,Moderate,182,"PM
10",1,2021-05-31
Narnaul,Moderate,121,"PM
10",1,2021-06-02
Narnaul,Moderate,131,"PM
10",1,2021-06-03
Narnaul,Moderate,157,"PM
10",1,2021-06-04
Narnaul,Moderate,155,"PM
10",1,2021-06-05
Narnaul,Moderate,131,"PM
10",1,2021-06-06
Narnaul,Moderate,186,"PM
10",1,2021-06-07
Narnaul,Moderate,186,"PM
10",1,2021-06-08
Narnaul,Poor,274,"PM
10",1,2021-06-11
Narnaul,Poor,215,"PM
10",1,2021-06-12
Narnaul,Moderate,157,"PM
10",1,2021-06-13
Narnaul,Moderate,124,"PM
10",1,2021-06-14
Narnaul,Moderate,158,"PM
10",1,2021-06-15
Narnaul,Moderate,118,"PM
10",1,2021-06-16
Narnaul,Moderate,148,"PM
10",1,2021-06-17
Narnaul,Moderate,127,"PM
10",1,2021-06-18
Narnaul,Moderate,111,"PM
10",1,2021-06-19
Narnaul,Moderate,116,"PM
10",1,2021-06-20
Narnaul,Moderate,127,"PM
10",1,2021-06-21
Narnaul,Moderate,192,"PM
10",1,2021-06-22
Narnaul,Poor,223,"PM
10",1,2021-06-23
Narnaul,Moderate,136,"PM
10",1,2021-06-24
Narnaul,Moderate,132,"PM
2.5",1,2021-06-25
Narnaul,Satisfactory,70,"PM
10",1,2021-06-26
Narnaul,Satisfactory,72,"PM
2.5",1,2021-06-27
Narnaul,Satisfactory,76,"PM
2.5",1,2021-06-28
Narnaul,Satisfactory,84,"PM
2.5",1,2021-06-29
Narnaul,Satisfactory,80,"PM
2.5",1,2021-06-30
Narnaul,Moderate,150,"PM
10",1,2021-07-01
Narnaul,Moderate,173,"PM
10",1,2021-07-02
Narnaul,Moderate,103,"PM
2.5",1,2021-07-03
Narnaul,Satisfactory,72,"PM
2.5",1,2021-07-04
Narnaul,Satisfactory,51,"PM
2.5",1,2021-07-05
Narnaul,Moderate,148,"PM
10",1,2021-07-07
Narnaul,Moderate,168,"PM
10",1,2021-07-08
Narnaul,Moderate,158,"PM
10",1,2021-07-09
Narnaul,Moderate,149,"PM
10",1,2021-07-10
Narnaul,Moderate,132,"PM
10",1,2021-07-11
Narnaul,Moderate,105,"PM
10",1,2021-07-12
Narnaul,Moderate,110,"PM
10",1,2021-07-13
Narnaul,Satisfactory,94,"PM
10",1,2021-07-14
Narnaul,Satisfactory,95,"PM
2.5",1,2021-07-15
Narnaul,Moderate,107,"PM
2.5",1,2021-07-16
Narnaul,Moderate,117,"PM
10",1,2021-07-17
Narnaul,Moderate,106,"PM
10",1,2021-07-18
Narnaul,Moderate,123,"PM
10",1,2021-07-19
Narnaul,Satisfactory,89,"PM
10",1,2021-07-20
Narnaul,Satisfactory,99,"PM
10",1,2021-07-21
Narnaul,Moderate,101,"PM
10",1,2021-07-22
Narnaul,Moderate,103,"PM
10",1,2021-07-23
Narnaul,Moderate,105,"PM
10",1,2021-07-24
Narnaul,Moderate,103,"PM
10",1,2021-07-25
Narnaul,Satisfactory,97,"PM
10",1,2021-07-26
Narnaul,Satisfactory,100,"PM
10",1,2021-07-27
Narnaul,Moderate,119,"PM
10",1,2021-07-28
Narnaul,Satisfactory,95,"PM
10",1,2021-07-29
Narnaul,Satisfactory,62,"PM
2.5",1,2021-07-31
Narnaul,Good,23,"PM
2.5",1,2021-08-01
Narnaul,Good,41,"PM
2.5",1,2021-08-02
Narnaul,Poor,233,"PM
10",1,2021-08-03
Narnaul,Poor,222,"PM
10",1,2021-08-04
Narnaul,Satisfactory,70,"PM
2.5",1,2021-08-05
Narnaul,Satisfactory,69,"PM
2.5",1,2021-08-06
Narnaul,Satisfactory,58,"PM
2.5",1,2021-08-07
Narnaul,Moderate,101,"PM
2.5",1,2021-08-08
Narnaul,Satisfactory,70,"PM
2.5",1,2021-08-09
Narnaul,Satisfactory,51,"PM
2.5",1,2021-08-10
Narnaul,Satisfactory,67,"PM
2.5",1,2021-08-11
Narnaul,Good,44,"PM
2.5",1,2021-08-12
Narnaul,Good,50,"PM
2.5",1,2021-08-13
Narnaul,Good,46,"PM
2.5",1,2021-08-14
Narnaul,Good,43,"PM
2.5",1,2021-08-15
Narnaul,Satisfactory,52,"PM
2.5",1,2021-08-16
Narnaul,Satisfactory,79,"PM
2.5",1,2021-08-18
Narnaul,Satisfactory,98,"PM
2.5",1,2021-08-19
Narnaul,Good,47,"PM
2.5",1,2021-08-25
Narnaul,Satisfactory,85,"PM
2.5",1,2021-08-29
Narnaul,Satisfactory,73,"PM
2.5",1,2021-08-30
Narnaul,Good,50,"PM
2.5",1,2021-08-31
Narnaul,Satisfactory,51,"PM
2.5",1,2021-09-01
Narnaul,Satisfactory,55,"PM
2.5",1,2021-09-02
Narnaul,Satisfactory,71,"PM
2.5",1,2021-09-03
Narnaul,Good,44,"NO
2",1,2021-09-04
Narnaul,Good,44,"NO
2",1,2021-09-05
Narnaul,Satisfactory,85,"PM
2.5",1,2021-09-06
Narnaul,Satisfactory,72,"PM
2.5",1,2021-09-07
Narnaul,Good,45,"NO
2",1,2021-09-08
Narnaul,Satisfactory,60,"PM
2.5",1,2021-09-09
Narnaul,Satisfactory,84,"PM
2.5",1,2021-09-10
Narnaul,Satisfactory,69,"PM
2.5",1,2021-09-11
Narnaul,Good,47,"PM
2.5",1,2021-09-12
Narnaul,Satisfactory,59,"PM
2.5",1,2021-09-13
Narnaul,Satisfactory,64,"PM
2.5",1,2021-09-14
Narnaul,Good,42,"NO
2",1,2021-09-15
Narnaul,Good,43,"NO
2",1,2021-09-16
Narnaul,Good,43,"NO
2",1,2021-09-17
Narnaul,Satisfactory,68,"PM
2.5",1,2021-09-21
Narnaul,Good,49,"PM
2.5",1,2021-09-22
Narnaul,Satisfactory,62,"PM
2.5",1,2021-09-23
Narnaul,Satisfactory,60,"PM
2.5",1,2021-09-24
Narnaul,Satisfactory,85,"PM
2.5",1,2021-09-25
Narnaul,Moderate,166,"PM
2.5",1,2021-09-26
Narnaul,Satisfactory,62,"PM
2.5",1,2021-09-30
Narnaul,Good,46,"PM
2.5",1,2021-10-01
Narnaul,Good,43,"NO
2",1,2021-10-02
Narnaul,Good,44,"PM
2.5",1,2021-10-03
Narnaul,Good,42,"NO
2",1,2021-10-05
Narnaul,Good,48,"PM
2.5",1,2021-10-06
Narnaul,Satisfactory,65,"PM
2.5",1,2021-10-07
Narnaul,Moderate,152,"PM
2.5",1,2021-10-08
Narnaul,Satisfactory,83,"PM
2.5",1,2021-10-09
Narnaul,Satisfactory,65,"PM
2.5",1,2021-10-10
Narnaul,Satisfactory,55,"PM
2.5",1,2021-10-11
Narnaul,Satisfactory,71,"PM
2.5",1,2021-10-12
Narnaul,Satisfactory,87,"PM
2.5",1,2021-10-13
Narnaul,Moderate,108,"PM
2.5",1,2021-10-14
Narnaul,Moderate,105,"PM
2.5",1,2021-10-15
Narnaul,Good,41,"NO
2",1,2021-10-19
Narnaul,Satisfactory,66,"PM
2.5",1,2021-10-21
Narnaul,Satisfactory,68,"PM
2.5",1,2021-10-22
Narnaul,Satisfactory,78,"PM
2.5",1,2021-10-23
Narnaul,Satisfactory,67,"PM
2.5",1,2021-10-24
Narnaul,Good,45,"PM
2.5",1,2021-10-25
Narnaul,Satisfactory,76,"PM
2.5",1,2021-10-26
Narnaul,Moderate,164,"PM
2.5",1,2021-10-27
Narnaul,Moderate,129,"PM
2.5",1,2021-10-28
Narnaul,Moderate,121,"PM
2.5",1,2021-10-29
Narnaul,Poor,224,"PM
2.5",1,2021-10-30
Narnaul,Moderate,146,"PM
2.5",1,2021-10-31
Narnaul,Moderate,168,"PM
2.5",1,2021-11-01
Narnaul,Satisfactory,98,"PM
2.5",1,2021-11-02
Narnaul,Moderate,134,"PM
10",1,2021-11-03
Narnaul,Very Poor,311,"PM
2.5",1,2021-11-04
Narnaul,Very Poor,377,"PM
2.5",1,2021-11-05
Narnaul,Poor,203,"PM
2.5",1,2021-11-07
Narnaul,Very Poor,338,"PM
2.5",1,2021-11-08
Narnaul,Poor,273,"PM
2.5",1,2021-11-09
Narnaul,Poor,215,"PM
2.5",1,2021-11-10
Narnaul,Poor,234,"PM
2.5",1,2021-11-11
Narnaul,Poor,300,"PM
2.5",1,2021-11-12
Narnaul,Very Poor,304,"PM
2.5",1,2021-11-13
Narnaul,Poor,238,"PM
2.5",1,2021-11-14
Narnaul,Very Poor,359,"PM
2.5",1,2021-11-15
Narnaul,Very Poor,341,"PM
2.5",1,2021-11-16
Narnaul,Very Poor,330,"PM
2.5",1,2021-11-17
Narnaul,Very Poor,305,"PM
2.5",1,2021-11-18
Narnaul,Very Poor,318,"PM
2.5",1,2021-11-19
Narnaul,Very Poor,332,"PM
2.5",1,2021-11-20
Narnaul,Poor,288,"PM
2.5",1,2021-11-21
Narnaul,Poor,242,"PM
2.5",1,2021-11-22
Narnaul,Moderate,101,"PM
10",1,2021-11-23
Narnaul,Moderate,193,"PM
2.5",1,2021-11-24
Narnaul,Moderate,182,"PM
2.5",1,2021-11-25
Narnaul,Poor,230,"PM
2.5",1,2021-11-26
Narnaul,Poor,283,"PM
2.5",1,2021-11-27
Narnaul,Poor,289,"PM
2.5",1,2021-11-28
Narnaul,Very Poor,306,"PM
2.5",1,2021-11-29
Narnaul,Moderate,174,"PM
2.5",1,2021-11-30
Narnaul,Poor,264,"PM
2.5",1,2021-12-01
Narnaul,Very Poor,328,"PM
2.5",1,2021-12-02
Narnaul,Poor,216,"PM
2.5",1,2021-12-03
Narnaul,Moderate,178,"PM
2.5",1,2021-12-04
Narnaul,Moderate,177,"PM
2.5",1,2021-12-05
Narnaul,Poor,260,"PM
2.5",1,2021-12-06
Narnaul,Moderate,194,"PM
2.5",1,2021-12-07
Narnaul,Moderate,161,"PM
2.5",1,2021-12-08
Narnaul,Moderate,169,"PM
2.5",1,2021-12-09
Narnaul,Moderate,165,"PM
2.5",1,2021-12-10
Narnaul,Moderate,172,"PM
2.5",1,2021-12-11
Narnaul,Moderate,167,"PM
2.5",1,2021-12-12
Narnaul,Moderate,190,"PM
2.5",1,2021-12-13
Narnaul,Poor,247,"PM
2.5",1,2021-12-14
Narnaul,Very Poor,318,"PM
2.5",1,2021-12-15
Narnaul,Very Poor,363,"PM
2.5",1,2021-12-16
Narnaul,Very Poor,317,"PM
2.5",1,2021-12-17
Narnaul,Moderate,194,"PM
2.5",1,2021-12-18
Narnaul,Moderate,112,"PM
2.5",1,2021-12-19
Narnaul,Moderate,193,"PM
2.5",1,2021-12-20
Narnaul,Moderate,199,"PM
2.5",1,2021-12-21
Narnaul,Poor,278,"PM
2.5",1,2021-12-22
Narnaul,Poor,256,"PM
2.5",1,2021-12-24
Narnaul,Poor,297,"PM
2.5",1,2021-12-25
Narnaul,Poor,210,"PM
2.5",1,2021-12-28
Narnaul,Moderate,168,"PM
2.5",1,2021-12-29
Narnaul,Moderate,159,"PM
2.5",1,2021-12-30
Narnaul,Moderate,148,"PM
2.5",1,2021-12-31
Narnaul,Poor,201,"PM
2.5",1,2022-01-01
Narnaul,Poor,247,"PM
2.5",1,2022-01-02
Narnaul,Poor,282,"PM
2.5",1,2022-01-03
Narnaul,Poor,275,"PM
2.5",1,2022-01-04
Narnaul,Poor,231,"PM
2.5",1,2022-01-05
Narnaul,Moderate,141,"PM
2.5",1,2022-01-06
Narnaul,Moderate,160,"PM
2.5",1,2022-01-07
Narnaul,Good,49,"NO
2",1,2022-01-08
Narnaul,Good,49,"NO
2",1,2022-01-09
Narnaul,Good,49,"NO
2",1,2022-01-10
Narnaul,Satisfactory,84,"PM
10",1,2022-01-11
Narnaul,Satisfactory,71,"PM
2.5",1,2022-01-12
Narnaul,Moderate,173,"PM
2.5",1,2022-01-13
Narnaul,Moderate,151,"PM
2.5",1,2022-01-15
Narnaul,Satisfactory,74,"PM
2.5",1,2022-01-16
Narnaul,Satisfactory,88,"PM
2.5",1,2022-01-17
Narnaul,Satisfactory,90,"PM
2.5",1,2022-01-18
Narnaul,Poor,201,"PM
2.5",1,2022-01-19
Narnaul,Moderate,188,"PM
2.5",1,2022-01-20
Narnaul,Poor,227,"PM
2.5",1,2022-01-21
Narnaul,Moderate,143,"PM
2.5",1,2022-01-22
Narnaul,Moderate,114,"PM
2.5",1,2022-01-23
Narnaul,Satisfactory,64,"PM
10",1,2022-01-24
Narnaul,Moderate,110,"PM
2.5",1,2022-01-25
Narnaul,Moderate,140,"PM
2.5",1,2022-01-26
Narnaul,Moderate,155,"PM
2.5",1,2022-01-27
Narnaul,Moderate,115,"PM
2.5",1,2022-01-28
Narnaul,Moderate,173,"PM
2.5",1,2022-01-29
Narnaul,Moderate,154,"PM
2.5",1,2022-01-30
Narnaul,Poor,213,"PM
2.5",1,2022-01-31
Narnaul,Moderate,178,"PM
2.5",1,2022-02-01
Narnaul,Moderate,169,"PM
2.5",1,2022-02-03
Narnaul,Satisfactory,99,"PM
2.5",1,2022-02-05
Narnaul,Moderate,159,"PM
2.5",1,2022-02-06
Narnaul,Moderate,126,"PM
2.5",1,2022-02-07
Narnaul,Moderate,191,"PM
2.5",1,2022-02-08
Narnaul,Poor,209,"PM
2.5",1,2022-02-09
Narnaul,Satisfactory,99,"PM
10",1,2022-02-10
Narnaul,Moderate,102,"PM
10",1,2022-02-11
Narnaul,Satisfactory,91,"PM
10",1,2022-02-12
Narnaul,Moderate,119,"PM
10",1,2022-02-14
Narnaul,Moderate,129,"PM
10",1,2022-02-15
Narnaul,Moderate,121,"PM
2.5",1,2022-02-16
Narnaul,Moderate,121,"PM
2.5",1,2022-02-17
Narnaul,Satisfactory,83,"PM
10",1,2022-02-19
Narnaul,Moderate,107,"PM
2.5",1,2022-02-20
Narnaul,Satisfactory,92,"PM
10",1,2022-02-21
Narnaul,Moderate,101,"PM
10",1,2022-02-22
Narnaul,Moderate,109,"PM
10",1,2022-02-23
Narnaul,Moderate,198,"PM
2.5",1,2022-02-24
Narnaul,Poor,229,"PM
2.5",1,2022-02-25
Narnaul,Satisfactory,84,"PM
10",1,2022-02-26
Narnaul,Satisfactory,55,"PM
2.5",1,2022-02-27
Narnaul,Satisfactory,62,"PM
2.5",1,2022-02-28
Narnaul,Moderate,122,"PM
2.5",1,2022-03-01
