City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Durgapur,Poor,226,"PM
2.5",1,2021-10-24
Durgapur,Moderate,189,"PM
2.5",1,2021-10-25
Durgapur,Very Poor,317,"PM
2.5",1,2021-10-26
Durgapur,Poor,243,"PM
2.5",1,2021-10-27
Durgapur,Poor,209,"PM
10",1,2021-10-31
Durgapur,Poor,272,"PM
10",1,2021-11-01
Durgapur,Poor,216,"PM
2.5",1,2021-11-02
Durgapur,Poor,245,"PM
2.5",1,2021-11-03
Durgapur,Very Poor,305,"PM
2.5",1,2021-11-04
Durgapur,Poor,295,"PM
2.5",1,2021-11-05
Durgapur,Poor,276,"PM
2.5",1,2021-11-06
Durgapur,Poor,277,"PM
10",1,2021-11-07
Durgapur,Poor,264,"PM
2.5",1,2021-11-08
Durgapur,Poor,283,"PM
10",1,2021-11-09
Durgapur,Poor,234,"PM
2.5",1,2021-11-10
Durgapur,Moderate,189,"PM
2.5",1,2021-11-12
Durgapur,Moderate,148,"PM
2.5",1,2021-11-13
Durgapur,Satisfactory,78,"PM
10",1,2021-11-14
Durgapur,Poor,269,"PM
2.5",1,2021-11-15
Durgapur,Very Poor,332,"PM
2.5",1,2021-11-17
Durgapur,Very Poor,327,"PM
2.5",1,2021-11-18
Durgapur,Very Poor,328,"PM
2.5",1,2021-11-19
Durgapur,Very Poor,340,"PM
2.5",1,2021-11-20
Durgapur,Very Poor,336,"PM
2.5",1,2021-11-21
Durgapur,Very Poor,365,"PM
2.5",1,2021-11-22
Durgapur,Very Poor,336,"PM
2.5",1,2021-11-23
Durgapur,Poor,292,"PM
2.5",1,2021-11-24
Durgapur,Poor,277,"PM
2.5",1,2021-11-25
Durgapur,Very Poor,334,"PM
2.5",1,2021-11-27
Durgapur,Very Poor,301,"PM
2.5",1,2021-11-28
Durgapur,Poor,270,"PM
2.5",1,2021-11-29
Durgapur,Poor,267,"PM
2.5",1,2021-12-01
Durgapur,Poor,254,"PM
2.5",1,2021-12-02
Durgapur,Poor,219,"PM
2.5",1,2021-12-03
Durgapur,Poor,249,"PM
2.5",1,2021-12-05
Durgapur,Satisfactory,77,"PM
2.5",1,2021-12-06
Durgapur,Moderate,110,"PM
10",1,2021-12-07
Durgapur,Moderate,180,"PM
10",1,2021-12-08
Durgapur,Poor,221,"PM
2.5",1,2021-12-09
Durgapur,Poor,249,"PM
10",1,2021-12-10
Durgapur,Poor,274,"PM
10",1,2021-12-12
Durgapur,Poor,295,"PM
10",1,2021-12-14
Durgapur,Very Poor,339,"PM
10",1,2021-12-15
Durgapur,Very Poor,303,"PM
10",1,2021-12-16
Durgapur,Poor,278,"PM
10",1,2021-12-17
Durgapur,Poor,228,"PM
10",1,2021-12-19
Durgapur,Poor,223,"PM
10",1,2021-12-20
Durgapur,Poor,290,"PM
10",1,2021-12-21
Durgapur,Very Poor,325,"PM
10",1,2021-12-22
Durgapur,Severe,406,"PM
10",1,2021-12-24
Durgapur,Poor,299,"PM
10",1,2021-12-26
Durgapur,Poor,223,"PM
10",1,2021-12-27
Durgapur,Poor,269,"PM
2.5",1,2021-12-28
Durgapur,Poor,208,"PM
10",1,2021-12-29
Durgapur,Moderate,139,"PM
10",1,2021-12-31
Durgapur,Moderate,163,"PM
10",1,2022-01-01
Durgapur,Moderate,142,"PM
10",1,2022-01-02
Durgapur,Poor,214,"PM
2.5",1,2022-01-04
Durgapur,Poor,257,"PM
10",1,2022-01-05
Durgapur,Very Poor,371,"PM
10",1,2022-01-06
Durgapur,Poor,300,"PM
10",1,2022-01-07
Durgapur,Poor,250,"PM
2.5",1,2022-01-08
Durgapur,Poor,219,"PM
10",1,2022-01-09
Durgapur,Poor,202,"PM
10",1,2022-01-10
Durgapur,Very Poor,317,"PM
2.5",1,2022-01-11
Durgapur,Moderate,145,"PM
2.5",1,2022-01-13
Durgapur,Moderate,126,"PM
2.5",1,2022-01-14
Durgapur,Moderate,104,"PM
2.5",1,2022-01-15
Durgapur,Moderate,163,"PM
2.5",1,2022-01-16
Durgapur,Moderate,164,"PM
10",1,2022-01-17
Durgapur,Poor,266,"PM
2.5",1,2022-01-18
Durgapur,Poor,216,"PM
10",1,2022-01-19
Durgapur,Poor,292,"PM
2.5",1,2022-01-20
Durgapur,Very Poor,319,"PM
10",1,2022-01-21
Durgapur,Very Poor,313,"PM
10",1,2022-01-22
Durgapur,Poor,280,"PM
10",1,2022-01-23
Durgapur,Moderate,178,"PM
10",1,2022-01-24
Durgapur,Poor,226,"PM
10",1,2022-01-25
Durgapur,Poor,246,"PM
2.5",1,2022-01-26
Durgapur,Moderate,170,"PM
10",1,2022-01-27
Durgapur,Poor,206,"PM
10",1,2022-01-28
Durgapur,Poor,245,"PM
10",1,2022-01-29
Durgapur,Poor,269,"PM
10",1,2022-01-30
Durgapur,Very Poor,306,"PM
10",1,2022-01-31
Durgapur,Very Poor,363,"PM
10",1,2022-02-01
Durgapur,Poor,275,"PM
10",1,2022-02-02
Durgapur,Poor,261,"PM
2.5",1,2022-02-03
Durgapur,Moderate,184,"PM
10",1,2022-02-04
Durgapur,Satisfactory,89,"PM
10",1,2022-02-05
Durgapur,Poor,227,"PM
2.5",1,2022-02-08
Durgapur,Moderate,192,"PM
10",1,2022-02-09
Durgapur,Moderate,198,"PM
10",1,2022-02-10
Durgapur,Poor,220,"PM
10",1,2022-02-12
Durgapur,Poor,202,"PM
10",1,2022-02-13
Durgapur,Moderate,191,"PM
10",1,2022-02-14
Durgapur,Poor,224,"PM
10",1,2022-02-15
Durgapur,Poor,210,"PM
10",1,2022-02-16
Durgapur,Poor,271,"PM
10",1,2022-02-17
Durgapur,Poor,239,"PM
10",1,2022-02-18
Durgapur,Poor,295,"PM
10",1,2022-02-19
Durgapur,Poor,299,"PM
10",1,2022-02-20
Durgapur,Poor,281,"PM
10",1,2022-02-21
Durgapur,Moderate,176,"PM
10",1,2022-02-22
Durgapur,Poor,204,"PM
2.5",1,2022-02-23
Durgapur,Poor,261,"PM
10",1,2022-02-24
Durgapur,Moderate,154,"PM
10",1,2022-02-25
Durgapur,Moderate,139,"PM
10",1,2022-02-26
Durgapur,Poor,247,"PM
10",1,2022-02-27
Durgapur,Moderate,191,"PM
10",1,2022-02-28
Durgapur,Poor,201,"PM
10",1,2022-03-01
Durgapur,Poor,234,"PM
2.5",1,2022-03-02
Durgapur,Poor,208,"PM
2.5",1,2022-03-03
Durgapur,Very Poor,304,"PM
2.5",1,2022-03-04
Durgapur,Poor,282,"PM
2.5",1,2022-03-05
Durgapur,Poor,229,"PM
2.5",1,2022-03-06
Durgapur,Poor,232,"PM
2.5",1,2022-03-07
Durgapur,Poor,222,"PM
2.5",1,2022-03-08
Durgapur,Poor,251,"PM
2.5",1,2022-03-09
Durgapur,Poor,298,"PM
2.5",1,2022-03-10
Durgapur,Poor,253,"PM
10",1,2022-03-11
Durgapur,Poor,273,"PM
2.5",1,2022-03-12
Durgapur,Poor,270,"PM
2.5",1,2022-03-13
Durgapur,Poor,244,"PM
2.5",1,2022-03-14
Durgapur,Poor,267,"PM
2.5",1,2022-03-15
Durgapur,Very Poor,335,"PM
10",1,2022-03-16
Durgapur,Poor,286,"PM
2.5",1,2022-03-17
Durgapur,Poor,260,"PM
2.5",1,2022-03-18
Durgapur,Poor,233,"PM
2.5",1,2022-03-19
Durgapur,Poor,273,"PM
2.5",1,2022-03-20
Durgapur,Poor,263,"PM
10",1,2022-03-21
Durgapur,Very Poor,346,"PM
10",1,2022-03-22
Durgapur,Poor,292,"PM
10",1,2022-03-23
Durgapur,Very Poor,346,"PM
10",1,2022-03-24
Durgapur,Poor,275,"PM
2.5",1,2022-03-25
Durgapur,Poor,295,"PM
2.5",1,2022-03-26
Durgapur,Poor,293,"PM
10",1,2022-03-27
Durgapur,Very Poor,343,"PM
10",1,2022-03-28
Durgapur,Very Poor,338,"PM
10",1,2022-03-29
Durgapur,Poor,272,"PM
2.5",1,2022-03-30
Durgapur,Poor,209,"PM
2.5",1,2022-03-31
Durgapur,Moderate,174,"PM
2.5",1,2022-04-01
Durgapur,Moderate,174,"PM
2.5",1,2022-04-02
Durgapur,Moderate,133,"PM
2.5",1,2022-04-03
Durgapur,Moderate,142,"PM
2.5",1,2022-04-04
Durgapur,Moderate,120,"PM
10",1,2022-04-05
Durgapur,Moderate,136,"PM
10",1,2022-04-06
Durgapur,Moderate,156,"PM
10",1,2022-04-07
Durgapur,Moderate,169,"PM
2.5",1,2022-04-08
Durgapur,Moderate,177,"PM
2.5",1,2022-04-09
Durgapur,Moderate,190,"PM
2.5",1,2022-04-10
Durgapur,Moderate,171,"PM
2.5",1,2022-04-12
Durgapur,Poor,202,"PM
10",1,2022-04-14
Durgapur,Poor,266,"PM
2.5",1,2022-04-15
Durgapur,Poor,268,"PM
2.5",1,2022-04-16
Durgapur,Poor,258,"PM
2.5",1,2022-04-17
Durgapur,Poor,204,"PM
2.5",1,2022-04-18
Durgapur,Moderate,170,"PM
2.5",1,2022-04-19
Durgapur,Moderate,132,"PM
10",1,2022-04-20
Durgapur,Moderate,106,"PM
10",1,2022-04-21
Durgapur,Moderate,126,"PM
10",1,2022-04-22
Durgapur,Poor,243,"PM
2.5",1,2022-04-23
Durgapur,Very Poor,319,"PM
10",1,2022-04-24
Durgapur,Very Poor,370,"PM
10",1,2022-04-25
Durgapur,Very Poor,337,"PM
10",1,2022-04-26
Durgapur,Moderate,168,"PM
2.5",1,2022-04-28
Durgapur,Moderate,190,"PM
10",1,2022-04-30
Durgapur,Moderate,118,"PM
10",1,2022-05-01
Durgapur,Moderate,130,"PM
10",1,2022-05-02
Durgapur,Satisfactory,98,"PM
10",1,2022-05-03
Durgapur,Moderate,111,"PM
10",1,2022-05-05
Durgapur,Moderate,167,"PM
10",1,2022-05-06
Durgapur,Moderate,144,"PM
10",1,2022-05-07
Durgapur,Moderate,140,"PM
10",1,2022-05-08
Durgapur,Moderate,150,"PM
10",1,2022-05-09
Durgapur,Satisfactory,72,"PM
10",1,2022-05-10
Durgapur,Moderate,113,"PM
10",1,2022-05-11
Durgapur,Moderate,130,"PM
10",1,2022-05-12
Durgapur,Moderate,135,"PM
10",1,2022-05-13
Durgapur,Moderate,131,"PM
10",1,2022-05-14
Durgapur,Moderate,102,"PM
2.5",1,2022-05-20
Durgapur,Satisfactory,86,"PM
10",1,2022-05-21
Durgapur,Moderate,123,"PM
2.5",1,2022-05-22
Durgapur,Moderate,173,"PM
2.5",1,2022-05-23
Durgapur,Satisfactory,95,"PM
10",1,2022-05-26
Durgapur,Moderate,158,"PM
2.5",1,2022-05-27
Durgapur,Moderate,108,"PM
10",1,2022-05-30
Durgapur,Moderate,112,"PM
10",1,2022-05-31
Durgapur,Moderate,118,"PM
10",1,2022-06-02
Durgapur,Moderate,111,"PM
10",1,2022-06-03
Durgapur,Moderate,119,"PM
10",1,2022-06-04
Durgapur,Satisfactory,94,"PM
10",1,2022-06-05
Durgapur,Satisfactory,87,"PM
10",1,2022-06-06
Durgapur,Satisfactory,86,"PM
10",1,2022-06-07
Durgapur,Moderate,113,"PM
10",1,2022-06-08
Durgapur,Moderate,102,"PM
10",1,2022-06-09
Durgapur,Moderate,111,"PM
10",1,2022-06-10
Durgapur,Moderate,124,"PM
10",1,2022-06-11
Durgapur,Satisfactory,99,"PM
10",1,2022-06-12
Durgapur,Satisfactory,96,"PM
10",1,2022-06-13
Durgapur,Satisfactory,98,"PM
10",1,2022-06-14
Durgapur,Satisfactory,86,"PM
10",1,2022-06-16
Durgapur,Moderate,115,"PM
10",1,2022-06-17
Durgapur,Moderate,102,"PM
10",1,2022-06-18
Durgapur,Moderate,112,"PM
10",1,2022-06-19
Durgapur,Satisfactory,72,"PM
10",1,2022-06-20
Durgapur,Satisfactory,85,"PM
10",1,2022-06-21
Durgapur,Moderate,102,"PM
10",1,2022-06-22
Durgapur,Satisfactory,77,"PM
10",1,2022-06-23
Durgapur,Satisfactory,55,"PM
10",1,2022-06-29
Durgapur,Satisfactory,66,"PM
10",1,2022-06-30
Durgapur,Satisfactory,90,"PM
10",1,2022-07-01
Durgapur,Satisfactory,97,"PM
10",1,2022-07-02
Durgapur,Satisfactory,82,"PM
10",1,2022-07-03
Durgapur,Good,50,"PM
10",1,2022-07-12
Durgapur,Good,44,"PM
10",1,2022-07-13
Durgapur,Good,50,"PM
10",1,2022-07-14
Durgapur,Good,43,"PM
10",1,2022-07-15
Durgapur,Satisfactory,54,"PM
10",1,2022-07-16
Durgapur,Good,34,"PM
10",1,2022-07-17
Durgapur,Satisfactory,62,"PM
10",1,2022-07-18
Durgapur,Satisfactory,76,"PM
10",1,2022-07-19
Durgapur,Satisfactory,65,"PM
10",1,2022-07-24
Durgapur,Satisfactory,56,"PM
10",1,2022-07-25
Durgapur,Satisfactory,53,"PM
10",1,2022-07-26
Durgapur,Satisfactory,78,"PM
10",1,2022-07-27
Durgapur,Moderate,112,"PM
10",1,2022-07-29
Durgapur,Satisfactory,74,"PM
10",1,2022-08-03
Durgapur,Satisfactory,96,"PM
10",1,2022-08-05
Durgapur,Satisfactory,84,"PM
10",1,2022-08-06
Durgapur,Good,48,CO,1,2022-08-07
Durgapur,Good,38,"SO
2",1,2022-08-09
Durgapur,Satisfactory,77,CO,1,2022-08-11
Durgapur,Moderate,123,"PM
10",1,2022-08-27
Durgapur,Satisfactory,74,"PM
10",1,2022-08-28
Durgapur,Satisfactory,82,"PM
10",1,2022-08-29
Durgapur,Satisfactory,69,"PM
10",1,2022-08-30
Durgapur,Satisfactory,92,"PM
10",1,2022-08-31
Durgapur,Satisfactory,100,"PM
10",1,2022-09-01
Durgapur,Satisfactory,85,"PM
10",1,2022-09-02
Durgapur,Satisfactory,100,"PM
10",1,2022-09-03
Durgapur,Satisfactory,93,"PM
10",1,2022-09-04
Durgapur,Moderate,101,"PM
10",1,2022-09-05
Durgapur,Satisfactory,83,"PM
10",1,2022-09-06
Durgapur,Satisfactory,68,"PM
10",1,2022-09-07
Durgapur,Satisfactory,61,"PM
10",1,2022-09-08
Durgapur,Satisfactory,63,"PM
10",1,2022-09-09
Durgapur,Satisfactory,72,"PM
10",1,2022-09-10
Durgapur,Satisfactory,52,"PM
10",1,2022-09-11
Durgapur,Satisfactory,54,"PM
10",1,2022-09-12
Durgapur,Satisfactory,65,"PM
10",1,2022-09-13
Durgapur,Satisfactory,85,"PM
10",1,2022-09-14
Durgapur,Moderate,123,"PM
10",1,2022-09-15
Durgapur,Moderate,109,"PM
10",1,2022-09-16
Durgapur,Satisfactory,94,"PM
10",1,2022-09-17
Durgapur,Satisfactory,79,"PM
10",1,2022-09-18
Durgapur,Satisfactory,84,"PM
10",1,2022-09-19
Durgapur,Good,30,"PM
10",1,2022-09-20
Durgapur,Good,49,"PM
10",1,2022-09-21
Durgapur,Satisfactory,90,"PM
10",1,2022-09-22
Durgapur,Satisfactory,81,"PM
10",1,2022-09-23
Durgapur,Satisfactory,84,"PM
10",1,2022-09-24
Durgapur,Satisfactory,91,"PM
10",1,2022-09-25
Durgapur,Moderate,143,"PM
10",1,2022-09-26
Durgapur,Moderate,133,"PM
10",1,2022-09-27
Durgapur,Moderate,135,"PM
10",1,2022-09-28
Durgapur,Moderate,132,"PM
10",1,2022-09-29
Durgapur,Moderate,103,"PM
10",1,2022-09-30
Durgapur,Moderate,140,"PM
10",1,2022-10-01
Durgapur,Moderate,109,"PM
10",1,2022-10-02
Durgapur,Satisfactory,67,"PM
10",1,2022-10-03
Durgapur,Satisfactory,59,"PM
10",1,2022-10-04
Durgapur,Good,35,"PM
10",1,2022-10-05
Durgapur,Satisfactory,72,"PM
10",1,2022-10-06
Durgapur,Satisfactory,76,"PM
10",1,2022-10-07
Durgapur,Moderate,124,"PM
10",1,2022-10-08
Durgapur,Moderate,140,"PM
10",1,2022-10-09
Durgapur,Moderate,116,"PM
10",1,2022-10-10
Durgapur,Satisfactory,99,"PM
10",1,2022-10-11
Durgapur,Satisfactory,92,"PM
10",1,2022-10-12
Durgapur,Satisfactory,98,"PM
10",1,2022-10-13
Durgapur,Satisfactory,96,"PM
10",1,2022-10-14
Durgapur,Satisfactory,70,"PM
10",1,2022-10-15
Durgapur,Satisfactory,78,"PM
10",1,2022-10-16
Durgapur,Satisfactory,84,"PM
10",1,2022-10-17
Durgapur,Moderate,110,"PM
10",1,2022-10-18
Durgapur,Moderate,101,"PM
10",1,2022-10-19
Durgapur,Moderate,110,"PM
10",1,2022-10-20
Durgapur,Moderate,126,"PM
10",1,2022-10-21
Durgapur,Moderate,104,"PM
10",1,2022-10-22
Durgapur,Satisfactory,89,"PM
10",1,2022-10-23
Durgapur,Satisfactory,96,"PM
10",1,2022-10-24
Durgapur,Satisfactory,60,"PM
10",1,2022-10-25
Durgapur,Moderate,142,"PM
10",1,2022-10-26
Durgapur,Moderate,160,"PM
10",1,2022-10-27
Durgapur,Moderate,119,"PM
10",1,2022-10-28
Durgapur,Moderate,121,"PM
2.5",1,2022-10-29
Durgapur,Satisfactory,89,"PM
10",1,2022-10-30
Durgapur,Satisfactory,95,"PM
10",1,2022-10-31
Durgapur,Moderate,132,"PM
2.5",1,2022-11-01
Durgapur,Moderate,159,"PM
2.5",1,2022-11-02
Durgapur,Poor,207,"PM
2.5",1,2022-11-03
Durgapur,Moderate,192,"PM
2.5",1,2022-11-04
Durgapur,Moderate,158,"PM
2.5",1,2022-11-05
Durgapur,Moderate,115,"PM
10",1,2022-11-06
Durgapur,Moderate,152,"PM
10",1,2022-11-07
Durgapur,Moderate,160,"PM
2.5",1,2022-11-08
Durgapur,Satisfactory,92,"PM
10",1,2022-11-09
Durgapur,Moderate,110,"PM
10",1,2022-11-10
Durgapur,Moderate,119,"PM
10",1,2022-11-11
Durgapur,Moderate,152,"PM
10",1,2022-11-12
Durgapur,Moderate,135,"PM
10",1,2022-11-13
Durgapur,Moderate,146,"PM
10",1,2022-11-14
Durgapur,Moderate,141,"PM
10",1,2022-11-15
Durgapur,Moderate,179,"PM
2.5",1,2022-11-16
Durgapur,Moderate,185,"PM
2.5",1,2022-11-17
Durgapur,Moderate,128,"PM
10",1,2022-11-18
Durgapur,Moderate,115,"PM
2.5",1,2022-11-19
Durgapur,Moderate,118,"PM
10",1,2022-11-20
Durgapur,Moderate,136,"PM
10",1,2022-11-21
Durgapur,Moderate,170,"PM
2.5",1,2022-11-22
Durgapur,Moderate,179,"PM
10",1,2022-11-23
Durgapur,Moderate,156,"PM
10",1,2022-11-24
Durgapur,Moderate,151,"PM
2.5",1,2022-11-25
Durgapur,Moderate,133,"PM
10",1,2022-11-26
Durgapur,Moderate,185,"PM
10",1,2022-11-27
Durgapur,Moderate,122,"PM
10",1,2022-11-28
Durgapur,Moderate,121,"PM
10",1,2022-11-29
Durgapur,Moderate,125,"PM
10",1,2022-11-30
Durgapur,Moderate,150,"PM
10",1,2022-12-02
Durgapur,Moderate,170,"PM
10",1,2022-12-03
Durgapur,Moderate,184,"PM
10",1,2022-12-04
Durgapur,Moderate,161,"PM
10",1,2022-12-05
Durgapur,Moderate,140,"PM
10",1,2022-12-06
Durgapur,Moderate,159,"PM
10",1,2022-12-07
Durgapur,Moderate,150,"PM
10",1,2022-12-08
Durgapur,Moderate,175,"PM
10",1,2022-12-09
Durgapur,Moderate,155,"PM
10",1,2022-12-10
Durgapur,Moderate,195,"PM
10",1,2022-12-11
Durgapur,Moderate,185,"PM
10",1,2022-12-12
Durgapur,Very Poor,308,"PM
2.5",1,2022-12-13
Durgapur,Moderate,148,"PM
10",1,2022-12-14
Durgapur,Moderate,142,"PM
2.5",1,2022-12-15
Durgapur,Moderate,140,"PM
10",1,2022-12-16
Durgapur,Poor,211,"PM
2.5",1,2022-12-17
Durgapur,Moderate,178,"PM
10",1,2022-12-18
Durgapur,Moderate,174,"PM
10",1,2022-12-19
Durgapur,Poor,257,"PM
2.5",1,2022-12-20
Durgapur,Moderate,188,"PM
10",1,2022-12-21
Durgapur,Poor,203,"PM
10",1,2022-12-22
Durgapur,Poor,224,"PM
2.5",1,2022-12-23
Durgapur,Poor,213,"PM
2.5",1,2022-12-24
Durgapur,Poor,228,"PM
10",1,2022-12-25
Durgapur,Poor,202,"PM
10",1,2022-12-26
Durgapur,Poor,239,"PM
2.5",1,2022-12-27
Durgapur,Moderate,160,"PM
10",1,2022-12-28
Durgapur,Moderate,148,"PM
2.5",1,2022-12-29
Durgapur,Moderate,186,"PM
10",1,2022-12-30
Durgapur,Poor,284,"PM
2.5",1,2022-12-31
Durgapur,Moderate,172,"PM
2.5",1,2023-01-01
Durgapur,Moderate,152,"PM
10",1,2023-01-02
Durgapur,Poor,282,"PM
2.5",1,2023-01-03
Durgapur,Moderate,133,"PM
10",1,2023-01-05
Durgapur,Poor,207,"PM
2.5",1,2023-01-06
Durgapur,Moderate,148,"PM
10",1,2023-01-07
Durgapur,Moderate,165,"PM
10",1,2023-01-08
Durgapur,Moderate,148,"PM
10",1,2023-01-09
Durgapur,Moderate,200,"PM
2.5",1,2023-01-10
Durgapur,Moderate,181,"PM
10",1,2023-01-11
Durgapur,Moderate,172,"PM
2.5",1,2023-01-12
Durgapur,Moderate,153,"PM
10",1,2023-01-17
Durgapur,Moderate,162,"PM
10",1,2023-01-18
Durgapur,Poor,226,"PM
2.5",1,2023-01-19
Durgapur,Poor,236,"PM
2.5",1,2023-01-20
Durgapur,Poor,262,"PM
2.5",1,2023-01-21
Durgapur,Poor,242,"PM
2.5",1,2023-01-22
Durgapur,Poor,268,"PM
2.5",1,2023-01-23
Durgapur,Poor,234,"PM
2.5",1,2023-01-24
Durgapur,Moderate,186,"PM
2.5",1,2023-01-25
Durgapur,Poor,245,"PM
2.5",1,2023-01-26
Durgapur,Moderate,104,"PM
10",1,2023-01-27
Durgapur,Satisfactory,84,"PM
2.5",1,2023-01-28
Durgapur,Satisfactory,79,"PM
10",1,2023-01-29
Durgapur,Moderate,111,"PM
10",1,2023-01-30
Durgapur,Moderate,152,"PM
2.5",1,2023-01-31
Durgapur,Satisfactory,75,"PM
2.5",1,2023-02-02
Durgapur,Moderate,108,"PM
2.5",1,2023-02-03
Durgapur,Good,39,CO,1,2023-02-04
Durgapur,Poor,229,"PM
10",1,2023-02-05
Durgapur,Poor,225,"PM
10",1,2023-02-06
Durgapur,Poor,270,"PM
2.5",1,2023-02-07
Durgapur,Poor,231,"PM
10",1,2023-02-08
Durgapur,Moderate,173,"PM
10",1,2023-02-09
Durgapur,Poor,263,"PM
10",1,2023-02-11
Durgapur,Poor,281,"PM
10",1,2023-02-12
Durgapur,Poor,230,"PM
10",1,2023-02-13
Durgapur,Moderate,200,"PM
10",1,2023-02-14
Durgapur,Poor,265,"PM
2.5",1,2023-02-15
Durgapur,Poor,253,"PM
2.5",1,2023-02-16
Durgapur,Poor,254,"PM
2.5",1,2023-02-17
Durgapur,Very Poor,319,"PM
10",1,2023-02-18
Durgapur,Poor,253,"PM
2.5",1,2023-02-19
Durgapur,Poor,219,"PM
2.5",1,2023-02-20
Durgapur,Poor,278,"PM
2.5",1,2023-02-21
Durgapur,Poor,242,"PM
2.5",1,2023-02-22
Durgapur,Moderate,145,"PM
10",1,2023-02-23
Durgapur,Moderate,195,"PM
2.5",1,2023-02-24
Durgapur,Moderate,125,"PM
10",1,2023-02-25
Durgapur,Moderate,147,"PM
10",1,2023-02-26
Durgapur,Moderate,141,"PM
10",1,2023-02-27
Durgapur,Moderate,188,"PM
2.5",1,2023-02-28
Durgapur,Poor,213,"PM
2.5",1,2023-03-01
Durgapur,Poor,242,"PM
10",1,2023-03-02
Durgapur,Poor,253,"PM
10",1,2023-03-03
Durgapur,Moderate,158,"PM
10",1,2023-03-04
Durgapur,Moderate,144,"PM
10",1,2023-03-05
Durgapur,Moderate,156,"PM
10",1,2023-03-06
Durgapur,Moderate,145,"PM
10",1,2023-03-07
Durgapur,Moderate,113,"PM
10",1,2023-03-08
Durgapur,Moderate,117,"PM
10",1,2023-03-09
Durgapur,Moderate,174,"PM
2.5",1,2023-03-10
Durgapur,Moderate,138,"PM
10",1,2023-03-11
Durgapur,Moderate,125,"PM
2.5",1,2023-03-12
Durgapur,Moderate,172,"PM
2.5",1,2023-03-13
Durgapur,Moderate,172,"PM
2.5",1,2023-03-14
Durgapur,Moderate,160,"PM
2.5",1,2023-03-15
Durgapur,Moderate,191,"PM
2.5",1,2023-03-16
Durgapur,Moderate,114,"PM
10",1,2023-03-17
Durgapur,Moderate,118,"PM
10",1,2023-03-18
Durgapur,Moderate,117,"PM
2.5",1,2023-03-19
Durgapur,Satisfactory,81,"PM
10",1,2023-03-20
Durgapur,Moderate,106,"PM
10",1,2023-03-22
Durgapur,Moderate,125,"PM
10",1,2023-03-24
Durgapur,Moderate,123,"PM
10",1,2023-03-25
Durgapur,Moderate,127,"PM
10",1,2023-03-26
Durgapur,Moderate,114,"PM
10",1,2023-03-27
Durgapur,Moderate,122,"PM
10",1,2023-03-28
Durgapur,Moderate,135,"PM
2.5",1,2023-03-29
Durgapur,Moderate,122,"PM
10",1,2023-03-30
Durgapur,Satisfactory,97,"PM
10",1,2023-03-31
Durgapur,Moderate,161,"PM
10",1,2023-04-01
Durgapur,Satisfactory,87,"PM
10",1,2023-04-02
Durgapur,Satisfactory,99,"PM
10",1,2023-04-03
Durgapur,Moderate,119,"PM
2.5",1,2023-04-04
Durgapur,Moderate,108,"PM
10",1,2023-04-05
Durgapur,Moderate,155,"PM
2.5",1,2023-04-06
Durgapur,Moderate,129,"PM
10",1,2023-04-07
Durgapur,Moderate,140,"PM
2.5",1,2023-04-08
Durgapur,Moderate,152,"PM
10",1,2023-04-09
Durgapur,Moderate,147,"PM
2.5",1,2023-04-10
Durgapur,Moderate,185,"PM
2.5",1,2023-04-11
Durgapur,Poor,238,"PM
2.5",1,2023-04-12
Durgapur,Poor,215,"PM
2.5",1,2023-04-13
Durgapur,Moderate,169,"PM
10",1,2023-04-14
Durgapur,Moderate,145,"PM
10",1,2023-04-15
Durgapur,Moderate,181,"PM
10",1,2023-04-16
Durgapur,Moderate,158,"PM
10",1,2023-04-17
Durgapur,Moderate,151,"PM
10",1,2023-04-18
Durgapur,Moderate,143,"PM
10",1,2023-04-19
Durgapur,Moderate,149,"PM
10",1,2023-04-20
Durgapur,Moderate,147,"PM
10",1,2023-04-21
Durgapur,Satisfactory,100,"PM
10",1,2023-04-23
Durgapur,Satisfactory,56,"PM
10",1,2023-04-24
Durgapur,Satisfactory,94,"PM
10",1,2023-04-25
Durgapur,Moderate,119,"PM
10",1,2023-04-26
Durgapur,Moderate,108,"PM
10",1,2023-04-27
Durgapur,Satisfactory,91,"PM
10",1,2023-04-28
Durgapur,Moderate,145,"PM
10",1,2023-04-29
Durgapur,Moderate,118,"PM
10",1,2023-04-30
Durgapur,Satisfactory,78,"PM
10",1,2023-05-01
Durgapur,Satisfactory,94,"PM
10",1,2023-05-02
Durgapur,Moderate,116,"PM
10",1,2023-05-03
Durgapur,Moderate,103,"PM
10",1,2023-05-04
Durgapur,Moderate,105,"PM
10",1,2023-05-05
Durgapur,Moderate,106,"PM
10",1,2023-05-06
Durgapur,Moderate,117,"PM
10",1,2023-05-07
Durgapur,Moderate,133,"PM
10",1,2023-05-08
Durgapur,Moderate,136,"PM
10",1,2023-05-09
Durgapur,Moderate,129,"PM
10",1,2023-05-10
Durgapur,Moderate,134,"PM
10",1,2023-05-11
Durgapur,Moderate,113,"PM
10",1,2023-05-12
Durgapur,Moderate,109,"PM
10",1,2023-05-13
Durgapur,Moderate,105,"PM
10",1,2023-05-14
Durgapur,Satisfactory,91,"PM
10",1,2023-05-15
Durgapur,Moderate,138,"PM
10",1,2023-05-16
Durgapur,Satisfactory,99,"PM
10",1,2023-05-17
