City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Nashik,Good,39,"PM
10",1,2019-07-20
Nashik,Good,46,"PM
2.5",1,2019-07-21
Nashik,Good,43,"PM
2.5",1,2019-07-22
Nashik,Satisfactory,80,"PM
2.5",1,2019-07-23
Nashik,Good,36,CO,1,2019-07-24
Nashik,Good,36,"PM
10",1,2019-07-26
Nashik,Good,35,"PM
2.5",1,2019-07-27
Nashik,Good,31,OZONE,1,2019-07-28
Nashik,Moderate,102,"PM
10",1,2019-07-29
Nashik,Good,29,OZONE,1,2019-07-31
Nashik,Good,32,OZONE,1,2019-08-01
Nashik,Good,33,CO,1,2019-08-02
Nashik,Good,41,CO,1,2019-08-03
Nashik,Good,30,OZONE,1,2019-08-06
Nashik,Good,37,"PM
2.5",1,2019-08-07
Nashik,Good,45,"PM
10",1,2019-08-08
Nashik,Good,36,"PM
2.5",1,2019-08-09
Nashik,Good,34,"PM
10",1,2019-08-10
Nashik,Good,43,"PM
10",1,2019-08-11
Nashik,Satisfactory,66,"PM
10",1,2019-08-12
Nashik,Satisfactory,77,"PM
10",1,2019-08-13
Nashik,Good,49,"PM
2.5",1,2019-08-14
Nashik,Good,39,"PM
10",1,2019-08-15
Nashik,Good,31,OZONE,1,2019-08-16
Nashik,Good,31,OZONE,1,2019-08-17
Nashik,Good,45,"PM
10",1,2019-08-18
Nashik,Good,34,OZONE,1,2019-08-19
Nashik,Good,41,CO,1,2019-08-20
Nashik,Good,45,"PM
10",1,2019-08-21
Nashik,Good,48,"PM
10",1,2019-08-22
Nashik,Satisfactory,51,"PM
2.5",1,2019-08-23
Nashik,Good,39,"PM
2.5",1,2019-08-25
Nashik,Good,44,"PM
10",1,2019-08-26
Nashik,Satisfactory,57,"PM
10",1,2019-08-27
Nashik,Satisfactory,53,"PM
10",1,2019-08-28
Nashik,Satisfactory,51,"PM
10",1,2019-08-29
Nashik,Good,40,"PM
2.5",1,2019-08-30
Nashik,Good,36,CO,1,2019-08-31
Nashik,Good,33,OZONE,1,2019-09-01
Nashik,Good,33,OZONE,1,2019-09-02
Nashik,Good,34,"PM
10",1,2019-09-03
Nashik,Good,35,"PM
10",1,2019-09-04
Nashik,Good,37,CO,1,2019-09-05
Nashik,Good,34,OZONE,1,2019-09-06
Nashik,Good,33,OZONE,1,2019-09-07
Nashik,Good,32,OZONE,1,2019-09-10
Nashik,Good,33,OZONE,1,2019-09-11
Nashik,Good,32,OZONE,1,2019-09-12
Nashik,Good,33,OZONE,1,2019-09-13
Nashik,Good,33,OZONE,1,2019-09-14
Nashik,Good,34,OZONE,1,2019-09-15
Nashik,Good,41,"PM
10",1,2019-09-16
Nashik,Good,42,"PM
10",1,2019-09-17
Nashik,Good,48,"PM
10",1,2019-09-18
Nashik,Good,42,"PM
10",1,2019-09-19
Nashik,Good,35,CO,1,2019-09-20
Nashik,Satisfactory,51,"PM
10",1,2019-09-21
Nashik,Good,46,"PM
10",1,2019-09-22
Nashik,Good,50,"PM
10",1,2019-09-23
Nashik,Good,46,"PM
10",1,2019-09-24
Nashik,Good,40,CO,1,2019-09-26
Nashik,Good,39,CO,1,2019-09-28
Nashik,Good,33,OZONE,1,2019-09-29
Nashik,Good,40,"PM
10",1,2019-09-30
Nashik,Good,31,OZONE,1,2019-10-02
Nashik,Good,29,OZONE,1,2019-10-03
Nashik,Good,46,CO,1,2019-10-04
Nashik,Good,45,"PM
10",1,2019-10-05
Nashik,Good,38,"PM
2.5",1,2019-10-06
Nashik,Satisfactory,58,"PM
2.5",1,2019-10-08
Nashik,Satisfactory,53,"PM
10",1,2019-10-09
Nashik,Satisfactory,58,"PM
10",1,2019-10-10
Nashik,Satisfactory,74,"PM
2.5",1,2019-10-11
Nashik,Satisfactory,71,"PM
2.5",1,2019-10-12
Nashik,Satisfactory,88,"PM
2.5",1,2019-10-13
Nashik,Satisfactory,62,"PM
2.5",1,2019-10-14
Nashik,Satisfactory,63,"PM
10",1,2019-10-15
Nashik,Satisfactory,78,"PM
10",1,2019-10-16
Nashik,Satisfactory,77,"PM
10",1,2019-10-17
Nashik,Good,33,CO,1,2019-10-23
Nashik,Good,40,CO,1,2019-10-24
Nashik,Satisfactory,51,"PM
2.5",1,2019-10-25
Nashik,Good,33,"PM
10",1,2019-10-27
Nashik,Satisfactory,73,"PM
2.5",1,2019-10-28
Nashik,Good,31,OZONE,1,2019-10-29
Nashik,Satisfactory,53,"PM
10",1,2019-10-30
Nashik,Good,38,"PM
2.5",1,2019-11-01
Nashik,Good,37,OZONE,1,2019-11-03
Nashik,Good,36,"PM
2.5",1,2019-11-05
Nashik,Satisfactory,69,OZONE,1,2019-11-06
Nashik,Satisfactory,52,"PM
2.5",1,2019-11-07
Nashik,Good,45,"PM
10",1,2019-11-08
Nashik,Satisfactory,52,"PM
10",1,2019-11-09
Nashik,Good,50,"PM
2.5",1,2019-11-10
Nashik,Satisfactory,94,"PM
2.5",1,2019-11-11
Nashik,Moderate,125,"PM
2.5",1,2019-11-12
Nashik,Moderate,138,"PM
2.5",1,2019-11-13
Nashik,Satisfactory,89,"PM
2.5",1,2019-11-14
Nashik,Moderate,140,"PM
2.5",1,2019-11-15
Nashik,Satisfactory,85,"PM
10",1,2019-11-16
Nashik,Satisfactory,83,"PM
2.5",1,2019-11-17
Nashik,Moderate,114,"PM
2.5",1,2019-11-18
Nashik,Moderate,146,"PM
2.5",1,2019-11-19
Nashik,Moderate,139,"PM
2.5",1,2019-11-20
Nashik,Satisfactory,100,"PM
2.5",1,2019-11-21
Nashik,Moderate,125,"PM
2.5",1,2019-11-22
Nashik,Moderate,128,"PM
2.5",1,2019-11-23
Nashik,Moderate,143,"PM
2.5",1,2019-11-24
Nashik,Moderate,146,"PM
2.5",1,2019-11-25
Nashik,Moderate,108,"PM
2.5",1,2019-11-26
Nashik,Satisfactory,98,"PM
2.5",1,2019-11-27
Nashik,Satisfactory,97,"PM
2.5",1,2019-11-28
Nashik,Moderate,122,"PM
2.5",1,2019-11-29
Nashik,Moderate,118,"PM
2.5",1,2019-11-30
Nashik,Satisfactory,93,"PM
2.5",1,2019-12-01
Nashik,Satisfactory,100,"PM
2.5",1,2019-12-02
Nashik,Satisfactory,63,"PM
10",1,2019-12-03
Nashik,Satisfactory,90,"PM
2.5",1,2019-12-04
Nashik,Satisfactory,88,"PM
10",1,2019-12-05
Nashik,Satisfactory,92,"PM
2.5",1,2019-12-06
Nashik,Satisfactory,77,"PM
10",1,2019-12-07
Nashik,Moderate,101,"PM
10",1,2019-12-10
Nashik,Satisfactory,96,"PM
10",1,2019-12-11
Nashik,Moderate,115,"PM
10",1,2019-12-12
Nashik,Satisfactory,100,"PM
10",1,2019-12-13
Nashik,Satisfactory,86,"PM
10",1,2019-12-14
Nashik,Moderate,107,"PM
2.5",1,2019-12-16
Nashik,Moderate,108,"PM
2.5",1,2019-12-17
Nashik,Moderate,114,"PM
2.5",1,2019-12-18
Nashik,Moderate,181,"PM
2.5",1,2019-12-19
Nashik,Moderate,153,"PM
2.5",1,2019-12-20
Nashik,Moderate,137,"PM
2.5",1,2019-12-21
Nashik,Moderate,173,"PM
2.5",1,2019-12-22
Nashik,Moderate,158,"PM
2.5",1,2019-12-23
Nashik,Moderate,134,"PM
2.5",1,2019-12-24
Nashik,Moderate,132,"PM
2.5",1,2019-12-25
Nashik,Moderate,138,"PM
2.5",1,2019-12-26
Nashik,Moderate,108,"PM
2.5",1,2019-12-27
Nashik,Satisfactory,62,"PM
10",1,2019-12-28
Nashik,Satisfactory,58,"PM
10",1,2019-12-29
Nashik,Satisfactory,55,"PM
10",1,2019-12-30
Nashik,Moderate,126,"PM
2.5",1,2019-12-31
Nashik,Moderate,190,"PM
2.5",1,2020-01-01
Nashik,Moderate,123,"PM
2.5",1,2020-01-02
Nashik,Satisfactory,96,"PM
2.5",1,2020-01-03
Nashik,Moderate,118,"PM
2.5",1,2020-01-04
Nashik,Moderate,101,"PM
2.5",1,2020-01-05
Nashik,Satisfactory,78,"PM
10",1,2020-01-06
Nashik,Moderate,111,"PM
2.5",1,2020-01-07
Nashik,Moderate,106,"PM
10",1,2020-01-08
Nashik,Satisfactory,95,"PM
10",1,2020-01-09
Nashik,Satisfactory,70,"PM
10",1,2020-01-10
Nashik,Satisfactory,84,"PM
2.5",1,2020-01-11
Nashik,Moderate,144,"PM
2.5",1,2020-01-12
Nashik,Moderate,107,"PM
2.5",1,2020-01-13
Nashik,Satisfactory,68,"PM
10",1,2020-01-14
Nashik,Satisfactory,62,"PM
10",1,2020-01-15
Nashik,Satisfactory,59,"PM
10",1,2020-01-16
Nashik,Satisfactory,60,"PM
2.5",1,2020-01-17
Nashik,Moderate,118,"PM
2.5",1,2020-01-18
Nashik,Moderate,159,"PM
2.5",1,2020-01-19
Nashik,Moderate,142,"PM
2.5",1,2020-01-20
Nashik,Moderate,125,"PM
2.5",1,2020-01-21
Nashik,Satisfactory,98,"PM
2.5",1,2020-01-22
Nashik,Moderate,125,"PM
2.5",1,2020-01-23
Nashik,Moderate,148,"PM
2.5",1,2020-01-24
Nashik,Moderate,101,"PM
2.5",1,2020-01-26
Nashik,Moderate,110,"PM
10",1,2020-01-27
Nashik,Moderate,127,"PM
10",1,2020-01-28
Nashik,Satisfactory,86,"PM
10",1,2020-01-29
Nashik,Satisfactory,79,"PM
10",1,2020-01-30
Nashik,Satisfactory,86,"PM
10",1,2020-01-31
Nashik,Satisfactory,81,"PM
10",1,2020-02-01
Nashik,Satisfactory,75,"PM
10",1,2020-02-02
Nashik,Moderate,135,"PM
2.5",1,2020-02-03
Nashik,Moderate,115,"PM
10",1,2020-02-04
Nashik,Satisfactory,95,"PM
10",1,2020-02-05
Nashik,Satisfactory,98,"PM
10",1,2020-02-06
Nashik,Satisfactory,98,"PM
10",1,2020-02-07
Nashik,Moderate,139,"PM
2.5",1,2020-02-08
Nashik,Satisfactory,100,"PM
2.5",1,2020-02-09
Nashik,Moderate,106,"PM
2.5",1,2020-02-10
Nashik,Satisfactory,78,"PM
2.5",1,2020-02-11
Nashik,Satisfactory,83,"PM
2.5",1,2020-02-12
Nashik,Moderate,124,"PM
2.5",1,2020-02-13
Nashik,Moderate,175,"O
3",1,2020-02-15
Nashik,Moderate,180,"O
3",1,2020-02-16
Nashik,Moderate,180,"O
3",1,2020-02-17
Nashik,Moderate,160,"PM
2.5",1,2020-02-18
Nashik,Moderate,165,"O
3",1,2020-02-19
Nashik,Moderate,152,"O
3",1,2020-02-20
Nashik,Moderate,116,"O
3",1,2020-02-21
Nashik,Poor,213,"O
3",1,2020-02-22
Nashik,Moderate,125,"O
3",1,2020-02-23
Nashik,Moderate,112,"O
3",1,2020-02-24
Nashik,Satisfactory,84,"PM
10",1,2020-02-25
Nashik,Satisfactory,82,"O
3",1,2020-02-26
Nashik,Satisfactory,78,"PM
10",1,2020-02-27
Nashik,Moderate,154,"O
3",1,2020-02-28
Nashik,Moderate,112,"PM
2.5",1,2020-02-29
Nashik,Satisfactory,74,"PM
10",1,2020-03-01
Nashik,Satisfactory,87,"PM
10",1,2020-03-02
Nashik,Moderate,124,"PM
10",1,2020-03-03
Nashik,Moderate,114,"PM
10",1,2020-03-04
Nashik,Moderate,110,"PM
10",1,2020-03-05
Nashik,Moderate,110,"PM
10",1,2020-03-06
Nashik,Satisfactory,99,"PM
10",1,2020-03-07
Nashik,Satisfactory,77,"PM
10",1,2020-03-08
Nashik,Satisfactory,85,"PM
10",1,2020-03-09
Nashik,Satisfactory,85,"PM
10",1,2020-03-10
Nashik,Satisfactory,86,"O
3",1,2020-03-11
Nashik,Satisfactory,89,"PM
10",1,2020-03-12
Nashik,Moderate,135,"O
3",1,2020-03-13
Nashik,Moderate,196,"O
3",1,2020-03-14
Nashik,Poor,201,"O
3",1,2020-03-15
Nashik,Poor,221,"O
3",1,2020-03-16
Nashik,Satisfactory,87,"O
3",1,2020-03-17
Nashik,Satisfactory,85,"O
3",1,2020-03-18
Nashik,Satisfactory,73,"O
3",1,2020-03-19
Nashik,Satisfactory,64,"PM
10",1,2020-03-20
Nashik,Satisfactory,52,"O
3",1,2020-03-22
Nashik,Satisfactory,77,"O
3",1,2020-03-23
Nashik,Satisfactory,80,"O
3",1,2020-03-24
Nashik,Satisfactory,67,"O
3",1,2020-03-25
Nashik,Satisfactory,67,"O
3",1,2020-03-27
Nashik,Satisfactory,73,"O
3",1,2020-03-28
Nashik,Satisfactory,88,"O
3",1,2020-03-29
Nashik,Satisfactory,80,"O
3",1,2020-03-30
Nashik,Satisfactory,67,"O
3",1,2020-04-01
Nashik,Satisfactory,69,"O
3",1,2020-04-02
Nashik,Satisfactory,75,"O
3",1,2020-04-03
Nashik,Satisfactory,87,"O
3",1,2020-04-04
Nashik,Satisfactory,98,"O
3",1,2020-04-05
Nashik,Satisfactory,93,"O
3",1,2020-04-06
Nashik,Satisfactory,74,"O
3",1,2020-04-07
Nashik,Satisfactory,66,"PM
10",1,2020-04-08
Nashik,Satisfactory,68,"O
3",1,2020-04-09
Nashik,Satisfactory,87,"O
3",1,2020-04-10
Nashik,Satisfactory,91,"O
3",1,2020-04-11
Nashik,Satisfactory,91,"O
3",1,2020-04-12
Nashik,Satisfactory,84,"O
3",1,2020-04-13
Nashik,Satisfactory,89,"O
3",1,2020-04-14
Nashik,Satisfactory,86,"O
3",1,2020-04-15
Nashik,Satisfactory,85,"O
3",1,2020-04-16
Nashik,Satisfactory,70,"O
3",1,2020-04-18
Nashik,Satisfactory,68,"O
3",1,2020-04-19
Nashik,Satisfactory,82,"O
3",1,2020-04-20
Nashik,Satisfactory,56,"O
3",1,2020-04-21
Nashik,Satisfactory,60,"O
3",1,2020-04-22
Nashik,Satisfactory,63,"O
3",1,2020-04-23
Nashik,Good,49,"O
3",1,2020-04-24
Nashik,Satisfactory,57,"O
3",1,2020-04-25
Nashik,Satisfactory,61,"O
3",1,2020-04-26
Nashik,Satisfactory,57,"O
3",1,2020-04-27
Nashik,Satisfactory,77,"O
3",1,2020-04-28
Nashik,Satisfactory,88,"O
3",1,2020-04-29
Nashik,Satisfactory,74,"O
3",1,2020-04-30
Nashik,Satisfactory,70,"O
3",1,2020-05-01
Nashik,Satisfactory,73,"O
3",1,2020-05-02
Nashik,Satisfactory,67,"O
3",1,2020-05-03
Nashik,Satisfactory,51,"O
3",1,2020-05-04
Nashik,Satisfactory,51,"O
3",1,2020-05-05
Nashik,Satisfactory,82,"PM
10",1,2020-05-06
Nashik,Satisfactory,69,"O
3",1,2020-05-07
Nashik,Satisfactory,60,"O
3",1,2020-05-08
Nashik,Satisfactory,57,"O
3",1,2020-05-09
Nashik,Satisfactory,68,"O
3",1,2020-05-10
Nashik,Satisfactory,89,"O
3",1,2020-05-11
Nashik,Satisfactory,57,"O
3",1,2020-05-12
Nashik,Satisfactory,66,"O
3",1,2020-05-13
Nashik,Satisfactory,76,"O
3",1,2020-05-14
Nashik,Satisfactory,61,"O
3",1,2020-05-15
Nashik,Satisfactory,65,"O
3",1,2020-05-16
Nashik,Satisfactory,98,"PM
10",1,2020-05-17
Nashik,Satisfactory,82,"PM
10",1,2020-05-18
Nashik,Satisfactory,55,"PM
10",1,2020-05-19
Nashik,Satisfactory,55,"O
3",1,2020-05-20
Nashik,Satisfactory,54,"O
3",1,2020-05-21
Nashik,Satisfactory,56,"O
3",1,2020-05-22
Nashik,Satisfactory,64,"O
3",1,2020-05-23
Nashik,Good,42,"O
3",1,2020-05-24
Nashik,Satisfactory,55,"O
3",1,2020-05-26
Nashik,Good,39,"O
3",1,2020-05-27
Nashik,Good,42,"O
3",1,2020-05-28
Nashik,Good,39,"O
3",1,2020-05-29
Nashik,Good,37,"O
3",1,2020-05-30
Nashik,Good,30,"PM
10",1,2020-05-31
Nashik,Satisfactory,77,"O
3",1,2020-06-01
Nashik,Good,41,"O
3",1,2020-06-06
Nashik,Good,31,"O
3",1,2020-06-07
Nashik,Good,41,"O
3",1,2020-06-08
Nashik,Good,33,"O
3",1,2020-06-09
Nashik,Good,34,"O
3",1,2020-06-10
Nashik,Good,28,"O
3",1,2020-06-11
Nashik,Good,42,"O
3",1,2020-06-12
Nashik,Good,48,"O
3",1,2020-06-13
Nashik,Good,36,"O
3",1,2020-06-14
Nashik,Good,39,"O
3",1,2020-06-16
Nashik,Good,40,"O
3",1,2020-06-17
Nashik,Good,42,"PM
10",1,2020-06-20
Nashik,Good,37,"PM
10",1,2020-06-21
Nashik,Good,32,"PM
10",1,2020-06-22
Nashik,Good,47,"PM
10",1,2020-06-23
Nashik,Good,33,"O
3",1,2020-06-25
Nashik,Good,24,"PM
10",1,2020-06-27
Nashik,Good,29,"PM
10",1,2020-06-28
Nashik,Good,26,"PM
10",1,2020-06-29
Nashik,Good,32,"O
3",1,2020-06-30
Nashik,Good,23,CO,1,2020-07-01
Nashik,Good,24,"PM
2.5",1,2020-07-02
Nashik,Good,24,"PM
10",1,2020-07-03
Nashik,Good,23,CO,1,2020-07-04
Nashik,Good,22,CO,1,2020-07-05
Nashik,Good,25,"PM
10",1,2020-07-06
Nashik,Good,32,"O
3",1,2020-07-07
Nashik,Good,29,CO,1,2020-07-08
Nashik,Good,32,"PM
10",1,2020-07-09
Nashik,Good,30,"PM
10",1,2020-07-10
Nashik,Good,34,"PM
10",1,2020-07-11
Nashik,Good,28,"PM
10",1,2020-07-12
Nashik,Good,27,CO,1,2020-07-14
Nashik,Good,23,"O
3",1,2020-07-17
Nashik,Good,24,"PM
10",1,2020-07-18
Nashik,Good,21,CO,1,2020-07-19
Nashik,Good,31,"PM
10",1,2020-07-20
Nashik,Good,35,"PM
10",1,2020-07-21
Nashik,Good,25,CO,1,2020-07-22
Nashik,Good,23,CO,1,2020-07-23
Nashik,Good,36,"PM
10",1,2020-07-24
Nashik,Good,29,CO,1,2020-07-25
Nashik,Good,26,CO,1,2020-07-27
Nashik,Good,20,CO,1,2020-07-28
Nashik,Good,19,"PM
10",1,2020-07-29
Nashik,Good,22,CO,1,2020-07-30
Nashik,Good,29,"O
3",1,2020-07-31
Nashik,Good,27,"O
3",1,2020-08-01
Nashik,Good,30,"O
3",1,2020-08-02
Nashik,Good,26,"O
3",1,2020-08-04
Nashik,Good,31,CO,1,2020-08-05
Nashik,Good,34,"O
3",1,2020-08-06
Nashik,Good,28,"O
3",1,2020-08-07
Nashik,Good,24,CO,1,2020-08-08
Nashik,Good,29,CO,1,2020-08-12
Nashik,Good,27,CO,1,2020-08-13
Nashik,Good,27,CO,1,2020-08-14
Nashik,Good,28,CO,1,2020-08-15
Nashik,Good,25,"PM
2.5",1,2020-08-16
Nashik,Good,37,CO,1,2020-08-17
Nashik,Good,27,CO,1,2020-08-18
Nashik,Good,26,CO,1,2020-08-19
Nashik,Good,26,CO,1,2020-08-20
Nashik,Good,29,CO,1,2020-08-21
Nashik,Good,25,CO,1,2020-08-24
Nashik,Good,24,"PM
2.5",1,2020-08-25
Nashik,Good,32,"PM
10",1,2020-08-26
Nashik,Good,30,"PM
2.5",1,2020-08-27
Nashik,Good,30,"PM
10",1,2020-08-28
Nashik,Good,27,"NO
2",1,2020-08-31
Nashik,Good,26,"NO
2",1,2020-09-01
Nashik,Good,31,"PM
10",1,2020-09-02
Nashik,Good,41,"PM
10",1,2020-09-03
Nashik,Good,38,"O
3",1,2020-09-04
Nashik,Good,32,"O
3",1,2020-09-05
Nashik,Good,46,"PM
10",1,2020-09-06
Nashik,Good,32,"NO
2",1,2020-09-07
Nashik,Good,41,"PM
2.5",1,2020-09-08
Nashik,Good,40,"O
3",1,2020-09-09
Nashik,Good,32,"PM
10",1,2020-09-10
Nashik,Good,32,"O
3",1,2020-09-11
Nashik,Good,34,"O
3",1,2020-09-12
Nashik,Good,26,"O
3",1,2020-09-13
Nashik,Good,23,"PM
10",1,2020-09-14
Nashik,Good,24,"PM
2.5",1,2020-09-15
Nashik,Good,20,"PM
10",1,2020-09-16
Nashik,Good,23,"PM
2.5",1,2020-09-17
Nashik,Good,26,"PM
2.5",1,2020-09-18
Nashik,Good,22,CO,1,2020-09-19
Nashik,Good,36,"PM
2.5",1,2020-09-20
Nashik,Good,40,"PM
2.5",1,2020-09-21
Nashik,Good,34,"O
3",1,2020-09-22
Nashik,Good,37,"O
3",1,2020-09-23
Nashik,Good,35,"O
3",1,2020-09-24
Nashik,Good,25,"O
3",1,2020-09-25
Nashik,Good,24,"PM
10",1,2020-09-26
Nashik,Good,32,"PM
10",1,2020-09-27
Nashik,Good,31,"O
3",1,2020-09-28
Nashik,Good,36,"O
3",1,2020-09-29
Nashik,Good,46,"O
3",1,2020-09-30
Nashik,Good,48,"O
3",1,2020-10-01
Nashik,Good,50,"O
3",1,2020-10-02
Nashik,Satisfactory,51,"O
3",1,2020-10-03
Nashik,Good,47,"O
3",1,2020-10-04
Nashik,Good,44,"O
3",1,2020-10-05
Nashik,Satisfactory,54,"O
3",1,2020-10-06
Nashik,Satisfactory,64,"O
3",1,2020-10-07
Nashik,Satisfactory,69,"O
3",1,2020-10-08
Nashik,Satisfactory,82,"O
3",1,2020-10-09
Nashik,Satisfactory,83,"O
3",1,2020-10-10
Nashik,Satisfactory,78,"O
3",1,2020-10-11
Nashik,Satisfactory,89,"O
3",1,2020-10-12
Nashik,Satisfactory,70,"PM
2.5",1,2020-10-13
Nashik,Satisfactory,66,"PM
2.5",1,2020-10-14
Nashik,Good,39,"PM
2.5",1,2020-10-15
Nashik,Good,49,"O
3",1,2020-10-17
Nashik,Good,42,"O
3",1,2020-10-18
Nashik,Satisfactory,66,"O
3",1,2020-10-20
Nashik,Good,44,"PM
2.5",1,2020-10-21
Nashik,Satisfactory,65,"O
3",1,2020-10-23
Nashik,Satisfactory,75,"PM
2.5",1,2020-10-24
Nashik,Satisfactory,68,"O
3",1,2020-10-25
Nashik,Satisfactory,75,"O
3",1,2020-10-26
Nashik,Satisfactory,73,"O
3",1,2020-10-27
Nashik,Satisfactory,65,"O
3",1,2020-10-28
Nashik,Satisfactory,67,"O
3",1,2020-10-29
Nashik,Satisfactory,71,"O
3",1,2020-10-30
Nashik,Satisfactory,73,"O
3",1,2020-10-31
Nashik,Satisfactory,60,"PM
2.5",1,2020-11-01
Nashik,Moderate,106,"O
3",1,2020-11-05
Nashik,Satisfactory,95,"PM
2.5",1,2020-11-06
Nashik,Satisfactory,100,"O
3",1,2020-11-08
Nashik,Moderate,129,"PM
2.5",1,2020-11-09
Nashik,Moderate,107,"PM
2.5",1,2020-11-10
Nashik,Moderate,132,"PM
2.5",1,2020-11-11
Nashik,Moderate,190,"PM
2.5",1,2020-11-12
Nashik,Satisfactory,94,"PM
2.5",1,2020-11-13
Nashik,Satisfactory,81,"PM
10",1,2020-11-14
Nashik,Moderate,131,"PM
2.5",1,2020-11-15
Nashik,Moderate,117,"PM
2.5",1,2020-11-16
Nashik,Satisfactory,83,"PM
2.5",1,2020-11-18
Nashik,Satisfactory,89,"PM
2.5",1,2020-11-19
Nashik,Satisfactory,61,"PM
2.5",1,2020-11-20
Nashik,Satisfactory,73,"O
3",1,2020-11-21
Nashik,Satisfactory,92,"PM
2.5",1,2020-11-22
Nashik,Satisfactory,83,"PM
2.5",1,2020-11-23
Nashik,Satisfactory,73,"PM
2.5",1,2020-11-24
Nashik,Moderate,145,"PM
2.5",1,2020-11-25
Nashik,Moderate,121,"PM
2.5",1,2020-11-26
Nashik,Satisfactory,100,"PM
2.5",1,2020-11-27
Nashik,Satisfactory,89,"PM
2.5",1,2020-11-28
Nashik,Satisfactory,67,"O
3",1,2020-11-29
Nashik,Satisfactory,74,"PM
2.5",1,2020-11-30
Nashik,Satisfactory,92,"PM
2.5",1,2020-12-01
Nashik,Satisfactory,97,"PM
2.5",1,2020-12-02
Nashik,Moderate,102,"PM
2.5",1,2020-12-03
Nashik,Moderate,127,"PM
2.5",1,2020-12-04
Nashik,Moderate,130,"PM
2.5",1,2020-12-05
Nashik,Moderate,129,"PM
2.5",1,2020-12-06
Nashik,Moderate,135,"PM
2.5",1,2020-12-07
Nashik,Moderate,144,"PM
2.5",1,2020-12-08
Nashik,Satisfactory,98,"PM
2.5",1,2020-12-09
Nashik,Moderate,110,"PM
2.5",1,2020-12-10
Nashik,Moderate,136,"PM
2.5",1,2020-12-11
Nashik,Satisfactory,83,"PM
2.5",1,2020-12-12
Nashik,Satisfactory,69,"PM
2.5",1,2020-12-13
Nashik,Satisfactory,68,"PM
2.5",1,2020-12-14
Nashik,Satisfactory,88,"PM
2.5",1,2020-12-15
Nashik,Satisfactory,76,"O
3",1,2020-12-16
Nashik,Satisfactory,91,"PM
2.5",1,2020-12-17
Nashik,Moderate,124,"PM
2.5",1,2020-12-18
Nashik,Moderate,112,"PM
2.5",1,2020-12-19
Nashik,Moderate,107,"PM
2.5",1,2020-12-20
Nashik,Satisfactory,90,"PM
2.5",1,2020-12-21
Nashik,Moderate,125,"PM
2.5",1,2020-12-22
Nashik,Moderate,153,"PM
2.5",1,2020-12-23
Nashik,Moderate,126,"PM
2.5",1,2020-12-24
Nashik,Moderate,137,"PM
2.5",1,2020-12-25
Nashik,Moderate,147,"PM
2.5",1,2020-12-26
Nashik,Moderate,110,"PM
2.5",1,2020-12-27
Nashik,Satisfactory,80,"O
3",1,2020-12-28
Nashik,Satisfactory,80,"PM
10",1,2020-12-29
Nashik,Moderate,107,"PM
2.5",1,2020-12-30
Nashik,Moderate,124,"PM
2.5",1,2020-12-31
Nashik,Moderate,163,"PM
2.5",1,2021-01-02
Nashik,Poor,242,"PM
2.5",1,2021-01-03
Nashik,Poor,202,"PM
2.5",1,2021-01-04
Nashik,Moderate,152,"PM
2.5",1,2021-01-06
Nashik,Moderate,165,"PM
2.5",1,2021-01-07
Nashik,Good,47,"NO
2",1,2021-01-08
Nashik,Satisfactory,52,"PM
2.5",1,2021-01-09
Nashik,Moderate,105,"PM
2.5",1,2021-01-10
Nashik,Satisfactory,86,"PM
2.5",1,2021-01-11
Nashik,Moderate,111,"PM
2.5",1,2021-01-12
Nashik,Satisfactory,95,"PM
2.5",1,2021-01-13
Nashik,Satisfactory,63,"O
3",1,2021-01-14
Nashik,Satisfactory,67,"PM
2.5",1,2021-01-15
Nashik,Satisfactory,92,"PM
2.5",1,2021-01-16
Nashik,Moderate,133,"PM
2.5",1,2021-01-17
Nashik,Satisfactory,98,"PM
2.5",1,2021-01-18
Nashik,Satisfactory,58,"PM
2.5",1,2021-01-19
Nashik,Satisfactory,58,"PM
2.5",1,2021-01-20
Nashik,Satisfactory,70,"PM
2.5",1,2021-01-21
Nashik,Moderate,110,"O
3",1,2021-01-22
Nashik,Moderate,142,"PM
2.5",1,2021-01-23
Nashik,Moderate,110,"PM
2.5",1,2021-01-24
Nashik,Satisfactory,95,"PM
2.5",1,2021-01-25
Nashik,Moderate,109,"PM
2.5",1,2021-01-26
Nashik,Moderate,109,"PM
2.5",1,2021-01-27
Nashik,Moderate,123,"PM
2.5",1,2021-01-28
Nashik,Moderate,118,"PM
2.5",1,2021-01-29
Nashik,Moderate,140,"PM
2.5",1,2021-01-30
Nashik,Moderate,101,"PM
2.5",1,2021-01-31
Nashik,Moderate,150,"PM
2.5",1,2021-02-01
Nashik,Moderate,136,"PM
2.5",1,2021-02-02
Nashik,Satisfactory,96,"PM
2.5",1,2021-02-03
Nashik,Satisfactory,85,"PM
10",1,2021-02-04
Nashik,Moderate,109,"PM
2.5",1,2021-02-05
Nashik,Satisfactory,72,"PM
10",1,2021-02-06
Nashik,Satisfactory,79,"PM
10",1,2021-02-07
Nashik,Satisfactory,95,"PM
2.5",1,2021-02-08
Nashik,Moderate,125,"PM
2.5",1,2021-02-09
Nashik,Satisfactory,89,"PM
10",1,2021-02-10
