City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Boisar,Satisfactory,66,"O
3",1/1,2025-07-28
Boisar,Satisfactory,66,"O
3",1/1,2025-07-29
Boisar,Satisfactory,66,"O
3",1/1,2025-07-30
Boisar,Satisfactory,66,"O
3",1/1,2025-07-31
Boisar,Satisfactory,66,"O
3",1/1,2025-08-01
Boisar,Satisfactory,66,"O
3",1/1,2025-08-02
Boisar,Satisfactory,66,"O
3",1/1,2025-08-03
Boisar,Satisfactory,65,"O
3",1/1,2025-08-04
Boisar,Satisfactory,65,"O
3",1/1,2025-08-05
Boisar,Satisfactory,66,"O
3",1/1,2025-08-06
Boisar,Satisfactory,67,"PM
10",1/1,2025-08-07
Boisar,Satisfactory,65,"O
3",1/1,2025-08-08
Boisar,Satisfactory,68,"PM
10",1/1,2025-08-09
Boisar,Satisfactory,66,"O
3",1/1,2025-08-10
Boisar,Satisfactory,66,"O
3",1/1,2025-08-11
Boisar,Satisfactory,58,"PM
10",1/1,2025-08-12
Boisar,Good,46,"O
3",1/1,2025-08-13
Boisar,Good,46,"O
3",1/1,2025-08-14
Boisar,Good,31,"O
3",1/1,2025-08-15
Boisar,Good,31,"O
3",1/1,2025-08-16
Boisar,Good,32,"PM
2.5",1/1,2025-08-17
Boisar,Good,31,"O
3",1/1,2025-08-18
Boisar,Good,35,"PM
10",1/1,2025-08-19
Boisar,Good,32,"PM
10",1/1,2025-08-20
Boisar,Good,31,"O
3",1/1,2025-08-21
Boisar,Good,31,"PM
10",1/1,2025-08-22
Boisar,Good,34,"PM
10",1/1,2025-08-23
Boisar,Good,34,"PM
10",1/1,2025-08-24
Boisar,Good,37,"PM
10",1/1,2025-08-25
Boisar,Good,44,CO,1/1,2025-08-26
Boisar,Satisfactory,55,"PM
10",1/1,2025-08-27
Boisar,Satisfactory,88,"PM
10",1/1,2025-08-28
Boisar,Good,47,CO,1/1,2025-08-29
Boisar,Good,43,CO,1/1,2025-08-30
Boisar,Good,33,"PM
10",1/1,2025-08-31
Boisar,Good,45,"PM
10",1/1,2025-09-01
Boisar,Satisfactory,52,"PM
10",1/1,2025-09-02
Boisar,Satisfactory,75,"PM
10",1/1,2025-09-03
Boisar,Satisfactory,76,"PM
10",1/1,2025-09-04
Boisar,Satisfactory,89,"PM
10",1/1,2025-09-05
Boisar,Good,40,"PM
10",1/1,2025-09-06
Boisar,Good,34,"PM
10",1/1,2025-09-07
Boisar,Good,34,"PM
10",1/1,2025-09-08
Boisar,Satisfactory,51,"PM
10",1/1,2025-09-09
Boisar,Satisfactory,90,"PM
10",1/1,2025-09-10
Boisar,Moderate,105,"PM
10",1/1,2025-09-11
Boisar,Satisfactory,86,"PM
10",1/1,2025-09-12
Boisar,Satisfactory,67,"PM
10",1/1,2025-09-13
Boisar,Good,44,"PM
10",1/1,2025-09-16
Boisar,Good,44,"PM
10",1/1,2025-09-17
Boisar,Good,42,"PM
10",1/1,2025-09-18
Boisar,Satisfactory,54,"PM
10",1/1,2025-09-19
Boisar,Satisfactory,56,"PM
10",1/1,2025-09-21
Boisar,Good,37,"PM
10",1/1,2025-09-22
Boisar,Satisfactory,57,"PM
10",1/1,2025-09-23
Boisar,Good,43,"PM
10",1/1,2025-09-24
Boisar,Good,42,"PM
10",1/1,2025-09-25
Boisar,Satisfactory,65,"PM
10",1/1,2025-09-26
Boisar,Good,30,"O
3",1/1,2025-09-27
Boisar,Satisfactory,63,"PM
2.5",1/1,2025-09-28
Boisar,Good,36,"PM
10",1/1,2025-09-29
Boisar,Good,30,"O
3",1/1,2025-09-30
Boisar,Good,31,"O
3",1/1,2025-10-01
Boisar,Good,31,"O
3",1/1,2025-10-02
Boisar,Good,35,"O
3",1/1,2025-10-03
Boisar,Good,36,"PM
10",1/1,2025-10-04
Boisar,Good,46,"PM
10",1/1,2025-10-07
Boisar,Satisfactory,97,"PM
10",1/1,2025-10-09
Boisar,Satisfactory,95,"PM
2.5",1/1,2025-10-10
Boisar,Moderate,141,"PM
10",1/1,2025-10-11
Boisar,Satisfactory,94,"PM
10",1/1,2025-10-13
Boisar,Moderate,103,"PM
10",1/1,2025-10-14
Boisar,Satisfactory,96,"PM
10",1/1,2025-10-15
Boisar,Satisfactory,94,"PM
10",1/1,2025-10-16
Boisar,Satisfactory,71,"PM
10",1/1,2025-10-17
Boisar,Moderate,125,"PM
10",1/1,2025-10-18
Boisar,Moderate,124,"PM
10",1/1,2025-10-19
Boisar,Moderate,125,"PM
10",1/1,2025-10-20
Boisar,Moderate,141,"PM
2.5",1/1,2025-10-21
Boisar,Satisfactory,86,"PM
10",1/1,2025-10-22
Boisar,Satisfactory,53,"PM
10",1/1,2025-10-23
Boisar,Satisfactory,72,"PM
10",1/1,2025-10-25
Boisar,Good,24,"PM
10",1/1,2025-10-26
Boisar,Good,21,"O
3",1/1,2025-10-27
Boisar,Good,42,"PM
10",1/1,2025-10-28
Boisar,Satisfactory,91,"PM
10",1/1,2025-10-29
Boisar,Satisfactory,95,"PM
10",1/1,2025-10-31
Boisar,Good,37,"PM
10",1/1,2025-11-01
Boisar,Good,40,"PM
10",1/1,2025-11-02
Boisar,Good,40,"PM
10",1/1,2025-11-03
Boisar,Satisfactory,69,"PM
10",1/1,2025-11-04
Boisar,Moderate,114,"PM
10",1/1,2025-11-05
Boisar,Moderate,168,"PM
10",1/1,2025-11-06
Boisar,Moderate,144,"PM
2.5",1/1,2025-11-07
Boisar,Satisfactory,99,"PM
10",1/1,2025-11-08
Boisar,Moderate,106,"PM
10",1/1,2025-11-09
Boisar,Moderate,109,"PM
2.5",1/1,2025-11-10
Boisar,Satisfactory,100,"PM
10",1/1,2025-11-11
Boisar,Moderate,101,"PM
10",1/1,2025-11-12
Boisar,Satisfactory,100,"PM
10",1/1,2025-11-13
Boisar,Moderate,103,"PM
10",1/1,2025-11-14
Boisar,Moderate,108,"PM
10",1/1,2025-11-15
Boisar,Moderate,104,"PM
2.5",1/1,2025-11-16
Boisar,Satisfactory,99,"PM
2.5",1/1,2025-11-17
Boisar,Moderate,114,"PM
2.5",1/1,2025-11-18
Boisar,Moderate,123,"PM
2.5",1/1,2025-11-19
Boisar,Moderate,128,"PM
2.5",1/1,2025-11-20
Boisar,Moderate,151,"PM
2.5",1/1,2025-11-21
Boisar,Moderate,160,"PM
2.5",1/1,2025-11-22
Boisar,Moderate,188,"PM
2.5",1/1,2025-11-23
Boisar,Poor,230,"PM
2.5",1/1,2025-11-24
Boisar,Moderate,139,"PM
2.5",1/1,2025-11-25
Boisar,Moderate,133,"PM
2.5",1/1,2025-11-26
Boisar,Satisfactory,95,"PM
2.5",1/1,2025-11-27
Boisar,Satisfactory,100,"PM
10",1/1,2025-11-28
Boisar,Moderate,120,"PM
10",1/1,2025-11-29
Boisar,Satisfactory,92,"PM
10",1/1,2025-11-30
Boisar,Satisfactory,96,"PM
10",1/1,2025-12-02
Boisar,Satisfactory,93,"PM
10",1/1,2025-12-03
Boisar,Moderate,106,"PM
10",1/1,2025-12-04
Boisar,Satisfactory,95,"PM
10",1/1,2025-12-05
Boisar,Satisfactory,87,"PM
10",1/1,2025-12-06
Boisar,Satisfactory,80,"PM
10",1/1,2025-12-07
Boisar,Satisfactory,81,"PM
10",1/1,2025-12-08
Boisar,Satisfactory,83,"PM
2.5",1/1,2025-12-09
Boisar,Satisfactory,83,"PM
2.5",1/1,2025-12-10
Boisar,Moderate,123,"PM
10",1/1,2025-12-11
Boisar,Moderate,112,"PM
10",1/1,2025-12-12
Boisar,Moderate,122,"PM
10",1/1,2025-12-13
Boisar,Moderate,132,"PM
10",1/1,2025-12-14
