City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Shillong,Satisfactory,87,"PM
10",1,2022-03-25
Shillong,Satisfactory,62,"PM
10",1,2022-03-26
Shillong,Good,41,"PM
2.5",1,2022-03-27
Shillong,Satisfactory,51,"PM
2.5",1,2022-03-28
Shillong,Good,46,"PM
2.5",1,2022-03-29
Shillong,Good,48,"PM
2.5",1,2022-03-30
Shillong,Good,38,"PM
2.5",1,2022-03-31
Shillong,Good,30,"O
3",1,2022-04-01
Shillong,Good,31,"O
3",1,2022-04-02
Shillong,Satisfactory,59,"PM
10",1,2022-04-06
Shillong,Satisfactory,59,"PM
10",1,2022-04-07
Shillong,Satisfactory,55,"O
3",1,2022-04-08
Shillong,Satisfactory,51,"PM
10",1,2022-04-09
Shillong,Good,30,"PM
2.5",1,2022-04-10
Shillong,Good,41,"PM
10",1,2022-04-11
Shillong,Good,41,"PM
2.5",1,2022-04-12
Shillong,Good,48,"PM
10",1,2022-04-13
Shillong,Satisfactory,68,"PM
2.5",1,2022-04-19
Shillong,Good,31,"PM
2.5",2,2022-04-21
Shillong,Good,50,"PM , O
10 3",2,2022-04-22
Shillong,Satisfactory,66,"O
3",2,2022-04-23
Shillong,Satisfactory,85,"O , PM
3 10",2,2022-04-24
Shillong,Satisfactory,88,"PM
10",2,2022-04-25
Shillong,Satisfactory,78,"O , PM
3 10",2,2022-04-26
Shillong,Satisfactory,53,"PM
10",1,2022-04-27
Shillong,Satisfactory,71,"PM
10",2,2022-04-28
Shillong,Satisfactory,82,"PM , PM
2.5 10",2,2022-04-29
Shillong,Good,39,"PM
10",1,2022-04-30
Shillong,Good,46,"PM
10",1,2022-05-05
Shillong,Good,28,"PM
2.5",2,2022-05-06
Shillong,Good,38,"PM , PM
2.5 10",2,2022-05-07
Shillong,Good,34,"PM
10",1,2022-05-08
Shillong,Good,42,"PM
10",1,2022-05-09
Shillong,Good,32,"PM
10",2,2022-05-10
Shillong,Good,15,CO,2,2022-05-11
Shillong,Good,16,"O
3",1,2022-05-12
Shillong,Good,24,"CO, PM
10",2,2022-05-13
Shillong,Good,30,"PM
2.5",1,2022-05-14
Shillong,Good,46,"NO
2",1,2022-05-15
Shillong,Satisfactory,55,"NO
2",1,2022-05-16
Shillong,Good,44,"NO
2",1,2022-05-17
Shillong,Satisfactory,72,"NO
2",1,2022-05-18
Shillong,Satisfactory,56,"NO , PM
2 10",2,2022-05-19
Shillong,Satisfactory,60,"NO
2",1,2022-05-20
Shillong,Good,30,"PM , O
10 3",2,2022-05-21
Shillong,Good,46,"PM
10",1,2022-05-22
Shillong,Satisfactory,59,"PM
10",1,2022-05-23
Shillong,Good,44,"PM
10",2,2022-05-24
Shillong,Good,43,"PM
10",2,2022-05-25
Shillong,Good,36,"PM
10",2,2022-05-26
Shillong,Satisfactory,54,"PM
10",2,2022-05-27
Shillong,Satisfactory,52,"PM
10",2,2022-05-28
Shillong,Good,39,"PM
10",2,2022-05-29
Shillong,Good,40,"PM
2.5",2,2022-05-30
Shillong,Good,36,"PM , PM
10 2.5",2,2022-05-31
Shillong,Good,44,"PM
10",1,2022-06-01
Shillong,Good,37,"PM
2.5",1,2022-06-02
Shillong,Good,47,"PM
10",1,2022-06-03
Shillong,Good,43,"NO
2",1,2022-06-04
Shillong,Good,43,"PM
10",1,2022-06-05
Shillong,Good,48,"PM
10",1,2022-06-06
Shillong,Satisfactory,60,"PM
10",1,2022-06-07
Shillong,Good,44,"PM
10",1,2022-06-08
Shillong,Satisfactory,58,"PM
10",1,2022-06-09
Shillong,Good,35,"PM
10",1,2022-06-10
Shillong,Satisfactory,66,"PM
10",1,2022-06-11
Shillong,Good,39,"PM
10",1,2022-06-12
Shillong,Good,33,"PM
10",1,2022-06-13
Shillong,Good,50,"PM
10",1,2022-06-14
Shillong,Good,48,"NO
2",1,2022-06-15
Shillong,Good,49,"NO
2",1,2022-06-16
Shillong,Good,23,"NO
2",1,2022-06-17
Shillong,Good,28,"NO
2",1,2022-06-18
Shillong,Good,22,"PM
10",1,2022-06-19
Shillong,Good,20,"PM
2.5",1,2022-06-20
Shillong,Good,20,CO,1,2022-06-21
Shillong,Good,29,"PM
2.5",1,2022-06-22
Shillong,Good,33,"PM
10",1,2022-06-23
Shillong,Good,17,"PM
10",1,2022-06-24
Shillong,Good,23,"PM
10",1,2022-06-25
Shillong,Good,12,"PM
10",1,2022-06-26
Shillong,Good,17,"PM
10",1,2022-06-27
Shillong,Good,14,CO,1,2022-06-28
Shillong,Good,24,"PM
10",1,2022-06-29
Shillong,Good,33,"PM
10",1,2022-06-30
Shillong,Good,24,"PM
10",1,2022-07-01
Shillong,Good,36,"PM
10",2,2022-07-02
Shillong,Good,24,"PM , SO
10 2",2,2022-07-03
Shillong,Good,20,"PM , SO
10 2",2,2022-07-04
Shillong,Good,28,"PM , PM
10 2.5",2,2022-07-05
Shillong,Good,26,"PM , O
10 3",2,2022-07-06
Shillong,Good,29,"PM , O
10 3",2,2022-07-07
Shillong,Good,37,"PM
10",1,2022-07-08
Shillong,Good,38,"PM
10",1,2022-07-09
Shillong,Good,33,"PM
10",1,2022-07-10
Shillong,Good,29,"PM
10",1,2022-07-11
Shillong,Good,32,"O
3",1,2022-07-15
Shillong,Good,29,"O
3",1,2022-07-16
Shillong,Good,32,"O
3",1,2022-07-17
Shillong,Good,35,"O
3",1,2022-07-18
Shillong,Good,38,"O
3",1,2022-07-19
Shillong,Good,28,"O , PM
3 10",2,2022-07-20
Shillong,Good,28,"O , PM
3 10",2,2022-07-21
Shillong,Good,27,"PM
10",1,2022-07-22
Shillong,Good,23,"PM , SO
10 2",2,2022-07-23
Shillong,Good,18,"PM , SO
10 2",2,2022-07-24
Shillong,Good,18,"PM , SO
10 2",2,2022-07-25
Shillong,Good,20,"PM , SO
2.5 2",2,2022-07-26
Shillong,Good,19,"PM
10",1,2022-07-27
Shillong,Good,24,"PM
2.5",2,2022-07-28
Shillong,Good,32,"PM
2.5",2,2022-07-29
Shillong,Good,30,"PM , PM
10 2.5",2,2022-07-30
Shillong,Good,29,"PM
10",2,2022-07-31
Shillong,Good,39,"PM
10",1,2022-08-01
Shillong,Good,26,"PM
10",2,2022-08-02
Shillong,Good,32,"PM , PM
10 2.5",2,2022-08-03
Shillong,Good,25,"PM , PM
10 2.5",2,2022-08-04
Shillong,Good,18,"SO
2",1,2022-08-05
Shillong,Good,19,"PM , SO
10 2",2,2022-08-06
Shillong,Good,24,"PM , SO
10 2",2,2022-08-07
Shillong,Good,20,"PM , SO
10 2",2,2022-08-08
Shillong,Good,19,"PM
10",2,2022-08-09
Shillong,Good,19,"SO
2",1,2022-08-10
Shillong,Good,23,"PM , SO
10 2",2,2022-08-11
Shillong,Good,29,"PM , SO
10 2",2,2022-08-12
Shillong,Good,24,"PM
10",2,2022-08-13
Shillong,Good,18,"SO , PM
2 10",2,2022-08-14
Shillong,Good,20,"PM
10",2,2022-08-15
Shillong,Good,28,"PM
10",2,2022-08-16
Shillong,Good,27,"PM
10",2,2022-08-17
Shillong,Good,30,"PM
10",2,2022-08-18
Shillong,Good,27,"PM , SO
10 2",2,2022-08-19
Shillong,Good,22,"PM , SO
10 2",2,2022-08-20
Shillong,Good,30,"PM , SO
10 2",2,2022-08-21
Shillong,Good,21,"PM
2.5",2,2022-08-22
Shillong,Good,21,"PM , SO
2.5 2",2,2022-08-23
Shillong,Good,19,"SO
2",1,2022-08-24
Shillong,Good,26,"PM , SO
10 2",2,2022-08-25
Shillong,Good,22,"PM , SO
10 2",2,2022-08-26
Shillong,Good,45,"PM
2.5",1,2022-08-27
Shillong,Good,22,"PM
2.5",1,2022-08-28
Shillong,Good,24,"PM
10",1,2022-08-29
Shillong,Good,23,"PM
10",1,2022-08-30
Shillong,Good,28,"PM
10",1,2022-08-31
Shillong,Good,21,"PM
10",1,2022-09-01
Shillong,Good,26,"PM
10",2,2022-09-02
Shillong,Good,24,"PM , SO
10 2",2,2022-09-03
Shillong,Good,25,"PM
10",2,2022-09-04
Shillong,Good,26,"PM
10",2,2022-09-05
Shillong,Good,46,"PM , PM
2.5 10",2,2022-09-06
Shillong,Good,22,"PM , SO
2.5 2",2,2022-09-07
Shillong,Good,30,"PM , SO
10 2",2,2022-09-08
Shillong,Good,33,"PM , PM
10 2.5",2,2022-09-09
Shillong,Good,36,"PM , PM
10 2.5",2,2022-09-10
Shillong,Good,22,"PM , SO
10 2",2,2022-09-11
Shillong,Good,22,"PM , SO
10 2",2,2022-09-12
Shillong,Good,18,"SO , CO
2",2,2022-09-13
Shillong,Good,24,"PM , SO
10 2",2,2022-09-14
Shillong,Good,26,CO,2,2022-09-15
Shillong,Good,25,"PM , SO
10 2",2,2022-09-16
Shillong,Good,32,"PM
2.5",2,2022-09-17
Shillong,Good,39,"PM , PM
10 2.5",2,2022-09-18
Shillong,Good,27,"PM , SO
10 2",2,2022-09-19
Shillong,Good,22,"PM , SO
10 2",2,2022-09-20
Shillong,Good,36,"PM , SO
10 2",2,2022-09-21
Shillong,Good,42,"PM
10",2,2022-09-22
Shillong,Good,43,"PM
10",2,2022-09-23
Shillong,Good,30,"PM , PM
2.5 10",2,2022-09-24
Shillong,Good,22,"PM
2.5",1,2022-09-25
Shillong,Good,24,"PM
2.5",1,2022-09-26
Shillong,Good,25,"PM
2.5",1,2022-09-27
Shillong,Good,28,"PM
2.5",1,2022-09-28
Shillong,Good,28,"PM
2.5",1,2022-09-29
Shillong,Good,24,"PM
2.5",1,2022-09-30
Shillong,Good,24,"PM
2.5",1,2022-10-01
Shillong,Good,26,"PM
2.5",1,2022-10-02
Shillong,Good,21,"SO
2",1,2022-10-03
Shillong,Good,21,"SO
2",1,2022-10-04
Shillong,Good,20,"SO
2",1,2022-10-05
Shillong,Good,20,"SO
2",1,2022-10-06
Shillong,Good,21,"SO
2",1,2022-10-07
Shillong,Good,28,"PM
2.5",1,2022-10-08
Shillong,Good,21,"SO
2",1,2022-10-09
Shillong,Good,22,"PM
10",1,2022-10-10
Shillong,Good,21,"SO
2",1,2022-10-11
Shillong,Good,22,"PM , SO
10 2",2,2022-10-12
Shillong,Good,32,"PM , SO
10 2",2,2022-10-13
Shillong,Good,36,"PM , PM
10 2.5",2,2022-10-14
Shillong,Good,40,"PM , PM
10 2.5",2,2022-10-15
Shillong,Good,42,"PM
2.5",1,2022-10-16
Shillong,Good,34,"PM
2.5",1,2022-10-17
Shillong,Good,26,"PM
2.5",1,2022-10-18
Shillong,Good,23,"SO
2",1,2022-10-19
Shillong,Good,26,"PM
2.5",1,2022-10-20
Shillong,Good,24,"SO
2",1,2022-10-21
Shillong,Good,19,"SO
2",1,2022-10-22
Shillong,Good,19,"SO
2",1,2022-10-23
Shillong,Good,19,"SO
2",1,2022-10-24
Shillong,Good,40,"PM
2.5",1,2022-10-26
Shillong,Good,48,"PM
2.5",1,2022-10-27
Shillong,Good,35,"PM
2.5",1,2022-10-28
Shillong,Good,20,"SO
2",1,2022-10-29
Shillong,Good,24,"PM
2.5",1,2022-10-30
Shillong,Good,27,"PM
2.5",1,2022-10-31
Shillong,Good,20,"SO
2",1,2022-11-01
Shillong,Good,20,"SO
2",1,2022-11-02
Shillong,Good,23,"PM
10",1,2022-11-03
Shillong,Good,30,"PM
2.5",1,2022-11-04
Shillong,Satisfactory,66,"PM , PM
10 2.5",2,2022-11-05
Shillong,Good,22,"SO
2",2,2022-11-06
Shillong,Good,21,"SO
2",1,2022-11-07
Shillong,Good,32,"PM
2.5",1,2022-11-08
Shillong,Good,27,"PM
2.5",1,2022-11-09
Shillong,Good,36,"PM
2.5",1,2022-11-10
Shillong,Satisfactory,54,"PM , PM
10 2.5",2,2022-11-11
Shillong,Satisfactory,62,"PM , PM
10 2.5",2,2022-11-12
Shillong,Good,38,"PM
2.5",2,2022-11-13
Shillong,Good,41,"PM
2.5",1,2022-11-14
Shillong,Good,27,"PM
2.5",1,2022-11-15
Shillong,Good,50,"PM
2.5",1,2022-11-16
Shillong,Good,39,"PM
2.5",1,2022-11-17
Shillong,Good,35,"PM
2.5",1,2022-11-18
Shillong,Good,21,"SO
2",1,2022-11-19
Shillong,Good,21,"SO
2",1,2022-11-20
Shillong,Good,21,"SO
2",1,2022-11-21
Shillong,Good,21,"SO
2",1,2022-11-22
Shillong,Good,31,"PM
10",1,2022-11-23
Shillong,Good,28,"PM
10",1,2022-11-24
Shillong,Good,21,"SO
2",1,2022-11-25
Shillong,Good,21,"SO
2",1,2022-11-26
Shillong,Good,21,"SO
2",1,2022-11-27
Shillong,Good,21,"SO
2",1,2022-11-28
Shillong,Good,23,"SO
2",1,2022-11-29
Shillong,Good,23,"PM
10",1,2022-11-30
Shillong,Good,30,"PM
2.5",1,2022-12-01
Shillong,Good,42,"PM
2.5",1,2022-12-02
Shillong,Good,26,"PM
2.5",1,2022-12-03
Shillong,Good,31,"PM
2.5",1,2022-12-04
Shillong,Good,24,"PM
2.5",1,2022-12-05
Shillong,Good,24,"PM
2.5",1,2022-12-06
Shillong,Good,37,"PM
2.5",1,2022-12-07
Shillong,Good,27,"PM
2.5",1,2022-12-08
Shillong,Good,22,"SO
2",1,2022-12-09
Shillong,Good,27,"PM
2.5",1,2022-12-10
Shillong,Satisfactory,64,"PM
2.5",1,2022-12-11
Shillong,Satisfactory,67,"PM
2.5",1,2022-12-12
Shillong,Satisfactory,80,"PM
2.5",1,2022-12-13
Shillong,Satisfactory,83,"PM
2.5",1,2022-12-14
Shillong,Satisfactory,88,"PM
2.5",1,2022-12-15
Shillong,Moderate,101,"PM
2.5",1,2022-12-16
Shillong,Satisfactory,79,"PM
2.5",1,2022-12-17
Shillong,Good,45,"PM
2.5",1,2022-12-18
Shillong,Good,25,"PM
2.5",1,2022-12-19
Shillong,Good,48,"PM
2.5",1,2022-12-20
Shillong,Good,41,"PM
2.5",1,2022-12-21
Shillong,Satisfactory,85,"PM
2.5",1,2022-12-22
Shillong,Satisfactory,88,"PM
2.5",1,2022-12-23
Shillong,Satisfactory,73,"PM
2.5",1,2022-12-24
Shillong,Satisfactory,74,"PM
2.5",1,2022-12-25
Shillong,Moderate,178,"PM
2.5",1,2022-12-26
Shillong,Moderate,138,"PM
2.5",1,2022-12-27
Shillong,Moderate,123,"PM
2.5",1,2022-12-28
Shillong,Moderate,142,"PM
2.5",1,2022-12-29
Shillong,Satisfactory,71,"PM
2.5",1,2022-12-30
Shillong,Satisfactory,90,"PM
2.5",1,2022-12-31
Shillong,Moderate,129,"PM
2.5",1,2023-01-01
Shillong,Satisfactory,69,"PM
2.5",1,2023-01-02
Shillong,Satisfactory,57,"PM
2.5",1,2023-01-03
Shillong,Good,50,"PM
2.5",1,2023-01-04
Shillong,Good,41,"PM
2.5",1,2023-01-05
Shillong,Good,34,"PM
2.5",1,2023-01-06
Shillong,Good,36,"PM
2.5",1,2023-01-07
Shillong,Good,34,"SO
2",1,2023-01-08
Shillong,Satisfactory,51,"PM
2.5",1,2023-01-09
Shillong,Good,44,"PM
2.5",1,2023-01-10
Shillong,Satisfactory,60,"PM
2.5",1,2023-01-11
Shillong,Satisfactory,67,"PM
2.5",1,2023-01-13
Shillong,Moderate,112,"PM
2.5",1,2023-01-14
Shillong,Satisfactory,57,"PM
2.5",1,2023-01-15
Shillong,Moderate,142,"PM
2.5",1,2023-01-16
Shillong,Moderate,187,"PM
2.5",1,2023-01-17
Shillong,Moderate,117,"PM
2.5",1,2023-01-18
Shillong,Moderate,167,"PM
2.5",1,2023-01-19
Shillong,Moderate,152,"PM
2.5",1,2023-01-20
Shillong,Moderate,127,"PM
2.5",1,2023-01-21
Shillong,Moderate,118,"PM
2.5",1,2023-01-22
Shillong,Moderate,127,"PM
2.5",1,2023-01-23
Shillong,Moderate,144,"PM
2.5",1,2023-01-24
Shillong,Moderate,151,"PM
2.5",1,2023-01-25
Shillong,Moderate,148,"PM
2.5",1,2023-01-26
Shillong,Moderate,145,"PM
2.5",1,2023-01-27
Shillong,Moderate,141,"PM
2.5",1,2023-01-28
Shillong,Moderate,160,"PM
2.5",1,2023-01-29
Shillong,Satisfactory,80,"PM
2.5",1,2023-01-30
Shillong,Moderate,107,"PM
2.5",1,2023-01-31
Shillong,Moderate,149,"PM
2.5",1,2023-02-01
Shillong,Satisfactory,63,"PM
2.5",1,2023-02-02
Shillong,Moderate,111,"PM
2.5",1,2023-02-03
Shillong,Moderate,169,"PM
2.5",1,2023-02-04
Shillong,Moderate,165,"PM
2.5",1,2023-02-05
Shillong,Poor,240,"PM
2.5",1,2023-02-06
Shillong,Moderate,164,"PM
2.5",1,2023-02-07
Shillong,Moderate,121,"PM
2.5",1,2023-02-08
Shillong,Satisfactory,84,"PM
2.5",1,2023-02-09
Shillong,Moderate,178,"PM
2.5",1,2023-02-10
Shillong,Moderate,140,"PM
2.5",1,2023-02-11
Shillong,Moderate,149,"PM
2.5",1,2023-02-12
Shillong,Satisfactory,100,"PM
10",1,2023-02-13
Shillong,Moderate,113,"PM
10",1,2023-02-14
Shillong,Satisfactory,88,"PM
10",1,2023-02-15
Shillong,Satisfactory,98,"PM
2.5",1,2023-02-16
Shillong,Moderate,115,"PM
2.5",1,2023-02-17
Shillong,Moderate,103,"PM
2.5",1,2023-02-18
Shillong,Moderate,183,"PM
2.5",1,2023-02-19
Shillong,Poor,201,"PM
2.5",1,2023-02-20
Shillong,Poor,215,"PM
2.5",1,2023-02-21
Shillong,Moderate,181,"PM
2.5",1,2023-02-22
Shillong,Moderate,115,"PM
2.5",1,2023-02-23
Shillong,Moderate,111,"PM
2.5",1,2023-02-24
Shillong,Satisfactory,82,"PM
2.5",1,2023-02-25
Shillong,Satisfactory,62,"PM
2.5",1,2023-02-26
Shillong,Moderate,113,"PM
2.5",1,2023-02-27
Shillong,Moderate,136,"PM
2.5",1,2023-03-01
Shillong,Moderate,146,"PM
2.5",1,2023-03-02
Shillong,Poor,210,"PM
2.5",1,2023-03-03
Shillong,Moderate,200,"PM
2.5",1,2023-03-04
Shillong,Poor,205,"PM
2.5",1,2023-03-05
Shillong,Moderate,198,"PM
2.5",1,2023-03-06
Shillong,Satisfactory,99,"PM
2.5",1,2023-03-07
Shillong,Moderate,146,"PM
2.5",1,2023-03-08
Shillong,Moderate,133,"PM
2.5",1,2023-03-09
Shillong,Moderate,121,"PM
2.5",1,2023-03-10
Shillong,Moderate,117,"PM
2.5",1,2023-03-11
Shillong,Moderate,121,"PM
2.5",1,2023-03-12
Shillong,Moderate,138,"PM
2.5",1,2023-03-13
Shillong,Poor,217,"PM
2.5",1,2023-03-14
Shillong,Moderate,198,"PM
2.5",1,2023-03-15
Shillong,Satisfactory,94,"PM
2.5",1,2023-03-16
Shillong,Moderate,121,"PM
10",1,2023-03-17
Shillong,Satisfactory,98,"PM
2.5",1,2023-03-18
Shillong,Moderate,106,"PM
2.5",1,2023-03-19
Shillong,Good,33,"SO
2",1,2023-03-20
Shillong,Good,33,"SO
2",1,2023-03-21
Shillong,Good,33,"SO
2",1,2023-03-22
Shillong,Good,42,"PM
10",1,2023-03-23
Shillong,Satisfactory,51,"PM
10",1,2023-03-24
Shillong,Satisfactory,62,"PM
10",1,2023-03-25
Shillong,Satisfactory,87,"PM
2.5",1,2023-03-26
Shillong,Satisfactory,82,"PM
2.5",1,2023-03-27
Shillong,Satisfactory,66,"PM
2.5",1,2023-03-28
Shillong,Satisfactory,70,"PM
2.5",1,2023-03-29
Shillong,Satisfactory,82,"PM
2.5",1,2023-04-01
Shillong,Good,35,"PM
2.5",1,2023-04-02
Shillong,Good,43,"PM
2.5",1,2023-04-03
Shillong,Satisfactory,53,"PM
2.5",1,2023-04-04
Shillong,Satisfactory,88,"PM
2.5",1,2023-04-05
Shillong,Satisfactory,80,"PM
10",1,2023-04-06
Shillong,Moderate,140,"PM
2.5",1,2023-04-07
Shillong,Moderate,112,"PM
2.5",1,2023-04-08
Shillong,Moderate,177,"PM
2.5",1,2023-04-09
Shillong,Moderate,134,"PM
2.5",1,2023-04-10
Shillong,Moderate,110,"PM
10",1,2023-04-11
Shillong,Moderate,104,"PM
10",1,2023-04-12
Shillong,Moderate,129,"PM
2.5",1,2023-04-13
Shillong,Moderate,126,"PM
2.5",1,2023-04-14
Shillong,Moderate,165,"PM
2.5",1,2023-04-15
Shillong,Moderate,197,"PM
2.5",1,2023-04-16
Shillong,Moderate,128,"PM
10",1,2023-04-17
Shillong,Moderate,119,"PM
10",1,2023-04-18
Shillong,Moderate,108,"PM
2.5",1,2023-04-19
Shillong,Moderate,166,"PM
2.5",1,2023-04-20
Shillong,Satisfactory,97,"PM
10",1,2023-04-22
Shillong,Satisfactory,61,"PM
10",1,2023-04-23
Shillong,Good,39,"PM
10",1,2023-04-24
Shillong,Good,50,"PM
10",1,2023-04-25
Shillong,Good,47,"PM
10",1,2023-04-26
Shillong,Satisfactory,74,"PM
10",1,2023-04-27
Shillong,Satisfactory,69,"PM
10",1,2023-04-28
Shillong,Satisfactory,81,"PM
10",1,2023-04-29
Shillong,Satisfactory,68,"PM
10",1,2023-04-30
Shillong,Good,45,"PM
10",1,2023-05-01
Shillong,Good,39,"SO
2",1,2023-05-02
Shillong,Good,45,"PM
10",1,2023-05-03
Shillong,Good,41,"PM
10",1,2023-05-04
Shillong,Good,39,"SO
2",1,2023-05-05
Shillong,Good,44,"PM
10",1,2023-05-06
Shillong,Satisfactory,60,"PM
10",1,2023-05-07
Shillong,Satisfactory,91,"PM
10",1,2023-05-08
Shillong,Moderate,102,"PM
10",1,2023-05-09
Shillong,Satisfactory,100,"PM
10",1,2023-05-10
Shillong,Satisfactory,75,"PM
10",1,2023-05-13
Shillong,Satisfactory,62,"PM
2.5",1,2023-05-14
Shillong,Good,39,"SO
2",1,2023-05-15
Shillong,Satisfactory,52,"PM
10",1,2023-05-16
Shillong,Satisfactory,56,"PM
10",1,2023-05-17
Shillong,Satisfactory,54,"PM
10",1,2023-05-18
Shillong,Good,43,"PM
10",1,2023-05-19
Shillong,Satisfactory,85,"PM
10",1,2023-05-20
Shillong,Satisfactory,65,"PM
10",1,2023-05-21
Shillong,Good,46,"PM
10",1,2023-05-22
Shillong,Satisfactory,72,"PM
2.5",1,2023-05-23
Shillong,Good,43,"PM
2.5",1,2023-05-24
Shillong,Good,35,"PM
2.5",1,2023-05-25
Shillong,Good,33,"PM
2.5",1,2023-05-26
Shillong,Good,49,"PM
2.5",1,2023-05-27
Shillong,Good,46,"PM
2.5",1,2023-05-28
Shillong,Good,35,"PM
2.5",1,2023-05-29
Shillong,Good,46,"PM
2.5",1,2023-05-30
Shillong,Satisfactory,62,"PM
2.5",1,2023-05-31
Shillong,Satisfactory,73,"PM
2.5",1,2023-06-01
Shillong,Satisfactory,98,"PM
10",1,2023-06-02
Shillong,Satisfactory,83,"PM
10",1,2023-06-03
Shillong,Satisfactory,79,"PM
10",1,2023-06-04
Shillong,Satisfactory,77,"PM
10",1,2023-06-05
Shillong,Satisfactory,81,"PM
10",1,2023-06-06
Shillong,Satisfactory,85,"PM
2.5",1,2023-06-07
Shillong,Satisfactory,66,"PM
2.5",1,2023-06-08
Shillong,Good,40,"PM
2.5",1,2023-06-09
Shillong,Good,26,"SO
2",1,2023-06-10
Shillong,Good,26,"SO
2",1,2023-06-11
Shillong,Good,26,"SO
2",1,2023-06-12
Shillong,Satisfactory,52,"PM
10",1,2023-06-13
Shillong,Satisfactory,51,"PM
10",1,2023-06-14
Shillong,Satisfactory,69,"PM
10",1,2023-06-15
Shillong,Good,45,"PM
10",1,2023-06-16
Shillong,Good,49,"PM
10",1,2023-06-17
Shillong,Good,33,"PM
10",1,2023-06-18
Shillong,Good,25,"SO
2",1,2023-06-19
Shillong,Moderate,126,"PM
10",1,2023-06-22
Shillong,Severe,484,"PM
10",1,2023-06-23
Shillong,Good,23,"SO
2",1,2023-06-25
Shillong,Good,23,"SO
2",1,2023-06-26
Shillong,Good,23,"SO
2",1,2023-06-27
Shillong,Good,23,"SO
2",1,2023-06-28
Shillong,Good,23,"SO
2",1,2023-06-29
Shillong,Good,23,"SO
2",1,2023-06-30
Shillong,Good,22,"SO
2",1,2023-07-01
Shillong,Good,22,"SO
2",1,2023-07-02
Shillong,Good,21,"SO
2",1,2023-07-04
Shillong,Good,24,"PM
2.5",1,2023-07-05
Shillong,Good,21,"SO
2",1,2023-07-06
Shillong,Good,21,"SO
2",1,2023-07-07
Shillong,Good,21,"SO
2",1,2023-07-08
Shillong,Good,21,"SO
2",1,2023-07-09
Shillong,Good,21,"SO
2",1,2023-07-10
Shillong,Good,20,"SO
2",1,2023-07-12
Shillong,Good,20,"SO
2",1,2023-07-15
Shillong,Good,20,"SO
2",1,2023-07-16
Shillong,Good,20,"SO
2",1,2023-07-17
Shillong,Good,20,"SO
2",1,2023-07-18
Shillong,Good,38,"PM
2.5",1,2023-07-19
Shillong,Good,34,"PM
2.5",1,2023-07-20
Shillong,Good,27,"PM
2.5",1,2023-07-21
Shillong,Good,20,"SO
2",1,2023-07-22
Shillong,Good,20,"SO
2",1,2023-07-23
Shillong,Good,20,"SO
2",1,2023-07-24
Shillong,Good,27,"PM
2.5",1,2023-07-25
Shillong,Good,19,"SO
2",1,2023-07-26
Shillong,Good,19,"SO
2",1,2023-07-27
Shillong,Good,20,"SO
2",2,2023-07-28
Shillong,Good,20,"PM , SO
10 2",2,2023-07-29
Shillong,Good,34,"PM , PM
10 2.5",2,2023-07-30
Shillong,Good,20,"PM
2.5",2,2023-07-31
Shillong,Good,19,"SO
2",2,2023-08-01
Shillong,Good,20,"SO
2",2,2023-08-02
Shillong,Good,19,"SO
2",1,2023-08-03
Shillong,Good,19,"SO
2",1,2023-08-04
Shillong,Good,19,"SO
2",1,2023-08-05
Shillong,Good,19,"SO
2",1,2023-08-06
Shillong,Good,19,"SO
2",1,2023-08-07
Shillong,Good,19,"SO
2",1,2023-08-08
Shillong,Good,19,"SO
2",1,2023-08-09
Shillong,Good,39,"PM , PM
10 2.5",2,2023-08-10
Shillong,Good,50,"PM , PM
10 2.5",2,2023-08-11
Shillong,Good,27,"PM , PM
10 2.5",2,2023-08-12
Shillong,Good,22,"O , SO
3 2",2,2023-08-13
Shillong,Good,22,"PM
2.5",2,2023-08-14
Shillong,Good,23,"PM , PM
10 2.5",2,2023-08-15
Shillong,Good,46,"PM , PM
10 2.5",2,2023-08-16
Shillong,Good,29,"PM
10",2,2023-08-17
Shillong,Good,28,"PM , PM
10 2.5",2,2023-08-18
Shillong,Good,26,"PM , SO
10 2",2,2023-08-19
Shillong,Good,26,"PM , SO
10 2",2,2023-08-20
Shillong,Good,36,"PM
2.5",2,2023-08-21
Shillong,Good,39,"PM , PM
10 2.5",2,2023-08-22
Shillong,Good,28,"PM , PM
10 2.5",2,2023-08-23
Shillong,Good,26,"PM , SO
10 2",2,2023-08-24
Shillong,Good,24,"PM , SO
10 2",2,2023-08-25
Shillong,Good,19,"SO
2",2,2023-08-26
Shillong,Good,25,"PM , PM
10 2.5",2,2023-08-27
Shillong,Good,50,"PM , PM
10 2.5",2,2023-08-28
Shillong,Satisfactory,88,"PM , PM
10 2.5",2,2023-08-29
Shillong,Satisfactory,76,"PM , PM
10 2.5",2,2023-08-30
Shillong,Satisfactory,66,"PM , PM
10 2.5",2,2023-08-31
Shillong,Satisfactory,70,"PM , PM
10 2.5",2,2023-09-01
Shillong,Satisfactory,74,"PM , PM
10 2.5",2,2023-09-02
Shillong,Satisfactory,61,"PM , PM
10 2.5",2,2023-09-03
Shillong,Good,32,"PM , PM
10 2.5",2,2023-09-04
Shillong,Good,40,"PM , PM
10 2.5",2,2023-09-05
Shillong,Good,36,"PM , SO
10 2",2,2023-09-06
Shillong,Good,31,"PM , SO
10 2",2,2023-09-07
