City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Alwar,Satisfactory,85,"PM
10",1,2020-10-22
Alwar,Moderate,105,"PM
2.5",1,2020-10-23
Alwar,Satisfactory,99,"PM
10",1,2020-10-24
Alwar,Satisfactory,94,"PM
2.5",1,2020-10-25
Alwar,Satisfactory,88,"PM
10",1,2020-10-26
Alwar,Moderate,131,"PM
2.5",1,2020-10-27
Alwar,Moderate,107,"PM
2.5",1,2020-10-28
Alwar,Moderate,121,"PM
2.5",1,2020-10-29
Alwar,Moderate,112,"PM
2.5",1,2020-10-30
Alwar,Moderate,143,"PM
2.5",1,2020-10-31
Alwar,Satisfactory,93,"PM
10",1,2020-11-01
Alwar,Satisfactory,78,"PM
2.5",1,2020-11-02
Alwar,Satisfactory,91,"PM
10",1,2020-11-03
Alwar,Moderate,101,"PM
2.5",1,2020-11-04
Alwar,Moderate,113,"PM
2.5",1,2020-11-05
Alwar,Satisfactory,91,"PM
10",1,2020-11-06
Alwar,Moderate,175,"PM
2.5",1,2020-11-07
Alwar,Poor,222,"PM
2.5",1,2020-11-09
Alwar,Poor,248,"PM
2.5",1,2020-11-10
Alwar,Moderate,127,"PM
2.5",1,2020-11-11
Alwar,Moderate,103,"PM
10",1,2020-11-12
Alwar,Satisfactory,96,"PM
10",1,2020-11-13
Alwar,Satisfactory,100,"PM
10",1,2020-11-14
Alwar,Moderate,165,"PM
2.5",1,2020-11-15
Alwar,Satisfactory,95,"PM
2.5",1,2020-11-16
Alwar,Satisfactory,73,"PM
10",1,2020-11-17
Alwar,Satisfactory,76,"PM
10",1,2020-11-18
Alwar,Satisfactory,96,"PM
10",1,2020-11-19
Alwar,Moderate,101,"PM
10",1,2020-11-20
Alwar,Satisfactory,88,"PM
10",1,2020-11-21
Alwar,Satisfactory,88,"PM
10",1,2020-11-22
Alwar,Satisfactory,91,"PM
10",1,2020-11-23
Alwar,Moderate,103,"PM
10",1,2020-11-24
Alwar,Moderate,128,"PM
2.5",1,2020-11-25
Alwar,Moderate,122,"PM
2.5",1,2020-11-26
Alwar,Satisfactory,71,"PM
2.5",1,2020-11-27
Alwar,Satisfactory,78,"PM
10",1,2020-11-28
Alwar,Satisfactory,81,"PM
10",1,2020-11-29
Alwar,Satisfactory,95,"PM
10",1,2020-11-30
Alwar,Satisfactory,91,"PM
10",1,2020-12-01
Alwar,Satisfactory,100,"PM
10",1,2020-12-02
Alwar,Moderate,108,"PM
10",1,2020-12-03
Alwar,Moderate,111,"PM
10",1,2020-12-04
Alwar,Moderate,118,"PM
10",1,2020-12-05
Alwar,Moderate,135,"PM
2.5",1,2020-12-06
Alwar,Moderate,115,"PM
10",1,2020-12-07
Alwar,Moderate,122,"PM
10",1,2020-12-08
Alwar,Moderate,126,"O
3",1,2020-12-09
Alwar,Moderate,128,"PM
10",1,2020-12-10
Alwar,Moderate,121,"PM
10",1,2020-12-11
Alwar,Moderate,117,"PM
10",1,2020-12-12
Alwar,Satisfactory,96,"O
3",1,2020-12-13
Alwar,Satisfactory,67,"PM
2.5",1,2020-12-14
Alwar,Satisfactory,84,"PM
10",1,2020-12-15
Alwar,Satisfactory,86,"PM
10",1,2020-12-16
Alwar,Moderate,101,"O
3",1,2020-12-17
Alwar,Satisfactory,76,"PM
10",1,2020-12-18
Alwar,Satisfactory,94,"O
3",1,2020-12-19
Alwar,Poor,272,"O
3",1,2020-12-20
Alwar,Moderate,106,"PM
10",1,2020-12-21
Alwar,Moderate,117,"PM
10",1,2020-12-22
Alwar,Moderate,183,"O
3",1,2020-12-23
Alwar,Moderate,123,"PM
10",1,2020-12-24
Alwar,Moderate,111,"PM
10",1,2020-12-25
Alwar,Satisfactory,94,"PM
10",1,2020-12-26
Alwar,Moderate,103,"PM
10",1,2020-12-27
Alwar,Moderate,148,"PM
10",1,2020-12-28
Alwar,Moderate,112,"PM
10",1,2020-12-29
Alwar,Satisfactory,96,"PM
10",1,2020-12-30
Alwar,Satisfactory,97,"PM
10",1,2020-12-31
Alwar,Moderate,114,"PM
2.5",1,2021-01-01
Alwar,Moderate,184,"PM
2.5",1,2021-01-02
Alwar,Moderate,167,"PM
2.5",1,2021-01-03
Alwar,Satisfactory,86,"PM
2.5",1,2021-01-04
Alwar,Satisfactory,70,"PM
2.5",1,2021-01-05
Alwar,Satisfactory,97,"PM
2.5",1,2021-01-06
Alwar,Satisfactory,79,"PM
2.5",1,2021-01-07
Alwar,Satisfactory,94,"PM
10",1,2021-01-08
Alwar,Satisfactory,90,"PM
10",1,2021-01-09
Alwar,Satisfactory,83,"PM
2.5",1,2021-01-10
Alwar,Satisfactory,75,"PM
10",1,2021-01-11
Alwar,Satisfactory,78,"PM
10",1,2021-01-12
Alwar,Satisfactory,89,"PM
10",1,2021-01-13
Alwar,Moderate,107,"PM
2.5",1,2021-01-14
Alwar,Moderate,121,"PM
2.5",1,2021-01-15
Alwar,Moderate,115,"PM
2.5",1,2021-01-16
Alwar,Moderate,124,"PM
2.5",1,2021-01-17
Alwar,Moderate,122,"PM
2.5",1,2021-01-18
Alwar,Moderate,126,"PM
2.5",1,2021-01-19
Alwar,Moderate,115,"PM
2.5",1,2021-01-20
Alwar,Satisfactory,89,"PM
10",1,2021-01-21
Alwar,Satisfactory,94,"PM
10",1,2021-01-22
Alwar,Moderate,105,"PM
2.5",1,2021-01-23
Alwar,Moderate,111,"PM
10",1,2021-01-24
Alwar,Moderate,103,"PM
10",1,2021-01-25
Alwar,Moderate,106,"PM
10",1,2021-01-26
Alwar,Satisfactory,92,"PM
10",1,2021-01-27
Alwar,Moderate,104,"PM
10",1,2021-01-28
Alwar,Moderate,107,"PM
10",1,2021-01-29
Alwar,Moderate,108,"PM
10",1,2021-01-30
Alwar,Satisfactory,97,"PM
10",1,2021-01-31
Alwar,Moderate,106,"PM
10",1,2021-02-01
Alwar,Moderate,107,"PM
10",1,2021-02-02
Alwar,Moderate,114,"PM
10",1,2021-02-03
Alwar,Moderate,114,"PM
10",1,2021-02-04
Alwar,Satisfactory,77,"PM
10",1,2021-02-05
Alwar,Satisfactory,76,"PM
10",1,2021-02-06
Alwar,Satisfactory,85,"PM
10",1,2021-02-07
Alwar,Satisfactory,89,"PM
10",1,2021-02-08
Alwar,Moderate,104,"PM
10",1,2021-02-09
Alwar,Moderate,115,"PM
10",1,2021-02-10
Alwar,Moderate,108,"PM
10",1,2021-02-12
Alwar,Moderate,101,"PM
10",1,2021-02-13
Alwar,Moderate,115,"PM
10",1,2021-02-14
Alwar,Satisfactory,97,"PM
10",1,2021-02-15
Alwar,Satisfactory,100,"PM
10",1,2021-02-16
Alwar,Moderate,105,"PM
10",1,2021-02-17
Alwar,Moderate,107,"PM
10",1,2021-02-18
Alwar,Moderate,107,"PM
10",1,2021-02-19
Alwar,Moderate,152,"NH
3",1,2021-02-20
Alwar,Satisfactory,93,"PM
10",1,2021-02-21
Alwar,Satisfactory,100,"PM
10",1,2021-02-22
Alwar,Moderate,102,"PM
10",1,2021-02-23
Alwar,Moderate,108,"PM
10",1,2021-02-24
Alwar,Moderate,101,"PM
10",1,2021-02-25
Alwar,Moderate,112,"PM
10",1,2021-02-26
Alwar,Satisfactory,92,"PM
10",1,2021-02-27
Alwar,Moderate,102,"PM
10",1,2021-02-28
Alwar,Satisfactory,90,"PM
10",1,2021-03-01
Alwar,Satisfactory,87,"PM
10",1,2021-03-02
Alwar,Satisfactory,84,"PM
10",1,2021-03-03
Alwar,Satisfactory,95,"PM
10",1,2021-03-04
Alwar,Satisfactory,90,"PM
10",1,2021-03-05
Alwar,Satisfactory,95,"PM
10",1,2021-03-06
Alwar,Moderate,106,"PM
10",1,2021-03-07
Alwar,Moderate,132,"PM
10",1,2021-03-08
Alwar,Moderate,115,"PM
10",1,2021-03-09
Alwar,Satisfactory,85,"PM
10",1,2021-03-10
Alwar,Satisfactory,100,"PM
10",1,2021-03-11
Alwar,Moderate,102,"PM
10",1,2021-03-12
Alwar,Satisfactory,69,"PM
10",1,2021-03-13
Alwar,Satisfactory,86,"PM
10",1,2021-03-14
Alwar,Satisfactory,88,"PM
10",1,2021-03-15
Alwar,Moderate,126,"PM
10",1,2021-03-16
Alwar,Moderate,144,"PM
10",1,2021-03-17
Alwar,Moderate,135,"PM
10",1,2021-03-18
Alwar,Satisfactory,84,"PM
10",1,2021-03-19
Alwar,Satisfactory,91,"PM
10",1,2021-03-20
Alwar,Satisfactory,98,"PM
10",1,2021-03-21
Alwar,Satisfactory,99,"PM
10",1,2021-03-22
Alwar,Moderate,122,"PM
10",1,2021-03-23
Alwar,Satisfactory,70,"PM
10",1,2021-03-24
Alwar,Satisfactory,80,"PM
10",1,2021-03-25
Alwar,Satisfactory,83,"PM
10",1,2021-03-26
Alwar,Satisfactory,82,"PM
10",1,2021-03-27
Alwar,Moderate,118,"PM
2.5",1,2021-03-28
Alwar,Moderate,111,"PM
2.5",1,2021-03-29
Alwar,Satisfactory,98,"PM
10",1,2021-03-30
Alwar,Moderate,194,"PM
10",1,2021-03-31
Alwar,Satisfactory,83,"PM
10",1,2021-04-01
Alwar,Satisfactory,84,"PM
10",1,2021-04-02
Alwar,Satisfactory,81,"PM
10",1,2021-04-03
Alwar,Satisfactory,83,"PM
10",1,2021-04-04
Alwar,Satisfactory,97,"PM
10",1,2021-04-05
Alwar,Moderate,106,"PM
10",1,2021-04-06
Alwar,Satisfactory,94,"PM
10",1,2021-04-07
Alwar,Satisfactory,86,"PM
10",1,2021-04-08
Alwar,Satisfactory,82,"PM
10",1,2021-04-09
Alwar,Satisfactory,91,"PM
10",1,2021-04-10
Alwar,Satisfactory,79,"PM
10",1,2021-04-11
Alwar,Satisfactory,89,"PM
10",1,2021-04-12
Alwar,Satisfactory,96,"PM
10",1,2021-04-13
Alwar,Satisfactory,91,"PM
10",1,2021-04-14
Alwar,Satisfactory,96,"PM
10",1,2021-04-15
Alwar,Satisfactory,84,"PM
10",1,2021-04-16
Alwar,Satisfactory,83,"PM
10",1,2021-04-17
Alwar,Satisfactory,78,"PM
10",1,2021-04-18
Alwar,Satisfactory,90,"PM
10",1,2021-04-19
Alwar,Satisfactory,96,"PM
2.5",1,2021-04-20
Alwar,Satisfactory,65,"PM
10",1,2021-04-21
Alwar,Satisfactory,59,"PM
10",1,2021-04-22
Alwar,Satisfactory,76,"PM
10",1,2021-04-23
Alwar,Satisfactory,63,"PM
10",1,2021-04-25
Alwar,Satisfactory,66,"PM
10",1,2021-04-26
Alwar,Satisfactory,70,"PM
10",1,2021-04-27
Alwar,Satisfactory,82,"PM
10",1,2021-04-28
Alwar,Satisfactory,98,"PM
10",1,2021-04-29
Alwar,Satisfactory,100,"PM
10",1,2021-04-30
Alwar,Satisfactory,62,"PM
10",1,2021-05-01
Alwar,Satisfactory,53,"PM
10",1,2021-05-02
Alwar,Satisfactory,93,"PM
10",1,2021-05-03
Alwar,Satisfactory,53,"PM
10",1,2021-05-04
Alwar,Satisfactory,51,"PM
2.5",1,2021-05-05
Alwar,Satisfactory,64,"PM
10",1,2021-05-06
Alwar,Satisfactory,56,"PM
10",1,2021-05-07
Alwar,Satisfactory,74,"PM
10",1,2021-05-08
Alwar,Satisfactory,77,"PM
10",1,2021-05-09
Alwar,Satisfactory,64,"PM
10",1,2021-05-10
Alwar,Satisfactory,58,"PM
10",1,2021-05-11
Alwar,Satisfactory,70,"PM
10",1,2021-05-12
Alwar,Satisfactory,72,"PM
10",1,2021-05-13
Alwar,Satisfactory,65,"PM
10",1,2021-05-14
Alwar,Satisfactory,70,"PM
10",1,2021-05-15
Alwar,Satisfactory,78,"PM
10",1,2021-05-16
Alwar,Satisfactory,68,"PM
10",1,2021-05-17
Alwar,Good,34,"PM
2.5",1,2021-05-18
Alwar,Good,35,"PM
2.5",1,2021-05-19
Alwar,Good,35,"O
3",1,2021-05-20
Alwar,Good,46,"PM
10",1,2021-05-21
Alwar,Good,49,"O
3",1,2021-05-22
Alwar,Poor,203,"PM
10",1,2021-05-23
Alwar,Satisfactory,69,"PM
10",1,2021-05-24
Alwar,Satisfactory,56,"PM
10",1,2021-05-25
Alwar,Good,50,"PM
2.5",1,2021-05-26
Alwar,Satisfactory,54,"PM
10",1,2021-05-27
Alwar,Satisfactory,58,"PM
10",1,2021-05-28
Alwar,Satisfactory,51,"PM
10",1,2021-05-29
Alwar,Good,48,"PM
10",1,2021-05-30
Alwar,Satisfactory,51,"PM
10",1,2021-05-31
Alwar,Satisfactory,67,"PM
2.5",1,2021-06-01
Alwar,Satisfactory,51,"PM
10",1,2021-06-02
Alwar,Good,43,"O
3",1,2021-06-03
Alwar,Satisfactory,57,"PM
2.5",1,2021-06-04
Alwar,Satisfactory,69,"PM
10",1,2021-06-05
Alwar,Satisfactory,63,"PM
10",1,2021-06-06
Alwar,Satisfactory,70,"PM
10",1,2021-06-07
Alwar,Satisfactory,84,"O
3",1,2021-06-08
Alwar,Satisfactory,70,"PM
10",1,2021-06-09
Alwar,Satisfactory,87,"PM
10",1,2021-06-10
Alwar,Moderate,110,"PM
10",1,2021-06-11
Alwar,Satisfactory,87,"PM
10",1,2021-06-12
Alwar,Satisfactory,61,"PM
10",1,2021-06-13
Alwar,Satisfactory,55,"PM
10",1,2021-06-14
Alwar,Satisfactory,60,"PM
10",1,2021-06-15
Alwar,Good,47,"PM
2.5",1,2021-06-16
Alwar,Satisfactory,57,"PM
10",1,2021-06-17
Alwar,Satisfactory,60,"PM
10",1,2021-06-18
Alwar,Satisfactory,57,"O
3",1,2021-06-19
Alwar,Satisfactory,58,"PM
10",1,2021-06-20
Alwar,Satisfactory,64,"PM
10",1,2021-06-21
Alwar,Satisfactory,76,"PM
10",1,2021-06-22
Alwar,Moderate,143,"PM
10",1,2021-06-23
Alwar,Satisfactory,91,"PM
10",1,2021-06-24
Alwar,Satisfactory,90,"PM
10",1,2021-06-25
Alwar,Satisfactory,60,"PM
10",1,2021-06-26
Alwar,Satisfactory,83,"PM
10",1,2021-06-27
Alwar,Satisfactory,84,"PM
10",1,2021-06-28
Alwar,Satisfactory,86,"PM
10",1,2021-06-29
Alwar,Satisfactory,59,"PM
10",1,2021-06-30
Alwar,Satisfactory,58,"PM
10",1,2021-07-01
Alwar,Satisfactory,54,"O
3",1,2021-07-02
Alwar,Good,40,"PM
2.5",1,2021-07-03
Alwar,Good,50,"PM
10",1,2021-07-04
Alwar,Satisfactory,51,"PM
10",1,2021-07-05
Alwar,Satisfactory,65,"PM
10",1,2021-07-06
Alwar,Satisfactory,60,"PM
10",1,2021-07-07
Alwar,Satisfactory,61,"PM
10",1,2021-07-08
Alwar,Good,50,"PM
10",1,2021-07-09
Alwar,Satisfactory,60,"PM
2.5",1,2021-07-10
Alwar,Good,50,"PM
2.5",1,2021-07-11
Alwar,Satisfactory,86,"PM
10",1,2021-07-12
Alwar,Moderate,156,"PM
10",1,2021-07-13
Alwar,Moderate,124,"PM
10",1,2021-07-14
Alwar,Moderate,106,"PM
10",1,2021-07-15
Alwar,Moderate,158,"PM
10",1,2021-07-16
Alwar,Moderate,128,"PM
10",1,2021-07-17
Alwar,Moderate,135,"PM
10",1,2021-07-18
Alwar,Satisfactory,71,"PM
10",1,2021-07-19
Alwar,Moderate,103,"PM
10",1,2021-07-20
Alwar,Satisfactory,80,"PM
10",1,2021-07-21
Alwar,Satisfactory,63,"PM
2.5",1,2021-07-22
Alwar,Satisfactory,86,"PM
10",1,2021-07-23
Alwar,Satisfactory,83,"PM
10",1,2021-07-24
Alwar,Satisfactory,80,"PM
10",1,2021-07-25
Alwar,Satisfactory,83,"PM
10",1,2021-07-26
Alwar,Satisfactory,89,"PM
10",1,2021-07-27
Alwar,Satisfactory,74,"PM
10",1,2021-07-28
Alwar,Good,46,"PM
10",1,2021-07-29
Alwar,Good,48,"PM
10",1,2021-07-30
Alwar,Satisfactory,60,"PM
2.5",1,2021-07-31
Alwar,Good,46,CO,1,2021-08-01
Alwar,Satisfactory,51,"PM
10",1,2021-08-02
Alwar,Satisfactory,54,"PM
10",1,2021-08-03
Alwar,Good,49,"PM
10",1,2021-08-04
Alwar,Good,50,"PM
10",1,2021-08-05
Alwar,Satisfactory,56,"PM
10",1,2021-08-06
Alwar,Satisfactory,64,"PM
10",1,2021-08-07
Alwar,Satisfactory,75,"PM
10",1,2021-08-08
Alwar,Satisfactory,76,"PM
10",1,2021-08-09
Alwar,Satisfactory,79,"PM
10",1,2021-08-10
Alwar,Satisfactory,82,"PM
10",1,2021-08-11
Alwar,Satisfactory,82,"PM
10",1,2021-08-12
Alwar,Satisfactory,81,"PM
10",1,2021-08-13
Alwar,Satisfactory,79,"PM
10",1,2021-08-14
Alwar,Satisfactory,82,"PM
10",1,2021-08-15
Alwar,Satisfactory,74,"PM
10",1,2021-08-16
Alwar,Satisfactory,85,"PM
10",1,2021-08-17
Alwar,Satisfactory,96,"PM
10",1,2021-08-18
Alwar,Moderate,102,"PM
10",1,2021-08-19
Alwar,Moderate,106,"PM
10",1,2021-08-20
Alwar,Satisfactory,71,"PM
10",1,2021-08-22
Alwar,Satisfactory,64,"PM
10",1,2021-08-23
Alwar,Satisfactory,73,"PM
10",1,2021-08-24
Alwar,Satisfactory,79,"PM
10",1,2021-08-25
Alwar,Satisfactory,79,"PM
10",1,2021-08-26
Alwar,Satisfactory,88,"PM
10",1,2021-08-27
Alwar,Satisfactory,100,"PM
10",1,2021-08-28
Alwar,Moderate,101,"PM
10",1,2021-08-29
Alwar,Satisfactory,81,"PM
10",1,2021-08-30
Alwar,Satisfactory,74,"PM
10",1,2021-08-31
Alwar,Satisfactory,62,"PM
10",1,2021-09-01
Alwar,Satisfactory,69,"PM
10",1,2021-09-02
Alwar,Satisfactory,71,"PM
10",1,2021-09-03
Alwar,Satisfactory,66,"PM
10",1,2021-09-04
Alwar,Satisfactory,72,"PM
10",1,2021-09-05
Alwar,Satisfactory,75,"PM
10",1,2021-09-06
Alwar,Satisfactory,85,"PM
10",1,2021-09-07
Alwar,Satisfactory,66,"PM
10",1,2021-09-08
Alwar,Satisfactory,60,"PM
10",1,2021-09-09
Alwar,Satisfactory,56,"PM
10",1,2021-09-10
Alwar,Satisfactory,53,"PM
10",1,2021-09-11
Alwar,Satisfactory,54,"PM
10",1,2021-09-12
Alwar,Satisfactory,59,"PM
10",1,2021-09-13
Alwar,Satisfactory,54,"PM
10",1,2021-09-14
Alwar,Satisfactory,54,"PM
10",1,2021-09-15
Alwar,Satisfactory,53,"PM
10",1,2021-09-16
Alwar,Good,47,"PM
10",1,2021-09-17
Alwar,Good,49,"PM
10",1,2021-09-18
Alwar,Satisfactory,61,"PM
10",1,2021-09-19
Alwar,Satisfactory,65,"PM
10",1,2021-09-20
Alwar,Satisfactory,70,"PM
10",1,2021-09-21
Alwar,Satisfactory,59,"PM
10",1,2021-09-22
Alwar,Satisfactory,58,"PM
10",1,2021-09-23
Alwar,Satisfactory,58,"PM
10",1,2021-09-24
Alwar,Satisfactory,59,"PM
10",1,2021-09-25
Alwar,Satisfactory,66,"PM
10",1,2021-09-26
Alwar,Satisfactory,58,"PM
10",1,2021-09-27
Alwar,Satisfactory,56,"PM
10",1,2021-09-28
Alwar,Satisfactory,63,"PM
10",1,2021-09-29
Alwar,Satisfactory,73,"PM
10",1,2021-09-30
Alwar,Satisfactory,65,"PM
10",1,2021-10-01
Alwar,Satisfactory,65,"PM
10",1,2021-10-02
Alwar,Satisfactory,61,"PM
10",1,2021-10-03
Alwar,Satisfactory,57,"PM
10",1,2021-10-04
Alwar,Satisfactory,58,"PM
10",1,2021-10-05
Alwar,Satisfactory,61,"PM
10",1,2021-10-06
Alwar,Satisfactory,64,"PM
10",1,2021-10-07
Alwar,Satisfactory,84,"PM
10",1,2021-10-08
Alwar,Satisfactory,78,"PM
10",1,2021-10-09
Alwar,Satisfactory,79,"PM
10",1,2021-10-10
Alwar,Satisfactory,67,"PM
10",1,2021-10-11
Alwar,Satisfactory,71,"PM
10",1,2021-10-12
Alwar,Satisfactory,89,"PM
10",1,2021-10-13
Alwar,Satisfactory,87,"PM
10",1,2021-10-14
Alwar,Satisfactory,83,"PM
10",1,2021-10-15
Alwar,Satisfactory,84,"PM
10",1,2021-10-16
Alwar,Satisfactory,97,"PM
2.5",1,2021-10-17
Alwar,Good,50,"PM
10",1,2021-10-18
Alwar,Satisfactory,54,"PM
10",1,2021-10-19
Alwar,Satisfactory,73,"PM
2.5",1,2021-10-20
Alwar,Satisfactory,75,"PM
10",1,2021-10-21
Alwar,Satisfactory,76,"PM
10",1,2021-10-22
Alwar,Satisfactory,80,"PM
10",1,2021-10-23
Alwar,Satisfactory,80,"PM
10",1,2021-10-24
Alwar,Satisfactory,68,"PM
10",1,2021-10-25
Alwar,Satisfactory,67,"PM
10",1,2021-10-26
Alwar,Satisfactory,86,"PM
10",1,2021-10-27
Alwar,Satisfactory,95,"PM
10",1,2021-10-28
Alwar,Satisfactory,95,"PM
10",1,2021-10-29
Alwar,Moderate,115,"PM
2.5",1,2021-10-30
Alwar,Satisfactory,95,"PM
2.5",1,2021-10-31
Alwar,Satisfactory,87,"PM
10",1,2021-11-01
Alwar,Satisfactory,94,"PM
2.5",1,2021-11-02
Alwar,Moderate,108,"PM
2.5",1,2021-11-03
Alwar,Moderate,173,"PM
2.5",1,2021-11-04
Alwar,Poor,262,"PM
2.5",1,2021-11-05
Alwar,Poor,203,"PM
2.5",1,2021-11-06
Alwar,Moderate,116,"PM
10",1,2021-11-07
Alwar,Poor,236,"PM
2.5",1,2021-11-08
Alwar,Moderate,195,"PM
2.5",1,2021-11-09
Alwar,Moderate,135,"PM
2.5",1,2021-11-10
Alwar,Moderate,176,"PM
2.5",1,2021-11-11
Alwar,Moderate,188,"PM
2.5",1,2021-11-12
Alwar,Moderate,152,"PM
10",1,2021-11-13
Alwar,Moderate,117,"PM
10",1,2021-11-14
Alwar,Moderate,172,"PM
2.5",1,2021-11-15
Alwar,Moderate,188,"PM
2.5",1,2021-11-16
Alwar,Moderate,141,"PM
2.5",1,2021-11-17
Alwar,Moderate,112,"PM
10",1,2021-11-18
Alwar,Moderate,137,"PM
2.5",1,2021-11-19
Alwar,Moderate,114,"PM
2.5",1,2021-11-20
Alwar,Moderate,128,"PM
2.5",1,2021-11-21
Alwar,Moderate,105,"PM
10",1,2021-11-22
Alwar,Satisfactory,67,"PM
10",1,2021-11-23
Alwar,Satisfactory,88,"PM
10",1,2021-11-24
Alwar,Satisfactory,90,"PM
10",1,2021-11-25
Alwar,Satisfactory,94,"PM
10",1,2021-11-26
Alwar,Moderate,137,"PM
2.5",1,2021-11-27
Alwar,Moderate,165,"PM
2.5",1,2021-11-28
Alwar,Moderate,115,"PM
2.5",1,2021-11-29
Alwar,Satisfactory,82,"PM
10",1,2021-11-30
Alwar,Moderate,127,"PM
2.5",1,2021-12-01
Alwar,Moderate,139,"PM
2.5",1,2021-12-02
Alwar,Satisfactory,72,"PM
10",1,2021-12-03
Alwar,Satisfactory,81,"PM
10",1,2021-12-04
Alwar,Satisfactory,75,"PM
2.5",1,2021-12-05
Alwar,Satisfactory,89,"PM
2.5",1,2021-12-06
Alwar,Satisfactory,80,"PM
10",1,2021-12-07
Alwar,Satisfactory,78,"PM
10",1,2021-12-08
Alwar,Satisfactory,94,"PM
10",1,2021-12-09
Alwar,Moderate,104,"PM
10",1,2021-12-10
Alwar,Moderate,101,"PM
10",1,2021-12-11
Alwar,Satisfactory,100,"PM
10",1,2021-12-12
Alwar,Satisfactory,98,"PM
10",1,2021-12-13
Alwar,Moderate,138,"PM
2.5",1,2021-12-14
Alwar,Moderate,149,"PM
2.5",1,2021-12-15
Alwar,Moderate,161,"PM
2.5",1,2021-12-16
Alwar,Satisfactory,98,"PM
10",1,2021-12-17
Alwar,Satisfactory,85,"PM
10",1,2021-12-18
Alwar,Satisfactory,77,"PM
2.5",1,2021-12-19
Alwar,Moderate,117,"PM
10",1,2021-12-20
Alwar,Moderate,104,"PM
10",1,2021-12-21
Alwar,Moderate,108,"PM
10",1,2021-12-22
Alwar,Moderate,142,"PM
2.5",1,2021-12-23
Alwar,Moderate,160,"PM
2.5",1,2021-12-24
Alwar,Moderate,157,"PM
2.5",1,2021-12-25
Alwar,Poor,232,"PM
2.5",1,2021-12-26
Alwar,Moderate,141,"PM
2.5",1,2021-12-27
Alwar,Moderate,105,"PM
2.5",1,2021-12-28
Alwar,Moderate,106,"PM
2.5",1,2021-12-29
Alwar,Satisfactory,84,"PM
10",1,2021-12-30
Alwar,Satisfactory,91,"PM
10",1,2021-12-31
Alwar,Moderate,152,"PM
2.5",1,2022-01-01
Alwar,Moderate,130,"PM
2.5",1,2022-01-02
Alwar,Moderate,159,"PM
2.5",1,2022-01-03
Alwar,Moderate,142,"PM
2.5",1,2022-01-04
Alwar,Moderate,146,"PM
2.5",1,2022-01-05
Alwar,Moderate,114,"PM
2.5",1,2022-01-06
Alwar,Satisfactory,83,"PM
10",1,2022-01-07
Alwar,Satisfactory,61,"PM
10",1,2022-01-08
Alwar,Good,50,"PM
10",1,2022-01-09
Alwar,Good,50,"PM
10",1,2022-01-10
Alwar,Satisfactory,74,"PM
10",1,2022-01-11
Alwar,Satisfactory,64,"PM
10",1,2022-01-12
Alwar,Satisfactory,83,"PM
10",1,2022-01-13
Alwar,Satisfactory,82,"PM
10",1,2022-01-14
Alwar,Satisfactory,82,"PM
10",1,2022-01-15
Alwar,Satisfactory,85,"PM
10",1,2022-01-16
Alwar,Satisfactory,88,"PM
10",1,2022-01-17
Alwar,Satisfactory,79,"PM
10",1,2022-01-18
Alwar,Moderate,108,"PM
2.5",1,2022-01-19
Alwar,Moderate,128,"PM
2.5",1,2022-01-20
Alwar,Moderate,123,"PM
2.5",1,2022-01-21
Alwar,Moderate,105,"PM
2.5",1,2022-01-22
Alwar,Satisfactory,88,"PM
10",1,2022-01-23
Alwar,Satisfactory,70,"PM
10",1,2022-01-24
Alwar,Satisfactory,74,"PM
10",1,2022-01-25
Alwar,Satisfactory,86,"PM
10",1,2022-01-26
Alwar,Satisfactory,73,"PM
10",1,2022-01-27
Alwar,Satisfactory,78,"PM
10",1,2022-01-28
Alwar,Satisfactory,86,"PM
10",1,2022-01-29
Alwar,Satisfactory,75,"PM
10",1,2022-01-30
Alwar,Satisfactory,83,"PM
10",1,2022-01-31
Alwar,Moderate,133,"PM
2.5",1,2022-02-01
Alwar,Satisfactory,87,"PM
10",1,2022-02-02
Alwar,Moderate,110,"PM
2.5",1,2022-02-03
Alwar,Satisfactory,79,"PM
10",1,2022-02-04
Alwar,Satisfactory,72,"PM
10",1,2022-02-05
Alwar,Satisfactory,83,"PM
10",1,2022-02-06
Alwar,Moderate,104,"PM
2.5",1,2022-02-07
Alwar,Moderate,106,"PM
10",1,2022-02-08
Alwar,Satisfactory,76,"PM
10",1,2022-02-09
Alwar,Satisfactory,74,"PM
10",1,2022-02-10
Alwar,Satisfactory,79,"PM
10",1,2022-02-11
Alwar,Satisfactory,81,"PM
10",1,2022-02-12
Alwar,Satisfactory,75,"PM
10",1,2022-02-13
Alwar,Satisfactory,81,"PM
10",1,2022-02-14
Alwar,Satisfactory,86,"PM
10",1,2022-02-15
Alwar,Satisfactory,83,"PM
10",1,2022-02-16
Alwar,Satisfactory,98,"PM
10",1,2022-02-17
Alwar,Satisfactory,96,"PM
10",1,2022-02-18
Alwar,Satisfactory,73,"PM
10",1,2022-02-19
Alwar,Satisfactory,72,"PM
10",1,2022-02-20
Alwar,Satisfactory,88,"PM
10",1,2022-02-21
Alwar,Satisfactory,95,"PM
10",1,2022-02-22
Alwar,Satisfactory,85,"PM
10",1,2022-02-23
Alwar,Moderate,117,"PM
10",1,2022-02-24
Alwar,Moderate,109,"PM
10",1,2022-02-25
