City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Hosur,Moderate,132,CO,1,2023-02-03
Hosur,Moderate,136,CO,1,2023-02-04
Hosur,Moderate,172,CO,1,2023-02-05
Hosur,Moderate,142,CO,1,2023-02-06
Hosur,Moderate,130,"PM
2.5",1,2023-02-07
Hosur,Moderate,163,"PM
2.5",1,2023-02-08
Hosur,Moderate,179,"PM
2.5",1,2023-02-09
Hosur,Moderate,182,"PM
2.5",1,2023-02-10
Hosur,Moderate,196,"PM
2.5",1,2023-02-11
Hosur,Moderate,173,"PM
2.5",1,2023-02-12
Hosur,Moderate,154,"PM
2.5",1,2023-02-13
Hosur,Moderate,184,"PM
2.5",1,2023-02-15
Hosur,Moderate,161,"PM
2.5",1,2023-02-16
Hosur,Poor,201,"PM
2.5",1,2023-02-17
Hosur,Satisfactory,86,"PM
10",1,2023-02-20
Hosur,Moderate,174,"PM
2.5",1,2023-02-22
Hosur,Poor,201,"PM
2.5",1,2023-02-23
Hosur,Moderate,187,"PM
2.5",1,2023-02-25
Hosur,Moderate,140,"PM
2.5",1,2023-02-26
Hosur,Moderate,117,"PM
2.5",1,2023-03-01
Hosur,Moderate,113,"PM
2.5",1,2023-03-02
Hosur,Moderate,168,"PM
2.5",1,2023-03-03
Hosur,Moderate,141,"PM
2.5",1,2023-03-04
Hosur,Moderate,138,"PM
2.5",1,2023-03-05
Hosur,Moderate,110,"PM
10",1,2023-03-06
Hosur,Moderate,112,"PM
2.5",1,2023-03-07
Hosur,Moderate,108,CO,1,2023-03-08
Hosur,Moderate,108,CO,1,2023-03-09
Hosur,Moderate,104,"PM
10",1,2023-03-10
Hosur,Moderate,125,"PM
2.5",1,2023-03-11
Hosur,Moderate,114,CO,1,2023-03-13
Hosur,Moderate,123,"PM
2.5",1,2023-03-14
Hosur,Moderate,112,"PM
2.5",1,2023-03-15
Hosur,Moderate,120,CO,1,2023-03-16
Hosur,Moderate,143,CO,1,2023-03-20
Hosur,Moderate,110,CO,1,2023-03-21
Hosur,Moderate,133,CO,1,2023-03-22
Hosur,Moderate,112,CO,1,2023-03-23
Hosur,Moderate,123,CO,1,2023-03-26
Hosur,Moderate,121,CO,1,2023-03-27
Hosur,Moderate,128,"PM
2.5",1,2023-03-28
Hosur,Moderate,107,"PM
10",1,2023-03-29
Hosur,Satisfactory,90,"PM
10",1,2023-03-30
Hosur,Moderate,122,CO,1,2023-03-31
Hosur,Moderate,121,CO,1,2023-04-01
Hosur,Moderate,124,CO,1,2023-04-02
Hosur,Satisfactory,85,CO,1,2023-04-03
Hosur,Moderate,123,CO,1,2023-04-04
Hosur,Satisfactory,97,"PM
10",1,2023-04-05
Hosur,Moderate,114,CO,1,2023-04-06
Hosur,Moderate,140,CO,1,2023-04-07
Hosur,Moderate,129,CO,1,2023-04-08
Hosur,Moderate,113,CO,1,2023-04-09
Hosur,Moderate,133,CO,1,2023-04-10
Hosur,Moderate,127,CO,1,2023-04-11
Hosur,Moderate,168,"PM
2.5",1,2023-04-14
Hosur,Moderate,139,"PM
2.5",1,2023-04-15
Hosur,Poor,203,"PM
2.5",1,2023-04-16
Hosur,Moderate,171,"PM
2.5",1,2023-04-18
Hosur,Moderate,133,"PM
2.5",1,2023-04-19
Hosur,Moderate,112,"PM
2.5",1,2023-04-21
Hosur,Moderate,115,CO,1,2023-04-22
Hosur,Satisfactory,90,CO,1,2023-04-26
Hosur,Moderate,158,CO,1,2023-04-29
Hosur,Satisfactory,100,CO,1,2023-05-01
Hosur,Moderate,111,CO,1,2023-05-03
Hosur,Satisfactory,76,CO,1,2023-05-09
Hosur,Satisfactory,88,CO,1,2023-05-11
Hosur,Satisfactory,70,"PM
10",1,2023-05-12
Hosur,Satisfactory,73,"PM
10",1,2023-05-13
Hosur,Satisfactory,58,"PM
10",1,2023-05-14
Hosur,Satisfactory,80,"PM
10",1,2023-05-15
Hosur,Satisfactory,87,"PM
10",1,2023-05-16
Hosur,Moderate,134,"PM
2.5",1,2023-05-17
Hosur,Satisfactory,84,"PM
10",1,2023-05-18
Hosur,Satisfactory,83,"PM
10",1,2023-05-19
Hosur,Satisfactory,76,"PM
10",1,2023-05-20
Hosur,Satisfactory,72,"PM
10",1,2023-05-21
Hosur,Satisfactory,65,"PM
10",1,2023-05-24
Hosur,Satisfactory,57,"PM
10",1,2023-05-27
Hosur,Satisfactory,68,"PM
10",1,2023-05-28
Hosur,Satisfactory,59,"PM
10",1,2023-05-29
Hosur,Satisfactory,56,"PM
10",1,2023-05-31
Hosur,Satisfactory,56,"PM
10",1,2023-06-01
Hosur,Satisfactory,62,"PM
10",1,2023-06-02
Hosur,Satisfactory,92,"PM
10",1,2023-06-03
Hosur,Satisfactory,66,"PM
10",1,2023-06-04
Hosur,Satisfactory,68,"PM
10",1,2023-06-05
Hosur,Satisfactory,66,"PM
10",1,2023-06-06
Hosur,Satisfactory,52,"PM
10",1,2023-06-07
Hosur,Good,39,"PM
10",1,2023-06-08
Hosur,Good,26,"PM
10",1,2023-06-09
Hosur,Good,30,"PM
10",1,2023-06-10
Hosur,Good,29,"PM
10",1,2023-06-11
Hosur,Good,37,"PM
10",1,2023-06-12
Hosur,Good,50,"PM
10",1,2023-06-14
Hosur,Satisfactory,66,"PM
10",1,2023-06-16
Hosur,Satisfactory,74,"PM
10",1,2023-06-17
Hosur,Satisfactory,56,"PM
10",1,2023-06-18
Hosur,Satisfactory,69,"PM
10",1,2023-06-21
Hosur,Satisfactory,68,"PM
10",1,2023-06-22
Hosur,Satisfactory,58,"PM
10",1,2023-06-23
Hosur,Good,39,"PM
10",1,2023-06-26
Hosur,Good,43,"PM
10",1,2023-06-27
Hosur,Good,29,"PM
10",1,2023-06-28
Hosur,Good,29,"PM
10",1,2023-06-30
Hosur,Good,40,"PM
10",1,2023-07-01
Hosur,Good,37,"PM
10",1,2023-07-03
Hosur,Good,26,"PM
10",1,2023-07-04
Hosur,Good,32,"PM
10",1,2023-07-06
Hosur,Good,30,"PM
10",1,2023-07-07
Hosur,Good,31,"PM
10",1,2023-07-08
Hosur,Good,36,"PM
10",1,2023-07-10
Hosur,Good,42,"PM
10",1,2023-07-11
Hosur,Good,47,"PM
10",1,2023-07-12
Hosur,Good,41,"PM
10",1,2023-07-13
Hosur,Good,34,"PM
10",1,2023-07-14
Hosur,Good,38,"PM
10",1,2023-07-15
Hosur,Good,41,"PM
10",1,2023-07-16
Hosur,Good,49,"PM
10",1,2023-07-18
Hosur,Good,44,"PM
10",1,2023-07-19
Hosur,Good,50,"PM
10",1,2023-07-20
Hosur,Satisfactory,64,"PM
10",1,2023-07-21
Hosur,Good,16,"PM
10",1,2023-07-25
Hosur,Good,37,"PM
10",1,2023-07-28
Hosur,Good,47,"PM
10",1,2023-07-31
Hosur,Good,46,"PM
10",1,2023-08-01
Hosur,Satisfactory,52,"PM
10",1,2023-08-02
Hosur,Good,49,"PM
10",1,2023-08-03
Hosur,Good,45,"PM
10",1,2023-08-04
Hosur,Good,44,"PM
10",1,2023-08-05
Hosur,Good,38,"PM
10",1,2023-08-06
Hosur,Good,46,"PM
10",1,2023-08-07
Hosur,Satisfactory,55,"PM
10",1,2023-08-08
Hosur,Satisfactory,52,"PM
10",1,2023-08-09
Hosur,Satisfactory,83,"PM
10",1,2023-08-10
Hosur,Satisfactory,86,"PM
2.5",1,2023-08-11
Hosur,Satisfactory,64,"PM
10",1,2023-08-13
Hosur,Satisfactory,55,"PM
10",1,2023-08-14
Hosur,Satisfactory,52,"PM
10",1,2023-08-18
Hosur,Good,44,"PM
10",1,2023-08-19
Hosur,Good,38,"PM
10",1,2023-08-20
Hosur,Satisfactory,54,"PM
10",1,2023-08-21
Hosur,Moderate,131,"PM
2.5",1,2023-08-22
Hosur,Satisfactory,76,"PM
10",1,2023-08-23
Hosur,Satisfactory,73,"PM
10",1,2023-08-24
Hosur,Satisfactory,64,"PM
10",1,2023-08-25
Hosur,Satisfactory,57,"PM
10",1,2023-08-26
Hosur,Satisfactory,59,"PM
10",1,2023-08-29
Hosur,Satisfactory,70,"PM
10",1,2023-08-30
Hosur,Good,46,"PM
10",1,2023-09-02
Hosur,Satisfactory,66,"PM
10",1,2023-09-04
Hosur,Satisfactory,55,"PM
10",1,2023-09-05
Hosur,Good,26,"PM
10",1,2023-09-07
Hosur,Good,31,"PM
10",1,2023-09-08
Hosur,Good,28,"PM
10",1,2023-09-11
Hosur,Good,31,"PM
10",1,2023-09-12
Hosur,Good,33,"PM
10",1,2023-09-14
Hosur,Good,24,"PM
10",1,2023-09-16
Hosur,Good,26,"PM
10",1,2023-09-17
Hosur,Good,26,"PM
10",1,2023-09-18
Hosur,Good,27,"PM
10",1,2023-09-19
Hosur,Good,44,"PM
10",1,2023-09-20
Hosur,Good,45,"PM
10",1,2023-09-21
Hosur,Satisfactory,55,"PM
10",1,2023-09-22
Hosur,Good,39,"PM
10",1,2023-09-23
Hosur,Good,28,"PM
10",1,2023-09-25
Hosur,Good,45,"PM
10",1,2023-09-27
Hosur,Good,37,"PM
10",1,2023-09-28
Hosur,Good,29,"PM
10",1,2023-09-29
Hosur,Satisfactory,91,"PM
10",1/1,2023-10-04
Hosur,Satisfactory,97,"PM
2.5",1/1,2023-10-05
Hosur,Satisfactory,78,"PM
10",1/1,2023-10-06
Hosur,Satisfactory,90,"PM
10",1/1,2023-10-07
Hosur,Satisfactory,80,"PM
10",1/1,2023-10-08
Hosur,Satisfactory,60,"PM
10",1/1,2023-10-09
Hosur,Satisfactory,96,"PM
10",1/1,2023-10-12
Hosur,Moderate,101,"PM
2.5",1/1,2023-10-13
Hosur,Satisfactory,66,"PM
10",1/1,2023-10-16
Hosur,Satisfactory,95,"PM
10",1/1,2023-10-18
Hosur,Moderate,111,"PM
10",1/1,2023-10-19
Hosur,Moderate,121,"PM
2.5",1/1,2023-10-20
Hosur,Satisfactory,97,"PM
10",1/1,2023-10-21
Hosur,Satisfactory,85,"PM
10",1/1,2023-10-22
Hosur,Satisfactory,99,"PM
10",1/1,2023-10-24
Hosur,Satisfactory,88,"PM
10",1/1,2023-10-25
Hosur,Satisfactory,98,"PM
10",1/1,2023-10-26
Hosur,Satisfactory,66,"PM
10",1/1,2023-10-29
Hosur,Good,50,"PM
10",1/1,2023-10-30
Hosur,Satisfactory,75,"PM
10",1/1,2023-10-31
Hosur,Satisfactory,63,"PM
10",1/1,2023-11-02
Hosur,Good,43,"PM
10",1/1,2023-11-03
Hosur,Good,42,"PM
10",1/1,2023-11-04
Hosur,Good,25,"PM
10",1/1,2023-11-05
Hosur,Good,43,"PM
10",1/1,2023-11-06
Hosur,Good,35,"PM
10",1/1,2023-11-07
Hosur,Good,36,"PM
10",1/1,2023-11-08
Hosur,Satisfactory,52,"PM
10",1/1,2023-11-09
Hosur,Satisfactory,91,"PM
10",1/1,2023-11-11
Hosur,Satisfactory,96,"PM
10",1/1,2023-11-12
Hosur,Moderate,128,"PM
2.5",1/1,2023-11-13
Hosur,Moderate,113,"PM
2.5",1/1,2023-11-14
Hosur,Moderate,106,"PM
10",1/1,2023-11-15
Hosur,Satisfactory,98,"PM
10",1/1,2023-11-16
Hosur,Satisfactory,93,"PM
10",1/1,2023-11-17
Hosur,Satisfactory,68,"PM
10",1/1,2023-11-18
Hosur,Good,50,"PM
10",1/1,2023-11-20
Hosur,Satisfactory,58,"PM
10",1/1,2023-11-21
Hosur,Good,40,"PM
10",1/1,2023-11-22
Hosur,Good,29,"PM
10",1/1,2023-11-23
Hosur,Satisfactory,58,"PM
10",1/1,2023-11-24
Hosur,Good,34,"PM
10",1/1,2023-11-25
Hosur,Satisfactory,54,"PM
10",1/1,2023-11-26
Hosur,Good,47,"PM
10",1/1,2023-11-28
Hosur,Good,50,"PM
10",1/1,2023-11-29
Hosur,Good,30,"PM
10",1/1,2023-12-01
Hosur,Satisfactory,54,"PM
10",1/1,2023-12-02
Hosur,Satisfactory,91,"PM
10",1/1,2025-03-20
Hosur,Satisfactory,98,"PM
10",1/1,2025-03-21
Hosur,Satisfactory,83,"PM
10",1/1,2025-03-22
Hosur,Satisfactory,71,"PM
10",1/1,2025-03-23
Hosur,Satisfactory,86,"PM
10",1/1,2025-03-24
Hosur,Satisfactory,85,"PM
10",1/1,2025-03-25
Hosur,Satisfactory,87,"PM
10",1/1,2025-03-26
Hosur,Satisfactory,88,"PM
10",1/1,2025-03-27
Hosur,Satisfactory,81,"PM
10",1/1,2025-03-28
Hosur,Satisfactory,82,"PM
10",1/1,2025-03-29
Hosur,Satisfactory,90,"PM
10",1/1,2025-03-30
Hosur,Satisfactory,90,"PM
10",1/1,2025-03-31
Hosur,Satisfactory,86,"PM
10",1/1,2025-04-01
Hosur,Satisfactory,85,"PM
10",1/1,2025-04-02
Hosur,Moderate,106,"PM
10",1/1,2025-04-03
Hosur,Satisfactory,74,"PM
10",1/1,2025-04-04
Hosur,Satisfactory,83,"PM
10",1/1,2025-04-05
Hosur,Satisfactory,82,"PM
10",1/1,2025-04-06
Hosur,Satisfactory,67,"PM
10",1/1,2025-04-07
Hosur,Satisfactory,88,"PM
10",1/1,2025-04-09
Hosur,Satisfactory,77,"PM
10",1/1,2025-04-10
Hosur,Satisfactory,76,"PM
10",1/1,2025-04-11
Hosur,Satisfactory,89,"PM
10",1/1,2025-04-12
Hosur,Satisfactory,93,"PM
10",1/1,2025-04-14
Hosur,Satisfactory,51,"PM
10",1/1,2025-04-15
Hosur,Satisfactory,64,"PM
10",1/1,2025-04-16
Hosur,Satisfactory,68,"PM
10",1/1,2025-04-17
Hosur,Satisfactory,91,"PM
10",1/1,2025-04-18
Hosur,Satisfactory,93,"PM
10",1/1,2025-04-19
Hosur,Satisfactory,92,"PM
10",1/1,2025-04-20
Hosur,Satisfactory,88,"PM
10",1/1,2025-04-22
Hosur,Satisfactory,84,"PM
10",1/1,2025-04-23
Hosur,Satisfactory,70,"PM
10",1/1,2025-04-24
Hosur,Satisfactory,90,"PM
10",1/1,2025-04-25
Hosur,Satisfactory,90,"PM
10",1/1,2025-04-26
Hosur,Satisfactory,90,"PM
10",1/1,2025-04-27
Hosur,Satisfactory,83,"PM
10",1/1,2025-04-29
Hosur,Satisfactory,70,"PM
10",1/1,2025-04-30
Hosur,Satisfactory,70,"PM
10",1/1,2025-05-01
Hosur,Satisfactory,62,"PM
10",1/1,2025-05-02
Hosur,Satisfactory,59,"PM
10",1/1,2025-05-03
Hosur,Satisfactory,63,"PM
10",1/1,2025-05-04
Hosur,Satisfactory,52,"SO
2",1/1,2025-05-05
Hosur,Satisfactory,68,"PM
10",1/1,2025-05-06
Hosur,Satisfactory,76,"PM
10",1/1,2025-05-08
Hosur,Good,49,"PM
10",1/1,2025-05-09
Hosur,Satisfactory,67,"PM
10",1/1,2025-05-12
Hosur,Satisfactory,68,"PM
10",1/1,2025-05-13
Hosur,Satisfactory,67,"PM
10",1/1,2025-05-16
Hosur,Satisfactory,76,"PM
10",1/1,2025-05-17
Hosur,Satisfactory,87,"PM
10",1/1,2025-05-18
Hosur,Satisfactory,83,"PM
10",1/1,2025-05-19
Hosur,Satisfactory,67,"PM
10",1/1,2025-05-21
Hosur,Satisfactory,60,"PM
10",1/1,2025-05-23
Hosur,Satisfactory,59,"PM
10",1/1,2025-05-24
Hosur,Satisfactory,78,"PM
10",1/1,2025-05-25
Hosur,Satisfactory,57,"SO
2",1/1,2025-05-28
Hosur,Satisfactory,58,"SO
2",1/1,2025-05-30
Hosur,Satisfactory,59,"PM
10",1/1,2025-05-31
Hosur,Satisfactory,54,"SO
2",1/1,2025-06-01
Hosur,Satisfactory,78,"PM
10",1/1,2025-06-03
Hosur,Satisfactory,75,"PM
10",1/1,2025-06-05
Hosur,Satisfactory,59,"PM
10",1/1,2025-06-09
Hosur,Satisfactory,84,"PM
10",1/1,2025-06-12
Hosur,Satisfactory,75,"SO
2",1/1,2025-06-13
Hosur,Satisfactory,76,"SO
2",1/1,2025-06-14
Hosur,Satisfactory,77,"SO
2",1/1,2025-06-15
Hosur,Satisfactory,74,"SO
2",1/1,2025-06-17
Hosur,Satisfactory,70,"PM
10",1/1,2025-06-18
Hosur,Satisfactory,68,"PM
10",1/1,2025-06-19
Hosur,Satisfactory,56,"PM
10",1/1,2025-06-20
Hosur,Good,40,"PM
10",1/1,2025-06-21
Hosur,Good,40,"SO
2",1/1,2025-06-22
Hosur,Good,41,"SO
2",1/1,2025-06-23
Hosur,Good,42,"SO
2",1/1,2025-06-24
Hosur,Satisfactory,80,"PM
10",1/1,2025-06-27
Hosur,Satisfactory,72,"PM
10",1/1,2025-06-28
Hosur,Satisfactory,76,"PM
10",1/1,2025-06-30
Hosur,Satisfactory,58,"PM
10",1/1,2025-07-01
Hosur,Satisfactory,56,"PM
10",1/1,2025-07-02
Hosur,Satisfactory,70,"PM
10",1/1,2025-07-03
Hosur,Satisfactory,52,"PM
10",1/1,2025-07-04
Hosur,Good,43,"SO
2",1/1,2025-07-06
Hosur,Good,44,"SO
2",1/1,2025-07-07
Hosur,Good,44,"SO
2",1/1,2025-07-08
Hosur,Satisfactory,51,"SO
2",1/1,2025-07-10
Hosur,Satisfactory,55,"PM
10",1/1,2025-07-11
Hosur,Satisfactory,57,"PM
10",1/1,2025-07-12
Hosur,Satisfactory,76,"PM
10",1/1,2025-07-13
Hosur,Satisfactory,63,"PM
10",1/1,2025-07-15
Hosur,Good,34,"PM
10",1/1,2025-07-16
Hosur,Good,49,"PM
10",1/1,2025-07-17
Hosur,Satisfactory,57,"PM
10",1/1,2025-07-18
Hosur,Satisfactory,60,"PM
10",1/1,2025-07-19
Hosur,Satisfactory,61,"PM
10",1/1,2025-07-20
Hosur,Satisfactory,76,"PM
10",1/1,2025-07-21
Hosur,Satisfactory,57,"PM
10",1/1,2025-07-22
Hosur,Satisfactory,57,"PM
10",1/1,2025-07-23
Hosur,Good,48,"PM
10",1/1,2025-07-24
Hosur,Good,37,"SO
2",1/1,2025-07-25
Hosur,Good,39,"PM
10",1/1,2025-07-26
Hosur,Satisfactory,55,"PM
10",1/1,2025-07-27
Hosur,Good,48,"PM
10",1/1,2025-07-28
Hosur,Satisfactory,65,"PM
10",1/1,2025-07-29
Hosur,Satisfactory,61,"PM
10",1/1,2025-07-30
Hosur,Good,49,"PM
10",1/1,2025-07-31
Hosur,Good,45,"PM
10",1/1,2025-08-01
Hosur,Good,37,"SO
2",1/1,2025-08-02
Hosur,Good,36,"PM
10",1/1,2025-08-03
Hosur,Good,33,"SO
2",1/1,2025-08-04
Hosur,Satisfactory,58,"PM
10",1/1,2025-08-05
Hosur,Satisfactory,51,"PM
10",1/1,2025-08-06
Hosur,Good,37,"SO
2",1/1,2025-08-08
Hosur,Good,38,"PM
10",1/1,2025-08-09
Hosur,Good,39,"PM
10",1/1,2025-08-10
Hosur,Good,49,"PM
10",1/1,2025-08-11
Hosur,Satisfactory,58,"PM
10",1/1,2025-08-12
Hosur,Good,47,"PM
10",1/1,2025-08-13
Hosur,Satisfactory,72,"PM
10",1/1,2025-08-14
Hosur,Good,42,"PM
10",1/1,2025-08-15
Hosur,Satisfactory,77,"PM
10",1/1,2025-08-17
Hosur,Satisfactory,58,"PM
10",1/1,2025-08-18
Hosur,Satisfactory,59,"PM
10",1/1,2025-08-19
Hosur,Good,49,"PM
10",1/1,2025-08-20
Hosur,Good,47,"PM
10",1/1,2025-08-21
Hosur,Good,40,"SO
2",1/1,2025-08-22
Hosur,Good,41,"SO
2",1/1,2025-08-23
Hosur,Good,42,"PM
10",1/1,2025-08-24
Hosur,Satisfactory,52,"PM
10",1/1,2025-08-25
Hosur,Good,46,"PM
10",1/1,2025-08-26
Hosur,Good,48,"PM
10",1/1,2025-08-27
Hosur,Good,45,"PM
10",1/1,2025-08-28
Hosur,Good,47,"PM
10",1/1,2025-08-29
Hosur,Satisfactory,53,"PM
10",1/1,2025-08-31
Hosur,Good,46,"PM
10",1/1,2025-09-01
Hosur,Good,49,"PM
10",1/1,2025-09-02
Hosur,Satisfactory,63,"PM
10",1/1,2025-09-03
Hosur,Good,43,"SO
2",1/1,2025-09-04
Hosur,Good,43,"SO
2",1/1,2025-09-05
Hosur,Good,49,"PM
10",1/1,2025-09-06
Hosur,Good,41,"SO
2",1/1,2025-09-07
Hosur,Good,41,"SO
2",1/1,2025-09-08
Hosur,Good,46,"SO
2",1/1,2025-09-10
Hosur,Good,50,"SO
2",1/1,2025-09-11
Hosur,Good,47,"SO
2",1/1,2025-09-12
Hosur,Good,48,"SO
2",1/1,2025-09-13
Hosur,Good,48,"SO
2",1/1,2025-09-15
Hosur,Satisfactory,51,"SO
2",1/1,2025-09-16
Hosur,Satisfactory,52,"SO
2",1/1,2025-09-17
Hosur,Satisfactory,53,"SO
2",1/1,2025-09-18
Hosur,Satisfactory,53,"SO
2",1/1,2025-09-19
Hosur,Satisfactory,53,"SO
2",1/1,2025-09-20
Hosur,Satisfactory,53,"SO
2",1/1,2025-09-21
Hosur,Satisfactory,62,"PM
10",1/1,2025-09-22
Hosur,Satisfactory,53,"PM
10",1/1,2025-09-23
Hosur,Satisfactory,53,"SO
2",1/1,2025-09-24
Hosur,Satisfactory,55,"SO
2",1/1,2025-09-25
Hosur,Satisfactory,56,"SO
2",1/1,2025-09-26
Hosur,Satisfactory,56,"SO
2",1/1,2025-09-27
Hosur,Satisfactory,58,"SO
2",1/1,2025-09-28
Hosur,Satisfactory,55,"SO
2",1/1,2025-09-29
Hosur,Good,46,"SO
2",1/1,2025-09-30
Hosur,Good,47,"SO
2",1/1,2025-10-01
