City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Nanded,Moderate,147,"PM
10",1/1,2023-10-10
Nanded,Moderate,140,"PM
10",1/1,2023-10-11
Nanded,Moderate,148,"PM
10",1/1,2023-10-12
Nanded,Moderate,177,"PM
10",1/1,2023-10-13
Nanded,Moderate,186,"PM
10",1/1,2023-10-14
Nanded,Moderate,181,"PM
10",1/1,2023-10-15
Nanded,Moderate,181,"PM
10",1/1,2023-10-16
Nanded,Moderate,161,"PM
10",1/1,2023-10-17
Nanded,Moderate,111,"PM
10",1/1,2023-10-18
Nanded,Moderate,108,"PM
10",1/1,2023-10-19
Nanded,Moderate,109,"PM
10",1/1,2023-10-21
Nanded,Moderate,103,"PM
10",1/1,2023-10-22
Nanded,Moderate,103,"PM
10",1/1,2023-10-23
Nanded,Moderate,102,"O
3",1/1,2023-10-24
Nanded,Moderate,114,"PM
10",1/1,2023-10-25
Nanded,Moderate,112,"PM
10",1/1,2023-10-26
Nanded,Moderate,184,"PM
2.5",1/1,2023-10-27
Nanded,Poor,206,"PM
2.5",1/1,2023-10-28
Nanded,Moderate,186,"PM
2.5",1/1,2023-10-29
Nanded,Poor,210,"PM
2.5",1/1,2023-10-30
Nanded,Moderate,182,"PM
2.5",1/1,2023-10-31
Nanded,Poor,207,"PM
2.5",1/1,2023-11-02
Nanded,Moderate,147,"PM
10",1/1,2023-11-03
Nanded,Moderate,132,"PM
10",1/1,2023-11-04
Nanded,Moderate,138,"PM
10",1/1,2023-11-05
Nanded,Moderate,117,"PM
10",1/1,2023-11-06
Nanded,Moderate,104,"PM
10",1/1,2023-11-07
Nanded,Moderate,102,"PM
10",1/1,2023-11-08
Nanded,Moderate,118,"PM
10",1/1,2023-11-09
Nanded,Moderate,150,"PM
10",1/1,2023-11-10
Nanded,Moderate,143,"PM
10",1/1,2023-11-11
Nanded,Moderate,144,"PM
10",1/1,2023-11-12
Nanded,Moderate,161,"PM
10",1/1,2023-11-14
Nanded,Moderate,152,"PM
10",1/1,2023-11-15
Nanded,Moderate,177,"PM
10",1/1,2023-11-16
Nanded,Moderate,142,"PM
10",1/1,2023-11-17
Nanded,Moderate,125,"PM
10",1/1,2023-11-18
Nanded,Moderate,101,"PM
10",1/1,2023-11-19
Nanded,Moderate,111,"PM
10",1/1,2023-11-22
Nanded,Moderate,111,"PM
2.5",1/1,2023-11-23
Nanded,Moderate,102,"PM
2.5",1/1,2023-11-24
Nanded,Moderate,114,"PM
10",1/1,2023-11-25
Nanded,Moderate,149,"PM
10",1/1,2023-11-26
Nanded,Satisfactory,78,"PM
10",1/1,2023-12-05
Nanded,Satisfactory,54,"PM
10",1/1,2023-12-06
Nanded,Satisfactory,89,"PM
2.5",1/1,2023-12-07
Nanded,Satisfactory,76,"PM
10",1/1,2023-12-08
Nanded,Satisfactory,100,"PM
10",1/1,2023-12-09
Nanded,Moderate,111,"PM
10",1/1,2023-12-10
Nanded,Moderate,127,"PM
10",1/1,2023-12-11
Nanded,Moderate,135,"PM
10",1/1,2023-12-12
Nanded,Moderate,170,"PM
10",1/1,2023-12-14
Nanded,Moderate,123,"PM
10",1/1,2023-12-15
Nanded,Moderate,130,"PM
10",1/1,2023-12-16
Nanded,Moderate,125,"PM
10",1/1,2023-12-17
Nanded,Moderate,124,"PM
10",1/1,2023-12-18
Nanded,Moderate,104,"O
3",1/1,2023-12-19
Nanded,Moderate,114,"O
3",1/1,2023-12-20
Nanded,Moderate,105,"PM
10",1/1,2024-01-03
Nanded,Moderate,108,"PM
10",1/1,2024-01-04
Nanded,Satisfactory,100,"PM
10",1/1,2024-01-05
Nanded,Satisfactory,93,"PM
10",1/1,2024-01-06
Nanded,Moderate,115,"PM
2.5",1/1,2024-01-07
Nanded,Satisfactory,97,"PM
10",1/1,2024-01-08
Nanded,Moderate,110,"PM
10",1/1,2024-01-09
Nanded,Moderate,178,"PM
2.5",1/1,2024-01-10
Nanded,Moderate,192,"PM
10",1/1,2024-01-11
Nanded,Moderate,171,"O
3",1/1,2024-01-12
Nanded,Moderate,168,"O
3",1/1,2024-01-13
Nanded,Moderate,140,"PM
10",1/1,2024-01-14
Nanded,Satisfactory,95,"PM
10",1/1,2024-01-15
Nanded,Moderate,128,"PM
2.5",1/1,2024-01-16
Nanded,Moderate,146,"PM
2.5",1/1,2024-01-17
Nanded,Moderate,128,"PM
10",1/1,2024-01-18
Nanded,Moderate,160,"PM
10",1/1,2024-01-19
Nanded,Moderate,107,"PM
10",1/1,2024-01-20
Nanded,Moderate,128,"PM
2.5",1/1,2024-01-21
Nanded,Moderate,113,"PM
2.5",1/1,2024-01-22
Nanded,Poor,201,"PM
2.5",1/1,2024-01-23
Nanded,Moderate,150,"O
3",1/1,2024-01-26
Nanded,Moderate,171,"PM
2.5",1/1,2024-01-27
Nanded,Moderate,153,"PM
2.5",1/1,2024-01-28
Nanded,Moderate,144,"PM
2.5",1/1,2024-01-29
Nanded,Moderate,163,"PM
2.5",1/1,2024-01-30
Nanded,Moderate,140,"PM
2.5",1/1,2024-01-31
Nanded,Moderate,111,"PM
10",1/1,2024-02-01
Nanded,Moderate,110,"PM
10",1/1,2024-02-02
Nanded,Moderate,106,"PM
2.5",1/1,2024-02-03
Nanded,Moderate,129,"PM
2.5",1/1,2024-02-04
Nanded,Moderate,152,"PM
2.5",1/1,2024-02-05
Nanded,Moderate,141,"PM
2.5",1/1,2024-02-06
Nanded,Moderate,109,"PM
10",1/1,2024-02-08
Nanded,Poor,249,"O
3",1/1,2024-02-09
Nanded,Moderate,119,"PM
10",1/1,2024-02-10
Nanded,Moderate,124,"PM
2.5",1/1,2024-02-11
Nanded,Satisfactory,97,"PM
10",1/1,2024-02-12
Nanded,Satisfactory,99,"PM
10",1/1,2024-02-13
Nanded,Moderate,101,"PM
10",1/1,2024-02-14
Nanded,Moderate,101,"PM
10",1/1,2024-02-15
Nanded,Satisfactory,83,"PM
10",1/1,2024-02-16
Nanded,Satisfactory,95,"PM
10",1/1,2024-02-17
Nanded,Moderate,105,"PM
10",1/1,2024-02-18
Nanded,Moderate,112,"PM
10",1/1,2024-02-19
Nanded,Moderate,106,"PM
2.5",1/1,2024-02-21
Nanded,Moderate,107,"PM
10",1/1,2024-02-22
Nanded,Moderate,119,"PM
10",1/1,2024-02-23
Nanded,Moderate,116,"PM
10",1/1,2024-02-24
Nanded,Satisfactory,100,"PM
10",1/1,2024-02-25
Nanded,Satisfactory,74,"PM
10",1/1,2024-02-26
Nanded,Satisfactory,66,"PM
10",1/1,2024-02-27
Nanded,Satisfactory,75,"PM
10",1/1,2024-02-28
Nanded,Satisfactory,82,"O
3",1/1,2024-02-29
Nanded,Moderate,167,"O
3",1/1,2024-03-01
Nanded,Satisfactory,98,"PM
10",1/1,2024-03-02
Nanded,Moderate,115,"PM
10",1/1,2024-03-03
Nanded,Satisfactory,88,"O
3",1/1,2024-03-04
Nanded,Satisfactory,95,"O
3",1/1,2024-03-05
Nanded,Moderate,158,"PM
10",1/1,2024-03-06
Nanded,Moderate,102,"PM
10",1/1,2024-03-07
Nanded,Moderate,128,"PM
10",1/1,2024-03-08
Nanded,Moderate,109,"PM
2.5",1/1,2024-03-09
Nanded,Poor,229,"PM
2.5",1/1,2024-03-10
Nanded,Moderate,161,"PM
2.5",1/1,2024-03-11
Nanded,Moderate,189,"PM
2.5",1/1,2024-03-13
Nanded,Satisfactory,87,"PM
10",1/1,2024-03-14
Nanded,Moderate,176,"O
3",1/1,2024-03-15
Nanded,Poor,261,"PM
2.5",1/1,2024-03-16
Nanded,Satisfactory,97,"PM
10",1/1,2024-03-17
Nanded,Moderate,140,"PM
2.5",1/1,2024-03-18
Nanded,Moderate,169,"PM
2.5",1/1,2024-03-19
Nanded,Moderate,133,"PM
2.5",1/1,2024-03-20
Nanded,Moderate,106,"PM
10",1/1,2024-03-21
Nanded,Moderate,154,"PM
2.5",1/1,2024-03-22
Nanded,Poor,214,"PM
2.5",1/1,2024-03-23
Nanded,Poor,219,"PM
2.5",1/1,2024-03-24
Nanded,Moderate,173,"PM
2.5",1/1,2024-03-26
Nanded,Moderate,153,"PM
2.5",1/1,2024-03-27
Nanded,Moderate,124,"PM
10",1/1,2024-03-28
Nanded,Moderate,118,"O
3",1/1,2024-03-29
Nanded,Satisfactory,99,"O
3",1/1,2024-03-30
Nanded,Satisfactory,92,"PM
10",1/1,2024-03-31
Nanded,Moderate,157,"PM
2.5",1/1,2024-04-01
Nanded,Moderate,198,"PM
2.5",1/1,2024-04-03
Nanded,Moderate,147,"PM
2.5",1/1,2024-04-04
Nanded,Moderate,145,"PM
2.5",1/1,2024-04-05
Nanded,Satisfactory,100,"PM
2.5",1/1,2024-04-06
Nanded,Satisfactory,87,"PM
10",1/1,2024-04-07
Nanded,Moderate,152,"O
3",1/1,2024-04-08
Nanded,Moderate,141,"PM
10",1/1,2024-04-09
Nanded,Satisfactory,100,"PM
10",1/1,2024-04-11
Nanded,Moderate,104,"PM
10",1/1,2024-04-12
Nanded,Satisfactory,74,"PM
10",1/1,2024-04-14
Nanded,Moderate,132,"PM
10",1/1,2024-04-16
Nanded,Moderate,105,"PM
10",1/1,2024-04-17
Nanded,Satisfactory,100,"PM
10",1/1,2024-04-18
Nanded,Moderate,115,"PM
10",1/1,2024-04-19
Nanded,Moderate,119,"PM
2.5",1/1,2024-04-20
Nanded,Satisfactory,81,"O
3",1/1,2024-04-21
Nanded,Moderate,106,"PM
10",1/1,2024-04-22
Nanded,Satisfactory,86,"O
3",1/1,2024-04-23
Nanded,Moderate,102,"O
3",1/1,2024-04-26
Nanded,Satisfactory,100,"O
3",1/1,2024-04-27
Nanded,Moderate,110,"O
3",1/1,2024-04-28
Nanded,Moderate,117,"PM
2.5",1/1,2024-04-29
Nanded,Moderate,110,"O
3",1/1,2024-04-30
Nanded,Moderate,128,"PM
10",1/1,2024-05-01
Nanded,Moderate,119,"PM
10",1/1,2024-05-02
Nanded,Moderate,169,"O
3",1/1,2024-05-03
Nanded,Poor,210,"O
3",1/1,2024-05-04
Nanded,Moderate,138,"PM
10",1/1,2024-05-05
Nanded,Moderate,125,"O
3",1/1,2024-05-06
Nanded,Moderate,109,"PM
10",1/1,2024-05-07
Nanded,Moderate,163,"O
3",1/1,2024-05-08
Nanded,Satisfactory,79,"PM
10",1/1,2024-05-09
Nanded,Satisfactory,78,"O
3",1/1,2024-05-10
Nanded,Satisfactory,86,"PM
10",1/1,2024-05-11
Nanded,Satisfactory,84,"PM
10",1/1,2024-05-12
Nanded,Good,49,"O
3",1/1,2024-05-13
Nanded,Satisfactory,78,"PM
10",1/1,2024-05-14
Nanded,Satisfactory,77,"O
3",1/1,2024-05-15
Nanded,Satisfactory,86,"PM
10",1/1,2024-05-16
Nanded,Satisfactory,56,"PM
10",1/1,2024-05-17
Nanded,Satisfactory,56,"PM
10",1/1,2024-05-18
Nanded,Moderate,199,"O
3",1/1,2024-05-19
Nanded,Satisfactory,87,"O
3",1/1,2024-05-20
Nanded,Moderate,105,"O
3",1/1,2024-05-21
Nanded,Satisfactory,74,"PM
10",1/1,2024-05-22
Nanded,Satisfactory,75,"O
3",1/1,2024-05-23
Nanded,Satisfactory,95,"PM
10",1/1,2024-05-24
Nanded,Moderate,125,"PM
10",1/1,2024-05-25
Nanded,Satisfactory,94,"PM
10",1/1,2024-05-27
Nanded,Moderate,106,"PM
10",1/1,2024-05-28
Nanded,Moderate,106,"PM
10",1/1,2024-05-30
Nanded,Moderate,116,"PM
10",1/1,2024-05-31
Nanded,Moderate,123,"PM
10",1/1,2024-06-01
Nanded,Satisfactory,58,"O
3",1/1,2024-06-04
Nanded,Satisfactory,52,"PM
10",1/1,2024-06-05
Nanded,Good,46,"PM
10",1/1,2024-06-07
Nanded,Satisfactory,88,"O
3",1/1,2024-06-08
Nanded,Satisfactory,70,"O
3",1/1,2024-06-09
Nanded,Satisfactory,70,"O
3",1/1,2024-06-11
Nanded,Satisfactory,51,"O
3",1/1,2024-06-12
Nanded,Satisfactory,54,"PM
10",1/1,2024-06-13
Nanded,Good,48,"O
3",1/1,2024-06-14
Nanded,Satisfactory,62,"O
3",1/1,2024-06-15
Nanded,Good,48,"O
3",1/1,2024-06-16
Nanded,Satisfactory,54,"O
3",1/1,2024-06-17
Nanded,Good,39,"O
3",1/1,2024-06-18
Nanded,Good,43,"PM
10",1/1,2024-06-19
Nanded,Good,47,"O
3",1/1,2024-06-20
Nanded,Good,40,"PM
10",1/1,2024-06-21
Nanded,Good,50,"PM
10",1/1,2024-06-22
Nanded,Satisfactory,54,"PM
10",1/1,2024-06-23
Nanded,Good,39,"O
3",1/1,2024-06-24
Nanded,Good,35,"PM
10",1/1,2024-06-25
Nanded,Good,47,"O
3",1/1,2024-06-27
Nanded,Good,25,"PM
10",1/1,2024-06-28
Nanded,Good,31,"PM
10",1/1,2024-06-29
Nanded,Good,42,"PM
10",1/1,2024-06-30
Nanded,Satisfactory,63,"PM
10",1/1,2024-07-01
Nanded,Satisfactory,55,"PM
10",1/1,2024-07-02
Nanded,Satisfactory,51,"PM
10",1/1,2024-07-05
Nanded,Good,46,"PM
10",1/1,2024-07-06
Nanded,Good,42,"O
3",1/1,2024-07-07
Nanded,Good,37,"PM
10",1/1,2024-07-08
Nanded,Good,32,"PM
10",1/1,2024-07-09
Nanded,Good,35,"PM
10",1/1,2024-07-10
Nanded,Good,47,"O
3",1/1,2024-07-11
Nanded,Moderate,102,CO,1/1,2024-07-16
Nanded,Good,37,"O
3",1/1,2024-07-17
Nanded,Good,36,"O
3",1/1,2024-07-18
Nanded,Good,35,"NO
2",1/1,2024-07-19
Nanded,Good,25,"PM
10",1/1,2024-07-20
Nanded,Good,28,"O
3",1/1,2024-07-21
Nanded,Good,29,"O
3",1/1,2024-07-22
Nanded,Good,36,"PM
10",1/1,2024-07-27
Nanded,Good,35,"PM
10",1/1,2024-07-29
Nanded,Good,41,"PM
10",1/1,2024-07-30
Nanded,Good,29,"PM
10",1/1,2024-07-31
Nanded,Good,38,"O
3",1/1,2024-08-01
Nanded,Good,29,"O
3",1/1,2024-08-02
Nanded,Good,28,"O
3",1/1,2024-08-03
Nanded,Good,33,"PM
10",1/1,2024-08-04
Nanded,Good,36,"O
3",1/1,2024-08-05
Nanded,Good,37,"PM
10",1/1,2024-08-06
Nanded,Good,32,"PM
10",1/1,2024-08-08
Nanded,Good,34,"PM
10",1/1,2024-08-09
Nanded,Good,31,"O
3",1/1,2024-08-10
Nanded,Good,32,"PM
10",1/1,2024-08-11
Nanded,Good,39,"PM
10",1/1,2024-08-12
Nanded,Good,36,"PM
10",1/1,2024-08-13
Nanded,Good,45,"PM
10",1/1,2024-08-14
Nanded,Good,38,"PM
10",1/1,2024-08-15
Nanded,Good,33,"PM
10",1/1,2024-08-16
Nanded,Good,45,"O
3",1/1,2024-08-17
Nanded,Good,29,"PM
2.5",1/1,2024-08-18
Nanded,Satisfactory,58,"PM
10",1/1,2024-08-19
Nanded,Good,38,"O
3",1/1,2024-08-21
Nanded,Satisfactory,75,"PM
10",1/1,2024-08-30
Nanded,Good,42,"PM
10",1/1,2024-08-31
Nanded,Good,34,"PM
10",1/1,2024-09-01
Nanded,Good,23,"PM
10",1/1,2024-09-02
Nanded,Good,29,"PM
10",1/1,2024-09-04
Nanded,Good,44,"PM
2.5",1/1,2024-09-05
Nanded,Good,32,"PM
10",1/1,2024-09-06
Nanded,Good,34,"PM
10",1/1,2024-09-07
Nanded,Good,25,"PM
10",1/1,2024-09-08
Nanded,Good,29,"PM
2.5",1/1,2024-09-09
Nanded,Good,31,"O
3",1/1,2024-09-10
Nanded,Good,30,"O
3",1/1,2024-09-11
Nanded,Good,35,"O
3",1/1,2024-09-12
Nanded,Satisfactory,60,"PM
10",1/1,2024-09-14
Nanded,Satisfactory,54,"O
3",1/1,2024-09-15
Nanded,Good,50,"O
3",1/1,2024-09-16
Nanded,Satisfactory,68,"PM
10",1/1,2024-09-17
Nanded,Satisfactory,65,"PM
10",1/1,2024-09-18
Nanded,Moderate,109,"PM
10",1/1,2024-09-19
Nanded,Moderate,124,"PM
10",1/1,2024-09-20
Nanded,Moderate,141,"PM
10",1/1,2024-09-21
Nanded,Satisfactory,51,"PM
10",1/1,2024-09-22
Nanded,Good,38,"O
3",1/1,2024-09-23
Nanded,Good,41,"PM
10",1/1,2024-09-24
Nanded,Good,33,"O
3",1/1,2024-09-25
Nanded,Good,33,"O
3",1/1,2024-09-26
Nanded,Good,30,"O
3",1/1,2024-09-27
Nanded,Good,34,"PM
10",1/1,2024-09-28
Nanded,Good,33,"O
3",1/1,2024-09-29
Nanded,Good,35,"PM
10",1/1,2024-09-30
Nanded,Satisfactory,54,"O
3",1/1,2024-10-01
Nanded,Satisfactory,70,"PM
10",1/1,2024-10-05
Nanded,Satisfactory,83,"PM
10",1/1,2024-10-06
Nanded,Satisfactory,89,"PM
10",1/1,2024-10-07
Nanded,Moderate,118,"PM
10",1/1,2024-10-08
Nanded,Satisfactory,84,"PM
10",1/1,2024-10-09
Nanded,Satisfactory,53,"PM
10",1/1,2024-10-10
Nanded,Good,43,"O
3",1/1,2024-10-11
Nanded,Good,40,"PM
10",1/1,2024-10-12
Nanded,Good,44,CO,1/1,2024-10-13
Nanded,Satisfactory,51,"PM
10",1/1,2024-10-14
Nanded,Satisfactory,71,"PM
10",1/1,2024-10-15
Nanded,Satisfactory,67,"PM
10",1/1,2024-10-16
Nanded,Satisfactory,67,"PM
10",1/1,2024-10-17
Nanded,Good,50,"PM
10",1/1,2024-10-18
Nanded,Good,50,"PM
10",1/1,2024-10-19
Nanded,Good,48,"O
3",1/1,2024-10-20
Nanded,Satisfactory,56,"O
3",1/1,2024-10-21
Nanded,Satisfactory,63,"PM
2.5",1/1,2024-10-22
Nanded,Satisfactory,70,"O
3",1/1,2024-10-23
Nanded,Moderate,150,"PM
2.5",1/1,2024-10-27
Nanded,Poor,201,"PM
2.5",1/1,2024-10-28
Nanded,Moderate,193,"PM
2.5",1/1,2024-10-29
Nanded,Moderate,187,"PM
2.5",1/1,2024-10-30
Nanded,Moderate,170,"PM
2.5",1/1,2024-10-31
Nanded,Moderate,199,"PM
2.5",1/1,2024-11-01
Nanded,Poor,277,"PM
2.5",1/1,2024-11-02
Nanded,Moderate,174,"PM
2.5",1/1,2024-11-03
Nanded,Moderate,194,"PM
2.5",1/1,2024-11-04
Nanded,Poor,229,"PM
2.5",1/1,2024-11-05
Nanded,Poor,221,"PM
2.5",1/1,2024-11-06
Nanded,Poor,220,"PM
2.5",1/1,2024-11-07
Nanded,Poor,227,"PM
2.5",1/1,2024-11-08
Nanded,Poor,255,"PM
2.5",1/1,2024-11-09
Nanded,Poor,231,"PM
2.5",1/1,2024-11-10
Nanded,Poor,282,"PM
2.5",1/1,2024-11-11
Nanded,Moderate,175,"O
3",1/1,2024-11-12
Nanded,Moderate,134,"PM
10",1/1,2024-11-13
Nanded,Moderate,135,"PM
10",1/1,2024-11-14
Nanded,Moderate,168,"O
3",1/1,2024-11-15
Nanded,Moderate,152,"PM
10",1/1,2024-11-16
Nanded,Moderate,104,"PM
10",1/1,2024-11-17
Nanded,Moderate,185,"O
3",1/1,2024-11-18
Nanded,Satisfactory,77,"PM
10",1/1,2024-11-19
Nanded,Moderate,178,"O
3",1/1,2024-11-20
Nanded,Moderate,162,"O
3",1/1,2024-11-21
Nanded,Moderate,170,"O
3",1/1,2024-11-22
Nanded,Moderate,175,"O
3",1/1,2024-11-23
Nanded,Moderate,167,"O
3",1/1,2024-11-24
Nanded,Moderate,150,"PM
10",1/1,2024-11-25
Nanded,Moderate,116,"PM
10",1/1,2024-11-26
Nanded,Moderate,138,"PM
10",1/1,2024-11-27
Nanded,Moderate,167,"O
3",1/1,2024-11-28
Nanded,Moderate,152,"O
3",1/1,2024-11-29
Nanded,Moderate,142,"PM
10",1/1,2024-11-30
Nanded,Moderate,124,"PM
10",1/1,2024-12-01
Nanded,Moderate,105,"PM
10",1/1,2024-12-02
Nanded,Satisfactory,93,"PM
10",1/1,2024-12-03
Nanded,Satisfactory,75,"PM
10",1/1,2024-12-04
Nanded,Satisfactory,88,"PM
10",1/1,2024-12-05
Nanded,Moderate,106,"PM
10",1/1,2024-12-06
Nanded,Satisfactory,95,"PM
10",1/1,2024-12-07
Nanded,Moderate,118,"PM
10",1/1,2024-12-08
Nanded,Moderate,129,"O
3",1/1,2024-12-09
Nanded,Moderate,198,"O
3",1/1,2024-12-10
Nanded,Moderate,119,"PM
10",1/1,2024-12-11
Nanded,Moderate,116,"O
3",1/1,2024-12-12
Nanded,Moderate,122,"PM
10",1/1,2024-12-14
Nanded,Moderate,133,"PM
10",1/1,2024-12-15
Nanded,Moderate,156,"PM
10",1/1,2024-12-16
Nanded,Moderate,193,"O
3",1/1,2024-12-17
Nanded,Poor,202,"PM
10",1/1,2024-12-18
Nanded,Moderate,163,"PM
10",1/1,2024-12-19
Nanded,Moderate,174,"PM
10",1/1,2024-12-20
Nanded,Moderate,159,"PM
10",1/1,2024-12-21
Nanded,Moderate,138,"PM
10",1/1,2024-12-22
Nanded,Moderate,133,"PM
10",1/1,2024-12-23
Nanded,Moderate,126,"PM
10",1/1,2024-12-24
Nanded,Moderate,119,"PM
10",1/1,2024-12-25
Nanded,Satisfactory,80,"PM
10",1/1,2024-12-26
Nanded,Satisfactory,62,"PM
10",1/1,2024-12-27
Nanded,Satisfactory,87,"PM
10",1/1,2024-12-28
Nanded,Moderate,119,"PM
10",1/1,2024-12-29
Nanded,Moderate,111,"PM
10",1/1,2024-12-30
Nanded,Moderate,122,"PM
10",1/1,2024-12-31
Nanded,Moderate,117,"PM
10",1/1,2025-01-02
Nanded,Moderate,101,"PM
10",1/1,2025-01-03
Nanded,Moderate,121,"PM
10",1/1,2025-01-04
Nanded,Moderate,136,"PM
10",1/1,2025-01-05
Nanded,Poor,239,"O
3",1/1,2025-01-06
Nanded,Moderate,124,"PM
10",1/1,2025-01-08
Nanded,Moderate,132,"PM
10",1/1,2025-01-09
Nanded,Moderate,142,"PM
10",1/1,2025-01-10
Nanded,Moderate,129,"PM
10",1/1,2025-01-12
Nanded,Moderate,125,"PM
10",1/1,2025-01-13
Nanded,Moderate,148,"PM
10",1/1,2025-01-14
