City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Yadgir,Good,28,"PM
10",1,2021-08-03
Yadgir,Good,20,"O
3",1,2021-08-04
Yadgir,Good,26,"PM
10",1,2021-08-05
Yadgir,Good,29,"PM
10",1,2021-08-06
Yadgir,Good,36,"PM
10",1,2021-08-07
Yadgir,Good,38,"PM
10",1,2021-08-09
Yadgir,Good,36,"PM
10",1,2021-08-11
Yadgir,Good,44,"PM
10",1,2021-08-12
Yadgir,Good,34,"PM
10",1,2021-08-13
Yadgir,Good,43,"PM
10",1,2021-08-14
Yadgir,Good,20,"PM
2.5",1,2021-08-16
Yadgir,Good,26,"PM
10",1,2021-08-17
Yadgir,Good,29,"PM
10",1,2021-08-19
Yadgir,Good,33,"PM
10",1,2021-08-20
Yadgir,Good,24,"PM
10",1,2021-08-21
Yadgir,Good,27,"PM
10",1,2021-08-22
Yadgir,Good,25,"O
3",1,2021-08-23
Yadgir,Good,30,"PM
10",1,2021-08-24
Yadgir,Good,29,"PM
10",1,2021-08-25
Yadgir,Good,22,"PM
10",1,2021-08-26
Yadgir,Good,23,"PM
10",1,2021-08-27
Yadgir,Good,18,"PM
2.5",1,2021-08-28
Yadgir,Good,24,"PM
10",1,2021-08-29
Yadgir,Good,34,"PM
10",1,2021-08-30
Yadgir,Good,45,"PM
10",1,2021-08-31
Yadgir,Good,35,"PM
10",1,2021-09-01
Yadgir,Good,25,"PM
10",1,2021-09-03
Yadgir,Good,31,"PM
10",1,2021-09-04
Yadgir,Good,16,"PM
10",1,2021-09-05
Yadgir,Good,17,"PM
10",1,2021-09-06
Yadgir,Good,15,"PM
10",1,2021-09-07
Yadgir,Good,20,"O
3",1,2021-09-08
Yadgir,Good,20,"O
3",1,2021-09-09
Yadgir,Good,26,"PM
10",1,2021-09-10
Yadgir,Good,21,"PM
10",1,2021-09-11
Yadgir,Good,18,"PM
10",1,2021-09-12
Yadgir,Good,15,"O
3",1,2021-09-13
Yadgir,Good,23,"PM
10",1,2021-09-14
Yadgir,Satisfactory,54,"PM
10",1,2021-09-15
Yadgir,Satisfactory,58,"PM
10",1,2021-09-16
Yadgir,Satisfactory,55,"PM
10",1,2021-09-17
Yadgir,Satisfactory,51,"PM
10",1,2021-09-18
Yadgir,Good,43,"PM
10",1,2021-09-19
Yadgir,Good,31,"PM
10",1,2021-09-20
Yadgir,Good,21,"O
3",1,2021-09-21
Yadgir,Good,18,"O
3",1,2021-09-22
Yadgir,Good,21,"O
3",1,2021-09-23
Yadgir,Satisfactory,55,"O
3",1,2021-09-24
Yadgir,Good,31,"O
3",1,2021-09-26
Yadgir,Good,32,"O
3",1,2021-09-27
Yadgir,Good,33,"SO
2",1,2021-09-28
Yadgir,Good,32,"O
3",1,2021-09-29
Yadgir,Good,30,"SO
2",1,2021-09-30
Yadgir,Good,32,"PM
10",1,2021-10-01
Yadgir,Good,31,"SO
2",1,2021-10-02
Yadgir,Good,38,"SO
2",1,2021-10-03
Yadgir,Good,37,"SO
2",1,2021-10-04
Yadgir,Good,36,"SO
2",1,2021-10-05
Yadgir,Good,32,"SO
2",1,2021-10-06
Yadgir,Good,27,"SO
2",1,2021-10-07
Yadgir,Good,27,"SO
2",1,2021-10-08
Yadgir,Good,41,"SO
2",1,2021-10-10
Yadgir,Good,35,"PM
10",1,2021-10-11
Yadgir,Satisfactory,65,"PM
10",1,2021-10-12
Yadgir,Satisfactory,75,"PM
10",1,2021-10-13
Yadgir,Satisfactory,77,"PM
10",1,2021-10-14
Yadgir,Satisfactory,89,"PM
10",1,2021-10-15
Yadgir,Satisfactory,88,"PM
10",1,2021-10-16
Yadgir,Good,44,"PM
10",1,2021-10-17
Yadgir,Satisfactory,86,"PM
10",1,2021-10-18
Yadgir,Satisfactory,90,"PM
10",1,2021-10-19
Yadgir,Satisfactory,87,"PM
10",1,2021-10-20
Yadgir,Satisfactory,72,"PM
10",1,2021-10-21
Yadgir,Satisfactory,73,"PM
10",1,2021-10-26
Yadgir,Satisfactory,83,"PM
10",1,2021-10-27
Yadgir,Satisfactory,77,"PM
10",1,2021-10-28
Yadgir,Satisfactory,80,"PM
10",1,2021-10-29
Yadgir,Satisfactory,97,"PM
10",1,2021-10-30
Yadgir,Good,32,"SO
2",1,2021-11-03
Yadgir,Good,31,"O
3",1,2021-11-04
Yadgir,Satisfactory,78,"PM
10",1,2021-11-06
Yadgir,Moderate,108,"PM
10",1,2021-11-07
Yadgir,Moderate,128,"PM
10",1,2021-11-08
Yadgir,Moderate,123,"PM
10",1,2021-11-09
Yadgir,Moderate,155,"PM
2.5",1,2021-11-10
Yadgir,Satisfactory,100,"PM
2.5",1,2021-11-11
Yadgir,Good,39,"PM
2.5",1,2021-11-13
Yadgir,Good,35,"SO
2",1,2021-11-14
Yadgir,Good,30,"PM
10",1,2021-11-16
Yadgir,Good,24,"SO
2",1,2021-11-17
Yadgir,Good,33,"SO
2",1,2021-11-18
Yadgir,Good,24,"SO
2",1,2021-11-20
Yadgir,Good,29,"SO
2",1,2021-11-21
Yadgir,Good,31,"PM
10",1,2021-11-22
Yadgir,Good,31,"SO
2",1,2021-11-23
Yadgir,Good,33,"PM
10",1,2021-11-24
Yadgir,Satisfactory,55,"PM
10",1,2021-11-25
Yadgir,Satisfactory,82,"PM
2.5",1,2021-11-26
Yadgir,Satisfactory,84,"PM
2.5",1,2021-11-27
Yadgir,Moderate,113,"PM
2.5",1,2021-11-30
Yadgir,Satisfactory,93,"PM
2.5",1,2021-12-01
Yadgir,Satisfactory,97,"PM
2.5",1,2021-12-03
Yadgir,Moderate,157,"PM
2.5",1,2021-12-04
Yadgir,Moderate,151,"PM
2.5",1,2021-12-05
Yadgir,Moderate,139,"PM
2.5",1,2021-12-06
Yadgir,Satisfactory,76,"PM
10",1,2021-12-07
Yadgir,Satisfactory,74,"PM
10",1,2021-12-09
Yadgir,Satisfactory,53,"PM
10",1,2021-12-10
Yadgir,Satisfactory,58,"PM
10",1,2021-12-11
Yadgir,Satisfactory,72,"PM
10",1,2021-12-12
Yadgir,Satisfactory,75,"PM
10",1,2021-12-13
Yadgir,Satisfactory,77,"PM
10",1,2021-12-14
Yadgir,Moderate,115,"PM
2.5",1,2021-12-15
Yadgir,Moderate,128,"PM
2.5",1,2021-12-16
Yadgir,Moderate,113,"PM
2.5",1,2021-12-17
Yadgir,Satisfactory,94,"PM
2.5",1,2021-12-18
Yadgir,Moderate,109,"PM
2.5",1,2021-12-19
Yadgir,Moderate,148,"PM
2.5",1,2021-12-20
Yadgir,Moderate,166,"PM
2.5",1,2021-12-21
Yadgir,Moderate,139,"PM
2.5",1,2021-12-22
Yadgir,Moderate,131,"PM
2.5",1,2021-12-23
Yadgir,Moderate,143,"PM
2.5",1,2021-12-24
Yadgir,Moderate,117,"PM
2.5",1,2021-12-25
Yadgir,Moderate,123,"PM
2.5",1,2021-12-26
Yadgir,Moderate,120,"PM
2.5",1,2021-12-27
Yadgir,Moderate,108,"PM
2.5",1,2021-12-28
Yadgir,Satisfactory,79,"PM
10",1,2021-12-29
Yadgir,Satisfactory,71,"PM
10",1,2021-12-30
Yadgir,Satisfactory,73,"PM
10",1,2021-12-31
Yadgir,Satisfactory,76,"PM
10",1,2022-01-01
Yadgir,Satisfactory,80,"PM
10",1,2022-01-02
Yadgir,Satisfactory,84,"PM
2.5",1,2022-01-03
Yadgir,Satisfactory,86,"PM
10",1,2022-01-04
Yadgir,Satisfactory,94,"PM
2.5",1,2022-01-05
Yadgir,Satisfactory,86,"PM
10",1,2022-01-06
Yadgir,Satisfactory,69,"PM
10",1,2022-01-07
Yadgir,Satisfactory,63,"PM
10",1,2022-01-08
Yadgir,Satisfactory,59,"PM
10",1,2022-01-09
Yadgir,Satisfactory,68,"PM
10",1,2022-01-10
Yadgir,Satisfactory,73,"PM
10",1,2022-01-11
Yadgir,Satisfactory,73,"PM
10",1,2022-01-12
Yadgir,Satisfactory,69,"PM
10",1,2022-01-13
Yadgir,Satisfactory,76,"PM
10",1,2022-01-14
Yadgir,Satisfactory,65,"PM
10",1,2022-01-15
Yadgir,Good,50,"PM
10",1,2022-01-16
Yadgir,Satisfactory,54,"PM
10",1,2022-01-17
Yadgir,Satisfactory,65,"PM
10",1,2022-01-18
Yadgir,Satisfactory,76,"PM
10",1,2022-01-19
Yadgir,Satisfactory,74,"PM
10",1,2022-01-20
Yadgir,Satisfactory,86,"PM
10",1,2022-01-21
Yadgir,Satisfactory,75,"PM
10",1,2022-01-22
Yadgir,Satisfactory,78,"PM
10",1,2022-01-23
Yadgir,Poor,217,"PM
10",1,2022-01-24
Yadgir,Moderate,200,"PM
10",1,2022-01-27
Yadgir,Satisfactory,98,"PM
10",1,2022-01-29
Yadgir,Satisfactory,82,"PM
10",1,2022-01-30
Yadgir,Satisfactory,80,"PM
10",1,2022-01-31
Yadgir,Satisfactory,100,"PM
10",1,2022-02-03
Yadgir,Satisfactory,87,"PM
10",1,2022-02-04
Yadgir,Moderate,115,"PM
10",1,2022-02-05
Yadgir,Moderate,102,"PM
10",1,2022-02-06
Yadgir,Satisfactory,91,"PM
10",1,2022-02-08
Yadgir,Satisfactory,78,"PM
10",1,2022-02-10
Yadgir,Moderate,101,"PM
10",1,2022-02-12
Yadgir,Satisfactory,81,"PM
10",1,2022-02-13
Yadgir,Satisfactory,82,"PM
10",1,2022-02-14
Yadgir,Satisfactory,81,"PM
10",1,2022-02-15
Yadgir,Satisfactory,79,"PM
10",1,2022-02-16
Yadgir,Satisfactory,78,"PM
10",1,2022-02-17
Yadgir,Satisfactory,77,"PM
10",1,2022-02-18
Yadgir,Satisfactory,71,"PM
10",1,2022-02-19
Yadgir,Satisfactory,81,"PM
10",1,2022-02-20
Yadgir,Satisfactory,86,"PM
10",1,2022-02-21
Yadgir,Satisfactory,78,"PM
10",1,2022-02-23
Yadgir,Satisfactory,59,"PM
10",1,2022-02-24
Yadgir,Satisfactory,63,"PM
10",1,2022-02-25
Yadgir,Satisfactory,58,"PM
10",1,2022-02-26
Yadgir,Satisfactory,75,"PM
10",1,2022-02-27
Yadgir,Good,44,"PM
10",1,2022-02-28
Yadgir,Good,46,"PM
10",1,2022-03-01
Yadgir,Good,45,"PM
10",1,2022-03-02
Yadgir,Satisfactory,52,"PM
10",1,2022-03-03
Yadgir,Satisfactory,66,"PM
10",1,2022-03-04
Yadgir,Satisfactory,63,"PM
10",1,2022-03-06
Yadgir,Satisfactory,53,"PM
10",1,2022-03-07
Yadgir,Satisfactory,67,"PM
10",1,2022-03-08
Yadgir,Satisfactory,87,"PM
10",1,2022-03-09
Yadgir,Satisfactory,99,"PM
10",1,2022-03-10
Yadgir,Satisfactory,92,"PM
10",1,2022-03-11
Yadgir,Satisfactory,94,"PM
10",1,2022-03-12
Yadgir,Satisfactory,100,"PM
10",1,2022-03-14
Yadgir,Satisfactory,74,"PM
10",1,2022-03-15
Yadgir,Satisfactory,89,"PM
10",1,2022-03-16
Yadgir,Satisfactory,90,"PM
10",1,2022-03-17
Yadgir,Satisfactory,99,"PM
10",1,2022-03-18
Yadgir,Satisfactory,98,"PM
10",1,2022-03-19
Yadgir,Satisfactory,65,"PM
10",1,2022-03-20
Yadgir,Satisfactory,83,"PM
10",1,2022-03-21
Yadgir,Satisfactory,84,"PM
10",1,2022-03-22
Yadgir,Satisfactory,76,"PM
10",1,2022-03-23
Yadgir,Satisfactory,100,"PM
2.5",1,2022-03-24
Yadgir,Satisfactory,97,"PM
10",1,2022-03-25
Yadgir,Moderate,117,"PM
10",1,2022-03-26
Yadgir,Satisfactory,83,"PM
2.5",1,2022-03-27
Yadgir,Satisfactory,90,"PM
10",1,2022-03-28
Yadgir,Satisfactory,98,"PM
10",1,2022-03-29
Yadgir,Moderate,103,"PM
10",1,2022-03-31
Yadgir,Moderate,104,"PM
10",1,2022-04-01
Yadgir,Satisfactory,97,"PM
10",1,2022-04-02
Yadgir,Satisfactory,88,"PM
10",1,2022-04-04
Yadgir,Satisfactory,81,"PM
10",1,2022-04-05
Yadgir,Satisfactory,78,"PM
10",1,2022-04-06
Yadgir,Satisfactory,91,"PM
10",1,2022-04-07
Yadgir,Satisfactory,89,"PM
10",1,2022-04-08
Yadgir,Satisfactory,82,"PM
10",1,2022-04-09
Yadgir,Satisfactory,82,"PM
10",1,2022-04-10
Yadgir,Satisfactory,61,"PM
2.5",1,2022-04-11
Yadgir,Satisfactory,79,"PM
10",1,2022-04-12
Yadgir,Satisfactory,72,"PM
10",1,2022-04-15
Yadgir,Satisfactory,72,"PM
10",1,2022-04-16
Yadgir,Satisfactory,66,"PM
10",1,2022-04-17
Yadgir,Satisfactory,72,"PM
10",1,2022-04-18
Yadgir,Satisfactory,67,"PM
10",1,2022-04-19
Yadgir,Satisfactory,66,"PM
10",1,2022-04-20
Yadgir,Satisfactory,98,"PM
10",1,2022-04-21
Yadgir,Satisfactory,79,"PM
10",1,2022-04-22
Yadgir,Satisfactory,53,"PM
10",1,2022-04-23
Yadgir,Satisfactory,66,"PM
10",1,2022-04-24
Yadgir,Satisfactory,71,"PM
10",1,2022-04-25
Yadgir,Satisfactory,74,"PM
10",1,2022-04-30
Yadgir,Satisfactory,85,"PM
10",1,2022-05-01
Yadgir,Satisfactory,52,"PM
2.5",1,2022-05-02
Yadgir,Satisfactory,72,"PM
10",1,2022-05-03
Yadgir,Satisfactory,61,"PM
10",1,2022-05-04
Yadgir,Satisfactory,60,"PM
10",1,2022-05-05
Yadgir,Satisfactory,68,"PM
10",1,2022-05-06
Yadgir,Satisfactory,85,"PM
10",1,2022-05-07
Yadgir,Moderate,108,"PM
10",1,2022-05-08
Yadgir,Satisfactory,93,"PM
10",1,2022-05-09
Yadgir,Moderate,122,"PM
10",1,2022-05-10
Yadgir,Moderate,101,"PM
10",1,2022-05-11
Yadgir,Satisfactory,75,"PM
10",1,2022-05-12
Yadgir,Satisfactory,69,"PM
10",1,2022-05-13
Yadgir,Satisfactory,98,"PM
10",1,2022-05-14
Yadgir,Satisfactory,84,"PM
10",1,2022-05-15
Yadgir,Satisfactory,74,"PM
10",1,2022-05-16
Yadgir,Satisfactory,72,"PM
10",1,2022-05-17
Yadgir,Good,48,"PM
10",1,2022-05-18
Yadgir,Satisfactory,52,"PM
2.5",1,2022-05-19
Yadgir,Good,32,CO,1,2022-05-20
Yadgir,Satisfactory,87,"PM
10",1,2022-05-21
Yadgir,Satisfactory,96,"PM
10",1,2022-05-22
Yadgir,Satisfactory,72,"PM
10",1,2022-05-25
Yadgir,Satisfactory,88,"PM
10",1,2022-05-26
Yadgir,Satisfactory,93,"PM
10",1,2022-05-27
Yadgir,Satisfactory,62,"PM
10",1,2022-05-28
Yadgir,Satisfactory,72,"PM
10",1,2022-05-29
Yadgir,Satisfactory,84,"PM
10",1,2022-05-30
Yadgir,Satisfactory,91,"PM
10",1,2022-05-31
Yadgir,Satisfactory,80,"PM
10",1,2022-06-01
Yadgir,Satisfactory,59,"PM
10",1,2022-06-03
Yadgir,Satisfactory,83,"PM
10",1,2022-06-04
Yadgir,Satisfactory,97,"PM
10",1,2022-06-05
Yadgir,Satisfactory,59,"PM
10",1,2022-06-07
Yadgir,Good,37,"PM
10",1,2022-06-08
Yadgir,Good,32,"PM
10",1,2022-06-09
Yadgir,Good,29,CO,1,2022-06-10
Yadgir,Good,32,CO,1,2022-06-11
Yadgir,Good,29,CO,1,2022-06-12
Yadgir,Good,32,CO,1,2022-06-13
Yadgir,Good,30,CO,1,2022-06-14
Yadgir,Good,33,"PM
10",1,2022-06-15
Yadgir,Good,42,"PM
10",1,2022-06-16
Yadgir,Good,49,"PM
10",1,2022-06-17
Yadgir,Good,29,CO,1,2022-06-18
Yadgir,Good,31,CO,1,2022-06-19
Yadgir,Good,31,CO,1,2022-06-21
Yadgir,Good,28,CO,1,2022-06-22
Yadgir,Good,30,CO,1,2022-06-23
Yadgir,Good,31,CO,1,2022-06-24
Yadgir,Good,29,CO,1,2022-06-25
Yadgir,Good,30,CO,1,2022-06-26
Yadgir,Good,34,"PM
10",1,2022-06-27
Yadgir,Good,29,CO,1,2022-06-28
Yadgir,Good,29,CO,1,2022-06-29
Yadgir,Good,30,CO,1,2022-06-30
Yadgir,Good,30,CO,1,2022-07-01
Yadgir,Good,41,"PM
10",1,2022-07-02
Yadgir,Satisfactory,62,"PM
10",1,2022-07-03
Yadgir,Satisfactory,54,"PM
10",1,2022-07-04
Yadgir,Good,31,CO,1,2022-07-05
Yadgir,Good,29,CO,1,2022-07-06
Yadgir,Good,28,CO,1,2022-07-07
Yadgir,Good,26,CO,1,2022-07-09
Yadgir,Good,28,CO,1,2022-07-10
Yadgir,Good,30,CO,1,2022-07-11
Yadgir,Good,30,"SO
2",1,2022-07-12
Yadgir,Good,27,CO,1,2022-07-13
Yadgir,Good,30,"SO
2",1,2022-07-14
Yadgir,Good,28,CO,1,2022-07-17
Yadgir,Good,46,"PM
10",1,2022-07-19
Yadgir,Good,38,"PM
10",1,2022-07-20
Yadgir,Good,40,"PM
10",1,2022-07-21
Yadgir,Good,34,"PM
10",1,2022-07-22
Yadgir,Good,29,CO,1,2022-07-23
Yadgir,Good,31,CO,1,2022-07-25
Yadgir,Good,30,CO,1,2022-07-26
Yadgir,Good,32,CO,1,2022-07-27
Yadgir,Good,28,CO,1,2022-07-28
Yadgir,Good,30,CO,1,2022-07-29
Yadgir,Good,30,CO,1,2022-07-30
Yadgir,Good,30,CO,1,2022-07-31
Yadgir,Good,29,CO,1,2022-08-01
Yadgir,Good,29,CO,1,2022-08-02
Yadgir,Good,30,CO,1,2022-08-03
Yadgir,Good,32,CO,1,2022-08-05
Yadgir,Good,31,CO,1,2022-08-06
Yadgir,Good,30,CO,1,2022-08-07
Yadgir,Good,32,CO,1,2022-08-08
Yadgir,Good,28,CO,1,2022-08-09
Yadgir,Good,31,CO,1,2022-08-10
Yadgir,Good,27,CO,1,2022-08-11
Yadgir,Good,30,CO,1,2022-08-12
Yadgir,Good,30,CO,1,2022-08-13
Yadgir,Good,31,CO,1,2022-08-14
Yadgir,Good,30,CO,1,2022-08-15
Yadgir,Good,29,CO,1,2022-08-16
Yadgir,Good,31,CO,1,2022-08-17
Yadgir,Good,33,CO,1,2022-08-18
Yadgir,Good,35,"PM
10",1,2022-08-19
Yadgir,Good,31,CO,1,2022-08-20
Yadgir,Good,31,CO,1,2022-08-22
Yadgir,Good,30,CO,1,2022-08-23
Yadgir,Good,33,CO,1,2022-08-24
Yadgir,Good,28,CO,1,2022-08-25
Yadgir,Good,31,CO,1,2022-08-27
Yadgir,Good,33,"PM
10",1,2022-08-28
Yadgir,Good,40,"PM
10",1,2022-08-29
Yadgir,Good,40,"PM
2.5",1,2022-08-30
Yadgir,Good,33,"PM
2.5",1,2022-08-31
Yadgir,Good,31,CO,1,2022-09-01
Yadgir,Good,34,CO,1,2022-09-02
Yadgir,Good,31,CO,1,2022-09-03
Yadgir,Good,28,CO,1,2022-09-04
Yadgir,Good,28,CO,1,2022-09-05
Yadgir,Good,28,CO,1,2022-09-06
Yadgir,Good,27,CO,1,2022-09-07
Yadgir,Good,28,CO,1,2022-09-08
Yadgir,Good,26,CO,1,2022-09-09
Yadgir,Good,26,CO,1,2022-09-10
Yadgir,Good,19,"O
3",1,2022-09-11
Yadgir,Good,19,"O
3",1,2022-09-12
Yadgir,Good,19,"O
3",1,2022-09-13
Yadgir,Good,29,CO,1,2022-09-14
Yadgir,Good,30,CO,1,2022-09-15
Yadgir,Good,30,CO,1,2022-09-16
Yadgir,Good,31,CO,1,2022-09-17
Yadgir,Good,29,CO,1,2022-09-18
Yadgir,Good,37,"PM
10",1,2022-09-20
Yadgir,Good,39,"PM
10",1,2022-09-21
Yadgir,Good,41,"PM
10",1,2022-09-22
Yadgir,Good,43,"PM
10",1,2022-09-23
Yadgir,Good,29,CO,1,2022-09-25
Yadgir,Good,31,CO,1,2022-09-26
Yadgir,Good,32,CO,1,2022-09-27
Yadgir,Good,45,"PM
2.5",1,2022-09-29
Yadgir,Good,32,"PM
2.5",1,2022-09-30
Yadgir,Good,42,"PM
10",1,2022-10-01
Yadgir,Good,41,"PM
10",1,2022-10-02
Yadgir,Good,45,"PM
2.5",1,2022-10-03
Yadgir,Satisfactory,51,"PM
10",1,2022-10-04
Yadgir,Satisfactory,53,"PM
10",1,2022-10-05
Yadgir,Good,29,"SO
2",1,2022-10-07
Yadgir,Good,30,CO,1,2022-10-08
Yadgir,Good,30,"PM
10",1,2022-10-09
Yadgir,Good,28,CO,1,2022-10-10
Yadgir,Good,30,CO,1,2022-10-11
Yadgir,Good,31,"SO
2",1,2022-10-12
Yadgir,Good,31,CO,1,2022-10-13
Yadgir,Good,28,CO,1,2022-10-14
Yadgir,Good,31,"SO
2",1,2022-10-15
Yadgir,Good,29,CO,1,2022-10-16
Yadgir,Good,32,CO,1,2022-10-17
Yadgir,Good,32,CO,1,2022-10-18
Yadgir,Good,30,CO,1,2022-10-19
Yadgir,Good,29,CO,1,2022-10-20
Yadgir,Good,41,"PM
2.5",1,2022-10-21
Yadgir,Good,48,"PM
2.5",1,2022-10-22
Yadgir,Satisfactory,60,"PM
10",1,2022-10-23
Yadgir,Satisfactory,66,"PM
10",1,2022-10-24
Yadgir,Satisfactory,72,"PM
10",1,2022-10-25
Yadgir,Satisfactory,67,"PM
10",1,2022-10-26
Yadgir,Satisfactory,61,"PM
2.5",1,2022-10-27
Yadgir,Satisfactory,71,"PM
10",1,2022-10-30
Yadgir,Satisfactory,75,"PM
10",1,2022-10-31
Yadgir,Satisfactory,98,"PM
2.5",1,2022-11-01
Yadgir,Satisfactory,74,"PM
2.5",1,2022-11-02
Yadgir,Moderate,107,"PM
2.5",1,2022-11-03
Yadgir,Satisfactory,91,"PM
2.5",1,2022-11-04
Yadgir,Satisfactory,63,"PM
2.5",1,2022-11-05
Yadgir,Satisfactory,60,"PM
10",1,2022-11-06
Yadgir,Satisfactory,71,"PM
2.5",1,2022-11-07
Yadgir,Satisfactory,86,"PM
10",1,2022-11-08
Yadgir,Satisfactory,73,"PM
10",1,2022-11-09
Yadgir,Satisfactory,87,"PM
2.5",1,2022-11-10
Yadgir,Moderate,104,"PM
2.5",1,2022-11-11
Yadgir,Moderate,139,"PM
2.5",1,2022-11-12
Yadgir,Moderate,111,"PM
2.5",1,2022-11-13
Yadgir,Moderate,101,"PM
2.5",1,2022-11-14
Yadgir,Moderate,110,"PM
2.5",1,2022-11-15
Yadgir,Moderate,124,"PM
2.5",1,2022-11-16
Yadgir,Satisfactory,91,"PM
2.5",1,2022-11-17
Yadgir,Satisfactory,95,"PM
2.5",1,2022-11-19
Yadgir,Moderate,141,"PM
2.5",1,2022-11-20
Yadgir,Moderate,109,"PM
2.5",1,2022-11-21
Yadgir,Moderate,129,"PM
2.5",1,2022-11-22
Yadgir,Moderate,116,"PM
2.5",1,2022-11-23
Yadgir,Satisfactory,87,"PM
2.5",1,2022-11-24
Yadgir,Good,48,"PM
10",1,2022-11-25
Yadgir,Moderate,122,"PM
2.5",1,2022-11-26
Yadgir,Moderate,123,"PM
2.5",1,2022-11-27
Yadgir,Moderate,149,"PM
2.5",1,2022-11-28
Yadgir,Moderate,112,"PM
2.5",1,2022-11-29
Yadgir,Satisfactory,82,"PM
2.5",1,2022-11-30
Yadgir,Satisfactory,100,"PM
2.5",1,2022-12-01
Yadgir,Moderate,102,"PM
2.5",1,2022-12-02
Yadgir,Satisfactory,73,"PM
10",1,2022-12-03
Yadgir,Satisfactory,54,"PM
2.5",1,2022-12-04
Yadgir,Satisfactory,98,"PM
2.5",1,2022-12-05
Yadgir,Moderate,134,"PM
2.5",1,2022-12-06
Yadgir,Satisfactory,91,"PM
2.5",1,2022-12-07
Yadgir,Satisfactory,97,"PM
2.5",1,2022-12-08
Yadgir,Satisfactory,90,"PM
2.5",1,2022-12-09
Yadgir,Moderate,114,"PM
2.5",1,2022-12-10
Yadgir,Satisfactory,91,"PM
2.5",1,2022-12-11
Yadgir,Good,31,CO,1,2022-12-12
Yadgir,Good,29,CO,1,2022-12-13
Yadgir,Good,31,CO,1,2022-12-14
Yadgir,Good,30,CO,1,2022-12-15
Yadgir,Satisfactory,52,"PM
10",1,2022-12-16
Yadgir,Satisfactory,72,"PM
2.5",1,2022-12-17
Yadgir,Satisfactory,93,"PM
2.5",1,2022-12-18
Yadgir,Satisfactory,69,"PM
10",1,2022-12-19
Yadgir,Satisfactory,90,"PM
2.5",1,2022-12-20
Yadgir,Satisfactory,93,"PM
10",1,2022-12-21
Yadgir,Satisfactory,74,"PM
10",1,2022-12-22
Yadgir,Satisfactory,86,"PM
10",1,2022-12-23
Yadgir,Satisfactory,93,"PM
2.5",1,2022-12-24
Yadgir,Good,43,"PM
10",1,2022-12-26
Yadgir,Good,33,"PM
10",1,2022-12-27
Yadgir,Good,47,"PM
10",1,2022-12-28
Yadgir,Good,47,"PM
10",1,2022-12-29
Yadgir,Satisfactory,68,"PM
10",1,2022-12-30
Yadgir,Satisfactory,68,"PM
10",1,2023-01-04
Yadgir,Satisfactory,62,"PM
10",1,2023-01-05
Yadgir,Satisfactory,92,"PM
2.5",1,2023-01-06
Yadgir,Moderate,131,"PM
2.5",1,2023-01-07
Yadgir,Satisfactory,88,"PM
2.5",1,2023-01-08
Yadgir,Satisfactory,78,"PM
2.5",1,2023-01-09
Yadgir,Satisfactory,83,"PM
10",1,2023-01-10
Yadgir,Satisfactory,85,"PM
10",1,2023-01-11
Yadgir,Moderate,110,"PM
2.5",1,2023-01-12
Yadgir,Satisfactory,84,"PM
10",1,2023-01-13
Yadgir,Satisfactory,89,"PM
10",1,2023-01-14
Yadgir,Satisfactory,79,"PM
10",1,2023-01-15
Yadgir,Satisfactory,61,"PM
10",1,2023-01-16
Yadgir,Satisfactory,65,"PM
10",1,2023-01-17
Yadgir,Satisfactory,54,"PM
2.5",1,2023-01-18
Yadgir,Satisfactory,70,"PM
10",1,2023-01-19
Yadgir,Satisfactory,75,"PM
10",1,2023-01-20
Yadgir,Satisfactory,74,"PM
10",1,2023-01-21
Yadgir,Satisfactory,79,"PM
2.5",1,2023-01-22
Yadgir,Satisfactory,81,"PM
2.5",1,2023-01-23
Yadgir,Satisfactory,62,"PM
10",1,2023-01-24
Yadgir,Good,46,"PM
10",1,2023-01-25
Yadgir,Satisfactory,55,"PM
10",1,2023-01-26
Yadgir,Satisfactory,74,"PM
10",1,2023-01-27
Yadgir,Satisfactory,76,"PM
10",1,2023-01-28
Yadgir,Satisfactory,87,"PM
2.5",1,2023-01-29
Yadgir,Satisfactory,96,"PM
2.5",1,2023-01-30
Yadgir,Satisfactory,94,"PM
2.5",1,2023-02-01
Yadgir,Moderate,159,"PM
2.5",1,2023-02-02
Yadgir,Satisfactory,80,"PM
10",1,2023-02-03
Yadgir,Satisfactory,78,"PM
10",1,2023-02-04
Yadgir,Satisfactory,88,"PM
10",1,2023-02-05
Yadgir,Satisfactory,95,"PM
10",1,2023-02-06
Yadgir,Moderate,101,"PM
10",1,2023-02-07
Yadgir,Moderate,109,"PM
2.5",1,2023-02-08
Yadgir,Satisfactory,95,"PM
2.5",1,2023-02-09
Yadgir,Satisfactory,97,"PM
10",1,2023-02-10
Yadgir,Satisfactory,68,"PM
10",1,2023-02-12
Yadgir,Satisfactory,75,"PM
10",1,2023-02-13
Yadgir,Satisfactory,82,"PM
10",1,2023-02-14
Yadgir,Satisfactory,76,"PM
10",1,2023-02-15
Yadgir,Satisfactory,75,"PM
10",1,2023-02-16
Yadgir,Satisfactory,83,"PM
10",1,2023-02-17
Yadgir,Satisfactory,96,"PM
10",1,2023-02-18
Yadgir,Satisfactory,90,"PM
10",1,2023-02-19
Yadgir,Satisfactory,78,"PM
10",1,2023-02-20
