City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Haldia,Moderate,111,"PM
10",1,2018-02-14
Haldia,Moderate,116,"PM
10",1,2018-02-15
Haldia,Moderate,139,"PM
10",1,2018-02-16
Haldia,Moderate,158,"PM
10",1,2018-02-17
Haldia,Moderate,163,"PM
10",1,2018-02-18
Haldia,Moderate,111,"PM
10",1,2018-02-19
Haldia,Moderate,100,"PM
10",1,2018-02-20
Haldia,Moderate,120,"PM
10",1,2018-02-22
Haldia,Moderate,114,"PM
10",1,2018-02-23
Haldia,Moderate,123,"PM
10",1,2018-02-24
Haldia,Moderate,109,"PM
10",1,2018-02-25
Haldia,Moderate,117,"PM
10",1,2018-02-26
Haldia,Moderate,118,"PM
10",1,2018-02-27
Haldia,Moderate,126,"PM
10",1,2018-02-28
Haldia,Moderate,120,"PM
10",1,2018-03-01
Haldia,Moderate,106,"PM
10",1,2018-03-02
Haldia,Satisfactory,89,"PM
10",1,2018-03-03
Haldia,Satisfactory,95,"PM
10",1,2018-03-04
Haldia,Satisfactory,91,"PM
10",1,2018-03-05
Haldia,Moderate,123,"PM
10",1,2018-03-06
Haldia,Moderate,105,"PM
10",1,2018-03-07
Haldia,Moderate,141,"PM
10",1,2018-03-08
Haldia,Moderate,160,"PM
10",1,2018-03-09
Haldia,Moderate,120,"PM
10",1,2018-03-10
Haldia,Moderate,133,"PM
10",1,2018-03-11
Haldia,Satisfactory,86,"PM
10",1,2018-03-12
Haldia,Satisfactory,82,"PM
10",1,2018-03-13
Haldia,Moderate,123,"PM
10",1,2018-03-14
Haldia,Satisfactory,78,"PM
10",1,2018-03-15
Haldia,Satisfactory,72,"PM
10",1,2018-03-16
Haldia,Moderate,100,"PM
10",1,2018-03-17
Haldia,Satisfactory,98,"PM
10",1,2018-03-18
Haldia,Moderate,114,"PM
10",1,2018-03-19
Haldia,Moderate,113,"PM
10",1,2018-03-20
Haldia,Satisfactory,94,"PM
10",1,2018-03-21
Haldia,Satisfactory,94,"PM
10",1,2018-03-22
Haldia,Satisfactory,81,"PM
10",1,2018-03-23
Haldia,Satisfactory,79,"PM
10",1,2018-03-24
Haldia,Satisfactory,82,"PM
10",1,2018-03-25
Haldia,Satisfactory,83,"PM
10",1,2018-03-26
Haldia,Satisfactory,99,"PM
10",1,2018-03-27
Haldia,Satisfactory,86,"PM
10",1,2018-03-28
Haldia,Satisfactory,65,"PM
10",1,2018-03-29
Haldia,Satisfactory,52,"PM
10",1,2018-03-30
Haldia,Satisfactory,51,"PM
10",1,2018-03-31
Haldia,Satisfactory,76,"PM
10",1,2018-04-01
Haldia,Good,49,"PM
10",1,2018-04-02
Haldia,Satisfactory,71,"PM
10",1,2018-04-03
Haldia,Good,45,"PM
10",1,2018-04-04
Haldia,Good,48,"PM
10",1,2018-04-05
Haldia,Satisfactory,63,"PM
10",1,2018-04-06
Haldia,Satisfactory,69,"PM
10",1,2018-04-07
Haldia,Good,48,"PM
10",1,2018-04-08
Haldia,Good,49,"PM
10",1,2018-04-09
Haldia,Satisfactory,53,"PM
10",1,2018-04-10
Haldia,Satisfactory,71,"PM
10",1,2018-04-11
Haldia,Satisfactory,51,"PM
10",1,2018-04-13
Haldia,Good,35,"PM
10",1,2018-04-14
Haldia,Satisfactory,53,"PM
10",1,2018-04-15
Haldia,Good,46,"PM
10",1,2018-04-16
Haldia,Satisfactory,51,"PM
10",1,2018-04-17
Haldia,Satisfactory,53,"PM
10",1,2018-04-18
Haldia,Good,48,"PM
10",1,2018-04-19
Haldia,Good,47,"PM
10",1,2018-04-20
Haldia,Good,42,"PM
10",1,2018-04-21
Haldia,Good,40,"PM
10",1,2018-04-22
Haldia,Good,48,"PM
10",1,2018-04-23
Haldia,Satisfactory,71,"PM
10",1,2018-04-24
Haldia,Satisfactory,57,"PM
10",1,2018-04-25
Haldia,Satisfactory,61,"PM
10",1,2018-04-26
Haldia,Satisfactory,51,"PM
10",1,2018-04-27
Haldia,Satisfactory,73,"PM
10",1,2018-04-28
Haldia,Moderate,127,"PM
10",1,2018-04-29
Haldia,Satisfactory,60,"PM
10",1,2018-04-30
Haldia,Good,34,"PM
10",1,2018-05-01
Haldia,Good,39,"PM
10",1,2018-05-02
Haldia,Good,45,"PM
10",1,2018-05-03
Haldia,Good,41,"PM
10",1,2018-05-04
Haldia,Satisfactory,51,"PM
10",1,2018-05-05
Haldia,Satisfactory,52,"PM
10",1,2018-05-06
Haldia,Good,47,"PM
10",1,2018-05-07
Haldia,Good,45,"PM
10",1,2018-05-08
Haldia,Satisfactory,50,"PM
10",1,2018-05-09
Haldia,Good,45,"PM
10",1,2018-05-10
Haldia,Good,39,"PM
10",1,2018-05-11
Haldia,Good,44,"PM
10",1,2018-05-16
Haldia,Satisfactory,63,"PM
10",1,2018-05-17
Haldia,Satisfactory,50,"PM
10",1,2018-05-18
Haldia,Satisfactory,53,"PM
10",1,2018-05-19
Haldia,Satisfactory,59,"PM
10",1,2018-05-20
Haldia,Satisfactory,58,"PM
10",1,2018-05-21
Haldia,Satisfactory,51,"PM
10",1,2018-05-22
Haldia,Good,21,"PM
10",1,2018-05-24
Haldia,Good,34,"PM
10",1,2018-05-25
Haldia,Good,22,"PM
10",1,2018-05-26
Haldia,Good,22,"PM
10",1,2018-05-27
Haldia,Good,22,"SO
2",1,2018-05-28
Haldia,Good,23,"PM
10",1,2018-05-29
Haldia,Good,34,"PM
10",1,2018-05-30
Haldia,Satisfactory,50,"PM
10",1,2018-05-31
Haldia,Good,49,"PM
10",1,2018-06-01
Haldia,Good,29,"PM
10",1,2018-06-02
Haldia,Good,34,"PM
10",1,2018-06-03
Haldia,Satisfactory,53,"PM
10",1,2018-06-04
Haldia,Satisfactory,63,"PM
10",1,2018-06-05
Haldia,Good,43,"PM
10",1,2018-06-06
Haldia,Good,39,"PM
10",1,2018-06-07
Haldia,Good,33,"PM
10",1,2018-06-08
Haldia,Good,49,"PM
10",1,2018-06-09
Haldia,Satisfactory,55,"PM
10",1,2018-06-10
Haldia,Satisfactory,74,"PM
10",1,2018-06-11
Haldia,Satisfactory,55,"PM
10",1,2018-06-12
Haldia,Satisfactory,54,"PM
10",1,2018-06-13
Haldia,Satisfactory,99,"PM
10",1,2018-06-14
Haldia,Moderate,106,"PM
10",1,2018-06-15
Haldia,Moderate,112,"PM
10",1,2018-06-16
Haldia,Moderate,112,"PM
10",1,2018-06-17
Haldia,Moderate,110,"PM
10",1,2018-06-18
Haldia,Moderate,107,"PM
10",1,2018-06-19
Haldia,Satisfactory,78,"PM
10",1,2018-06-20
Haldia,Satisfactory,71,"PM
10",1,2018-06-21
Haldia,Satisfactory,59,"PM
10",1,2018-06-22
Haldia,Good,43,"PM
10",1,2018-06-23
Haldia,Satisfactory,51,"PM
10",1,2018-06-24
Haldia,Good,46,"PM
10",1,2018-06-25
Haldia,Good,26,"SO
2",1,2018-06-29
Haldia,Satisfactory,61,"PM
10",1,2018-07-04
Haldia,Good,41,"PM
10",1,2018-07-05
Haldia,Satisfactory,54,"PM
10",1,2018-07-06
Haldia,Good,42,"PM
10",1,2018-07-07
Haldia,Good,30,CO,1,2018-07-08
Haldia,Good,25,"SO
2",1,2018-07-12
Haldia,Good,21,"SO
2",1,2018-07-13
Haldia,Good,27,"PM
10",1,2018-07-14
Haldia,Good,30,"PM
10",1,2018-07-15
Haldia,Good,23,"SO
2",1,2018-07-16
Haldia,Good,25,"SO
2",1,2018-07-17
Haldia,Good,29,"PM
10",1,2018-07-18
Haldia,Good,27,CO,1,2018-07-19
Haldia,Good,30,"PM
10",1,2018-07-20
Haldia,Good,47,"PM
10",1,2018-07-26
Haldia,Satisfactory,50,"PM
10",1,2018-07-27
Haldia,Satisfactory,72,"PM
10",1,2018-07-28
Haldia,Satisfactory,88,"PM
10",1,2018-07-29
Haldia,Satisfactory,50,"PM
10",1,2018-07-30
Haldia,Good,47,"PM
10",1,2018-07-31
Haldia,Satisfactory,68,"PM
10",1,2018-08-01
Haldia,Satisfactory,94,"PM
10",1,2018-08-04
Haldia,Satisfactory,86,"PM
10",1,2018-08-05
Haldia,Satisfactory,51,"PM
10",1,2018-08-06
Haldia,Good,44,"PM
10",1,2018-08-07
Haldia,Good,33,"PM
10",1,2018-08-09
Haldia,Good,40,"PM
10",1,2018-08-10
Haldia,Good,26,"PM
10",1,2018-08-13
Haldia,Good,32,CO,1,2018-08-15
Haldia,Good,28,CO,1,2018-08-16
Haldia,Good,35,"PM
10",1,2018-08-17
Haldia,Good,38,"PM
10",1,2018-08-18
Haldia,Good,41,"PM
10",1,2018-08-19
Haldia,Good,37,CO,1,2018-08-24
Haldia,Good,48,"PM
10",1,2018-08-25
Haldia,Good,22,"PM
10",1,2018-08-29
Haldia,Good,44,"PM
10",1,2018-08-30
Haldia,Satisfactory,68,"PM
10",1,2018-08-31
Haldia,Good,31,"PM
10",1,2018-09-01
Haldia,Good,22,OZONE,1,2018-09-02
Haldia,Good,49,"PM
10",1,2018-09-03
Haldia,Satisfactory,71,"PM
10",1,2018-09-04
Haldia,Satisfactory,58,"PM
10",1,2018-09-05
Haldia,Good,25,"PM
10",1,2018-09-07
Haldia,Good,48,"PM
10",1,2018-09-08
Haldia,Good,37,"PM
10",1,2018-09-09
Haldia,Satisfactory,50,"PM
10",1,2018-09-10
Haldia,Satisfactory,61,"PM
10",1,2018-09-11
Haldia,Satisfactory,82,"PM
10",1,2018-09-12
Haldia,Moderate,100,"PM
10",1,2018-09-13
Haldia,Satisfactory,80,"PM
10",1,2018-09-14
Haldia,Moderate,128,"PM
10",1,2018-09-15
Haldia,Moderate,105,"PM
10",1,2018-09-18
Haldia,Moderate,117,CO,1,2018-09-19
Haldia,Satisfactory,55,"PM
10",1,2018-09-20
Haldia,Good,28,CO,1,2018-09-22
Haldia,Good,34,"PM
10",1,2018-09-23
Haldia,Good,39,"SO
2",1,2018-09-24
Haldia,Good,36,"PM
10",1,2018-09-25
Haldia,Satisfactory,61,"PM
10",1,2018-09-26
Haldia,Satisfactory,81,"PM
10",1,2018-09-27
Haldia,Satisfactory,71,"PM
10",1,2018-09-28
Haldia,Satisfactory,75,"PM
10",1,2018-09-29
Haldia,Moderate,118,"PM
10",1,2018-10-02
Haldia,Moderate,115,"PM
10",1,2018-10-03
Haldia,Moderate,132,"PM
10",1,2018-10-04
Haldia,Moderate,109,"PM
10",1,2018-10-05
Haldia,Moderate,131,"PM
10",1,2018-10-06
Haldia,Moderate,132,"PM
10",1,2018-10-07
Haldia,Moderate,116,"PM
10",1,2018-10-08
Haldia,Satisfactory,96,"PM
10",1,2018-10-09
Haldia,Satisfactory,56,"PM
10",1,2018-10-10
Haldia,Good,27,"PM
10",1,2018-10-11
Haldia,Good,41,"PM
10",1,2018-10-12
Haldia,Good,32,"PM
10",1,2018-10-13
Haldia,Good,33,"PM
10",1,2018-10-14
Haldia,Satisfactory,89,"PM
10",1,2018-10-15
Haldia,Satisfactory,94,"PM
10",1,2018-10-16
Haldia,Moderate,116,"PM
10",1,2018-10-17
Haldia,Moderate,122,"PM
10",1,2018-10-18
Haldia,Moderate,126,"PM
10",1,2018-10-19
Haldia,Moderate,140,"PM
10",1,2018-10-20
Haldia,Moderate,129,"PM
10",1,2018-10-21
Haldia,Moderate,126,"PM
10",1,2018-10-22
Haldia,Moderate,133,"PM
10",1,2018-10-23
Haldia,Moderate,134,"PM
10",1,2018-10-24
Haldia,Moderate,127,"PM
10",1,2018-10-25
Haldia,Moderate,122,"PM
10",1,2018-10-26
Haldia,Moderate,123,"PM
10",1,2018-10-27
Haldia,Moderate,143,"PM
10",1,2018-10-28
Haldia,Satisfactory,60,"PM
10",1,2018-10-29
Haldia,Good,37,"PM
10",1,2018-10-30
Haldia,Good,26,"PM
10",1,2018-10-31
Haldia,Good,24,"PM
10",1,2018-11-01
Haldia,Satisfactory,72,"PM
10",1,2018-11-06
Haldia,Moderate,123,"PM
10",1,2018-11-07
Haldia,Moderate,158,"PM
10",1,2018-11-08
Haldia,Moderate,123,"PM
10",1,2018-11-13
Haldia,Moderate,146,"PM
10",1,2018-11-14
Haldia,Moderate,150,"PM
10",1,2018-11-15
Haldia,Moderate,145,"PM
10",1,2018-11-16
Haldia,Moderate,131,"PM
10",1,2018-11-17
Haldia,Moderate,144,"PM
10",1,2018-11-18
Haldia,Moderate,148,"PM
10",1,2018-11-19
Haldia,Moderate,142,"PM
10",1,2018-11-20
Haldia,Moderate,139,"PM
10",1,2018-11-21
Haldia,Moderate,162,"PM
10",1,2018-11-22
Haldia,Moderate,145,"PM
10",1,2018-11-23
Haldia,Moderate,147,"PM
10",1,2018-11-24
Haldia,Moderate,161,"PM
10",1,2018-11-25
Haldia,Moderate,145,"PM
10",1,2018-11-26
Haldia,Moderate,117,"PM
10",1,2018-11-27
Haldia,Moderate,106,"PM
10",1,2018-11-28
Haldia,Satisfactory,97,"PM
10",1,2018-11-29
Haldia,Moderate,108,"PM
10",1,2018-11-30
Haldia,Moderate,134,"PM
10",1,2018-12-01
Haldia,Moderate,157,"PM
10",1,2018-12-02
Haldia,Moderate,172,"PM
10",1,2018-12-04
Haldia,Moderate,168,"PM
10",1,2018-12-05
Haldia,Moderate,181,"PM
10",1,2018-12-06
Haldia,Moderate,196,"PM
10",1,2018-12-07
Haldia,Moderate,157,"PM
10",1,2018-12-09
Haldia,Moderate,159,"PM
10",1,2018-12-10
Haldia,Moderate,152,"PM
10",1,2018-12-11
Haldia,Moderate,158,"PM
10",1,2018-12-12
Haldia,Moderate,136,"PM
10",1,2018-12-13
Haldia,Moderate,155,"PM
10",1,2018-12-14
Haldia,Moderate,153,"PM
10",1,2018-12-15
Haldia,Moderate,133,"PM
10",1,2018-12-16
Haldia,Moderate,126,"PM
10",1,2018-12-17
Haldia,Satisfactory,78,"PM
10",1,2018-12-18
Haldia,Satisfactory,63,"PM
10",1,2018-12-19
Haldia,Moderate,107,"PM
10",1,2018-12-20
Haldia,Moderate,139,"PM
10",1,2018-12-21
Haldia,Moderate,165,"PM
10",1,2018-12-22
Haldia,Moderate,154,"PM
10",1,2018-12-23
Haldia,Moderate,148,"PM
10",1,2018-12-24
Haldia,Moderate,135,"PM
10",1,2018-12-25
Haldia,Moderate,158,"PM
10",1,2018-12-26
Haldia,Moderate,155,"PM
10",1,2018-12-27
Haldia,Moderate,155,"PM
10",1,2018-12-28
Haldia,Moderate,151,"PM
10",1,2018-12-29
Haldia,Moderate,156,"PM
10",1,2018-12-30
Haldia,Moderate,158,"PM
10",1,2018-12-31
Haldia,Moderate,160,"PM
10",1,2019-01-01
Haldia,Moderate,160,"PM
10",1,2019-01-02
Haldia,Moderate,188,"PM
10",1,2019-01-03
Haldia,Moderate,196,"PM
10",1,2019-01-04
Haldia,Moderate,176,"PM
10",1,2019-01-05
Haldia,Moderate,161,"PM
10",1,2019-01-06
Haldia,Moderate,150,"PM
10",1,2019-01-09
Haldia,Moderate,154,"PM
10",1,2019-01-10
Haldia,Moderate,163,"PM
10",1,2019-01-11
Haldia,Moderate,178,"PM
10",1,2019-01-12
Haldia,Moderate,161,"PM
10",1,2019-01-13
Haldia,Moderate,173,"PM
10",1,2019-01-14
Haldia,Moderate,198,"PM
10",1,2019-01-15
Haldia,Moderate,160,"PM
10",1,2019-01-16
Haldia,Moderate,149,"PM
10",1,2019-01-17
Haldia,Moderate,169,"PM
10",1,2019-01-18
Haldia,Moderate,188,"PM
10",1,2019-01-19
Haldia,Moderate,195,"PM
10",1,2019-01-20
Haldia,Moderate,194,"PM
10",1,2019-01-21
Haldia,Poor,201,"PM
10",1,2019-01-22
Haldia,Moderate,181,"PM
10",1,2019-01-23
Haldia,Moderate,148,"PM
10",1,2019-01-24
Haldia,Moderate,170,"PM
10",1,2019-01-25
Haldia,Moderate,164,"PM
10",1,2019-01-26
Haldia,Moderate,146,"PM
10",1,2019-01-27
Haldia,Moderate,119,"PM
10",1,2019-01-28
Haldia,Moderate,118,"PM
10",1,2019-01-29
Haldia,Moderate,132,"PM
10",1,2019-01-30
Haldia,Moderate,134,"PM
10",1,2019-01-31
Haldia,Moderate,156,"PM
10",1,2019-02-01
Haldia,Moderate,153,"PM
10",1,2019-02-02
Haldia,Moderate,164,"PM
10",1,2019-02-03
Haldia,Moderate,152,"PM
10",1,2019-02-04
Haldia,Moderate,146,"PM
10",1,2019-02-05
Haldia,Moderate,167,"PM
10",1,2019-02-06
Haldia,Moderate,121,"PM
10",1,2019-02-07
Haldia,Moderate,136,"PM
10",1,2019-02-08
Haldia,Moderate,172,"PM
10",1,2019-02-09
Haldia,Satisfactory,95,"PM
10",1,2019-02-10
Haldia,Moderate,128,"PM
10",1,2019-02-11
Haldia,Moderate,131,"PM
10",1,2019-02-12
Haldia,Moderate,141,"PM
10",1,2019-02-13
Haldia,Moderate,156,"PM
10",1,2019-02-14
Haldia,Moderate,200,"PM
10",1,2019-02-15
Haldia,Moderate,129,"PM
10",1,2019-02-16
Haldia,Satisfactory,97,"PM
10",1,2019-02-17
Haldia,Moderate,116,"PM
10",1,2019-02-18
Haldia,Moderate,141,"PM
10",1,2019-02-19
Haldia,Satisfactory,96,"PM
10",1,2019-02-20
Haldia,Satisfactory,100,"PM
10",1,2019-02-21
Haldia,Satisfactory,73,"PM
10",1,2019-02-22
Haldia,Moderate,108,"PM
10",1,2019-02-23
Haldia,Moderate,159,"PM
10",1,2019-02-24
Haldia,Moderate,106,"PM
10",1,2019-02-25
Haldia,Satisfactory,52,"PM
10",1,2019-02-26
Haldia,Good,30,"NO
2",1,2019-02-27
Haldia,Good,40,"PM
10",1,2019-02-28
Haldia,Satisfactory,70,"PM
10",1,2019-03-01
Haldia,Satisfactory,90,"PM
10",1,2019-03-02
Haldia,Moderate,108,"PM
10",1,2019-03-03
Haldia,Satisfactory,99,"PM
10",1,2019-03-04
Haldia,Satisfactory,63,"PM
10",1,2019-03-05
Haldia,Satisfactory,85,"PM
10",1,2019-03-06
Haldia,Moderate,123,"PM
10",1,2019-03-07
Haldia,Satisfactory,100,"PM
10",1,2019-03-08
Haldia,Satisfactory,88,"PM
10",1,2019-03-09
Haldia,Satisfactory,59,"PM
10",1,2019-03-10
Haldia,Good,33,"PM
10",1,2019-03-11
Haldia,Satisfactory,83,"PM
10",1,2019-03-12
Haldia,Satisfactory,76,"PM
10",1,2019-03-13
Haldia,Moderate,101,"PM
10",1,2019-03-14
Haldia,Satisfactory,99,"PM
10",1,2019-03-15
Haldia,Satisfactory,59,"PM
10",1,2019-03-16
Haldia,Satisfactory,82,"PM
10",1,2019-03-17
Haldia,Satisfactory,51,"PM
10",1,2019-03-18
Haldia,Satisfactory,59,"PM
10",1,2019-03-19
Haldia,Satisfactory,64,"PM
10",1,2019-03-20
Haldia,Satisfactory,55,"PM
10",1,2019-03-21
Haldia,Good,45,"PM
10",1,2019-03-22
Haldia,Good,47,"PM
10",1,2019-03-23
Haldia,Satisfactory,75,"PM
10",1,2019-03-24
Haldia,Satisfactory,67,"PM
10",1,2019-03-25
Haldia,Satisfactory,71,"PM
10",1,2019-05-09
Haldia,Satisfactory,83,"PM
10",1,2019-05-10
Haldia,Satisfactory,54,"PM
10",1,2019-05-14
Haldia,Satisfactory,63,"PM
10",1,2019-05-15
Haldia,Good,40,"PM
10",1,2019-05-16
Haldia,Good,47,"PM
10",1,2019-05-17
Haldia,Satisfactory,56,"PM
10",1,2019-05-18
Haldia,Satisfactory,60,"PM
10",1,2019-05-19
Haldia,Satisfactory,56,"PM
10",1,2019-05-20
Haldia,Satisfactory,55,"PM
10",1,2019-05-21
Haldia,Satisfactory,56,"PM
10",1,2019-05-22
Haldia,Satisfactory,63,"PM
10",1,2019-05-28
Haldia,Satisfactory,59,"PM
10",1,2019-05-29
Haldia,Satisfactory,57,"PM
10",1,2019-05-30
Haldia,Satisfactory,65,"PM
10",1,2019-05-31
Haldia,Good,49,"PM
10",1,2019-06-01
Haldia,Satisfactory,71,"PM
10",1,2019-06-02
Haldia,Good,30,OZONE,1,2019-06-03
Haldia,Good,38,"PM
10",1,2019-06-04
Haldia,Good,46,"PM
10",1,2019-06-05
Haldia,Good,22,"PM
10",1,2019-06-06
Haldia,Good,24,"PM
10",1,2019-06-07
Haldia,Good,23,OZONE,1,2019-06-08
Haldia,Good,41,"PM
10",1,2019-06-09
Haldia,Good,47,"PM
10",1,2019-06-10
Haldia,Satisfactory,56,"PM
10",1,2019-06-12
Haldia,Good,47,"PM
10",1,2019-06-13
Haldia,Satisfactory,63,"PM
10",1,2019-06-14
Haldia,Good,46,"PM
10",1,2019-06-15
Haldia,Good,46,"PM
10",1,2019-06-16
Haldia,Satisfactory,62,"PM
10",1,2019-06-17
Haldia,Satisfactory,60,"PM
10",1,2019-06-20
Haldia,Good,31,"PM
10",1,2019-06-21
Haldia,Good,21,"PM
10",1,2019-06-22
Haldia,Good,21,"PM
10",1,2019-06-23
Haldia,Good,40,"PM
10",1,2019-06-25
Haldia,Good,26,"PM
10",1,2019-06-26
Haldia,Good,34,"PM
10",1,2019-06-27
Haldia,Good,35,"PM
10",1,2019-06-28
Haldia,Satisfactory,54,"PM
10",1,2019-06-29
Haldia,Satisfactory,51,"PM
10",1,2019-06-30
Haldia,Satisfactory,98,"PM
10",1,2019-07-01
Haldia,Good,21,"PM
10",1,2019-07-02
Haldia,Good,23,"PM
10",1,2019-07-03
Haldia,Good,48,"PM
10",1,2019-07-04
Haldia,Satisfactory,52,"PM
10",1,2019-07-05
Haldia,Good,27,"PM
10",1,2019-07-06
Haldia,Good,38,"PM
10",1,2019-07-07
Haldia,Satisfactory,62,"PM
10",1,2019-07-08
Haldia,Good,50,"PM
10",1,2019-07-09
Haldia,Good,40,"PM
10",1,2019-07-10
Haldia,Satisfactory,52,"PM
10",1,2019-07-11
Haldia,Good,42,"PM
10",1,2019-07-12
Haldia,Good,45,"PM
10",1,2019-07-13
Haldia,Satisfactory,53,"PM
10",1,2019-07-14
Haldia,Satisfactory,60,"PM
10",1,2019-07-15
Haldia,Satisfactory,62,"PM
10",1,2019-07-16
Haldia,Good,41,"PM
10",1,2019-07-17
Haldia,Good,23,"PM
10",1,2019-07-19
Haldia,Good,29,"PM
10",1,2019-07-20
Haldia,Good,41,"PM
10",1,2019-07-21
Haldia,Good,27,"PM
10",1,2019-07-22
Haldia,Good,20,"PM
10",1,2019-07-23
Haldia,Good,32,"PM
10",1,2019-07-27
Haldia,Good,15,OZONE,1,2019-07-29
Haldia,Good,34,"PM
10",1,2019-07-30
Haldia,Good,45,"PM
10",1,2019-07-31
Haldia,Good,31,"PM
10",1,2019-08-01
Haldia,Good,25,"PM
10",1,2019-08-02
Haldia,Good,26,"PM
10",1,2019-08-03
Haldia,Good,45,"PM
10",1,2019-08-04
Haldia,Good,47,"PM
10",1,2019-08-05
Haldia,Good,37,"PM
10",1,2019-08-06
Haldia,Good,24,"PM
10",1,2019-08-07
Haldia,Good,19,"PM
10",1,2019-08-08
Haldia,Good,44,"PM
10",1,2019-08-09
Haldia,Good,40,"PM
10",1,2019-08-10
Haldia,Good,48,"PM
10",1,2019-08-11
Haldia,Good,48,"PM
10",1,2019-08-12
Haldia,Good,18,OZONE,1,2019-08-13
Haldia,Satisfactory,53,"PM
10",1,2019-08-14
Haldia,Good,44,"PM
10",1,2019-08-15
Haldia,Good,47,"PM
10",1,2019-08-16
Haldia,Good,29,"PM
10",1,2019-08-20
Haldia,Good,21,"PM
10",1,2019-08-24
Haldia,Good,19,"PM
10",1,2019-08-25
Haldia,Good,36,"PM
10",1,2019-08-28
Haldia,Good,24,"PM
10",1,2019-08-30
Haldia,Good,24,"PM
10",1,2019-08-31
Haldia,Good,27,"PM
10",1,2019-09-02
Haldia,Good,15,"PM
10",1,2019-09-03
Haldia,Good,13,OZONE,1,2019-09-04
Haldia,Good,19,"PM
10",1,2019-09-05
Haldia,Good,15,"SO
2",1,2019-09-06
Haldia,Good,26,"PM
10",1,2019-09-07
Haldia,Good,18,"PM
10",1,2019-09-08
Haldia,Good,35,"PM
10",1,2019-09-09
Haldia,Good,32,"PM
10",1,2019-09-17
Haldia,Good,21,"PM
10",1,2019-09-18
Haldia,Good,18,"PM
10",1,2019-09-26
Haldia,Good,49,"PM
10",1,2019-10-02
Haldia,Good,43,"PM
10",1,2019-10-03
Haldia,Good,30,"PM
10",1,2019-10-04
Haldia,Good,40,"PM
10",1,2019-10-05
Haldia,Satisfactory,51,"PM
10",1,2019-10-06
Haldia,Good,34,"PM
10",1,2019-10-07
Haldia,Good,26,"PM
10",1,2019-10-08
Haldia,Good,13,"SO
2",1,2019-10-09
Haldia,Good,15,"SO
2",1,2019-10-10
Haldia,Satisfactory,88,"PM
10",1,2019-10-14
Haldia,Satisfactory,70,"PM
10",1,2019-10-15
Haldia,Satisfactory,93,"PM
10",1,2019-10-16
Haldia,Good,20,OZONE,1,2019-10-17
Haldia,Satisfactory,63,"PM
10",1,2019-10-19
Haldia,Satisfactory,58,"PM
10",1,2019-10-20
Haldia,Satisfactory,74,"PM
10",1,2019-10-21
Haldia,Satisfactory,70,"PM
10",1,2019-10-22
Haldia,Satisfactory,51,"PM
10",1,2019-10-23
Haldia,Good,43,"PM
10",1,2019-10-24
Haldia,Good,15,"SO
2",1,2019-10-26
Haldia,Good,37,"PM
10",1,2019-10-27
Haldia,Moderate,103,"PM
10",1,2019-10-28
Haldia,Moderate,105,"PM
10",1,2019-10-29
Haldia,Satisfactory,87,"PM
10",1,2019-10-30
Haldia,Moderate,102,"PM
10",1,2019-10-31
Haldia,Moderate,119,"PM
10",1,2019-11-01
Haldia,Moderate,102,"PM
10",1,2019-11-02
Haldia,Satisfactory,84,"PM
10",1,2019-11-03
Haldia,Moderate,104,"PM
10",1,2019-11-04
Haldia,Moderate,137,"PM
10",1,2019-11-05
Haldia,Moderate,196,"PM
10",1,2019-11-06
Haldia,Moderate,107,"PM
10",1,2019-11-07
Haldia,Satisfactory,96,"PM
10",1,2019-11-08
Haldia,Moderate,104,"PM
10",1,2019-11-13
Haldia,Satisfactory,92,"PM
10",1,2019-11-14
Haldia,Satisfactory,95,"PM
10",1,2019-11-15
Haldia,Satisfactory,93,"PM
10",1,2019-11-16
Haldia,Moderate,110,"PM
10",1,2019-11-17
Haldia,Moderate,115,"PM
10",1,2019-11-18
Haldia,Moderate,119,"PM
10",1,2019-11-19
Haldia,Satisfactory,98,"PM
10",1,2019-11-20
Haldia,Satisfactory,96,"PM
10",1,2019-11-21
Haldia,Moderate,106,"PM
10",1,2019-11-22
Haldia,Moderate,116,"PM
10",1,2019-11-23
Haldia,Moderate,120,"PM
10",1,2019-11-24
Haldia,Moderate,139,"PM
10",1,2019-11-25
Haldia,Moderate,124,"PM
10",1,2019-11-26
Haldia,Moderate,130,"PM
10",1,2019-11-27
Haldia,Moderate,121,"PM
10",1,2019-11-28
Haldia,Moderate,105,"PM
10",1,2019-11-29
Haldia,Satisfactory,99,"PM
10",1,2019-11-30
Haldia,Moderate,102,"PM
10",1,2019-12-17
Haldia,Satisfactory,92,"PM
10",1,2019-12-18
Haldia,Satisfactory,93,"PM
10",1,2019-12-19
Haldia,Moderate,106,"PM
10",1,2019-12-20
Haldia,Moderate,128,"PM
10",1,2019-12-21
Haldia,Moderate,140,"PM
10",1,2019-12-22
Haldia,Moderate,147,"PM
10",1,2019-12-23
Haldia,Moderate,164,"PM
10",1,2019-12-24
Haldia,Moderate,130,"PM
10",1,2019-12-25
Haldia,Moderate,138,"PM
10",1,2019-12-26
Haldia,Satisfactory,96,"PM
10",1,2019-12-27
Haldia,Moderate,130,"PM
10",1,2019-12-28
Haldia,Moderate,109,"PM
10",1,2019-12-29
Haldia,Satisfactory,79,"PM
10",1,2019-12-30
Haldia,Satisfactory,76,"PM
10",1,2019-12-31
