City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Ambala,Satisfactory,95,"PM
2.5",1,2020-07-02
Ambala,Moderate,104,"PM
10",1,2020-07-03
Ambala,Satisfactory,77,"PM
2.5",1,2020-07-04
Ambala,Good,42,"O
3",1,2020-07-05
Ambala,Good,44,"O
3",1,2020-07-06
Ambala,Good,46,"PM
10",1,2020-07-07
Ambala,Good,30,"O
3",1,2020-07-08
Ambala,Satisfactory,60,"PM
10",1,2020-07-10
Ambala,Good,47,"PM
10",1,2020-07-11
Ambala,Good,40,"O
3",1,2020-07-12
Ambala,Satisfactory,52,"PM
10",1,2020-07-13
Ambala,Satisfactory,69,"PM
10",1,2020-07-14
Ambala,Satisfactory,74,"PM
10",1,2020-07-15
Ambala,Good,49,"O
3",1,2020-07-16
Ambala,Satisfactory,56,"PM
2.5",1,2020-07-17
Ambala,Satisfactory,67,"PM
10",1,2020-07-18
Ambala,Satisfactory,55,"PM
10",1,2020-07-19
Ambala,Satisfactory,58,"PM
10",1,2020-07-20
Ambala,Good,34,"O
3",1,2020-07-21
Ambala,Good,45,"PM
2.5",1,2020-07-22
Ambala,Satisfactory,57,"PM
10",1,2020-07-23
Ambala,Satisfactory,66,"PM
10",1,2020-07-24
Ambala,Satisfactory,57,"PM
10",1,2020-07-25
Ambala,Good,43,"PM
10",1,2020-07-26
Ambala,Satisfactory,72,"PM
10",1,2020-07-27
Ambala,Satisfactory,72,"PM
10",1,2020-07-28
Ambala,Satisfactory,57,"PM
10",1,2020-07-29
Ambala,Good,28,"PM
10",1,2020-07-30
Ambala,Good,41,"O
3",1,2020-07-31
Ambala,Good,47,"PM
10",1,2020-08-01
Ambala,Satisfactory,53,"PM
10",1,2020-08-02
Ambala,Satisfactory,69,"PM
10",1,2020-08-03
Ambala,Satisfactory,58,"PM
10",1,2020-08-04
Ambala,Satisfactory,56,"PM
10",1,2020-08-05
Ambala,Satisfactory,51,"O
3",1,2020-08-06
Ambala,Good,46,"O
3",1,2020-08-07
Ambala,Satisfactory,52,"PM
10",1,2020-08-08
Ambala,Satisfactory,80,"PM
10",1,2020-08-09
Ambala,Good,49,"O
3",1,2020-08-10
Ambala,Good,50,"PM
10",1,2020-08-11
Ambala,Good,36,"PM
10",1,2020-08-12
Ambala,Satisfactory,55,"PM
10",1,2020-08-13
Ambala,Good,44,"PM
10",1,2020-08-14
Ambala,Good,42,"PM
10",1,2020-08-15
Ambala,Good,40,"PM
10",1,2020-08-16
Ambala,Good,46,"O
3",1,2020-08-17
Ambala,Good,36,"PM
10",1,2020-08-18
Ambala,Good,41,"PM
10",1,2020-08-19
Ambala,Good,23,"O
3",1,2020-08-20
Ambala,Good,32,"O
3",1,2020-08-21
Ambala,Satisfactory,52,"PM
10",1,2020-08-22
Ambala,Good,41,"O
3",1,2020-08-25
Ambala,Good,49,"O
3",1,2020-08-26
Ambala,Good,36,"O
3",1,2020-08-27
Ambala,Good,46,"PM
10",1,2020-08-28
Ambala,Good,44,"O
3",1,2020-08-29
Ambala,Good,48,"PM
10",1,2020-08-30
Ambala,Satisfactory,51,"O
3",1,2020-08-31
Ambala,Good,40,"O
3",1,2020-09-01
Ambala,Satisfactory,54,"PM
10",1,2020-09-02
Ambala,Satisfactory,52,"PM
10",1,2020-09-03
Ambala,Satisfactory,51,"PM
10",1,2020-09-04
Ambala,Satisfactory,70,"PM
2.5",1,2020-09-05
Ambala,Satisfactory,68,"PM
10",1,2020-09-06
Ambala,Good,50,"PM
10",1,2020-09-07
Ambala,Satisfactory,68,"PM
10",1,2020-09-08
Ambala,Satisfactory,88,"O
3",1,2020-09-09
Ambala,Satisfactory,93,"PM
2.5",1,2020-09-10
Ambala,Poor,215,"PM
10",1,2020-09-11
Ambala,Moderate,155,"PM
10",1,2020-09-12
Ambala,Poor,256,"PM
10",1,2020-09-13
Ambala,Poor,233,"PM
10",1,2020-09-14
Ambala,Moderate,143,"PM
10",1,2020-09-15
Ambala,Moderate,133,"PM
10",1,2020-09-16
Ambala,Moderate,137,"PM
10",1,2020-09-17
Ambala,Moderate,123,"PM
10",1,2020-09-18
Ambala,Moderate,121,"PM
10",1,2020-09-19
Ambala,Moderate,134,"PM
10",1,2020-09-20
Ambala,Moderate,128,"PM
10",1,2020-09-21
Ambala,Moderate,113,"PM
10",1,2020-09-22
Ambala,Satisfactory,72,"O
3",1,2020-09-23
Ambala,Satisfactory,82,"PM
10",1,2020-09-24
Ambala,Moderate,119,"PM
10",1,2020-09-25
Ambala,Moderate,135,"PM
10",1,2020-09-26
Ambala,Moderate,124,"PM
10",1,2020-09-27
Ambala,Moderate,137,"PM
10",1,2020-09-28
Ambala,Moderate,153,"O
3",1,2020-09-29
Ambala,Moderate,185,"O
3",1,2020-09-30
Ambala,Moderate,134,"PM
10",1,2020-10-01
Ambala,Moderate,191,"O
3",1,2020-10-02
Ambala,Moderate,157,"PM
10",1,2020-10-03
Ambala,Moderate,158,"O
3",1,2020-10-04
Ambala,Moderate,171,"O
3",1,2020-10-05
Ambala,Moderate,181,"O
3",1,2020-10-06
Ambala,Moderate,182,"PM
2.5",1,2020-10-07
Ambala,Moderate,198,"PM
2.5",1,2020-10-08
Ambala,Moderate,180,"PM
2.5",1,2020-10-09
Ambala,Poor,201,"PM
2.5",1,2020-10-10
Ambala,Moderate,194,"PM
2.5",1,2020-10-11
Ambala,Poor,226,"PM
2.5",1,2020-10-12
Ambala,Poor,208,"PM
2.5",1,2020-10-13
Ambala,Poor,275,"PM
2.5",1,2020-10-14
Ambala,Poor,264,"PM
2.5",1,2020-10-15
Ambala,Poor,261,"O
3",1,2020-10-16
Ambala,Poor,209,"PM
2.5",1,2020-10-17
Ambala,Poor,228,"PM
2.5",1,2020-10-18
Ambala,Poor,249,"PM
10",1,2020-10-19
Ambala,Poor,213,"PM
2.5",1,2020-10-20
Ambala,Poor,248,"O
3",1,2020-10-21
Ambala,Poor,235,"PM
2.5",1,2020-10-22
Ambala,Poor,286,"PM
2.5",1,2020-10-23
Ambala,Poor,275,"PM
2.5",1,2020-10-24
Ambala,Very Poor,330,"PM
2.5",1,2020-10-25
Ambala,Poor,261,"PM
2.5",1,2020-10-26
Ambala,Poor,252,"PM
2.5",1,2020-10-27
Ambala,Very Poor,317,"PM
10",1,2020-10-28
Ambala,Poor,282,"PM
2.5",1,2020-10-29
Ambala,Poor,275,"PM
2.5",1,2020-10-30
Ambala,Very Poor,345,"PM
10",1,2020-10-31
Ambala,Very Poor,394,"PM
10",1,2020-11-01
Ambala,Very Poor,373,"PM
10",1,2020-11-02
Ambala,Very Poor,390,"PM
10",1,2020-11-03
Ambala,Severe,452,"PM
10",1,2020-11-04
Ambala,Very Poor,350,"PM
2.5",1,2020-11-05
Ambala,Poor,226,"PM
2.5",1,2020-11-06
Ambala,Poor,221,"PM
10",1,2020-11-07
Ambala,Poor,291,"PM
2.5",1,2020-11-08
Ambala,Poor,295,"PM
2.5",1,2020-11-09
Ambala,Poor,258,"PM
2.5",1,2020-11-10
Ambala,Poor,274,"PM
2.5",1,2020-11-11
Ambala,Poor,295,"PM
2.5",1,2020-11-12
Ambala,Very Poor,334,"PM
2.5",1,2020-11-13
Ambala,Very Poor,312,"PM
2.5",1,2020-11-14
Ambala,Poor,281,"PM
2.5",1,2020-11-15
Ambala,Satisfactory,79,"PM
2.5",1,2020-11-16
Ambala,Satisfactory,82,"PM
10",1,2020-11-17
Ambala,Moderate,191,"PM
10",1,2020-11-18
Ambala,Poor,232,"O
3",1,2020-11-19
Ambala,Poor,246,"PM
10",1,2020-11-20
Ambala,Moderate,112,"PM
10",1,2020-11-21
Ambala,Poor,204,"PM
10",1,2020-11-22
Ambala,Poor,277,"PM
10",1,2020-11-23
Ambala,Very Poor,311,"PM
10",1,2020-11-24
Ambala,Very Poor,361,"PM
10",1,2020-11-25
Ambala,Moderate,137,"PM
10",1,2020-11-26
Ambala,Satisfactory,99,"PM
10",1,2020-11-27
Ambala,Poor,209,"PM
10",1,2020-11-28
Ambala,Very Poor,315,"PM
10",1,2020-11-29
Ambala,Severe,404,"PM
10",1,2020-11-30
Ambala,Very Poor,385,"PM
10",1,2020-12-01
Ambala,Poor,277,"PM
2.5",1,2020-12-02
Ambala,Poor,232,"PM
2.5",1,2020-12-03
Ambala,Poor,272,"PM
2.5",1,2020-12-04
Ambala,Moderate,187,"PM
2.5",1,2020-12-05
Ambala,Moderate,130,"PM
2.5",1,2020-12-06
Ambala,Poor,239,"PM
2.5",1,2020-12-07
Ambala,Poor,278,"PM
2.5",1,2020-12-08
Ambala,Poor,291,"PM
10",1,2020-12-09
Ambala,Satisfactory,91,"PM
10",1,2020-12-10
Ambala,Moderate,116,"PM
10",1,2020-12-11
Ambala,Moderate,151,"PM
2.5",1,2020-12-12
Ambala,Moderate,114,"PM
10",1,2020-12-13
Ambala,Satisfactory,95,"PM
10",1,2020-12-14
Ambala,Moderate,101,"PM
10",1,2020-12-15
Ambala,Satisfactory,87,"PM
10",1,2020-12-16
Ambala,Moderate,173,"PM
2.5",1,2020-12-17
Ambala,Moderate,158,"PM
2.5",1,2020-12-18
Ambala,Moderate,120,"PM
10",1,2020-12-19
Ambala,Moderate,180,"PM
2.5",1,2020-12-20
Ambala,Poor,234,"PM
2.5",1,2020-12-21
Ambala,Very Poor,343,"PM
2.5",1,2020-12-22
Ambala,Poor,300,"PM
2.5",1,2020-12-23
Ambala,Poor,237,"PM
2.5",1,2020-12-24
Ambala,Poor,226,"PM
2.5",1,2020-12-25
Ambala,Poor,233,"PM
2.5",1,2020-12-26
Ambala,Poor,218,"PM
2.5",1,2020-12-27
Ambala,Moderate,131,"PM
2.5",1,2020-12-28
Ambala,Moderate,135,"PM
10",1,2020-12-29
Ambala,Moderate,116,"PM
2.5",1,2020-12-30
Ambala,Moderate,105,"PM
2.5",1,2020-12-31
Ambala,Moderate,166,"PM
2.5",1,2021-01-01
Ambala,Poor,216,"PM
2.5",1,2021-01-02
Ambala,Poor,218,"PM
2.5",1,2021-01-03
Ambala,Moderate,101,"PM
2.5",1,2021-01-04
Ambala,Satisfactory,59,"PM
10",1,2021-01-05
Ambala,Good,43,"O
3",1,2021-01-06
Ambala,Satisfactory,89,"PM
10",1,2021-01-07
Ambala,Moderate,128,"PM
2.5",1,2021-01-08
Ambala,Moderate,108,"PM
10",1,2021-01-09
Ambala,Moderate,112,"PM
2.5",1,2021-01-10
Ambala,Satisfactory,77,"PM
10",1,2021-01-11
Ambala,Satisfactory,98,"PM
2.5",1,2021-01-12
Ambala,Moderate,155,"PM
2.5",1,2021-01-13
Ambala,Poor,266,"PM
2.5",1,2021-01-14
Ambala,Moderate,182,"PM
2.5",1,2021-01-15
Ambala,Moderate,139,"PM
2.5",1,2021-01-16
Ambala,Moderate,195,"PM
2.5",1,2021-01-17
Ambala,Moderate,185,"PM
2.5",1,2021-01-18
Ambala,Moderate,177,"PM
2.5",1,2021-01-19
Ambala,Poor,221,"PM
2.5",1,2021-01-20
Ambala,Moderate,168,"PM
2.5",1,2021-01-21
Ambala,Moderate,186,"PM
2.5",1,2021-01-22
Ambala,Moderate,177,"PM
2.5",1,2021-01-23
Ambala,Moderate,170,"PM
2.5",1,2021-01-24
Ambala,Poor,224,"PM
2.5",1,2021-01-25
Ambala,Moderate,131,"PM
2.5",1,2021-01-26
Ambala,Moderate,139,"PM
2.5",1,2021-01-27
Ambala,Moderate,115,"PM
2.5",1,2021-01-28
Ambala,Moderate,144,"PM
2.5",1,2021-01-29
Ambala,Very Poor,398,"PM
10",1,2021-01-30
Ambala,Poor,238,"PM
2.5",1,2021-02-01
Ambala,Moderate,144,"PM
2.5",1,2021-02-02
Ambala,Moderate,192,"PM
2.5",1,2021-02-03
Ambala,Satisfactory,58,"PM
10",1,2021-02-04
Ambala,Good,47,CO,1,2021-02-05
Ambala,Satisfactory,84,"PM
10",1,2021-02-06
Ambala,Satisfactory,92,"PM
10",1,2021-02-07
Ambala,Moderate,121,"PM
2.5",1,2021-02-08
Ambala,Moderate,123,"PM
2.5",1,2021-02-09
Ambala,Moderate,180,"PM
2.5",1,2021-02-10
Ambala,Moderate,130,"PM
2.5",1,2021-02-11
Ambala,Moderate,123,"PM
2.5",1,2021-02-12
Ambala,Moderate,110,"PM
2.5",1,2021-02-13
Ambala,Moderate,168,"PM
10",1,2021-02-14
Ambala,Moderate,132,"PM
2.5",1,2021-02-15
Ambala,Moderate,137,"PM
2.5",1,2021-02-16
Ambala,Moderate,114,"PM
10",1,2021-02-17
Ambala,Moderate,121,"PM
2.5",1,2021-02-18
Ambala,Moderate,101,"PM
2.5",1,2021-02-19
Ambala,Moderate,105,"PM
10",1,2021-02-20
Ambala,Moderate,149,"PM
2.5",1,2021-02-21
Ambala,Moderate,183,"PM
2.5",1,2021-02-22
Ambala,Moderate,148,"PM
2.5",1,2021-02-23
Ambala,Moderate,146,"PM
2.5",1,2021-02-24
Ambala,Moderate,104,"PM
10",1,2021-02-25
Ambala,Satisfactory,84,"PM
10",1,2021-02-26
Ambala,Satisfactory,67,"PM
10",1,2021-02-27
Ambala,Satisfactory,91,"PM
10",1,2021-02-28
Ambala,Satisfactory,97,"PM
10",1,2021-03-01
Ambala,Satisfactory,83,"PM
10",1,2021-03-02
Ambala,Moderate,125,"PM
10",1,2021-03-03
Ambala,Moderate,109,"PM
10",1,2021-03-04
Ambala,Moderate,101,"PM
10",1,2021-03-05
Ambala,Satisfactory,96,"PM
10",1,2021-03-06
Ambala,Moderate,104,"PM
10",1,2021-03-07
Ambala,Satisfactory,76,"PM
10",1,2021-03-08
Ambala,Moderate,127,"PM
2.5",1,2021-03-09
Ambala,Moderate,103,"PM
10",1,2021-03-10
Ambala,Moderate,110,"PM
10",1,2021-03-20
Ambala,Moderate,112,"PM
10",1,2021-03-21
Ambala,Satisfactory,95,"PM
10",1,2021-03-22
Ambala,Satisfactory,74,"PM
10",1,2021-03-23
Ambala,Satisfactory,86,"PM
10",1,2021-03-24
Ambala,Satisfactory,74,"PM
10",1,2021-03-25
Ambala,Satisfactory,79,"PM
10",1,2021-03-26
Ambala,Satisfactory,88,"PM
10",1,2021-03-27
Ambala,Satisfactory,100,"PM
2.5",1,2021-03-28
Ambala,Moderate,123,"PM
2.5",1,2021-03-29
Ambala,Poor,272,"PM
10",1,2021-03-30
Ambala,Moderate,101,"PM
10",1,2021-03-31
Ambala,Satisfactory,100,"PM
10",1,2021-04-01
Ambala,Satisfactory,84,"PM
10",1,2021-04-02
Ambala,Satisfactory,57,"PM
2.5",1,2021-04-03
Ambala,Satisfactory,58,"PM
2.5",1,2021-04-04
Ambala,Satisfactory,86,"PM
2.5",1,2021-04-05
Ambala,Moderate,114,"PM
10",1,2021-04-06
Ambala,Moderate,119,"PM
10",1,2021-04-07
Ambala,Satisfactory,68,"PM
10",1,2021-04-08
Ambala,Satisfactory,74,"PM
10",1,2021-04-09
Ambala,Satisfactory,74,"PM
10",1,2021-04-10
Ambala,Satisfactory,91,"PM
2.5",1,2021-04-11
Ambala,Moderate,108,"PM
10",1,2021-04-12
Ambala,Satisfactory,95,"PM
10",1,2021-04-13
Ambala,Satisfactory,94,"PM
10",1,2021-04-14
Ambala,Moderate,101,"PM
10",1,2021-04-15
Ambala,Moderate,116,"PM
10",1,2021-04-16
Ambala,Moderate,102,"PM
10",1,2021-04-17
Ambala,Satisfactory,82,"PM
10",1,2021-04-18
Ambala,Satisfactory,85,"PM
10",1,2021-04-19
Ambala,Satisfactory,94,"PM
10",1,2021-04-20
Ambala,Satisfactory,61,"O
3",1,2021-04-21
Ambala,Satisfactory,57,"PM
10",1,2021-04-22
Ambala,Good,24,"PM
2.5",1,2021-04-23
Ambala,Satisfactory,58,"PM
10",1,2021-04-24
Ambala,Satisfactory,78,"PM
10",1,2021-04-25
Ambala,Satisfactory,100,"PM
10",1,2021-04-26
Ambala,Moderate,114,"PM
10",1,2021-04-27
Ambala,Moderate,131,"PM
2.5",1,2021-04-28
Ambala,Moderate,189,"PM
2.5",1,2021-04-30
Ambala,Poor,226,"PM
2.5",1,2021-05-01
Ambala,Moderate,170,"PM
2.5",1,2021-05-02
Ambala,Moderate,193,"PM
2.5",1,2021-05-03
Ambala,Moderate,149,"PM
2.5",1,2021-05-04
Ambala,Satisfactory,85,"PM
10",1,2021-05-05
Ambala,Moderate,124,"PM
2.5",1,2021-05-06
Ambala,Satisfactory,83,"PM
2.5",1,2021-05-07
Ambala,Satisfactory,64,"PM
2.5",1,2021-05-08
Ambala,Satisfactory,86,"PM
10",1,2021-05-09
Ambala,Satisfactory,84,"PM
10",1,2021-05-10
Ambala,Moderate,117,"PM
2.5",1,2021-05-11
Ambala,Satisfactory,83,"PM
2.5",1,2021-05-12
Ambala,Satisfactory,77,"PM
10",1,2021-05-14
Ambala,Moderate,118,"PM
10",1,2021-05-15
Ambala,Moderate,120,"PM
2.5",1,2021-05-16
Ambala,Moderate,138,"PM
2.5",1,2021-05-17
Ambala,Moderate,152,"PM
2.5",1,2021-05-18
Ambala,Satisfactory,91,"PM
2.5",1,2021-05-19
Ambala,Satisfactory,77,"PM
2.5",1,2021-05-20
Ambala,Satisfactory,67,"PM
10",1,2021-05-21
Ambala,Satisfactory,69,"PM
10",1,2021-05-22
Ambala,Moderate,180,"PM
10",1,2021-05-23
Ambala,Satisfactory,81,"PM
10",1,2021-05-24
Ambala,Satisfactory,87,"PM
10",1,2021-05-25
Ambala,Satisfactory,89,"PM
10",1,2021-05-26
Ambala,Satisfactory,93,"PM
10",1,2021-05-27
Ambala,Satisfactory,91,"PM
2.5",1,2021-05-28
Ambala,Satisfactory,81,"PM
10",1,2021-05-29
Ambala,Satisfactory,62,"PM
10",1,2021-05-30
Ambala,Satisfactory,78,"PM
10",1,2021-05-31
Ambala,Satisfactory,65,"PM
10",1,2021-06-01
Ambala,Moderate,103,"PM
2.5",1,2021-06-02
Ambala,Satisfactory,79,"PM
10",1,2021-06-03
Ambala,Satisfactory,88,"PM
10",1,2021-06-04
Ambala,Satisfactory,99,"PM
10",1,2021-06-07
Ambala,Moderate,149,"PM
10",1,2021-06-08
Ambala,Moderate,157,"PM
10",1,2021-06-09
Ambala,Moderate,141,"PM
10",1,2021-06-10
Ambala,Satisfactory,85,"PM
10",1,2021-06-11
Ambala,Satisfactory,77,"PM
10",1,2021-06-12
Ambala,Satisfactory,60,"PM
10",1,2021-06-13
Ambala,Satisfactory,60,"PM
10",1,2021-06-14
Ambala,Moderate,103,"PM
10",1,2021-06-15
Ambala,Moderate,118,"PM
10",1,2021-06-16
Ambala,Satisfactory,57,"PM
10",1,2021-06-17
Ambala,Satisfactory,66,"PM
10",1,2021-06-18
Ambala,Satisfactory,57,"PM
10",1,2021-06-19
Ambala,Good,43,"O
3",1,2021-06-20
Ambala,Satisfactory,62,"O
3",1,2021-06-21
Ambala,Moderate,124,"PM
10",1,2021-06-22
Ambala,Moderate,113,"PM
10",1,2021-06-23
Ambala,Moderate,117,"PM
10",1,2021-06-24
Ambala,Moderate,103,"PM
10",1,2021-06-25
Ambala,Moderate,102,"PM
10",1,2021-06-26
Ambala,Satisfactory,82,"PM
10",1,2021-06-27
Ambala,Satisfactory,100,"PM
10",1,2021-06-28
Ambala,Moderate,143,"PM
10",1,2021-06-29
Ambala,Moderate,140,"PM
10",1,2021-06-30
Ambala,Poor,202,"PM
10",1,2021-07-01
Ambala,Moderate,191,"PM
10",1,2021-07-02
Ambala,Moderate,150,"PM
10",1,2021-07-03
Ambala,Moderate,112,"PM
10",1,2021-07-04
Ambala,Moderate,105,"PM
10",1,2021-07-05
Ambala,Moderate,186,"PM
10",1,2021-07-06
Ambala,Moderate,114,"PM
2.5",1,2021-07-07
Ambala,Satisfactory,88,"PM
10",1,2021-07-08
Ambala,Satisfactory,61,"PM
10",1,2021-07-09
Ambala,Satisfactory,63,"PM
10",1,2021-07-10
Ambala,Satisfactory,54,"PM
10",1,2021-07-11
Ambala,Good,43,"PM
10",1,2021-07-12
Ambala,Good,22,"PM
2.5",1,2021-07-13
Ambala,Satisfactory,56,"PM
2.5",1,2021-07-14
Ambala,Satisfactory,77,"PM
2.5",1,2021-07-15
Ambala,Satisfactory,77,"PM
10",1,2021-07-16
Ambala,Satisfactory,94,"PM
10",1,2021-07-17
Ambala,Moderate,110,"PM
10",1,2021-07-18
Ambala,Satisfactory,70,"PM
2.5",1,2021-07-19
Ambala,Satisfactory,72,"PM
10",1,2021-07-20
Ambala,Satisfactory,57,"PM
10",1,2021-07-21
Ambala,Good,42,"PM
2.5",1,2021-07-22
Ambala,Good,34,"PM
10",1,2021-07-23
Ambala,Satisfactory,59,"PM
10",1,2021-07-24
Ambala,Moderate,160,"PM
2.5",1,2021-07-25
Ambala,Satisfactory,76,"PM
2.5",1,2021-07-26
Ambala,Satisfactory,84,"PM
2.5",1,2021-07-27
Ambala,Satisfactory,90,"PM
2.5",1,2021-07-28
Ambala,Satisfactory,93,"PM
2.5",1,2021-07-29
Ambala,Good,34,CO,1,2021-07-30
Ambala,Good,35,"O
3",1,2021-07-31
Ambala,Satisfactory,79,"PM
2.5",1,2021-08-01
Ambala,Satisfactory,59,"PM
10",1,2021-08-02
Ambala,Moderate,143,"PM
2.5",1,2021-08-03
Ambala,Moderate,161,"PM
2.5",1,2021-08-04
Ambala,Satisfactory,73,"PM
10",1,2021-08-05
Ambala,Moderate,113,"PM
2.5",1,2021-08-06
Ambala,Moderate,141,"PM
2.5",1,2021-08-07
Ambala,Satisfactory,64,"PM
10",1,2021-08-08
Ambala,Moderate,110,"PM
2.5",1,2021-08-09
Ambala,Moderate,151,"PM
2.5",1,2021-08-10
Ambala,Moderate,102,"PM
10",1,2021-08-11
Ambala,Satisfactory,94,"PM
2.5",1,2021-08-12
Ambala,Moderate,126,"PM
2.5",1,2021-08-13
Ambala,Satisfactory,78,"PM
10",1,2021-08-14
Ambala,Satisfactory,95,"PM
10",1,2021-08-15
Ambala,Satisfactory,68,"PM
10",1,2021-08-16
Ambala,Moderate,126,"PM
2.5",1,2021-08-17
Ambala,Moderate,126,"PM
2.5",1,2021-08-18
Ambala,Moderate,133,"PM
2.5",1,2021-08-19
Ambala,Poor,215,"PM
10",1,2021-08-20
Ambala,Good,36,"PM
10",1,2021-08-21
Ambala,Good,39,"PM
10",1,2021-08-22
Ambala,Satisfactory,66,"PM
10",1,2021-08-23
Ambala,Satisfactory,69,"PM
10",1,2021-08-24
Ambala,Satisfactory,69,"PM
10",1,2021-08-25
Ambala,Satisfactory,99,"PM
10",1,2021-08-26
Ambala,Satisfactory,75,"PM
10",1,2021-08-27
Ambala,Satisfactory,68,"PM
10",1,2021-08-28
Ambala,Satisfactory,60,"PM
10",1,2021-08-29
Ambala,Good,50,"PM
10",1,2021-08-30
Ambala,Good,42,"O
3",1,2021-08-31
Ambala,Satisfactory,70,"PM
10",1,2021-09-01
Ambala,Good,46,"PM
10",1,2021-09-02
Ambala,Satisfactory,58,"PM
10",1,2021-09-03
Ambala,Good,45,"PM
10",1,2021-09-04
Ambala,Satisfactory,55,"PM
10",1,2021-09-05
Ambala,Satisfactory,64,"PM
10",1,2021-09-06
Ambala,Satisfactory,56,"PM
10",1,2021-09-07
Ambala,Satisfactory,57,"PM
10",1,2021-09-08
Ambala,Satisfactory,58,"PM
10",1,2021-09-09
Ambala,Satisfactory,55,"PM
10",1,2021-09-10
Ambala,Satisfactory,52,"PM
10",1,2021-09-11
Ambala,Good,40,"PM
10",1,2021-09-12
Ambala,Satisfactory,72,"PM
10",1,2021-09-13
Ambala,Satisfactory,53,"PM
10",1,2021-09-14
Ambala,Satisfactory,69,"PM
10",1,2021-09-15
Ambala,Satisfactory,62,"PM
10",1,2021-09-16
Ambala,Satisfactory,52,"PM
10",1,2021-09-17
Ambala,Satisfactory,80,"PM
10",1,2021-09-18
Ambala,Satisfactory,100,"PM
10",1,2021-09-19
Ambala,Satisfactory,83,"PM
10",1,2021-09-20
Ambala,Satisfactory,66,"PM
10",1,2021-09-21
Ambala,Satisfactory,68,"PM
10",1,2021-09-22
Ambala,Satisfactory,65,"PM
10",1,2021-09-23
Ambala,Satisfactory,77,"PM
10",1,2021-09-25
Ambala,Satisfactory,66,"PM
10",1,2021-09-26
Ambala,Satisfactory,79,"PM
10",1,2021-09-27
Ambala,Satisfactory,90,"PM
10",1,2021-09-28
Ambala,Satisfactory,74,"PM
10",1,2021-09-29
Ambala,Satisfactory,59,"PM
10",1,2021-09-30
Ambala,Satisfactory,75,"PM
10",1,2021-10-01
Ambala,Moderate,113,"PM
10",1,2021-10-02
Ambala,Satisfactory,77,"PM
10",1,2021-10-03
Ambala,Satisfactory,67,"PM
10",1,2021-10-05
Ambala,Satisfactory,95,"PM
10",1,2021-10-06
Ambala,Moderate,120,"PM
10",1,2021-10-07
Ambala,Moderate,134,"PM
10",1,2021-10-08
Ambala,Moderate,141,"PM
10",1,2021-10-09
Ambala,Moderate,138,"PM
10",1,2021-10-10
Ambala,Moderate,139,"PM
10",1,2021-10-11
Ambala,Moderate,134,"PM
10",1,2021-10-12
Ambala,Moderate,155,"PM
10",1,2021-10-13
Ambala,Moderate,164,"PM
10",1,2021-10-14
Ambala,Moderate,149,"PM
10",1,2021-10-15
Ambala,Moderate,146,"PM
10",1,2021-10-16
Ambala,Moderate,141,"PM
10",1,2021-10-17
Ambala,Good,43,"PM
10",1,2021-10-18
Ambala,Satisfactory,71,"PM
10",1,2021-10-19
Ambala,Poor,204,"PM
10",1,2021-10-21
Ambala,Poor,211,"PM
10",1,2021-10-22
Ambala,Poor,201,"PM
10",1,2021-10-23
Ambala,Moderate,116,"PM
10",1,2021-10-24
Ambala,Good,45,"O
3",1,2021-10-25
Ambala,Satisfactory,81,"PM
10",1,2021-10-26
Ambala,Moderate,109,"PM
10",1,2021-10-27
Ambala,Moderate,124,"PM
10",1,2021-10-28
Ambala,Moderate,119,"PM
2.5",1,2021-10-29
Ambala,Moderate,118,"PM
10",1,2021-10-30
Ambala,Moderate,135,"PM
10",1,2021-10-31
Ambala,Moderate,182,"PM
10",1,2021-11-01
Ambala,Moderate,168,"PM
10",1,2021-11-02
Ambala,Poor,212,"PM
2.5",1,2021-11-03
Ambala,Moderate,198,"PM
2.5",1,2021-11-04
Ambala,Very Poor,301,"PM
2.5",1,2021-11-05
Ambala,Poor,228,"PM
2.5",1,2021-11-06
Ambala,Very Poor,341,"PM
2.5",1,2021-11-07
Ambala,Very Poor,366,"PM
2.5",1,2021-11-08
Ambala,Very Poor,340,"PM
10",1,2021-11-09
Ambala,Poor,244,"PM
2.5",1,2021-11-10
Ambala,Poor,299,"PM
2.5",1,2021-11-11
Ambala,Poor,258,"PM
2.5",1,2021-11-12
Ambala,Poor,279,"PM
2.5",1,2021-11-13
Ambala,Poor,276,"PM
2.5",1,2021-11-14
Ambala,Poor,219,"PM
2.5",1,2021-11-15
Ambala,Poor,258,"PM
2.5",1,2021-11-16
Ambala,Poor,260,"PM
2.5",1,2021-11-17
Ambala,Poor,288,"PM
2.5",1,2021-11-18
Ambala,Poor,295,"PM
2.5",1,2021-11-19
Ambala,Poor,275,"PM
2.5",1,2021-11-20
Ambala,Poor,225,"PM
2.5",1,2021-11-21
Ambala,Poor,252,"PM
2.5",1,2021-11-22
Ambala,Poor,238,"PM
2.5",1,2021-11-23
Ambala,Very Poor,301,"PM
2.5",1,2021-11-24
Ambala,Poor,228,"PM
2.5",1,2021-11-25
Ambala,Poor,264,"PM
2.5",1,2021-11-26
Ambala,Poor,273,"PM
2.5",1,2021-11-27
Ambala,Very Poor,303,"PM
2.5",1,2021-11-28
Ambala,Poor,290,"PM
2.5",1,2021-11-29
Ambala,Poor,250,"PM
2.5",1,2021-11-30
