City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Kalyan,Poor,250,"PM
2.5",1,2021-02-05
Kalyan,Moderate,143,"PM
2.5",1,2021-02-06
Kalyan,Moderate,151,"PM
2.5",1,2021-02-07
Kalyan,Moderate,140,"PM
2.5",1,2021-02-08
Kalyan,Moderate,153,"PM
2.5",1,2021-02-09
Kalyan,Poor,214,"PM
2.5",1,2021-02-10
Kalyan,Poor,274,"PM
2.5",1,2021-02-11
Kalyan,Poor,282,"PM
2.5",1,2021-02-12
Kalyan,Poor,282,"PM
2.5",1,2021-02-13
Kalyan,Poor,248,"PM
2.5",1,2021-02-14
Kalyan,Poor,246,"PM
2.5",1,2021-02-15
Kalyan,Poor,218,"PM
2.5",1,2021-02-16
Kalyan,Moderate,178,"PM
2.5",1,2021-02-17
Kalyan,Poor,254,"PM
2.5",1,2021-02-18
Kalyan,Moderate,109,"PM
10",1,2021-02-19
Kalyan,Moderate,115,"PM
2.5",1,2021-02-20
Kalyan,Moderate,139,"PM
2.5",1,2021-02-21
Kalyan,Moderate,195,"PM
2.5",1,2021-02-22
Kalyan,Moderate,193,"PM
2.5",1,2021-02-23
Kalyan,Poor,247,"PM
2.5",1,2021-02-24
Kalyan,Poor,247,"PM
2.5",1,2021-02-25
Kalyan,Moderate,152,"PM
10",1,2021-02-26
Kalyan,Moderate,143,"PM
10",1,2021-02-27
Kalyan,Moderate,152,"PM
10",1,2021-02-28
Kalyan,Moderate,137,"PM
10",1,2021-03-01
Kalyan,Moderate,127,"PM
2.5",1,2021-03-03
Kalyan,Poor,207,"PM
10",1,2021-03-04
Kalyan,Poor,241,"PM
10",1,2021-03-05
Kalyan,Poor,243,"PM
2.5",1,2021-03-06
Kalyan,Moderate,158,"PM
2.5",1,2021-03-07
Kalyan,Moderate,180,"PM
10",1,2021-03-08
Kalyan,Moderate,166,"PM
10",1,2021-03-09
Kalyan,Poor,216,"PM
2.5",1,2021-03-10
Kalyan,Moderate,196,"PM
10",1,2021-03-11
Kalyan,Moderate,138,"PM
10",1,2021-03-12
Kalyan,Moderate,186,"PM
2.5",1,2021-03-13
Kalyan,Moderate,189,"PM
2.5",1,2021-03-14
Kalyan,Poor,265,"PM
2.5",1,2021-03-15
Kalyan,Moderate,186,"PM
10",1,2021-03-16
Kalyan,Poor,230,"PM
2.5",1,2021-03-17
Kalyan,Poor,236,"PM
2.5",1,2021-03-18
Kalyan,Moderate,182,"PM
10",1,2021-03-19
Kalyan,Moderate,184,"PM
10",1,2021-03-20
Kalyan,Poor,211,"PM
10",1,2021-03-21
Kalyan,Poor,224,"PM
2.5",1,2021-03-22
Kalyan,Poor,218,"PM
2.5",1,2021-03-23
Kalyan,Poor,291,"PM
2.5",1,2021-03-24
Kalyan,Poor,202,"PM
2.5",1,2021-03-25
Kalyan,Moderate,186,"O
3",1,2021-03-26
Kalyan,Moderate,198,"PM
2.5",1,2021-03-27
Kalyan,Poor,293,"PM
2.5",1,2021-03-28
Kalyan,Poor,257,"PM
2.5",1,2021-03-29
Kalyan,Moderate,113,"PM
10",1,2021-03-30
Kalyan,Moderate,129,"PM
10",1,2021-03-31
Kalyan,Moderate,148,"PM
10",1,2021-04-01
Kalyan,Moderate,186,"PM
10",1,2021-04-02
Kalyan,Moderate,185,"PM
10",1,2021-04-03
Kalyan,Moderate,129,"PM
10",1,2021-04-04
Kalyan,Moderate,151,"PM
10",1,2021-04-06
Kalyan,Moderate,124,"PM
2.5",1,2021-04-08
Kalyan,Moderate,135,"PM
10",1,2021-04-09
Kalyan,Moderate,134,"PM
10",1,2021-04-11
Kalyan,Moderate,135,"PM
10",1,2021-04-12
Kalyan,Moderate,170,"PM
10",1,2021-04-13
Kalyan,Satisfactory,83,"PM
2.5",1,2021-04-14
Kalyan,Moderate,125,"PM
10",1,2021-04-15
Kalyan,Moderate,112,"PM
10",1,2021-04-16
Kalyan,Satisfactory,99,"PM
10",1,2021-04-17
Kalyan,Moderate,112,"PM
10",1,2021-04-18
Kalyan,Moderate,134,"PM
10",1,2021-04-19
Kalyan,Moderate,104,"PM
10",1,2021-04-20
Kalyan,Moderate,135,"O
3",1,2021-04-21
Kalyan,Moderate,104,"PM
10",1,2021-04-22
Kalyan,Moderate,122,"PM
10",1,2021-04-23
Kalyan,Moderate,109,"PM
10",1,2021-04-24
Kalyan,Satisfactory,100,"PM
10",1,2021-04-25
Kalyan,Moderate,105,"PM
2.5",1,2021-04-27
Kalyan,Satisfactory,77,"PM
2.5",1,2021-04-28
Kalyan,Satisfactory,72,"PM
2.5",1,2021-04-29
Kalyan,Satisfactory,73,"PM
2.5",1,2021-05-02
Kalyan,Satisfactory,81,"PM
2.5",1,2021-05-03
Kalyan,Satisfactory,95,"PM
2.5",1,2021-05-05
Kalyan,Satisfactory,54,"PM
2.5",1,2021-05-07
Kalyan,Good,38,CO,1,2021-05-10
Kalyan,Good,42,CO,1,2021-05-12
Kalyan,Good,47,"O
3",1,2021-05-14
Kalyan,Satisfactory,86,"PM
2.5",1,2021-05-15
Kalyan,Moderate,141,"PM
10",1,2021-05-21
Kalyan,Moderate,120,"PM
10",1,2021-05-22
Kalyan,Satisfactory,94,"PM
10",1,2021-05-25
Kalyan,Satisfactory,84,"PM
10",1,2021-05-26
Kalyan,Satisfactory,78,"PM
10",1,2021-05-27
Kalyan,Satisfactory,70,"PM
10",1,2021-05-28
Kalyan,Good,36,CO,1,2021-05-29
Kalyan,Satisfactory,76,"PM
10",1,2021-05-30
Kalyan,Satisfactory,71,"PM
10",1,2021-06-01
Kalyan,Good,46,"O
3",1,2021-06-04
Kalyan,Satisfactory,51,"PM
10",1,2021-06-08
Kalyan,Good,33,CO,1,2021-06-09
Kalyan,Good,41,CO,1,2021-06-10
Kalyan,Good,37,CO,1,2021-06-11
Kalyan,Good,40,CO,1,2021-06-12
Kalyan,Good,36,CO,1,2021-06-13
Kalyan,Satisfactory,53,"PM
10",1,2021-06-14
Kalyan,Satisfactory,62,"PM
10",1,2021-06-15
Kalyan,Moderate,152,CO,1,2021-06-16
Kalyan,Good,39,CO,1,2021-06-17
Kalyan,Good,32,CO,1,2021-06-18
Kalyan,Satisfactory,60,"PM
10",1,2021-06-19
Kalyan,Satisfactory,98,"PM
10",1,2021-06-23
Kalyan,Satisfactory,52,"PM
10",1,2021-06-24
Kalyan,Good,44,"PM
10",1,2021-06-25
Kalyan,Good,42,"PM
10",1,2021-06-26
Kalyan,Good,43,"PM
2.5",1,2021-06-29
Kalyan,Good,38,CO,1,2021-07-01
Kalyan,Satisfactory,73,"PM
10",1,2021-07-02
Kalyan,Satisfactory,69,"PM
10",1,2021-07-03
Kalyan,Satisfactory,71,"PM
10",1,2021-07-04
Kalyan,Good,35,CO,1,2021-07-05
Kalyan,Satisfactory,99,"PM
10",1,2021-07-07
Kalyan,Good,45,CO,1,2021-07-08
Kalyan,Good,42,CO,1,2021-07-10
Kalyan,Good,38,CO,1,2021-07-11
Kalyan,Good,34,CO,1,2021-07-13
Kalyan,Good,34,CO,1,2021-07-14
Kalyan,Moderate,106,"O
3",1,2021-07-15
Kalyan,Good,43,CO,1,2021-07-16
Kalyan,Good,36,CO,1,2021-07-17
Kalyan,Good,36,CO,1,2021-07-18
Kalyan,Good,39,CO,1,2021-07-19
Kalyan,Good,42,CO,1,2021-07-20
Kalyan,Good,35,CO,1,2021-07-21
Kalyan,Good,28,CO,1,2021-07-22
Kalyan,Satisfactory,55,CO,1,2021-07-23
Kalyan,Good,39,"PM
10",1,2021-07-24
Kalyan,Good,41,"PM
10",1,2021-07-28
Kalyan,Good,42,"PM
10",1,2021-07-29
Kalyan,Good,44,"PM
10",1,2021-07-30
Kalyan,Good,39,"PM
10",1,2021-07-31
Kalyan,Good,33,"PM
10",1,2021-08-01
Kalyan,Good,31,"PM
10",1,2021-08-03
Kalyan,Good,36,CO,1,2021-08-04
Kalyan,Good,32,CO,1,2021-08-05
Kalyan,Good,34,"PM
2.5",1,2021-08-07
Kalyan,Good,41,CO,1,2021-08-08
Kalyan,Good,49,"PM
2.5",1,2021-08-09
Kalyan,Good,42,CO,1,2021-08-11
Kalyan,Good,46,CO,1,2021-08-13
Kalyan,Good,44,CO,1,2021-08-14
Kalyan,Good,28,CO,1,2021-08-16
Kalyan,Satisfactory,52,CO,1,2021-08-17
Kalyan,Good,47,CO,1,2021-08-19
Kalyan,Good,39,CO,1,2021-08-21
Kalyan,Good,37,"PM
2.5",1,2021-08-22
Kalyan,Good,38,CO,1,2021-08-26
Kalyan,Good,37,"PM
2.5",1,2021-08-27
Kalyan,Good,43,"PM
2.5",1,2021-08-28
Kalyan,Good,47,"PM
2.5",1,2021-08-29
Kalyan,Satisfactory,52,"PM
2.5",1,2021-08-30
Kalyan,Good,40,CO,1,2021-09-03
Kalyan,Good,42,CO,1,2021-09-05
Kalyan,Satisfactory,73,"PM
10",1,2021-09-17
Kalyan,Satisfactory,73,"PM
10",1,2021-09-18
Kalyan,Satisfactory,53,"PM
10",1,2021-09-19
Kalyan,Good,49,CO,1,2021-09-20
Kalyan,Satisfactory,54,"PM
2.5",1,2021-09-21
Kalyan,Satisfactory,53,CO,1,2021-09-22
Kalyan,Satisfactory,56,"PM
2.5",1,2021-09-23
Kalyan,Satisfactory,62,"PM
10",1,2021-09-24
Kalyan,Good,49,"PM
2.5",1,2021-09-25
Kalyan,Satisfactory,90,"PM
10",1,2021-09-26
Kalyan,Satisfactory,65,"PM
10",1,2021-09-27
Kalyan,Satisfactory,71,"PM
10",1,2021-09-28
Kalyan,Good,39,CO,1,2021-09-29
Kalyan,Good,48,"PM
10",1,2021-10-01
Kalyan,Satisfactory,92,"PM
10",1,2021-10-02
Kalyan,Satisfactory,94,"PM
10",1,2021-10-03
Kalyan,Moderate,104,"PM
10",1,2021-10-04
Kalyan,Satisfactory,53,"PM
2.5",1,2021-10-06
Kalyan,Satisfactory,61,"PM
10",1,2021-10-07
Kalyan,Satisfactory,76,"PM
10",1,2021-10-08
Kalyan,Good,48,"PM
10",1,2021-10-09
Kalyan,Satisfactory,61,"PM
10",1,2021-10-11
Kalyan,Satisfactory,69,"PM
10",1,2021-10-12
Kalyan,Moderate,132,"PM
10",1,2021-10-15
Kalyan,Moderate,137,"PM
10",1,2021-10-16
Kalyan,Moderate,155,"PM
2.5",1,2021-10-17
Kalyan,Moderate,132,"PM
10",1,2021-10-18
Kalyan,Moderate,120,"PM
10",1,2021-10-19
Kalyan,Moderate,114,"PM
10",1,2021-10-20
Kalyan,Moderate,120,"PM
10",1,2021-10-22
Kalyan,Moderate,142,"PM
10",1,2021-10-23
Kalyan,Moderate,111,"PM
10",1,2021-10-24
Kalyan,Satisfactory,91,"PM
10",1,2021-10-25
Kalyan,Moderate,108,"PM
10",1,2021-10-27
Kalyan,Moderate,120,"PM
10",1,2021-10-28
Kalyan,Moderate,132,"PM
2.5",1,2021-10-29
Kalyan,Satisfactory,99,"PM
2.5",1,2021-10-30
Kalyan,Poor,204,"PM
2.5",1,2021-11-01
Kalyan,Poor,240,"PM
2.5",1,2021-11-02
Kalyan,Moderate,188,"PM
2.5",1,2021-11-03
Kalyan,Moderate,180,"PM
2.5",1,2021-11-04
Kalyan,Poor,226,"PM
2.5",1,2021-11-05
Kalyan,Moderate,106,"PM
2.5",1,2021-11-06
Kalyan,Satisfactory,91,"PM
2.5",1,2021-11-07
Kalyan,Moderate,190,"PM
2.5",1,2021-11-08
Kalyan,Moderate,199,"PM
2.5",1,2021-11-09
Kalyan,Moderate,147,"PM
2.5",1,2021-11-10
Kalyan,Moderate,178,"PM
2.5",1,2021-11-11
Kalyan,Moderate,198,"PM
2.5",1,2021-11-12
Kalyan,Poor,207,"PM
2.5",1,2021-11-13
Kalyan,Poor,224,"PM
2.5",1,2021-11-14
Kalyan,Poor,235,"PM
2.5",1,2021-11-15
Kalyan,Poor,252,"PM
2.5",1,2021-11-16
Kalyan,Moderate,172,"PM
2.5",1,2021-11-17
Kalyan,Moderate,143,"PM
2.5",1,2021-11-18
Kalyan,Satisfactory,83,"PM
10",1,2021-11-20
Kalyan,Satisfactory,64,"PM
10",1,2021-11-21
Kalyan,Good,47,"PM
2.5",1,2021-11-22
Kalyan,Satisfactory,81,"PM
10",1,2021-11-23
Kalyan,Moderate,124,"PM
2.5",1,2021-11-24
Kalyan,Moderate,155,"PM
2.5",1,2021-11-25
Kalyan,Moderate,133,"PM
2.5",1,2021-11-26
Kalyan,Moderate,164,"PM
2.5",1,2021-11-27
Kalyan,Moderate,199,CO,1,2021-11-30
Kalyan,Moderate,177,"PM
2.5",1,2021-12-01
Kalyan,Satisfactory,74,"PM
10",1,2021-12-03
Kalyan,Satisfactory,94,"PM
2.5",1,2021-12-04
Kalyan,Poor,214,"PM
2.5",1,2021-12-07
Kalyan,Poor,274,"PM
2.5",1,2021-12-08
Kalyan,Poor,267,"PM
2.5",1,2021-12-09
Kalyan,Poor,223,"PM
2.5",1,2021-12-10
Kalyan,Moderate,198,"PM
2.5",1,2021-12-12
Kalyan,Poor,212,"PM
2.5",1,2021-12-13
Kalyan,Moderate,155,"PM
2.5",1,2021-12-14
Kalyan,Poor,253,"PM
2.5",1,2021-12-15
Kalyan,Very Poor,301,"PM
2.5",1,2021-12-16
Kalyan,Very Poor,313,"PM
2.5",1,2021-12-17
Kalyan,Poor,278,"PM
2.5",1,2021-12-18
Kalyan,Poor,245,"PM
2.5",1,2021-12-19
Kalyan,Poor,254,"PM
2.5",1,2021-12-20
Kalyan,Poor,261,"PM
2.5",1,2021-12-21
Kalyan,Very Poor,301,"PM
2.5",1,2021-12-22
Kalyan,Very Poor,304,"PM
2.5",1,2021-12-23
Kalyan,Very Poor,324,"PM
2.5",1,2021-12-24
Kalyan,Moderate,124,"PM
2.5",1,2021-12-25
Kalyan,Poor,208,"PM
2.5",1,2021-12-26
Kalyan,Poor,234,"PM
2.5",1,2021-12-27
Kalyan,Poor,250,"PM
2.5",1,2021-12-28
Kalyan,Moderate,146,"PM
2.5",1,2021-12-29
Kalyan,Moderate,132,"PM
2.5",1,2021-12-30
Kalyan,Poor,203,"PM
2.5",1,2021-12-31
Kalyan,Moderate,161,"PM
2.5",1,2022-01-01
Kalyan,Moderate,176,"PM
2.5",1,2022-01-02
Kalyan,Moderate,162,"PM
2.5",1,2022-01-03
Kalyan,Poor,229,"PM
2.5",1,2022-01-04
Kalyan,Poor,270,"PM
2.5",1,2022-01-05
Kalyan,Poor,296,"PM
2.5",1,2022-01-06
Kalyan,Poor,267,"PM
2.5",1,2022-01-07
Kalyan,Poor,244,"PM
2.5",1,2022-01-08
Kalyan,Satisfactory,92,"PM
2.5",1,2022-01-09
Kalyan,Satisfactory,93,"PM
10",1,2022-01-10
Kalyan,Poor,201,"PM
2.5",1,2022-01-11
Kalyan,Moderate,158,"PM
2.5",1,2022-01-12
Kalyan,Poor,230,"PM
2.5",1,2022-01-13
Kalyan,Poor,280,"PM
2.5",1,2022-01-14
Kalyan,Poor,249,"PM
2.5",1,2022-01-15
Kalyan,Moderate,188,"PM
2.5",1,2022-01-16
Kalyan,Moderate,178,"PM
2.5",1,2022-01-17
Kalyan,Poor,204,"PM
2.5",1,2022-01-18
Kalyan,Moderate,190,"PM
2.5",1,2022-01-19
Kalyan,Poor,234,"PM
2.5",1,2022-01-20
Kalyan,Moderate,193,"PM
2.5",1,2022-01-21
Kalyan,Moderate,131,"PM
2.5",1,2022-01-22
Kalyan,Poor,276,"PM
10",1,2022-01-23
Kalyan,Severe,414,"PM
10",1,2022-01-24
Kalyan,Poor,226,"PM
10",1,2022-01-25
Kalyan,Poor,238,"PM
2.5",1,2022-01-26
Kalyan,Poor,205,"PM
2.5",1,2022-01-27
Kalyan,Moderate,155,"PM
10",1,2022-01-28
Kalyan,Moderate,137,"PM
10",1,2022-01-29
Kalyan,Moderate,193,"PM
2.5",1,2022-01-30
Kalyan,Poor,235,"PM
2.5",1,2022-01-31
Kalyan,Poor,259,"PM
2.5",1,2022-02-01
Kalyan,Poor,275,"PM
2.5",1,2022-02-02
Kalyan,Very Poor,302,"PM
2.5",1,2022-02-03
Kalyan,Poor,251,"PM
2.5",1,2022-02-06
Kalyan,Poor,284,"PM
2.5",1,2022-02-07
Kalyan,Moderate,185,"PM
2.5",1,2022-02-08
Kalyan,Moderate,187,"PM
2.5",1,2022-02-10
Kalyan,Moderate,154,"PM
2.5",1,2022-02-11
Kalyan,Moderate,153,"PM
2.5",1,2022-02-12
Kalyan,Poor,235,"PM
2.5",1,2022-02-13
Kalyan,Moderate,153,"PM
2.5",1,2022-02-15
Kalyan,Moderate,153,"PM
2.5",1,2022-02-16
Kalyan,Moderate,157,"PM
2.5",1,2022-02-17
Kalyan,Moderate,194,"PM
2.5",1,2022-02-18
Kalyan,Poor,212,"PM
2.5",1,2022-02-20
Kalyan,Moderate,198,"PM
2.5",1,2022-02-21
Kalyan,Poor,247,"PM
2.5",1,2022-02-22
Kalyan,Moderate,132,"PM
10",1,2022-02-23
Kalyan,Poor,249,"PM
2.5",1,2022-02-24
Kalyan,Poor,204,"PM
2.5",1,2022-02-25
Kalyan,Poor,261,"PM
2.5",1,2022-02-26
Kalyan,Poor,250,"PM
2.5",1,2022-02-28
Kalyan,Poor,216,"PM
2.5",1,2022-03-01
Kalyan,Poor,260,"PM
2.5",1,2022-03-02
Kalyan,Poor,224,"PM
2.5",1,2022-03-03
Kalyan,Moderate,155,"PM
2.5",1,2022-03-04
Kalyan,Moderate,131,"PM
2.5",1,2022-03-05
Kalyan,Poor,233,"PM
2.5",1,2022-03-06
Kalyan,Poor,270,"PM
2.5",1,2022-03-07
Kalyan,Poor,265,"PM
2.5",1,2022-03-08
Kalyan,Poor,259,"PM
2.5",1,2022-03-09
Kalyan,Moderate,169,"PM
2.5",1,2022-03-10
Kalyan,Moderate,194,"PM
2.5",1,2022-03-11
Kalyan,Moderate,117,"PM
2.5",1,2022-03-12
Kalyan,Poor,206,"PM
2.5",1,2022-03-13
Kalyan,Moderate,167,"PM
2.5",1,2022-03-14
Kalyan,Poor,232,"PM
2.5",1,2022-03-24
Kalyan,Moderate,148,"PM
10",1,2022-03-26
Kalyan,Moderate,131,"PM
10",1,2022-03-27
Kalyan,Moderate,172,"PM
2.5",1,2022-03-28
Kalyan,Moderate,178,"PM
2.5",1,2022-03-29
Kalyan,Moderate,152,"PM
10",1,2022-03-31
Kalyan,Poor,201,"PM
10",1,2022-04-01
Kalyan,Poor,240,"PM
10",1,2022-04-02
Kalyan,Moderate,185,"PM
10",1,2022-04-03
Kalyan,Moderate,161,"PM
10",1,2022-04-04
Kalyan,Moderate,135,"PM
10",1,2022-04-05
Kalyan,Moderate,130,"PM
10",1,2022-04-06
Kalyan,Moderate,126,"PM
10",1,2022-04-07
Kalyan,Moderate,104,"PM
10",1,2022-04-09
Kalyan,Satisfactory,91,"PM
2.5",1,2022-04-11
Kalyan,Moderate,126,"PM
10",1,2022-04-12
Kalyan,Moderate,144,"PM
10",1,2022-04-13
Kalyan,Moderate,154,"PM
10",1,2022-04-14
Kalyan,Moderate,113,"PM
10",1,2022-04-15
Kalyan,Moderate,124,"PM
10",1,2022-04-16
Kalyan,Moderate,117,"PM
10",1,2022-04-18
Kalyan,Moderate,129,"PM
10",1,2022-04-19
Kalyan,Moderate,110,"PM
10",1,2022-04-20
Kalyan,Moderate,198,"PM
2.5",1,2022-04-22
Kalyan,Moderate,196,"PM
2.5",1,2022-04-23
Kalyan,Moderate,117,"PM
2.5",1,2022-04-25
Kalyan,Moderate,159,"PM
2.5",1,2022-04-26
Kalyan,Moderate,108,"PM
2.5",1,2022-04-27
Kalyan,Moderate,186,"PM
2.5",1,2022-04-28
Kalyan,Moderate,117,"PM
10",1,2022-04-29
Kalyan,Good,44,"PM
2.5",1,2022-05-01
Kalyan,Good,41,"PM
2.5",1,2022-05-02
Kalyan,Satisfactory,94,"PM
10",1,2022-05-04
Kalyan,Moderate,130,"PM
10",1,2022-05-06
Kalyan,Moderate,156,"PM
10",1,2022-05-07
Kalyan,Moderate,149,"PM
10",1,2022-05-08
Kalyan,Moderate,112,"PM
10",1,2022-05-09
Kalyan,Good,37,CO,1,2022-05-10
Kalyan,Moderate,104,"PM
10",1,2022-05-11
Kalyan,Moderate,107,"PM
10",1,2022-05-13
Kalyan,Moderate,134,"PM
10",1,2022-05-14
Kalyan,Moderate,115,"PM
10",1,2022-05-15
Kalyan,Moderate,110,"PM
10",1,2022-05-16
Kalyan,Moderate,151,"PM
10",1,2022-05-17
Kalyan,Poor,241,"PM
10",1,2022-05-19
Kalyan,Moderate,167,"PM
10",1,2022-05-20
Kalyan,Moderate,143,"PM
10",1,2022-05-21
Kalyan,Moderate,109,"PM
10",1,2022-05-22
Kalyan,Satisfactory,76,"PM
10",1,2022-05-23
Kalyan,Satisfactory,72,"PM
10",1,2022-05-24
Kalyan,Satisfactory,83,"PM
10",1,2022-05-25
Kalyan,Satisfactory,98,"PM
10",1,2022-05-26
Kalyan,Satisfactory,85,"PM
10",1,2022-05-27
Kalyan,Satisfactory,81,"PM
10",1,2022-05-28
Kalyan,Satisfactory,77,"PM
10",1,2022-05-29
Kalyan,Satisfactory,93,"PM
10",1,2022-05-30
Kalyan,Satisfactory,85,"PM
10",1,2022-05-31
Kalyan,Satisfactory,90,"PM
10",1,2022-06-01
Kalyan,Satisfactory,98,"PM
10",1,2022-06-02
Kalyan,Moderate,109,"PM
10",1,2022-06-03
Kalyan,Satisfactory,100,"PM
10",1,2022-06-04
Kalyan,Satisfactory,83,"PM
10",1,2022-06-05
Kalyan,Satisfactory,83,"PM
10",1,2022-06-06
Kalyan,Satisfactory,79,"PM
10",1,2022-06-07
Kalyan,Satisfactory,59,"PM
10",1,2022-06-08
Kalyan,Satisfactory,54,"PM
10",1,2022-06-09
Kalyan,Good,47,"PM
10",1,2022-06-10
Kalyan,Good,37,"PM
10",1,2022-06-11
Kalyan,Satisfactory,53,"PM
10",1,2022-06-12
Kalyan,Satisfactory,81,"PM
10",1,2022-06-13
Kalyan,Satisfactory,59,"PM
10",1,2022-06-14
Kalyan,Satisfactory,67,"PM
10",1,2022-06-15
Kalyan,Satisfactory,57,"PM
10",1,2022-06-16
Kalyan,Satisfactory,73,"PM
10",1,2022-06-17
Kalyan,Satisfactory,67,"PM
10",1,2022-06-18
Kalyan,Satisfactory,55,"PM
10",1,2022-06-19
Kalyan,Good,46,"PM
10",1,2022-06-21
Kalyan,Good,46,"PM
10",1,2022-06-22
Kalyan,Good,36,CO,1,2022-06-23
Kalyan,Good,37,CO,1,2022-06-25
Kalyan,Good,48,"PM
2.5",1,2022-06-28
Kalyan,Satisfactory,61,"PM
10",1,2022-07-03
Kalyan,Satisfactory,57,CO,1,2022-07-04
Kalyan,Satisfactory,57,CO,1,2022-07-06
Kalyan,Satisfactory,73,CO,1,2022-07-08
Kalyan,Satisfactory,59,"PM
10",1,2022-07-10
Kalyan,Satisfactory,58,"PM
10",1,2022-07-11
Kalyan,Good,46,"PM
10",1,2022-07-12
Kalyan,Good,45,"PM
10",1,2022-07-13
Kalyan,Good,46,"PM
10",1,2022-07-14
Kalyan,Satisfactory,69,"PM
10",1,2022-07-15
Kalyan,Satisfactory,76,"PM
10",1,2022-07-16
Kalyan,Satisfactory,57,"PM
10",1,2022-07-17
Kalyan,Satisfactory,66,"PM
10",1,2022-07-18
Kalyan,Satisfactory,62,"PM
2.5",1,2022-07-19
Kalyan,Satisfactory,77,"PM
2.5",1,2022-07-20
Kalyan,Satisfactory,52,"PM
10",1,2022-07-21
Kalyan,Satisfactory,86,"PM
10",1,2022-07-22
Kalyan,Satisfactory,75,"PM
10",1,2022-07-23
Kalyan,Satisfactory,51,"PM
10",1,2022-07-24
Kalyan,Satisfactory,58,"PM
10",1,2022-07-25
Kalyan,Satisfactory,69,"PM
10",1,2022-07-26
Kalyan,Satisfactory,62,"PM
10",1,2022-07-27
Kalyan,Satisfactory,100,"PM
10",1,2022-07-28
Kalyan,Moderate,108,"PM
10",1,2022-07-29
Kalyan,Satisfactory,96,"PM
10",1,2022-07-30
Kalyan,Satisfactory,96,"PM
10",1,2022-07-31
Kalyan,Satisfactory,97,"PM
10",1,2022-08-01
Kalyan,Satisfactory,86,"PM
10",1,2022-08-02
Kalyan,Satisfactory,74,"PM
10",1,2022-08-03
Kalyan,Satisfactory,67,"PM
10",1,2022-08-05
Kalyan,Satisfactory,55,CO,1,2022-08-06
Kalyan,Satisfactory,52,CO,1,2022-08-07
Kalyan,Satisfactory,54,CO,1,2022-08-08
Kalyan,Good,43,CO,1,2022-08-09
Kalyan,Satisfactory,51,CO,1,2022-08-10
Kalyan,Good,49,"PM
10",1,2022-08-11
Kalyan,Good,49,"PM
10",1,2022-08-12
Kalyan,Satisfactory,53,"PM
10",1,2022-08-13
Kalyan,Satisfactory,56,"PM
10",1,2022-08-14
Kalyan,Satisfactory,52,"PM
10",1,2022-08-15
Kalyan,Good,43,"PM
10",1,2022-08-16
Kalyan,Satisfactory,54,"PM
10",1,2022-08-17
Kalyan,Satisfactory,53,CO,1,2022-08-18
Kalyan,Satisfactory,74,"PM
10",1,2022-08-19
Kalyan,Good,48,"PM
10",1,2022-08-20
Kalyan,Satisfactory,59,"PM
10",1,2022-08-21
Kalyan,Satisfactory,61,"PM
10",1,2022-08-22
Kalyan,Satisfactory,52,"PM
10",1,2022-08-23
Kalyan,Satisfactory,59,"PM
10",1,2022-08-24
Kalyan,Satisfactory,53,"PM
10",1,2022-08-25
Kalyan,Satisfactory,74,"PM
10",1,2022-08-26
Kalyan,Moderate,138,"PM
10",1,2022-08-31
Kalyan,Satisfactory,57,"PM
10",1,2022-09-01
Kalyan,Satisfactory,67,"PM
10",1,2022-09-02
Kalyan,Satisfactory,66,"PM
10",1,2022-09-03
Kalyan,Satisfactory,80,"PM
10",1,2022-09-04
Kalyan,Satisfactory,68,"PM
10",1,2022-09-05
Kalyan,Satisfactory,90,"PM
10",1,2022-09-06
Kalyan,Moderate,101,"PM
10",1,2022-09-07
Kalyan,Satisfactory,60,CO,1,2022-09-10
Kalyan,Good,46,"PM
10",1,2022-09-11
Kalyan,Satisfactory,67,CO,1,2022-09-12
Kalyan,Satisfactory,59,CO,1,2022-09-13
Kalyan,Satisfactory,52,CO,1,2022-09-14
Kalyan,Good,48,CO,1,2022-09-15
Kalyan,Satisfactory,60,CO,1,2022-09-16
Kalyan,Good,49,"PM
10",1,2022-09-21
Kalyan,Satisfactory,57,"PM
10",1,2022-09-22
Kalyan,Good,49,CO,1,2022-09-23
Kalyan,Moderate,104,"PM
10",1,2022-09-24
Kalyan,Satisfactory,65,"PM
10",1,2022-09-25
Kalyan,Satisfactory,61,"PM
10",1,2022-09-26
Kalyan,Moderate,115,"PM
10",1,2022-09-27
Kalyan,Moderate,119,"PM
10",1,2022-09-30
Kalyan,Satisfactory,88,"PM
10",1,2022-10-01
Kalyan,Moderate,110,"PM
10",1,2022-10-02
Kalyan,Satisfactory,91,"PM
10",1,2022-10-03
Kalyan,Moderate,125,"PM
10",1,2022-10-04
Kalyan,Moderate,114,"PM
10",1,2022-10-05
Kalyan,Satisfactory,75,"PM
10",1,2022-10-06
Kalyan,Satisfactory,90,"PM
10",1,2022-10-07
Kalyan,Satisfactory,66,CO,1,2022-10-08
Kalyan,Satisfactory,68,"PM
10",1,2022-10-09
Kalyan,Satisfactory,98,"PM
10",1,2022-10-10
Kalyan,Moderate,112,"PM
10",1,2022-10-11
Kalyan,Satisfactory,75,"PM
10",1,2022-10-13
Kalyan,Satisfactory,64,CO,1,2022-10-14
Kalyan,Satisfactory,51,"PM
10",1,2022-10-15
Kalyan,Moderate,181,"PM
10",1,2022-10-16
