City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Thane,Good,42,"PM
10",1,2020-05-02
Thane,Good,38,"PM
10",1,2020-05-03
Thane,Good,42,CO,1,2020-05-04
Thane,Good,47,"PM
10",1,2020-05-05
Thane,Satisfactory,72,"O
3",1,2020-05-06
Thane,Satisfactory,65,"PM
10",1,2020-05-07
Thane,Satisfactory,60,"PM
10",1,2020-05-09
Thane,Satisfactory,57,"PM
10",1,2020-05-10
Thane,Satisfactory,61,"PM
10",1,2020-05-11
Thane,Satisfactory,52,"PM
10",1,2020-05-12
Thane,Satisfactory,78,"PM
10",1,2020-05-13
Thane,Satisfactory,51,"PM
10",1,2020-05-14
Thane,Satisfactory,72,"PM
10",1,2020-05-15
Thane,Satisfactory,69,"PM
10",1,2020-05-16
Thane,Moderate,129,"PM
10",1,2020-05-17
Thane,Satisfactory,89,"PM
10",1,2020-05-18
Thane,Satisfactory,72,"PM
10",1,2020-05-19
Thane,Satisfactory,72,"PM
10",1,2020-05-20
Thane,Satisfactory,73,"PM
10",1,2020-05-21
Thane,Satisfactory,63,"PM
10",1,2020-05-22
Thane,Satisfactory,74,"PM
10",1,2020-05-23
Thane,Satisfactory,64,"PM
10",1,2020-05-24
Thane,Satisfactory,70,"PM
10",1,2020-05-25
Thane,Satisfactory,74,"PM
10",1,2020-05-28
Thane,Satisfactory,57,"PM
10",1,2020-05-29
Thane,Satisfactory,52,CO,1,2020-05-30
Thane,Satisfactory,80,"PM
10",1,2020-06-02
Thane,Good,48,"PM
10",1,2020-06-05
Thane,Good,37,"PM
10",1,2020-06-06
Thane,Good,44,"PM
10",1,2020-06-07
Thane,Good,32,"PM
10",1,2020-06-08
Thane,Good,44,"PM
10",1,2020-06-09
Thane,Satisfactory,58,CO,1,2020-06-10
Thane,Satisfactory,78,CO,1,2020-06-17
Thane,Satisfactory,93,CO,1,2020-06-18
Thane,Satisfactory,71,CO,1,2020-06-19
Thane,Satisfactory,79,CO,1,2020-06-20
Thane,Satisfactory,66,CO,1,2020-06-21
Thane,Satisfactory,53,CO,1,2020-06-25
Thane,Satisfactory,78,CO,1,2020-06-26
Thane,Satisfactory,64,CO,1,2020-06-27
Thane,Satisfactory,56,"PM
10",1,2020-06-28
Thane,Satisfactory,64,CO,1,2020-06-29
Thane,Good,35,"SO
2",1,2020-06-30
Thane,Satisfactory,81,CO,1,2020-07-02
Thane,Satisfactory,87,CO,1,2020-07-03
Thane,Satisfactory,81,CO,1,2020-07-04
Thane,Satisfactory,73,CO,1,2020-07-05
Thane,Satisfactory,70,CO,1,2020-07-06
Thane,Satisfactory,70,CO,1,2020-07-07
Thane,Satisfactory,62,CO,1,2020-07-08
Thane,Satisfactory,70,CO,1,2020-07-09
Thane,Good,35,"PM
10",1,2020-07-10
Thane,Good,30,"O
3",1,2020-07-12
Thane,Good,46,CO,1,2020-07-13
Thane,Good,46,"O
3",1,2020-07-14
Thane,Good,32,"O
3",1,2020-07-15
Thane,Good,30,CO,1,2020-07-16
Thane,Good,34,"NH
3",1,2020-07-17
Thane,Good,29,CO,1,2020-07-18
Thane,Good,31,"NO
2",1,2020-07-19
Thane,Good,33,"NO
2",1,2020-07-20
Thane,Good,37,"PM
10",1,2020-07-21
Thane,Good,29,"NO
2",1,2020-07-22
Thane,Good,26,"PM
10",1,2020-07-23
Thane,Good,25,"PM
10",1,2020-07-24
Thane,Good,27,"PM
10",1,2020-07-28
Thane,Good,43,"PM
10",1,2020-07-29
Thane,Satisfactory,60,"PM
10",1,2020-07-30
Thane,Good,41,"PM
10",1,2020-07-31
Thane,Good,35,"PM
10",1,2020-08-01
Thane,Good,47,"PM
10",1,2020-08-02
Thane,Good,22,"PM
10",1,2020-08-05
Thane,Good,32,"PM
10",1,2020-08-06
Thane,Good,31,"PM
10",1,2020-08-07
Thane,Good,44,"PM
10",1,2020-08-08
Thane,Satisfactory,53,"PM
10",1,2020-08-09
Thane,Satisfactory,64,"PM
10",1,2020-08-10
Thane,Satisfactory,54,"PM
10",1,2020-08-12
Thane,Good,41,"PM
10",1,2020-08-14
Thane,Good,46,"PM
10",1,2020-08-16
Thane,Satisfactory,52,"PM
10",1,2020-08-17
Thane,Good,45,"PM
10",1,2020-08-18
Thane,Good,43,"PM
10",1,2020-08-19
Thane,Good,43,"PM
10",1,2020-08-21
Thane,Good,37,"PM
10",1,2020-08-22
Thane,Good,48,"PM
10",1,2020-08-23
Thane,Satisfactory,51,"PM
10",1,2020-08-24
Thane,Satisfactory,51,"PM
10",1,2020-08-25
Thane,Good,31,"PM
10",1,2020-08-29
Thane,Good,40,"PM
10",1,2020-08-30
Thane,Good,39,"PM
10",1,2020-08-31
Thane,Good,42,"PM
10",1,2020-09-01
Thane,Satisfactory,69,"PM
10",1,2020-09-02
Thane,Satisfactory,92,"PM
10",1,2020-09-03
Thane,Satisfactory,84,"PM
10",1,2020-09-04
Thane,Satisfactory,76,"PM
10",1,2020-09-05
Thane,Satisfactory,94,"PM
10",1,2020-09-06
Thane,Satisfactory,75,"PM
10",1,2020-09-07
Thane,Satisfactory,63,"PM
10",1,2020-09-08
Thane,Satisfactory,90,"PM
10",1,2020-09-09
Thane,Satisfactory,69,"PM
10",1,2020-09-11
Thane,Satisfactory,53,"PM
10",1,2020-09-15
Thane,Satisfactory,53,"PM
10",1,2020-09-16
Thane,Satisfactory,54,"PM
10",1,2020-09-17
Thane,Satisfactory,62,"PM
10",1,2020-09-18
Thane,Satisfactory,68,"PM
10",1,2020-09-19
Thane,Satisfactory,66,"PM
10",1,2020-09-20
Thane,Satisfactory,88,"PM
10",1,2020-09-21
Thane,Satisfactory,71,"PM
10",1,2020-09-22
Thane,Good,48,"PM
10",1,2020-09-23
Thane,Good,42,"PM
10",1,2020-09-24
Thane,Satisfactory,64,"PM
10",1,2020-09-25
Thane,Satisfactory,83,"PM
10",1,2020-09-26
Thane,Satisfactory,96,"PM
10",1,2020-09-27
Thane,Satisfactory,86,"PM
10",1,2020-09-28
Thane,Moderate,105,"PM
10",1,2020-09-29
Thane,Moderate,114,"PM
10",1,2020-09-30
Thane,Moderate,102,"PM
10",1,2020-10-01
Thane,Moderate,110,"PM
10",1,2020-10-02
Thane,Satisfactory,96,"PM
10",1,2020-10-03
Thane,Satisfactory,69,"PM
10",1,2020-10-04
Thane,Satisfactory,93,"PM
10",1,2020-10-05
Thane,Moderate,110,"PM
10",1,2020-10-06
Thane,Moderate,129,"PM
10",1,2020-10-07
Thane,Moderate,141,"PM
10",1,2020-10-08
Thane,Moderate,134,"PM
10",1,2020-10-09
Thane,Moderate,147,"PM
10",1,2020-10-10
Thane,Moderate,103,"PM
10",1,2020-10-11
Thane,Moderate,119,"PM
10",1,2020-10-12
Thane,Moderate,127,"PM
10",1,2020-10-13
Thane,Satisfactory,97,"PM
10",1,2020-10-14
Thane,Satisfactory,68,"PM
10",1,2020-10-15
Thane,Good,49,"PM
10",1,2020-10-16
Thane,Satisfactory,68,"PM
10",1,2020-10-17
Thane,Moderate,111,"PM
10",1,2020-10-18
Thane,Moderate,106,"PM
10",1,2020-10-19
Thane,Satisfactory,90,"PM
10",1,2020-10-20
Thane,Moderate,103,"PM
10",1,2020-10-21
Thane,Moderate,112,"PM
10",1,2020-10-24
Thane,Moderate,113,"PM
10",1,2020-10-25
Thane,Satisfactory,97,"PM
10",1,2020-10-26
Thane,Moderate,151,"PM
10",1,2020-10-27
Thane,Moderate,156,"PM
10",1,2020-10-28
Thane,Moderate,148,"PM
10",1,2020-10-29
Thane,Moderate,151,"PM
10",1,2020-10-30
Thane,Moderate,149,"PM
10",1,2020-10-31
Thane,Moderate,174,"PM
10",1,2020-11-01
Thane,Moderate,167,"PM
10",1,2020-11-02
Thane,Poor,250,"PM
10",1,2020-11-03
Thane,Poor,219,"PM
10",1,2020-11-04
Thane,Poor,232,"PM
10",1,2020-11-05
Thane,Poor,219,"PM
10",1,2020-11-06
Thane,Moderate,164,"PM
10",1,2020-11-07
Thane,Poor,215,"PM
10",1,2020-11-08
Thane,Poor,215,"PM
10",1,2020-11-09
Thane,Poor,235,"PM
10",1,2020-11-10
Thane,Poor,263,"PM
10",1,2020-11-11
Thane,Poor,222,"PM
10",1,2020-11-13
Thane,Moderate,170,"PM
10",1,2020-11-14
Thane,Moderate,168,"PM
10",1,2020-11-15
Thane,Moderate,122,"PM
10",1,2020-11-16
Thane,Moderate,125,"PM
10",1,2020-11-17
Thane,Moderate,143,"PM
10",1,2020-11-18
Thane,Moderate,146,"PM
10",1,2020-11-19
Thane,Moderate,136,"PM
10",1,2020-11-20
Thane,Moderate,158,"PM
10",1,2020-11-21
Thane,Moderate,171,"PM
10",1,2020-11-22
Thane,Moderate,170,"PM
10",1,2020-11-23
Thane,Moderate,190,"PM
10",1,2020-11-24
Thane,Poor,222,"PM
10",1,2020-11-25
Thane,Moderate,198,"PM
10",1,2020-11-26
Thane,Moderate,169,"PM
10",1,2020-11-27
Thane,Moderate,146,"PM
10",1,2020-11-28
Thane,Moderate,129,"PM
10",1,2020-11-29
Thane,Moderate,154,"PM
10",1,2020-11-30
Thane,Moderate,145,"PM
10",1,2020-12-01
Thane,Moderate,156,"PM
10",1,2020-12-02
Thane,Moderate,184,"PM
10",1,2020-12-03
Thane,Moderate,179,"PM
10",1,2020-12-04
Thane,Poor,213,"PM
10",1,2020-12-05
Thane,Poor,211,"PM
10",1,2020-12-06
Thane,Poor,209,"PM
10",1,2020-12-07
Thane,Poor,254,"PM
10",1,2020-12-08
Thane,Moderate,188,"PM
10",1,2020-12-09
Thane,Moderate,185,"PM
10",1,2020-12-10
Thane,Moderate,163,"PM
10",1,2020-12-11
Thane,Moderate,160,"PM
10",1,2020-12-13
Thane,Moderate,120,"PM
10",1,2020-12-14
Thane,Moderate,135,"PM
10",1,2020-12-16
Thane,Moderate,155,"PM
10",1,2020-12-17
Thane,Moderate,143,"PM
10",1,2020-12-18
Thane,Moderate,163,"PM
10",1,2020-12-19
Thane,Poor,243,"PM
10",1,2020-12-20
Thane,Poor,247,"PM
10",1,2020-12-24
Thane,Poor,241,"PM
10",1,2020-12-25
Thane,Poor,250,"PM
10",1,2020-12-26
Thane,Poor,214,"PM
10",1,2020-12-27
Thane,Moderate,154,"PM
10",1,2020-12-28
Thane,Poor,225,"PM
10",1,2020-12-29
Thane,Poor,213,"PM
10",1,2020-12-30
Thane,Moderate,197,"PM
10",1,2020-12-31
Thane,Poor,209,"PM
10",1,2021-01-01
Thane,Moderate,187,"PM
10",1,2021-01-02
Thane,Moderate,195,"PM
10",1,2021-01-03
Thane,Moderate,181,"PM
10",1,2021-01-04
Thane,Moderate,186,"PM
10",1,2021-01-05
Thane,Poor,201,"PM
10",1,2021-01-06
Thane,Poor,222,"PM
10",1,2021-01-07
Thane,Moderate,165,"PM
10",1,2021-01-08
Thane,Moderate,138,"PM
10",1,2021-01-09
Thane,Moderate,172,"PM
10",1,2021-01-10
Thane,Moderate,182,"PM
10",1,2021-01-11
Thane,Moderate,182,"PM
10",1,2021-01-12
Thane,Moderate,175,"PM
10",1,2021-01-13
Thane,Moderate,184,"PM
10",1,2021-01-14
Thane,Moderate,169,"PM
10",1,2021-01-16
Thane,Poor,229,"PM
10",1,2021-01-17
Thane,Moderate,156,"PM
10",1,2021-01-18
Thane,Moderate,199,"PM
10",1,2021-01-19
Thane,Poor,207,"PM
10",1,2021-01-20
Thane,Poor,267,"PM
10",1,2021-01-21
Thane,Poor,228,"PM
10",1,2021-01-22
Thane,Very Poor,308,"PM
10",1,2021-01-23
Thane,Poor,211,"PM
10",1,2021-01-24
Thane,Poor,234,"PM
10",1,2021-01-25
Thane,Poor,243,"PM
10",1,2021-01-26
Thane,Poor,206,"PM
10",1,2021-01-27
Thane,Poor,230,"PM
10",1,2021-01-28
Thane,Moderate,186,"PM
10",1,2021-01-29
Thane,Poor,276,"PM
10",1,2021-01-30
Thane,Poor,245,"PM
10",1,2021-01-31
Thane,Poor,224,"PM
10",1,2021-02-01
Thane,Poor,259,"PM
10",1,2021-02-02
Thane,Poor,271,"PM
10",1,2021-02-03
Thane,Poor,276,"PM
10",1,2021-02-04
Thane,Poor,233,"PM
10",1,2021-02-05
Thane,Moderate,191,"PM
10",1,2021-02-06
Thane,Poor,206,"PM
10",1,2021-02-07
Thane,Poor,232,"PM
10",1,2021-02-08
Thane,Poor,248,"PM
10",1,2021-02-09
Thane,Poor,300,"PM
10",1,2021-02-10
Thane,Very Poor,345,"PM
10",1,2021-02-11
Thane,Very Poor,333,"PM
10",1,2021-02-12
Thane,Poor,263,"PM
10",1,2021-02-13
Thane,Poor,215,"PM
10",1,2021-02-14
Thane,Poor,203,"PM
10",1,2021-02-15
Thane,Moderate,146,"PM
10",1,2021-02-16
Thane,Moderate,159,"PM
10",1,2021-02-17
Thane,Moderate,189,"PM
10",1,2021-02-18
Thane,Moderate,133,"PM
10",1,2021-02-19
Thane,Moderate,138,"PM
10",1,2021-02-20
Thane,Poor,223,"PM
10",1,2021-02-22
Thane,Poor,237,"PM
10",1,2021-02-23
Thane,Very Poor,356,"PM
10",1,2021-02-24
Thane,Very Poor,348,"PM
10",1,2021-02-25
Thane,Poor,272,"PM
10",1,2021-02-26
Thane,Poor,273,"PM
10",1,2021-02-28
Thane,Poor,275,"PM
10",1,2021-03-01
Thane,Moderate,139,"PM
10",1,2021-03-06
Thane,Moderate,174,"O
3",1,2021-03-07
Thane,Moderate,199,"O
3",1,2021-03-08
Thane,Moderate,128,"PM
10",1,2021-03-09
Thane,Poor,261,"O
3",1,2021-03-10
Thane,Moderate,136,"PM
10",1,2021-03-11
Thane,Moderate,157,"O
3",1,2021-03-12
Thane,Moderate,156,"O
3",1,2021-03-13
Thane,Poor,272,"O
3",1,2021-03-14
Thane,Moderate,184,"PM
10",1,2021-03-15
Thane,Moderate,157,"PM
10",1,2021-03-16
Thane,Poor,264,"O
3",1,2021-03-17
Thane,Poor,266,"O
3",1,2021-03-18
Thane,Moderate,127,"PM
10",1,2021-03-19
Thane,Moderate,147,"PM
10",1,2021-03-21
Thane,Poor,278,"O
3",1,2021-03-22
Thane,Moderate,139,"PM
10",1,2021-03-23
Thane,Poor,220,"NO
2",1,2021-03-25
Thane,Poor,241,"NO
2",1,2021-03-26
Thane,Poor,256,"NO
2",1,2021-03-28
Thane,Moderate,161,"O
3",1,2021-03-29
Thane,Moderate,148,"NO
2",1,2021-03-30
Thane,Satisfactory,97,"PM
10",1,2021-03-31
Thane,Moderate,104,"NO
2",1,2021-04-01
Thane,Moderate,119,"PM
10",1,2021-04-02
Thane,Moderate,112,"PM
10",1,2021-04-03
Thane,Moderate,153,"O
3",1,2021-04-04
Thane,Satisfactory,89,"NO
2",1,2021-04-05
Thane,Moderate,110,"PM
10",1,2021-04-07
Thane,Moderate,108,"PM
10",1,2021-04-08
Thane,Moderate,103,"PM
10",1,2021-04-09
Thane,Moderate,104,"PM
10",1,2021-04-10
Thane,Moderate,102,"PM
10",1,2021-04-12
Thane,Moderate,195,"O
3",1,2021-04-13
Thane,Moderate,196,"O
3",1,2021-04-14
Thane,Poor,239,"O
3",1,2021-04-15
Thane,Satisfactory,100,"PM
10",1,2021-04-16
Thane,Satisfactory,74,"PM
10",1,2021-04-17
Thane,Satisfactory,88,"PM
10",1,2021-04-18
Thane,Satisfactory,97,"PM
10",1,2021-04-19
Thane,Satisfactory,80,"PM
10",1,2021-04-20
Thane,Satisfactory,81,"PM
10",1,2021-04-21
Thane,Satisfactory,70,"NH
3",1,2021-04-22
Thane,Very Poor,322,"NO
2",1,2021-04-23
Thane,Moderate,149,"PM
10",1,2021-04-24
Thane,Moderate,111,"PM
10",1,2021-04-25
Thane,Poor,204,"PM
10",1,2021-04-26
Thane,Poor,264,"PM
10",1,2021-04-27
Thane,Poor,212,"PM
10",1,2021-04-28
Thane,Moderate,179,"PM
10",1,2021-04-30
Thane,Very Poor,389,"NO
2",1,2021-05-05
Thane,Moderate,111,"PM
10",1,2021-05-06
Thane,Poor,296,"NO
2",1,2021-05-07
Thane,Very Poor,304,"NO
2",1,2021-05-08
Thane,Very Poor,313,"NO
2",1,2021-05-09
Thane,Poor,281,"NO
2",1,2021-05-10
Thane,Poor,258,"NO
2",1,2021-05-11
Thane,Poor,239,"NO
2",1,2021-05-12
Thane,Poor,259,"NO
2",1,2021-05-13
Thane,Poor,228,"NO
2",1,2021-05-14
Thane,Poor,220,"NO
2",1,2021-05-15
Thane,Moderate,146,"PM
10",1,2021-05-20
Thane,Moderate,187,"PM
10",1,2021-05-21
Thane,Moderate,120,"PM
10",1,2021-05-25
Thane,Moderate,128,"PM
10",1,2021-05-26
Thane,Satisfactory,98,"PM
10",1,2021-05-27
Thane,Moderate,138,"NO
2",1,2021-05-28
Thane,Moderate,140,"NO
2",1,2021-05-29
Thane,Moderate,149,"NO
2",1,2021-05-30
Thane,Moderate,158,"NO
2",1,2021-05-31
Thane,Moderate,167,"NO
2",1,2021-06-01
Thane,Moderate,181,"NO
2",1,2021-06-03
Thane,Moderate,168,"NO
2",1,2021-06-04
Thane,Moderate,169,"NO
2",1,2021-06-05
Thane,Moderate,163,"NO
2",1,2021-06-06
Thane,Moderate,171,"PM
10",1,2021-06-07
Thane,Moderate,111,"NO
2",1,2021-06-08
Thane,Moderate,115,"NO
2",1,2021-06-09
Thane,Moderate,134,"NO
2",1,2021-06-11
Thane,Moderate,190,"NO
2",1,2021-06-12
Thane,Good,47,"PM
10",1,2021-06-13
Thane,Moderate,115,"PM
10",1,2021-06-14
Thane,Moderate,126,"NO
2",1,2021-06-15
Thane,Satisfactory,62,"NO
2",1,2021-06-16
Thane,Satisfactory,57,"PM
10",1,2021-06-18
Thane,Satisfactory,77,"PM
10",1,2021-06-19
Thane,Satisfactory,93,"PM
10",1,2021-06-20
Thane,Moderate,134,"PM
10",1,2021-06-21
Thane,Moderate,135,"PM
10",1,2021-06-22
Thane,Moderate,121,"PM
10",1,2021-06-23
Thane,Satisfactory,98,"PM
10",1,2021-06-24
Thane,Satisfactory,68,"PM
10",1,2021-06-25
Thane,Satisfactory,88,"PM
10",1,2021-06-26
Thane,Satisfactory,84,"PM
10",1,2021-06-27
Thane,Satisfactory,82,"PM
10",1,2021-06-28
Thane,Satisfactory,88,"PM
10",1,2021-06-29
Thane,Satisfactory,85,"PM
10",1,2021-06-30
Thane,Satisfactory,69,"PM
10",1,2021-07-01
Thane,Satisfactory,97,"PM
10",1,2021-07-02
Thane,Moderate,102,"PM
10",1,2021-07-03
Thane,Satisfactory,98,"PM
10",1,2021-07-04
Thane,Moderate,123,"PM
10",1,2021-07-05
Thane,Moderate,127,"PM
10",1,2021-07-06
Thane,Moderate,130,"PM
10",1,2021-07-07
Thane,Satisfactory,100,"PM
10",1,2021-07-08
Thane,Satisfactory,53,"PM
10",1,2021-07-09
Thane,Satisfactory,70,"PM
10",1,2021-07-10
Thane,Satisfactory,72,"PM
10",1,2021-07-11
Thane,Satisfactory,58,"PM
10",1,2021-07-12
Thane,Good,40,"PM
10",1,2021-07-13
Thane,Satisfactory,64,"PM
10",1,2021-07-14
Thane,Satisfactory,63,"PM
10",1,2021-07-15
Thane,Good,38,"PM
10",1,2021-07-16
Thane,Good,45,"O
3",1,2021-07-18
Thane,Good,34,"PM
10",1,2021-07-19
Thane,Satisfactory,57,"PM
10",1,2021-07-20
Thane,Satisfactory,60,"PM
10",1,2021-07-21
Thane,Satisfactory,60,"PM
10",1,2021-07-22
Thane,Satisfactory,59,"PM
10",1,2021-07-23
Thane,Satisfactory,57,"O
3",1,2021-07-24
Thane,Satisfactory,72,"PM
10",1,2021-07-27
Thane,Satisfactory,60,"PM
10",1,2021-07-28
Thane,Satisfactory,71,"PM
10",1,2021-07-29
Thane,Satisfactory,71,"PM
10",1,2021-07-30
Thane,Satisfactory,58,"PM
10",1,2021-07-31
Thane,Satisfactory,53,"PM
10",1,2021-08-01
Thane,Satisfactory,92,"PM
10",1,2021-08-02
Thane,Satisfactory,60,"PM
10",1,2021-08-03
Thane,Satisfactory,78,"PM
10",1,2021-08-04
Thane,Satisfactory,67,"PM
10",1,2021-08-05
Thane,Moderate,106,"PM
10",1,2021-08-06
Thane,Satisfactory,84,"PM
10",1,2021-08-07
Thane,Satisfactory,79,"PM
10",1,2021-08-12
Thane,Satisfactory,79,"O
3",1,2021-08-13
Thane,Good,47,"PM
10",1,2021-08-15
Thane,Good,46,"PM
10",1,2021-08-16
Thane,Satisfactory,78,"PM
10",1,2021-08-17
Thane,Satisfactory,70,"PM
10",1,2021-08-18
Thane,Satisfactory,51,"O
3",1,2021-08-19
Thane,Satisfactory,58,"O
3",1,2021-08-20
Thane,Good,49,"O
3",1,2021-08-21
Thane,Satisfactory,56,"O
3",1,2021-08-22
Thane,Satisfactory,73,"O
3",1,2021-08-23
Thane,Moderate,106,"PM
10",1,2021-08-24
Thane,Moderate,135,"PM
10",1,2021-08-25
Thane,Moderate,102,"PM
10",1,2021-08-26
Thane,Satisfactory,54,"PM
10",1,2021-09-01
Thane,Moderate,190,"O
3",1,2021-10-06
Thane,Satisfactory,56,"PM
10",1,2021-10-09
Thane,Moderate,106,"PM
10",1,2021-10-11
Thane,Poor,245,"O
3",1,2021-10-13
Thane,Moderate,177,"PM
10",1,2021-10-14
Thane,Moderate,183,"PM
10",1,2021-10-15
Thane,Moderate,185,"O
3",1,2021-10-16
Thane,Poor,211,"PM
10",1,2021-10-17
Thane,Moderate,163,"PM
10",1,2021-10-18
Thane,Moderate,150,"PM
10",1,2021-10-19
Thane,Moderate,165,"O
3",1,2021-10-21
Thane,Moderate,189,"PM
10",1,2021-10-22
Thane,Poor,216,"PM
10",1,2021-10-23
Thane,Moderate,144,"PM
10",1,2021-10-24
Thane,Moderate,136,"PM
10",1,2021-10-25
Thane,Moderate,134,"PM
10",1,2021-10-26
Thane,Poor,229,"PM
10",1,2021-10-28
Thane,Moderate,171,"PM
10",1,2021-10-29
Thane,Poor,201,"PM
10",1,2021-10-30
Thane,Poor,217,"PM
10",1,2021-10-31
Thane,Poor,212,"PM
10",1,2021-11-01
Thane,Poor,258,"PM
10",1,2021-11-02
Thane,Poor,228,"PM
10",1,2021-11-03
Thane,Poor,206,"PM
10",1,2021-11-04
Thane,Poor,212,"PM
10",1,2021-11-05
Thane,Moderate,111,"PM
10",1,2021-11-06
Thane,Moderate,102,"PM
10",1,2021-11-07
Thane,Moderate,177,"PM
10",1,2021-11-08
Thane,Poor,204,"PM
10",1,2021-11-09
Thane,Poor,231,"PM
10",1,2021-11-10
Thane,Poor,235,"PM
10",1,2021-11-11
Thane,Poor,253,"PM
10",1,2021-11-12
Thane,Poor,218,"PM
10",1,2021-11-13
Thane,Poor,226,"PM
10",1,2021-11-14
Thane,Poor,205,"PM
10",1,2021-11-17
Thane,Moderate,135,"PM
10",1,2021-11-18
Thane,Moderate,111,"PM
10",1,2021-11-19
Thane,Moderate,125,"PM
10",1,2021-11-20
Thane,Satisfactory,99,"PM
10",1,2021-11-21
Thane,Satisfactory,82,"NO
2",1,2021-11-22
Thane,Moderate,115,"PM
10",1,2021-11-23
Thane,Moderate,126,"PM
10",1,2021-11-24
Thane,Moderate,174,"PM
10",1,2021-11-25
Thane,Moderate,180,"PM
10",1,2021-11-26
Thane,Poor,204,"PM
10",1,2021-11-27
Thane,Moderate,191,"PM
10",1,2021-11-28
Thane,Poor,249,"PM
10",1,2021-11-29
Thane,Moderate,167,"PM
10",1,2021-11-30
Thane,Satisfactory,99,"PM
10",1,2021-12-03
Thane,Moderate,187,"O
3",1,2021-12-04
Thane,Moderate,195,"PM
10",1,2021-12-05
Thane,Moderate,171,"PM
10",1,2021-12-06
Thane,Moderate,196,"PM
10",1,2021-12-07
Thane,Poor,257,"PM
10",1,2021-12-08
Thane,Poor,256,"PM
10",1,2021-12-09
Thane,Poor,222,"PM
10",1,2021-12-10
Thane,Moderate,194,"PM
10",1,2021-12-11
Thane,Poor,229,"PM
10",1,2021-12-12
Thane,Poor,212,"PM
10",1,2021-12-13
Thane,Poor,241,"O
3",1,2021-12-14
Thane,Poor,218,"PM
10",1,2021-12-15
Thane,Poor,244,"PM
10",1,2021-12-16
Thane,Poor,211,"PM
10",1,2021-12-17
Thane,Poor,202,"PM
10",1,2021-12-18
Thane,Poor,223,"PM
10",1,2021-12-19
Thane,Poor,245,"PM
10",1,2021-12-20
Thane,Poor,269,"PM
10",1,2021-12-21
Thane,Poor,271,"PM
10",1,2021-12-22
Thane,Very Poor,302,"PM
10",1,2021-12-23
Thane,Poor,257,"PM
10",1,2021-12-24
Thane,Poor,239,"O
3",1,2021-12-25
Thane,Moderate,187,"O
3",1,2021-12-26
Thane,Moderate,200,"PM
10",1,2021-12-27
Thane,Poor,246,"PM
10",1,2021-12-28
Thane,Poor,201,"PM
10",1,2021-12-29
Thane,Moderate,176,"PM
10",1,2021-12-30
Thane,Moderate,161,"PM
10",1,2021-12-31
Thane,Moderate,166,"PM
10",1,2022-01-01
Thane,Moderate,182,"PM
10",1,2022-01-02
Thane,Poor,257,"O
3",1,2022-01-03
Thane,Poor,243,"PM
10",1,2022-01-04
Thane,Poor,233,"PM
10",1,2022-01-05
Thane,Moderate,171,"PM
10",1,2022-01-07
Thane,Moderate,165,"PM
10",1,2022-01-08
Thane,Moderate,123,"PM
10",1,2022-01-09
Thane,Poor,217,"O
3",1,2022-01-10
Thane,Poor,229,"O
3",1,2022-01-11
Thane,Moderate,198,"O
3",1,2022-01-13
Thane,Moderate,191,"PM
10",1,2022-01-14
Thane,Moderate,162,"PM
10",1,2022-01-15
Thane,Moderate,150,"PM
10",1,2022-01-16
Thane,Moderate,120,"PM
10",1,2022-01-17
Thane,Moderate,105,"PM
10",1,2022-01-18
Thane,Moderate,119,"O
3",1,2022-01-19
Thane,Poor,246,"O
3",1,2022-01-20
Thane,Moderate,106,"O
3",1,2022-01-21
Thane,Satisfactory,74,"PM
10",1,2022-01-22
Thane,Poor,235,"PM
10",1,2022-01-23
Thane,Poor,241,"PM
10",1,2022-01-24
Thane,Moderate,196,"O
3",1,2022-01-25
Thane,Poor,201,"O
3",1,2022-01-26
Thane,Moderate,183,"O
3",1,2022-01-27
Thane,Moderate,115,"O
3",1,2022-01-28
Thane,Moderate,139,"O
3",1,2022-02-01
Thane,Poor,211,"O
3",1,2022-02-02
Thane,Moderate,137,"O
3",1,2022-02-03
Thane,Poor,212,"O
3",1,2022-02-04
Thane,Poor,230,"O
3",1,2022-02-05
Thane,Moderate,124,"O
3",1,2022-02-06
Thane,Moderate,139,"O
3",1,2022-02-07
Thane,Satisfactory,84,"O
3",1,2022-02-09
Thane,Satisfactory,91,"O
3",1,2022-02-10
Thane,Moderate,172,"O
3",1,2022-02-12
Thane,Moderate,198,"O
3",1,2022-02-13
Thane,Moderate,113,"O
3",1,2022-02-14
Thane,Moderate,121,"O
3",1,2022-02-15
Thane,Moderate,158,"O
3",1,2022-02-17
Thane,Moderate,160,"O
3",1,2022-02-18
Thane,Moderate,186,"PM
2.5",1,2022-02-19
Thane,Moderate,171,"O
3",1,2022-02-20
Thane,Poor,238,"O
3",1,2022-02-22
Thane,Moderate,154,"O
3",1,2022-02-23
Thane,Poor,268,"O
3",1,2022-02-24
Thane,Moderate,188,"O
3",1,2022-02-25
Thane,Moderate,192,"O
3",1,2022-02-26
Thane,Moderate,145,"O
3",1,2022-02-27
Thane,Moderate,188,"O
3",1,2022-03-01
Thane,Very Poor,324,"PM
10",1,2022-03-03
Thane,Moderate,195,"PM
10",1,2022-03-04
Thane,Poor,212,"PM
10",1,2022-03-05
Thane,Poor,277,"PM
10",1,2022-03-06
Thane,Poor,227,"PM
10",1,2022-03-07
Thane,Poor,270,"PM
10",1,2022-03-08
