City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Palkalaiperur,Satisfactory,62,"SO
2",1,2023-05-07
Palkalaiperur,Satisfactory,63,"SO
2",1,2023-05-08
Palkalaiperur,Satisfactory,63,"SO
2",1,2023-05-10
Palkalaiperur,Satisfactory,61,"SO
2",1,2023-05-11
Palkalaiperur,Satisfactory,62,"SO
2",1,2023-05-20
Palkalaiperur,Satisfactory,62,"SO
2",1,2023-05-21
Palkalaiperur,Good,38,"PM
10",1,2023-05-22
Palkalaiperur,Satisfactory,62,"SO
2",1,2023-05-23
Palkalaiperur,Satisfactory,62,"SO
2",1,2023-05-24
Palkalaiperur,Satisfactory,62,"SO
2",1,2023-05-25
Palkalaiperur,Satisfactory,62,"SO
2",1,2023-05-26
Palkalaiperur,Satisfactory,64,"SO
2",1,2023-05-27
Palkalaiperur,Satisfactory,62,"SO
2",1,2023-05-28
Palkalaiperur,Satisfactory,63,"SO
2",1,2023-05-29
Palkalaiperur,Satisfactory,62,"SO
2",1,2023-05-30
Palkalaiperur,Satisfactory,63,"SO
2",1,2023-05-31
Palkalaiperur,Satisfactory,63,"SO
2",1,2023-06-01
Palkalaiperur,Satisfactory,63,"SO
2",1,2023-06-02
Palkalaiperur,Satisfactory,62,"SO
2",1,2023-06-03
Palkalaiperur,Satisfactory,62,"SO
2",1,2023-06-04
Palkalaiperur,Satisfactory,63,"SO
2",1,2023-06-05
Palkalaiperur,Satisfactory,62,"SO
2",1,2023-06-06
Palkalaiperur,Satisfactory,62,"SO
2",1,2023-06-07
Palkalaiperur,Satisfactory,62,"SO
2",1,2023-06-08
Palkalaiperur,Satisfactory,62,"SO
2",1,2023-06-09
Palkalaiperur,Satisfactory,62,"SO
2",1,2023-06-12
Palkalaiperur,Satisfactory,63,"SO
2",1,2023-06-13
Palkalaiperur,Satisfactory,62,"SO
2",1,2023-06-14
Palkalaiperur,Satisfactory,62,"SO
2",1,2023-06-15
Palkalaiperur,Satisfactory,62,"SO
2",1,2023-06-16
Palkalaiperur,Satisfactory,62,"SO
2",1,2023-06-17
Palkalaiperur,Satisfactory,63,"SO
2",1,2023-06-18
Palkalaiperur,Satisfactory,65,"SO
2",1,2023-06-19
Palkalaiperur,Satisfactory,65,"SO
2",1,2023-06-20
Palkalaiperur,Satisfactory,66,"SO
2",1,2023-06-21
Palkalaiperur,Satisfactory,65,"SO
2",1,2023-06-24
Palkalaiperur,Satisfactory,65,"SO
2",1,2023-06-25
Palkalaiperur,Satisfactory,65,"SO
2",1,2023-06-26
Palkalaiperur,Satisfactory,65,"SO
2",1,2023-06-28
Palkalaiperur,Satisfactory,65,"SO
2",1,2023-06-29
Palkalaiperur,Satisfactory,64,"SO
2",1,2023-06-30
Palkalaiperur,Satisfactory,64,"SO
2",1,2023-07-01
Palkalaiperur,Satisfactory,64,"SO
2",1,2023-07-02
Palkalaiperur,Satisfactory,65,"SO
2",1,2023-07-03
Palkalaiperur,Satisfactory,65,"SO
2",1,2023-07-04
Palkalaiperur,Satisfactory,66,"SO
2",1,2023-07-05
Palkalaiperur,Satisfactory,65,"SO
2",1,2023-07-06
Palkalaiperur,Satisfactory,65,"SO
2",1,2023-07-07
Palkalaiperur,Satisfactory,65,"SO
2",1,2023-07-08
Palkalaiperur,Satisfactory,65,"SO
2",1,2023-07-09
Palkalaiperur,Satisfactory,65,"SO
2",1,2023-07-10
Palkalaiperur,Satisfactory,64,"SO
2",1,2023-07-11
Palkalaiperur,Satisfactory,65,"SO
2",1,2023-07-12
Palkalaiperur,Satisfactory,64,"SO
2",1,2023-07-13
Palkalaiperur,Moderate,103,CO,1,2023-07-14
Palkalaiperur,Satisfactory,65,"SO
2",1,2023-07-15
Palkalaiperur,Satisfactory,66,"SO
2",1,2023-07-16
Palkalaiperur,Satisfactory,67,"SO
2",1,2023-07-17
Palkalaiperur,Satisfactory,66,"SO
2",1,2023-07-18
Palkalaiperur,Satisfactory,67,"SO
2",1,2023-07-19
Palkalaiperur,Satisfactory,67,"SO
2",1,2023-07-20
Palkalaiperur,Satisfactory,66,"SO
2",1,2023-07-22
Palkalaiperur,Satisfactory,66,"SO
2",1,2023-07-28
Palkalaiperur,Satisfactory,66,"SO
2",1,2023-07-29
Palkalaiperur,Satisfactory,66,"SO
2",1,2023-07-30
Palkalaiperur,Satisfactory,66,"SO
2",1,2023-07-31
Palkalaiperur,Satisfactory,65,"SO
2",1,2023-08-01
Palkalaiperur,Satisfactory,66,"SO
2",1,2023-08-02
Palkalaiperur,Satisfactory,66,"SO
2",1,2023-08-03
Palkalaiperur,Satisfactory,66,"SO
2",1,2023-08-04
Palkalaiperur,Satisfactory,66,"SO
2",1,2023-08-05
Palkalaiperur,Satisfactory,66,"SO
2",1,2023-08-06
Palkalaiperur,Satisfactory,66,"SO
2",1,2023-08-07
Palkalaiperur,Satisfactory,66,"SO
2",1,2023-08-08
Palkalaiperur,Satisfactory,66,"SO
2",1,2023-08-09
Palkalaiperur,Satisfactory,66,"SO
2",1,2023-08-10
Palkalaiperur,Satisfactory,66,"SO
2",1,2023-08-11
Palkalaiperur,Satisfactory,74,"SO
2",1,2023-08-22
Palkalaiperur,Satisfactory,73,"SO
2",1,2023-08-23
Palkalaiperur,Satisfactory,73,"SO
2",1,2023-08-24
Palkalaiperur,Satisfactory,73,"SO
2",1,2023-08-25
Palkalaiperur,Satisfactory,72,"SO
2",1,2023-08-26
Palkalaiperur,Satisfactory,72,"SO
2",1,2023-08-31
Palkalaiperur,Satisfactory,52,"PM
2.5",1,2023-09-07
Palkalaiperur,Satisfactory,79,"PM
10",1,2023-09-10
Palkalaiperur,Good,25,"SO
2",1,2023-09-11
Palkalaiperur,Good,25,"SO
2",1,2023-09-12
Palkalaiperur,Good,25,"SO
2",1,2023-09-15
Palkalaiperur,Good,24,"SO
2",1,2023-09-17
Palkalaiperur,Good,25,"SO
2",1,2023-09-20
Palkalaiperur,Good,26,"SO
2",1,2023-09-21
Palkalaiperur,Good,25,"SO
2",1,2023-09-23
Palkalaiperur,Good,"25
* AQ","SO
2
I is not calculated for today's bullet","1
in for Agartala, Ahmednagar,",2023-09-24
Palkalaiperur,Good,25,"SO
2",1,2023-09-26
Palkalaiperur,Good,25,"SO
2",1,2023-09-29
Palkalaiperur,Good,25,"SO
2",1,2023-09-30
Palkalaiperur,Good,25,"SO
2",1,2023-10-01
Palkalaiperur,Good,34,"PM
10",1/1,2023-10-05
Palkalaiperur,Good,38,"PM
10",1/1,2023-10-06
Palkalaiperur,Good,41,"PM
10",1/1,2023-10-07
Palkalaiperur,Good,33,"PM
10",1/1,2023-10-08
Palkalaiperur,Good,28,"PM
10",1/1,2023-10-09
Palkalaiperur,Good,25,"SO
2",1/1,2023-10-10
Palkalaiperur,Good,27,"PM
10",1/1,2023-10-12
Palkalaiperur,Good,43,"PM
10",1/1,2023-10-13
Palkalaiperur,Good,42,"PM
10",1/1,2023-10-14
Palkalaiperur,Good,25,"SO
2",1/1,2023-10-15
Palkalaiperur,Satisfactory,62,"PM
10",1/1,2023-11-17
Palkalaiperur,Good,40,"PM
10",1/1,2023-11-18
Palkalaiperur,Good,37,"PM
10",1/1,2023-11-21
Palkalaiperur,Good,26,"SO
2",1/1,2023-11-23
Palkalaiperur,Good,26,"SO
2",1/1,2023-11-24
Palkalaiperur,Good,26,"SO
2",1/1,2023-11-26
Palkalaiperur,Good,26,"SO
2",1/1,2023-11-27
Palkalaiperur,Good,26,"SO
2",1/1,2023-11-28
Palkalaiperur,Good,26,"SO
2",1/1,2023-11-29
Palkalaiperur,Good,26,"SO
2",1/1,2023-11-30
Palkalaiperur,Good,26,"SO
2",1/1,2023-12-01
Palkalaiperur,Good,34,"PM
10",1/1,2023-12-02
Palkalaiperur,Good,31,"PM
10",1/1,2023-12-05
Palkalaiperur,Good,27,"SO
2",1/1,2023-12-06
Palkalaiperur,Good,34,"PM
10",1/1,2023-12-07
Palkalaiperur,Good,27,"SO
2",1/1,2023-12-08
Palkalaiperur,Good,27,"SO
2",1/1,2023-12-09
Palkalaiperur,Good,30,"PM
10",1/1,2023-12-10
Palkalaiperur,Good,47,"PM
10",1/1,2023-12-12
Palkalaiperur,Satisfactory,54,"PM
10",1/1,2023-12-13
Palkalaiperur,Satisfactory,56,"PM
10",1/1,2023-12-14
Palkalaiperur,Satisfactory,71,"PM
10",1/1,2023-12-15
Palkalaiperur,Good,50,"PM
10",1/1,2023-12-16
Palkalaiperur,Good,34,"PM
10",1/1,2023-12-17
Palkalaiperur,Good,41,"PM
10",1/1,2023-12-18
Palkalaiperur,Satisfactory,68,"PM
10",1/1,2023-12-19
Palkalaiperur,Satisfactory,76,"PM
10",1/1,2023-12-20
Palkalaiperur,Satisfactory,94,"PM
10",1/1,2023-12-21
Palkalaiperur,Satisfactory,90,"PM
10",1/1,2023-12-23
Palkalaiperur,Satisfactory,73,"PM
10",1/1,2023-12-24
Palkalaiperur,Satisfactory,68,"PM
10",1/1,2023-12-25
Palkalaiperur,Good,33,"PM
10",1/1,2023-12-26
Palkalaiperur,Good,34,"PM
10",1/1,2023-12-27
Palkalaiperur,Good,44,"PM
10",1/1,2023-12-28
Palkalaiperur,Satisfactory,56,"PM
10",1/1,2024-01-01
Palkalaiperur,Satisfactory,66,"PM
10",1/1,2024-01-02
Palkalaiperur,Satisfactory,57,"PM
10",1/1,2024-01-03
Palkalaiperur,Good,45,"PM
10",1/1,2024-01-04
Palkalaiperur,Good,45,"PM
10",1/1,2024-01-05
Palkalaiperur,Satisfactory,54,"PM
10",1/1,2024-01-06
Palkalaiperur,Good,27,"SO
2",1/1,2024-01-07
Palkalaiperur,Good,27,"SO
2",1/1,2024-01-08
Palkalaiperur,Good,29,"PM
10",1/1,2024-01-09
Palkalaiperur,Good,50,"PM
10",1/1,2024-01-10
Palkalaiperur,Satisfactory,51,"PM
10",1/1,2024-01-11
Palkalaiperur,Satisfactory,55,"PM
10",1/1,2024-01-13
Palkalaiperur,Satisfactory,95,"PM
10",1/1,2024-01-14
Palkalaiperur,Moderate,101,"PM
10",1/1,2024-01-15
Palkalaiperur,Satisfactory,70,"PM
10",1/1,2024-01-16
Palkalaiperur,Satisfactory,53,"PM
10",1/1,2024-01-17
Palkalaiperur,Good,32,"PM
10",1/1,2024-01-18
Palkalaiperur,Good,31,"PM
10",1/1,2024-01-19
Palkalaiperur,Good,27,"SO
2",1/1,2024-01-20
Palkalaiperur,Good,37,"PM
10",1/1,2024-01-21
Palkalaiperur,Good,39,"PM
10",1/1,2024-01-22
Palkalaiperur,Good,40,"PM
10",1/1,2024-01-23
Palkalaiperur,Good,42,"PM
10",1/1,2024-01-27
Palkalaiperur,Good,41,"PM
10",1/1,2024-01-28
Palkalaiperur,Satisfactory,60,"PM
10",1/1,2024-01-29
Palkalaiperur,Satisfactory,59,"PM
10",1/1,2024-01-30
Palkalaiperur,Good,47,"PM
10",1/1,2024-01-31
Palkalaiperur,Good,35,"PM
10",1/1,2024-02-01
Palkalaiperur,Good,27,"SO
2",1/1,2024-02-02
Palkalaiperur,Good,27,"SO
2",1/1,2024-02-03
Palkalaiperur,Good,36,"PM
10",1/1,2024-02-04
Palkalaiperur,Good,29,"PM
10",1/1,2024-02-05
Palkalaiperur,Good,41,"PM
10",1/1,2024-02-06
Palkalaiperur,Satisfactory,61,"PM
10",1/1,2024-02-07
Palkalaiperur,Satisfactory,54,"PM
10",1/1,2024-02-08
Palkalaiperur,Good,49,"PM
10",1/1,2024-02-09
Palkalaiperur,Satisfactory,56,"PM
10",1/1,2024-02-10
Palkalaiperur,Satisfactory,69,"PM
10",1/1,2024-02-11
Palkalaiperur,Satisfactory,59,"PM
10",1/1,2024-02-12
Palkalaiperur,Good,36,"PM
10",1/1,2024-02-13
Palkalaiperur,Good,44,"PM
10",1/1,2024-02-15
Palkalaiperur,Good,47,"PM
10",1/1,2024-02-16
Palkalaiperur,Good,45,"PM
10",1/1,2024-02-17
Palkalaiperur,Good,45,"PM
10",1/1,2024-02-20
Palkalaiperur,Good,50,"PM
10",1/1,2024-02-21
Palkalaiperur,Satisfactory,51,"PM
10",1/1,2024-02-22
Palkalaiperur,Good,50,"PM
10",1/1,2024-02-23
Palkalaiperur,Good,42,"PM
10",1/1,2024-02-25
Palkalaiperur,Good,40,"PM
10",1/1,2024-02-26
Palkalaiperur,Good,43,"PM
10",1/1,2024-02-28
Palkalaiperur,Good,50,"PM
10",1/1,2024-03-01
Palkalaiperur,Satisfactory,75,"PM
10",1/1,2024-03-02
Palkalaiperur,Good,49,"PM
10",1/1,2024-03-03
Palkalaiperur,Good,50,"PM
10",1/1,2024-03-05
Palkalaiperur,Good,43,"PM
10",1/1,2024-03-06
Palkalaiperur,Good,37,"PM
10",1/1,2024-03-07
Palkalaiperur,Good,45,"PM
10",1/1,2024-03-10
Palkalaiperur,Satisfactory,54,"PM
10",1/1,2024-03-11
Palkalaiperur,Satisfactory,53,"PM
10",1/1,2024-03-12
Palkalaiperur,Satisfactory,55,"PM
10",1/1,2024-03-13
Palkalaiperur,Satisfactory,59,"PM
10",1/1,2024-03-14
Palkalaiperur,Good,49,"PM
10",1/1,2024-03-15
Palkalaiperur,Good,41,"PM
10",1/1,2024-03-16
Palkalaiperur,Good,28,"SO
2",1/1,2024-03-17
Palkalaiperur,Good,28,"SO
2",1/1,2024-03-18
Palkalaiperur,Satisfactory,59,"PM
10",1/1,2024-03-20
Palkalaiperur,Good,36,"PM
10",1/1,2024-03-22
Palkalaiperur,Good,43,"PM
10",1/1,2024-03-23
Palkalaiperur,Good,42,"PM
10",1/1,2024-03-24
Palkalaiperur,Good,39,"PM
10",1/1,2024-03-25
Palkalaiperur,Good,38,"PM
10",1/1,2024-03-26
Palkalaiperur,Good,32,"PM
10",1/1,2024-03-27
Palkalaiperur,Good,28,"SO
2",1/1,2024-03-28
Palkalaiperur,Good,28,"SO
2",1/1,2024-03-29
Palkalaiperur,Good,28,"SO
2",1/1,2024-04-02
Palkalaiperur,Good,28,"SO
2",1/1,2024-04-04
Palkalaiperur,Good,28,"SO
2",1/1,2024-04-05
Palkalaiperur,Good,28,"SO
2",1/1,2024-04-06
Palkalaiperur,Good,30,"PM
10",1/1,2024-04-07
Palkalaiperur,Good,32,"PM
10",1/1,2024-04-08
Palkalaiperur,Good,28,"SO
2",1/1,2024-04-09
Palkalaiperur,Satisfactory,54,"PM
10",1/1,2024-04-10
Palkalaiperur,Good,47,"PM
10",1/1,2024-04-11
Palkalaiperur,Good,37,"PM
10",1/1,2024-04-14
Palkalaiperur,Good,36,"PM
10",1/1,2024-04-15
Palkalaiperur,Good,28,"SO
2",1/1,2024-04-16
Palkalaiperur,Good,28,"SO
2",1/1,2024-04-18
Palkalaiperur,Good,28,"SO
2",1/1,2024-04-19
Palkalaiperur,Good,33,"PM
10",1/1,2024-04-20
Palkalaiperur,Good,39,"PM
10",1/1,2024-04-25
Palkalaiperur,Good,35,"PM
10",1/1,2024-04-26
Palkalaiperur,Good,39,"PM
10",1/1,2024-04-27
Palkalaiperur,Good,28,"SO
2",1/1,2024-04-28
Palkalaiperur,Good,28,"SO
2",1/1,2024-04-29
Palkalaiperur,Good,28,"SO
2",1/1,2024-04-30
Palkalaiperur,Good,28,"SO
2",1/1,2024-05-01
Palkalaiperur,Good,48,"PM
10",1/1,2024-05-03
Palkalaiperur,Good,44,"PM
10",1/1,2024-05-04
Palkalaiperur,Good,39,"PM
10",1/1,2024-05-05
Palkalaiperur,Good,43,"PM
10",1/1,2024-05-06
Palkalaiperur,Good,46,"PM
10",1/1,2024-05-07
Palkalaiperur,Good,42,"PM
10",1/1,2024-05-08
Palkalaiperur,Good,31,"PM
10",1/1,2024-05-09
Palkalaiperur,Good,29,"SO
2",1/1,2024-05-12
Palkalaiperur,Good,29,"SO
2",1/1,2024-05-13
Palkalaiperur,Good,29,"SO
2",1/1,2024-05-14
Palkalaiperur,Good,29,"SO
2",1/1,2024-05-15
Palkalaiperur,Good,28,"SO
2",1/1,2024-05-16
Palkalaiperur,Good,29,"SO
2",1/1,2024-05-17
Palkalaiperur,Good,29,"SO
2",1/1,2024-05-18
Palkalaiperur,Good,29,"SO
2",1/1,2024-05-19
Palkalaiperur,Good,29,"SO
2",1/1,2024-05-21
Palkalaiperur,Good,29,"SO
2",1/1,2024-05-22
Palkalaiperur,Good,29,"SO
2",1/1,2024-05-23
Palkalaiperur,Good,29,"SO
2",1/1,2024-05-25
Palkalaiperur,Good,32,"PM
10",1/1,2024-05-26
Palkalaiperur,Good,34,"PM
10",1/1,2024-05-27
Palkalaiperur,Good,38,"PM
10",1/1,2024-05-28
Palkalaiperur,Good,30,"PM
10",1/1,2024-07-03
Palkalaiperur,Good,29,"SO
2",1/1,2024-07-04
Palkalaiperur,Good,29,"SO
2",1/1,2024-07-07
Palkalaiperur,Good,29,"SO
2",1/1,2024-07-09
Palkalaiperur,Good,30,"SO
2",1/1,2024-07-12
Palkalaiperur,Good,30,"SO
2",1/1,2024-07-13
Palkalaiperur,Good,30,"SO
2",1/1,2024-07-14
Palkalaiperur,Good,30,"SO
2",1/1,2024-07-15
Palkalaiperur,Good,30,"SO
2",1/1,2024-07-16
Palkalaiperur,Good,30,"SO
2",1/1,2024-07-17
Palkalaiperur,Good,30,"SO
2",1/1,2024-07-18
Palkalaiperur,Good,33,"PM
10",1/1,2024-07-21
Palkalaiperur,Good,25,"SO
2",1/1,2024-07-23
Palkalaiperur,Good,25,"SO
2",1/1,2024-07-24
Palkalaiperur,Good,25,"SO
2",1/1,2024-07-25
Palkalaiperur,Good,25,"SO
2",1/1,2024-07-26
Palkalaiperur,Good,26,"SO
2",1/1,2024-07-27
Palkalaiperur,Good,25,"SO
2",1/1,2024-07-28
Palkalaiperur,Good,21,"PM
10",1/1,2024-08-02
Palkalaiperur,Good,21,"PM
10",1/1,2024-08-03
Palkalaiperur,Good,17,"PM
10",1/1,2024-08-13
Palkalaiperur,Good,16,"PM
10",1/1,2024-08-14
Palkalaiperur,Good,11,"SO
2",1/1,2024-08-15
Palkalaiperur,Good,20,"PM
10",1/1,2024-08-17
Palkalaiperur,Good,11,"SO
2",1/1,2024-08-20
Palkalaiperur,Good,12,"PM
10",1/1,2024-08-21
Palkalaiperur,Good,15,"PM
10",1/1,2024-08-22
Palkalaiperur,Good,19,"PM
10",1/1,2024-08-23
Palkalaiperur,Good,23,"PM
10",1/1,2024-08-24
Palkalaiperur,Good,16,"PM
10",1/1,2024-08-26
Palkalaiperur,Good,18,"PM
10",1/1,2024-08-28
Palkalaiperur,Good,17,"PM
10",1/1,2024-08-29
Palkalaiperur,Good,13,"PM
10",1/1,2024-08-30
Palkalaiperur,Good,18,"PM
10",1/1,2024-08-31
Palkalaiperur,Good,15,"PM
10",1/1,2024-09-02
Palkalaiperur,Good,20,"PM
10",1/1,2024-09-03
Palkalaiperur,Good,20,"PM
10",1/1,2024-09-04
Palkalaiperur,Good,32,"PM
10",1/1,2024-09-05
Palkalaiperur,Good,33,"PM
10",1/1,2024-09-06
Palkalaiperur,Good,28,"PM
10",1/1,2024-09-07
Palkalaiperur,Good,25,"PM
10",1/1,2024-09-08
Palkalaiperur,Good,21,"PM
10",1/1,2024-09-09
Palkalaiperur,Good,23,"PM
10",1/1,2024-09-10
Palkalaiperur,Good,25,"PM
10",1/1,2024-09-11
Palkalaiperur,Good,20,"PM
10",1/1,2024-09-12
Palkalaiperur,Good,26,"PM
10",1/1,2024-09-13
Palkalaiperur,Good,24,"PM
10",1/1,2024-09-14
Palkalaiperur,Good,26,"PM
10",1/1,2024-09-15
Palkalaiperur,Good,24,"PM
10",1/1,2024-09-16
Palkalaiperur,Good,30,"PM
10",1/1,2024-09-17
Palkalaiperur,Good,31,"PM
10",1/1,2024-09-18
Palkalaiperur,Good,40,"PM
10",1/1,2024-09-19
Palkalaiperur,Good,33,"PM
10",1/1,2024-09-20
Palkalaiperur,Good,30,"PM
10",1/1,2024-09-21
Palkalaiperur,Good,21,"PM
10",1/1,2024-09-23
Palkalaiperur,Good,18,"PM
10",1/1,2024-09-24
Palkalaiperur,Good,16,"PM
10",1/1,2024-09-25
Palkalaiperur,Good,19,"PM
10",1/1,2024-09-26
Palkalaiperur,Good,23,"PM
10",1/1,2024-09-27
Palkalaiperur,Good,26,"PM
10",1/1,2024-09-28
Palkalaiperur,Good,14,"PM
10",1/1,2024-09-29
Palkalaiperur,Good,12,"PM
10",1/1,2024-09-30
Palkalaiperur,Good,11,"SO
2",1/1,2024-10-01
Palkalaiperur,Good,14,"PM
10",1/1,2024-10-02
Palkalaiperur,Good,13,"PM
10",1/1,2024-10-03
Palkalaiperur,Good,11,"SO
2",1/1,2024-10-05
Palkalaiperur,Good,11,"SO
2",1/1,2024-10-06
Palkalaiperur,Good,33,"PM
10",1/1,2024-10-08
Palkalaiperur,Good,34,"PM
10",1/1,2024-10-10
Palkalaiperur,Good,21,"PM
10",1/1,2024-10-11
Palkalaiperur,Good,11,"PM
10",1/1,2024-10-12
Palkalaiperur,Good,11,"PM
10",1/1,2024-10-13
Palkalaiperur,Good,18,"PM
10",1/1,2024-10-14
Palkalaiperur,Good,14,"PM
10",1/1,2024-10-15
Palkalaiperur,Good,16,"PM
10",1/1,2024-10-16
Palkalaiperur,Good,15,"PM
10",1/1,2024-10-17
Palkalaiperur,Good,17,"PM
10",1/1,2024-10-19
Palkalaiperur,Good,24,"PM
10",1/1,2024-10-20
Palkalaiperur,Good,29,"PM
10",1/1,2024-10-21
Palkalaiperur,Good,24,"PM
10",1/1,2024-10-22
Palkalaiperur,Good,19,"PM
10",1/1,2024-10-23
Palkalaiperur,Good,20,"PM
10",1/1,2024-10-24
Palkalaiperur,Good,15,"PM
10",1/1,2024-10-25
Palkalaiperur,Good,17,"PM
10",1/1,2024-10-26
Palkalaiperur,Good,30,"PM
10",1/1,2024-10-27
Palkalaiperur,Good,36,"PM
10",1/1,2024-10-28
Palkalaiperur,Good,37,"PM
10",1/1,2024-10-29
Palkalaiperur,Good,34,"PM
10",1/1,2024-10-30
Palkalaiperur,Good,35,"PM
10",1/1,2024-11-02
Palkalaiperur,Good,25,"PM
10",1/1,2024-11-05
Palkalaiperur,Satisfactory,51,"PM
10",1/1,2024-11-07
Palkalaiperur,Good,24,"PM
10",1/1,2024-11-08
Palkalaiperur,Good,22,"PM
10",1/1,2024-11-09
Palkalaiperur,Good,37,"PM
10",1/1,2024-11-10
Palkalaiperur,Good,49,"PM
10",1/1,2024-11-11
Palkalaiperur,Satisfactory,72,"PM
10",1/1,2024-11-12
Palkalaiperur,Good,21,"PM
10",1/1,2024-11-13
Palkalaiperur,Good,17,"PM
10",1/1,2024-11-14
Palkalaiperur,Good,17,"PM
10",1/1,2024-11-15
Palkalaiperur,Good,17,"PM
10",1/1,2024-11-16
Palkalaiperur,Satisfactory,79,"PM
10",1/1,2024-11-18
Palkalaiperur,Satisfactory,71,"PM
10",1/1,2024-11-20
Palkalaiperur,Satisfactory,67,"PM
10",1/1,2024-11-21
Palkalaiperur,Satisfactory,77,"PM
10",1/1,2024-11-22
Palkalaiperur,Satisfactory,86,"PM
10",1/1,2024-11-23
Palkalaiperur,Satisfactory,74,"PM
10",1/1,2024-11-24
Palkalaiperur,Satisfactory,72,"PM
10",1/1,2024-11-25
Palkalaiperur,Satisfactory,95,"PM
10",1/1,2024-11-26
Palkalaiperur,Satisfactory,73,"PM
10",1/1,2024-11-29
Palkalaiperur,Satisfactory,57,"PM
10",1/1,2024-11-30
Palkalaiperur,Good,46,"PM
10",1/1,2024-12-01
Palkalaiperur,Good,41,"PM
10",1/1,2024-12-02
Palkalaiperur,Good,24,"PM
10",1/1,2024-12-03
Palkalaiperur,Good,31,"PM
10",1/1,2024-12-04
Palkalaiperur,Good,24,"PM
10",1/1,2024-12-05
Palkalaiperur,Good,23,"PM
10",1/1,2024-12-06
Palkalaiperur,Good,24,"PM
10",1/1,2024-12-07
Palkalaiperur,Good,27,"PM
10",1/1,2024-12-08
Palkalaiperur,Good,45,"PM
10",1/1,2024-12-09
Palkalaiperur,Satisfactory,77,"PM
10",1/1,2024-12-10
Palkalaiperur,Satisfactory,67,"PM
10",1/1,2024-12-11
Palkalaiperur,Satisfactory,80,"PM
10",1/1,2024-12-17
Palkalaiperur,Satisfactory,72,"PM
10",1/1,2024-12-18
Palkalaiperur,Good,30,"PM
10",1/1,2024-12-19
Palkalaiperur,Good,29,"PM
10",1/1,2024-12-21
Palkalaiperur,Satisfactory,70,"PM
10",1/1,2025-01-04
Palkalaiperur,Satisfactory,58,"PM
10",1/1,2025-01-05
Palkalaiperur,Satisfactory,58,"PM
10",1/1,2025-01-06
Palkalaiperur,Satisfactory,64,"PM
10",1/1,2025-01-07
Palkalaiperur,Satisfactory,66,"PM
10",1/1,2025-01-08
Palkalaiperur,Satisfactory,71,"PM
10",1/1,2025-01-09
Palkalaiperur,Satisfactory,73,"PM
10",1/1,2025-01-10
Palkalaiperur,Good,42,"PM
10",1/1,2025-01-13
Palkalaiperur,Good,26,"PM
10",1/1,2025-01-14
Palkalaiperur,Good,24,"PM
10",1/1,2025-01-15
Palkalaiperur,Good,37,"PM
10",1/1,2025-01-16
Palkalaiperur,Satisfactory,76,"PM
10",1/1,2025-01-17
Palkalaiperur,Satisfactory,88,"PM
10",1/1,2025-01-18
Palkalaiperur,Satisfactory,55,"PM
10",1/1,2025-01-19
