City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Chhal,Satisfactory,67,"PM
10",1,2023-08-10
Chhal,Satisfactory,60,"PM
10",1,2023-08-11
Chhal,Good,50,"PM
10",1,2023-08-12
Chhal,Satisfactory,59,"PM
10",1,2023-08-13
Chhal,Satisfactory,54,"PM
10",1,2023-08-14
Chhal,Good,44,"PM
10",1,2023-08-15
Chhal,Good,42,"O
3",1,2023-08-16
Chhal,Good,47,"PM
10",1,2023-08-17
Chhal,Good,32,"O
3",1,2023-08-18
Chhal,Good,27,"O
3",1,2023-08-19
Chhal,Good,32,"PM
2.5",1,2023-08-20
Chhal,Good,40,"O
3",1,2023-08-21
Chhal,Satisfactory,60,"PM
10",1,2023-08-22
Chhal,Satisfactory,52,"PM
10",1,2023-08-23
Chhal,Good,31,CO,1,2023-08-24
Chhal,Satisfactory,52,"O
3",1,2023-08-25
Chhal,Good,48,"PM
10",1,2023-08-26
Chhal,Satisfactory,84,"PM
10",1,2023-08-27
Chhal,Satisfactory,85,"PM
10",1,2023-08-28
Chhal,Satisfactory,100,"PM
10",1,2023-08-29
Chhal,Satisfactory,60,"PM
10",1,2023-08-30
Chhal,Good,40,"PM
10",1,2023-08-31
Chhal,Satisfactory,54,"PM
10",1,2023-09-01
Chhal,Satisfactory,75,"PM
10",1,2023-09-02
Chhal,Good,25,"O
3",1,2023-09-06
Chhal,Good,24,"O
3",1,2023-09-07
Chhal,Good,26,"O
3",1,2023-09-08
Chhal,Good,34,"O
3",1,2023-09-09
Chhal,Good,50,"PM
10",1,2023-09-10
Chhal,Good,44,"O
3",1,2023-09-11
Chhal,Satisfactory,63,"PM
10",1/1,2023-11-07
Chhal,Satisfactory,96,"PM
10",1/1,2023-11-11
Chhal,Moderate,107,"PM
2.5",1/1,2023-11-12
Chhal,Moderate,154,"PM
2.5",1/1,2023-11-13
Chhal,Moderate,107,"PM
2.5",1/1,2023-11-14
Chhal,Moderate,115,"PM
2.5",1/1,2023-11-15
Chhal,Satisfactory,81,"PM
10",1/1,2023-11-16
Chhal,Satisfactory,54,CO,1/1,2023-11-17
Chhal,Good,45,CO,1/1,2023-11-18
Chhal,Good,48,"PM
10",1/1,2023-11-19
Chhal,Satisfactory,51,"PM
10",1/1,2023-11-20
Chhal,Satisfactory,63,"PM
10",1/1,2023-11-21
Chhal,Satisfactory,66,"PM
10",1/1,2023-11-22
Chhal,Satisfactory,88,"PM
10",1/1,2023-11-23
Chhal,Satisfactory,89,"PM
2.5",1/1,2023-11-24
Chhal,Satisfactory,84,"PM
10",1/1,2023-11-25
Chhal,Satisfactory,83,"PM
10",1/1,2023-11-26
Chhal,Satisfactory,100,"PM
2.5",1/1,2023-11-27
Chhal,Satisfactory,81,"PM
2.5",1/1,2023-11-28
Chhal,Satisfactory,61,"PM
2.5",1/1,2023-11-29
Chhal,Satisfactory,66,CO,1/1,2023-11-30
Chhal,Satisfactory,82,"PM
10",1/1,2023-12-01
Chhal,Satisfactory,85,"PM
10",1/1,2023-12-02
Chhal,Satisfactory,73,"PM
10",1/1,2023-12-03
Chhal,Satisfactory,89,CO,1/1,2023-12-04
Chhal,Good,48,"PM
2.5",1/1,2023-12-05
Chhal,Good,22,"O
3",1/1,2023-12-07
Chhal,Good,39,CO,1/1,2023-12-08
Chhal,Good,44,CO,1/1,2023-12-09
Chhal,Satisfactory,62,CO,1/1,2023-12-10
Chhal,Satisfactory,70,"PM
10",1/1,2023-12-11
Chhal,Satisfactory,64,CO,1/1,2023-12-12
Chhal,Satisfactory,70,"PM
10",1/1,2023-12-13
Chhal,Satisfactory,63,"PM
10",1/1,2023-12-14
Chhal,Satisfactory,55,"PM
10",1/1,2023-12-15
Chhal,Satisfactory,52,"PM
10",1/1,2023-12-16
Chhal,Satisfactory,59,"PM
10",1/1,2023-12-17
Chhal,Satisfactory,58,"PM
10",1/1,2023-12-18
Chhal,Satisfactory,56,"PM
2.5",1/1,2023-12-19
Chhal,Satisfactory,68,"PM
10",1/1,2023-12-20
Chhal,Satisfactory,76,"PM
10",1/1,2023-12-21
Chhal,Satisfactory,78,"PM
10",1/1,2023-12-22
Chhal,Satisfactory,90,"PM
10",1/1,2023-12-23
Chhal,Moderate,104,"PM
2.5",1/1,2023-12-24
Chhal,Satisfactory,88,CO,1/1,2023-12-25
Chhal,Moderate,115,"PM
2.5",1/1,2023-12-26
Chhal,Moderate,127,"PM
2.5",1/1,2023-12-28
Chhal,Moderate,150,"PM
2.5",1/1,2023-12-29
Chhal,Moderate,151,"PM
2.5",1/1,2023-12-30
Chhal,Moderate,169,"PM
2.5",1/1,2023-12-31
Chhal,Moderate,159,"PM
2.5",1/1,2024-01-01
Chhal,Satisfactory,74,"PM
2.5",1/1,2024-01-02
Chhal,Satisfactory,99,"PM
2.5",1/1,2024-01-03
Chhal,Moderate,129,"PM
2.5",1/1,2024-01-04
Chhal,Moderate,120,"PM
2.5",1/1,2024-01-05
Chhal,Satisfactory,92,"PM
10",1/1,2024-01-06
Chhal,Moderate,102,"PM
2.5",1/1,2024-01-07
Chhal,Satisfactory,94,"PM
2.5",1/1,2024-01-08
Chhal,Moderate,106,"PM
2.5",1/1,2024-01-09
Chhal,Moderate,158,"PM
2.5",1/1,2024-01-10
Chhal,Moderate,105,"PM
2.5",1/1,2024-01-11
Chhal,Satisfactory,52,"PM
10",1/1,2024-01-12
Chhal,Good,47,"PM
10",1/1,2024-01-13
Chhal,Satisfactory,59,CO,1/1,2024-01-14
Chhal,Satisfactory,67,"PM
10",1/1,2024-01-15
Chhal,Satisfactory,67,"PM
10",1/1,2024-01-16
Chhal,Satisfactory,89,"PM
10",1/1,2024-01-17
Chhal,Satisfactory,83,CO,1/1,2024-01-19
Chhal,Satisfactory,93,CO,1/1,2024-01-20
Chhal,Satisfactory,80,CO,1/1,2024-01-21
Chhal,Satisfactory,77,"PM
10",1/1,2024-01-22
Chhal,Satisfactory,72,CO,1/1,2024-01-23
Chhal,Satisfactory,81,CO,1/1,2024-01-24
Chhal,Satisfactory,77,CO,1/1,2024-01-25
Chhal,Satisfactory,57,CO,1/1,2024-01-26
Chhal,Satisfactory,94,CO,1/1,2024-01-27
Chhal,Moderate,134,"PM
10",1/1,2024-01-28
Chhal,Moderate,128,"PM
10",1/1,2024-01-29
Chhal,Moderate,103,"PM
10",1/1,2024-01-30
Chhal,Moderate,103,"PM
10",1/1,2024-01-31
Chhal,Moderate,127,"PM
2.5",1/1,2024-02-01
Chhal,Satisfactory,93,"PM
2.5",1/1,2024-02-02
Chhal,Satisfactory,70,"PM
10",1/1,2024-02-03
Chhal,Satisfactory,61,CO,1/1,2024-02-04
Chhal,Satisfactory,94,"PM
10",1/1,2024-02-05
Chhal,Moderate,114,"PM
2.5",1/1,2024-02-06
Chhal,Satisfactory,87,"PM
10",1/1,2024-02-07
Chhal,Satisfactory,62,"PM
10",1/1,2024-02-08
Chhal,Satisfactory,51,"PM
10",1/1,2024-02-09
Chhal,Satisfactory,65,"PM
10",1/1,2024-02-10
Chhal,Satisfactory,78,"PM
10",1/1,2024-02-11
Chhal,Satisfactory,76,"PM
10",1/1,2024-02-12
Chhal,Satisfactory,90,CO,1/1,2024-02-13
Chhal,Moderate,103,"PM
2.5",1/1,2024-02-14
Chhal,Satisfactory,78,"PM
10",1/1,2024-02-15
Chhal,Satisfactory,70,"PM
2.5",1/1,2024-02-16
Chhal,Satisfactory,81,"PM
10",1/1,2024-02-17
Chhal,Satisfactory,90,"PM
10",1/1,2024-02-18
Chhal,Satisfactory,98,"PM
10",1/1,2024-02-19
Chhal,Satisfactory,100,"PM
10",1/1,2024-02-20
Chhal,Satisfactory,80,"PM
10",1/1,2024-02-21
Chhal,Satisfactory,95,"PM
10",1/1,2024-02-22
Chhal,Satisfactory,64,"PM
10",1/1,2024-02-23
Chhal,Satisfactory,67,"PM
10",1/1,2024-02-24
Chhal,Satisfactory,65,"PM
10",1/1,2024-02-25
Chhal,Satisfactory,79,"PM
10",1/1,2024-02-26
Chhal,Satisfactory,89,"PM
10",1/1,2024-02-27
Chhal,Satisfactory,55,"O
3",1/1,2024-02-28
Chhal,Satisfactory,54,"PM
2.5",1/1,2024-02-29
Chhal,Good,46,"O
3",1/1,2024-03-01
Chhal,Satisfactory,95,"PM
10",1/1,2024-03-02
Chhal,Satisfactory,75,"PM
10",1/1,2024-03-03
Chhal,Satisfactory,73,"PM
10",1/1,2024-03-04
Chhal,Satisfactory,81,"PM
10",1/1,2024-03-05
Chhal,Satisfactory,65,"PM
10",1/1,2024-03-06
Chhal,Satisfactory,54,"PM
2.5",1/1,2024-03-07
Chhal,Satisfactory,75,"PM
10",1/1,2024-03-08
Chhal,Satisfactory,64,"PM
10",1/1,2024-03-09
Chhal,Satisfactory,74,"PM
10",1/1,2024-03-10
Chhal,Satisfactory,96,"PM
2.5",1/1,2024-03-11
Chhal,Satisfactory,97,"PM
2.5",1/1,2024-03-12
Chhal,Satisfactory,81,"PM
10",1/1,2024-03-13
Chhal,Satisfactory,96,"PM
10",1/1,2024-03-14
Chhal,Satisfactory,93,"PM
10",1/1,2024-03-15
Chhal,Satisfactory,64,"PM
2.5",1/1,2024-03-17
Chhal,Satisfactory,75,"PM
2.5",1/1,2024-03-18
Chhal,Good,41,"PM
10",1/1,2024-03-21
Chhal,Satisfactory,73,"PM
10",1/1,2024-03-22
Chhal,Moderate,166,"O
3",1/1,2024-03-23
Chhal,Moderate,194,"O
3",1/1,2024-03-24
Chhal,Moderate,135,"PM
2.5",1/1,2024-03-25
Chhal,Satisfactory,84,"O
3",1/1,2024-03-26
Chhal,Moderate,162,"O
3",1/1,2024-03-27
Chhal,Moderate,160,"PM
2.5",1/1,2024-03-28
Chhal,Moderate,137,"PM
2.5",1/1,2024-03-29
Chhal,Moderate,173,"PM
2.5",1/1,2024-03-30
Chhal,Satisfactory,89,"PM
2.5",1/1,2024-03-31
Chhal,Satisfactory,94,"PM
2.5",1/1,2024-04-01
Chhal,Satisfactory,93,"PM
2.5",1/1,2024-04-02
Chhal,Moderate,184,"PM
2.5",1/1,2024-04-03
Chhal,Poor,246,"PM
2.5",1/1,2024-04-04
Chhal,Poor,214,"PM
2.5",1/1,2024-04-05
Chhal,Poor,219,"PM
2.5",1/1,2024-04-06
Chhal,Poor,201,"PM
2.5",1/1,2024-04-07
Chhal,Good,42,"PM
10",1/1,2024-04-08
Chhal,Good,39,"PM
10",1/1,2024-04-09
Chhal,Satisfactory,67,"PM
10",1/1,2024-04-10
Chhal,Satisfactory,60,"PM
10",1/1,2024-04-12
Chhal,Satisfactory,83,"PM
10",1/1,2024-04-13
Chhal,Satisfactory,64,"PM
2.5",1/1,2024-04-14
Chhal,Satisfactory,78,"PM
10",1/1,2024-04-15
Chhal,Satisfactory,72,"O
3",1/1,2024-04-16
Chhal,Satisfactory,91,"O
3",1/1,2024-04-17
Chhal,Satisfactory,77,"O
3",1/1,2024-04-18
Chhal,Satisfactory,94,"O
3",1/1,2024-04-19
Chhal,Satisfactory,75,"PM
10",1/1,2024-04-22
Chhal,Satisfactory,74,"O
3",1/1,2024-04-23
Chhal,Satisfactory,77,"O
3",1/1,2024-04-24
Chhal,Satisfactory,95,"PM
2.5",1/1,2024-04-25
Chhal,Moderate,107,"PM
2.5",1/1,2024-04-26
Chhal,Satisfactory,81,"O
3",1/1,2024-04-27
Chhal,Satisfactory,86,"PM
2.5",1/1,2024-04-28
Chhal,Satisfactory,78,"O
3",1/1,2024-04-29
Chhal,Satisfactory,99,"PM
2.5",1/1,2024-04-30
Chhal,Satisfactory,93,"PM
2.5",1/1,2024-05-01
Chhal,Moderate,106,"O
3",1/1,2024-05-02
Chhal,Moderate,151,"O
3",1/1,2024-05-03
Chhal,Moderate,123,"PM
2.5",1/1,2024-05-04
Chhal,Moderate,129,"PM
2.5",1/1,2024-05-05
Chhal,Moderate,113,"PM
2.5",1/1,2024-05-06
Chhal,Satisfactory,83,"PM
10",1/1,2024-05-07
Chhal,Satisfactory,67,"O
3",1/1,2024-05-09
Chhal,Satisfactory,70,"O
3",1/1,2024-05-10
Chhal,Satisfactory,73,"O
3",1/1,2024-05-11
Chhal,Satisfactory,87,"O
3",1/1,2024-05-12
Chhal,Satisfactory,80,"O
3",1/1,2024-05-13
Chhal,Satisfactory,82,"O
3",1/1,2024-05-14
Chhal,Satisfactory,75,"O
3",1/1,2024-05-15
Chhal,Satisfactory,84,"O
3",1/1,2024-05-16
Chhal,Satisfactory,80,"PM
2.5",1/1,2024-05-17
Chhal,Satisfactory,52,"PM
10",1/1,2024-05-18
Chhal,Satisfactory,67,"O
3",1/1,2024-05-19
Chhal,Moderate,150,"O
3",1/1,2024-05-20
Chhal,Satisfactory,98,"O
3",1/1,2024-05-24
Chhal,Satisfactory,72,"O
3",1/1,2024-05-25
Chhal,Satisfactory,79,"O
3",1/1,2024-05-26
Chhal,Moderate,105,"O
3",1/1,2024-05-27
Chhal,Moderate,198,"O
3",1/1,2024-05-28
Chhal,Moderate,195,"O
3",1/1,2024-05-29
Chhal,Moderate,192,"O
3",1/1,2024-05-30
Chhal,Moderate,112,"O
3",1/1,2024-05-31
Chhal,Moderate,112,"O
3",1/1,2024-06-01
Chhal,Satisfactory,78,"O
3",1/1,2024-06-04
Chhal,Satisfactory,94,"O
3",1/1,2024-06-05
Chhal,Moderate,148,"O
3",1/1,2024-06-06
Chhal,Moderate,149,"O
3",1/1,2024-06-07
Chhal,Moderate,127,"O
3",1/1,2024-06-08
Chhal,Good,49,"PM
10",1/1,2024-06-09
Chhal,Satisfactory,86,"PM
10",1/1,2024-06-10
Chhal,Moderate,180,"O
3",1/1,2024-06-11
Chhal,Poor,209,"O
3",1/1,2024-06-12
Chhal,Poor,210,"O
3",1/1,2024-06-13
Chhal,Moderate,112,"O
3",1/1,2024-06-14
Chhal,Moderate,164,"O
3",1/1,2024-06-15
Chhal,Satisfactory,51,"PM
2.5",1/1,2024-06-16
Chhal,Moderate,159,"O
3",1/1,2024-06-17
Chhal,Satisfactory,81,"O
3",1/1,2024-06-20
Chhal,Satisfactory,61,"O
3",1/1,2024-06-21
Chhal,Good,38,"PM
2.5",1/1,2024-06-23
Chhal,Good,37,"PM
10",1/1,2024-06-25
Chhal,Satisfactory,64,"PM
10",1/1,2024-06-26
Chhal,Good,39,"PM
10",1/1,2024-06-27
Chhal,Satisfactory,51,"PM
10",1/1,2024-06-28
Chhal,Good,36,CO,1/1,2024-06-29
Chhal,Good,33,CO,1/1,2024-06-30
Chhal,Good,36,CO,1/1,2024-07-01
Chhal,Good,29,CO,1/1,2024-07-02
Chhal,Good,32,CO,1/1,2024-07-03
Chhal,Good,35,CO,1/1,2024-07-04
Chhal,Good,28,"O
3",1/1,2024-07-05
Chhal,Good,37,"O
3",1/1,2024-07-06
Chhal,Satisfactory,72,"PM
10",1/1,2024-07-09
Chhal,Good,44,"O
3",1/1,2024-07-10
Chhal,Good,49,"O
3",1/1,2024-07-11
Chhal,Good,39,CO,1/1,2024-07-12
Chhal,Good,42,"O
3",1/1,2024-07-13
Chhal,Good,38,"O
3",1/1,2024-07-14
Chhal,Good,37,"O
3",1/1,2024-07-15
Chhal,Good,30,"O
3",1/1,2024-07-16
Chhal,Good,34,"O
3",1/1,2024-07-17
Chhal,Satisfactory,73,"NO
2",1/1,2024-07-18
Chhal,Good,38,"NO
2",1/1,2024-07-19
Chhal,Good,30,"O
3",1/1,2024-07-20
Chhal,Good,26,CO,1/1,2024-07-21
Chhal,Good,36,CO,1/1,2024-07-22
Chhal,Good,38,CO,1/1,2024-07-23
Chhal,Satisfactory,66,"NO
2",1/1,2024-07-24
Chhal,Satisfactory,59,"NO
2",1/1,2024-07-25
Chhal,Satisfactory,51,"NO
2",1/1,2024-07-26
Chhal,Good,42,"NO
2",1/1,2024-07-27
Chhal,Good,34,"NO
2",1/1,2024-07-28
Chhal,Good,29,CO,1/1,2024-07-29
Chhal,Good,40,"PM
10",1/1,2024-07-30
Chhal,Good,39,"PM
10",1/1,2024-08-01
Chhal,Good,36,"NO
2",1/1,2024-08-02
Chhal,Good,35,CO,1/1,2024-08-07
Chhal,Good,29,CO,1/1,2024-08-10
Chhal,Satisfactory,73,"PM
10",1/1,2024-08-11
Chhal,Satisfactory,76,"PM
10",1/1,2024-08-12
Chhal,Satisfactory,81,"PM
10",1/1,2024-08-13
Chhal,Satisfactory,80,"PM
10",1/1,2024-08-14
Chhal,Satisfactory,57,"PM
10",1/1,2024-08-15
Chhal,Satisfactory,57,"PM
10",1/1,2024-08-16
Chhal,Satisfactory,55,"PM
2.5",1/1,2024-08-17
Chhal,Good,47,"O
3",1/1,2024-08-19
Chhal,Satisfactory,60,"PM
10",1/1,2024-08-20
Chhal,Satisfactory,65,"PM
2.5",1/1,2024-08-21
Chhal,Good,44,"O
3",1/1,2024-08-22
Chhal,Good,38,"O
3",1/1,2024-08-23
Chhal,Good,27,CO,1/1,2024-08-24
Chhal,Good,31,CO,1/1,2024-08-25
Chhal,Good,30,CO,1/1,2024-08-26
Chhal,Good,43,"PM
10",1/1,2024-08-27
Chhal,Good,39,"PM
10",1/1,2024-08-28
Chhal,Satisfactory,85,"PM
10",1/1,2024-08-29
Chhal,Good,25,"O
3",1/1,2024-08-30
Chhal,Good,32,"O
3",1/1,2024-08-31
Chhal,Satisfactory,51,"PM
10",1/1,2024-09-01
Chhal,Good,49,"PM
10",1/1,2024-09-02
Chhal,Satisfactory,62,"PM
10",1/1,2024-09-03
Chhal,Satisfactory,69,"PM
2.5",1/1,2024-09-04
Chhal,Moderate,107,"PM
2.5",1/1,2024-09-05
Chhal,Good,48,"O
3",1/1,2024-09-06
Chhal,Moderate,105,"PM
2.5",1/1,2024-09-07
Chhal,Good,32,"PM
2.5",1/1,2024-09-08
Chhal,Good,26,"O
3",1/1,2024-09-09
Chhal,Good,33,"O
3",1/1,2024-09-11
Chhal,Good,32,"PM
2.5",1/1,2024-09-12
Chhal,Satisfactory,57,"PM
2.5",1/1,2024-09-13
Chhal,Satisfactory,56,"PM
2.5",1/1,2024-09-14
Chhal,Good,50,"PM
2.5",1/1,2024-09-15
Chhal,Good,37,"O
3",1/1,2024-09-16
Chhal,Good,27,"O
3",1/1,2024-09-17
Chhal,Good,33,"O
3",1/1,2024-09-18
Chhal,Satisfactory,63,"O
3",1/1,2024-09-19
Chhal,Satisfactory,74,"PM
2.5",1/1,2024-09-20
Chhal,Satisfactory,55,"PM
2.5",1/1,2024-09-21
Chhal,Good,30,"O
3",1/1,2024-09-22
Chhal,Good,40,"O
3",1/1,2024-09-23
Chhal,Good,41,"O
3",1/1,2024-09-24
Chhal,Good,28,CO,1/1,2024-09-25
Chhal,Good,24,CO,1/1,2024-09-26
Chhal,Good,26,"PM
2.5",1/1,2024-09-27
Chhal,Good,42,"O
3",1/1,2024-09-28
Chhal,Satisfactory,55,"PM
2.5",1/1,2024-09-29
Chhal,Moderate,112,"PM
2.5",1/1,2024-09-30
Chhal,Moderate,104,"PM
2.5",1/1,2024-10-01
Chhal,Satisfactory,77,"PM
2.5",1/1,2024-10-02
Chhal,Satisfactory,69,"PM
2.5",1/1,2024-10-03
Chhal,Satisfactory,76,"PM
2.5",1/1,2024-10-04
Chhal,Satisfactory,58,"PM
2.5",1/1,2024-10-05
Chhal,Satisfactory,86,"O
3",1/1,2024-10-06
Chhal,Satisfactory,92,"PM
2.5",1/1,2024-10-07
Chhal,Moderate,145,"PM
2.5",1/1,2024-10-08
Chhal,Satisfactory,96,"PM
2.5",1/1,2024-10-09
Chhal,Satisfactory,64,"PM
2.5",1/1,2024-10-10
Chhal,Satisfactory,56,"PM
2.5",1/1,2024-10-11
Chhal,Satisfactory,75,"PM
2.5",1/1,2024-10-12
Chhal,Moderate,140,"PM
2.5",1/1,2024-10-13
Chhal,Moderate,142,"PM
2.5",1/1,2024-10-14
Chhal,Moderate,106,"PM
2.5",1/1,2024-10-15
Chhal,Moderate,105,"PM
2.5",1/1,2024-10-16
Chhal,Moderate,104,"PM
2.5",1/1,2024-10-18
Chhal,Moderate,125,"PM
2.5",1/1,2024-10-19
Chhal,Satisfactory,93,"PM
2.5",1/1,2024-10-20
Chhal,Satisfactory,78,"PM
10",1/1,2024-10-21
Chhal,Satisfactory,69,"O
3",1/1,2024-10-22
Chhal,Satisfactory,94,"O
3",1/1,2024-10-23
Chhal,Satisfactory,71,"PM
10",1/1,2024-10-24
Chhal,Good,45,"O
3",1/1,2024-10-25
Chhal,Good,49,"O
3",1/1,2024-10-26
Chhal,Good,35,"PM
2.5",1/1,2024-10-27
