City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Kozhikode,Good,40,"PM
10",1,2020-05-01
Kozhikode,Good,34,"PM
10",1,2020-05-02
Kozhikode,Good,33,"PM
2.5",1,2020-05-03
Kozhikode,Good,41,"PM
10",1,2020-05-04
Kozhikode,Good,48,"PM
2.5",1,2020-05-05
Kozhikode,Good,43,"PM
2.5",1,2020-05-06
Kozhikode,Good,38,"PM
2.5",1,2020-05-07
Kozhikode,Good,32,"PM
2.5",1,2020-05-08
Kozhikode,Good,33,"PM
10",1,2020-05-09
Kozhikode,Good,38,"PM
10",1,2020-05-10
Kozhikode,Good,47,"PM
10",1,2020-05-11
Kozhikode,Satisfactory,61,"PM
2.5",1,2020-05-12
Kozhikode,Good,42,"PM
2.5",1,2020-05-13
Kozhikode,Good,36,"PM
10",1,2020-05-14
Kozhikode,Good,47,"PM
10",1,2020-05-15
Kozhikode,Good,28,"PM
2.5",1,2020-05-16
Kozhikode,Good,33,"PM
10",1,2020-05-17
Kozhikode,Good,28,"PM
2.5",1,2020-05-18
Kozhikode,Satisfactory,52,"PM
10",1,2020-05-19
Kozhikode,Good,47,"PM
10",1,2020-05-20
Kozhikode,Good,31,"PM
10",1,2020-05-21
Kozhikode,Good,32,CO,1,2020-05-22
Kozhikode,Good,44,"PM
10",1,2020-05-23
Kozhikode,Good,40,"PM
10",1,2020-05-24
Kozhikode,Good,39,"PM
10",1,2020-05-25
Kozhikode,Good,42,"PM
10",1,2020-05-26
Kozhikode,Good,46,"PM
10",1,2020-05-27
Kozhikode,Good,44,"PM
10",1,2020-05-28
Kozhikode,Good,44,CO,1,2020-05-29
Kozhikode,Good,37,CO,1,2020-05-30
Kozhikode,Good,20,"PM
10",1,2020-05-31
Kozhikode,Good,26,CO,1,2020-06-01
Kozhikode,Good,24,"PM
2.5",1,2020-06-02
Kozhikode,Good,37,"PM
2.5",1,2020-06-04
Kozhikode,Good,36,CO,1,2020-06-05
Kozhikode,Good,36,"PM
2.5",1,2020-06-06
Kozhikode,Good,19,"PM
2.5",1,2020-06-07
Kozhikode,Good,34,"PM
2.5",1,2020-06-08
Kozhikode,Good,36,"PM
10",1,2020-06-09
Kozhikode,Good,33,"PM
2.5",1,2020-06-10
Kozhikode,Good,33,"PM
10",1,2020-06-12
Kozhikode,Good,29,"PM
10",1,2020-06-13
Kozhikode,Good,20,"PM
2.5",1,2020-06-14
Kozhikode,Good,40,CO,1,2020-06-15
Kozhikode,Good,31,CO,1,2020-06-16
Kozhikode,Good,39,CO,1,2020-06-17
Kozhikode,Good,39,"PM
10",1,2020-06-18
Kozhikode,Good,47,"PM
10",1,2020-06-19
Kozhikode,Good,36,"PM
10",1,2020-06-20
Kozhikode,Good,22,"PM
10",1,2020-06-21
Kozhikode,Good,27,CO,1,2020-06-22
Kozhikode,Good,37,"PM
10",1,2020-06-23
Kozhikode,Good,38,"PM
10",1,2020-06-24
Kozhikode,Good,34,"PM
10",1,2020-06-25
Kozhikode,Good,23,"PM
10",1,2020-06-26
Kozhikode,Good,24,"PM
10",1,2020-06-27
Kozhikode,Good,18,"PM
10",1,2020-06-28
Kozhikode,Good,34,CO,1,2020-06-29
Kozhikode,Good,21,CO,1,2020-06-30
Kozhikode,Good,35,CO,1,2020-07-04
Kozhikode,Good,28,"PM
10",1,2020-07-05
Kozhikode,Good,36,"PM
10",1,2020-07-06
Kozhikode,Good,34,CO,1,2020-07-07
Kozhikode,Good,21,"PM
10",1,2020-07-08
Kozhikode,Good,34,"PM
10",1,2020-07-09
Kozhikode,Good,19,CO,1,2020-07-11
Kozhikode,Good,11,"PM
10",1,2020-07-14
Kozhikode,Good,18,"PM
10",1,2020-07-16
Kozhikode,Good,19,"PM
10",1,2020-07-17
Kozhikode,Good,25,"PM
10",1,2020-07-18
Kozhikode,Good,24,"PM
10",1,2020-07-19
Kozhikode,Good,25,"PM
2.5",1,2020-07-20
Kozhikode,Good,21,"PM
2.5",1,2020-07-21
Kozhikode,Good,34,"PM
10",1,2020-07-26
Kozhikode,Good,31,"PM
10",1,2020-07-27
Kozhikode,Good,12,"PM
2.5",1,2020-07-28
Kozhikode,Good,10,"PM
2.5",1,2020-07-29
Kozhikode,Good,9,"PM
10",1,2020-07-30
Kozhikode,Good,19,"PM
10",1,2020-08-02
Kozhikode,Good,24,"PM
10",1,2020-08-03
Kozhikode,Good,47,"PM
10",1,2020-08-04
Kozhikode,Good,16,"PM
10",1,2020-08-06
Kozhikode,Good,10,"PM
10",1,2020-08-07
Kozhikode,Good,14,"PM
10",1,2020-08-09
Kozhikode,Good,23,CO,1,2020-08-10
Kozhikode,Good,16,CO,1,2020-08-11
Kozhikode,Good,14,CO,1,2020-08-12
Kozhikode,Good,19,CO,1,2020-08-14
Kozhikode,Good,8,"NO
2",1,2020-08-15
Kozhikode,Good,33,CO,1,2020-08-17
Kozhikode,Good,15,"PM
2.5",1,2020-08-18
Kozhikode,Satisfactory,57,"PM
10",1,2020-08-19
Kozhikode,Good,27,"PM
10",1,2020-08-20
Kozhikode,Good,44,"PM
10",1,2020-08-21
Kozhikode,Good,25,"PM
10",1,2020-08-22
Kozhikode,Good,26,CO,1,2020-08-25
Kozhikode,Good,22,"PM
10",1,2020-08-26
Kozhikode,Good,21,CO,1,2020-08-28
Kozhikode,Good,31,CO,1,2020-08-29
Kozhikode,Good,7,"NO
2",1,2020-08-30
Kozhikode,Good,11,"NO
2",1,2020-09-03
Kozhikode,Good,18,"PM
10",1,2020-09-04
Kozhikode,Good,23,CO,1,2020-09-05
Kozhikode,Good,9,"NO
2",1,2020-09-06
Kozhikode,Good,20,CO,1,2020-09-07
Kozhikode,Good,18,CO,1,2020-09-08
Kozhikode,Good,19,"PM
10",1,2020-09-09
Kozhikode,Good,26,CO,1,2020-09-12
Kozhikode,Good,12,"PM
10",1,2020-09-13
Kozhikode,Good,40,CO,1,2020-09-14
Kozhikode,Good,23,"PM
10",1,2020-09-16
Kozhikode,Good,16,"PM
10",1,2020-09-17
Kozhikode,Good,10,"PM
10",1,2020-09-18
Kozhikode,Satisfactory,52,CO,1,2020-09-19
Kozhikode,Good,11,"PM
10",1,2020-09-20
Kozhikode,Good,17,CO,1,2020-09-21
Kozhikode,Good,31,CO,1,2020-09-22
Kozhikode,Good,26,CO,1,2020-09-23
Kozhikode,Good,20,"PM
10",1,2020-09-24
Kozhikode,Good,24,"PM
10",1,2020-09-25
Kozhikode,Good,29,"PM
10",1,2020-09-26
Kozhikode,Good,20,"PM
10",1,2020-09-27
Kozhikode,Good,35,CO,1,2020-09-28
Kozhikode,Good,27,CO,1,2020-09-29
Kozhikode,Good,28,CO,1,2020-09-30
Kozhikode,Good,29,CO,1,2020-10-01
Kozhikode,Good,25,CO,1,2020-10-02
Kozhikode,Good,18,CO,1,2020-10-03
Kozhikode,Good,19,"PM
10",1,2020-10-04
Kozhikode,Good,25,"PM
10",1,2020-10-05
Kozhikode,Good,30,CO,1,2020-10-06
Kozhikode,Good,40,CO,1,2020-10-07
Kozhikode,Good,38,CO,1,2020-10-08
Kozhikode,Good,28,CO,1,2020-10-09
Kozhikode,Good,30,CO,1,2020-10-10
Kozhikode,Good,35,"PM
10",1,2020-10-11
Kozhikode,Good,48,CO,1,2020-10-12
Kozhikode,Good,40,CO,1,2020-10-13
Kozhikode,Good,34,"PM
10",1,2020-10-14
Kozhikode,Good,30,CO,1,2020-10-15
Kozhikode,Satisfactory,59,CO,1,2020-10-19
Kozhikode,Good,42,"PM
10",1,2020-10-20
Kozhikode,Good,38,"PM
10",1,2020-10-21
Kozhikode,Good,48,"PM
10",1,2020-10-23
Kozhikode,Satisfactory,55,"PM
10",1,2020-10-24
Kozhikode,Good,50,"PM
10",1,2020-10-25
Kozhikode,Good,42,"PM
10",1,2020-10-26
Kozhikode,Good,34,"PM
10",1,2020-10-27
Kozhikode,Satisfactory,51,CO,1,2020-10-28
Kozhikode,Satisfactory,61,"PM
10",1,2020-10-29
Kozhikode,Satisfactory,78,"PM
10",1,2020-10-30
Kozhikode,Satisfactory,86,"PM
10",1,2020-10-31
Kozhikode,Satisfactory,76,"PM
10",1,2020-11-01
Kozhikode,Satisfactory,79,"PM
10",1,2020-11-02
Kozhikode,Satisfactory,76,"PM
10",1,2020-11-03
Kozhikode,Satisfactory,100,"PM
10",1,2020-11-04
Kozhikode,Satisfactory,76,"PM
10",1,2020-11-05
Kozhikode,Good,45,"PM
10",1,2020-11-06
Kozhikode,Satisfactory,64,CO,1,2020-11-07
Kozhikode,Satisfactory,52,"PM
10",1,2020-11-08
Kozhikode,Satisfactory,61,CO,1,2020-11-09
Kozhikode,Satisfactory,78,"PM
10",1,2020-11-10
Kozhikode,Satisfactory,100,"PM
10",1,2020-11-11
Kozhikode,Satisfactory,92,"PM
10",1,2020-11-12
Kozhikode,Satisfactory,86,"PM
10",1,2020-11-13
Kozhikode,Good,50,CO,1,2020-11-14
Kozhikode,Satisfactory,56,"PM
10",1,2020-11-15
Kozhikode,Satisfactory,68,"PM
10",1,2020-11-16
Kozhikode,Good,46,"PM
10",1,2020-11-17
Kozhikode,Good,43,CO,1,2020-11-18
Kozhikode,Satisfactory,63,"PM
10",1,2020-11-19
Kozhikode,Satisfactory,60,"PM
10",1,2020-11-20
Kozhikode,Good,49,"PM
10",1,2020-11-21
Kozhikode,Good,50,"PM
10",1,2020-11-22
Kozhikode,Satisfactory,73,"PM
10",1,2020-11-23
Kozhikode,Satisfactory,71,"PM
10",1,2020-11-24
Kozhikode,Satisfactory,81,"PM
10",1,2020-11-25
Kozhikode,Satisfactory,70,"PM
10",1,2020-11-26
Kozhikode,Satisfactory,74,"PM
10",1,2020-11-27
Kozhikode,Good,49,"PM
10",1,2020-11-28
Kozhikode,Satisfactory,58,"PM
10",1,2020-11-29
Kozhikode,Satisfactory,53,CO,1,2020-11-30
Kozhikode,Satisfactory,58,CO,1,2020-12-01
Kozhikode,Satisfactory,68,CO,1,2020-12-02
Kozhikode,Moderate,116,"PM
2.5",1,2020-12-03
Kozhikode,Satisfactory,100,"PM
2.5",1,2020-12-04
Kozhikode,Satisfactory,89,"PM
2.5",1,2020-12-05
Kozhikode,Good,45,"PM
10",1,2020-12-06
Kozhikode,Satisfactory,59,CO,1,2020-12-07
Kozhikode,Satisfactory,60,CO,1,2020-12-08
Kozhikode,Satisfactory,57,CO,1,2020-12-09
Kozhikode,Satisfactory,53,CO,1,2020-12-10
Kozhikode,Satisfactory,65,CO,1,2020-12-11
Kozhikode,Satisfactory,62,CO,1,2020-12-12
Kozhikode,Satisfactory,55,"PM
10",1,2020-12-13
Kozhikode,Satisfactory,64,"PM
10",1,2020-12-14
Kozhikode,Satisfactory,85,"PM
10",1,2020-12-15
Kozhikode,Satisfactory,81,"PM
10",1,2020-12-16
Kozhikode,Satisfactory,82,CO,1,2020-12-17
Kozhikode,Satisfactory,77,"PM
10",1,2020-12-18
Kozhikode,Satisfactory,79,"PM
10",1,2020-12-19
Kozhikode,Satisfactory,72,"PM
10",1,2020-12-20
Kozhikode,Satisfactory,92,"PM
10",1,2020-12-21
Kozhikode,Satisfactory,100,"PM
10",1,2020-12-22
Kozhikode,Moderate,106,"PM
10",1,2020-12-23
Kozhikode,Satisfactory,87,"PM
10",1,2020-12-24
Kozhikode,Satisfactory,72,"PM
2.5",1,2020-12-25
Kozhikode,Satisfactory,70,CO,1,2020-12-26
Kozhikode,Satisfactory,76,"PM
2.5",1,2020-12-27
Kozhikode,Satisfactory,90,CO,1,2020-12-28
Kozhikode,Satisfactory,96,CO,1,2020-12-29
Kozhikode,Satisfactory,90,"PM
2.5",1,2020-12-30
Kozhikode,Satisfactory,68,"PM
2.5",1,2020-12-31
Kozhikode,Satisfactory,68,CO,1,2021-01-01
Kozhikode,Satisfactory,83,"PM
2.5",1,2021-01-02
Kozhikode,Satisfactory,89,"PM
2.5",1,2021-01-03
Kozhikode,Satisfactory,83,CO,1,2021-01-04
Kozhikode,Satisfactory,75,CO,1,2021-01-05
Kozhikode,Satisfactory,70,CO,1,2021-01-06
Kozhikode,Satisfactory,54,CO,1,2021-01-07
Kozhikode,Satisfactory,62,CO,1,2021-01-08
Kozhikode,Satisfactory,73,CO,1,2021-01-09
Kozhikode,Good,39,CO,1,2021-01-10
Kozhikode,Satisfactory,82,CO,1,2021-01-11
Kozhikode,Satisfactory,88,CO,1,2021-01-12
Kozhikode,Satisfactory,86,CO,1,2021-01-13
Kozhikode,Satisfactory,86,CO,1,2021-01-14
Kozhikode,Satisfactory,61,CO,1,2021-01-15
Kozhikode,Moderate,102,CO,1,2021-01-16
Kozhikode,Satisfactory,84,"PM
10",1,2021-01-20
Kozhikode,Satisfactory,80,"PM
10",1,2021-01-21
Kozhikode,Satisfactory,89,"PM
10",1,2021-01-22
Kozhikode,Satisfactory,93,"PM
10",1,2021-01-23
Kozhikode,Very Poor,326,"PM
10",1,2021-01-24
Kozhikode,Severe,417,"PM
10",1,2021-01-25
Kozhikode,Satisfactory,76,"PM
10",1,2021-01-26
Kozhikode,Satisfactory,67,"PM
10",1,2021-01-27
Kozhikode,Satisfactory,70,"PM
10",1,2021-01-28
Kozhikode,Satisfactory,78,"PM
10",1,2021-01-29
Kozhikode,Satisfactory,77,"PM
10",1,2021-01-30
Kozhikode,Satisfactory,79,"PM
10",1,2021-01-31
Kozhikode,Satisfactory,70,"PM
10",1,2021-02-01
Kozhikode,Satisfactory,82,"PM
10",1,2021-02-02
Kozhikode,Satisfactory,75,"PM
10",1,2021-02-03
Kozhikode,Satisfactory,77,"PM
10",1,2021-02-04
Kozhikode,Satisfactory,81,"PM
10",1,2021-02-05
Kozhikode,Satisfactory,78,"PM
10",1,2021-02-06
Kozhikode,Satisfactory,81,"PM
10",1,2021-02-07
Kozhikode,Satisfactory,77,"PM
10",1,2021-02-08
Kozhikode,Satisfactory,85,"PM
10",1,2021-02-09
Kozhikode,Satisfactory,89,"PM
10",1,2021-02-10
Kozhikode,Satisfactory,83,"PM
10",1,2021-02-11
Kozhikode,Satisfactory,89,"PM
10",1,2021-02-12
Kozhikode,Satisfactory,90,"PM
10",1,2021-02-13
Kozhikode,Satisfactory,81,"PM
10",1,2021-02-14
Kozhikode,Satisfactory,94,"PM
10",1,2021-02-15
Kozhikode,Satisfactory,83,"PM
10",1,2021-02-16
Kozhikode,Satisfactory,87,"PM
10",1,2021-02-17
Kozhikode,Satisfactory,87,"PM
10",1,2021-02-18
Kozhikode,Satisfactory,86,"PM
10",1,2021-02-19
Kozhikode,Satisfactory,85,"PM
10",1,2021-02-20
Kozhikode,Satisfactory,87,"PM
10",1,2021-02-21
Kozhikode,Satisfactory,80,"PM
10",1,2021-02-22
Kozhikode,Satisfactory,87,"PM
10",1,2021-02-23
Kozhikode,Satisfactory,80,"PM
10",1,2021-02-24
Kozhikode,Satisfactory,85,"PM
10",1,2021-02-25
Kozhikode,Satisfactory,83,"PM
10",1,2021-02-26
Kozhikode,Satisfactory,78,"PM
10",1,2021-02-27
Kozhikode,Satisfactory,85,"PM
10",1,2021-02-28
Kozhikode,Satisfactory,81,"PM
10",1,2021-03-01
Kozhikode,Satisfactory,78,"PM
10",1,2021-03-02
Kozhikode,Satisfactory,83,"PM
10",1,2021-03-03
Kozhikode,Satisfactory,75,"PM
10",1,2021-03-04
Kozhikode,Satisfactory,81,"PM
10",1,2021-03-05
Kozhikode,Satisfactory,79,"PM
10",1,2021-03-06
Kozhikode,Satisfactory,80,"PM
10",1,2021-03-07
Kozhikode,Satisfactory,80,"PM
10",1,2021-03-08
Kozhikode,Satisfactory,80,"PM
10",1,2021-03-09
Kozhikode,Satisfactory,85,"PM
10",1,2021-03-10
Kozhikode,Satisfactory,84,"PM
10",1,2021-03-11
Kozhikode,Satisfactory,68,"PM
10",1,2021-03-12
Kozhikode,Satisfactory,71,"PM
10",1,2021-03-13
Kozhikode,Satisfactory,73,"PM
10",1,2021-03-14
Kozhikode,Satisfactory,71,"PM
10",1,2021-03-15
Kozhikode,Satisfactory,67,"PM
10",1,2021-03-16
Kozhikode,Satisfactory,78,"PM
10",1,2021-03-17
Kozhikode,Satisfactory,74,"PM
10",1,2021-03-18
Kozhikode,Satisfactory,72,"PM
10",1,2021-03-19
Kozhikode,Satisfactory,74,"PM
10",1,2021-03-20
Kozhikode,Satisfactory,76,"PM
10",1,2021-03-21
Kozhikode,Satisfactory,73,"PM
10",1,2021-03-22
Kozhikode,Satisfactory,72,"PM
10",1,2021-03-23
Kozhikode,Satisfactory,74,"PM
10",1,2021-03-24
Kozhikode,Satisfactory,76,"PM
10",1,2021-03-25
Kozhikode,Satisfactory,83,"PM
10",1,2021-03-26
Kozhikode,Satisfactory,86,"PM
10",1,2021-03-27
Kozhikode,Satisfactory,80,"PM
10",1,2021-03-28
Kozhikode,Satisfactory,75,"PM
10",1,2021-03-29
Kozhikode,Satisfactory,76,"PM
10",1,2021-03-30
Kozhikode,Satisfactory,78,"PM
10",1,2021-03-31
Kozhikode,Satisfactory,78,"PM
10",1,2021-04-01
Kozhikode,Satisfactory,77,"PM
10",1,2021-04-02
Kozhikode,Satisfactory,80,"PM
10",1,2021-04-03
Kozhikode,Satisfactory,74,"PM
10",1,2021-04-04
Kozhikode,Satisfactory,86,"PM
10",1,2021-04-05
Kozhikode,Satisfactory,78,"PM
10",1,2021-04-06
Kozhikode,Satisfactory,85,"PM
10",1,2021-04-07
Kozhikode,Satisfactory,80,"PM
10",1,2021-04-08
Kozhikode,Satisfactory,83,"PM
10",1,2021-04-09
Kozhikode,Satisfactory,82,"PM
10",1,2021-04-10
Kozhikode,Satisfactory,81,"PM
10",1,2021-04-11
Kozhikode,Satisfactory,86,"PM
10",1,2021-04-12
Kozhikode,Satisfactory,68,"PM
10",1,2021-04-13
Kozhikode,Satisfactory,70,"PM
10",1,2021-04-14
Kozhikode,Satisfactory,52,"PM
10",1,2021-04-15
Kozhikode,Satisfactory,60,CO,1,2021-04-16
Kozhikode,Satisfactory,56,"PM
10",1,2021-04-17
Kozhikode,Satisfactory,63,"PM
10",1,2021-04-18
Kozhikode,Satisfactory,57,"PM
10",1,2021-04-21
Kozhikode,Satisfactory,72,"PM
10",1,2021-04-22
Kozhikode,Satisfactory,77,"PM
10",1,2021-04-23
Kozhikode,Satisfactory,53,"PM
10",1,2021-04-24
Kozhikode,Satisfactory,51,"PM
10",1,2021-04-25
Kozhikode,Satisfactory,86,CO,1,2021-04-26
Kozhikode,Satisfactory,85,CO,1,2021-04-27
Kozhikode,Satisfactory,56,"PM
10",1,2021-04-28
Kozhikode,Satisfactory,76,CO,1,2021-04-29
Kozhikode,Satisfactory,59,"PM
10",1,2021-04-30
Kozhikode,Satisfactory,55,"PM
10",1,2021-05-01
Kozhikode,Satisfactory,64,"PM
10",1,2021-05-02
Kozhikode,Satisfactory,75,CO,1,2021-05-03
Kozhikode,Satisfactory,55,"PM
10",1,2021-05-05
Kozhikode,Satisfactory,59,"PM
10",1,2021-05-06
Kozhikode,Good,50,"PM
10",1,2021-05-08
Kozhikode,Good,44,"PM
10",1,2021-05-09
Kozhikode,Good,39,CO,1,2021-05-11
Kozhikode,Good,32,CO,1,2021-05-12
Kozhikode,Good,24,CO,1,2021-05-15
Kozhikode,Good,35,CO,1,2021-05-16
Kozhikode,Good,36,CO,1,2021-05-17
Kozhikode,Good,32,"PM
10",1,2021-05-18
Kozhikode,Good,37,CO,1,2021-05-19
Kozhikode,Good,29,CO,1,2021-05-20
Kozhikode,Good,42,CO,1,2021-05-21
Kozhikode,Good,32,CO,1,2021-05-22
Kozhikode,Good,38,CO,1,2021-05-23
Kozhikode,Good,45,"PM
10",1,2021-05-24
Kozhikode,Good,43,CO,1,2021-05-25
Kozhikode,Good,33,CO,1,2021-05-26
Kozhikode,Good,38,"PM
10",1,2021-05-27
Kozhikode,Good,41,CO,1,2021-05-28
Kozhikode,Good,32,"PM
10",1,2021-05-29
Kozhikode,Good,29,CO,1,2021-05-30
Kozhikode,Satisfactory,51,CO,1,2021-05-31
Kozhikode,Good,34,CO,1,2021-06-01
Kozhikode,Good,35,CO,1,2021-06-02
Kozhikode,Good,49,CO,1,2021-06-03
Kozhikode,Good,45,CO,1,2021-06-04
Kozhikode,Good,36,"PM
10",1,2021-06-05
Kozhikode,Good,29,"PM
10",1,2021-06-06
Kozhikode,Satisfactory,58,CO,1,2021-06-07
Kozhikode,Good,42,CO,1,2021-06-09
Kozhikode,Satisfactory,51,CO,1,2021-06-10
Kozhikode,Good,43,CO,1,2021-06-12
Kozhikode,Good,38,CO,1,2021-06-13
Kozhikode,Good,50,CO,1,2021-06-14
Kozhikode,Satisfactory,73,CO,1,2021-06-15
Kozhikode,Satisfactory,57,CO,1,2021-06-17
Kozhikode,Good,47,"PM
10",1,2021-06-19
Kozhikode,Good,41,"PM
10",1,2021-06-20
Kozhikode,Satisfactory,56,CO,1,2021-06-22
Kozhikode,Satisfactory,68,CO,1,2021-06-23
Kozhikode,Good,50,CO,1,2021-06-24
Kozhikode,Satisfactory,64,CO,1,2021-06-25
Kozhikode,Good,38,"PM
10",1,2021-06-26
Kozhikode,Good,46,CO,1,2021-06-27
Kozhikode,Good,46,CO,1,2021-06-28
Kozhikode,Good,38,CO,1,2021-06-29
Kozhikode,Satisfactory,54,CO,1,2021-06-30
Kozhikode,Good,44,CO,1,2021-07-01
Kozhikode,Satisfactory,65,CO,1,2021-07-02
Kozhikode,Good,45,CO,1,2021-07-03
Kozhikode,Good,28,CO,1,2021-07-04
Kozhikode,Satisfactory,55,CO,1,2021-07-05
Kozhikode,Good,33,CO,1,2021-07-06
Kozhikode,Satisfactory,70,CO,1,2021-07-07
Kozhikode,Good,49,CO,1,2021-07-08
Kozhikode,Satisfactory,56,CO,1,2021-07-09
Kozhikode,Good,27,CO,1,2021-07-10
Kozhikode,Good,35,CO,1,2021-07-11
Kozhikode,Satisfactory,72,CO,1,2021-07-12
Kozhikode,Satisfactory,69,CO,1,2021-07-13
Kozhikode,Satisfactory,63,CO,1,2021-07-14
Kozhikode,Satisfactory,84,CO,1,2021-07-15
Kozhikode,Satisfactory,55,CO,1,2021-07-16
Kozhikode,Good,49,CO,1,2021-07-17
Kozhikode,Good,45,CO,1,2021-07-18
Kozhikode,Satisfactory,72,CO,1,2021-07-19
Kozhikode,Good,33,"PM
10",1,2021-07-20
Kozhikode,Good,29,CO,1,2021-07-21
Kozhikode,Satisfactory,61,CO,1,2021-07-22
Kozhikode,Satisfactory,85,CO,1,2021-07-23
Kozhikode,Good,36,CO,1,2021-07-25
