City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Chandigarh,Moderate,174,"PM
2.5",1,2021-01-03
Chandigarh,Satisfactory,91,"PM
10",1,2021-01-04
Chandigarh,Satisfactory,88,"PM
10",1,2021-01-05
Chandigarh,Good,34,"PM
10",1,2021-01-06
Chandigarh,Satisfactory,56,"PM
10",1,2021-01-07
Chandigarh,Satisfactory,64,"PM
10",1,2021-01-08
Chandigarh,Moderate,103,"PM
10",1,2021-01-09
Chandigarh,Satisfactory,84,"PM
10",1,2021-01-10
Chandigarh,Satisfactory,64,"PM
10",1,2021-01-11
Chandigarh,Satisfactory,64,"PM
10",1,2021-01-12
Chandigarh,Satisfactory,97,"PM
2.5",1,2021-01-13
Chandigarh,Moderate,152,"PM
2.5",1,2021-01-14
Chandigarh,Moderate,187,"PM
2.5",1,2021-01-15
Chandigarh,Moderate,142,"PM
2.5",1,2021-01-16
Chandigarh,Satisfactory,97,"PM
10",1,2021-01-17
Chandigarh,Moderate,146,"PM
2.5",1,2021-01-18
Chandigarh,Moderate,123,"PM
10",1,2021-01-19
Chandigarh,Moderate,106,"PM
10",1,2021-01-20
Chandigarh,Moderate,144,"PM
2.5",1,2021-01-21
Chandigarh,Moderate,180,"PM
2.5",1,2021-01-22
Chandigarh,Moderate,125,"PM
2.5",1,2021-01-23
Chandigarh,Moderate,115,"PM
10",1,2021-01-24
Chandigarh,Moderate,192,"PM
2.5",1,2021-01-25
Chandigarh,Moderate,109,"PM
10",1,2021-01-26
Chandigarh,Moderate,109,"PM
10",1,2021-01-27
Chandigarh,Moderate,131,"PM
2.5",1,2021-01-28
Chandigarh,Moderate,196,"PM
2.5",1,2021-01-29
Chandigarh,Moderate,115,"PM
10",1,2021-01-30
Chandigarh,Moderate,117,"PM
10",1,2021-01-31
Chandigarh,Moderate,146,"PM
2.5",1,2021-02-01
Chandigarh,Moderate,120,"PM
10",1,2021-02-02
Chandigarh,Moderate,191,"PM
2.5",1,2021-02-03
Chandigarh,Satisfactory,84,"PM
10",1,2021-02-04
Chandigarh,Good,38,"PM
10",1,2021-02-05
Chandigarh,Satisfactory,67,"PM
10",1,2021-02-06
Chandigarh,Satisfactory,77,"PM
10",1,2021-02-07
Chandigarh,Moderate,105,"PM
10",1,2021-02-08
Chandigarh,Moderate,116,"PM
10",1,2021-02-09
Chandigarh,Moderate,161,"PM
2.5",1,2021-02-10
Chandigarh,Moderate,119,"PM
10",1,2021-02-11
Chandigarh,Moderate,135,"PM
2.5",1,2021-02-12
Chandigarh,Moderate,144,"PM
2.5",1,2021-02-13
Chandigarh,Moderate,149,"PM
2.5",1,2021-02-14
Chandigarh,Moderate,151,"PM
2.5",1,2021-02-15
Chandigarh,Moderate,129,"PM
2.5",1,2021-02-16
Chandigarh,Moderate,103,"PM
10",1,2021-02-17
Chandigarh,Moderate,170,"O
3",1,2021-02-18
Chandigarh,Moderate,139,"PM
2.5",1,2021-02-19
Chandigarh,Poor,227,"SO
2",1,2021-02-20
Chandigarh,Moderate,143,"PM
2.5",1,2021-02-21
Chandigarh,Moderate,125,"PM
2.5",1,2021-02-22
Chandigarh,Moderate,140,"PM
10",1,2021-02-23
Chandigarh,Moderate,136,"PM
10",1,2021-02-24
Chandigarh,Moderate,118,"PM
10",1,2021-02-25
Chandigarh,Moderate,103,"PM
10",1,2021-02-26
Chandigarh,Satisfactory,86,"PM
10",1,2021-02-27
Chandigarh,Satisfactory,93,"PM
10",1,2021-02-28
Chandigarh,Moderate,101,"PM
10",1,2021-03-01
Chandigarh,Moderate,103,"PM
10",1,2021-03-02
Chandigarh,Satisfactory,92,"PM
10",1,2021-03-03
Chandigarh,Moderate,117,"PM
10",1,2021-03-04
Chandigarh,Moderate,112,"PM
10",1,2021-03-05
Chandigarh,Moderate,107,"PM
10",1,2021-03-06
Chandigarh,Moderate,110,"PM
10",1,2021-03-07
Chandigarh,Satisfactory,66,"PM
10",1,2021-03-08
Chandigarh,Satisfactory,97,"PM
10",1,2021-03-09
Chandigarh,Moderate,127,"PM
10",1,2021-03-10
Chandigarh,Moderate,110,"PM
10",1,2021-03-11
Chandigarh,Moderate,114,"PM
10",1,2021-03-12
Chandigarh,Satisfactory,71,"PM
10",1,2021-03-13
Chandigarh,Satisfactory,83,"PM
10",1,2021-03-14
Chandigarh,Satisfactory,93,"PM
10",1,2021-03-15
Chandigarh,Moderate,126,"PM
10",1,2021-03-16
Chandigarh,Moderate,176,"PM
10",1,2021-03-17
Chandigarh,Moderate,197,"PM
10",1,2021-03-18
Chandigarh,Moderate,171,"PM
10",1,2021-03-19
Chandigarh,Moderate,133,"PM
10",1,2021-03-20
Chandigarh,Moderate,124,"PM
10",1,2021-03-21
Chandigarh,Moderate,109,"PM
10",1,2021-03-22
Chandigarh,Satisfactory,82,"PM
10",1,2021-03-23
Chandigarh,Satisfactory,85,"PM
10",1,2021-03-24
Chandigarh,Satisfactory,79,"PM
10",1,2021-03-26
Chandigarh,Satisfactory,91,"PM
10",1,2021-03-27
Chandigarh,Moderate,109,"PM
10",1,2021-03-28
Chandigarh,Moderate,126,"PM
10",1,2021-03-29
Chandigarh,Moderate,130,"PM
10",1,2021-03-30
Chandigarh,Moderate,116,"PM
10",1,2021-03-31
Chandigarh,Moderate,113,"PM
10",1,2021-04-01
Chandigarh,Moderate,115,"PM
10",1,2021-04-02
Chandigarh,Satisfactory,93,"PM
10",1,2021-04-03
Chandigarh,Moderate,105,"PM
10",1,2021-04-04
Chandigarh,Moderate,109,"PM
10",1,2021-04-05
Chandigarh,Moderate,106,"PM
10",1,2021-04-06
Chandigarh,Poor,229,"PM
10",1,2021-04-07
Chandigarh,Satisfactory,77,"PM
2.5",1,2021-04-08
Chandigarh,Satisfactory,72,"PM
10",1,2021-04-09
Chandigarh,Satisfactory,69,"PM
10",1,2021-04-10
Chandigarh,Satisfactory,80,"PM
10",1,2021-04-11
Chandigarh,Satisfactory,90,"PM
10",1,2021-04-12
Chandigarh,Satisfactory,88,"PM
10",1,2021-04-13
Chandigarh,Moderate,112,"PM
10",1,2021-04-14
Chandigarh,Moderate,103,"PM
10",1,2021-04-15
Chandigarh,Moderate,117,"PM
10",1,2021-04-16
Chandigarh,Moderate,113,"PM
10",1,2021-04-17
Chandigarh,Satisfactory,58,"PM
10",1,2021-04-18
Chandigarh,Satisfactory,64,"PM
10",1,2021-04-19
Chandigarh,Satisfactory,84,"PM
10",1,2021-04-20
Chandigarh,Good,38,"O
3",1,2021-04-21
Chandigarh,Satisfactory,51,"PM
10",1,2021-04-22
Chandigarh,Good,33,"PM
10",1,2021-04-23
Chandigarh,Good,48,"O
3",1,2021-04-24
Chandigarh,Satisfactory,56,"PM
10",1,2021-04-25
Chandigarh,Satisfactory,80,"PM
10",1,2021-04-26
Chandigarh,Satisfactory,79,"PM
2.5",1,2021-04-27
Chandigarh,Satisfactory,91,"PM
10",1,2021-04-28
Chandigarh,Moderate,115,"PM
10",1,2021-04-29
Chandigarh,Satisfactory,96,"PM
10",1,2021-04-30
Chandigarh,Moderate,177,"PM
2.5",1,2021-05-01
Chandigarh,Moderate,120,"PM
10",1,2021-05-02
Chandigarh,Moderate,114,"PM
2.5",1,2021-05-03
Chandigarh,Moderate,121,"PM
10",1,2021-05-04
Chandigarh,Satisfactory,66,"PM
10",1,2021-05-05
Chandigarh,Satisfactory,88,"PM
10",1,2021-05-06
Chandigarh,Satisfactory,62,"PM
10",1,2021-05-07
Chandigarh,Satisfactory,54,"O
3",1,2021-05-08
Chandigarh,Satisfactory,67,"PM
10",1,2021-05-09
Chandigarh,Satisfactory,57,"PM
10",1,2021-05-10
Chandigarh,Satisfactory,83,"PM
10",1,2021-05-11
Chandigarh,Satisfactory,80,"PM
10",1,2021-05-12
Chandigarh,Satisfactory,75,"PM
10",1,2021-05-13
Chandigarh,Satisfactory,53,"O
3",1,2021-05-14
Chandigarh,Satisfactory,71,"PM
10",1,2021-05-15
Chandigarh,Moderate,128,"PM
10",1,2021-05-16
Chandigarh,Satisfactory,92,"PM
10",1,2021-05-17
Chandigarh,Satisfactory,100,"PM
10",1,2021-05-18
Chandigarh,Moderate,101,"PM
10",1,2021-05-19
Chandigarh,Satisfactory,76,"PM
10",1,2021-05-20
Chandigarh,Satisfactory,59,"PM
10",1,2021-05-21
Chandigarh,Satisfactory,52,"O
3",1,2021-05-22
Chandigarh,Moderate,148,"PM
10",1,2021-05-23
Chandigarh,Satisfactory,89,"PM
10",1,2021-05-24
Chandigarh,Satisfactory,85,"PM
10",1,2021-05-25
Chandigarh,Satisfactory,76,"PM
10",1,2021-05-26
Chandigarh,Satisfactory,78,"PM
10",1,2021-05-27
Chandigarh,Satisfactory,82,"PM
10",1,2021-05-29
Chandigarh,Satisfactory,96,"PM
10",1,2021-05-30
Chandigarh,Satisfactory,74,"PM
10",1,2021-05-31
Chandigarh,Good,50,"PM
10",1,2021-06-01
Chandigarh,Satisfactory,52,"PM
10",1,2021-06-02
Chandigarh,Satisfactory,58,"PM
10",1,2021-06-03
Chandigarh,Satisfactory,73,"PM
10",1,2021-06-04
Chandigarh,Satisfactory,74,"PM
10",1,2021-06-05
Chandigarh,Satisfactory,82,"PM
10",1,2021-06-06
Chandigarh,Satisfactory,58,"PM
10",1,2021-06-07
Chandigarh,Moderate,160,"PM
10",1,2021-06-08
Chandigarh,Moderate,155,"PM
10",1,2021-06-09
Chandigarh,Moderate,152,"PM
10",1,2021-06-10
Chandigarh,Satisfactory,64,"PM
10",1,2021-06-11
Chandigarh,Satisfactory,69,"PM
10",1,2021-06-12
Chandigarh,Good,49,"O
3",1,2021-06-13
Chandigarh,Good,40,"PM
10",1,2021-06-14
Chandigarh,Satisfactory,67,"PM
10",1,2021-06-15
Chandigarh,Satisfactory,84,"PM
10",1,2021-06-16
Chandigarh,Satisfactory,60,"O
3",1,2021-06-17
Chandigarh,Satisfactory,63,"PM
10",1,2021-06-18
Chandigarh,Good,42,"O
3",1,2021-06-19
Chandigarh,Good,30,"PM
10",1,2021-06-20
Chandigarh,Good,41,"O
3",1,2021-06-21
Chandigarh,Satisfactory,85,"PM
10",1,2021-06-22
Chandigarh,Moderate,116,"PM
10",1,2021-06-23
Chandigarh,Satisfactory,95,"PM
10",1,2021-06-24
Chandigarh,Satisfactory,80,"PM
10",1,2021-06-25
Chandigarh,Moderate,103,"PM
10",1,2021-06-26
Chandigarh,Satisfactory,67,"O
3",1,2021-06-27
Chandigarh,Satisfactory,87,"PM
10",1,2021-06-28
Chandigarh,Moderate,142,"PM
10",1,2021-06-29
Chandigarh,Moderate,162,"PM
10",1,2021-06-30
Chandigarh,Moderate,172,"PM
10",1,2021-07-01
Chandigarh,Moderate,198,"PM
10",1,2021-07-02
Chandigarh,Moderate,129,"PM
10",1,2021-07-03
Chandigarh,Moderate,108,"PM
10",1,2021-07-04
Chandigarh,Moderate,124,"PM
10",1,2021-07-05
Chandigarh,Poor,212,"PM
2.5",1,2021-07-06
Chandigarh,Poor,238,"PM
2.5",1,2021-07-07
Chandigarh,Moderate,166,"PM
2.5",1,2021-07-08
Chandigarh,Satisfactory,78,"PM
10",1,2021-07-09
Chandigarh,Satisfactory,73,"PM
10",1,2021-07-10
Chandigarh,Satisfactory,61,"PM
10",1,2021-07-11
Chandigarh,Good,33,"PM
10",1,2021-07-12
Chandigarh,Good,28,CO,1,2021-07-13
Chandigarh,Good,29,CO,1,2021-07-14
Chandigarh,Good,43,"PM
10",1,2021-07-15
Chandigarh,Good,49,"PM
10",1,2021-07-16
Chandigarh,Satisfactory,61,"PM
10",1,2021-07-17
Chandigarh,Satisfactory,83,"PM
10",1,2021-07-18
Chandigarh,Good,39,"NH
3",1,2021-07-19
Chandigarh,Good,37,"NH
3",1,2021-07-20
Chandigarh,Good,36,"NH
3",1,2021-07-21
Chandigarh,Satisfactory,52,"PM
10",1,2021-07-22
Chandigarh,Good,36,CO,1,2021-07-23
Chandigarh,Good,33,"NH
3",1,2021-07-24
Chandigarh,Good,39,"PM
10",1,2021-07-25
Chandigarh,Good,39,"NH
3",1,2021-07-26
Chandigarh,Good,46,"PM
10",1,2021-07-27
Chandigarh,Good,49,"PM
10",1,2021-07-28
Chandigarh,Good,37,CO,1,2021-07-29
Chandigarh,Good,34,"PM
10",1,2021-07-30
Chandigarh,Good,32,CO,1,2021-07-31
Chandigarh,Good,33,"PM
10",1,2021-08-01
Chandigarh,Good,47,"PM
10",1,2021-08-02
Chandigarh,Good,41,"PM
10",1,2021-08-03
Chandigarh,Good,44,"PM
10",1,2021-08-04
Chandigarh,Satisfactory,53,"PM
10",1,2021-08-06
Chandigarh,Satisfactory,86,"PM , PM
2.5 10",2,2021-08-07
Chandigarh,Satisfactory,64,"O , PM
3 10",2,2021-08-08
Chandigarh,Moderate,166,"PM , PM
2.5 10",2,2021-08-09
Chandigarh,Moderate,112,"O , PM
3 10",2,2021-08-10
Chandigarh,Moderate,102,"O , PM
3 10",2,2021-08-11
Chandigarh,Moderate,101,"PM
10",1,2021-08-12
Chandigarh,Satisfactory,94,"O , PM
3 10",2,2021-08-13
Chandigarh,Satisfactory,88,"O , PM
3 10",2,2021-08-14
Chandigarh,Moderate,106,"PM
10",2,2021-08-15
Chandigarh,Satisfactory,96,"O , PM
3 10",2,2021-08-16
Chandigarh,Moderate,132,"O , PM
3 2.5",2,2021-08-17
Chandigarh,Moderate,126,"O , PM
3 10",2,2021-08-18
Chandigarh,Moderate,110,"PM
10",2,2021-08-19
Chandigarh,Satisfactory,64,"O , PM
3 10",2,2021-08-20
Chandigarh,Good,43,"NO , CO
2",2,2021-08-21
Chandigarh,Good,37,"PM
10",1,2021-08-22
Chandigarh,Good,34,CO,1,2021-08-23
Chandigarh,Satisfactory,72,"O , PM
3 10",2,2021-08-24
Chandigarh,Moderate,116,"O , PM
3 10",2,2021-08-25
Chandigarh,Moderate,185,"PM
10",2,2021-08-26
Chandigarh,Moderate,156,"PM
10",2,2021-08-27
Chandigarh,Moderate,102,"PM
10",2,2021-08-28
Chandigarh,Moderate,115,"O , PM
3 10",2,2021-08-29
Chandigarh,Satisfactory,60,"O , PM
3 10",2,2021-08-30
Chandigarh,Satisfactory,61,"O , PM
3 10",2,2021-08-31
Chandigarh,Good,46,"O , CO
3",2,2021-09-01
Chandigarh,Good,42,"O , PM
3 10",2,2021-09-02
Chandigarh,Good,46,"O , PM
3 10",2,2021-09-03
Chandigarh,Satisfactory,54,"O , PM
3 10",2,2021-09-04
Chandigarh,Satisfactory,64,"O , PM
3 10",2,2021-09-05
Chandigarh,Satisfactory,68,"O , PM
3 10",2,2021-09-06
Chandigarh,Satisfactory,60,"O , PM
3 10",2,2021-09-07
Chandigarh,Good,46,"O , PM
3 10",2,2021-09-08
Chandigarh,Good,46,"O , CO
3",2,2021-09-09
Chandigarh,Good,50,"O , CO
3",2,2021-09-10
Chandigarh,Good,44,"NO , CO
2",2,2021-09-11
Chandigarh,Good,32,"CO, PM
10",2,2021-09-12
Chandigarh,Moderate,112,"O , CO
3",2,2021-09-13
Chandigarh,Good,40,"O , CO
3",2,2021-09-14
Chandigarh,Satisfactory,54,"O , PM
3 10",2,2021-09-15
Chandigarh,Satisfactory,70,"O , PM
3 10",2,2021-09-16
Chandigarh,Good,43,"O , CO
3",2,2021-09-17
Chandigarh,Satisfactory,62,"O , PM
3 10",2,2021-09-18
Chandigarh,Satisfactory,65,"O , PM
3 10",2,2021-09-19
Chandigarh,Satisfactory,82,"PM , PM
2.5 10",2,2021-09-20
Chandigarh,Good,44,"NO , PM
2 10",2,2021-09-21
Chandigarh,Good,50,"O , PM
3 10",2,2021-09-22
Chandigarh,Good,44,"NO , CO
2",2,2021-09-23
Chandigarh,Good,33,CO,1,2021-09-24
Chandigarh,Satisfactory,68,"O , PM
3 10",2,2021-09-25
Chandigarh,Satisfactory,60,"O , PM
3 10",2,2021-09-26
Chandigarh,Satisfactory,70,"O , PM
3 10",2,2021-09-27
Chandigarh,Satisfactory,60,"O , PM
3 10",2,2021-09-28
Chandigarh,Good,50,"O , CO
3",2,2021-09-29
Chandigarh,Satisfactory,56,"O , CO
3",2,2021-09-30
Chandigarh,Satisfactory,66,"O , PM
3 10",2,2021-10-01
Chandigarh,Moderate,102,"PM , PM
2.5 10",2,2021-10-02
Chandigarh,Satisfactory,62,"O , PM
3 10",2,2021-10-03
Chandigarh,Moderate,108,"O
3",1,2021-10-04
Chandigarh,Satisfactory,82,"O , PM
3 10",2,2021-10-05
Chandigarh,Satisfactory,76,"O , PM
3 10",2,2021-10-06
Chandigarh,Moderate,121,"O , PM
3 10",2,2021-10-07
Chandigarh,Moderate,137,"O , PM
3 10",2,2021-10-08
Chandigarh,Moderate,128,"O , PM
3 10",2,2021-10-09
Chandigarh,Moderate,106,"O , PM
3 10",2,2021-10-10
Chandigarh,Moderate,114,"O , PM
3 10",2,2021-10-11
Chandigarh,Moderate,114,"O , PM
3 10",2,2021-10-12
Chandigarh,Moderate,142,"O , PM
3 10",2,2021-10-13
Chandigarh,Moderate,148,"O , PM
3 10",2,2021-10-14
Chandigarh,Moderate,195,"O , PM
3 10",2,2021-10-15
Chandigarh,Moderate,164,"O , PM
3 10",2,2021-10-16
Chandigarh,Satisfactory,70,"NO , PM
2 10",2,2021-10-17
Chandigarh,Good,46,"NO , CO
2",2,2021-10-18
Chandigarh,Satisfactory,96,"O , PM
3 10",2,2021-10-19
Chandigarh,Moderate,142,"O , PM
3 10",2,2021-10-20
Chandigarh,Moderate,178,"O , PM
3 10",2,2021-10-21
Chandigarh,Moderate,190,"PM , PM
2.5 10",2,2021-10-22
Chandigarh,Moderate,180,"PM , PM
2.5 10",2,2021-10-23
Chandigarh,Satisfactory,90,"PM , PM
2.5 10",2,2021-10-24
Chandigarh,Satisfactory,52,"O , CO
3",2,2021-10-25
Chandigarh,Satisfactory,69,"O , PM
3 10",2,2021-10-26
Chandigarh,Satisfactory,85,"PM , PM
2.5 10",2,2021-10-27
Chandigarh,Moderate,132,"O , PM
3 10",2,2021-10-28
Chandigarh,Moderate,111,"O , PM
3 10",2,2021-10-29
Chandigarh,Moderate,120,"O , PM
3 10",2,2021-10-30
Chandigarh,Moderate,134,"O , PM
3 10",2,2021-10-31
Chandigarh,Moderate,154,"O , PM
3 10",2,2021-11-01
Chandigarh,Moderate,135,"O , PM
3 10",2,2021-11-02
Chandigarh,Moderate,141,"O , PM
3 10",2,2021-11-03
Chandigarh,Satisfactory,92,"O , PM
3 10",2,2021-11-04
Chandigarh,Moderate,135,"PM , PM
2.5 10",2,2021-11-05
Chandigarh,Moderate,110,"PM , PM
2.5 10",2,2021-11-06
Chandigarh,Moderate,120,"PM , PM
2.5 10",2,2021-11-07
Chandigarh,Moderate,122,"PM , PM
2.5 10",2,2021-11-08
Chandigarh,Moderate,106,"PM , PM
2.5 10",2,2021-11-09
Chandigarh,Moderate,110,"PM , PM
2.5 10",2,2021-11-10
Chandigarh,Satisfactory,92,"PM
10",1,2021-11-11
Chandigarh,Moderate,106,"PM , PM
2.5 10",2,2021-11-12
Chandigarh,Moderate,120,"O , PM
3 10",2,2021-11-13
Chandigarh,Moderate,125,"O , PM
3 10",2,2021-11-14
Chandigarh,Moderate,133,"O , PM
3 10",2,2021-11-15
Chandigarh,Moderate,148,"O , PM
3 10",2,2021-11-16
Chandigarh,Moderate,165,"O , PM
3 10",2,2021-11-17
Chandigarh,Moderate,166,"O , PM
3 10",2,2021-11-18
Chandigarh,Moderate,150,"O , PM
3 10",2,2021-11-19
Chandigarh,Moderate,166,"O , PM
3 10",2,2021-11-20
Chandigarh,Moderate,138,"O , PM
3 10",2,2021-11-21
Chandigarh,Moderate,139,"PM , PM
2.5 10",2,2021-11-22
Chandigarh,Moderate,110,"O , PM
3 10",2,2021-11-23
Chandigarh,Moderate,112,"PM , PM
2.5 10",2,2021-11-24
Chandigarh,Satisfactory,94,"PM
10",2,2021-11-25
Chandigarh,Moderate,126,"PM , PM
2.5 10",2,2021-11-26
Chandigarh,Moderate,130,"PM , PM
2.5 10",2,2021-11-27
Chandigarh,Moderate,134,"PM , PM
2.5 10",2,2021-11-28
Chandigarh,Moderate,141,"PM , PM
2.5 10",2,2021-11-29
Chandigarh,Moderate,136,"PM , PM
2.5 10",2,2021-11-30
Chandigarh,Moderate,160,"PM , PM
2.5 10",2,2021-12-01
Chandigarh,Poor,229,"PM
2.5",2,2021-12-02
Chandigarh,Poor,244,"PM
2.5",2,2021-12-03
Chandigarh,Satisfactory,92,"NO , PM
2 10",2,2021-12-04
Chandigarh,Satisfactory,98,"PM , PM
2.5 10",2,2021-12-05
Chandigarh,Moderate,108,"PM , PM
2.5 10",2,2021-12-06
Chandigarh,Satisfactory,82,"PM , PM
2.5 10",2,2021-12-07
Chandigarh,Moderate,108,"PM , PM
2.5 10",2,2021-12-08
Chandigarh,Moderate,121,"PM , PM
2.5 10",2,2021-12-09
Chandigarh,Moderate,132,"PM , PM
2.5 10",2,2021-12-10
Chandigarh,Moderate,120,"PM , PM
2.5 10",2,2021-12-11
Chandigarh,Moderate,138,"PM , PM
2.5 10",2,2021-12-12
Chandigarh,Moderate,138,"PM , PM
2.5 10",2,2021-12-13
Chandigarh,Moderate,190,"PM , PM
2.5 10",2,2021-12-14
Chandigarh,Poor,224,"PM
2.5",2,2021-12-15
Chandigarh,Moderate,196,"PM , PM
2.5 10",2,2021-12-16
Chandigarh,Poor,201,"PM , PM
2.5 10",2,2021-12-17
Chandigarh,Poor,214,"PM
2.5",2,2021-12-18
Chandigarh,Poor,206,"PM , PM
2.5 10",2,2021-12-19
Chandigarh,Poor,206,"PM , PM
2.5 10",2,2021-12-20
Chandigarh,Moderate,172,"PM , PM
2.5 10",2,2021-12-21
Chandigarh,Moderate,158,"PM , PM
2.5 10",2,2021-12-22
Chandigarh,Moderate,180,"PM
2.5",2,2021-12-23
Chandigarh,Moderate,110,"PM , PM
2.5 10",2,2021-12-24
Chandigarh,Moderate,150,"PM , PM
2.5 10",2,2021-12-25
Chandigarh,Poor,212,"PM
2.5",2,2021-12-26
Chandigarh,Moderate,166,"PM
2.5",2,2021-12-27
Chandigarh,Moderate,118,"PM , PM
2.5 10",2,2021-12-28
Chandigarh,Moderate,148,"PM , PM
2.5 10",2,2021-12-29
Chandigarh,Moderate,146,"PM , PM
2.5 10",2,2021-12-30
Chandigarh,Moderate,198,"PM , PM
2.5 10",2,2021-12-31
Chandigarh,Poor,227,"PM
2.5",2,2022-01-01
Chandigarh,Poor,212,"PM
2.5",2,2022-01-02
Chandigarh,Poor,201,"PM , PM
2.5 10",2,2022-01-03
Chandigarh,Poor,279,"PM
2.5",2,2022-01-04
Chandigarh,Moderate,111,"PM
2.5",1,2022-01-05
Chandigarh,Good,49,"O
3",1,2022-01-06
Chandigarh,Satisfactory,76,"PM , PM
2.5 10",2,2022-01-07
Chandigarh,Good,46,"PM , PM
2.5 10",2,2022-01-08
Chandigarh,Good,30,CO,2,2022-01-09
Chandigarh,Satisfactory,56,"PM , NO
2.5 2",2,2022-01-10
Chandigarh,Satisfactory,89,"PM , PM
2.5 10",2,2022-01-11
Chandigarh,Moderate,164,"PM , PM
2.5 10",2,2022-01-12
Chandigarh,Poor,214,"PM , PM
2.5 10",2,2022-01-13
Chandigarh,Poor,214,"PM
2.5",2,2022-01-14
Chandigarh,Moderate,161,"PM , PM
2.5 10",2,2022-01-15
Chandigarh,Moderate,156,"PM , PM
2.5 10",2,2022-01-16
Chandigarh,Very Poor,308,"PM
2.5",1,2022-01-17
Chandigarh,Poor,232,"PM
2.5",2,2022-01-18
Chandigarh,Poor,210,"PM , PM
2.5 10",2,2022-01-19
Chandigarh,Poor,265,"PM
2.5",2,2022-01-20
Chandigarh,Poor,253,"PM
2.5",2,2022-01-21
Chandigarh,Moderate,153,"PM
2.5",2,2022-01-22
Chandigarh,Good,28,"PM
2.5",1,2022-01-23
Chandigarh,Satisfactory,52,"PM , CO
2.5",2,2022-01-24
Chandigarh,Moderate,101,"PM , PM
2.5 10",2,2022-01-25
Chandigarh,Moderate,122,"PM , PM
2.5 10",2,2022-01-26
Chandigarh,Moderate,118,"PM , PM
2.5 10",2,2022-01-27
Chandigarh,Moderate,122,"O , PM
3 10",2,2022-01-28
Chandigarh,Moderate,156,"PM , PM
2.5 10",2,2022-01-29
Chandigarh,Moderate,138,"PM , PM
2.5 10",2,2022-01-30
Chandigarh,Moderate,109,"PM
10",1,2022-01-31
Chandigarh,Moderate,200,"PM
2.5",2,2022-02-01
Chandigarh,Poor,252,"PM , PM
2.5 10",2,2022-02-02
Chandigarh,Poor,234,"PM
2.5",3,2022-02-03
Chandigarh,Good,38,"PM
2.5",1,2022-02-04
Chandigarh,Satisfactory,94,"PM , PM
2.5 10",3,2022-02-05
Chandigarh,Satisfactory,98,"PM , PM
2.5 10",3,2022-02-06
Chandigarh,Moderate,138,"O , PM , PM
3 2.5 10",3,2022-02-07
Chandigarh,Moderate,170,"PM , PM
2.5 10",3,2022-02-08
Chandigarh,Moderate,175,"PM , PM
2.5 10",3,2022-02-09
Chandigarh,Moderate,150,"PM , O , PM
2.5 3 10",3,2022-02-10
Chandigarh,Moderate,116,"O , PM , PM
3 2.5 10",3,2022-02-11
Chandigarh,Moderate,127,"O , PM , PM
3 2.5 10",3,2022-02-12
Chandigarh,Moderate,154,"PM , O , PM
2.5 3 10",3,2022-02-13
Chandigarh,Moderate,145,"PM , PM
2.5 10",2,2022-02-14
Chandigarh,Moderate,161,"PM , O , PM
2.5 3 10",3,2022-02-15
Chandigarh,Moderate,163,"PM , O , PM
2.5 3 10",3,2022-02-16
Chandigarh,Moderate,150,"PM , PM
2.5 10",3,2022-02-17
Chandigarh,Moderate,162,"PM , O , PM
2.5 3 10",3,2022-02-18
Chandigarh,Moderate,129,"O , PM , PM
3 2.5 10",3,2022-02-19
Chandigarh,Moderate,133,"PM , O , PM
2.5 3 10",3,2022-02-20
Chandigarh,Moderate,131,"O , PM , PM
3 2.5 10",3,2022-02-21
Chandigarh,Moderate,122,"PM
10",2,2022-02-22
Chandigarh,Moderate,140,"PM , PM
2.5 10",2,2022-02-24
Chandigarh,Moderate,103,"O , PM , PM
3 2.5 10",3,2022-02-25
Chandigarh,Satisfactory,79,"PM
10",3,2022-02-26
Chandigarh,Satisfactory,52,"PM
10",2,2022-02-27
Chandigarh,Satisfactory,78,"O , PM
3 10",3,2022-02-28
Chandigarh,Satisfactory,83,"PM , PM
2.5 10",3,2022-03-01
Chandigarh,Moderate,117,"PM , PM
2.5 10",2,2022-03-02
Chandigarh,Moderate,113,"PM , PM
2.5 10",3,2022-03-03
Chandigarh,Moderate,108,"PM , PM
2.5 10",3,2022-03-04
Chandigarh,Satisfactory,79,"O , PM
3 10",3,2022-03-05
Chandigarh,Moderate,106,"PM , PM
2.5 10",3,2022-03-06
Chandigarh,Moderate,144,"O , PM , PM
3 2.5 10",3,2022-03-07
Chandigarh,Moderate,192,"PM , PM
2.5 10",3,2022-03-08
Chandigarh,Satisfactory,91,"PM
10",3,2022-03-09
Chandigarh,Moderate,103,"O , PM
3 10",3,2022-03-10
Chandigarh,Moderate,106,"O , PM
3 10",3,2022-03-11
Chandigarh,Moderate,129,"O , PM , PM
3 2.5 10",3,2022-03-12
Chandigarh,Moderate,185,"O , PM , PM
3 2.5 10",3,2022-03-13
Chandigarh,Moderate,157,"O , PM , PM
3 2.5 10",3,2022-03-14
Chandigarh,Moderate,173,"PM , O , PM
2.5 3 10",3,2022-03-15
Chandigarh,Moderate,137,"O , PM , PM
3 2.5 10",3,2022-03-16
Chandigarh,Moderate,149,"PM , PM
2.5 10",3,2022-03-17
Chandigarh,Poor,243,"PM
2.5",3,2022-03-18
Chandigarh,Poor,232,"PM
2.5",3,2022-03-19
