City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Kishanganj,Moderate,165,"PM
10",1/1,2024-11-20
Kishanganj,Moderate,177,"PM
10",1/1,2024-11-22
Kishanganj,Poor,217,"PM
10",1/1,2024-11-23
Kishanganj,Very Poor,330,"PM
10",1/1,2024-11-24
Kishanganj,Poor,257,"PM
10",1/1,2024-11-25
Kishanganj,Poor,216,"PM
10",1/1,2024-11-26
Kishanganj,Poor,203,"PM
10",1/1,2024-11-27
Kishanganj,Satisfactory,65,"PM
2.5",1/1,2024-11-28
Kishanganj,Moderate,143,"PM
10",1/1,2024-11-29
Kishanganj,Moderate,152,"PM
10",1/1,2024-11-30
Kishanganj,Moderate,189,"PM
10",1/1,2024-12-01
Kishanganj,Moderate,175,"PM
2.5",1/1,2024-12-02
Kishanganj,Moderate,178,"PM
10",1/1,2024-12-03
Kishanganj,Poor,275,"PM
2.5",1/1,2024-12-04
Kishanganj,Poor,217,"PM
10",1/1,2024-12-05
Kishanganj,Moderate,180,"PM
10",1/1,2024-12-06
Kishanganj,Moderate,167,"PM
10",1/1,2024-12-07
Kishanganj,Moderate,196,"PM
10",1/1,2024-12-08
Kishanganj,Moderate,138,"PM
10",1/1,2024-12-09
Kishanganj,Moderate,123,"PM
10",1/1,2024-12-11
Kishanganj,Moderate,117,"PM
10",1/1,2024-12-12
Kishanganj,Moderate,157,"PM
10",1/1,2024-12-14
Kishanganj,Moderate,131,"PM
10",1/1,2024-12-17
Kishanganj,Moderate,125,"PM
10",1/1,2024-12-18
Kishanganj,Moderate,156,"PM
10",1/1,2024-12-19
Kishanganj,Moderate,128,"PM
10",1/1,2024-12-20
Kishanganj,Moderate,131,"PM
10",1/1,2024-12-21
Kishanganj,Moderate,183,"PM
10",1/1,2024-12-22
Kishanganj,Poor,219,"PM
10",1/1,2024-12-23
Kishanganj,Moderate,150,"PM
10",1/1,2024-12-24
Kishanganj,Satisfactory,91,"PM
2.5",1/1,2024-12-25
Kishanganj,Satisfactory,75,"PM
2.5",1/1,2024-12-26
Kishanganj,Moderate,159,"PM
2.5",1/1,2024-12-27
Kishanganj,Moderate,167,"PM
2.5",1/1,2024-12-28
Kishanganj,Poor,213,"PM
10",1/1,2025-01-04
Kishanganj,Moderate,191,"PM
10",1/1,2025-01-05
Kishanganj,Moderate,171,"PM
10",1/1,2025-01-06
Kishanganj,Poor,225,"PM
10",1/1,2025-01-07
Kishanganj,Moderate,132,"PM
10",1/1,2025-01-08
Kishanganj,Moderate,178,"PM
10",1/1,2025-01-09
Kishanganj,Poor,260,"PM
10",1/1,2025-01-10
Kishanganj,Poor,208,"PM
10",1/1,2025-01-11
Kishanganj,Poor,214,"PM
10",1/1,2025-01-12
Kishanganj,Poor,219,"PM
10",1/1,2025-01-14
Kishanganj,Poor,237,"PM
10",1/1,2025-01-15
Kishanganj,Poor,223,"PM
10",1/1,2025-01-16
Kishanganj,Poor,212,"PM
10",1/1,2025-01-17
Kishanganj,Moderate,181,"PM
10",1/1,2025-01-19
Kishanganj,Moderate,181,"PM
10",1/1,2025-01-20
Kishanganj,Moderate,174,"PM
10",1/1,2025-01-22
Kishanganj,Moderate,174,"PM
10",1/1,2025-01-23
Kishanganj,Moderate,157,"PM
10",1/1,2025-01-24
Kishanganj,Moderate,137,"PM
10",1/1,2025-01-25
Kishanganj,Poor,284,"PM
10",1/1,2025-01-26
Kishanganj,Poor,274,"PM
10",1/1,2025-01-27
Kishanganj,Poor,238,"PM
10",1/1,2025-01-28
Kishanganj,Poor,285,"PM
10",1/1,2025-01-29
Kishanganj,Very Poor,313,"PM
10",1/1,2025-01-30
Kishanganj,Moderate,199,"PM
10",1/1,2025-01-31
Kishanganj,Moderate,146,"PM
10",1/1,2025-02-01
Kishanganj,Moderate,135,"PM
10",1/1,2025-02-02
Kishanganj,Moderate,128,"PM
10",1/1,2025-02-03
Kishanganj,Moderate,124,"PM
10",1/1,2025-02-04
Kishanganj,Moderate,133,"PM
10",1/1,2025-02-05
Kishanganj,Moderate,134,"PM
10",1/1,2025-02-06
Kishanganj,Satisfactory,63,CO,1/1,2025-02-07
Kishanganj,Poor,215,"PM
10",1/1,2025-02-08
Kishanganj,Moderate,179,"PM
10",1/1,2025-02-09
Kishanganj,Moderate,176,"PM
10",1/1,2025-02-11
Kishanganj,Moderate,173,"PM
10",1/1,2025-02-12
Kishanganj,Moderate,154,"PM
10",1/1,2025-02-13
Kishanganj,Moderate,113,"PM
10",1/1,2025-02-14
Kishanganj,Moderate,156,"PM
10",1/1,2025-02-15
Kishanganj,Moderate,170,"PM
10",1/1,2025-02-16
Kishanganj,Moderate,111,"PM
10",1/1,2025-02-17
Kishanganj,Moderate,135,"PM
10",1/1,2025-02-18
Kishanganj,Poor,212,"PM
10",1/1,2025-02-19
Kishanganj,Poor,201,"PM
10",1/1,2025-02-20
Kishanganj,Moderate,137,"PM
10",1/1,2025-02-21
Kishanganj,Moderate,111,"PM
10",1/1,2025-02-22
Kishanganj,Moderate,138,"PM
10",1/1,2025-02-23
Kishanganj,Moderate,116,"PM
10",1/1,2025-02-24
Kishanganj,Moderate,153,"PM
10",1/1,2025-02-25
Kishanganj,Moderate,165,"PM
10",1/1,2025-02-26
Kishanganj,Moderate,187,"PM
10",1/1,2025-02-27
Kishanganj,Moderate,155,"PM
10",1/1,2025-02-28
Kishanganj,Moderate,152,"PM
10",1/1,2025-03-01
Kishanganj,Satisfactory,92,"PM
10",1/1,2025-03-02
Kishanganj,Moderate,105,"PM
10",1/1,2025-03-03
Kishanganj,Moderate,109,"PM
10",1/1,2025-03-04
Kishanganj,Moderate,117,"PM
10",1/1,2025-03-05
Kishanganj,Moderate,127,"PM
10",1/1,2025-03-06
Kishanganj,Moderate,142,"PM
10",1/1,2025-03-07
Kishanganj,Moderate,143,"PM
10",1/1,2025-03-08
Kishanganj,Moderate,110,"PM
10",1/1,2025-03-09
Kishanganj,Moderate,138,"PM
10",1/1,2025-03-10
Kishanganj,Moderate,163,"PM
10",1/1,2025-03-11
Kishanganj,Moderate,145,"PM
10",1/1,2025-03-12
Kishanganj,Satisfactory,91,"PM
10",1/1,2025-03-13
Kishanganj,Satisfactory,94,"PM
10",1/1,2025-03-14
Kishanganj,Moderate,122,"PM
10",1/1,2025-03-15
Kishanganj,Moderate,118,"PM
10",1/1,2025-03-16
Kishanganj,Moderate,119,"PM
10",1/1,2025-03-17
Kishanganj,Satisfactory,76,"PM
10",1/1,2025-03-18
Kishanganj,Moderate,106,"PM
10",1/1,2025-03-19
Kishanganj,Moderate,108,"PM
10",1/1,2025-03-20
Kishanganj,Moderate,105,"PM
10",1/1,2025-03-21
Kishanganj,Satisfactory,87,"PM
10",1/1,2025-03-22
Kishanganj,Satisfactory,90,"PM
10",1/1,2025-03-23
Kishanganj,Satisfactory,90,"PM
10",1/1,2025-03-24
Kishanganj,Moderate,120,"PM
10",1/1,2025-03-25
Kishanganj,Moderate,150,"PM
10",1/1,2025-03-26
Kishanganj,Moderate,140,"PM
10",1/1,2025-03-27
Kishanganj,Moderate,144,"PM
10",1/1,2025-03-28
Kishanganj,Moderate,120,"PM
10",1/1,2025-04-02
Kishanganj,Moderate,129,"PM
10",1/1,2025-04-04
Kishanganj,Moderate,117,"PM
10",1/1,2025-04-05
Kishanganj,Moderate,104,"PM
10",1/1,2025-04-08
Kishanganj,Satisfactory,70,CO,1/1,2025-04-09
Kishanganj,Moderate,144,"PM
10",1/1,2025-04-11
Kishanganj,Satisfactory,65,"PM
10",1/1,2025-04-12
Kishanganj,Satisfactory,86,CO,1/1,2025-04-15
Kishanganj,Satisfactory,73,"PM
10",1/1,2025-04-16
Kishanganj,Poor,209,"PM
10",1/1,2025-04-17
Kishanganj,Moderate,147,"PM
2.5",1/1,2025-04-18
Kishanganj,Poor,208,"PM
2.5",1/1,2025-04-19
Kishanganj,Poor,291,"PM
2.5",1/1,2025-04-20
Kishanganj,Moderate,159,"PM
2.5",1/1,2025-04-22
Kishanganj,Satisfactory,84,CO,1/1,2025-04-23
Kishanganj,Satisfactory,52,"PM
10",1/1,2025-04-24
Kishanganj,Satisfactory,85,"PM
10",1/1,2025-04-25
Kishanganj,Satisfactory,98,"PM
10",1/1,2025-04-26
Kishanganj,Satisfactory,68,"PM
10",1/1,2025-04-27
Kishanganj,Good,26,"PM
10",1/1,2025-04-29
Kishanganj,Good,35,"PM
10",1/1,2025-04-30
Kishanganj,Good,43,"PM
10",1/1,2025-05-02
Kishanganj,Satisfactory,53,"PM
10",1/1,2025-05-03
Kishanganj,Good,44,CO,1/1,2025-05-05
Kishanganj,Good,42,"PM
10",1/1,2025-05-07
Kishanganj,Satisfactory,60,"PM
10",1/1,2025-05-08
Kishanganj,Satisfactory,57,"PM
10",1/1,2025-05-09
Kishanganj,Satisfactory,61,"PM
10",1/1,2025-05-10
Kishanganj,Satisfactory,56,"PM
10",1/1,2025-05-11
Kishanganj,Good,49,"PM
10",1/1,2025-05-12
Kishanganj,Good,42,CO,1/1,2025-05-13
Kishanganj,Good,34,"PM
10",1/1,2025-05-14
Kishanganj,Good,31,"PM
10",1/1,2025-05-15
Kishanganj,Good,33,"PM
10",1/1,2025-05-16
Kishanganj,Good,40,CO,1/1,2025-05-18
Kishanganj,Satisfactory,54,"PM
10",1/1,2025-05-21
Kishanganj,Satisfactory,66,"PM
10",1/1,2025-05-22
Kishanganj,Satisfactory,80,"PM
10",1/1,2025-05-23
Kishanganj,Satisfactory,87,"PM
10",1/1,2025-05-24
Kishanganj,Satisfactory,69,"PM
10",1/1,2025-05-27
Kishanganj,Satisfactory,75,"PM
10",1/1,2025-05-29
Kishanganj,Good,48,"PM
10",1/1,2025-05-30
Kishanganj,Satisfactory,78,"PM
10",1/1,2025-05-31
Kishanganj,Satisfactory,88,"PM
10",1/1,2025-06-01
Kishanganj,Satisfactory,79,"PM
10",1/1,2025-06-02
Kishanganj,Satisfactory,85,"PM
10",1/1,2025-06-03
Kishanganj,Satisfactory,64,"PM
10",1/1,2025-06-05
Kishanganj,Satisfactory,65,"PM
10",1/1,2025-06-06
Kishanganj,Moderate,109,"PM
10",1/1,2025-06-07
Kishanganj,Moderate,124,"PM
10",1/1,2025-06-08
Kishanganj,Moderate,145,"PM
10",1/1,2025-06-09
Kishanganj,Moderate,145,"PM
10",1/1,2025-06-10
Kishanganj,Satisfactory,97,"PM
10",1/1,2025-06-12
Kishanganj,Satisfactory,72,"PM
10",1/1,2025-06-16
Kishanganj,Satisfactory,52,"PM
10",1/1,2025-06-17
Kishanganj,Good,36,"PM
10",1/1,2025-06-18
Kishanganj,Good,22,CO,1/1,2025-06-20
Kishanganj,Good,41,"PM
10",1/1,2025-06-23
Kishanganj,Good,47,"PM
10",1/1,2025-06-26
Kishanganj,Good,46,"PM
10",1/1,2025-06-27
Kishanganj,Satisfactory,51,"PM
10",1/1,2025-06-28
Kishanganj,Satisfactory,77,"PM
10",1/1,2025-06-29
Kishanganj,Satisfactory,61,"PM
2.5",1/1,2025-07-02
Kishanganj,Good,42,"PM
10",1/1,2025-07-03
Kishanganj,Satisfactory,69,"PM
2.5",1/1,2025-07-04
Kishanganj,Good,41,"PM
10",1/1,2025-07-06
Kishanganj,Satisfactory,66,"PM
2.5",1/1,2025-07-08
Kishanganj,Satisfactory,57,"PM
2.5",1/1,2025-07-09
Kishanganj,Satisfactory,82,"PM
2.5",1/1,2025-07-11
Kishanganj,Moderate,141,"PM
2.5",1/1,2025-07-12
Kishanganj,Moderate,172,"PM
2.5",1/1,2025-07-13
Kishanganj,Good,37,"PM
10",1/1,2025-07-14
Kishanganj,Satisfactory,72,CO,1/1,2025-07-15
Kishanganj,Good,37,"PM
2.5",1/1,2025-07-17
Kishanganj,Satisfactory,81,"PM
2.5",1/1,2025-07-18
Kishanganj,Good,38,"PM
10",1/1,2025-07-21
Kishanganj,Satisfactory,55,"PM
10",1/1,2025-07-23
Kishanganj,Satisfactory,70,"PM
10",1/1,2025-07-24
Kishanganj,Good,27,"PM
10",1/1,2025-07-27
Kishanganj,Good,49,CO,1/1,2025-07-28
Kishanganj,Good,31,CO,1/1,2025-07-29
Kishanganj,Good,27,CO,1/1,2025-08-02
Kishanganj,Good,49,"PM
10",1/1,2025-08-07
Kishanganj,Good,26,CO,1/1,2025-08-08
Kishanganj,Good,44,"PM
10",1/1,2025-08-09
Kishanganj,Good,49,"PM
10",1/1,2025-08-10
Kishanganj,Good,48,"PM
2.5",1/1,2025-08-14
Kishanganj,Satisfactory,56,"PM
2.5",1/1,2025-08-15
Kishanganj,Satisfactory,51,"PM
2.5",1/1,2025-08-16
Kishanganj,Satisfactory,62,"PM
2.5",1/1,2025-08-17
Kishanganj,Good,47,"PM
2.5",1/1,2025-08-18
Kishanganj,Good,49,"PM
2.5",1/1,2025-08-19
Kishanganj,Good,41,CO,1/1,2025-08-20
Kishanganj,Satisfactory,62,"PM
2.5",1/1,2025-08-21
Kishanganj,Satisfactory,75,"PM
10",1/1,2025-08-22
Kishanganj,Good,23,"PM
2.5",1/1,2025-08-24
Kishanganj,Satisfactory,74,"PM
2.5",1/1,2025-08-25
Kishanganj,Moderate,173,"PM
2.5",1/1,2025-08-26
Kishanganj,Satisfactory,81,"PM
2.5",1/1,2025-08-28
Kishanganj,Satisfactory,61,"PM
10",1/1,2025-08-29
Kishanganj,Satisfactory,64,"PM
2.5",1/1,2025-08-30
Kishanganj,Satisfactory,64,"PM
2.5",1/1,2025-08-31
Kishanganj,Satisfactory,68,"PM
2.5",1/1,2025-09-01
Kishanganj,Good,40,"PM
10",1/1,2025-09-04
Kishanganj,Satisfactory,97,"PM
2.5",1/1,2025-09-05
Kishanganj,Satisfactory,98,"PM
2.5",1/1,2025-09-06
Kishanganj,Moderate,115,"PM
2.5",1/1,2025-09-09
Kishanganj,Moderate,128,"PM
2.5",1/1,2025-09-10
Kishanganj,Satisfactory,78,"PM
2.5",1/1,2025-09-14
Kishanganj,Satisfactory,58,"PM
2.5",1/1,2025-09-16
Kishanganj,Poor,226,"PM
2.5",1/1,2025-09-18
Kishanganj,Moderate,101,"PM
2.5",1/1,2025-09-20
Kishanganj,Good,43,"PM
2.5",1/1,2025-09-25
Kishanganj,Satisfactory,66,"PM
2.5",1/1,2025-09-28
Kishanganj,Moderate,141,"PM
2.5",1/1,2025-09-29
Kishanganj,Moderate,159,"PM
2.5",1/1,2025-10-01
Kishanganj,Satisfactory,87,"PM
2.5",1/1,2025-10-02
Kishanganj,Moderate,184,"PM
2.5",1/1,2025-10-03
Kishanganj,Satisfactory,92,"PM
10",1/1,2025-10-07
Kishanganj,Good,30,"PM
10",1/1,2025-10-08
Kishanganj,Moderate,114,"PM
2.5",1/1,2025-10-09
Kishanganj,Moderate,133,"PM
2.5",1/1,2025-10-10
Kishanganj,Moderate,110,"PM
2.5",1/1,2025-10-12
Kishanganj,Moderate,138,"PM
2.5",1/1,2025-10-13
Kishanganj,Moderate,150,"PM
2.5",1/1,2025-10-16
Kishanganj,Moderate,136,"PM
2.5",1/1,2025-10-17
Kishanganj,Moderate,109,"PM
10",1/1,2025-10-19
Kishanganj,Satisfactory,100,"PM
10",1/1,2025-10-20
Kishanganj,Satisfactory,77,"PM
2.5",1/1,2025-10-21
Kishanganj,Moderate,179,"PM
10",1/1,2025-10-22
Kishanganj,Moderate,184,"PM
10",1/1,2025-10-23
Kishanganj,Moderate,143,"PM
10",1/1,2025-10-24
Kishanganj,Moderate,129,"PM
10",1/1,2025-10-25
Kishanganj,Moderate,155,"PM
10",1/1,2025-10-26
Kishanganj,Moderate,186,"PM
10",1/1,2025-10-27
Kishanganj,Moderate,146,"PM
10",1/1,2025-10-28
Kishanganj,Moderate,123,"PM
10",1/1,2025-10-29
Kishanganj,Satisfactory,72,"PM
10",1/1,2025-10-30
Kishanganj,Satisfactory,65,"PM
2.5",1/1,2025-11-02
Kishanganj,Poor,215,"PM
2.5",1/1,2025-11-03
Kishanganj,Satisfactory,94,"PM
2.5",1/1,2025-11-05
Kishanganj,Poor,225,"PM
2.5",1/1,2025-11-06
Kishanganj,Poor,225,"PM
2.5",1/1,2025-11-08
Kishanganj,Moderate,154,"PM
2.5",1/1,2025-11-09
Kishanganj,Satisfactory,71,"PM
10",1/1,2025-11-10
Kishanganj,Satisfactory,88,"PM
2.5",1/1,2025-11-11
Kishanganj,Moderate,162,"PM
10",1/1,2025-11-15
Kishanganj,Moderate,143,"PM
10",1/1,2025-11-16
Kishanganj,Moderate,124,"PM
10",1/1,2025-11-17
Kishanganj,Good,43,"PM
2.5",1/1,2025-11-18
Kishanganj,Moderate,140,"PM
10",1/1,2025-11-19
Kishanganj,Good,44,"PM
2.5",1/1,2025-11-20
Kishanganj,Good,45,"PM
2.5",1/1,2025-11-21
Kishanganj,Moderate,125,"PM
10",1/1,2025-11-22
Kishanganj,Moderate,113,"PM
10",1/1,2025-11-23
Kishanganj,Moderate,102,"PM
10",1/1,2025-11-24
Kishanganj,Moderate,110,"PM
10",1/1,2025-11-25
Kishanganj,Good,45,"PM
2.5",1/1,2025-11-26
Kishanganj,Good,43,"PM
2.5",1/1,2025-11-27
Kishanganj,Good,44,"PM
2.5",1/1,2025-11-28
Kishanganj,Moderate,102,"PM
10",1/1,2025-11-29
Kishanganj,Moderate,138,"PM
10",1/1,2025-11-30
Kishanganj,Moderate,132,"PM
10",1/1,2025-12-01
Kishanganj,Moderate,126,"PM
10",1/1,2025-12-02
Kishanganj,Moderate,121,"PM
10",1/1,2025-12-03
Kishanganj,Moderate,136,"PM
10",1/1,2025-12-04
Kishanganj,Moderate,124,"PM
10",1/1,2025-12-05
Kishanganj,Moderate,106,"PM
10",1/1,2025-12-06
Kishanganj,Moderate,130,"PM
10",1/1,2025-12-07
Kishanganj,Moderate,158,"PM
10",1/1,2025-12-08
Kishanganj,Moderate,145,"PM
10",1/1,2025-12-09
Kishanganj,Moderate,134,"PM
10",1/1,2025-12-10
Kishanganj,Moderate,109,"PM
10",1/1,2025-12-11
Kishanganj,Moderate,102,"PM
10",1/1,2025-12-12
Kishanganj,Good,41,"PM
2.5",1/1,2025-12-13
Kishanganj,Poor,212,"PM
10",1/1,2025-12-14
