City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Hapur,Good,46,"PM
10",1,2020-07-20
Hapur,Good,36,"NO
2",1,2020-07-21
Hapur,Good,43,"NO
2",1,2020-07-22
Hapur,Satisfactory,59,"PM
10",1,2020-07-23
Hapur,Satisfactory,62,"PM
10",1,2020-07-24
Hapur,Satisfactory,84,CO,1,2020-07-25
Hapur,Good,47,"NO
2",1,2020-07-26
Hapur,Good,45,"NO
2",1,2020-07-27
Hapur,Satisfactory,99,"PM
10",1,2020-07-28
Hapur,Satisfactory,62,"PM
10",1,2020-07-29
Hapur,Satisfactory,81,CO,1,2020-07-30
Hapur,Good,44,"PM
10",1,2020-07-31
Hapur,Satisfactory,75,"PM
10",1,2020-08-02
Hapur,Satisfactory,84,"PM
10",1,2020-08-03
Hapur,Satisfactory,73,"PM
10",1,2020-08-04
Hapur,Satisfactory,74,"PM
10",1,2020-08-05
Hapur,Satisfactory,74,"PM
10",1,2020-08-06
Hapur,Good,36,"PM
10",1,2020-08-07
Hapur,Good,50,"PM
10",1,2020-08-08
Hapur,Good,48,"PM
10",1,2020-08-09
Hapur,Good,39,"PM
10",1,2020-08-10
Hapur,Satisfactory,51,"PM
10",1,2020-08-11
Hapur,Satisfactory,94,CO,1,2020-08-12
Hapur,Good,44,CO,1,2020-08-13
Hapur,Good,42,CO,1,2020-08-14
Hapur,Good,44,"PM
10",1,2020-08-15
Hapur,Good,42,CO,1,2020-08-16
Hapur,Good,34,"PM
10",1,2020-08-17
Hapur,Good,40,"PM
10",1,2020-08-18
Hapur,Satisfactory,64,CO,1,2020-08-19
Hapur,Good,26,CO,1,2020-08-20
Hapur,Good,17,"PM
10",1,2020-08-21
Hapur,Good,32,CO,1,2020-08-22
Hapur,Good,28,"PM
10",1,2020-08-23
Hapur,Good,18,"PM
10",1,2020-08-24
Hapur,Good,31,"PM
10",1,2020-08-25
Hapur,Good,46,"PM
10",1,2020-08-26
Hapur,Satisfactory,52,"PM
10",1,2020-08-27
Hapur,Satisfactory,56,"PM
10",1,2020-08-28
Hapur,Good,34,"PM
10",1,2020-08-29
Hapur,Good,39,"PM
10",1,2020-08-30
Hapur,Good,50,CO,1,2020-08-31
Hapur,Good,37,"PM
10",1,2020-09-01
Hapur,Satisfactory,59,CO,1,2020-09-02
Hapur,Satisfactory,95,CO,1,2020-09-03
Hapur,Satisfactory,66,"PM
10",1,2020-09-04
Hapur,Satisfactory,78,"PM
10",1,2020-09-05
Hapur,Satisfactory,62,"PM
10",1,2020-09-06
Hapur,Satisfactory,65,"PM
10",1,2020-09-07
Hapur,Satisfactory,94,"PM
10",1,2020-09-08
Hapur,Satisfactory,94,"PM
10",1,2020-09-09
Hapur,Satisfactory,98,"PM
10",1,2020-09-10
Hapur,Moderate,118,"PM
10",1,2020-09-11
Hapur,Moderate,134,"PM
10",1,2020-09-12
Hapur,Moderate,137,"PM
10",1,2020-09-13
Hapur,Moderate,131,"PM
10",1,2020-09-14
Hapur,Moderate,130,"PM
10",1,2020-09-15
Hapur,Moderate,146,"PM
10",1,2020-09-16
Hapur,Moderate,135,"PM
10",1,2020-09-17
Hapur,Moderate,115,"PM
10",1,2020-09-18
Hapur,Moderate,132,"PM
10",1,2020-09-19
Hapur,Moderate,137,"PM
10",1,2020-09-20
Hapur,Moderate,140,"PM
10",1,2020-09-21
Hapur,Satisfactory,87,"PM
10",1,2020-09-22
Hapur,Satisfactory,54,"PM
10",1,2020-09-23
Hapur,Satisfactory,62,CO,1,2020-09-24
Hapur,Satisfactory,83,"PM
10",1,2020-09-25
Hapur,Moderate,167,"PM
10",1,2020-09-26
Hapur,Moderate,125,"PM
10",1,2020-09-27
Hapur,Moderate,181,"PM
10",1,2020-09-28
Hapur,Moderate,168,"PM
10",1,2020-09-29
Hapur,Moderate,142,"PM
10",1,2020-09-30
Hapur,Moderate,146,"PM
10",1,2020-10-01
Hapur,Moderate,190,"PM
10",1,2020-10-02
Hapur,Moderate,170,"PM
10",1,2020-10-03
Hapur,Moderate,162,"PM
10",1,2020-10-04
Hapur,Moderate,160,"PM
10",1,2020-10-05
Hapur,Moderate,169,"PM
10",1,2020-10-06
Hapur,Moderate,187,"PM
10",1,2020-10-07
Hapur,Poor,208,"PM
10",1,2020-10-08
Hapur,Poor,210,"PM
10",1,2020-10-09
Hapur,Poor,221,"PM
10",1,2020-10-10
Hapur,Poor,215,"PM
10",1,2020-10-11
Hapur,Poor,236,"PM
10",1,2020-10-12
Hapur,Moderate,195,"PM
10",1,2020-10-13
Hapur,Moderate,169,"PM
10",1,2020-10-14
Hapur,Poor,245,"PM
10",1,2020-10-15
Hapur,Moderate,191,"PM
10",1,2020-10-16
Hapur,Poor,215,"PM
10",1,2020-10-17
Hapur,Poor,202,"PM
10",1,2020-10-18
Hapur,Moderate,200,"PM
10",1,2020-10-19
Hapur,Moderate,180,"PM
10",1,2020-10-20
Hapur,Poor,247,"PM
10",1,2020-10-21
Hapur,Poor,234,"PM
10",1,2020-10-22
Hapur,Poor,260,"PM
10",1,2020-10-23
Hapur,Poor,248,"PM
10",1,2020-10-24
Hapur,Very Poor,331,"PM
10",1,2020-10-25
Hapur,Poor,272,"PM
10",1,2020-10-26
Hapur,Poor,244,"PM
10",1,2020-10-27
Hapur,Poor,244,"PM
10",1,2020-10-28
Hapur,Poor,266,"PM
10",1,2020-10-29
Hapur,Poor,251,"PM
10",1,2020-10-30
Hapur,Very Poor,315,"PM
10",1,2020-10-31
Hapur,Very Poor,341,"PM
10",1,2020-11-01
Hapur,Very Poor,318,"PM
10",1,2020-11-02
Hapur,Very Poor,329,"PM
10",1,2020-11-03
Hapur,Very Poor,380,"PM
10",1,2020-11-04
Hapur,Severe,442,"PM
10",1,2020-11-05
Hapur,Very Poor,352,"PM
10",1,2020-11-06
Hapur,Very Poor,380,"PM
10",1,2020-11-07
Hapur,Severe,405,"PM
10",1,2020-11-08
Hapur,Severe,406,"PM
10",1,2020-11-09
Hapur,Very Poor,372,"PM
10",1,2020-11-10
Hapur,Poor,246,"PM
10",1,2020-11-11
Hapur,Poor,227,"PM
10",1,2020-11-12
Hapur,Poor,232,"PM
10",1,2020-11-13
Hapur,Very Poor,366,"PM
10",1,2020-11-14
Hapur,Very Poor,396,"PM
10",1,2020-11-15
Hapur,Moderate,149,"PM
10",1,2020-11-16
Hapur,Moderate,104,"PM
10",1,2020-11-17
Hapur,Poor,218,"O
3",1,2020-11-18
Hapur,Moderate,195,"O
3",1,2020-11-19
Hapur,Poor,206,"PM
10",1,2020-11-20
Hapur,Moderate,155,"PM
10",1,2020-11-21
Hapur,Moderate,168,"PM
10",1,2020-11-22
Hapur,Poor,243,"O
3",1,2020-11-23
Hapur,Poor,276,"PM
10",1,2020-11-24
Hapur,Poor,273,"PM
10",1,2020-11-25
Hapur,Moderate,153,"PM
10",1,2020-11-26
Hapur,Moderate,106,CO,1,2020-11-27
Hapur,Moderate,115,"PM
10",1,2020-11-28
Hapur,Moderate,191,"O
3",1,2020-11-29
Hapur,Poor,242,"O
3",1,2020-11-30
Hapur,Poor,234,"O
3",1,2020-12-01
Hapur,Moderate,190,"PM
2.5",1,2020-12-02
Hapur,Moderate,164,"PM
2.5",1,2020-12-03
Hapur,Poor,206,"PM
2.5",1,2020-12-04
Hapur,Moderate,158,"PM
2.5",1,2020-12-05
Hapur,Moderate,120,"PM
2.5",1,2020-12-06
Hapur,Moderate,142,"PM
2.5",1,2020-12-07
Hapur,Moderate,173,"PM
2.5",1,2020-12-08
Hapur,Moderate,127,"PM
10",1,2020-12-09
Hapur,Moderate,102,"PM
2.5",1,2020-12-10
Hapur,Moderate,114,"PM
10",1,2020-12-11
Hapur,Moderate,113,"PM
2.5",1,2020-12-12
Hapur,Satisfactory,73,"PM
10",1,2020-12-13
Hapur,Satisfactory,63,"PM
10",1,2020-12-14
Hapur,Satisfactory,92,"PM
10",1,2020-12-15
Hapur,Satisfactory,92,"PM
10",1,2020-12-16
Hapur,Moderate,126,CO,1,2020-12-18
Hapur,Moderate,106,"PM
10",1,2020-12-19
Hapur,Moderate,194,"PM
10",1,2020-12-20
Hapur,Moderate,171,"PM
10",1,2020-12-21
Hapur,Poor,209,"PM
2.5",1,2020-12-22
Hapur,Moderate,200,"PM
10",1,2020-12-23
Hapur,Moderate,166,"PM
2.5",1,2020-12-24
Hapur,Moderate,153,"PM
10",1,2020-12-25
Hapur,Moderate,137,"PM
10",1,2020-12-26
Hapur,Moderate,138,"PM
10",1,2020-12-27
Hapur,Moderate,120,"PM
10",1,2020-12-28
Hapur,Moderate,125,"PM
10",1,2020-12-29
Hapur,Moderate,123,"PM
10",1,2020-12-30
Hapur,Moderate,132,"PM
10",1,2020-12-31
Hapur,Moderate,164,"PM
10",1,2021-01-01
Hapur,Poor,203,"PM
2.5",1,2021-01-02
Hapur,Moderate,112,"PM
10",1,2021-01-03
Hapur,Satisfactory,100,CO,1,2021-01-04
Hapur,Good,47,"PM
2.5",1,2021-01-05
Hapur,Satisfactory,54,CO,1,2021-01-06
Hapur,Satisfactory,71,"PM
10",1,2021-01-07
Hapur,Satisfactory,56,"PM
10",1,2021-01-08
Hapur,Moderate,112,"PM
10",1,2021-01-09
Hapur,Satisfactory,76,"PM
10",1,2021-01-10
Hapur,Satisfactory,79,"PM
10",1,2021-01-11
Hapur,Moderate,103,"PM
10",1,2021-01-12
Hapur,Moderate,120,"PM
10",1,2021-01-13
Hapur,Satisfactory,98,CO,1,2021-02-07
Hapur,Moderate,115,CO,1,2021-02-08
Hapur,Moderate,122,"PM
10",1,2021-02-09
Hapur,Moderate,122,"PM
10",1,2021-02-10
Hapur,Moderate,124,"PM
10",1,2021-02-11
Hapur,Moderate,123,"PM
10",1,2021-02-12
Hapur,Moderate,109,"PM
2.5",1,2021-02-13
Hapur,Satisfactory,93,"PM
10",1,2021-02-14
Hapur,Moderate,145,"PM
2.5",1,2021-02-15
Hapur,Moderate,135,"PM
10",1,2021-02-16
Hapur,Moderate,128,"PM
10",1,2021-02-17
Hapur,Moderate,122,"PM
10",1,2021-02-18
Hapur,Moderate,126,CO,1,2021-02-19
Hapur,Moderate,119,"PM
2.5",1,2021-02-20
Hapur,Moderate,123,"PM
10",1,2021-02-21
Hapur,Moderate,149,"PM
10",1,2021-02-22
Hapur,Moderate,152,"PM
10",1,2021-02-23
Hapur,Poor,229,"PM
10",1,2021-02-24
Hapur,Moderate,172,"PM
10",1,2021-02-25
Hapur,Moderate,170,"PM
10",1,2021-02-26
Hapur,Poor,203,"PM
10",1,2021-02-27
Hapur,Moderate,149,"PM
10",1,2021-02-28
Hapur,Moderate,138,"PM
10",1,2021-03-01
Hapur,Moderate,143,"PM
10",1,2021-03-02
Hapur,Moderate,134,"PM
10",1,2021-03-03
Hapur,Moderate,199,"PM
10",1,2021-03-04
Hapur,Moderate,166,"PM
10",1,2021-03-05
Hapur,Moderate,129,"PM
10",1,2021-03-06
Hapur,Moderate,177,"PM
10",1,2021-03-07
Hapur,Moderate,172,"PM
10",1,2021-03-08
Hapur,Moderate,114,"PM
10",1,2021-03-10
Hapur,Moderate,163,"PM
10",1,2021-03-11
Hapur,Moderate,150,"PM
10",1,2021-03-12
Hapur,Moderate,122,"PM
10",1,2021-03-13
Hapur,Moderate,126,"PM
10",1,2021-03-14
Hapur,Moderate,130,"PM
10",1,2021-03-15
Hapur,Moderate,200,"PM
10",1,2021-03-16
Hapur,Moderate,198,"PM
10",1,2021-03-17
Hapur,Poor,217,"PM
10",1,2021-03-18
Hapur,Poor,224,"PM
10",1,2021-03-19
Hapur,Moderate,180,"PM
10",1,2021-03-20
Hapur,Moderate,191,"PM
10",1,2021-03-21
Hapur,Moderate,188,"PM
10",1,2021-03-22
Hapur,Poor,218,"PM
10",1,2021-03-23
Hapur,Moderate,185,"PM
10",1,2021-03-24
Hapur,Moderate,149,"PM
10",1,2021-03-25
Hapur,Moderate,140,"PM
10",1,2021-03-26
Hapur,Moderate,193,"O
3",1,2021-03-27
Hapur,Poor,216,"PM
10",1,2021-03-28
Hapur,Poor,201,"PM
10",1,2021-03-29
Hapur,Poor,282,"PM
10",1,2021-03-30
Hapur,Poor,232,"PM
10",1,2021-04-01
Hapur,Moderate,195,"PM
10",1,2021-04-02
Hapur,Moderate,169,"PM
10",1,2021-04-03
Hapur,Moderate,160,"PM
10",1,2021-04-04
Hapur,Moderate,187,"PM
10",1,2021-04-05
Hapur,Moderate,194,"PM
10",1,2021-04-07
Hapur,Moderate,141,"PM
10",1,2021-04-08
Hapur,Moderate,137,"PM
10",1,2021-04-09
Hapur,Poor,207,"PM
10",1,2021-04-16
Hapur,Satisfactory,96,"PM
10",1,2021-04-17
Hapur,Moderate,125,"PM
10",1,2021-04-18
Hapur,Moderate,190,"PM
10",1,2021-04-19
Hapur,Moderate,148,"PM
10",1,2021-04-20
Hapur,Moderate,109,"PM
10",1,2021-04-21
Hapur,Moderate,114,"PM
10",1,2021-04-22
Hapur,Satisfactory,94,"PM
10",1,2021-04-23
Hapur,Satisfactory,92,"O
3",1,2021-04-24
Hapur,Moderate,111,"PM
10",1,2021-04-25
Hapur,Moderate,163,"O
3",1,2021-04-26
Hapur,Moderate,192,"PM
10",1,2021-04-27
Hapur,Poor,235,"PM
10",1,2021-04-28
Hapur,Moderate,191,"O
3",1,2021-04-29
Hapur,Moderate,149,"PM
10",1,2021-04-30
Hapur,Moderate,155,"O
3",1,2021-05-01
Hapur,Moderate,124,"PM
10",1,2021-05-02
Hapur,Satisfactory,99,"O
3",1,2021-05-03
Hapur,Moderate,112,"PM
10",1,2021-05-04
Hapur,Satisfactory,95,"PM
10",1,2021-05-05
Hapur,Satisfactory,81,"O
3",1,2021-05-06
Hapur,Satisfactory,63,"O
3",1,2021-05-07
Hapur,Satisfactory,98,"O
3",1,2021-05-08
Hapur,Moderate,156,"O
3",1,2021-05-09
Hapur,Satisfactory,80,"O
3",1,2021-05-10
Hapur,Satisfactory,66,"O
3",1,2021-05-11
Hapur,Good,40,"PM
10",1,2021-05-12
Hapur,Good,50,"O
3",1,2021-05-13
Hapur,Satisfactory,72,"O
3",1,2021-05-14
Hapur,Satisfactory,74,"O
3",1,2021-05-15
Hapur,Moderate,167,"O
3",1,2021-05-16
Hapur,Moderate,199,"O
3",1,2021-05-17
Hapur,Good,48,"PM
10",1,2021-05-18
Hapur,Good,41,"O
3",1,2021-05-19
Hapur,Good,40,"O
3",1,2021-05-20
Hapur,Good,46,"O
3",1,2021-05-21
Hapur,Satisfactory,69,"O
3",1,2021-05-22
Hapur,Moderate,142,"PM
10",1,2021-05-23
Hapur,Satisfactory,85,"O
3",1,2021-05-24
Hapur,Moderate,113,"O
3",1,2021-05-25
Hapur,Moderate,163,"O
3",1,2021-05-26
Hapur,Poor,238,"O
3",1,2021-05-27
Hapur,Good,49,"O
3",1,2021-05-28
Hapur,Satisfactory,55,"O
3",1,2021-05-29
Hapur,Satisfactory,55,"O
3",1,2021-05-30
Hapur,Satisfactory,67,"O
3",1,2021-05-31
Hapur,Satisfactory,78,"O
3",1,2021-06-01
Hapur,Satisfactory,97,CO,1,2021-06-02
Hapur,Satisfactory,77,"O
3",1,2021-06-03
Hapur,Satisfactory,87,"O
3",1,2021-06-04
Hapur,Satisfactory,75,"O
3",1,2021-06-05
Hapur,Satisfactory,89,"O
3",1,2021-06-06
Hapur,Satisfactory,75,"O
3",1,2021-06-07
Hapur,Satisfactory,84,"PM
10",1,2021-06-08
Hapur,Moderate,120,"PM
10",1,2021-06-09
Hapur,Satisfactory,87,"PM
10",1,2021-06-10
Hapur,Good,34,"PM
10",1,2021-06-11
Hapur,Good,27,"SO
2",1,2021-06-12
Hapur,Good,23,"SO
2",1,2021-06-13
Hapur,Good,24,"SO
2",1,2021-06-14
Hapur,Good,39,"PM
10",1,2021-06-15
Hapur,Good,28,"PM
10",1,2021-06-16
Hapur,Good,34,"PM
10",1,2021-06-17
Hapur,Good,25,"SO
2",1,2021-06-18
Hapur,Good,24,"SO
2",1,2021-06-19
Hapur,Good,26,"NO
2",1,2021-06-20
Hapur,Good,25,"SO
2",1,2021-06-21
Hapur,Satisfactory,62,"PM
10",1,2021-06-22
Hapur,Moderate,109,"PM
10",1,2021-06-23
Hapur,Satisfactory,54,"PM
10",1,2021-06-24
Hapur,Satisfactory,68,"PM
10",1,2021-06-25
Hapur,Satisfactory,78,"PM
10",1,2021-06-26
Hapur,Satisfactory,69,"PM
10",1,2021-06-27
Hapur,Satisfactory,95,"PM
10",1,2021-06-28
Hapur,Moderate,119,"PM
10",1,2021-06-29
Hapur,Moderate,147,"PM
10",1,2021-06-30
Hapur,Moderate,155,"PM
10",1,2021-07-01
Hapur,Moderate,169,"PM
10",1,2021-07-02
Hapur,Satisfactory,80,"PM
10",1,2021-07-03
Hapur,Satisfactory,60,"PM
10",1,2021-07-04
Hapur,Satisfactory,94,"PM
10",1,2021-07-05
Hapur,Moderate,116,"PM
10",1,2021-07-06
Hapur,Moderate,131,"PM
10",1,2021-07-07
Hapur,Moderate,149,"PM
10",1,2021-07-08
Hapur,Satisfactory,60,"PM
10",1,2021-07-09
Hapur,Good,35,"PM
10",1,2021-07-10
Hapur,Good,31,"PM
10",1,2021-07-11
Hapur,Good,30,"PM
10",1,2021-07-12
Hapur,Satisfactory,52,"PM
10",1,2021-07-13
Hapur,Satisfactory,60,CO,1,2021-07-14
Hapur,Satisfactory,68,CO,1,2021-07-15
Hapur,Satisfactory,59,"PM
10",1,2021-07-16
Hapur,Satisfactory,74,"PM
10",1,2021-07-17
Hapur,Good,41,CO,1,2021-07-19
Hapur,Good,44,CO,1,2021-07-20
Hapur,Satisfactory,63,CO,1,2021-07-21
Hapur,Good,43,CO,1,2021-07-22
Hapur,Satisfactory,69,CO,1,2021-07-23
Hapur,Satisfactory,66,CO,1,2021-07-24
Hapur,Satisfactory,59,"PM
10",1,2021-07-25
Hapur,Satisfactory,53,"PM
10",1,2021-07-26
Hapur,Satisfactory,73,CO,1,2021-07-27
Hapur,Good,38,CO,1,2021-07-28
Hapur,Satisfactory,64,CO,1,2021-07-29
Hapur,Good,47,CO,1,2021-07-30
Hapur,Satisfactory,57,CO,1,2021-07-31
Hapur,Satisfactory,55,CO,1,2021-08-01
Hapur,Satisfactory,62,CO,1,2021-08-02
Hapur,Satisfactory,51,CO,1,2021-08-03
Hapur,Satisfactory,58,CO,1,2021-08-04
Hapur,Satisfactory,56,"PM
10",1,2021-08-05
Hapur,Satisfactory,69,"PM
10",1,2021-08-06
Hapur,Satisfactory,54,CO,1,2021-08-07
Hapur,Satisfactory,63,CO,1,2021-08-08
Hapur,Good,50,CO,1,2021-08-09
Hapur,Satisfactory,65,"PM
10",1,2021-08-10
Hapur,Moderate,131,"PM
10",1,2021-08-11
Hapur,Moderate,128,"PM
10",1,2021-08-12
Hapur,Moderate,123,"PM
10",1,2021-08-13
Hapur,Moderate,101,"PM
10",1,2021-08-14
Hapur,Moderate,129,"PM
10",1,2021-08-15
Hapur,Moderate,137,"PM
10",1,2021-08-16
Hapur,Moderate,151,"PM
10",1,2021-08-17
Hapur,Moderate,153,"PM
10",1,2021-08-18
Hapur,Moderate,119,"PM
10",1,2021-08-19
Hapur,Satisfactory,66,"PM
2.5",1,2021-08-20
Hapur,Satisfactory,57,CO,1,2021-08-21
Hapur,Satisfactory,60,CO,1,2021-08-22
Hapur,Satisfactory,81,CO,1,2021-08-23
Hapur,Satisfactory,86,"PM
2.5",1,2021-08-24
Hapur,Satisfactory,96,"PM
10",1,2021-08-25
Hapur,Moderate,133,"PM
10",1,2021-08-26
Hapur,Moderate,151,"PM
10",1,2021-08-27
Hapur,Moderate,117,"PM
10",1,2021-08-28
Hapur,Satisfactory,83,"PM
10",1,2021-08-29
Hapur,Satisfactory,51,CO,1,2021-08-30
Hapur,Satisfactory,59,CO,1,2021-08-31
Hapur,Satisfactory,52,CO,1,2021-09-01
Hapur,Satisfactory,51,CO,1,2021-09-02
Hapur,Satisfactory,56,CO,1,2021-09-03
Hapur,Satisfactory,52,CO,1,2021-09-04
Hapur,Satisfactory,54,"O
3",1,2021-09-05
Hapur,Satisfactory,80,"PM
10",1,2021-09-06
Hapur,Satisfactory,69,"PM
10",1,2021-09-07
Hapur,Good,47,CO,1,2021-09-08
Hapur,Good,50,CO,1,2021-09-09
Hapur,Good,49,CO,1,2021-09-10
Hapur,Satisfactory,70,CO,1,2021-09-11
Hapur,Good,45,"O
3",1,2021-09-12
Hapur,Satisfactory,54,CO,1,2021-09-13
Hapur,Satisfactory,65,CO,1,2021-09-14
Hapur,Good,47,CO,1,2021-09-15
Hapur,Satisfactory,52,"PM
10",1,2021-09-16
Hapur,Satisfactory,55,CO,1,2021-09-17
Hapur,Good,46,"O
3",1,2021-09-18
Hapur,Satisfactory,60,CO,1,2021-09-19
Hapur,Satisfactory,89,"PM
10",1,2021-09-20
Hapur,Satisfactory,70,"PM
10",1,2021-09-21
Hapur,Satisfactory,55,"O
3",1,2021-09-22
Hapur,Satisfactory,60,CO,1,2021-09-23
Hapur,Good,46,CO,1,2021-09-24
Hapur,Satisfactory,59,CO,1,2021-09-25
Hapur,Satisfactory,63,"O
3",1,2021-09-27
Hapur,Satisfactory,82,"PM
10",1,2021-09-28
Hapur,Satisfactory,58,CO,1,2021-09-29
Hapur,Satisfactory,60,"PM
10",1,2021-09-30
Hapur,Moderate,109,"PM
10",1,2021-10-01
Hapur,Moderate,160,"PM
2.5",1,2021-10-02
Hapur,Moderate,128,"PM
2.5",1,2021-10-03
Hapur,Moderate,112,"PM
10",1,2021-10-04
Hapur,Satisfactory,92,"PM
10",1,2021-10-05
Hapur,Moderate,108,"PM
10",1,2021-10-06
Hapur,Moderate,158,"O
3",1,2021-10-07
Hapur,Poor,211,"PM
2.5",1,2021-10-09
Hapur,Moderate,197,"PM
2.5",1,2021-10-10
Hapur,Moderate,176,"PM
2.5",1,2021-10-11
Hapur,Moderate,152,"PM
2.5",1,2021-10-12
Hapur,Poor,208,"PM
2.5",1,2021-10-13
Hapur,Moderate,192,"PM
2.5",1,2021-10-14
Hapur,Poor,226,"PM
2.5",1,2021-10-15
Hapur,Poor,291,"PM
2.5",1,2021-10-16
Hapur,Poor,209,"PM
2.5",1,2021-10-17
Hapur,Good,50,"PM
2.5",1,2021-10-19
Hapur,Poor,253,"PM
2.5",1,2021-10-20
Hapur,Poor,232,"PM
2.5",1,2021-10-21
Hapur,Poor,208,"PM
10",1,2021-10-22
Hapur,Moderate,173,"PM
2.5",1,2021-10-23
Hapur,Moderate,176,"PM
2.5",1,2021-10-24
Hapur,Good,46,"PM
10",1,2021-10-25
Hapur,Moderate,181,"PM
2.5",1,2021-10-26
Hapur,Poor,271,"PM
2.5",1,2021-10-27
Hapur,Poor,295,"PM
2.5",1,2021-10-28
Hapur,Very Poor,305,"PM
2.5",1,2021-10-29
Hapur,Poor,277,"PM
2.5",1,2021-10-30
Hapur,Very Poor,324,"PM
2.5",1,2021-10-31
Hapur,Very Poor,320,"PM
2.5",1,2021-11-01
Hapur,Very Poor,313,"PM
2.5",1,2021-11-02
Hapur,Very Poor,326,"PM
2.5",1,2021-11-03
Hapur,Very Poor,372,"PM
2.5",1,2021-11-04
Hapur,Severe,439,"PM
2.5",1,2021-11-05
Hapur,Severe,445,"PM
2.5",1,2021-11-06
Hapur,Severe,444,"PM
2.5",1,2021-11-07
Hapur,Severe,414,"PM
2.5",1,2021-11-08
Hapur,Severe,433,"PM
2.5",1,2021-11-09
Hapur,Severe,412,"PM
2.5",1,2021-11-10
Hapur,Severe,427,"PM
2.5",1,2021-11-11
Hapur,Severe,448,"PM
2.5",1,2021-11-12
Hapur,Very Poor,383,"PM
2.5",1,2021-11-13
Hapur,Very Poor,359,"PM
2.5",1,2021-11-14
Hapur,Poor,292,"PM
2.5",1,2021-11-15
Hapur,Very Poor,315,"PM
2.5",1,2021-11-16
Hapur,Poor,285,"PM
2.5",1,2021-11-17
Hapur,Poor,247,"PM
2.5",1,2021-11-18
Hapur,Very Poor,374,"PM
2.5",1,2021-11-19
Hapur,Very Poor,325,"PM
2.5",1,2021-11-20
Hapur,Poor,266,"PM
2.5",1,2021-11-21
Hapur,Poor,213,"PM
2.5",1,2021-11-22
Hapur,Poor,282,"PM
2.5",1,2021-11-23
Hapur,Poor,287,"PM
2.5",1,2021-11-24
Hapur,Poor,297,"PM
2.5",1,2021-11-25
Hapur,Very Poor,388,"PM
2.5",1,2021-11-26
Hapur,Very Poor,327,"PM
2.5",1,2021-11-27
Hapur,Very Poor,326,"PM
2.5",1,2021-11-28
Hapur,Very Poor,340,"PM
2.5",1,2021-11-29
Hapur,Poor,286,"PM
2.5",1,2021-11-30
Hapur,Very Poor,387,"PM
2.5",1,2021-12-01
Hapur,Very Poor,345,"PM
2.5",1,2021-12-02
Hapur,Very Poor,301,"PM
2.5",1,2021-12-03
Hapur,Very Poor,321,"PM
2.5",1,2021-12-04
Hapur,Poor,280,"PM
2.5",1,2021-12-05
Hapur,Poor,281,"PM
2.5",1,2021-12-06
Hapur,Poor,232,"PM
2.5",1,2021-12-07
Hapur,Moderate,197,"PM
2.5",1,2021-12-08
Hapur,Poor,300,"PM
2.5",1,2021-12-09
Hapur,Very Poor,317,"PM
2.5",1,2021-12-10
Hapur,Moderate,174,"PM
10",1,2021-12-11
Hapur,Very Poor,318,"PM
2.5",1,2021-12-12
Hapur,Poor,273,"PM
2.5",1,2021-12-13
Hapur,Poor,282,"PM
2.5",1,2021-12-14
Hapur,Poor,285,"PM
2.5",1,2021-12-15
Hapur,Poor,295,"PM
2.5",1,2021-12-16
Hapur,Poor,252,"PM
2.5",1,2021-12-17
Hapur,Poor,244,"PM
2.5",1,2021-12-18
Hapur,Poor,243,"PM
2.5",1,2021-12-19
Hapur,Very Poor,315,"PM
2.5",1,2021-12-20
Hapur,Very Poor,370,"PM
2.5",1,2021-12-21
Hapur,Very Poor,361,"PM
2.5",1,2021-12-22
Hapur,Very Poor,354,"PM
2.5",1,2021-12-23
Hapur,Very Poor,369,"PM
2.5",1,2021-12-24
Hapur,Very Poor,346,"PM
2.5",1,2021-12-25
Hapur,Very Poor,384,"PM
2.5",1,2021-12-26
Hapur,Moderate,180,"PM
2.5",1,2021-12-27
Hapur,Poor,292,"PM
2.5",1,2021-12-28
Hapur,Poor,291,"PM
2.5",1,2021-12-29
Hapur,Poor,289,"PM
2.5",1,2021-12-30
Hapur,Poor,300,"PM
2.5",1,2021-12-31
Hapur,Very Poor,370,"PM
2.5",1,2022-01-01
Hapur,Very Poor,379,"PM
2.5",1,2022-01-02
Hapur,Very Poor,321,"PM
2.5",1,2022-01-03
Hapur,Very Poor,349,"PM
2.5",1,2022-01-04
Hapur,Very Poor,348,"PM
2.5",1,2022-01-05
Hapur,Poor,210,"PM
2.5",1,2022-01-06
Hapur,Satisfactory,99,"PM
2.5",1,2022-01-07
Hapur,Moderate,112,"PM
2.5",1,2022-01-08
Hapur,Satisfactory,55,"PM
2.5",1,2022-01-09
Hapur,Satisfactory,100,"PM
2.5",1,2022-01-10
Hapur,Poor,232,"PM
2.5",1,2022-01-11
Hapur,Moderate,194,"PM
2.5",1,2022-01-12
Hapur,Poor,291,"PM
2.5",1,2022-01-13
Hapur,Poor,225,"PM
2.5",1,2022-01-14
Hapur,Moderate,163,"PM
2.5",1,2022-01-15
Hapur,Moderate,182,"PM
2.5",1,2022-01-16
Hapur,Poor,276,"PM
2.5",1,2022-01-17
Hapur,Poor,294,"PM
2.5",1,2022-01-18
Hapur,Very Poor,312,"PM
2.5",1,2022-01-19
Hapur,Very Poor,328,"PM
2.5",1,2022-01-20
Hapur,Poor,255,"PM
2.5",1,2022-01-21
