City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Ranipet,Good,37,"PM
2.5",1/1,2025-03-22
Ranipet,Good,40,"PM
2.5",1/1,2025-03-23
Ranipet,Good,49,"PM
10",1/1,2025-03-24
Ranipet,Satisfactory,56,"PM
2.5",1/1,2025-03-25
Ranipet,Satisfactory,65,"PM
2.5",1/1,2025-03-26
Ranipet,Satisfactory,85,"PM
2.5",1/1,2025-03-27
Ranipet,Satisfactory,76,"PM
10",1/1,2025-04-01
Ranipet,Satisfactory,78,"PM
2.5",1/1,2025-04-02
Ranipet,Good,41,"PM
2.5",1/1,2025-04-03
Ranipet,Satisfactory,51,"PM
2.5",1/1,2025-04-05
Ranipet,Good,38,"PM
2.5",1/1,2025-04-06
Ranipet,Good,42,"PM
2.5",1/1,2025-04-07
Ranipet,Satisfactory,63,"PM
10",1/1,2025-04-12
Ranipet,Satisfactory,61,"PM
2.5",1/1,2025-04-15
Ranipet,Satisfactory,61,"PM
2.5",1/1,2025-04-16
Ranipet,Satisfactory,56,"PM
10",1/1,2025-04-17
Ranipet,Satisfactory,52,"PM
10",1/1,2025-04-18
Ranipet,Satisfactory,61,"PM
10",1/1,2025-04-19
Ranipet,Satisfactory,73,"PM
2.5",1/1,2025-04-22
Ranipet,Satisfactory,57,"PM
10",1/1,2025-04-23
Ranipet,Satisfactory,52,"PM
10",1/1,2025-04-24
Ranipet,Satisfactory,53,"PM
10",1/1,2025-04-25
Ranipet,Good,40,"PM
10",1/1,2025-04-27
Ranipet,Good,34,"PM
10",1/1,2025-04-29
Ranipet,Good,39,"PM
10",1/1,2025-04-30
Ranipet,Satisfactory,52,"PM
10",1/1,2025-05-10
Ranipet,Satisfactory,58,"PM
2.5",1/1,2025-05-11
Ranipet,Satisfactory,58,"PM
10",1/1,2025-05-12
Ranipet,Satisfactory,56,"PM
10",1/1,2025-05-13
Ranipet,Satisfactory,67,"PM
10",1/1,2025-05-14
Ranipet,Satisfactory,59,"PM
2.5",1/1,2025-05-17
Ranipet,Satisfactory,51,"PM
10",1/1,2025-05-22
Ranipet,Satisfactory,81,"PM
10",1/1,2025-05-23
Ranipet,Moderate,169,"PM
2.5",1/1,2025-05-28
Ranipet,Moderate,106,"PM
2.5",1/1,2025-05-30
Ranipet,Moderate,120,"PM
2.5",1/1,2025-05-31
Ranipet,Moderate,115,"PM
2.5",1/1,2025-06-01
Ranipet,Moderate,126,"PM
2.5",1/1,2025-06-02
Ranipet,Moderate,101,"PM
2.5",1/1,2025-06-04
Ranipet,Moderate,118,"PM
2.5",1/1,2025-06-05
Ranipet,Moderate,117,"PM
2.5",1/1,2025-06-06
Ranipet,Satisfactory,61,"PM
10",1/1,2025-06-08
Ranipet,Satisfactory,76,"PM
10",1/1,2025-06-14
Ranipet,Satisfactory,58,"PM
2.5",1/1,2025-06-15
Ranipet,Good,31,"PM
10",1/1,2025-06-16
Ranipet,Good,46,"PM
2.5",1/1,2025-06-17
Ranipet,Satisfactory,52,"PM
10",1/1,2025-06-18
Ranipet,Satisfactory,61,"PM
10",1/1,2025-06-19
Ranipet,Good,43,"PM
10",1/1,2025-06-23
Ranipet,Satisfactory,59,"PM
2.5",1/1,2025-06-24
Ranipet,Satisfactory,63,"PM
2.5",1/1,2025-06-25
Ranipet,Satisfactory,51,"PM
2.5",1/1,2025-06-26
Ranipet,Satisfactory,60,"PM
2.5",1/1,2025-06-27
Ranipet,Satisfactory,63,"PM
2.5",1/1,2025-06-28
Ranipet,Satisfactory,63,"PM
2.5",1/1,2025-06-30
Ranipet,Good,38,"PM
2.5",1/1,2025-07-01
Ranipet,Good,41,"PM
2.5",1/1,2025-07-02
Ranipet,Satisfactory,62,"PM
2.5",1/1,2025-07-08
Ranipet,Satisfactory,61,"PM
10",1/1,2025-07-09
Ranipet,Good,42,"PM
10",1/1,2025-07-10
Ranipet,Satisfactory,60,"PM
10",1/1,2025-07-11
Ranipet,Satisfactory,92,"PM
10",1/1,2025-08-05
Ranipet,Good,48,"PM
10",1/1,2025-08-06
Ranipet,Good,49,"PM
10",1/1,2025-08-07
Ranipet,Satisfactory,56,"PM
10",1/1,2025-08-08
Ranipet,Satisfactory,58,"PM
10",1/1,2025-08-09
Ranipet,Good,49,"PM
10",1/1,2025-08-10
Ranipet,Satisfactory,57,"PM
10",1/1,2025-08-11
Ranipet,Satisfactory,59,"PM
10",1/1,2025-08-12
Ranipet,Satisfactory,61,"PM
10",1/1,2025-08-13
Ranipet,Good,43,"PM
10",1/1,2025-08-14
Ranipet,Good,40,"PM
2.5",1/1,2025-08-15
Ranipet,Good,41,"PM
2.5",1/1,2025-08-16
Ranipet,Good,42,"PM
2.5",1/1,2025-08-17
Ranipet,Good,34,"PM
10",1/1,2025-08-18
Ranipet,Good,39,"PM
2.5",1/1,2025-08-19
Ranipet,Good,50,"PM
10",1/1,2025-08-20
Ranipet,Satisfactory,82,"PM
10",1/1,2025-08-21
Ranipet,Satisfactory,92,"PM
2.5",1/1,2025-08-22
Ranipet,Satisfactory,56,"PM
10",1/1,2025-08-23
Ranipet,Satisfactory,57,"PM
10",1/1,2025-08-24
Ranipet,Satisfactory,60,"PM
10",1/1,2025-08-25
Ranipet,Satisfactory,66,"PM
10",1/1,2025-08-26
Ranipet,Good,50,"PM
2.5",1/1,2025-08-27
Ranipet,Good,40,"PM
2.5",1/1,2025-08-28
Ranipet,Good,49,"PM
2.5",1/1,2025-08-29
Ranipet,Satisfactory,73,"PM
2.5",1/1,2025-08-30
Ranipet,Satisfactory,76,"PM
2.5",1/1,2025-08-31
Ranipet,Satisfactory,82,"PM
2.5",1/1,2025-09-01
Ranipet,Satisfactory,69,"PM
2.5",1/1,2025-09-02
Ranipet,Satisfactory,58,"PM
2.5",1/1,2025-09-27
Ranipet,Good,46,"PM
2.5",1/1,2025-09-28
Ranipet,Satisfactory,63,"PM
2.5",1/1,2025-09-29
Ranipet,Satisfactory,87,"PM
2.5",1/1,2025-09-30
Ranipet,Moderate,101,"PM
2.5",1/1,2025-10-01
Ranipet,Satisfactory,76,"PM
2.5",1/1,2025-10-03
Ranipet,Good,30,"PM
2.5",1/1,2025-10-04
Ranipet,Good,42,"PM
2.5",1/1,2025-10-05
Ranipet,Good,26,"PM
2.5",1/1,2025-10-06
Ranipet,Good,49,"PM
2.5",1/1,2025-10-07
Ranipet,Moderate,110,"PM
2.5",1/1,2025-10-08
Ranipet,Satisfactory,83,"PM
2.5",1/1,2025-10-09
Ranipet,Satisfactory,79,"PM
2.5",1/1,2025-10-11
Ranipet,Moderate,161,"PM
2.5",1/1,2025-10-12
Ranipet,Satisfactory,84,"PM
2.5",1/1,2025-10-13
Ranipet,Satisfactory,83,"PM
2.5",1/1,2025-10-14
Ranipet,Satisfactory,66,"PM
2.5",1/1,2025-10-15
Ranipet,Good,45,"PM
2.5",1/1,2025-10-16
Ranipet,Good,39,"PM
2.5",1/1,2025-10-18
Ranipet,Satisfactory,55,"PM
2.5",1/1,2025-10-19
Ranipet,Moderate,124,"PM
2.5",1/1,2025-10-20
Ranipet,Satisfactory,55,"PM
2.5",1/1,2025-10-21
Ranipet,Satisfactory,81,"PM
2.5",1/1,2025-10-22
Ranipet,Good,33,"PM
2.5",1/1,2025-10-23
Ranipet,Good,38,"PM
2.5",1/1,2025-10-24
Ranipet,Satisfactory,97,"PM
2.5",1/1,2025-10-25
Ranipet,Good,36,"PM
2.5",1/1,2025-10-26
Ranipet,Satisfactory,53,"PM
2.5",1/1,2025-10-27
Ranipet,Good,38,"PM
2.5",1/1,2025-10-28
Ranipet,Satisfactory,59,"PM
2.5",1/1,2025-10-29
Ranipet,Satisfactory,63,"PM
10",1/1,2025-10-30
Ranipet,Satisfactory,85,"PM
2.5",1/1,2025-10-31
