City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Karauli,Good,30,"PM
2.5",1,2023-04-24
Karauli,Good,22,"NO
2",1,2023-04-25
Karauli,Good,36,"PM
2.5",1,2023-04-26
Karauli,Good,31,"PM
2.5",1,2023-04-27
Karauli,Satisfactory,82,"PM
2.5",1,2023-04-28
Karauli,Satisfactory,72,"O
3",1,2023-04-29
Karauli,Satisfactory,73,"O
3",1,2023-04-30
Karauli,Satisfactory,75,"O
3",1,2023-05-01
Karauli,Satisfactory,88,"O
3",1,2023-05-02
Karauli,Satisfactory,95,"O
3",1,2023-05-03
Karauli,Moderate,101,"O
3",1,2023-05-04
Karauli,Moderate,124,"O
3",1,2023-05-05
Karauli,Moderate,122,"O
3",1,2023-05-06
Karauli,Satisfactory,84,"O
3",1,2023-05-07
Karauli,Satisfactory,94,"O
3",1,2023-05-08
Karauli,Moderate,152,"O
3",1,2023-05-09
Karauli,Moderate,178,"O
3",1,2023-05-10
Karauli,Moderate,129,"O
3",1,2023-05-11
Karauli,Moderate,130,"O
3",1,2023-05-12
Karauli,Moderate,111,"O
3",1,2023-05-13
Karauli,Satisfactory,80,"O
3",1,2023-05-15
Karauli,Satisfactory,69,"PM
10",1,2023-05-16
Karauli,Satisfactory,62,"PM
10",1,2023-05-17
Karauli,Moderate,111,"O
3",1,2023-05-18
Karauli,Moderate,135,"O
3",1,2023-05-19
Karauli,Moderate,120,"O
3",1,2023-05-20
Karauli,Satisfactory,80,"O
3",1,2023-05-21
Karauli,Satisfactory,74,"O
3",1,2023-05-22
Karauli,Satisfactory,71,"O
3",1,2023-05-23
Karauli,Satisfactory,93,"O
3",1,2023-05-24
Karauli,Moderate,106,"O
3",1,2023-05-25
Karauli,Satisfactory,88,"O
3",1,2023-05-27
Karauli,Satisfactory,76,"O
3",1,2023-05-28
Karauli,Satisfactory,84,"O
3",1,2023-05-29
Karauli,Satisfactory,93,"O
3",1,2023-05-30
Karauli,Satisfactory,86,"O
3",1,2023-05-31
Karauli,Satisfactory,72,"PM
10",1,2023-06-01
Karauli,Moderate,105,"O
3",1,2023-06-02
Karauli,Moderate,101,"PM
10",1,2023-06-03
Karauli,Moderate,116,"O
3",1,2023-06-04
Karauli,Moderate,131,"O
3",1,2023-06-05
Karauli,Moderate,136,"O
3",1,2023-06-06
Karauli,Moderate,166,"O
3",1,2023-06-07
Karauli,Moderate,116,"O
3",1,2023-06-08
Karauli,Satisfactory,92,"O
3",1,2023-06-09
Karauli,Satisfactory,74,"O
3",1,2023-06-10
Karauli,Satisfactory,87,"O
3",1,2023-06-11
Karauli,Satisfactory,81,"O
3",1,2023-06-12
Karauli,Satisfactory,93,"O
3",1,2023-06-13
Karauli,Satisfactory,67,"O
3",1,2023-06-14
Karauli,Satisfactory,70,"O
3",1,2023-06-15
Karauli,Satisfactory,63,"O
3",1,2023-06-16
Karauli,Satisfactory,61,"O
3",1,2023-06-17
Karauli,Satisfactory,51,"PM
10",1,2023-06-18
Karauli,Good,39,"O
3",1,2023-06-19
Karauli,Good,44,"O
3",1,2023-06-20
Karauli,Satisfactory,67,"O
3",1,2023-06-21
Karauli,Satisfactory,68,"PM
10",1,2023-06-22
Karauli,Satisfactory,70,"PM
10",1,2023-06-23
Karauli,Moderate,126,"PM
2.5",1,2023-06-24
Karauli,Satisfactory,60,"O
3",1,2023-06-25
Karauli,Satisfactory,75,"O
3",1,2023-06-27
Karauli,Moderate,196,"O
3",1,2023-06-28
Karauli,Satisfactory,90,"O
3",1,2023-06-29
Karauli,Satisfactory,69,"PM
10",1,2023-06-30
Karauli,Satisfactory,82,"O
3",1,2023-07-01
Karauli,Satisfactory,84,"O
3",1,2023-07-02
Karauli,Moderate,101,"O
3",1,2023-07-03
Karauli,Satisfactory,57,"O
3",1,2023-07-04
Karauli,Moderate,196,"O
3",1,2023-07-05
Karauli,Moderate,173,"O
3",1,2023-07-06
Karauli,Satisfactory,67,"PM
10",1,2023-07-07
Karauli,Good,34,"O
3",1,2023-07-08
Karauli,Moderate,106,"PM
10",1,2023-07-09
Karauli,Satisfactory,64,"PM
10",1,2023-07-10
Karauli,Satisfactory,64,"PM
10",1,2023-07-11
Karauli,Moderate,167,"PM
10",1,2023-07-12
Karauli,Satisfactory,71,"O
3",1,2023-07-13
Karauli,Satisfactory,66,"O
3",1,2023-07-14
Karauli,Satisfactory,59,"PM
10",1,2023-07-15
Karauli,Satisfactory,73,"O
3",1,2023-07-20
Karauli,Satisfactory,66,"O
3",1,2023-07-21
Karauli,Satisfactory,67,"O
3",1,2023-07-22
Karauli,Poor,203,"PM
2.5",1,2023-07-24
Karauli,Satisfactory,66,"O
3",1,2023-07-25
Karauli,Satisfactory,54,"O
3",1,2023-07-27
Karauli,Satisfactory,89,"PM
10",1,2023-07-28
Karauli,Satisfactory,55,"O
3",1,2023-07-29
Karauli,Satisfactory,53,"O
3",1,2023-07-30
Karauli,Good,49,"O
3",1,2023-07-31
Karauli,Satisfactory,66,"PM
10",1,2023-08-01
Karauli,Satisfactory,69,"PM
10",1,2023-08-02
Karauli,Satisfactory,97,"PM
10",1,2023-08-03
Karauli,Satisfactory,57,"PM
10",1,2023-08-04
Karauli,Good,43,"O
3",1,2023-08-05
Karauli,Satisfactory,99,"PM
10",1,2023-08-06
Karauli,Satisfactory,51,"O
3",1,2023-08-07
Karauli,Satisfactory,78,"PM
10",1,2023-08-08
Karauli,Satisfactory,82,"PM
10",1,2023-08-09
Karauli,Moderate,113,"PM
10",1,2023-08-10
Karauli,Moderate,113,"PM
10",1,2023-08-11
Karauli,Good,49,"O
3",1,2023-08-12
Karauli,Satisfactory,56,"O
3",1,2023-08-13
Karauli,Satisfactory,54,"O
3",1,2023-08-14
Karauli,Satisfactory,57,"O
3",1,2023-08-15
Karauli,Good,48,"PM
10",1,2023-08-16
Karauli,Good,45,"O
3",1,2023-08-17
Karauli,Satisfactory,68,"PM
10",1,2023-08-18
Karauli,Satisfactory,54,"O
3",1,2023-08-19
Karauli,Moderate,140,"PM
10",1,2023-08-20
Karauli,Satisfactory,69,"PM
10",1,2023-08-21
Karauli,Satisfactory,51,"O
3",1,2023-08-22
Karauli,Good,45,"O
3",1,2023-08-23
Karauli,Good,50,"O
3",1,2023-08-24
Karauli,Good,43,"PM
2.5",1,2023-08-25
Karauli,Satisfactory,63,"PM
10",1,2023-08-26
Karauli,Good,46,"PM
2.5",1,2023-08-30
Karauli,Good,49,"PM
10",1,2023-09-01
Karauli,Satisfactory,52,"PM
10",1,2023-09-02
Karauli,Satisfactory,52,"O
3",1,2023-09-03
Karauli,Satisfactory,59,"O
3",1,2023-09-04
Karauli,Satisfactory,66,"PM
10",1,2023-09-05
Karauli,Satisfactory,55,"O
3",1,2023-09-06
Karauli,Satisfactory,51,"O
3",1,2023-09-07
Karauli,Good,46,"O
3",1,2023-09-08
Karauli,Good,46,"O
3",1,2023-09-09
Karauli,Good,49,"O
3",1,2023-09-10
Karauli,Good,50,"O
3",1,2023-09-11
Karauli,Good,48,"O
3",1,2023-09-12
Karauli,Good,47,"O
3",1,2023-09-13
Karauli,Good,40,"O
3",1,2023-09-14
Karauli,Good,37,"O
3",1,2023-09-15
Karauli,Good,44,"O
3",1,2023-09-16
Karauli,Good,45,"O
3",1,2023-09-17
Karauli,Satisfactory,59,"O
3",1,2023-09-18
Karauli,Satisfactory,56,"O
3",1,2023-09-20
Karauli,Good,50,"O
3",1,2023-09-21
Karauli,Good,39,"PM
10",1,2023-09-22
Karauli,Good,42,"PM
10",1,2023-09-23
Karauli,Satisfactory,59,"O
3",1,2023-09-24
Karauli,Satisfactory,51,"O
3",1,2023-09-25
Karauli,Satisfactory,59,"O
3",1,2023-09-26
Karauli,Satisfactory,54,"O
3",1,2023-09-27
Karauli,Satisfactory,66,"PM
10",1,2023-09-28
Karauli,Satisfactory,58,"PM
10",1,2023-09-29
Karauli,Satisfactory,62,"PM
10",1,2023-09-30
Karauli,Satisfactory,65,"PM
10",1,2023-10-01
Karauli,Satisfactory,62,"O
3",1,2023-10-02
Karauli,Satisfactory,57,"PM
10",1,2023-10-03
Karauli,Satisfactory,62,"O
3",1/1,2023-10-04
Karauli,Satisfactory,69,"O
3",1/1,2023-10-05
Karauli,Satisfactory,66,"O
3",1/1,2023-10-06
Karauli,Satisfactory,62,"O
3",1/1,2023-10-07
Karauli,Satisfactory,59,"O
3",1/1,2023-10-08
Karauli,Satisfactory,62,"O
3",1/1,2023-10-09
Karauli,Satisfactory,65,"O
3",1/1,2023-10-10
Karauli,Satisfactory,68,"O
3",1/1,2023-10-11
Karauli,Satisfactory,72,"O
3",1/1,2023-10-12
Karauli,Satisfactory,64,"O
3",1/1,2023-10-13
Karauli,Satisfactory,69,"O
3",1/1,2023-10-14
Karauli,Satisfactory,60,"O
3",1/1,2023-10-15
Karauli,Satisfactory,58,"O
3",1/1,2023-10-16
Karauli,Good,48,"PM
10",1/1,2023-10-17
Karauli,Satisfactory,67,"O
3",1/1,2023-10-18
Karauli,Satisfactory,53,"O
3",1/1,2023-10-19
Karauli,Satisfactory,61,"O
3",1/1,2023-10-20
Karauli,Satisfactory,60,"PM
10",1/1,2023-10-21
Karauli,Satisfactory,61,"PM
10",1/1,2023-10-22
Karauli,Satisfactory,78,"O
3",1/1,2023-10-23
Karauli,Satisfactory,69,"PM
2.5",1/1,2023-10-24
Karauli,Satisfactory,66,"PM
2.5",1/1,2023-10-25
Karauli,Satisfactory,84,"O
3",1/1,2023-10-26
Karauli,Satisfactory,62,"O
3",1/1,2023-10-27
Karauli,Satisfactory,57,"O
3",1/1,2023-10-28
Karauli,Satisfactory,61,"PM
10",1/1,2023-10-29
Karauli,Moderate,177,"O
3",1/1,2023-10-31
Karauli,Moderate,155,"O
3",1/1,2023-11-01
Karauli,Moderate,187,"O
3",1/1,2023-11-02
Karauli,Moderate,155,"O
3",1/1,2023-11-03
Karauli,Moderate,175,"O
3",1/1,2023-11-04
Karauli,Moderate,152,"O
3",1/1,2023-11-05
Karauli,Satisfactory,90,"O
3",1/1,2023-11-06
Karauli,Moderate,157,"O
3",1/1,2023-11-07
Karauli,Satisfactory,99,"O
3",1/1,2023-11-08
Karauli,Moderate,101,"PM
2.5",1/1,2023-11-09
Karauli,Moderate,123,"PM
2.5",1/1,2023-11-10
Karauli,Satisfactory,73,"PM
2.5",1/1,2023-11-11
Karauli,Satisfactory,75,"PM
2.5",1/1,2023-11-12
Karauli,Satisfactory,90,"PM
2.5",1/1,2023-11-13
Karauli,Satisfactory,97,"PM
2.5",1/1,2023-11-14
Karauli,Moderate,134,"PM
2.5",1/1,2023-11-15
Karauli,Satisfactory,98,"PM
2.5",1/1,2023-11-16
Karauli,Moderate,123,"PM
2.5",1/1,2023-11-17
Karauli,Satisfactory,85,"PM
2.5",1/1,2023-11-18
Karauli,Satisfactory,91,"PM
2.5",1/1,2023-11-19
Karauli,Satisfactory,90,"PM
2.5",1/1,2023-11-20
Karauli,Moderate,119,"PM
2.5",1/1,2023-11-21
Karauli,Moderate,135,"PM
2.5",1/1,2023-11-22
Karauli,Moderate,158,"PM
2.5",1/1,2023-11-23
Karauli,Moderate,121,"PM
2.5",1/1,2023-11-24
Karauli,Moderate,134,"PM
2.5",1/1,2023-11-25
Karauli,Moderate,105,"PM
2.5",1/1,2023-11-26
Karauli,Good,44,"PM
10",1/1,2023-11-28
Karauli,Satisfactory,80,"PM
10",1/1,2023-11-29
Karauli,Satisfactory,85,"PM
2.5",1/1,2023-11-30
Karauli,Satisfactory,59,"PM
10",1/1,2023-12-01
Karauli,Satisfactory,73,"PM
10",1/1,2023-12-02
Karauli,Satisfactory,96,"PM
2.5",1/1,2023-12-03
Karauli,Satisfactory,66,"PM
10",1/1,2023-12-04
Karauli,Satisfactory,52,"PM
10",1/1,2023-12-05
Karauli,Satisfactory,67,"PM
10",1/1,2023-12-06
Karauli,Satisfactory,64,"PM
10",1/1,2023-12-07
Karauli,Moderate,101,"PM
2.5",1/1,2023-12-08
Karauli,Satisfactory,72,"PM
10",1/1,2023-12-09
Karauli,Satisfactory,79,"PM
2.5",1/1,2023-12-10
Karauli,Satisfactory,68,"PM
10",1/1,2023-12-12
Karauli,Satisfactory,66,"PM
10",1/1,2023-12-13
Karauli,Satisfactory,74,"PM
2.5",1/1,2023-12-14
Karauli,Satisfactory,62,"PM
10",1/1,2023-12-15
Karauli,Satisfactory,53,"PM
10",1/1,2023-12-16
Karauli,Satisfactory,61,"PM
10",1/1,2023-12-17
Karauli,Satisfactory,70,"PM
2.5",1/1,2023-12-18
Karauli,Satisfactory,60,"PM
10",1/1,2023-12-19
Karauli,Satisfactory,69,"PM
2.5",1/1,2023-12-20
Karauli,Satisfactory,84,"PM
2.5",1/1,2023-12-21
Karauli,Satisfactory,99,"PM
2.5",1/1,2023-12-22
Karauli,Moderate,114,"PM
2.5",1/1,2023-12-23
Karauli,Very Poor,342,"PM
2.5",1/1,2023-12-24
Karauli,Very Poor,322,"PM
2.5",1/1,2023-12-25
Karauli,Very Poor,307,"PM
2.5",1/1,2023-12-26
Karauli,Poor,291,"PM
2.5",1/1,2023-12-27
Karauli,Poor,277,"PM
2.5",1/1,2023-12-28
Karauli,Very Poor,318,"PM
2.5",1/1,2023-12-29
Karauli,Very Poor,332,"PM
2.5",1/1,2023-12-30
Karauli,Very Poor,312,"PM
2.5",1/1,2023-12-31
Karauli,Very Poor,317,"PM
2.5",1/1,2024-01-01
Karauli,Poor,286,"PM
2.5",1/1,2024-01-02
Karauli,Very Poor,367,"PM
2.5",1/1,2024-01-03
Karauli,Very Poor,394,"PM
2.5",1/1,2024-01-04
Karauli,Very Poor,304,"PM
2.5",1/1,2024-01-05
Karauli,Poor,292,"PM
2.5",1/1,2024-01-06
Karauli,Poor,297,"PM
2.5",1/1,2024-01-07
Karauli,Very Poor,329,"PM
2.5",1/1,2024-01-08
Karauli,Very Poor,336,"PM
2.5",1/1,2024-01-09
Karauli,Poor,261,"PM
2.5",1/1,2024-01-10
Karauli,Moderate,194,"PM
2.5",1/1,2024-01-11
Karauli,Poor,201,"PM
2.5",1/1,2024-01-12
Karauli,Moderate,193,"PM
2.5",1/1,2024-01-13
Karauli,Very Poor,312,"PM
10",1/1,2024-01-16
Karauli,Poor,222,"PM
10",1/1,2024-01-17
Karauli,Moderate,128,"PM
10",1/1,2024-01-18
Karauli,Moderate,146,"PM
2.5",1/1,2024-01-19
Karauli,Moderate,200,"PM
2.5",1/1,2024-01-20
Karauli,Poor,223,"PM
2.5",1/1,2024-01-21
Karauli,Poor,237,"PM
2.5",1/1,2024-01-22
Karauli,Very Poor,305,"PM
2.5",1/1,2024-01-23
Karauli,Poor,235,"PM
2.5",1/1,2024-01-24
Karauli,Poor,228,"PM
2.5",1/1,2024-01-26
Karauli,Poor,215,"PM
2.5",1/1,2024-01-27
Karauli,Poor,214,"PM
10",1/1,2024-01-28
Karauli,Very Poor,309,"PM
10",1/1,2024-01-29
Karauli,Very Poor,356,"PM
2.5",1/1,2024-01-30
Karauli,Very Poor,335,"PM
2.5",1/1,2024-01-31
Karauli,Very Poor,323,"PM
2.5",1/1,2024-02-01
Karauli,Very Poor,326,"PM
2.5",1/1,2024-02-02
Karauli,Poor,201,"PM
2.5",1/1,2024-02-03
Karauli,Moderate,196,"PM
2.5",1/1,2024-02-04
Karauli,Moderate,143,"PM
2.5",1/1,2024-02-05
Karauli,Moderate,175,"PM
2.5",1/1,2024-02-06
Karauli,Good,46,"PM
10",1/1,2024-02-08
Karauli,Moderate,191,"PM
2.5",1/1,2024-02-09
Karauli,Moderate,177,"PM
2.5",1/1,2024-02-10
Karauli,Poor,269,"PM
2.5",1/1,2024-02-11
Karauli,Very Poor,335,"PM
2.5",1/1,2024-02-12
Karauli,Poor,282,"PM
2.5",1/1,2024-02-16
Karauli,Poor,202,"PM
2.5",1/1,2024-02-17
Karauli,Moderate,161,"PM
2.5",1/1,2024-02-18
Karauli,Moderate,156,"PM
2.5",1/1,2024-02-19
Karauli,Moderate,116,"PM
2.5",1/1,2024-02-20
Karauli,Poor,226,"PM
2.5",1/1,2024-02-21
Karauli,Moderate,196,"PM
2.5",1/1,2024-02-22
Karauli,Satisfactory,96,"PM
2.5",1/1,2024-02-23
Karauli,Moderate,110,"PM
2.5",1/1,2024-02-24
Karauli,Moderate,126,"PM
2.5",1/1,2024-02-25
Karauli,Moderate,126,"PM
2.5",1/1,2024-02-26
Karauli,Moderate,126,"PM
2.5",1/1,2024-02-27
Karauli,Moderate,135,"PM
2.5",1/1,2024-02-28
Karauli,Moderate,130,"PM
2.5",1/1,2024-02-29
Karauli,Moderate,105,CO,1/1,2024-03-01
Karauli,Satisfactory,87,CO,1/1,2024-03-02
Karauli,Satisfactory,80,CO,1/1,2024-03-03
Karauli,Moderate,123,"PM
2.5",1/1,2024-03-08
Karauli,Moderate,125,"PM
2.5",1/1,2024-03-09
Karauli,Moderate,128,"PM
2.5",1/1,2024-03-10
Karauli,Moderate,117,"PM
2.5",1/1,2024-03-11
Karauli,Satisfactory,93,"PM
2.5",1/1,2024-03-12
Karauli,Good,39,"O
3",1/1,2024-03-13
Karauli,Good,39,CO,1/1,2024-03-14
Karauli,Satisfactory,51,"O
3",1/1,2024-03-15
Karauli,Moderate,127,CO,1/1,2024-03-16
Karauli,Good,47,"PM
10",1/1,2024-03-17
Karauli,Good,48,"PM
10",1/1,2024-03-18
Karauli,Good,40,"PM
10",1/1,2024-03-19
Karauli,Good,46,"PM
10",1/1,2024-03-20
Karauli,Good,50,"PM
10",1/1,2024-03-21
Karauli,Good,42,"PM
10",1/1,2024-03-22
Karauli,Satisfactory,53,"PM
10",1/1,2024-03-23
Karauli,Good,38,"PM
10",1/1,2024-03-27
Karauli,Satisfactory,56,"PM
10",1/1,2024-03-29
Karauli,Satisfactory,83,"PM
10",1/1,2024-03-30
Karauli,Satisfactory,87,"PM
10",1/1,2024-03-31
Karauli,Satisfactory,83,"PM
10",1/1,2024-04-01
Karauli,Satisfactory,95,"PM
10",1/1,2024-04-02
Karauli,Satisfactory,97,"PM
10",1/1,2024-04-03
Karauli,Satisfactory,93,"PM
10",1/1,2024-04-04
Karauli,Moderate,106,"PM
10",1/1,2024-04-05
Karauli,Satisfactory,88,"PM
10",1/1,2024-04-06
Karauli,Satisfactory,89,"PM
10",1/1,2024-04-07
Karauli,Satisfactory,83,"PM
10",1/1,2024-04-08
Karauli,Satisfactory,92,"PM
10",1/1,2024-04-09
Karauli,Moderate,104,"PM
10",1/1,2024-04-10
Karauli,Moderate,142,"PM
10",1/1,2024-04-11
Karauli,Moderate,106,"O
3",1/1,2024-04-12
Karauli,Satisfactory,96,"O
3",1/1,2024-04-13
Karauli,Moderate,164,"O
3",1/1,2024-04-14
Karauli,Moderate,127,"PM
10",1/1,2024-04-15
Karauli,Satisfactory,95,"PM
10",1/1,2024-04-16
Karauli,Moderate,108,"PM
10",1/1,2024-04-17
Karauli,Moderate,111,"PM
10",1/1,2024-04-18
Karauli,Moderate,120,"PM
10",1/1,2024-04-19
Karauli,Moderate,129,"PM
10",1/1,2024-04-20
Karauli,Satisfactory,99,"PM
10",1/1,2024-04-21
Karauli,Moderate,116,"PM
10",1/1,2024-04-22
Karauli,Satisfactory,96,"PM
10",1/1,2024-04-23
Karauli,Moderate,120,"PM
10",1/1,2024-04-24
Karauli,Moderate,129,"PM
10",1/1,2024-04-25
Karauli,Moderate,133,"PM
10",1/1,2024-04-26
Karauli,Satisfactory,87,"PM
10",1/1,2024-04-27
Karauli,Moderate,149,"PM
10",1/1,2024-04-28
Karauli,Moderate,146,"PM
10",1/1,2024-04-29
Karauli,Moderate,128,"PM
10",1/1,2024-04-30
Karauli,Moderate,144,"PM
10",1/1,2024-05-01
Karauli,Moderate,125,"O
3",1/1,2024-05-02
Karauli,Moderate,118,"PM
10",1/1,2024-05-03
Karauli,Moderate,156,"PM
10",1/1,2024-05-04
Karauli,Moderate,132,"PM
10",1/1,2024-05-05
Karauli,Moderate,153,"O
3",1/1,2024-05-06
Karauli,Moderate,134,"PM
10",1/1,2024-05-07
Karauli,Moderate,150,"PM
10",1/1,2024-05-08
Karauli,Moderate,135,"PM
10",1/1,2024-05-09
Karauli,Moderate,177,"O
3",1/1,2024-05-10
Karauli,Poor,234,"PM
10",1/1,2024-05-11
Karauli,Satisfactory,88,"O
3",1/1,2024-05-12
Karauli,Satisfactory,98,"PM
10",1/1,2024-05-13
Karauli,Poor,204,"O
3",1/1,2024-05-14
Karauli,Moderate,169,"O
3",1/1,2024-05-15
Karauli,Moderate,192,"O
3",1/1,2024-05-16
Karauli,Moderate,176,"O
3",1/1,2024-05-17
Karauli,Moderate,153,"O
3",1/1,2024-05-18
Karauli,Moderate,147,"PM
10",1/1,2024-05-19
Karauli,Moderate,108,"PM
10",1/1,2024-05-21
Karauli,Satisfactory,99,"O
3",1/1,2024-05-22
Karauli,Moderate,130,"PM
10",1/1,2024-05-23
Karauli,Moderate,186,"O
3",1/1,2024-05-25
Karauli,Moderate,134,"PM
10",1/1,2024-05-26
Karauli,Moderate,179,"O
3",1/1,2024-05-27
Karauli,Moderate,175,"PM
10",1/1,2024-05-28
Karauli,Moderate,128,"PM
10",1/1,2024-05-29
Karauli,Moderate,135,"PM
10",1/1,2024-05-30
Karauli,Moderate,125,"PM
10",1/1,2024-05-31
Karauli,Moderate,115,"PM
10",1/1,2024-06-01
Karauli,Moderate,160,"O
3",1/1,2024-06-02
Karauli,Moderate,126,"O
3",1/1,2024-06-03
Karauli,Moderate,151,"O
3",1/1,2024-06-04
Karauli,Moderate,128,"PM
2.5",1/1,2024-06-05
Karauli,Moderate,127,"PM
10",1/1,2024-06-06
Karauli,Poor,212,"PM
10",1/1,2024-06-07
Karauli,Poor,241,"PM
10",1/1,2024-06-08
Karauli,Moderate,151,"PM
10",1/1,2024-06-09
Karauli,Moderate,166,"O
3",1/1,2024-06-10
Karauli,Moderate,132,"PM
10",1/1,2024-06-11
Karauli,Moderate,121,"O
3",1/1,2024-06-12
Karauli,Moderate,121,"PM
10",1/1,2024-06-13
Karauli,Moderate,106,"PM
10",1/1,2024-06-14
Karauli,Satisfactory,100,"PM
10",1/1,2024-06-15
Karauli,Moderate,160,"PM
2.5",1/1,2024-06-19
Karauli,Moderate,125,"PM
2.5",1/1,2024-06-20
Karauli,Satisfactory,64,"O
3",1/1,2024-06-21
Karauli,Satisfactory,78,"O
3",1/1,2024-06-22
Karauli,Satisfactory,64,"O
3",1/1,2024-06-23
Karauli,Satisfactory,80,"O
3",1/1,2024-06-24
Karauli,Moderate,152,"PM
2.5",1/1,2024-06-26
Karauli,Moderate,117,"PM
2.5",1/1,2024-06-27
Karauli,Satisfactory,88,"PM
2.5",1/1,2024-06-28
Karauli,Satisfactory,64,"PM
2.5",1/1,2024-06-29
Karauli,Satisfactory,64,"PM
2.5",1/1,2024-07-02
Karauli,Satisfactory,60,"PM
2.5",1/1,2024-07-03
Karauli,Satisfactory,55,"PM
2.5",1/1,2024-07-04
Karauli,Good,44,"O
3",1/1,2024-07-08
Karauli,Satisfactory,57,"PM
2.5",1/1,2024-07-09
Karauli,Good,37,"O
3",1/1,2024-07-11
Karauli,Satisfactory,56,"O
3",1/1,2024-07-12
Karauli,Moderate,184,"O
3",1/1,2024-07-13
Karauli,Satisfactory,88,"O
3",1/1,2024-07-14
Karauli,Moderate,115,"PM
10",1/1,2024-07-15
Karauli,Good,41,"O
3",1/1,2024-07-18
Karauli,Good,34,"O
3",1/1,2024-07-19
Karauli,Good,20,"PM
2.5",1/1,2024-07-26
Karauli,Good,19,"PM
10",1/1,2024-07-27
Karauli,Good,35,"O
3",1/1,2024-07-28
Karauli,Good,40,"PM
10",1/1,2024-07-29
Karauli,Satisfactory,53,"O
3",1/1,2024-07-30
Karauli,Good,25,"SO
2",1/1,2024-08-03
Karauli,Good,18,"PM
10",1/1,2024-08-07
Karauli,Good,24,"PM
10",1/1,2024-08-09
Karauli,Good,24,"O
3",1/1,2024-08-10
Karauli,Good,37,"O
3",1/1,2024-08-11
Karauli,Good,42,"PM
10",1/1,2024-08-16
Karauli,Satisfactory,52,"PM
10",1/1,2024-08-17
Karauli,Satisfactory,54,"PM
2.5",1/1,2024-08-18
Karauli,Good,29,"NO
2",1/1,2024-08-19
Karauli,Good,35,"NO
2",1/1,2024-08-20
Karauli,Good,40,"NO
2",1/1,2024-08-21
Karauli,Satisfactory,75,"PM
10",1/1,2024-08-24
Karauli,Good,49,"NO
2",1/1,2024-08-26
Karauli,Good,35,"O
3",1/1,2024-08-27
Karauli,Good,20,"O
3",1/1,2024-08-28
Karauli,Good,31,"PM
10",1/1,2024-08-29
Karauli,Good,40,"O
3",1/1,2024-08-30
Karauli,Good,36,"O
3",1/1,2024-08-31
Karauli,Satisfactory,63,"O
3",1/1,2024-09-01
Karauli,Good,43,"PM
10",1/1,2024-09-02
Karauli,Good,46,"O
3",1/1,2024-09-03
Karauli,Good,35,"NO
2",1/1,2024-09-05
Karauli,Good,36,"O
3",1/1,2024-09-06
Karauli,Good,39,"O
3",1/1,2024-09-08
Karauli,Good,48,"O
3",1/1,2024-09-09
Karauli,Good,43,"O
3",1/1,2024-09-10
Karauli,Good,31,"O
3",1/1,2024-09-11
Karauli,Good,35,"O
3",1/1,2024-09-12
Karauli,Good,37,"O
3",1/1,2024-09-13
Karauli,Good,45,"PM
10",1/1,2024-09-14
Karauli,Good,46,"O
3",1/1,2024-09-15
Karauli,Satisfactory,55,"PM
10",1/1,2024-09-16
Karauli,Satisfactory,63,"PM
10",1/1,2024-09-17
Karauli,Satisfactory,51,"O
3",1/1,2024-09-18
