City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Ooty,Satisfactory,65,CO,1,2023-03-05
Ooty,Satisfactory,51,CO,1,2023-03-06
Ooty,Satisfactory,63,"PM
10",1,2023-03-07
Ooty,Good,48,"SO
2",1,2023-03-08
Ooty,Satisfactory,83,"PM
10",1,2023-03-09
Ooty,Satisfactory,87,"PM
2.5",1,2023-03-10
Ooty,Satisfactory,66,"PM
2.5",1,2023-03-11
Ooty,Satisfactory,66,"PM
2.5",1,2023-03-12
Ooty,Moderate,110,"PM
2.5",1,2023-03-14
Ooty,Moderate,120,"PM
2.5",1,2023-03-15
Ooty,Moderate,101,"PM
2.5",1,2023-03-16
Ooty,Satisfactory,87,"PM
2.5",1,2023-03-17
Ooty,Satisfactory,52,"PM
2.5",1,2023-03-18
Ooty,Satisfactory,55,"PM
2.5",1,2023-03-19
Ooty,Good,48,"SO
2",1,2023-03-20
Ooty,Good,48,"SO
2",1,2023-03-21
Ooty,Satisfactory,70,"PM
10",1,2023-03-22
Ooty,Satisfactory,81,"PM
10",1,2023-03-23
Ooty,Satisfactory,81,"PM
10",1,2023-03-24
Ooty,Satisfactory,84,"PM
10",1,2023-03-28
Ooty,Satisfactory,70,"PM
2.5",1,2023-03-29
Ooty,Satisfactory,96,"PM
10",1,2023-04-01
Ooty,Satisfactory,93,"PM
10",1,2023-04-02
Ooty,Satisfactory,86,"PM
10",1,2023-04-03
Ooty,Satisfactory,61,"PM
2.5",1,2023-04-04
Ooty,Satisfactory,86,"PM
2.5",1,2023-04-05
Ooty,Satisfactory,67,"PM
10",1,2023-04-06
Ooty,Satisfactory,66,"PM
2.5",1,2023-04-07
Ooty,Satisfactory,61,"PM
2.5",1,2023-04-08
Ooty,Satisfactory,91,"PM
2.5",1,2023-04-09
Ooty,Good,49,"SO
2",1,2023-04-10
Ooty,Good,49,"SO
2",1,2023-04-11
Ooty,Good,48,"SO
2",1,2023-04-12
Ooty,Good,48,"SO
2",1,2023-04-13
Ooty,Satisfactory,67,"PM
2.5",1,2023-04-14
Ooty,Satisfactory,60,"PM
2.5",1,2023-04-15
Ooty,Satisfactory,81,"PM
2.5",1,2023-04-16
Ooty,Satisfactory,73,"PM
2.5",1,2023-04-17
Ooty,Satisfactory,59,"PM
2.5",1,2023-04-18
Ooty,Satisfactory,87,"PM
2.5",1,2023-04-19
Ooty,Satisfactory,90,"PM
2.5",1,2023-04-20
Ooty,Satisfactory,98,"PM
2.5",1,2023-04-21
Ooty,Moderate,127,"PM
2.5",1,2023-04-24
Ooty,Satisfactory,55,"PM
10",1,2023-04-25
Ooty,Satisfactory,58,"PM
10",1,2023-04-26
Ooty,Satisfactory,55,"PM
10",1,2023-04-27
Ooty,Good,49,"SO
2",1,2023-04-29
Ooty,Good,49,"SO
2",1,2023-04-30
Ooty,Good,49,"SO
2",1,2023-05-02
Ooty,Good,49,"SO
2",1,2023-05-03
Ooty,Satisfactory,73,"PM
10",1,2023-05-04
Ooty,Satisfactory,60,"PM
10",1,2023-05-05
Ooty,Satisfactory,71,"PM
10",1,2023-05-06
Ooty,Good,50,"SO
2",1,2023-05-07
Ooty,Satisfactory,68,"PM
10",1,2023-05-08
Ooty,Good,49,"SO
2",1,2023-05-09
Ooty,Good,50,"SO
2",1,2023-05-10
Ooty,Satisfactory,75,"PM
10",1,2023-05-11
Ooty,Satisfactory,84,"PM
2.5",1,2023-05-12
Ooty,Moderate,142,"PM
10",1,2023-05-13
Ooty,Moderate,130,"PM
10",1,2023-05-14
Ooty,Moderate,115,"PM
10",1,2023-05-15
Ooty,Moderate,114,"PM
10",1,2023-05-16
Ooty,Moderate,114,"PM
10",1,2023-05-17
Ooty,Moderate,119,"PM
10",1,2023-05-18
Ooty,Moderate,110,"PM
10",1,2023-05-20
Ooty,Moderate,109,"PM
10",1,2023-05-23
Ooty,Moderate,106,"PM
10",1,2023-05-24
Ooty,Satisfactory,89,"PM
10",1,2023-05-25
Ooty,Satisfactory,94,"PM
10",1,2023-05-26
Ooty,Moderate,106,"PM
10",1,2023-05-27
Ooty,Moderate,126,"PM
10",1,2023-05-28
Ooty,Moderate,101,"PM
10",1,2023-05-29
Ooty,Moderate,109,"PM
2.5",1,2023-05-31
Ooty,Satisfactory,76,"PM
10",1,2023-06-01
Ooty,Satisfactory,94,"PM
10",1,2023-06-02
Ooty,Satisfactory,98,"PM
10",1,2023-06-03
Ooty,Moderate,107,"PM
10",1,2023-06-04
Ooty,Satisfactory,96,"PM
10",1,2023-06-05
Ooty,Satisfactory,89,"PM
10",1,2023-06-06
Ooty,Satisfactory,77,"PM
10",1,2023-06-07
Ooty,Good,50,"SO
2",1,2023-06-08
Ooty,Good,50,"SO
2",1,2023-06-10
Ooty,Good,50,"SO
2",1,2023-06-11
Ooty,Good,50,"SO
2",1,2023-06-12
Ooty,Good,50,"SO
2",1,2023-06-13
Ooty,Good,50,"SO
2",1,2023-06-14
Ooty,Good,50,"SO
2",1,2023-06-15
Ooty,Good,50,"SO
2",1,2023-06-16
Ooty,Satisfactory,62,"PM
10",1,2023-06-17
Ooty,Satisfactory,56,"PM
10",1,2023-06-18
Ooty,Good,50,"SO
2",1,2023-06-19
Ooty,Good,50,"SO
2",1,2023-06-20
Ooty,Good,50,"SO
2",1,2023-06-21
Ooty,Good,50,"SO
2",1,2023-06-22
Ooty,Good,50,"SO
2",1,2023-06-23
Ooty,Good,50,"SO
2",1,2023-06-24
Ooty,Satisfactory,60,"PM
10",1,2023-06-25
Ooty,Good,50,"SO
2",1,2023-06-26
Ooty,Good,50,"SO
2",1,2023-06-27
Ooty,Good,50,"SO
2",1,2023-06-28
Ooty,Good,"50
* AQ","SO
2
I is not calculated for today's bullet","1
in for Ahmednagar, Ajmer, Akola,",2023-06-29
Ooty,Good,49,"SO
2",1,2023-07-01
Ooty,Good,49,"SO
2",1,2023-07-02
Ooty,Good,50,"SO
2",1,2023-07-03
Ooty,Good,50,"SO
2",1,2023-07-04
Ooty,Satisfactory,51,"SO
2",1,2023-07-05
Ooty,Satisfactory,51,"SO
2",1,2023-07-07
Ooty,Satisfactory,51,"SO
2",1,2023-07-08
Ooty,Satisfactory,51,"SO
2",1,2023-07-09
Ooty,Good,50,"SO
2",1,2023-07-10
Ooty,Good,50,"SO
2",1,2023-07-11
Ooty,Satisfactory,51,"SO
2",1,2023-07-12
Ooty,Good,50,"SO
2",1,2023-07-13
Ooty,Good,50,"SO
2",1,2023-07-14
Ooty,Good,50,"SO
2",1,2023-07-15
Ooty,Satisfactory,52,"PM
10",1,2023-07-16
Ooty,Good,50,"SO
2",1,2023-07-17
Ooty,Good,50,"SO
2",1,2023-07-18
Ooty,Satisfactory,51,"SO
2",1,2023-07-19
Ooty,Satisfactory,51,"SO
2",1,2023-07-20
Ooty,Satisfactory,54,"PM
10",1,2023-07-21
Ooty,Satisfactory,51,"SO
2",1,2023-07-27
Ooty,Satisfactory,51,"SO
2",1,2023-07-29
Ooty,Satisfactory,55,"PM
10",1,2023-07-30
Ooty,Good,49,"SO
2",1,2023-08-01
Ooty,Satisfactory,56,"PM
10",1,2023-08-02
Ooty,Good,49,"SO
2",1,2023-08-03
Ooty,Good,49,"SO
2",1,2023-08-04
Ooty,Good,49,"SO
2",1,2023-08-05
Ooty,Good,49,"SO
2",1,2023-08-06
Ooty,Good,49,"SO
2",1,2023-08-07
Ooty,Satisfactory,57,"PM
10",1,2023-08-08
Ooty,Good,49,"SO
2",1,2023-08-09
Ooty,Good,49,"SO
2",1,2023-08-10
Ooty,Good,49,"SO
2",1,2023-08-11
Ooty,Satisfactory,56,"PM
10",1,2023-08-12
Ooty,Satisfactory,85,"PM
10",1,2023-08-13
Ooty,Moderate,104,"PM
10",1,2023-08-17
Ooty,Satisfactory,61,"PM
10",1,2023-08-18
Ooty,Satisfactory,51,"SO
2",1,2023-08-19
Ooty,Satisfactory,74,"PM
10",1,2023-08-22
Ooty,Satisfactory,79,"PM
10",1,2023-08-23
Ooty,Satisfactory,51,"PM
10",1,2023-09-02
Ooty,Good,46,"PM
10",1,2023-09-03
Ooty,Good,26,"PM
10",1,2023-09-04
Ooty,Good,26,"PM
10",1,2023-09-05
Ooty,Good,17,"PM
10",1,2023-09-06
Ooty,Good,16,"PM
10",1,2023-09-07
Ooty,Good,23,"PM
10",1,2023-09-08
Ooty,Good,21,"PM
10",1,2023-09-09
Ooty,Good,27,"PM
10",1,2023-09-10
Ooty,Good,21,"PM
10",1,2023-09-11
Ooty,Good,24,"PM
10",1,2023-09-12
Ooty,Good,29,"PM
10",1,2023-09-13
Ooty,Good,28,"PM
10",1,2023-09-14
Ooty,Good,21,"PM
10",1,2023-09-15
Ooty,Good,24,"PM
10",1,2023-09-17
Ooty,Good,28,"PM
10",1,2023-09-18
Ooty,Good,25,"PM
10",1,2023-09-19
Ooty,Good,50,"PM
10",1,2023-09-20
Ooty,Good,48,"PM
10",1,2023-09-21
Ooty,Good,39,"PM
10",1,2023-09-22
Ooty,Good,34,"PM
10",1,2023-09-24
Ooty,Good,36,"PM
10",1,2023-09-25
Ooty,Good,42,"PM
10",1,2023-09-26
Ooty,Good,32,"PM
10",1,2023-09-27
Ooty,Good,25,"PM
10",1,2023-09-28
Ooty,Good,25,"PM
10",1,2023-09-29
Ooty,Good,24,"PM
10",1,2023-09-30
Ooty,Good,18,CO,1,2023-10-01
Ooty,Good,29,"PM
10",1,2023-10-02
Ooty,Satisfactory,64,"PM
10",1,2023-10-03
Ooty,Satisfactory,75,"PM
10",1/1,2023-10-04
Ooty,Satisfactory,79,"PM
10",1/1,2023-10-05
Ooty,Satisfactory,75,"PM
10",1/1,2023-10-06
Ooty,Satisfactory,77,"PM
10",1/1,2023-10-07
Ooty,Satisfactory,57,"PM
2.5",1/1,2023-10-08
Ooty,Satisfactory,58,"PM
2.5",1/1,2023-10-09
Ooty,Good,39,"PM
2.5",1/1,2023-10-10
Ooty,Satisfactory,63,"PM
2.5",1/1,2023-10-11
Ooty,Satisfactory,60,"PM
2.5",1/1,2023-10-12
Ooty,Good,36,"PM
10",1/1,2023-10-13
Ooty,Good,41,"PM
10",1/1,2023-10-14
Ooty,Good,41,"PM
2.5",1/1,2023-10-15
Ooty,Good,46,"PM
2.5",1/1,2023-10-17
Ooty,Satisfactory,62,"PM
2.5",1/1,2023-10-18
Ooty,Satisfactory,64,"PM
2.5",1/1,2023-10-19
Ooty,Satisfactory,56,"PM
10",1/1,2023-10-20
Ooty,Satisfactory,56,"PM
2.5",1/1,2023-10-21
Ooty,Satisfactory,74,"PM
2.5",1/1,2023-10-22
Ooty,Satisfactory,57,"PM
2.5",1/1,2023-10-23
Ooty,Satisfactory,71,"PM
10",1/1,2023-10-24
Ooty,Satisfactory,75,"PM
10",1/1,2023-10-25
Ooty,Satisfactory,56,"PM
10",1/1,2023-10-26
Ooty,Satisfactory,54,"PM
10",1/1,2023-10-27
Ooty,Good,43,"PM
10",1/1,2023-10-28
Ooty,Good,32,"PM
2.5",1/1,2023-10-31
Ooty,Satisfactory,55,"PM
2.5",1/1,2023-11-01
Ooty,Good,26,"PM
2.5",1/1,2023-11-02
Ooty,Good,26,"PM
2.5",1/1,2023-11-03
Ooty,Good,24,"PM
10",1/1,2023-11-04
Ooty,Good,18,CO,1/1,2023-11-05
Ooty,Good,18,CO,1/1,2023-11-06
Ooty,Good,18,"PM
2.5",1/1,2023-11-07
Ooty,Good,36,"PM
10",1/1,2023-11-08
Ooty,Good,32,"PM
10",1/1,2023-11-09
Ooty,Good,25,"PM
10",1/1,2023-11-10
Ooty,Good,33,"PM
10",1/1,2023-11-11
Ooty,Good,28,"PM
10",1/1,2023-11-12
Ooty,Good,33,"PM
2.5",1/1,2023-11-13
Ooty,Good,42,"PM
2.5",1/1,2023-11-14
Ooty,Satisfactory,52,"PM
10",1/1,2023-11-21
Ooty,Good,34,"PM
2.5",1/1,2023-11-22
Ooty,Good,29,"PM
10",1/1,2023-11-23
Ooty,Good,27,"PM
10",1/1,2023-11-25
Ooty,Good,45,"PM
10",1/1,2023-11-29
Ooty,Good,26,"PM
10",1/1,2023-12-03
Ooty,Good,36,"PM
10",1/1,2023-12-06
Ooty,Good,46,"PM
10",1/1,2023-12-07
Ooty,Good,47,"PM
2.5",1/1,2023-12-08
Ooty,Good,28,"PM
2.5",1/1,2023-12-09
Ooty,Good,34,"PM
2.5",1/1,2023-12-10
Ooty,Good,33,"PM
2.5",1/1,2023-12-11
Ooty,Good,45,"PM
2.5",1/1,2023-12-12
Ooty,Satisfactory,57,"PM
2.5",1/1,2023-12-13
Ooty,Good,48,"PM
10",1/1,2023-12-14
Ooty,Good,42,"PM
10",1/1,2023-12-15
Ooty,Good,27,"PM
10",1/1,2023-12-16
Ooty,Good,22,"PM
2.5",1/1,2023-12-20
Ooty,Good,40,"PM
10",1/1,2023-12-21
Ooty,Satisfactory,52,"PM
10",1/1,2023-12-22
Ooty,Satisfactory,74,"PM
2.5",1/1,2023-12-23
Ooty,Good,44,"PM
10",1/1,2023-12-24
Ooty,Good,19,CO,1/1,2023-12-25
Ooty,Good,31,"PM
10",1/1,2023-12-26
Ooty,Good,40,"PM
10",1/1,2023-12-30
Ooty,Good,39,"PM
10",1/1,2023-12-31
Ooty,Satisfactory,57,"PM
2.5",1/1,2024-01-01
Ooty,Satisfactory,70,"PM
2.5",1/1,2024-01-02
Ooty,Good,50,"PM
10",1/1,2024-01-03
Ooty,Good,36,"PM
2.5",1/1,2024-01-07
Ooty,Good,29,"PM
2.5",1/1,2024-01-08
Ooty,Good,21,"PM
10",1/1,2024-01-10
Ooty,Good,33,"PM
10",1/1,2024-01-12
Ooty,Good,46,"PM
2.5",1/1,2024-01-14
Ooty,Satisfactory,96,"PM
2.5",1/1,2024-01-15
Ooty,Moderate,105,"PM
2.5",1/1,2024-01-16
Ooty,Moderate,126,"PM
2.5",1/1,2024-01-17
Ooty,Moderate,110,"PM
2.5",1/1,2024-01-18
Ooty,Satisfactory,91,"PM
2.5",1/1,2024-01-19
Ooty,Satisfactory,71,"PM
2.5",1/1,2024-01-20
Ooty,Satisfactory,65,"PM
2.5",1/1,2024-01-23
Ooty,Satisfactory,95,"PM
2.5",1/1,2024-01-24
Ooty,Satisfactory,64,"PM
2.5",1/1,2024-01-25
Ooty,Satisfactory,85,"PM
2.5",1/1,2024-01-26
Ooty,Satisfactory,57,"PM
10",1/1,2024-01-27
Ooty,Satisfactory,56,"PM
10",1/1,2024-01-28
Ooty,Satisfactory,60,"PM
10",1/1,2024-01-29
Ooty,Satisfactory,64,"PM
10",1/1,2024-01-30
Ooty,Satisfactory,79,"PM
2.5",1/1,2024-01-31
Ooty,Satisfactory,82,"PM
2.5",1/1,2024-02-01
Ooty,Satisfactory,78,"PM
2.5",1/1,2024-02-02
Ooty,Good,39,"PM
10",1/1,2024-02-07
Ooty,Good,39,"PM
10",1/1,2024-02-08
Ooty,Good,21,"PM
10",1/1,2024-02-11
Ooty,Good,27,"PM
10",1/1,2024-02-12
Ooty,Good,46,"PM
10",1/1,2024-02-13
Ooty,Good,47,"PM
10",1/1,2024-02-16
Ooty,Good,41,"PM
10",1/1,2024-02-17
Ooty,Satisfactory,53,"PM
10",1/1,2024-02-20
Ooty,Good,50,"PM
10",1/1,2024-02-22
Ooty,Satisfactory,55,"PM
2.5",1/1,2024-02-25
Ooty,Satisfactory,59,"PM
2.5",1/1,2024-02-26
Ooty,Good,33,"PM
2.5",1/1,2024-02-27
Ooty,Good,35,"PM
2.5",1/1,2024-02-28
Ooty,Good,37,"PM
10",1/1,2024-03-01
Ooty,Good,37,"PM
10",1/1,2024-03-02
Ooty,Good,46,"PM
10",1/1,2024-03-03
Ooty,Satisfactory,68,"PM
2.5",1/1,2024-03-04
Ooty,Satisfactory,61,"PM
10",1/1,2024-03-06
Ooty,Satisfactory,62,"PM
2.5",1/1,2024-03-07
Ooty,Satisfactory,64,"PM
2.5",1/1,2024-03-08
Ooty,Good,48,"PM
10",1/1,2024-03-09
Ooty,Satisfactory,86,"PM
2.5",1/1,2024-03-13
Ooty,Moderate,104,"PM
2.5",1/1,2024-03-14
Ooty,Satisfactory,71,"PM
2.5",1/1,2024-03-15
Ooty,Good,42,"PM
2.5",1/1,2024-03-16
Ooty,Satisfactory,60,"PM
2.5",1/1,2024-03-19
Ooty,Satisfactory,72,"PM
2.5",1/1,2024-03-20
Ooty,Satisfactory,91,"PM
2.5",1/1,2024-03-22
Ooty,Satisfactory,58,"PM
10",1/1,2024-03-24
Ooty,Satisfactory,54,"PM
10",1/1,2024-03-25
Ooty,Satisfactory,74,"PM
10",1/1,2024-03-26
Ooty,Good,38,"PM
10",1/1,2024-03-28
Ooty,Satisfactory,65,"PM
2.5",1/1,2024-03-29
Ooty,Satisfactory,56,"PM
2.5",1/1,2024-03-30
Ooty,Satisfactory,54,"PM
2.5",1/1,2024-04-02
Ooty,Good,50,"PM
10",1/1,2024-04-03
Ooty,Good,50,"PM
2.5",1/1,2024-04-04
Ooty,Good,35,"PM
10",1/1,2024-04-06
Ooty,Good,37,"PM
10",1/1,2024-04-07
Ooty,Good,46,"PM
2.5",1/1,2024-04-09
Ooty,Satisfactory,55,"PM
2.5",1/1,2024-04-10
Ooty,Good,34,"PM
10",1/1,2024-04-16
Ooty,Good,42,"PM
2.5",1/1,2024-04-21
Ooty,Satisfactory,54,"PM
2.5",1/1,2024-04-22
Ooty,Satisfactory,95,"PM
2.5",1/1,2024-04-25
Ooty,Satisfactory,66,"PM
2.5",1/1,2024-04-26
Ooty,Good,46,"PM
10",1/1,2024-04-27
Ooty,Satisfactory,62,"PM
10",1/1,2024-04-28
Ooty,Good,40,"PM
10",1/1,2024-04-29
Ooty,Satisfactory,74,"PM
10",1/1,2024-04-30
Ooty,Satisfactory,87,"PM
10",1/1,2024-05-01
Ooty,Satisfactory,94,"PM
10",1/1,2024-05-08
Ooty,Good,48,"PM
10",1/1,2024-05-10
Ooty,Satisfactory,84,"PM
10",1/1,2024-05-11
Ooty,Satisfactory,91,"PM
10",1/1,2024-05-12
Ooty,Satisfactory,66,"PM
2.5",1/1,2024-05-13
Ooty,Satisfactory,71,"PM
2.5",1/1,2024-05-14
Ooty,Satisfactory,64,"PM
2.5",1/1,2024-05-16
Ooty,Satisfactory,72,"PM
10",1/1,2024-05-17
Ooty,Good,49,"PM
10",1/1,2024-05-19
Ooty,Good,24,CO,1/1,2024-05-23
Ooty,Satisfactory,69,"PM
10",1/1,2024-05-26
Ooty,Satisfactory,84,"PM
10",1/1,2024-05-27
Ooty,Satisfactory,58,"PM
10",1/1,2024-05-29
Ooty,Satisfactory,72,"PM
10",1/1,2024-05-30
Ooty,Satisfactory,90,"PM
10",1/1,2024-05-31
Ooty,Satisfactory,99,"PM
10",1/1,2024-06-01
Ooty,Satisfactory,63,"PM
10",1/1,2024-06-04
Ooty,Good,29,"PM
2.5",1/1,2024-06-07
Ooty,Good,22,CO,1/1,2024-06-08
