City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Khurja,Satisfactory,79,"PM
2.5",1/1,2023-11-19
Khurja,Moderate,114,"PM
2.5",1/1,2023-11-20
Khurja,Moderate,127,"PM
2.5",1/1,2023-11-21
Khurja,Moderate,169,"PM
2.5",1/1,2023-11-22
Khurja,Moderate,178,"PM
2.5",1/1,2023-11-23
Khurja,Moderate,192,"PM
2.5",1/1,2023-11-24
Khurja,Poor,230,"PM
2.5",1/1,2023-11-25
Khurja,Moderate,103,"PM
2.5",1/1,2023-11-27
Khurja,Satisfactory,80,"PM
2.5",1/1,2023-11-28
Khurja,Satisfactory,94,"PM
2.5",1/1,2023-11-29
Khurja,Moderate,117,"PM
2.5",1/1,2023-11-30
Khurja,Moderate,146,"PM
2.5",1/1,2023-12-01
Khurja,Moderate,102,"PM
2.5",1/1,2023-12-03
Khurja,Satisfactory,57,"PM
2.5",1/1,2023-12-04
Khurja,Good,49,"PM
2.5",1/1,2023-12-05
Khurja,Satisfactory,79,"PM
2.5",1/1,2023-12-06
Khurja,Moderate,108,"PM
2.5",1/1,2023-12-07
Khurja,Moderate,104,"PM
2.5",1/1,2023-12-08
Khurja,Satisfactory,83,"PM
2.5",1/1,2023-12-09
Khurja,Satisfactory,81,"PM
2.5",1/1,2023-12-10
Khurja,Satisfactory,100,"PM
2.5",1/1,2023-12-11
Khurja,Satisfactory,90,"PM
2.5",1/1,2023-12-12
Khurja,Moderate,110,"PM
2.5",1/1,2023-12-13
Khurja,Moderate,142,"PM
2.5",1/1,2023-12-14
Khurja,Moderate,108,"PM
2.5",1/1,2023-12-18
Khurja,Moderate,110,"PM
2.5",1/1,2023-12-20
Khurja,Moderate,132,"PM
2.5",1/1,2023-12-21
Khurja,Poor,209,"PM
2.5",1/1,2023-12-22
Khurja,Poor,203,"PM
2.5",1/1,2023-12-23
Khurja,Moderate,176,"PM
2.5",1/1,2023-12-24
Khurja,Moderate,132,"PM
2.5",1/1,2023-12-25
Khurja,Moderate,148,"PM
2.5",1/1,2023-12-26
Khurja,Moderate,120,"PM
2.5",1/1,2023-12-27
Khurja,Moderate,151,"PM
2.5",1/1,2023-12-28
Khurja,Satisfactory,81,"PM
2.5",1/1,2023-12-29
Khurja,Good,46,"PM
2.5",1/1,2023-12-30
Khurja,Good,47,"PM
2.5",1/1,2023-12-31
Khurja,Good,50,"PM
2.5",1/1,2024-01-01
Khurja,Moderate,149,"PM
2.5",1/1,2024-01-02
Khurja,Moderate,114,"PM
2.5",1/1,2024-01-03
Khurja,Moderate,175,"PM
2.5",1/1,2024-01-04
Khurja,Moderate,160,"PM
2.5",1/1,2024-01-05
Khurja,Satisfactory,69,"PM
2.5",1/1,2024-01-06
Khurja,Moderate,110,"PM
2.5",1/1,2024-01-07
Khurja,Satisfactory,85,"PM
2.5",1/1,2024-01-08
Khurja,Satisfactory,83,"PM
2.5",1/1,2024-01-10
Khurja,Moderate,102,"PM
2.5",1/1,2024-01-11
Khurja,Moderate,141,"PM
2.5",1/1,2024-01-12
Khurja,Moderate,130,"PM
2.5",1/1,2024-01-13
Khurja,Moderate,165,"PM
2.5",1/1,2024-01-14
Khurja,Moderate,128,"PM
2.5",1/1,2024-01-15
Khurja,Moderate,108,"PM
2.5",1/1,2024-01-16
Khurja,Satisfactory,84,"PM
2.5",1/1,2024-01-17
Khurja,Good,44,"SO
2",1/1,2024-01-18
Khurja,Good,45,"SO
2",1/1,2024-01-19
Khurja,Satisfactory,54,"SO
2",1/1,2024-01-20
Khurja,Satisfactory,100,"PM
2.5",1/1,2024-01-21
Khurja,Moderate,112,"PM
2.5",1/1,2024-01-22
Khurja,Satisfactory,98,"PM
2.5",1/1,2024-01-23
Khurja,Satisfactory,86,"PM
2.5",1/1,2024-01-24
Khurja,Moderate,123,"PM
2.5",1/1,2024-01-25
Khurja,Moderate,114,"PM
2.5",1/1,2024-01-26
Khurja,Satisfactory,85,"PM
2.5",1/1,2024-01-27
Khurja,Satisfactory,92,"PM
2.5",1/1,2024-01-28
Khurja,Satisfactory,99,"PM
2.5",1/1,2024-01-29
Khurja,Moderate,156,"PM
2.5",1/1,2024-01-30
Khurja,Moderate,129,"PM
2.5",1/1,2024-01-31
Khurja,Satisfactory,52,"PM
2.5",1/1,2024-02-03
Khurja,Good,43,"PM
2.5",1/1,2024-02-04
Khurja,Good,37,"SO
2",1/1,2024-02-05
Khurja,Good,36,"PM
2.5",1/1,2024-02-06
Khurja,Good,34,"SO
2",1/1,2024-02-07
Khurja,Good,38,"SO
2",1/1,2024-02-08
Khurja,Good,37,"SO
2",1/1,2024-02-09
Khurja,Satisfactory,90,"PM
2.5",1/1,2024-02-10
Khurja,Moderate,123,"PM
2.5",1/1,2024-02-11
Khurja,Moderate,108,"PM
2.5",1/1,2024-02-12
Khurja,Moderate,119,"PM
2.5",1/1,2024-02-13
Khurja,Moderate,150,"PM
2.5",1/1,2024-02-14
Khurja,Satisfactory,99,"PM
2.5",1/1,2024-02-15
Khurja,Satisfactory,94,"PM
2.5",1/1,2024-02-16
Khurja,Satisfactory,71,"PM
2.5",1/1,2024-02-17
Khurja,Satisfactory,67,"PM
2.5",1/1,2024-02-18
Khurja,Good,46,"PM
2.5",1/1,2024-02-19
Khurja,Satisfactory,58,"PM
2.5",1/1,2024-02-20
Khurja,Satisfactory,92,"PM
2.5",1/1,2024-02-21
Khurja,Good,44,"PM
2.5",1/1,2024-02-22
Khurja,Good,33,"SO
2",1/1,2024-02-23
Khurja,Good,42,"PM
2.5",1/1,2024-02-24
Khurja,Good,46,"PM
2.5",1/1,2024-02-25
Khurja,Good,37,"PM
2.5",1/1,2024-02-26
Khurja,Good,44,"PM
2.5",1/1,2024-02-27
Khurja,Satisfactory,78,"PM
2.5",1/1,2024-02-28
Khurja,Satisfactory,75,"PM
2.5",1/1,2024-02-29
Khurja,Satisfactory,94,"PM
2.5",1/1,2024-03-01
Khurja,Good,44,"PM
2.5",1/1,2024-03-02
Khurja,Good,48,"PM
2.5",1/1,2024-03-03
Khurja,Good,40,CO,1/1,2024-03-04
Khurja,Satisfactory,56,"PM
2.5",1/1,2024-03-05
Khurja,Satisfactory,57,"PM
2.5",1/1,2024-03-06
Khurja,Satisfactory,75,"PM
2.5",1/1,2024-03-07
Khurja,Satisfactory,71,"PM
2.5",1/1,2024-03-08
Khurja,Satisfactory,71,"PM
2.5",1/1,2024-03-09
Khurja,Satisfactory,97,"PM
2.5",1/1,2024-03-10
Khurja,Satisfactory,90,"PM
2.5",1/1,2024-03-11
Khurja,Moderate,124,"PM
2.5",1/1,2024-03-12
Khurja,Satisfactory,88,"PM
2.5",1/1,2024-03-13
Khurja,Satisfactory,88,"PM
2.5",1/1,2024-03-14
Khurja,Satisfactory,57,"PM
2.5",1/1,2024-03-15
Khurja,Satisfactory,75,"PM
2.5",1/1,2024-03-16
Khurja,Satisfactory,94,"PM
2.5",1/1,2024-03-17
Khurja,Satisfactory,85,"PM
2.5",1/1,2024-03-18
Khurja,Satisfactory,95,"PM
2.5",1/1,2024-03-19
Khurja,Moderate,120,"PM
2.5",1/1,2024-03-20
Khurja,Satisfactory,82,"PM
2.5",1/1,2024-03-21
Khurja,Satisfactory,80,"PM
2.5",1/1,2024-03-22
Khurja,Moderate,104,"PM
2.5",1/1,2024-03-23
Khurja,Moderate,124,"PM
2.5",1/1,2024-03-24
Khurja,Moderate,102,"PM
2.5",1/1,2024-03-25
Khurja,Satisfactory,72,"PM
2.5",1/1,2024-03-26
Khurja,Satisfactory,90,"PM
2.5",1/1,2024-03-27
Khurja,Satisfactory,84,"PM
2.5",1/1,2024-03-28
Khurja,Satisfactory,89,"PM
2.5",1/1,2024-03-29
Khurja,Satisfactory,72,"PM
2.5",1/1,2024-03-30
Khurja,Moderate,119,"PM
2.5",1/1,2024-03-31
Khurja,Satisfactory,59,"PM
2.5",1/1,2024-04-01
Khurja,Satisfactory,69,"PM
2.5",1/1,2024-04-02
Khurja,Satisfactory,81,"PM
2.5",1/1,2024-04-03
Khurja,Satisfactory,91,"PM
2.5",1/1,2024-04-04
Khurja,Moderate,105,"PM
2.5",1/1,2024-04-05
Khurja,Satisfactory,77,"PM
2.5",1/1,2024-04-06
Khurja,Satisfactory,94,"PM
2.5",1/1,2024-04-07
Khurja,Moderate,106,"PM
2.5",1/1,2024-04-08
Khurja,Satisfactory,81,"PM
2.5",1/1,2024-04-09
Khurja,Satisfactory,77,"PM
2.5",1/1,2024-04-10
Khurja,Satisfactory,60,"PM
2.5",1/1,2024-04-11
Khurja,Moderate,101,"PM
2.5",1/1,2024-04-12
Khurja,Satisfactory,72,"PM
2.5",1/1,2024-04-13
Khurja,Satisfactory,66,"PM
2.5",1/1,2024-04-14
Khurja,Moderate,103,"PM
2.5",1/1,2024-04-15
Khurja,Moderate,113,"PM
2.5",1/1,2024-04-16
Khurja,Satisfactory,74,"PM
2.5",1/1,2024-04-17
Khurja,Satisfactory,72,"PM
2.5",1/1,2024-04-18
Khurja,Satisfactory,83,"PM
2.5",1/1,2024-04-19
Khurja,Satisfactory,87,"PM
2.5",1/1,2024-04-20
Khurja,Satisfactory,70,"PM
2.5",1/1,2024-04-21
Khurja,Satisfactory,74,"PM
2.5",1/1,2024-04-22
Khurja,Satisfactory,82,"PM
2.5",1/1,2024-04-23
Khurja,Satisfactory,55,"SO
2",1/1,2024-04-24
Khurja,Moderate,112,"PM
2.5",1/1,2024-04-25
Khurja,Moderate,108,"PM
2.5",1/1,2024-04-26
Khurja,Satisfactory,55,"SO
2",1/1,2024-04-27
Khurja,Satisfactory,76,"PM
2.5",1/1,2024-04-28
Khurja,Moderate,101,"PM
2.5",1/1,2024-04-29
Khurja,Satisfactory,65,"PM
2.5",1/1,2024-04-30
Khurja,Satisfactory,89,"PM
2.5",1/1,2024-05-01
Khurja,Satisfactory,100,"PM
2.5",1/1,2024-05-02
Khurja,Moderate,121,"PM
2.5",1/1,2024-05-03
Khurja,Moderate,166,"PM
2.5",1/1,2024-05-04
Khurja,Moderate,138,"PM
2.5",1/1,2024-05-05
Khurja,Moderate,156,"PM
2.5",1/1,2024-05-06
Khurja,Moderate,103,"PM
2.5",1/1,2024-05-07
Khurja,Satisfactory,86,"PM
2.5",1/1,2024-05-08
Khurja,Satisfactory,69,"PM
2.5",1/1,2024-05-09
Khurja,Satisfactory,88,"PM
2.5",1/1,2024-05-10
Khurja,Satisfactory,81,"PM
2.5",1/1,2024-05-11
Khurja,Satisfactory,73,"PM
2.5",1/1,2024-05-12
Khurja,Satisfactory,85,"PM
2.5",1/1,2024-05-13
Khurja,Moderate,105,"PM
2.5",1/1,2024-05-14
Khurja,Moderate,126,"PM
2.5",1/1,2024-05-17
Khurja,Moderate,112,"PM
2.5",1/1,2024-05-19
Khurja,Satisfactory,84,"PM
2.5",1/1,2024-05-20
Khurja,Satisfactory,77,"PM
2.5",1/1,2024-05-21
Khurja,Satisfactory,97,"SO
2",1/1,2024-05-23
Khurja,Moderate,118,"PM
10",1/1,2024-05-24
Khurja,Moderate,136,"PM
10",1/1,2024-05-25
Khurja,Moderate,174,"PM
10",1/1,2024-05-26
Khurja,Moderate,155,"PM
10",1/1,2024-05-27
Khurja,Moderate,164,"PM
10",1/1,2024-05-28
Khurja,Moderate,191,"PM
10",1/1,2024-05-29
Khurja,Moderate,167,"PM
10",1/1,2024-05-31
Khurja,Poor,205,"PM
10",1/1,2024-06-01
Khurja,Moderate,151,"PM
10",1/1,2024-06-02
Khurja,Moderate,144,"PM
10",1/1,2024-06-03
Khurja,Moderate,163,"PM
10",1/1,2024-06-04
Khurja,Moderate,166,"PM
10",1/1,2024-06-05
Khurja,Poor,212,"PM
10",1/1,2024-06-11
Khurja,Moderate,198,"PM
10",1/1,2024-06-12
Khurja,Poor,221,"PM
10",1/1,2024-06-13
Khurja,Poor,203,"PM
10",1/1,2024-06-14
Khurja,Poor,202,"PM
10",1/1,2024-06-17
Khurja,Moderate,200,"PM
10",1/1,2024-06-18
Khurja,Poor,204,"PM
10",1/1,2024-06-19
Khurja,Moderate,144,"PM
10",1/1,2024-06-20
Khurja,Moderate,121,"PM
10",1/1,2024-06-21
Khurja,Moderate,138,"PM
10",1/1,2024-06-22
Khurja,Moderate,136,"PM
10",1/1,2024-06-23
Khurja,Moderate,137,"PM
10",1/1,2024-06-24
Khurja,Moderate,114,"PM
10",1/1,2024-06-26
Khurja,Good,48,"PM
2.5",1/1,2024-06-27
Khurja,Satisfactory,88,"O
3",1/1,2024-06-30
Khurja,Satisfactory,92,"PM
10",1/1,2024-07-01
Khurja,Moderate,102,"PM
10",1/1,2024-07-02
Khurja,Satisfactory,90,"PM
10",1/1,2024-07-03
Khurja,Satisfactory,82,"PM
10",1/1,2024-07-04
Khurja,Satisfactory,76,"SO
2",1/1,2024-07-05
Khurja,Satisfactory,70,"PM
10",1/1,2024-07-06
Khurja,Satisfactory,69,"PM
10",1/1,2024-07-07
Khurja,Moderate,105,"PM
10",1/1,2024-07-09
Khurja,Moderate,129,"PM
10",1/1,2024-07-10
Khurja,Moderate,109,"PM
10",1/1,2024-07-11
Khurja,Satisfactory,97,"PM
10",1/1,2024-07-12
Khurja,Moderate,122,"PM
10",1/1,2024-07-13
Khurja,Satisfactory,89,"PM
10",1/1,2024-07-14
Khurja,Moderate,120,"PM
10",1/1,2024-07-15
Khurja,Moderate,111,"PM
10",1/1,2024-07-16
Khurja,Moderate,116,"PM
10",1/1,2024-07-17
Khurja,Moderate,114,"PM
10",1/1,2024-07-18
Khurja,Moderate,110,"PM
10",1/1,2024-07-19
Khurja,Moderate,115,"PM
10",1/1,2024-07-20
Khurja,Satisfactory,98,"PM
10",1/1,2024-07-21
Khurja,Satisfactory,99,"PM
10",1/1,2024-07-22
Khurja,Moderate,101,"PM
10",1/1,2024-07-23
Khurja,Moderate,101,"PM
10",1/1,2024-07-24
Khurja,Satisfactory,85,"PM
10",1/1,2024-07-25
Khurja,Moderate,103,"PM
10",1/1,2024-07-26
Khurja,Satisfactory,94,"PM
10",1/1,2024-07-27
Khurja,Satisfactory,83,"PM
10",1/1,2024-07-28
Khurja,Satisfactory,95,"PM
10",1/1,2024-07-29
Khurja,Moderate,101,"PM
10",1/1,2024-07-30
Khurja,Moderate,110,"PM
10",1/1,2024-07-31
Khurja,Satisfactory,65,"PM
10",1/1,2024-08-02
Khurja,Satisfactory,69,"SO
2",1/1,2024-08-03
Khurja,Moderate,110,"SO
2",1/1,2024-08-04
Khurja,Moderate,104,"SO
2",1/1,2024-08-05
Khurja,Satisfactory,71,"PM
10",1/1,2024-08-06
Khurja,Satisfactory,69,"SO
2",1/1,2024-08-07
Khurja,Satisfactory,73,"PM
10",1/1,2024-08-08
Khurja,Satisfactory,70,"PM
10",1/1,2024-08-11
Khurja,Satisfactory,55,"PM
10",1/1,2024-08-13
Khurja,Satisfactory,94,"PM
10",1/1,2024-08-14
Khurja,Satisfactory,88,"PM
10",1/1,2024-08-15
Khurja,Satisfactory,95,"PM
10",1/1,2024-08-16
Khurja,Satisfactory,73,"PM
10",1/1,2024-08-17
Khurja,Satisfactory,98,"PM
10",1/1,2024-08-18
Khurja,Moderate,102,"PM
10",1/1,2024-08-19
Khurja,Satisfactory,89,"PM
10",1/1,2024-08-20
Khurja,Satisfactory,85,"PM
10",1/1,2024-08-21
Khurja,Satisfactory,86,"PM
10",1/1,2024-08-22
Khurja,Satisfactory,87,"PM
10",1/1,2024-08-23
Khurja,Moderate,107,"PM
10",1/1,2024-08-24
Khurja,Satisfactory,94,"PM
10",1/1,2024-08-25
Khurja,Satisfactory,89,"PM
10",1/1,2024-08-26
Khurja,Satisfactory,75,"PM
10",1/1,2024-08-27
Khurja,Satisfactory,66,"PM
10",1/1,2024-08-28
Khurja,Satisfactory,89,"PM
10",1/1,2024-08-29
Khurja,Satisfactory,97,"PM
10",1/1,2024-08-30
Khurja,Moderate,108,"PM
10",1/1,2024-08-31
Khurja,Moderate,116,"PM
10",1/1,2024-09-01
Khurja,Satisfactory,90,"PM
10",1/1,2024-09-02
Khurja,Satisfactory,77,"PM
10",1/1,2024-09-03
Khurja,Satisfactory,92,"PM
10",1/1,2024-09-04
Khurja,Satisfactory,72,"PM
10",1/1,2024-09-05
Khurja,Satisfactory,79,"PM
10",1/1,2024-09-06
Khurja,Satisfactory,96,"PM
10",1/1,2024-09-08
Khurja,Moderate,102,"PM
10",1/1,2024-09-09
Khurja,Satisfactory,69,"PM
10",1/1,2024-09-11
Khurja,Good,48,"PM
10",1/1,2024-09-13
Khurja,Moderate,117,"PM
10",1/1,2024-09-16
Khurja,Satisfactory,85,"PM
2.5",1/1,2024-09-17
Khurja,Satisfactory,57,"PM
10",1/1,2024-09-19
Khurja,Satisfactory,64,"PM
10",1/1,2024-09-20
Khurja,Satisfactory,78,"PM
10",1/1,2024-09-21
Khurja,Moderate,136,"PM
10",1/1,2024-09-23
Khurja,Moderate,142,"PM
10",1/1,2024-09-25
Khurja,Satisfactory,65,"PM
10",1/1,2024-09-26
Khurja,Satisfactory,62,"PM
10",1/1,2024-09-28
Khurja,Good,47,"SO
2",1/1,2024-09-29
Khurja,Moderate,131,"PM
10",1/1,2024-10-01
Khurja,Moderate,132,"PM
10",1/1,2024-10-02
Khurja,Moderate,150,"PM
10",1/1,2024-10-03
Khurja,Moderate,159,"PM
10",1/1,2024-10-04
Khurja,Moderate,112,"PM
10",1/1,2024-10-05
Khurja,Satisfactory,100,"PM
10",1/1,2024-10-06
Khurja,Moderate,115,"PM
10",1/1,2024-10-07
Khurja,Moderate,149,"PM
10",1/1,2024-10-08
Khurja,Moderate,152,"PM
10",1/1,2024-10-09
Khurja,Moderate,134,"PM
10",1/1,2024-10-10
Khurja,Satisfactory,86,"PM
2.5",1/1,2024-10-12
Khurja,Moderate,133,"PM
2.5",1/1,2024-10-13
Khurja,Moderate,180,"PM
2.5",1/1,2024-10-14
Khurja,Moderate,163,"PM
10",1/1,2024-10-15
Khurja,Moderate,149,"PM
10",1/1,2024-10-16
Khurja,Moderate,158,"PM
2.5",1/1,2024-10-17
Khurja,Moderate,193,"PM
2.5",1/1,2024-10-18
Khurja,Poor,201,"PM
2.5",1/1,2024-10-19
Khurja,Moderate,165,"PM
2.5",1/1,2024-10-20
Khurja,Moderate,169,"PM
2.5",1/1,2024-10-21
Khurja,Moderate,185,"PM
2.5",1/1,2024-10-22
Khurja,Poor,293,"PM
2.5",1/1,2024-10-23
Khurja,Poor,258,"PM
10",1/1,2024-10-25
Khurja,Poor,250,"PM
10",1/1,2024-10-26
Khurja,Poor,221,"PM
10",1/1,2024-10-28
Khurja,Poor,211,"PM
2.5",1/1,2024-10-29
Khurja,Moderate,195,"PM
10",1/1,2024-10-30
Khurja,Very Poor,305,"PM
10",1/1,2024-10-31
Khurja,Very Poor,320,"PM
10",1/1,2024-11-01
Khurja,Moderate,191,"PM
2.5",1/1,2024-11-02
Khurja,Poor,207,"PM
2.5",1/1,2024-11-03
Khurja,Poor,226,"PM
2.5",1/1,2024-11-04
Khurja,Moderate,179,"PM
10",1/1,2024-11-05
Khurja,Moderate,174,"PM
10",1/1,2024-11-06
Khurja,Moderate,192,"PM
2.5",1/1,2024-11-07
Khurja,Poor,202,"PM
2.5",1/1,2024-11-08
Khurja,Moderate,176,"PM
2.5",1/1,2024-11-09
Khurja,Moderate,154,"PM
10",1/1,2024-11-10
Khurja,Moderate,158,"PM
10",1/1,2024-11-11
Khurja,Moderate,169,"PM
10",1/1,2024-11-12
Khurja,Very Poor,320,"PM
10",1/1,2024-11-13
Khurja,Poor,258,"PM
2.5",1/1,2024-11-15
Khurja,Poor,216,"PM
10",1/1,2024-11-16
Khurja,Poor,274,"PM
2.5",1/1,2024-11-17
Khurja,Very Poor,338,"PM
10",1/1,2024-11-18
Khurja,Very Poor,394,"PM
10",1/1,2024-11-19
Khurja,Poor,279,"PM
10",1/1,2024-11-20
Khurja,Poor,219,"PM
10",1/1,2024-11-22
Khurja,Poor,269,"PM
10",1/1,2024-11-23
Khurja,Poor,221,"PM
2.5",1/1,2024-11-24
Khurja,Moderate,195,"PM
10",1/1,2024-11-25
Khurja,Poor,216,"PM
2.5",1/1,2024-11-26
Khurja,Moderate,152,"PM
10",1/1,2024-11-27
Khurja,Poor,223,"PM
10",1/1,2024-11-28
Khurja,Poor,215,"PM
2.5",1/1,2024-11-29
Khurja,Poor,208,"PM
10",1/1,2024-11-30
Khurja,Moderate,179,"PM
10",1/1,2024-12-01
Khurja,Moderate,168,"PM
10",1/1,2024-12-02
Khurja,Moderate,148,"PM
10",1/1,2024-12-03
Khurja,Moderate,146,"PM
10",1/1,2024-12-04
Khurja,Moderate,133,"PM
10",1/1,2024-12-05
Khurja,Moderate,138,"PM
10",1/1,2024-12-06
Khurja,Moderate,156,"PM
10",1/1,2024-12-07
Khurja,Moderate,142,"PM
10",1/1,2024-12-08
Khurja,Moderate,131,"PM
10",1/1,2024-12-10
Khurja,Moderate,139,"PM
10",1/1,2024-12-11
Khurja,Moderate,168,"PM
10",1/1,2024-12-12
Khurja,Moderate,166,"PM
10",1/1,2024-12-13
Khurja,Moderate,127,"PM
10",1/1,2024-12-14
Khurja,Moderate,170,"PM
10",1/1,2024-12-15
Khurja,Poor,286,"PM
2.5",1/1,2024-12-16
Khurja,Poor,257,"PM
2.5",1/1,2024-12-17
Khurja,Very Poor,320,"PM
2.5",1/1,2024-12-18
Khurja,Poor,262,"PM
2.5",1/1,2024-12-19
Khurja,Moderate,196,"PM
2.5",1/1,2024-12-20
Khurja,Poor,223,"PM
2.5",1/1,2024-12-21
Khurja,Poor,242,"PM
2.5",1/1,2024-12-22
Khurja,Moderate,180,"PM
2.5",1/1,2024-12-23
Khurja,Moderate,170,"PM
2.5",1/1,2024-12-24
Khurja,Moderate,186,"PM
2.5",1/1,2024-12-25
Khurja,Poor,212,"PM
2.5",1/1,2024-12-26
Khurja,Moderate,167,"PM
10",1/1,2024-12-27
Khurja,Moderate,118,"PM
10",1/1,2024-12-29
Khurja,Moderate,110,"PM
10",1/1,2024-12-30
Khurja,Moderate,152,"PM
10",1/1,2024-12-31
Khurja,Moderate,176,"PM
10",1/1,2025-01-02
Khurja,Moderate,187,"PM
2.5",1/1,2025-01-03
Khurja,Moderate,172,"PM
10",1/1,2025-01-04
Khurja,Moderate,135,"PM
10",1/1,2025-01-05
Khurja,Moderate,130,"PM
10",1/1,2025-01-06
Khurja,Moderate,154,"PM
10",1/1,2025-01-07
Khurja,Moderate,160,"PM
10",1/1,2025-01-08
Khurja,Poor,216,"PM
2.5",1/1,2025-01-09
Khurja,Moderate,147,"PM
2.5",1/1,2025-01-10
Khurja,Moderate,108,"PM
2.5",1/1,2025-01-13
Khurja,Satisfactory,100,"PM
2.5",1/1,2025-01-14
Khurja,Moderate,124,"PM
10",1/1,2025-01-15
Khurja,Moderate,144,"PM
10",1/1,2025-01-17
Khurja,Moderate,131,"PM
10",1/1,2025-01-18
Khurja,Moderate,125,"PM
10",1/1,2025-01-19
Khurja,Moderate,175,"PM
10",1/1,2025-01-20
Khurja,Moderate,139,"PM
10",1/1,2025-01-21
Khurja,Moderate,145,"PM
10",1/1,2025-01-22
Khurja,Moderate,116,"PM
10",1/1,2025-01-24
Khurja,Moderate,126,"PM
10",1/1,2025-01-26
Khurja,Moderate,153,"PM
10",1/1,2025-01-27
Khurja,Moderate,172,"PM
10",1/1,2025-01-28
Khurja,Moderate,170,"PM
10",1/1,2025-01-29
Khurja,Moderate,159,"PM
10",1/1,2025-01-30
Khurja,Moderate,145,"PM
10",1/1,2025-01-31
Khurja,Moderate,158,"PM
10",1/1,2025-02-01
Khurja,Moderate,160,"PM
2.5",1/1,2025-02-02
Khurja,Moderate,158,"PM
10",1/1,2025-02-03
Khurja,Moderate,140,"PM
10",1/1,2025-02-04
Khurja,Moderate,143,"PM
10",1/1,2025-02-05
Khurja,Moderate,122,"PM
10",1/1,2025-02-06
Khurja,Moderate,125,"PM
10",1/1,2025-02-07
Khurja,Moderate,118,"PM
10",1/1,2025-02-08
Khurja,Moderate,133,"PM
10",1/1,2025-02-09
Khurja,Moderate,159,"PM
10",1/1,2025-02-10
Khurja,Moderate,155,"PM
10",1/1,2025-02-11
Khurja,Moderate,153,"PM
10",1/1,2025-02-12
Khurja,Moderate,110,"PM
10",1/1,2025-02-13
Khurja,Moderate,114,"PM
10",1/1,2025-02-14
Khurja,Moderate,122,"PM
10",1/1,2025-02-15
Khurja,Moderate,139,"PM
10",1/1,2025-02-16
Khurja,Moderate,157,"PM
10",1/1,2025-02-17
Khurja,Moderate,147,"PM
10",1/1,2025-02-18
Khurja,Moderate,151,"PM
10",1/1,2025-02-19
Khurja,Satisfactory,89,"PM
10",1/1,2025-02-21
Khurja,Moderate,116,"PM
10",1/1,2025-02-22
Khurja,Moderate,119,"PM
10",1/1,2025-02-23
Khurja,Moderate,122,"PM
10",1/1,2025-02-24
Khurja,Moderate,121,"PM
10",1/1,2025-02-25
Khurja,Moderate,124,"PM
10",1/1,2025-02-26
Khurja,Moderate,142,"PM
10",1/1,2025-02-27
Khurja,Satisfactory,90,"PM
10",1/1,2025-02-28
Khurja,Satisfactory,96,"PM
10",1/1,2025-03-02
Khurja,Moderate,110,"PM
10",1/1,2025-03-03
Khurja,Moderate,113,"PM
10",1/1,2025-03-04
Khurja,Moderate,109,"PM
10",1/1,2025-03-05
Khurja,Moderate,108,"PM
10",1/1,2025-03-06
Khurja,Moderate,120,"PM
10",1/1,2025-03-07
Khurja,Moderate,113,"PM
10",1/1,2025-03-08
Khurja,Moderate,124,"PM
10",1/1,2025-03-09
Khurja,Moderate,122,"PM
10",1/1,2025-03-10
Khurja,Moderate,129,"PM
10",1/1,2025-03-11
Khurja,Moderate,148,"PM
10",1/1,2025-03-12
Khurja,Moderate,132,"PM
10",1/1,2025-03-13
Khurja,Moderate,120,"PM
10",1/1,2025-03-14
Khurja,Satisfactory,54,"SO
2",1/1,2025-03-15
Khurja,Satisfactory,98,"PM
10",1/1,2025-03-16
Khurja,Satisfactory,100,"PM
10",1/1,2025-03-17
Khurja,Moderate,111,"PM
10",1/1,2025-03-18
Khurja,Moderate,114,"PM
10",1/1,2025-03-19
Khurja,Moderate,122,"PM
10",1/1,2025-03-20
Khurja,Moderate,111,"PM
10",1/1,2025-03-21
Khurja,Moderate,131,"PM
10",1/1,2025-03-22
Khurja,Moderate,101,"PM
10",1/1,2025-03-23
Khurja,Moderate,131,"PM
10",1/1,2025-03-24
Khurja,Moderate,118,"PM
10",1/1,2025-03-25
Khurja,Moderate,137,"PM
10",1/1,2025-03-26
Khurja,Moderate,144,"PM
10",1/1,2025-03-27
Khurja,Moderate,174,"PM
10",1/1,2025-03-28
Khurja,Moderate,116,"PM
10",1/1,2025-03-30
Khurja,Moderate,130,"PM
10",1/1,2025-03-31
Khurja,Moderate,119,"PM
10",1/1,2025-04-01
Khurja,Moderate,143,"PM
10",1/1,2025-04-02
Khurja,Moderate,154,"PM
10",1/1,2025-04-03
Khurja,Moderate,140,"PM
10",1/1,2025-04-06
Khurja,Moderate,192,"PM
10",1/1,2025-04-09
Khurja,Moderate,197,"PM
10",1/1,2025-04-10
Khurja,Moderate,109,"PM
10",1/1,2025-04-13
Khurja,Moderate,121,"PM
10",1/1,2025-04-14
Khurja,Moderate,110,"PM
10",1/1,2025-04-15
Khurja,Moderate,125,"PM
10",1/1,2025-04-16
Khurja,Moderate,130,"PM
10",1/1,2025-04-18
Khurja,Moderate,188,"PM
10",1/1,2025-04-25
Khurja,Moderate,167,"PM
10",1/1,2025-04-26
Khurja,Moderate,176,"PM
10",1/1,2025-04-27
Khurja,Moderate,148,"PM
10",1/1,2025-04-28
