City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Puducherry,Satisfactory,58,"PM
10",1,2022-07-07
Puducherry,Good,47,"PM
10",1,2022-07-08
Puducherry,Satisfactory,55,"PM
10",1,2022-07-09
Puducherry,Good,44,"PM
10",1,2022-07-10
Puducherry,Good,48,"PM
10",1,2022-07-11
Puducherry,Good,46,"PM
10",1,2022-07-12
Puducherry,Good,49,"PM
10",1,2022-07-13
Puducherry,Good,46,"PM
10",1,2022-07-14
Puducherry,Good,43,"PM
10",1,2022-07-15
Puducherry,Satisfactory,61,"PM
10",1,2022-07-16
Puducherry,Good,29,"O
3",1,2022-07-17
Puducherry,Good,28,"O
3",1,2022-07-18
Puducherry,Satisfactory,51,"PM
10",1,2022-07-19
Puducherry,Good,48,"PM
10",1,2022-07-20
Puducherry,Good,43,"PM
10",1,2022-07-21
Puducherry,Good,30,CO,1,2022-07-22
Puducherry,Good,33,"PM
10",1,2022-07-23
Puducherry,Good,37,"PM
10",1,2022-07-24
Puducherry,Satisfactory,55,"PM
10",1,2022-07-25
Puducherry,Good,32,"PM
10",1,2022-07-26
Puducherry,Good,34,"O
3",1,2022-07-27
Puducherry,Satisfactory,53,"PM
10",1,2022-07-28
Puducherry,Good,36,"O
3",1,2022-07-30
Puducherry,Good,45,"O
3",1,2022-07-31
Puducherry,Good,43,"O
3",1,2022-08-01
Puducherry,Good,43,"PM
10",1,2022-08-02
Puducherry,Good,48,"PM
10",1,2022-08-03
Puducherry,Good,45,"PM
10",1,2022-08-04
Puducherry,Good,23,"PM
10",1,2022-08-05
Puducherry,Good,29,"PM
10",1,2022-08-06
Puducherry,Good,42,CO,1,2022-08-07
Puducherry,Good,43,"PM
10",1,2022-08-08
Puducherry,Good,48,"PM
10",1,2022-08-09
Puducherry,Satisfactory,52,"PM
10",1,2022-08-10
Puducherry,Satisfactory,60,"PM
10",1,2022-08-11
Puducherry,Satisfactory,52,"PM
10",1,2022-08-12
Puducherry,Good,49,"PM
10",1,2022-08-13
Puducherry,Good,47,"PM
10",1,2022-08-14
Puducherry,Satisfactory,52,"O
3",1,2022-08-15
Puducherry,Good,38,"PM
10",1,2022-08-16
Puducherry,Good,40,"PM
10",1,2022-08-17
Puducherry,Good,44,"O
3",1,2022-08-18
Puducherry,Good,42,"PM
10",1,2022-08-19
Puducherry,Satisfactory,51,"PM
10",1,2022-08-20
Puducherry,Satisfactory,55,"PM
10",1,2022-08-21
Puducherry,Good,32,CO,1,2022-08-22
Puducherry,Good,35,CO,1,2022-08-23
Puducherry,Good,50,CO,1,2022-08-24
Puducherry,Good,46,"PM
10",1,2022-08-25
Puducherry,Good,40,CO,1,2022-08-26
Puducherry,Good,46,CO,1,2022-08-27
Puducherry,Good,35,"O
3",1,2022-08-28
Puducherry,Good,39,"O
3",1,2022-08-29
Puducherry,Good,46,"PM
10",1,2022-08-30
Puducherry,Good,41,CO,1,2022-08-31
Puducherry,Good,43,CO,1,2022-09-01
Puducherry,Good,41,"PM
10",1,2022-09-02
Puducherry,Good,40,"O
3",1,2022-09-03
Puducherry,Good,35,"O
3",1,2022-09-04
Puducherry,Good,43,"O
3",1,2022-09-05
Puducherry,Good,45,"PM
10",1,2022-09-06
Puducherry,Good,26,"O
3",1,2022-09-07
Puducherry,Good,30,CO,1,2022-09-08
Puducherry,Good,39,"PM
10",1,2022-09-09
Puducherry,Good,41,"PM
10",1,2022-09-10
Puducherry,Satisfactory,51,"PM
10",1,2022-09-11
Puducherry,Satisfactory,52,"PM
10",1,2022-09-12
Puducherry,Good,41,"PM
10",1,2022-09-13
Puducherry,Good,42,"PM
10",1,2022-09-14
Puducherry,Good,47,"PM
10",1,2022-09-15
Puducherry,Good,50,"PM
10",1,2022-09-16
Puducherry,Satisfactory,51,"PM
10",1,2022-09-17
Puducherry,Satisfactory,55,"PM
10",1,2022-09-18
Puducherry,Good,48,"PM
10",1,2022-09-19
Puducherry,Satisfactory,59,"PM
10",1,2022-09-20
Puducherry,Satisfactory,58,"PM
10",1,2022-09-23
Puducherry,Satisfactory,62,"PM
10",1,2022-09-24
Puducherry,Good,49,"O
3",1,2022-09-25
Puducherry,Good,39,"PM
10",1,2022-09-26
Puducherry,Satisfactory,56,"PM
10",1,2022-09-27
Puducherry,Good,49,"PM
2.5",1,2022-09-28
Puducherry,Satisfactory,62,"PM
10",1,2022-09-29
Puducherry,Satisfactory,62,"PM
10",1,2022-09-30
Puducherry,Good,46,"PM
10",1,2022-10-02
Puducherry,Satisfactory,75,"PM
10",1,2022-10-03
Puducherry,Satisfactory,95,"PM
10",1,2022-10-04
Puducherry,Moderate,118,"PM
2.5",1,2022-10-05
Puducherry,Satisfactory,56,"PM
10",1,2022-10-07
Puducherry,Satisfactory,58,"PM
2.5",1,2022-10-08
Puducherry,Good,40,"PM
10",1,2022-10-09
Puducherry,Good,32,CO,1,2022-10-10
Puducherry,Good,26,CO,1,2022-10-11
Puducherry,Good,32,CO,1,2022-10-13
Puducherry,Good,38,CO,1,2022-10-14
Puducherry,Good,43,"PM
10",1,2022-10-15
Puducherry,Good,32,"PM
2.5",1,2022-10-16
Puducherry,Good,25,CO,1,2022-10-17
Puducherry,Good,36,"PM
10",1,2022-10-18
Puducherry,Good,45,CO,1,2022-10-19
Puducherry,Good,47,CO,1,2022-10-20
Puducherry,Good,44,CO,1,2022-10-21
Puducherry,Satisfactory,66,CO,1,2022-10-22
Puducherry,Satisfactory,88,"PM
2.5",1,2022-10-23
Puducherry,Poor,241,"PM
2.5",1,2022-10-24
Puducherry,Poor,274,"PM
2.5",1,2022-10-25
Puducherry,Satisfactory,78,"PM
10",1,2022-10-27
Puducherry,Good,47,"PM
10",1,2022-10-28
Puducherry,Satisfactory,60,"PM
2.5",1,2022-10-30
Puducherry,Satisfactory,89,"PM
2.5",1,2022-10-31
Puducherry,Good,38,"PM
2.5",1,2022-11-01
Puducherry,Good,34,CO,1,2022-11-02
Puducherry,Good,50,CO,1,2022-11-03
Puducherry,Good,35,CO,1,2022-11-04
Puducherry,Good,32,"PM
10",1,2022-11-05
Puducherry,Good,37,"PM
10",1,2022-11-06
Puducherry,Satisfactory,60,"PM
10",1,2022-11-07
Puducherry,Satisfactory,52,"PM
10",1,2022-11-08
Puducherry,Satisfactory,59,"PM
10",1,2022-11-09
Puducherry,Good,36,"PM
10",1,2022-11-10
Puducherry,Good,41,"PM
2.5",1,2022-11-11
Puducherry,Good,26,CO,1,2022-11-12
Puducherry,Good,32,CO,1,2022-11-13
Puducherry,Good,33,CO,1,2022-11-14
Puducherry,Satisfactory,70,"PM
2.5",1,2022-11-15
Puducherry,Moderate,124,"PM
2.5",1,2022-11-16
Puducherry,Moderate,150,"PM
2.5",1,2022-11-17
Puducherry,Moderate,131,"PM
2.5",1,2022-11-18
Puducherry,Satisfactory,98,"PM
2.5",1,2022-11-19
Puducherry,Satisfactory,89,"PM
10",1,2022-11-20
Puducherry,Moderate,127,"PM
2.5",1,2022-11-21
Puducherry,Satisfactory,53,CO,1,2022-11-22
Puducherry,Good,50,"O
3",1,2022-11-23
Puducherry,Good,45,"PM
2.5",1,2022-11-24
Puducherry,Good,50,"PM
10",1,2022-11-25
Puducherry,Good,50,"PM
10",1,2022-11-26
Puducherry,Moderate,113,"PM
2.5",1,2022-11-27
Puducherry,Moderate,110,"PM
2.5",1,2022-11-28
Puducherry,Moderate,117,"PM
2.5",1,2022-11-29
Puducherry,Moderate,110,"PM
2.5",1,2022-11-30
Puducherry,Good,41,"PM
10",1,2022-12-02
Puducherry,Good,34,CO,1,2022-12-03
Puducherry,Good,40,CO,1,2022-12-04
Puducherry,Moderate,118,"PM
2.5",1,2022-12-05
Puducherry,Poor,216,"PM
2.5",1,2022-12-06
Puducherry,Poor,265,"PM
2.5",1,2022-12-07
Puducherry,Poor,212,"PM
2.5",1,2022-12-08
Puducherry,Satisfactory,86,"PM
2.5",1,2022-12-09
Puducherry,Good,49,"PM
2.5",1,2022-12-10
Puducherry,Good,48,"PM
10",1,2022-12-11
Puducherry,Good,44,"PM
10",1,2022-12-12
Puducherry,Good,26,"PM
10",1,2022-12-13
Puducherry,Good,26,"PM
10",1,2022-12-14
Puducherry,Good,39,"PM
10",1,2022-12-15
Puducherry,Satisfactory,55,"PM
10",1,2022-12-16
Puducherry,Satisfactory,76,"PM
2.5",1,2022-12-17
Puducherry,Moderate,118,"PM
2.5",1,2022-12-18
Puducherry,Satisfactory,66,"PM
10",1,2022-12-19
Puducherry,Satisfactory,84,"PM
10",1,2022-12-20
Puducherry,Satisfactory,81,"PM
10",1,2022-12-21
Puducherry,Satisfactory,92,"PM
2.5",1,2022-12-22
Puducherry,Moderate,165,"PM
2.5",1,2022-12-23
Puducherry,Moderate,190,"PM
2.5",1,2022-12-24
Puducherry,Satisfactory,81,"PM
2.5",1,2022-12-25
Puducherry,Good,32,CO,1,2022-12-26
Puducherry,Good,32,CO,1,2022-12-27
Puducherry,Good,33,"PM
10",1,2022-12-28
Puducherry,Good,36,"PM
10",1,2022-12-29
Puducherry,Good,48,"PM
10",1,2022-12-30
Puducherry,Good,42,"PM
10",1,2022-12-31
Puducherry,Good,49,"PM
10",1,2023-01-01
Puducherry,Good,50,"PM
10",1,2023-01-02
Puducherry,Satisfactory,70,"PM
2.5",1,2023-01-03
Puducherry,Satisfactory,81,"PM
10",1,2023-01-04
Puducherry,Satisfactory,76,"PM
10",1,2023-01-05
Puducherry,Satisfactory,91,"PM
2.5",1,2023-01-06
Puducherry,Satisfactory,75,"PM
10",1,2023-01-07
Puducherry,Moderate,158,"PM
2.5",1,2023-01-08
Puducherry,Moderate,113,"PM
2.5",1,2023-01-09
Puducherry,Satisfactory,75,"PM
10",1,2023-01-10
Puducherry,Satisfactory,77,"PM
2.5",1,2023-01-11
Puducherry,Satisfactory,64,"PM
10",1,2023-01-12
Puducherry,Satisfactory,66,"PM
10",1,2023-01-13
Puducherry,Satisfactory,94,"PM
2.5",1,2023-01-14
Puducherry,Good,46,"O
3",1,2023-01-15
Puducherry,Good,46,"O
3",1,2023-01-16
Puducherry,Good,40,"O
3",1,2023-01-17
Puducherry,Good,50,"PM
2.5",1,2023-01-18
Puducherry,Satisfactory,76,"PM
10",1,2023-01-19
Puducherry,Satisfactory,74,"PM
10",1,2023-01-20
Puducherry,Moderate,112,"PM
2.5",1,2023-01-21
Puducherry,Satisfactory,93,"PM
2.5",1,2023-01-22
Puducherry,Satisfactory,87,"PM
2.5",1,2023-01-23
Puducherry,Good,47,"PM
10",1,2023-01-24
Puducherry,Satisfactory,61,"PM
10",1,2023-01-25
Puducherry,Moderate,109,"PM
2.5",1,2023-01-26
Puducherry,Satisfactory,83,"PM
2.5",1,2023-01-27
Puducherry,Satisfactory,62,"PM
10",1,2023-01-28
Puducherry,Moderate,114,"PM
2.5",1,2023-01-29
Puducherry,Satisfactory,78,"PM
2.5",1,2023-01-30
Puducherry,Satisfactory,73,"PM
10",1,2023-01-31
Puducherry,Satisfactory,80,"PM
10",1,2023-02-01
Puducherry,Satisfactory,58,"PM
2.5",1,2023-02-02
Puducherry,Satisfactory,79,"PM
2.5",1,2023-02-03
Puducherry,Satisfactory,71,"PM
10",1,2023-02-04
Puducherry,Satisfactory,76,"PM
2.5",1,2023-02-05
Puducherry,Satisfactory,71,"PM
2.5",1,2023-02-06
Puducherry,Satisfactory,74,"PM
2.5",1,2023-02-07
Puducherry,Satisfactory,54,"PM
10",1,2023-02-08
Puducherry,Good,47,"PM
10",1,2023-02-09
Puducherry,Good,41,"PM
10",1,2023-02-10
Puducherry,Satisfactory,92,"PM
2.5",1,2023-02-11
Puducherry,Moderate,137,"PM
2.5",1,2023-02-12
Puducherry,Satisfactory,77,"PM
2.5",1,2023-02-13
Puducherry,Satisfactory,74,"PM
10",1,2023-02-14
Puducherry,Satisfactory,88,"PM
2.5",1,2023-02-15
Puducherry,Satisfactory,80,"PM
10",1,2023-02-16
Puducherry,Satisfactory,88,"PM
10",1,2023-02-17
Puducherry,Satisfactory,57,"PM
10",1,2023-02-18
Puducherry,Good,37,"PM
10",1,2023-02-19
Puducherry,Satisfactory,54,"PM
2.5",1,2023-02-21
Puducherry,Satisfactory,52,"PM
10",1,2023-02-22
Puducherry,Satisfactory,78,"PM
2.5",1,2023-02-23
Puducherry,Good,38,"PM
10",1,2023-02-24
Puducherry,Good,32,"O
3",1,2023-02-25
Puducherry,Good,44,"O
3",1,2023-02-26
Puducherry,Satisfactory,52,"O
3",1,2023-02-27
Puducherry,Satisfactory,57,"PM
10",1,2023-02-28
Puducherry,Satisfactory,67,"PM
10",1,2023-03-01
Puducherry,Satisfactory,67,"PM
10",1,2023-03-02
Puducherry,Satisfactory,79,"PM
10",1,2023-03-03
Puducherry,Satisfactory,74,"PM
10",1,2023-03-04
Puducherry,Satisfactory,61,"PM
10",1,2023-03-05
Puducherry,Satisfactory,62,"PM
10",1,2023-03-06
Puducherry,Satisfactory,60,"PM
10",1,2023-03-07
Puducherry,Satisfactory,62,"PM
10",1,2023-03-08
Puducherry,Satisfactory,65,"PM
10",1,2023-03-09
Puducherry,Satisfactory,67,"PM
10",1,2023-03-10
Puducherry,Satisfactory,70,"PM
10",1,2023-03-11
Puducherry,Satisfactory,61,"PM
10",1,2023-03-12
Puducherry,Satisfactory,58,"PM
10",1,2023-03-13
Puducherry,Satisfactory,60,"PM
10",1,2023-03-14
Puducherry,Satisfactory,94,"PM
2.5",1,2023-03-15
Puducherry,Good,42,"PM
10",1,2023-03-16
Puducherry,Satisfactory,51,"PM
10",1,2023-03-17
Puducherry,Good,37,"PM
10",1,2023-03-18
Puducherry,Good,35,"PM
10",1,2023-03-19
Puducherry,Good,24,"O
3",1,2023-03-20
Puducherry,Good,26,"PM
10",1,2023-03-21
Puducherry,Good,28,"O
3",1,2023-03-22
Puducherry,Good,22,"O
3",1,2023-03-23
Puducherry,Good,34,"PM
10",1,2023-03-24
Puducherry,Good,25,"PM
10",1,2023-03-25
Puducherry,Good,28,"PM
10",1,2023-03-26
Puducherry,Good,29,"PM
10",1,2023-03-27
Puducherry,Good,30,"PM
10",1,2023-03-28
Puducherry,Good,40,"PM
10",1,2023-03-29
Puducherry,Good,38,"PM
10",1,2023-03-30
Puducherry,Good,34,"PM
10",1,2023-03-31
Puducherry,Good,36,"PM
10",1,2023-04-01
Puducherry,Good,27,"PM
10",1,2023-04-02
Puducherry,Good,31,"O
3",1,2023-04-03
Puducherry,Good,26,"PM
10",1,2023-04-04
Puducherry,Good,32,"PM
10",1,2023-04-05
Puducherry,Good,25,"PM
10",1,2023-04-06
Puducherry,Good,25,"PM
10",1,2023-04-07
Puducherry,Good,30,"PM
10",1,2023-04-08
Puducherry,Good,33,"PM
10",1,2023-04-09
Puducherry,Good,34,"PM
10",1,2023-04-10
Puducherry,Satisfactory,57,"PM
2.5",1,2023-04-11
Puducherry,Satisfactory,58,"PM
10",1,2023-04-12
Puducherry,Satisfactory,84,"PM
10",1,2023-04-13
Puducherry,Satisfactory,75,"PM
10",1,2023-04-14
Puducherry,Satisfactory,60,"PM
10",1,2023-04-15
Puducherry,Satisfactory,61,"PM
10",1,2023-04-16
Puducherry,Satisfactory,60,"PM
10",1,2023-04-17
Puducherry,Satisfactory,60,"PM
10",1,2023-04-18
Puducherry,Good,46,"PM
10",1,2023-04-19
Puducherry,Satisfactory,54,"O
3",1,2023-04-20
Puducherry,Satisfactory,53,"PM
10",1,2023-04-21
Puducherry,Good,50,"PM
10",1,2023-04-22
Puducherry,Good,37,"PM
10",1,2023-04-23
Puducherry,Good,33,"PM
10",1,2023-04-24
Puducherry,Good,24,CO,1,2023-04-25
Puducherry,Good,39,"PM
10",1,2023-04-26
Puducherry,Satisfactory,55,"PM
10",1,2023-04-27
Puducherry,Good,49,"PM
2.5",1,2023-04-28
Puducherry,Good,31,"PM
10",1,2023-04-29
Puducherry,Good,35,"O
3",1,2023-04-30
Puducherry,Good,24,"O
3",1,2023-05-01
Puducherry,Good,30,"O
3",1,2023-05-02
Puducherry,Good,31,CO,1,2023-05-03
Puducherry,Satisfactory,66,"O
3",1,2023-05-04
Puducherry,Satisfactory,56,"O
3",1,2023-05-05
Puducherry,Satisfactory,53,"O
3",1,2023-05-06
Puducherry,Satisfactory,51,"O
3",1,2023-05-07
Puducherry,Satisfactory,61,"O
3",1,2023-05-08
Puducherry,Satisfactory,57,"O
3",1,2023-05-09
Puducherry,Satisfactory,83,"PM
2.5",1,2023-05-10
Puducherry,Satisfactory,66,"PM
2.5",1,2023-05-11
Puducherry,Satisfactory,71,"PM
10",1,2023-05-12
Puducherry,Satisfactory,60,"PM
10",1,2023-05-13
Puducherry,Satisfactory,80,"PM
10",1,2023-05-14
Puducherry,Satisfactory,58,"PM
10",1,2023-05-15
Puducherry,Satisfactory,64,"PM
10",1,2023-05-16
Puducherry,Satisfactory,63,"PM
10",1,2023-05-17
Puducherry,Satisfactory,58,"PM
10",1,2023-05-18
Puducherry,Satisfactory,67,"PM
10",1,2023-05-19
Puducherry,Good,48,"PM
10",1,2023-05-20
Puducherry,Satisfactory,52,"PM
10",1,2023-05-21
Puducherry,Good,44,"PM
10",1,2023-05-22
Puducherry,Satisfactory,54,"O
3",1,2023-05-23
Puducherry,Good,47,"O
3",1,2023-05-24
Puducherry,Good,49,"O
3",1,2023-05-25
Puducherry,Satisfactory,58,"O
3",1,2023-05-26
Puducherry,Satisfactory,68,"O
3",1,2023-05-27
Puducherry,Satisfactory,60,"O
3",1,2023-05-28
Puducherry,Satisfactory,62,"PM
10",1,2023-05-29
Puducherry,Good,45,"PM
10",1,2023-05-30
Puducherry,Satisfactory,67,"O
3",1,2023-05-31
Puducherry,Satisfactory,53,"PM
10",1,2023-06-01
Puducherry,Satisfactory,60,"O
3",1,2023-06-02
Puducherry,Satisfactory,66,"PM
10",1,2023-06-03
Puducherry,Satisfactory,62,"O
3",1,2023-06-04
Puducherry,Satisfactory,65,"PM
10",1,2023-06-05
Puducherry,Good,44,"PM
10",1,2023-06-06
Puducherry,Good,40,"PM
10",1,2023-06-07
Puducherry,Good,47,"PM
10",1,2023-06-08
Puducherry,Good,43,"PM
10",1,2023-06-09
Puducherry,Satisfactory,51,"O
3",1,2023-06-10
Puducherry,Good,49,"PM
10",1,2023-06-11
Puducherry,Satisfactory,52,"O
3",1,2023-06-12
Puducherry,Good,44,"O
3",1,2023-06-13
Puducherry,Good,46,"PM
10",1,2023-06-14
Puducherry,Satisfactory,66,"PM
10",1,2023-06-17
Puducherry,Satisfactory,51,"PM
10",1,2023-06-18
Puducherry,Good,45,CO,1,2023-06-19
Puducherry,Good,50,"O
3",1,2023-06-22
Puducherry,Good,50,"PM
10",1,2023-06-23
Puducherry,Satisfactory,60,"PM
10",1,2023-06-24
Puducherry,Satisfactory,65,"PM
10",1,2023-06-25
Puducherry,Satisfactory,"53
* AQ","PM
10
I is not calculated for today's bullet","1
in for Ahmednagar, Akola,",2023-06-26
Puducherry,Satisfactory,52,"PM
10",1,2023-06-27
Puducherry,Satisfactory,51,"O
3",1,2023-06-28
Puducherry,Good,50,"O
3",1,2023-06-29
Puducherry,Good,50,"O
3",1,2023-06-30
Puducherry,Good,46,"PM
10",1,2023-07-01
Puducherry,Good,41,"PM
10",1,2023-07-02
Puducherry,Good,33,"PM
10",1,2023-07-03
Puducherry,Good,23,"O
3",1,2023-07-04
Puducherry,Good,50,"PM
10",1,2023-07-06
Puducherry,Satisfactory,69,"PM
10",1,2023-07-07
Puducherry,Good,50,"PM
10",1,2023-07-08
Puducherry,Good,43,CO,1,2023-07-09
Puducherry,Good,49,CO,1,2023-07-10
Puducherry,Satisfactory,54,CO,1,2023-07-12
Puducherry,Good,48,CO,1,2023-07-13
Puducherry,Satisfactory,52,CO,1,2023-07-14
Puducherry,Good,45,CO,1,2023-07-15
Puducherry,Good,48,"PM
10",1,2023-07-16
Puducherry,Satisfactory,60,"PM
10",1,2023-07-17
Puducherry,Satisfactory,53,"PM
10",1,2023-07-18
Puducherry,Satisfactory,64,"PM
10",1,2023-07-19
Puducherry,Satisfactory,66,"PM
10",1,2023-07-20
Puducherry,Satisfactory,92,"PM
10",1,2023-07-21
Puducherry,Satisfactory,85,"PM
10",1,2023-07-22
Puducherry,Satisfactory,61,"PM
10",1,2023-07-23
Puducherry,Good,40,"PM
10",1,2023-07-24
Puducherry,Good,32,"PM
10",1,2023-07-25
Puducherry,Good,34,"PM
10",1,2023-07-26
Puducherry,Good,47,"PM
10",1,2023-07-27
Puducherry,Satisfactory,64,"PM
10",1,2023-07-28
Puducherry,Satisfactory,68,"PM
10",1,2023-07-29
Puducherry,Satisfactory,59,"PM
10",1,2023-07-30
Puducherry,Satisfactory,60,"PM
10",1,2023-07-31
Puducherry,Satisfactory,66,"PM
10",1,2023-08-01
Puducherry,Satisfactory,73,"PM
10",1,2023-08-02
Puducherry,Satisfactory,83,"PM
10",1,2023-08-03
Puducherry,Satisfactory,55,"PM
10",1,2023-08-04
Puducherry,Satisfactory,52,"PM
10",1,2023-08-05
Puducherry,Satisfactory,57,"O
3",1,2023-08-06
Puducherry,Good,46,"O
3",1,2023-08-07
Puducherry,Satisfactory,52,"O
3",1,2023-08-08
Puducherry,Satisfactory,62,"O
3",1,2023-08-09
Puducherry,Satisfactory,54,CO,1,2023-08-10
Puducherry,Good,45,"O
3",1,2023-08-11
Puducherry,Good,46,CO,1,2023-08-12
Puducherry,Good,47,CO,1,2023-08-13
Puducherry,Satisfactory,58,"PM
10",1,2023-08-14
Puducherry,Satisfactory,68,"PM
10",1,2023-08-15
Puducherry,Satisfactory,61,"PM
10",1,2023-08-16
Puducherry,Satisfactory,66,"PM
10",1,2023-08-17
Puducherry,Satisfactory,66,"PM
10",1,2023-08-18
Puducherry,Satisfactory,55,"PM
10",1,2023-08-19
Puducherry,Satisfactory,69,"PM
10",1,2023-08-20
Puducherry,Satisfactory,52,"PM
10",1,2023-08-21
Puducherry,Satisfactory,61,"PM
10",1,2023-08-22
Puducherry,Satisfactory,70,"O
3",1,2023-08-23
Puducherry,Satisfactory,62,"PM
10",1,2023-08-24
Puducherry,Satisfactory,61,"PM
10",1,2023-08-25
Puducherry,Satisfactory,56,"PM
10",1,2023-08-26
Puducherry,Satisfactory,56,"PM
10",1,2023-08-27
Puducherry,Good,49,CO,1,2023-08-28
Puducherry,Satisfactory,53,CO,1,2023-08-29
Puducherry,Satisfactory,52,CO,1,2023-08-30
Puducherry,Satisfactory,61,"O
3",1,2023-08-31
Puducherry,Good,48,CO,1,2023-09-01
Puducherry,Good,48,"O
3",1,2023-09-02
Puducherry,Good,42,"O
3",1,2023-09-03
Puducherry,Good,49,CO,1,2023-09-04
Puducherry,Satisfactory,72,"PM
10",1,2023-09-05
Puducherry,Good,42,"PM
10",1,2023-09-06
Puducherry,Good,43,CO,1,2023-09-07
Puducherry,Good,41,CO,1,2023-09-08
Puducherry,Good,43,CO,1,2023-09-09
Puducherry,Good,44,CO,1,2023-09-10
Puducherry,Good,45,CO,1,2023-09-11
Puducherry,Satisfactory,52,CO,1,2023-09-12
Puducherry,Good,46,CO,1,2023-09-13
Puducherry,Satisfactory,55,CO,1,2023-09-14
Puducherry,Good,43,"PM
10",1,2023-09-15
Puducherry,Good,43,"PM
10",1,2023-09-16
Puducherry,Good,43,CO,1,2023-09-18
Puducherry,Good,49,CO,1,2023-09-19
Puducherry,Good,44,CO,1,2023-09-20
Puducherry,Satisfactory,52,"PM
10",1,2023-09-21
Puducherry,Satisfactory,51,"O
3",1,2023-09-22
Puducherry,Good,44,CO,1,2023-09-23
Puducherry,Good,46,CO,1,2023-09-24
Puducherry,Satisfactory,53,CO,1,2023-09-25
Puducherry,Good,48,CO,1,2023-09-26
Puducherry,Satisfactory,52,"PM
10",1,2023-09-27
Puducherry,Satisfactory,72,"PM
10",1,2023-09-28
Puducherry,Satisfactory,62,"PM
10",1,2023-09-29
Puducherry,Satisfactory,53,"PM
10",1,2023-09-30
Puducherry,Good,46,"PM
10",1,2023-10-01
Puducherry,Good,43,CO,1,2023-10-02
Puducherry,Good,48,"O
3",1,2023-10-03
Puducherry,Good,47,CO,1/1,2023-10-04
Puducherry,Good,50,"PM
10",1/1,2023-10-05
Puducherry,Good,48,CO,1/1,2023-10-06
Puducherry,Good,50,CO,1/1,2023-10-07
Puducherry,Good,43,CO,1/1,2023-10-08
Puducherry,Good,44,CO,1/1,2023-10-09
Puducherry,Good,44,CO,1/1,2023-10-10
Puducherry,Satisfactory,55,"O
3",1/1,2023-10-11
Puducherry,Satisfactory,51,CO,1/1,2023-10-12
Puducherry,Satisfactory,53,"PM
10",1/1,2023-10-13
Puducherry,Satisfactory,66,CO,1/1,2023-10-14
Puducherry,Good,49,"PM
2.5",1/1,2023-10-15
Puducherry,Satisfactory,54,CO,1/1,2023-10-16
Puducherry,Satisfactory,59,CO,1/1,2023-10-17
Puducherry,Moderate,105,"PM
10",1/1,2023-10-19
Puducherry,Satisfactory,79,"PM
10",1/1,2023-10-20
Puducherry,Satisfactory,79,"PM
10",1/1,2023-10-21
Puducherry,Satisfactory,78,"PM
10",1/1,2023-10-22
Puducherry,Satisfactory,91,"PM
2.5",1/1,2023-10-23
Puducherry,Satisfactory,84,"PM
10",1/1,2023-10-24
Puducherry,Satisfactory,67,"PM
10",1/1,2023-10-25
Puducherry,Satisfactory,73,"PM
10",1/1,2023-10-26
Puducherry,Satisfactory,68,"PM
10",1/1,2023-10-27
Puducherry,Good,50,"PM
10",1/1,2023-10-28
Puducherry,Satisfactory,57,CO,1/1,2023-10-29
Puducherry,Satisfactory,73,CO,1/1,2023-10-30
Puducherry,Satisfactory,86,"PM
2.5",1/1,2023-10-31
Puducherry,Satisfactory,62,"PM
2.5",1/1,2023-11-01
Puducherry,Good,32,CO,1/1,2023-11-02
Puducherry,Satisfactory,59,CO,1/1,2023-11-03
Puducherry,Satisfactory,60,CO,1/1,2023-11-04
Puducherry,Good,41,CO,1/1,2023-11-05
Puducherry,Satisfactory,55,CO,1/1,2023-11-06
Puducherry,Good,35,CO,1/1,2023-11-07
Puducherry,Good,24,"PM
10",1/1,2023-11-08
Puducherry,Satisfactory,53,CO,1/1,2023-11-09
Puducherry,Satisfactory,78,CO,1/1,2023-11-10
Puducherry,Moderate,116,"PM
2.5",1/1,2023-11-11
Puducherry,Moderate,160,"PM
2.5",1/1,2023-11-12
Puducherry,Poor,268,"PM
2.5",1/1,2023-11-13
Puducherry,Satisfactory,63,CO,1/1,2023-11-16
Puducherry,Satisfactory,87,"PM
2.5",1/1,2023-11-17
Puducherry,Good,36,"PM
10",1/1,2023-11-18
Puducherry,Good,30,"O
3",1/1,2023-11-19
Puducherry,Good,34,"PM
10",1/1,2023-11-20
Puducherry,Good,41,CO,1/1,2023-11-21
Puducherry,Good,48,CO,1/1,2023-11-22
Puducherry,Good,44,CO,1/1,2023-11-23
Puducherry,Satisfactory,60,CO,1/1,2023-11-24
Puducherry,Good,38,CO,1/1,2023-11-25
Puducherry,Satisfactory,51,CO,1/1,2023-11-26
Puducherry,Good,37,CO,1/1,2023-11-27
Puducherry,Good,41,CO,1/1,2023-11-28
Puducherry,Satisfactory,55,CO,1/1,2023-11-29
Puducherry,Satisfactory,59,CO,1/1,2023-11-30
Puducherry,Satisfactory,58,CO,1/1,2023-12-01
Puducherry,Satisfactory,56,CO,1/1,2023-12-02
Puducherry,Good,45,CO,1/1,2023-12-03
Puducherry,Good,48,CO,1/1,2023-12-04
Puducherry,Good,35,CO,1/1,2023-12-05
Puducherry,Good,45,"O
3",1/1,2023-12-06
Puducherry,Good,35,"PM
10",1/1,2023-12-07
Puducherry,Satisfactory,54,CO,1/1,2023-12-08
Puducherry,Good,36,CO,1/1,2023-12-09
