City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Kaithal,Moderate,134,"PM
10",1,2020-06-19
Kaithal,Poor,204,"PM
10",1,2020-06-20
Kaithal,Moderate,130,"PM
10",1,2020-06-21
Kaithal,Satisfactory,86,"PM
10",1,2020-06-22
Kaithal,Satisfactory,72,"PM
10",1,2020-06-23
Kaithal,Satisfactory,64,"PM
10",1,2020-06-24
Kaithal,Satisfactory,65,"PM
10",1,2020-06-25
Kaithal,Satisfactory,64,"PM
10",1,2020-06-26
Kaithal,Satisfactory,99,"PM
10",1,2020-06-27
Kaithal,Moderate,166,"PM
10",1,2020-06-28
Kaithal,Moderate,192,"PM
10",1,2020-06-29
Kaithal,Moderate,118,"PM
10",1,2020-06-30
Kaithal,Moderate,125,"PM
10",1,2020-07-01
Kaithal,Moderate,134,"PM
10",1,2020-07-02
Kaithal,Moderate,145,"PM
10",1,2020-07-03
Kaithal,Moderate,108,"PM
10",1,2020-07-04
Kaithal,Satisfactory,62,"PM
10",1,2020-07-05
Kaithal,Good,41,"PM
10",1,2020-07-06
Kaithal,Satisfactory,56,"PM
10",1,2020-07-07
Kaithal,Good,35,"PM
10",1,2020-07-08
Kaithal,Satisfactory,55,"PM
10",1,2020-07-09
Kaithal,Satisfactory,59,"PM
10",1,2020-07-10
Kaithal,Satisfactory,68,"PM
10",1,2020-07-11
Kaithal,Satisfactory,63,"PM
10",1,2020-07-12
Kaithal,Good,48,"PM
10",1,2020-07-13
Kaithal,Satisfactory,78,"PM
10",1,2020-07-15
Kaithal,Satisfactory,66,"PM
10",1,2020-07-16
Kaithal,Satisfactory,60,"PM
10",1,2020-07-17
Kaithal,Satisfactory,68,"PM
10",1,2020-07-18
Kaithal,Good,46,"PM
10",1,2020-07-19
Kaithal,Satisfactory,51,"O
3",1,2020-07-20
Kaithal,Good,39,"O
3",1,2020-07-21
Kaithal,Good,31,"PM
10",1,2020-07-22
Kaithal,Satisfactory,72,"PM
10",1,2020-07-23
Kaithal,Satisfactory,97,"PM
10",1,2020-07-24
Kaithal,Satisfactory,65,"PM
10",1,2020-07-25
Kaithal,Satisfactory,62,"PM
10",1,2020-07-26
Kaithal,Satisfactory,66,"PM
10",1,2020-07-27
Kaithal,Satisfactory,82,"PM
10",1,2020-07-28
Kaithal,Satisfactory,85,"PM
10",1,2020-07-29
Kaithal,Good,46,"PM
10",1,2020-07-30
Kaithal,Satisfactory,54,"PM
10",1,2020-07-31
Kaithal,Satisfactory,78,"PM
10",1,2020-08-01
Kaithal,Satisfactory,63,"PM
10",1,2020-08-02
Kaithal,Satisfactory,54,"PM
10",1,2020-08-03
Kaithal,Satisfactory,72,"PM
10",1,2020-08-04
Kaithal,Satisfactory,62,"PM
10",1,2020-08-05
Kaithal,Good,45,"PM
10",1,2020-08-06
Kaithal,Good,39,"O
3",1,2020-08-07
Kaithal,Satisfactory,53,"PM
10",1,2020-08-08
Kaithal,Satisfactory,53,"PM
10",1,2020-08-09
Kaithal,Satisfactory,56,"PM
10",1,2020-08-10
Kaithal,Satisfactory,74,"PM
10",1,2020-08-11
Kaithal,Good,48,"PM
10",1,2020-08-12
Kaithal,Satisfactory,52,"PM
10",1,2020-08-13
Kaithal,Good,35,"PM
10",1,2020-08-14
Kaithal,Good,44,"PM
10",1,2020-08-15
Kaithal,Satisfactory,55,"PM
10",1,2020-08-16
Kaithal,Good,46,"PM
10",1,2020-08-17
Kaithal,Good,46,"PM
10",1,2020-08-18
Kaithal,Good,45,"PM
10",1,2020-08-19
Kaithal,Good,34,"PM
10",1,2020-08-20
Kaithal,Good,27,"PM
10",1,2020-08-21
Kaithal,Good,29,"PM
10",1,2020-08-22
Kaithal,Good,39,"PM
10",1,2020-08-24
Kaithal,Good,43,"PM
10",1,2020-08-25
Kaithal,Good,50,"PM
10",1,2020-08-26
Kaithal,Good,38,"PM
10",1,2020-08-27
Kaithal,Good,38,"PM
10",1,2020-08-28
Kaithal,Good,37,"PM
10",1,2020-08-29
Kaithal,Satisfactory,58,"PM
10",1,2020-08-30
Kaithal,Good,36,"PM
10",1,2020-08-31
Kaithal,Good,47,"PM
10",1,2020-09-01
Kaithal,Good,42,"PM
10",1,2020-09-02
Kaithal,Satisfactory,59,"PM
10",1,2020-09-03
Kaithal,Satisfactory,54,"PM
10",1,2020-09-04
Kaithal,Satisfactory,53,"PM
10",1,2020-09-05
Kaithal,Good,35,"PM
10",1,2020-09-06
Kaithal,Good,44,"PM
10",1,2020-09-07
Kaithal,Good,50,"PM
10",1,2020-09-08
Kaithal,Satisfactory,56,"PM
10",1,2020-09-09
Kaithal,Satisfactory,68,"PM
10",1,2020-09-10
Kaithal,Moderate,107,"PM
10",1,2020-09-11
Kaithal,Moderate,107,"PM
10",1,2020-09-12
Kaithal,Satisfactory,92,"PM
10",1,2020-09-13
Kaithal,Satisfactory,80,"PM
10",1,2020-09-14
Kaithal,Satisfactory,88,"PM
10",1,2020-09-15
Kaithal,Satisfactory,96,"PM
10",1,2020-09-16
Kaithal,Satisfactory,78,"PM
10",1,2020-09-17
Kaithal,Satisfactory,64,"PM
10",1,2020-09-18
Kaithal,Satisfactory,71,"PM
10",1,2020-09-19
Kaithal,Satisfactory,83,"PM
10",1,2020-09-20
Kaithal,Satisfactory,88,"PM
10",1,2020-09-21
Kaithal,Moderate,107,"PM
10",1,2020-09-22
Kaithal,Satisfactory,84,"PM
10",1,2020-09-23
Kaithal,Satisfactory,76,"PM
10",1,2020-09-24
Kaithal,Moderate,103,"PM
10",1,2020-09-25
Kaithal,Moderate,103,"PM
10",1,2020-09-26
Kaithal,Satisfactory,73,"PM
10",1,2020-09-27
Kaithal,Satisfactory,99,"PM
10",1,2020-09-28
Kaithal,Moderate,125,"PM
10",1,2020-09-29
Kaithal,Moderate,136,"PM
10",1,2020-09-30
Kaithal,Moderate,119,"PM
10",1,2020-10-01
Kaithal,Moderate,119,"PM
10",1,2020-10-02
Kaithal,Moderate,108,"PM
10",1,2020-10-03
Kaithal,Moderate,102,"PM
10",1,2020-10-04
Kaithal,Moderate,111,"PM
10",1,2020-10-05
Kaithal,Moderate,122,"PM
10",1,2020-10-06
Kaithal,Moderate,124,"PM
10",1,2020-10-07
Kaithal,Moderate,136,"PM
10",1,2020-10-08
Kaithal,Moderate,131,"PM
10",1,2020-10-09
Kaithal,Moderate,140,"PM
10",1,2020-10-10
Kaithal,Moderate,142,"PM
2.5",1,2020-10-11
Kaithal,Moderate,146,"PM
10",1,2020-10-12
Kaithal,Poor,274,"PM
10",1,2020-10-13
Kaithal,Poor,288,"PM
2.5",1,2020-10-14
Kaithal,Moderate,195,"PM
2.5",1,2020-10-15
Kaithal,Moderate,144,"PM
10",1,2020-10-16
Kaithal,Poor,208,"PM
2.5",1,2020-10-17
Kaithal,Moderate,167,"PM
2.5",1,2020-10-18
Kaithal,Moderate,199,"PM
2.5",1,2020-10-19
Kaithal,Moderate,174,"PM
2.5",1,2020-10-20
Kaithal,Poor,243,"PM
10",1,2020-10-21
Kaithal,Poor,269,"PM
2.5",1,2020-10-22
Kaithal,Poor,290,"PM
2.5",1,2020-10-23
Kaithal,Poor,297,"PM
2.5",1,2020-10-24
Kaithal,Very Poor,321,"PM
2.5",1,2020-10-25
Kaithal,Very Poor,301,"PM
2.5",1,2020-10-26
Kaithal,Poor,259,"PM
2.5",1,2020-10-27
Kaithal,Poor,271,"PM
2.5",1,2020-10-28
Kaithal,Very Poor,317,"PM
2.5",1,2020-10-29
Kaithal,Poor,290,"PM
2.5",1,2020-10-30
Kaithal,Very Poor,375,"PM
10",1,2020-10-31
Kaithal,Very Poor,342,"PM
2.5",1,2020-11-01
Kaithal,Very Poor,360,"PM
2.5",1,2020-11-02
Kaithal,Very Poor,380,"PM
10",1,2020-11-03
Kaithal,Very Poor,362,"PM
2.5",1,2020-11-04
Kaithal,Severe,422,"PM
2.5",1,2020-11-05
Kaithal,Very Poor,375,"PM
2.5",1,2020-11-06
Kaithal,Very Poor,363,"PM
2.5",1,2020-11-07
Kaithal,Severe,434,"PM
2.5",1,2020-11-08
Kaithal,Very Poor,334,"PM
2.5",1,2020-11-09
Kaithal,Very Poor,398,"PM
2.5",1,2020-11-10
Kaithal,Poor,272,"PM
2.5",1,2020-11-11
Kaithal,Poor,219,"PM
2.5",1,2020-11-12
Kaithal,Poor,294,"PM
2.5",1,2020-11-13
Kaithal,Very Poor,377,"PM
2.5",1,2020-11-14
Kaithal,Very Poor,367,"PM
2.5",1,2020-11-15
Kaithal,Satisfactory,86,"PM
2.5",1,2020-11-16
Kaithal,Satisfactory,63,"PM
10",1,2020-11-17
Kaithal,Satisfactory,83,"PM
10",1,2020-11-18
Kaithal,Moderate,172,"PM
10",1,2020-11-19
Kaithal,Moderate,157,"PM
2.5",1,2020-11-20
Kaithal,Moderate,106,"PM
10",1,2020-11-21
Kaithal,Moderate,105,"PM
10",1,2020-11-22
Kaithal,Moderate,165,"PM
2.5",1,2020-11-23
Kaithal,Poor,204,"PM
2.5",1,2020-11-24
Kaithal,Poor,296,"PM
2.5",1,2020-11-25
Kaithal,Moderate,113,"PM
2.5",1,2020-11-26
Kaithal,Satisfactory,70,"PM
10",1,2020-11-27
Kaithal,Satisfactory,88,"PM
10",1,2020-11-28
Kaithal,Moderate,189,"PM
2.5",1,2020-11-29
Kaithal,Poor,264,"PM
2.5",1,2020-11-30
Kaithal,Poor,264,"PM
2.5",1,2020-12-01
Kaithal,Poor,279,"PM
2.5",1,2020-12-02
Kaithal,Poor,258,"PM
2.5",1,2020-12-03
Kaithal,Very Poor,311,"PM
2.5",1,2020-12-04
Kaithal,Very Poor,311,"PM
2.5",1,2020-12-06
Kaithal,Very Poor,317,"PM
2.5",1,2020-12-07
Kaithal,Poor,287,"PM
2.5",1,2020-12-08
Kaithal,Poor,291,"PM
2.5",1,2020-12-09
Kaithal,Satisfactory,88,"PM
10",1,2020-12-10
Kaithal,Satisfactory,97,"PM
10",1,2020-12-11
Kaithal,Moderate,125,"PM
10",1,2020-12-12
Kaithal,Moderate,112,"PM
10",1,2020-12-13
Kaithal,Satisfactory,59,"PM
10",1,2020-12-14
Kaithal,Satisfactory,69,"PM
10",1,2020-12-15
Kaithal,Satisfactory,85,"PM
10",1,2020-12-16
Kaithal,Satisfactory,82,"PM
10",1,2020-12-17
Kaithal,Moderate,119,"PM
10",1,2020-12-18
Kaithal,Moderate,128,"PM
2.5",1,2020-12-19
Kaithal,Moderate,172,"PM
10",1,2020-12-20
Kaithal,Moderate,182,"PM
10",1,2020-12-21
Kaithal,Poor,287,"PM
10",1,2020-12-22
Kaithal,Poor,259,"PM
2.5",1,2020-12-23
Kaithal,Poor,244,"PM
2.5",1,2020-12-24
Kaithal,Moderate,164,"PM
2.5",1,2020-12-25
Kaithal,Moderate,129,"PM
10",1,2020-12-26
Kaithal,Moderate,130,"PM
2.5",1,2020-12-27
Kaithal,Moderate,127,"PM
10",1,2020-12-28
Kaithal,Moderate,155,"PM
10",1,2020-12-29
Kaithal,Moderate,148,"PM
10",1,2020-12-30
Kaithal,Moderate,132,"PM
10",1,2020-12-31
Kaithal,Moderate,155,"PM
10",1,2021-01-01
Kaithal,Moderate,139,"PM
10",1,2021-01-02
Kaithal,Moderate,180,"PM
2.5",1,2021-01-03
Kaithal,Satisfactory,65,"PM
10",1,2021-01-04
Kaithal,Good,40,"PM
10",1,2021-01-05
Kaithal,Good,47,CO,1,2021-01-06
Kaithal,Satisfactory,79,"PM
10",1,2021-01-07
Kaithal,Satisfactory,76,"PM
10",1,2021-01-08
Kaithal,Moderate,134,"PM
10",1,2021-01-09
Kaithal,Moderate,112,"PM
10",1,2021-01-10
Kaithal,Satisfactory,92,"PM
2.5",1,2021-01-11
Kaithal,Moderate,130,"PM
2.5",1,2021-01-12
Kaithal,Poor,206,"PM
2.5",1,2021-01-13
Kaithal,Moderate,170,"PM
2.5",1,2021-01-14
Kaithal,Poor,213,"PM
2.5",1,2021-01-15
Kaithal,Moderate,187,"PM
2.5",1,2021-01-16
Kaithal,Satisfactory,84,"PM
2.5",1,2021-01-17
Kaithal,Poor,257,"PM
2.5",1,2021-01-18
Kaithal,Poor,210,"PM
2.5",1,2021-01-19
Kaithal,Moderate,139,"PM
2.5",1,2021-01-20
Kaithal,Moderate,174,"PM
10",1,2021-01-22
Kaithal,Poor,218,"PM
2.5",1,2021-01-23
Kaithal,Moderate,167,"PM
2.5",1,2021-01-25
Kaithal,Poor,203,"PM
2.5",1,2021-01-26
Kaithal,Moderate,183,"PM
2.5",1,2021-01-27
Kaithal,Poor,217,"PM
2.5",1,2021-01-28
Kaithal,Poor,250,"PM
2.5",1,2021-01-29
Kaithal,Moderate,149,"PM
2.5",1,2021-01-30
Kaithal,Poor,209,"PM
2.5",1,2021-01-31
Kaithal,Poor,249,"PM
2.5",1,2021-02-01
Kaithal,Moderate,198,"PM
2.5",1,2021-02-02
Kaithal,Poor,225,"PM
2.5",1,2021-02-03
Kaithal,Moderate,123,"PM
2.5",1,2021-02-04
Kaithal,Good,37,"NO
2",1,2021-02-05
Kaithal,Satisfactory,51,"PM
10",1,2021-02-06
Kaithal,Satisfactory,71,"PM
10",1,2021-02-07
Kaithal,Moderate,112,"PM
2.5",1,2021-02-08
Kaithal,Moderate,139,"PM
10",1,2021-02-09
Kaithal,Moderate,162,"PM
10",1,2021-02-10
Kaithal,Moderate,110,"PM
10",1,2021-02-11
Kaithal,Moderate,126,"PM
10",1,2021-02-12
Kaithal,Moderate,123,"PM
10",1,2021-02-13
Kaithal,Moderate,145,"PM
2.5",1,2021-02-14
Kaithal,Moderate,115,"PM
10",1,2021-02-16
Kaithal,Satisfactory,82,"PM
2.5",1,2021-02-17
Kaithal,Moderate,111,"PM
10",1,2021-02-18
Kaithal,Satisfactory,52,CO,1,2021-02-19
Kaithal,Moderate,170,"PM
10",1,2021-02-21
Kaithal,Moderate,157,"PM
10",1,2021-02-22
Kaithal,Moderate,138,"PM
10",1,2021-02-23
Kaithal,Moderate,139,"PM
10",1,2021-02-24
Kaithal,Moderate,135,"PM
10",1,2021-02-25
Kaithal,Moderate,104,"PM
10",1,2021-02-26
Kaithal,Moderate,140,"PM
10",1,2021-02-28
Kaithal,Moderate,124,"PM
10",1,2021-03-01
Kaithal,Moderate,121,"PM
10",1,2021-03-02
Kaithal,Moderate,117,"PM
10",1,2021-03-03
Kaithal,Moderate,151,"PM
10",1,2021-03-04
Kaithal,Moderate,123,"PM
10",1,2021-03-05
Kaithal,Moderate,149,"PM
10",1,2021-03-06
Kaithal,Moderate,169,"PM
10",1,2021-03-07
Kaithal,Moderate,136,"PM
10",1,2021-03-08
Kaithal,Moderate,175,"PM
10",1,2021-03-09
Kaithal,Moderate,128,"PM
10",1,2021-03-10
Kaithal,Moderate,127,"PM
10",1,2021-03-11
Kaithal,Moderate,118,"PM
10",1,2021-03-12
Kaithal,Satisfactory,68,"PM
10",1,2021-03-13
Kaithal,Satisfactory,77,"PM
10",1,2021-03-14
Kaithal,Moderate,102,"PM
10",1,2021-03-15
Kaithal,Moderate,134,"PM
10",1,2021-03-16
Kaithal,Moderate,158,"PM
10",1,2021-03-17
Kaithal,Moderate,183,"PM
10",1,2021-03-18
Kaithal,Moderate,153,"PM
10",1,2021-03-19
Kaithal,Moderate,123,"PM
10",1,2021-03-20
Kaithal,Moderate,135,"PM
10",1,2021-03-21
Kaithal,Satisfactory,95,"PM
10",1,2021-03-22
Kaithal,Satisfactory,86,"PM
10",1,2021-03-23
Kaithal,Moderate,114,"PM
10",1,2021-03-24
Kaithal,Satisfactory,99,"PM
10",1,2021-03-25
Kaithal,Satisfactory,85,"PM
10",1,2021-03-26
Kaithal,Moderate,103,"PM
10",1,2021-03-27
Kaithal,Moderate,112,"PM
10",1,2021-03-28
Kaithal,Moderate,126,"PM
10",1,2021-03-29
Kaithal,Moderate,152,"PM
10",1,2021-03-30
Kaithal,Moderate,191,"PM
10",1,2021-03-31
Kaithal,Moderate,156,"PM
10",1,2021-04-01
Kaithal,Moderate,140,"PM
10",1,2021-04-02
Kaithal,Satisfactory,100,"PM
10",1,2021-04-03
Kaithal,Satisfactory,93,"PM
10",1,2021-04-04
Kaithal,Moderate,101,"PM
10",1,2021-04-05
Kaithal,Moderate,136,"PM
10",1,2021-04-06
Kaithal,Satisfactory,88,"PM
10",1,2021-04-09
Kaithal,Moderate,138,"PM
10",1,2021-04-10
Kaithal,Moderate,139,"PM
10",1,2021-04-11
Kaithal,Moderate,152,"PM
10",1,2021-04-12
Kaithal,Moderate,141,"PM
10",1,2021-04-13
Kaithal,Moderate,140,"PM
10",1,2021-04-14
Kaithal,Moderate,143,"PM
10",1,2021-04-15
Kaithal,Moderate,164,"PM
10",1,2021-04-16
Kaithal,Satisfactory,97,"PM
10",1,2021-04-17
Kaithal,Moderate,106,"PM
10",1,2021-04-18
Kaithal,Moderate,118,"PM
10",1,2021-04-19
Kaithal,Moderate,148,"PM
10",1,2021-04-20
Kaithal,Good,37,"PM
10",1,2021-04-21
Kaithal,Satisfactory,77,"PM
10",1,2021-04-22
Kaithal,Satisfactory,90,"PM
10",1,2021-04-24
Kaithal,Moderate,109,"PM
10",1,2021-04-25
Kaithal,Moderate,136,"PM
10",1,2021-04-26
Kaithal,Moderate,180,"PM
10",1,2021-04-27
Kaithal,Moderate,145,"PM
10",1,2021-04-30
Kaithal,Moderate,178,"PM
10",1,2021-05-01
Kaithal,Moderate,142,"PM
10",1,2021-05-02
Kaithal,Poor,211,"PM
10",1,2021-05-03
Kaithal,Poor,257,"PM
10",1,2021-05-04
Kaithal,Moderate,126,"PM
10",1,2021-05-05
Kaithal,Moderate,144,"PM
10",1,2021-05-06
Kaithal,Satisfactory,60,"PM
10",1,2021-05-07
Kaithal,Satisfactory,69,"PM
10",1,2021-05-08
Kaithal,Moderate,120,"PM
10",1,2021-05-09
Kaithal,Satisfactory,94,"PM
10",1,2021-05-10
Kaithal,Moderate,114,"PM
10",1,2021-05-11
Kaithal,Moderate,108,"PM
10",1,2021-05-12
Kaithal,Satisfactory,76,"PM
10",1,2021-05-13
Kaithal,Satisfactory,66,"PM
10",1,2021-05-14
Kaithal,Moderate,123,"PM
10",1,2021-05-15
Kaithal,Moderate,146,"PM
10",1,2021-05-16
Kaithal,Moderate,145,"PM
10",1,2021-05-17
Kaithal,Moderate,140,"PM
10",1,2021-05-18
Kaithal,Satisfactory,88,"PM
10",1,2021-05-19
Kaithal,Good,37,"PM
10",1,2021-05-20
Kaithal,Satisfactory,85,"PM
10",1,2021-05-21
Kaithal,Satisfactory,71,"PM
10",1,2021-05-22
Kaithal,Poor,206,"PM
10",1,2021-05-23
Kaithal,Moderate,102,"PM
10",1,2021-05-24
Kaithal,Moderate,103,"PM
10",1,2021-05-25
Kaithal,Satisfactory,88,"PM
10",1,2021-05-26
Kaithal,Moderate,127,"PM
10",1,2021-05-27
Kaithal,Moderate,132,"PM
10",1,2021-05-28
Kaithal,Moderate,119,"PM
10",1,2021-05-29
Kaithal,Moderate,125,"PM
10",1,2021-05-30
Kaithal,Moderate,173,"PM
10",1,2021-05-31
Kaithal,Satisfactory,94,"PM
10",1,2021-06-02
Kaithal,Satisfactory,100,"PM
10",1,2021-06-03
Kaithal,Satisfactory,92,"PM
10",1,2021-06-04
Kaithal,Satisfactory,64,"PM
10",1,2021-06-05
Kaithal,Satisfactory,81,"PM
10",1,2021-06-06
Kaithal,Moderate,129,"PM
10",1,2021-06-07
Kaithal,Poor,254,"PM
10",1,2021-06-10
Kaithal,Moderate,125,"PM
10",1,2021-06-11
Kaithal,Moderate,135,"PM
10",1,2021-06-12
Kaithal,Moderate,117,"PM
10",1,2021-06-13
Kaithal,Satisfactory,67,"PM
10",1,2021-06-14
Kaithal,Satisfactory,98,"PM
10",1,2021-06-15
Kaithal,Satisfactory,76,"PM
10",1,2021-06-16
Kaithal,Satisfactory,66,"PM
10",1,2021-06-17
Kaithal,Satisfactory,68,"PM
10",1,2021-06-19
Kaithal,Satisfactory,57,"PM
10",1,2021-06-20
Kaithal,Satisfactory,52,"PM
10",1,2021-06-21
Kaithal,Moderate,157,"PM
10",1,2021-06-23
Kaithal,Moderate,169,"PM
10",1,2021-06-24
Kaithal,Moderate,143,"PM
10",1,2021-06-25
Kaithal,Moderate,113,"PM
10",1,2021-06-27
Kaithal,Moderate,106,"PM
10",1,2021-06-28
Kaithal,Moderate,200,"PM
10",1,2021-06-30
Kaithal,Severe,420,"PM
10",1,2021-07-01
Kaithal,Very Poor,321,"PM
10",1,2021-07-02
Kaithal,Poor,215,"PM
10",1,2021-07-03
Kaithal,Satisfactory,80,"PM
10",1,2021-07-04
Kaithal,Moderate,135,"PM
10",1,2021-07-05
Kaithal,Moderate,131,"PM
10",1,2021-07-06
Kaithal,Moderate,136,"PM
10",1,2021-07-07
Kaithal,Moderate,170,"PM
10",1,2021-07-08
Kaithal,Moderate,127,"PM
10",1,2021-07-09
Kaithal,Satisfactory,100,"PM
10",1,2021-07-10
Kaithal,Satisfactory,87,"PM
10",1,2021-07-11
Kaithal,Satisfactory,76,"PM
10",1,2021-07-12
Kaithal,Good,50,"PM
10",1,2021-07-13
Kaithal,Satisfactory,94,"SO
2",1,2021-07-14
Kaithal,Good,50,"SO
2",1,2021-07-15
Kaithal,Satisfactory,57,"SO
2",1,2021-07-16
Kaithal,Satisfactory,82,"PM
10",1,2021-07-17
Kaithal,Satisfactory,93,"PM
10",1,2021-07-18
Kaithal,Satisfactory,56,"PM
10",1,2021-07-19
Kaithal,Satisfactory,67,"O
3",1,2021-07-21
Kaithal,Satisfactory,76,"SO
2",1,2021-07-22
Kaithal,Satisfactory,75,CO,1,2021-07-23
Kaithal,Satisfactory,72,"PM
10",1,2021-07-24
Kaithal,Satisfactory,74,"PM
10",1,2021-07-25
Kaithal,Satisfactory,53,"PM
10",1,2021-07-26
Kaithal,Satisfactory,71,"O
3",1,2021-07-27
Kaithal,Satisfactory,73,"O
3",1,2021-07-28
Kaithal,Satisfactory,53,"O
3",1,2021-07-29
Kaithal,Satisfactory,76,"O
3",1,2021-07-30
Kaithal,Satisfactory,62,"O
3",1,2021-07-31
Kaithal,Satisfactory,57,"O
3",1,2021-08-01
Kaithal,Satisfactory,88,"O
3",1,2021-08-02
Kaithal,Satisfactory,82,"O
3",1,2021-08-03
Kaithal,Satisfactory,90,"O
3",1,2021-08-04
Kaithal,Satisfactory,55,"O
3",1,2021-08-05
Kaithal,Satisfactory,58,"PM
10",1,2021-08-06
Kaithal,Satisfactory,76,"PM
10",1,2021-08-07
Kaithal,Satisfactory,58,"PM
10",1,2021-08-08
Kaithal,Satisfactory,66,"O
3",1,2021-08-09
Kaithal,Satisfactory,78,"PM
10",1,2021-08-10
Kaithal,Moderate,169,"PM
10",1,2021-08-11
Kaithal,Moderate,141,"PM
10",1,2021-08-12
Kaithal,Moderate,148,"PM
10",1,2021-08-13
Kaithal,Moderate,115,"PM
10",1,2021-08-15
Kaithal,Moderate,109,"PM
10",1,2021-08-16
Kaithal,Moderate,137,"PM
10",1,2021-08-17
Kaithal,Moderate,127,"PM
10",1,2021-08-18
Kaithal,Moderate,148,"PM
10",1,2021-08-19
Kaithal,Moderate,122,"PM
10",1,2021-08-20
Kaithal,Satisfactory,84,"SO
2",1,2021-08-21
Kaithal,Moderate,102,"SO
2",1,2021-08-22
Kaithal,Satisfactory,53,"PM
10",1,2021-08-23
Kaithal,Moderate,183,"PM
10",1,2021-08-26
Kaithal,Moderate,136,"PM
10",1,2021-08-28
Kaithal,Satisfactory,97,"PM
10",1,2021-08-29
Kaithal,Satisfactory,68,"PM
10",1,2021-08-30
Kaithal,Good,44,"PM
10",1,2021-08-31
Kaithal,Satisfactory,56,"PM
10",1,2021-09-01
Kaithal,Good,48,"O
3",1,2021-09-02
Kaithal,Good,46,"PM
10",1,2021-09-03
Kaithal,Satisfactory,67,"O
3",1,2021-09-04
Kaithal,Satisfactory,97,"O
3",1,2021-09-05
Kaithal,Moderate,105,"O
3",1,2021-09-06
Kaithal,Satisfactory,65,"O
3",1,2021-09-07
Kaithal,Satisfactory,70,"O
3",1,2021-09-08
Kaithal,Satisfactory,59,"O
3",1,2021-09-09
Kaithal,Satisfactory,69,"O
3",1,2021-09-10
Kaithal,Satisfactory,68,"O
3",1,2021-09-11
Kaithal,Good,49,"O
3",1,2021-09-12
Kaithal,Good,49,"O
3",1,2021-09-13
Kaithal,Good,38,"PM
10",1,2021-09-14
Kaithal,Good,45,"PM
10",1,2021-09-15
Kaithal,Satisfactory,67,"PM
10",1,2021-09-16
Kaithal,Good,46,"PM
10",1,2021-09-17
Kaithal,Satisfactory,57,"O
3",1,2021-09-18
Kaithal,Satisfactory,64,"PM
10",1,2021-09-19
Kaithal,Satisfactory,89,"O
3",1,2021-09-20
Kaithal,Satisfactory,75,"PM
10",1,2021-09-21
Kaithal,Satisfactory,52,"PM
10",1,2021-09-22
Kaithal,Satisfactory,52,"O
3",1,2021-09-23
Kaithal,Satisfactory,51,"O
3",1,2021-09-24
Kaithal,Satisfactory,87,"PM
10",1,2021-09-25
Kaithal,Satisfactory,64,"O
3",1,2021-09-26
Kaithal,Satisfactory,61,"PM
10",1,2021-09-27
Kaithal,Satisfactory,64,"PM
10",1,2021-09-28
Kaithal,Satisfactory,61,"O
3",1,2021-09-29
Kaithal,Satisfactory,69,"PM
10",1,2021-09-30
Kaithal,Satisfactory,97,"PM
10",1,2021-10-01
Kaithal,Moderate,127,"PM
10",1,2021-10-02
Kaithal,Satisfactory,98,"PM
10",1,2021-10-04
Kaithal,Satisfactory,65,"PM
10",1,2021-10-05
Kaithal,Satisfactory,66,"PM
10",1,2021-10-06
Kaithal,Satisfactory,91,"PM
10",1,2021-10-07
Kaithal,Moderate,119,"PM
10",1,2021-10-08
Kaithal,Moderate,157,"PM
10",1,2021-10-09
Kaithal,Moderate,152,"PM
10",1,2021-10-10
Kaithal,Moderate,157,"PM
10",1,2021-10-13
Kaithal,Moderate,140,"PM
10",1,2021-10-14
Kaithal,Moderate,136,"PM
2.5",1,2021-10-15
Kaithal,Moderate,143,"PM
10",1,2021-10-16
Kaithal,Poor,274,"PM
2.5",1,2021-10-17
Kaithal,Good,43,"PM
10",1,2021-10-18
Kaithal,Satisfactory,79,"PM
10",1,2021-10-19
Kaithal,Poor,215,"PM
2.5",1,2021-10-21
Kaithal,Poor,227,"PM
10",1,2021-10-22
Kaithal,Moderate,182,"PM
10",1,2021-10-23
Kaithal,Moderate,122,"PM
10",1,2021-10-24
Kaithal,Satisfactory,61,"O
3",1,2021-10-25
Kaithal,Satisfactory,76,"PM
10",1,2021-10-26
Kaithal,Moderate,131,"PM
10",1,2021-10-27
Kaithal,Moderate,163,"PM
2.5",1,2021-10-28
Kaithal,Poor,208,"PM
2.5",1,2021-10-29
Kaithal,Moderate,162,"PM
10",1,2021-10-30
Kaithal,Poor,280,"PM
2.5",1,2021-10-31
Kaithal,Very Poor,319,"PM
2.5",1,2021-11-01
Kaithal,Poor,246,"PM
2.5",1,2021-11-02
Kaithal,Poor,227,"PM
2.5",1,2021-11-03
Kaithal,Very Poor,370,"PM
2.5",1,2021-11-04
Kaithal,Very Poor,377,"PM
2.5",1,2021-11-05
Kaithal,Very Poor,345,"PM
2.5",1,2021-11-06
Kaithal,Very Poor,367,"PM
2.5",1,2021-11-07
Kaithal,Very Poor,380,"PM
2.5",1,2021-11-08
Kaithal,Severe,418,"PM
2.5",1,2021-11-09
Kaithal,Severe,410,"PM
2.5",1,2021-11-10
Kaithal,Very Poor,350,"PM
2.5",1,2021-11-11
Kaithal,Very Poor,398,"PM
10",1,2021-11-12
Kaithal,Poor,282,"PM
2.5",1,2021-11-13
