City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Maihar,Good,48,"PM
10",1,2020-07-04
Maihar,Good,24,CO,1,2020-07-05
Maihar,Good,24,"NO
2",1,2020-07-06
Maihar,Good,37,"PM
10",1,2020-07-11
Maihar,Good,31,"PM
10",1,2020-07-12
Maihar,Good,24,"NO
2",1,2020-07-13
Maihar,Good,26,"PM
10",1,2020-07-14
Maihar,Good,47,"PM
10",1,2020-07-15
Maihar,Satisfactory,52,"PM
10",1,2020-07-16
Maihar,Good,32,"PM
10",1,2020-07-17
Maihar,Satisfactory,67,"PM
10",1,2020-07-18
Maihar,Good,25,"PM
2.5",1,2020-07-21
Maihar,Good,27,"PM
10",1,2020-07-22
Maihar,Good,28,"PM
10",1,2020-07-23
Maihar,Good,30,"PM
10",1,2020-07-24
Maihar,Good,35,"PM
10",1,2020-07-25
Maihar,Good,36,"PM
10",1,2020-07-26
Maihar,Good,27,"PM
10",1,2020-07-27
Maihar,Good,26,"PM
10",1,2020-07-28
Maihar,Good,24,CO,1,2020-07-29
Maihar,Good,30,"PM
10",1,2020-07-30
Maihar,Good,47,"PM
2.5",1,2020-07-31
Maihar,Good,32,"PM
10",1,2020-08-01
Maihar,Good,24,CO,1,2020-08-02
Maihar,Good,24,"NO
2",1,2020-08-03
Maihar,Good,28,"PM
10",1,2020-08-04
Maihar,Good,24,CO,1,2020-08-05
Maihar,Good,18,"NO
2",1,2020-08-06
Maihar,Good,27,"PM
10",1,2020-08-07
Maihar,Good,21,"PM
10",1,2020-08-08
Maihar,Good,21,"PM
10",1,2020-08-09
Maihar,Good,28,"PM
2.5",1,2020-08-10
Maihar,Good,37,"PM
10",1,2020-08-11
Maihar,Good,20,"PM
10",1,2020-08-12
Maihar,Good,24,"PM
10",1,2020-08-13
Maihar,Good,19,"PM
10",1,2020-08-14
Maihar,Good,27,"PM
10",1,2020-08-15
Maihar,Good,21,"PM
10",1,2020-08-16
Maihar,Good,25,"PM
10",1,2020-08-17
Maihar,Good,21,"PM
10",1,2020-08-18
Maihar,Good,20,"PM
10",1,2020-08-19
Maihar,Good,37,"PM
10",1,2020-08-20
Maihar,Good,40,CO,1,2020-08-21
Maihar,Good,40,CO,1,2020-08-22
Maihar,Good,39,CO,1,2020-08-23
Maihar,Good,39,CO,1,2020-08-24
Maihar,Good,38,CO,1,2020-08-25
Maihar,Good,38,CO,1,2020-08-26
Maihar,Good,38,CO,1,2020-08-27
Maihar,Good,28,CO,1,2020-08-28
Maihar,Good,21,CO,1,2020-08-29
Maihar,Good,19,CO,1,2020-08-30
Maihar,Good,27,"PM
10",1,2020-08-31
Maihar,Good,18,CO,1,2020-09-01
Maihar,Good,29,"PM
10",1,2020-09-02
Maihar,Good,24,"PM
2.5",1,2020-09-03
Maihar,Good,26,"PM
2.5",1,2020-09-04
Maihar,Good,25,"PM
2.5",1,2020-09-05
Maihar,Good,31,"PM
2.5",1,2020-09-06
Maihar,Good,45,"PM
10",1,2020-09-07
Maihar,Good,37,"PM
10",1,2020-09-08
Maihar,Good,30,"PM
10",1,2020-09-09
Maihar,Good,23,"PM
10",1,2020-09-10
Maihar,Good,49,"PM
2.5",1,2020-09-14
Maihar,Good,49,"PM
2.5",1,2020-09-15
Maihar,Good,46,"PM
2.5",1,2020-09-16
Maihar,Satisfactory,54,"PM
10",1,2020-09-17
Maihar,Satisfactory,70,"PM
10",1,2020-09-18
Maihar,Satisfactory,57,"PM
10",1,2020-09-19
Maihar,Satisfactory,69,"PM
2.5",1,2020-09-20
Maihar,Satisfactory,60,"PM
2.5",1,2020-09-21
Maihar,Good,16,CO,1,2020-09-22
Maihar,Good,31,"PM
10",1,2020-09-25
Maihar,Good,50,"PM
10",1,2020-09-26
Maihar,Good,46,"PM
10",1,2020-09-27
Maihar,Good,50,"PM
10",1,2020-09-28
Maihar,Satisfactory,53,"PM
10",1,2020-09-29
Maihar,Satisfactory,77,"PM
10",1,2020-09-30
Maihar,Good,50,"PM
10",1,2020-10-01
Maihar,Satisfactory,54,"PM
10",1,2020-10-02
Maihar,Satisfactory,59,"PM
2.5",1,2020-10-03
Maihar,Satisfactory,51,"PM
2.5",1,2020-10-04
Maihar,Satisfactory,51,"PM
2.5",1,2020-10-05
Maihar,Good,44,"PM
10",1,2020-10-06
Maihar,Good,43,"PM
10",1,2020-10-07
Maihar,Good,37,"PM
2.5",1,2020-10-08
Maihar,Good,35,"PM
10",1,2020-10-09
Maihar,Good,39,"PM
10",1,2020-10-10
Maihar,Good,37,"PM
10",1,2020-10-11
Maihar,Good,46,"PM
10",1,2020-10-12
Maihar,Good,50,"PM
10",1,2020-10-13
Maihar,Good,43,"PM
10",1,2020-10-14
Maihar,Satisfactory,62,"PM
10",1,2020-10-15
Maihar,Satisfactory,62,"PM
10",1,2020-10-16
Maihar,Good,36,"PM
10",1,2020-10-17
Maihar,Good,45,"PM
10",1,2020-10-18
Maihar,Satisfactory,51,"PM
10",1,2020-10-19
Maihar,Satisfactory,56,"PM
10",1,2020-10-20
Maihar,Good,44,"PM
10",1,2020-10-21
Maihar,Good,37,"PM
10",1,2020-10-22
Maihar,Good,50,"PM
10",1,2020-10-23
Maihar,Good,47,"PM
10",1,2020-10-27
Maihar,Satisfactory,51,"PM
10",1,2020-10-28
Maihar,Satisfactory,56,"PM
10",1,2020-10-29
Maihar,Good,48,"PM
10",1,2020-10-30
Maihar,Satisfactory,57,"PM
10",1,2020-10-31
Maihar,Satisfactory,76,"PM
2.5",1,2020-11-01
Maihar,Satisfactory,63,"PM
10",1,2020-11-02
Maihar,Good,45,"PM
10",1,2020-11-03
Maihar,Good,31,CO,1,2020-11-04
Maihar,Good,45,CO,1,2020-11-12
Maihar,Good,44,CO,1,2020-11-13
Maihar,Satisfactory,55,"PM
10",1,2020-11-14
Maihar,Satisfactory,54,"PM
10",1,2020-11-15
Maihar,Good,47,CO,1,2020-11-16
Maihar,Good,49,CO,1,2020-11-17
Maihar,Good,43,CO,1,2020-11-18
Maihar,Good,41,CO,1,2020-11-19
Maihar,Good,49,"PM
10",1,2020-11-20
Maihar,Good,47,"PM
10",1,2020-11-21
Maihar,Satisfactory,65,"PM
10",1,2020-11-22
Maihar,Satisfactory,64,"PM
10",1,2020-11-23
Maihar,Satisfactory,83,"PM
10",1,2020-11-24
Maihar,Satisfactory,54,"PM
10",1,2020-11-25
Maihar,Satisfactory,54,"PM
10",1,2020-11-27
Maihar,Good,42,"PM
10",1,2020-11-28
Maihar,Good,36,CO,1,2020-11-29
Maihar,Good,35,CO,1,2020-11-30
Maihar,Good,34,CO,1,2020-12-01
Maihar,Good,34,CO,1,2020-12-02
Maihar,Good,38,"PM
2.5",1,2020-12-03
Maihar,Good,47,"PM
2.5",1,2020-12-04
Maihar,Good,37,"PM
2.5",1,2020-12-05
Maihar,Satisfactory,67,"PM
10",1,2020-12-06
Maihar,Satisfactory,57,"PM
10",1,2020-12-07
Maihar,Satisfactory,72,"PM
10",1,2020-12-08
Maihar,Satisfactory,69,"PM
10",1,2020-12-09
Maihar,Satisfactory,81,CO,1,2020-12-10
Maihar,Satisfactory,63,CO,1,2020-12-11
Maihar,Satisfactory,57,"PM
10",1,2020-12-12
Maihar,Satisfactory,73,"PM
10",1,2020-12-13
Maihar,Satisfactory,94,"PM
2.5",1,2020-12-14
Maihar,Satisfactory,78,"PM
10",1,2020-12-15
Maihar,Moderate,117,"PM
2.5",1,2020-12-16
Maihar,Satisfactory,80,"PM
2.5",1,2020-12-17
Maihar,Satisfactory,53,"PM
10",1,2020-12-18
Maihar,Satisfactory,56,"PM
10",1,2020-12-19
Maihar,Good,50,"PM
10",1,2020-12-20
Maihar,Satisfactory,58,"PM
10",1,2020-12-21
Maihar,Satisfactory,74,"PM
2.5",1,2020-12-22
Maihar,Moderate,102,"PM
2.5",1,2020-12-23
Maihar,Moderate,126,"PM
2.5",1,2020-12-24
Maihar,Moderate,150,"PM
2.5",1,2020-12-25
Maihar,Satisfactory,78,"PM
10",1,2020-12-26
Maihar,Moderate,148,"PM
2.5",1,2020-12-29
Maihar,Satisfactory,67,"PM
10",1,2020-12-30
Maihar,Moderate,126,"PM
2.5",1,2020-12-31
Maihar,Good,42,"PM
10",1,2021-01-13
Maihar,Satisfactory,100,"PM
10",1,2021-01-16
Maihar,Satisfactory,93,"PM
2.5",1,2021-01-19
Maihar,Moderate,162,"PM
2.5",1,2021-01-20
Maihar,Satisfactory,59,"PM
10",1,2021-01-21
Maihar,Good,50,"PM
10",1,2021-01-22
Maihar,Satisfactory,96,"PM
2.5",1,2021-01-23
Maihar,Satisfactory,100,"PM
2.5",1,2021-01-24
Maihar,Poor,201,"PM
2.5",1,2021-01-25
Maihar,Moderate,120,"PM
2.5",1,2021-01-26
Maihar,Moderate,121,"PM
2.5",1,2021-01-27
Maihar,Moderate,130,"PM
2.5",1,2021-01-28
Maihar,Moderate,180,"PM
2.5",1,2021-01-29
Maihar,Satisfactory,73,"PM
10",1,2021-01-30
Maihar,Satisfactory,64,"PM
10",1,2021-01-31
Maihar,Satisfactory,69,"PM
10",1,2021-02-01
Maihar,Satisfactory,60,"PM
10",1,2021-02-02
Maihar,Satisfactory,67,"PM
10",1,2021-02-03
Maihar,Satisfactory,58,"PM
10",1,2021-02-04
Maihar,Moderate,134,"PM
2.5",1,2021-02-06
Maihar,Good,48,"PM
10",1,2021-02-07
Maihar,Satisfactory,70,"PM
10",1,2021-02-08
Maihar,Satisfactory,68,"PM
10",1,2021-02-09
Maihar,Satisfactory,83,"PM
10",1,2021-02-10
Maihar,Satisfactory,71,"PM
10",1,2021-02-11
Maihar,Satisfactory,75,"PM
10",1,2021-02-12
Maihar,Satisfactory,79,"PM
10",1,2021-02-13
Maihar,Satisfactory,84,"PM
10",1,2021-02-14
Maihar,Satisfactory,72,"PM
10",1,2021-02-16
Maihar,Good,47,"PM
10",1,2021-02-17
Maihar,Good,50,"PM
10",1,2021-02-18
Maihar,Satisfactory,63,"PM
10",1,2021-02-19
Maihar,Satisfactory,86,"PM
10",1,2021-02-20
Maihar,Satisfactory,73,"PM
2.5",1,2021-02-21
Maihar,Satisfactory,75,"PM
10",1,2021-02-22
Maihar,Satisfactory,60,"PM
10",1,2021-02-23
Maihar,Satisfactory,60,"PM
10",1,2021-02-24
Maihar,Satisfactory,66,"PM
10",1,2021-02-25
Maihar,Satisfactory,62,"PM
10",1,2021-02-26
Maihar,Good,46,"PM
10",1,2021-02-27
Maihar,Satisfactory,62,"PM
10",1,2021-02-28
Maihar,Satisfactory,72,"PM
10",1,2021-03-01
Maihar,Satisfactory,79,"PM
10",1,2021-03-02
Maihar,Satisfactory,66,"PM
10",1,2021-03-03
Maihar,Satisfactory,69,"PM
10",1,2021-03-04
Maihar,Satisfactory,72,"PM
10",1,2021-03-05
Maihar,Satisfactory,70,"PM
10",1,2021-03-06
Maihar,Good,49,CO,1,2021-07-01
Maihar,Good,47,CO,1,2021-07-02
Maihar,Good,47,CO,1,2021-07-03
Maihar,Satisfactory,53,"PM
2.5",1,2021-07-04
Maihar,Satisfactory,59,"PM
2.5",1,2021-07-05
Maihar,Good,49,CO,1,2021-07-06
Maihar,Good,48,CO,1,2021-07-07
Maihar,Good,47,CO,1,2021-07-08
Maihar,Satisfactory,54,CO,1,2021-07-09
Maihar,Satisfactory,59,"PM
2.5",1,2021-07-10
Maihar,Satisfactory,76,"PM
2.5",1,2021-07-11
Maihar,Satisfactory,54,CO,1,2021-07-12
Maihar,Satisfactory,51,CO,1,2021-07-14
Maihar,Good,50,CO,1,2021-07-15
Maihar,Good,50,CO,1,2021-07-16
Maihar,Satisfactory,51,CO,1,2021-07-17
Maihar,Good,35,"PM
2.5",1,2021-07-18
Maihar,Good,28,"PM
10",1,2021-07-19
Maihar,Good,16,"PM
10",1,2021-07-21
Maihar,Good,47,"PM
2.5",1,2021-07-23
Maihar,Good,25,"PM
2.5",1,2021-07-25
Maihar,Good,17,"PM
2.5",1,2021-07-31
Maihar,Good,12,"NO
2",1,2021-08-01
Maihar,Good,12,"NO
2",1,2021-08-02
Maihar,Good,19,"PM
2.5",1,2021-08-03
Maihar,Good,27,"PM
2.5",1,2021-08-04
Maihar,Good,29,"PM
2.5",1,2021-08-05
Maihar,Good,19,"PM
2.5",1,2021-08-06
Maihar,Good,24,"PM
2.5",1,2021-08-07
Maihar,Good,19,"PM
2.5",1,2021-08-08
Maihar,Good,24,"PM
2.5",1,2021-08-09
Maihar,Good,24,"PM
2.5",1,2021-08-10
Maihar,Good,37,"PM
2.5",1,2021-08-11
Maihar,Satisfactory,61,"PM
2.5",1,2021-08-12
Maihar,Good,43,"PM
2.5",1,2021-08-15
Maihar,Good,50,"PM
2.5",1,2021-08-16
Maihar,Good,40,"PM
2.5",1,2021-08-17
Maihar,Good,37,"PM
2.5",1,2021-08-18
Maihar,Good,30,"PM
2.5",1,2021-08-19
Maihar,Good,28,"PM
2.5",1,2021-08-20
Maihar,Good,25,"PM
10",1,2021-08-21
Maihar,Good,23,"PM
10",1,2021-08-22
Maihar,Good,26,"PM
2.5",1,2021-08-23
Maihar,Good,23,"PM
10",1,2021-08-24
Maihar,Good,22,"NO
2",1,2021-08-25
Maihar,Good,21,"NO
2",1,2021-08-26
Maihar,Good,26,"PM
10",1,2021-08-27
Maihar,Good,35,"PM
10",1,2021-08-28
Maihar,Good,38,"PM
10",1,2021-08-29
Maihar,Good,20,"NO
2",1,2021-09-14
Maihar,Good,19,"NO
2",1,2021-09-16
Maihar,Good,20,CO,1,2021-09-17
Maihar,Good,30,"PM
10",1,2021-09-18
Maihar,Good,28,"PM
2.5",1,2021-09-19
Maihar,Good,23,"NO
2",1,2021-09-20
Maihar,Good,26,"PM
10",1,2021-09-21
Maihar,Good,31,"PM
2.5",1,2021-09-22
Maihar,Good,24,"PM
2.5",1,2021-09-23
Maihar,Good,36,"PM
10",1,2021-09-24
Maihar,Good,32,"PM
2.5",1,2021-09-25
Maihar,Good,35,"PM
2.5",1,2021-09-27
Maihar,Good,21,"PM
2.5",1,2021-09-28
Maihar,Good,24,"PM
10",1,2021-09-29
Maihar,Good,22,"PM
2.5",1,2021-09-30
Maihar,Good,28,"PM
10",1,2021-10-01
Maihar,Good,23,"PM
10",1,2021-10-05
Maihar,Good,35,"PM
10",1,2021-10-06
Maihar,Good,38,"PM
2.5",1,2021-10-07
Maihar,Satisfactory,52,"PM
10",1,2021-10-08
Maihar,Satisfactory,62,"PM
10",1,2021-10-09
Maihar,Satisfactory,55,"PM
10",1,2021-10-10
Maihar,Satisfactory,60,"PM
10",1,2021-10-11
Maihar,Satisfactory,65,"PM
10",1,2021-10-12
Maihar,Satisfactory,82,"PM
10",1,2021-11-25
Maihar,Satisfactory,88,"PM
2.5",1,2021-11-26
Maihar,Moderate,111,"PM
2.5",1,2021-11-27
Maihar,Moderate,127,"PM
2.5",1,2021-11-28
Maihar,Satisfactory,84,"PM
2.5",1,2021-11-29
Maihar,Satisfactory,94,"PM
2.5",1,2021-11-30
Maihar,Moderate,126,"PM
2.5",1,2021-12-01
Maihar,Moderate,104,"PM
2.5",1,2021-12-02
Maihar,Poor,209,"PM
2.5",1,2021-12-03
Maihar,Moderate,175,"PM
2.5",1,2021-12-04
Maihar,Poor,209,"PM
2.5",1,2021-12-05
Maihar,Poor,208,"PM
2.5",1,2021-12-06
Maihar,Moderate,132,"PM
2.5",1,2021-12-07
Maihar,Satisfactory,66,CO,1,2021-12-08
Maihar,Satisfactory,70,"PM
2.5",1,2021-12-09
Maihar,Satisfactory,82,"PM
2.5",1,2021-12-10
Maihar,Satisfactory,73,"PM
2.5",1,2021-12-11
Maihar,Satisfactory,77,"PM
2.5",1,2021-12-12
Maihar,Satisfactory,87,"PM
2.5",1,2021-12-13
Maihar,Satisfactory,94,"PM
2.5",1,2021-12-14
Maihar,Satisfactory,87,"PM
2.5",1,2021-12-15
Maihar,Satisfactory,91,"PM
2.5",1,2021-12-16
Maihar,Satisfactory,86,"PM
2.5",1,2021-12-17
Maihar,Satisfactory,70,"PM
10",1,2021-12-18
Maihar,Satisfactory,70,CO,1,2021-12-19
Maihar,Satisfactory,70,CO,1,2021-12-20
Maihar,Satisfactory,73,CO,1,2021-12-21
Maihar,Satisfactory,71,CO,1,2021-12-22
Maihar,Satisfactory,70,CO,1,2021-12-23
Maihar,Satisfactory,71,CO,1,2021-12-24
Maihar,Satisfactory,74,CO,1,2021-12-25
Maihar,Satisfactory,90,"PM
2.5",1,2021-12-26
Maihar,Moderate,124,"PM
2.5",1,2021-12-27
Maihar,Moderate,134,"PM
2.5",1,2021-12-28
Maihar,Moderate,101,CO,1,2021-12-29
Maihar,Satisfactory,99,CO,1,2021-12-30
Maihar,Satisfactory,96,CO,1,2021-12-31
Maihar,Satisfactory,98,CO,1,2022-01-01
Maihar,Satisfactory,98,CO,1,2022-01-02
Maihar,Satisfactory,97,CO,1,2022-01-03
Maihar,Satisfactory,96,CO,1,2022-01-04
Maihar,Satisfactory,93,CO,1,2022-01-05
Maihar,Satisfactory,74,"PM
10",1,2022-01-06
Maihar,Good,50,"PM
2.5",1,2022-01-07
Maihar,Good,49,"PM
2.5",1,2022-01-08
Maihar,Good,46,CO,1,2022-01-09
Maihar,Good,41,CO,1,2022-01-10
Maihar,Good,38,CO,1,2022-01-11
Maihar,Good,39,CO,1,2022-01-12
Maihar,Good,40,CO,1,2022-01-13
Maihar,Good,44,CO,1,2022-01-14
Maihar,Satisfactory,56,"PM
2.5",1,2022-01-15
Maihar,Satisfactory,53,CO,1,2022-01-17
Maihar,Satisfactory,55,CO,1,2022-01-18
Maihar,Satisfactory,58,CO,1,2022-01-19
Maihar,Satisfactory,51,CO,1,2022-01-20
Maihar,Good,49,CO,1,2022-01-21
Maihar,Satisfactory,53,CO,1,2022-01-22
Maihar,Good,50,CO,1,2022-01-23
Maihar,Satisfactory,53,CO,1,2022-01-24
Maihar,Satisfactory,59,CO,1,2022-01-25
Maihar,Satisfactory,57,CO,1,2022-01-26
Maihar,Satisfactory,57,CO,1,2022-01-27
Maihar,Satisfactory,56,CO,1,2022-01-28
Maihar,Good,31,CO,1,2022-01-29
Maihar,Good,17,"SO
2",1,2022-01-30
Maihar,Good,21,"PM
10",1,2022-01-31
Maihar,Good,20,"PM
2.5",1,2022-02-01
Maihar,Good,26,"PM
10",1,2022-02-02
Maihar,Good,39,"PM
10",1,2022-02-03
Maihar,Good,31,"PM
10",1,2022-02-04
Maihar,Good,17,"SO
2",1,2022-02-05
Maihar,Good,26,"PM
10",1,2022-02-06
Maihar,Good,22,CO,1,2022-02-07
Maihar,Good,25,"PM
10",1,2022-02-08
Maihar,Good,25,"PM
10",1,2022-02-11
Maihar,Good,21,"PM
10",1,2022-02-12
Maihar,Good,22,"PM
10",1,2022-02-13
Maihar,Good,23,"PM
10",1,2022-02-14
Maihar,Good,28,"PM
10",1,2022-02-15
Maihar,Good,26,"PM
2.5",1,2022-02-16
Maihar,Good,28,"PM
10",1,2022-02-17
Maihar,Satisfactory,87,CO,1,2022-05-11
Maihar,Satisfactory,89,CO,1,2022-05-12
Maihar,Satisfactory,88,CO,1,2022-05-13
Maihar,Satisfactory,62,CO,1,2022-05-14
Maihar,Good,33,"PM
10",1,2022-05-15
Maihar,Good,31,"PM
10",1,2022-05-16
Maihar,Good,40,"PM
10",1,2022-05-17
Maihar,Good,41,"PM
10",1,2022-05-18
Maihar,Good,44,"PM
10",1,2022-05-19
Maihar,Good,42,"PM
10",1,2022-05-20
Maihar,Good,42,"PM
10",1,2022-05-21
Maihar,Good,42,"PM
10",1,2022-05-22
Maihar,Good,45,"PM
10",1,2022-05-23
Maihar,Good,34,CO,1,2022-05-24
Maihar,Good,33,CO,1,2022-05-25
Maihar,Good,33,"PM
10",1,2022-05-26
Maihar,Good,40,"PM
10",1,2022-05-27
Maihar,Good,31,CO,1,2022-05-28
Maihar,Good,31,"PM
10",1,2022-05-29
Maihar,Good,33,"PM
10",1,2022-05-30
Maihar,Good,44,"PM
10",1,2022-05-31
Maihar,Satisfactory,72,"PM
10",1,2022-06-01
Maihar,Satisfactory,51,"PM
10",1,2022-06-02
Maihar,Good,42,"PM
10",1,2022-06-03
Maihar,Good,45,"PM
10",1,2022-06-04
Maihar,Good,47,"PM
10",1,2022-06-05
Maihar,Good,40,CO,1,2022-06-06
Maihar,Good,41,CO,1,2022-06-07
Maihar,Satisfactory,51,"PM
10",1,2022-06-08
Maihar,Satisfactory,57,"PM
10",1,2022-06-09
Maihar,Good,47,CO,1,2022-06-10
Maihar,Satisfactory,51,CO,1,2022-06-11
Maihar,Satisfactory,54,CO,1,2022-06-12
Maihar,Satisfactory,53,CO,1,2022-06-13
Maihar,Good,48,CO,1,2022-06-14
Maihar,Satisfactory,67,CO,1,2022-06-16
Maihar,Satisfactory,72,CO,1,2022-06-17
Maihar,Satisfactory,73,CO,1,2022-06-18
Maihar,Good,32,CO,1,2022-07-19
Maihar,Good,36,CO,1,2022-08-06
Maihar,Good,38,CO,1,2022-08-07
Maihar,Good,39,CO,1,2022-08-08
Maihar,Good,40,CO,1,2022-08-09
Maihar,Good,40,CO,1,2022-08-10
Maihar,Good,41,CO,1,2022-08-11
Maihar,Good,43,CO,1,2022-08-12
Maihar,Good,44,CO,1,2022-08-13
Maihar,Good,45,CO,1,2022-08-14
Maihar,Good,44,CO,1,2022-08-15
Maihar,Good,45,CO,1,2022-08-16
Maihar,Good,45,CO,1,2022-08-17
Maihar,Good,46,CO,1,2022-08-18
Maihar,Good,46,CO,1,2022-08-19
Maihar,Good,45,CO,1,2022-08-20
Maihar,Good,42,CO,1,2022-08-21
Maihar,Good,42,CO,1,2022-08-22
Maihar,Good,43,CO,1,2022-08-23
Maihar,Good,44,CO,1,2022-08-24
Maihar,Poor,262,"NO
2",1,2022-08-25
Maihar,Good,29,CO,1,2022-08-26
Maihar,Good,30,CO,1,2022-08-27
Maihar,Good,28,CO,1,2022-08-28
Maihar,Good,30,CO,1,2022-08-29
Maihar,Good,32,CO,1,2022-08-30
Maihar,Good,30,CO,1,2022-08-31
Maihar,Good,32,CO,1,2022-09-01
Maihar,Good,28,CO,1,2022-09-02
Maihar,Good,30,CO,1,2022-09-03
Maihar,Good,32,CO,1,2022-09-04
Maihar,Good,35,CO,1,2022-09-05
Maihar,Good,38,CO,1,2022-09-06
Maihar,Good,38,CO,1,2022-09-07
Maihar,Good,40,CO,1,2022-09-08
Maihar,Good,43,CO,1,2022-09-09
Maihar,Good,50,CO,1,2022-09-10
Maihar,Good,48,CO,1,2022-09-11
Maihar,Good,44,CO,1,2022-09-12
Maihar,Good,18,CO,1,2022-09-13
Maihar,Good,19,CO,1,2022-09-14
Maihar,Good,21,CO,1,2022-09-15
Maihar,Good,23,CO,1,2022-09-16
Maihar,Good,23,CO,1,2022-09-17
Maihar,Good,23,CO,1,2022-09-18
Maihar,Good,25,CO,1,2022-09-19
Maihar,Good,27,CO,1,2022-09-20
Maihar,Good,27,CO,1,2022-09-21
Maihar,Good,26,CO,1,2022-09-22
Maihar,Good,27,CO,1,2022-09-23
Maihar,Good,28,CO,1,2022-09-24
Maihar,Good,31,CO,1,2022-09-25
Maihar,Satisfactory,76,"NO
2",1,2022-09-26
Maihar,Good,16,CO,1,2022-09-27
Maihar,Good,23,"PM
10",1,2022-09-28
Maihar,Good,30,"PM
10",1,2022-09-29
Maihar,Good,35,"PM
10",1,2022-09-30
Maihar,Good,39,"PM
10",1,2022-10-01
Maihar,Good,38,"PM
10",1,2022-10-02
Maihar,Satisfactory,51,"PM
10",1,2022-10-03
Maihar,Satisfactory,51,"PM
10",1,2022-10-04
Maihar,Good,13,"PM
10",1,2022-10-05
Maihar,Good,18,"PM
10",1,2022-10-06
Maihar,Good,16,"PM
10",1,2022-10-07
Maihar,Good,14,"PM
10",1,2022-10-08
Maihar,Good,20,"PM
10",1,2022-10-09
Maihar,Good,15,"PM
10",1,2022-10-10
Maihar,Good,11,"SO
2",1,2022-10-11
Maihar,Good,11,"SO
2",1,2022-10-12
Maihar,Good,11,"SO
2",1,2022-10-13
Maihar,Good,18,"PM
10",1,2022-10-14
Maihar,Good,21,"PM
10",1,2022-10-15
Maihar,Satisfactory,68,CO,1,2022-10-16
Maihar,Good,46,CO,1,2022-10-17
Maihar,Satisfactory,84,CO,1,2022-10-18
Maihar,Satisfactory,87,CO,1,2022-10-19
Maihar,Satisfactory,61,CO,1,2022-10-20
Maihar,Satisfactory,86,CO,1,2022-10-21
Maihar,Good,38,"PM
10",1,2022-10-22
Maihar,Good,48,"PM
10",1,2022-10-23
Maihar,Good,43,"PM
10",1,2022-10-24
Maihar,Satisfactory,52,"PM
10",1,2022-10-25
Maihar,Good,49,"PM
10",1,2022-10-26
Maihar,Good,45,"PM
10",1,2022-10-27
Maihar,Good,40,"PM
10",1,2022-10-28
Maihar,Satisfactory,55,"PM
10",1,2022-10-29
Maihar,Satisfactory,66,"PM
10",1,2022-10-30
Maihar,Satisfactory,55,"PM
10",1,2022-10-31
Maihar,Good,48,"PM
10",1,2022-11-01
Maihar,Good,44,"PM
10",1,2022-11-02
Maihar,Good,49,"PM
10",1,2022-11-03
Maihar,Satisfactory,72,"PM
10",1,2022-11-04
Maihar,Satisfactory,93,"PM
10",1,2022-11-05
Maihar,Moderate,103,"PM
10",1,2022-11-06
Maihar,Satisfactory,72,"PM
10",1,2022-11-07
Maihar,Satisfactory,65,"PM
10",1,2022-11-08
Maihar,Satisfactory,76,"PM
10",1,2022-11-09
Maihar,Satisfactory,74,"PM
10",1,2022-11-10
Maihar,Satisfactory,80,"PM
10",1,2022-11-11
Maihar,Satisfactory,64,"PM
10",1,2022-11-12
Maihar,Satisfactory,66,"PM
10",1,2022-11-13
Maihar,Good,49,"PM
10",1,2022-11-14
Maihar,Satisfactory,58,"PM
10",1,2022-11-15
Maihar,Good,50,"PM
10",1,2022-11-16
Maihar,Good,49,"PM
10",1,2022-11-17
Maihar,Good,43,"PM
10",1,2022-11-18
Maihar,Good,44,"PM
10",1,2022-11-19
Maihar,Satisfactory,63,"PM
10",1,2022-11-20
Maihar,Satisfactory,80,"PM
10",1,2022-11-21
Maihar,Satisfactory,64,"PM
10",1,2022-11-22
Maihar,Satisfactory,53,"PM
10",1,2022-11-23
Maihar,Good,37,"PM
10",1,2022-11-24
Maihar,Good,49,"PM
10",1,2022-11-25
Maihar,Satisfactory,56,"PM
10",1,2022-11-26
Maihar,Satisfactory,62,"PM
10",1,2022-11-27
Maihar,Satisfactory,74,"PM
10",1,2022-11-28
Maihar,Satisfactory,99,"PM
10",1,2022-11-29
Maihar,Satisfactory,96,"PM
10",1,2022-11-30
Maihar,Satisfactory,93,"PM
10",1,2022-12-01
Maihar,Satisfactory,90,"PM
10",1,2022-12-02
Maihar,Satisfactory,92,"PM
10",1,2022-12-03
Maihar,Satisfactory,87,"PM
10",1,2022-12-04
Maihar,Satisfactory,75,"PM
10",1,2022-12-05
Maihar,Satisfactory,69,"PM
10",1,2022-12-06
Maihar,Satisfactory,63,"PM
10",1,2022-12-07
Maihar,Good,49,"PM
10",1,2022-12-08
Maihar,Satisfactory,54,"PM
10",1,2022-12-09
Maihar,Satisfactory,89,"PM
10",1,2022-12-10
Maihar,Satisfactory,90,"PM
10",1,2022-12-11
Maihar,Satisfactory,61,"PM
10",1,2022-12-12
Maihar,Good,34,"PM
10",1,2022-12-13
Maihar,Good,30,"PM
10",1,2022-12-14
Maihar,Good,28,CO,1,2022-12-15
Maihar,Good,31,"PM
10",1,2022-12-16
Maihar,Good,39,CO,1,2022-12-17
Maihar,Good,41,"PM
10",1,2022-12-18
Maihar,Satisfactory,54,"PM
10",1,2022-12-19
Maihar,Satisfactory,92,"PM
10",1,2022-12-20
