City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Sirsa,Satisfactory,67,"PM
10",1,2020-06-06
Sirsa,Satisfactory,73,"PM
10",1,2020-06-07
Sirsa,Moderate,179,"PM
10",1,2020-06-08
Sirsa,Moderate,114,"PM
10",1,2020-06-09
Sirsa,Moderate,125,"PM
10",1,2020-06-10
Sirsa,Satisfactory,99,"PM
10",1,2020-06-11
Sirsa,Moderate,175,"PM
10",1,2020-06-12
Sirsa,Moderate,135,"PM
10",1,2020-06-13
Sirsa,Satisfactory,86,"PM
10",1,2020-06-14
Sirsa,Moderate,103,"PM
10",1,2020-06-16
Sirsa,Moderate,110,"PM
10",1,2020-06-17
Sirsa,Moderate,183,"PM
10",1,2020-06-18
Sirsa,Very Poor,328,"PM
10",1,2020-06-19
Sirsa,Poor,213,"PM
10",1,2020-06-20
Sirsa,Satisfactory,86,"PM
10",1,2020-06-21
Sirsa,Satisfactory,77,"PM
10",1,2020-06-22
Sirsa,Satisfactory,59,"PM
10",1,2020-06-23
Sirsa,Good,49,"PM
10",1,2020-06-24
Sirsa,Satisfactory,70,"PM
10",1,2020-06-25
Sirsa,Good,47,"PM
10",1,2020-06-26
Sirsa,Satisfactory,95,"PM
10",1,2020-06-27
Sirsa,Poor,258,"PM
10",1,2020-06-28
Sirsa,Poor,248,"PM
10",1,2020-06-29
Sirsa,Moderate,137,"PM
10",1,2020-06-30
Sirsa,Moderate,112,"PM
10",1,2020-07-01
Sirsa,Satisfactory,68,"O
3",1,2020-07-08
Sirsa,Satisfactory,77,"O
3",1,2020-07-09
Sirsa,Satisfactory,80,"O
3",1,2020-07-10
Sirsa,Moderate,121,"PM
10",1,2020-07-11
Sirsa,Satisfactory,74,"O
3",1,2020-07-12
Sirsa,Satisfactory,69,"O
3",1,2020-07-13
Sirsa,Moderate,130,"PM
10",1,2020-07-14
Sirsa,Moderate,112,"PM
10",1,2020-07-15
Sirsa,Satisfactory,70,"PM
10",1,2020-07-16
Sirsa,Satisfactory,60,"PM
10",1,2020-07-17
Sirsa,Moderate,108,"O
3",1,2020-07-18
Sirsa,Satisfactory,81,"O
3",1,2020-07-19
Sirsa,Satisfactory,92,"O
3",1,2020-07-20
Sirsa,Satisfactory,87,"O
3",1,2020-07-21
Sirsa,Satisfactory,56,"O
3",1,2020-07-23
Sirsa,Moderate,102,"O
3",1,2020-07-24
Sirsa,Satisfactory,87,"O
3",1,2020-07-25
Sirsa,Satisfactory,94,"O
3",1,2020-07-26
Sirsa,Satisfactory,72,"O
3",1,2020-07-28
Sirsa,Satisfactory,91,"PM
10",1,2020-07-29
Sirsa,Satisfactory,83,"O
3",1,2020-07-30
Sirsa,Satisfactory,67,"O
3",1,2020-07-31
Sirsa,Satisfactory,70,"PM
10",1,2020-08-01
Sirsa,Satisfactory,53,"PM
10",1,2020-08-02
Sirsa,Satisfactory,59,"PM
10",1,2020-08-03
Sirsa,Satisfactory,82,"PM
10",1,2020-08-04
Sirsa,Satisfactory,96,"PM
10",1,2020-08-05
Sirsa,Satisfactory,61,"PM
10",1,2020-08-06
Sirsa,Satisfactory,61,"O
3",1,2020-08-07
Sirsa,Satisfactory,61,"O
3",1,2020-08-08
Sirsa,Good,48,"O
3",1,2020-08-09
Sirsa,Good,39,"O
3",1,2020-08-11
Sirsa,Good,45,"PM
10",1,2020-08-12
Sirsa,Satisfactory,62,"PM
10",1,2020-08-13
Sirsa,Satisfactory,59,"O
3",1,2020-08-14
Sirsa,Satisfactory,65,"O
3",1,2020-08-18
Sirsa,Satisfactory,57,"O
3",1,2020-08-19
Sirsa,Good,44,"O
3",1,2020-08-20
Sirsa,Good,38,"O
3",1,2020-08-21
Sirsa,Satisfactory,64,"O
3",1,2020-08-22
Sirsa,Satisfactory,72,"O
3",1,2020-08-23
Sirsa,Satisfactory,62,"O
3",1,2020-08-24
Sirsa,Satisfactory,62,"O
3",1,2020-08-25
Sirsa,Good,47,"O
3",1,2020-08-26
Sirsa,Good,45,"O
3",1,2020-08-27
Sirsa,Good,45,"O
3",1,2020-08-28
Sirsa,Good,50,"O
3",1,2020-08-29
Sirsa,Good,47,"O
3",1,2020-08-30
Sirsa,Good,41,"O
3",1,2020-08-31
Sirsa,Good,42,"O
3",1,2020-09-01
Sirsa,Good,46,"O
3",1,2020-09-02
Sirsa,Satisfactory,52,"O
3",1,2020-09-03
Sirsa,Good,41,"O
3",1,2020-09-04
Sirsa,Good,45,CO,1,2020-09-05
Sirsa,Satisfactory,53,"O
3",1,2020-09-06
Sirsa,Satisfactory,53,"O
3",1,2020-09-07
Sirsa,Satisfactory,62,"O
3",1,2020-09-08
Sirsa,Satisfactory,74,"O
3",1,2020-09-09
Sirsa,Satisfactory,73,"PM
10",1,2020-09-10
Sirsa,Moderate,107,"PM
10",1,2020-09-11
Sirsa,Satisfactory,81,"PM
10",1,2020-09-12
Sirsa,Satisfactory,74,"PM
10",1,2020-09-13
Sirsa,Satisfactory,97,"O
3",1,2020-09-14
Sirsa,Satisfactory,90,"PM
10",1,2020-09-15
Sirsa,Satisfactory,89,"PM
2.5",1,2020-09-16
Sirsa,Satisfactory,82,"PM
10",1,2020-09-17
Sirsa,Moderate,111,"PM
10",1,2020-09-18
Sirsa,Satisfactory,71,"PM
10",1,2020-09-19
Sirsa,Satisfactory,55,"O
3",1,2020-09-20
Sirsa,Satisfactory,64,"PM
2.5",1,2020-09-21
Sirsa,Satisfactory,74,"PM
2.5",1,2020-09-22
Sirsa,Satisfactory,57,"PM
2.5",1,2020-09-23
Sirsa,Satisfactory,57,"O
3",1,2020-09-24
Sirsa,Satisfactory,67,"PM
10",1,2020-09-25
Sirsa,Satisfactory,62,"PM
10",1,2020-09-26
Sirsa,Good,48,"PM
10",1,2020-09-27
Sirsa,Satisfactory,65,"PM
2.5",1,2020-09-28
Sirsa,Satisfactory,73,"PM
10",1,2020-09-29
Sirsa,Moderate,116,"PM
10",1,2020-09-30
Sirsa,Moderate,114,"PM
10",1,2020-10-01
Sirsa,Moderate,137,"PM
10",1,2020-10-02
Sirsa,Moderate,128,"PM
10",1,2020-10-03
Sirsa,Moderate,126,"PM
10",1,2020-10-04
Sirsa,Moderate,146,"PM
10",1,2020-10-05
Sirsa,Moderate,146,"PM
10",1,2020-10-06
Sirsa,Moderate,129,"PM
10",1,2020-10-07
Sirsa,Moderate,133,"PM
10",1,2020-10-08
Sirsa,Moderate,128,"PM
10",1,2020-10-09
Sirsa,Moderate,148,"PM
10",1,2020-10-10
Sirsa,Moderate,142,"PM
10",1,2020-10-11
Sirsa,Moderate,149,"PM
10",1,2020-10-12
Sirsa,Moderate,144,"PM
10",1,2020-10-13
Sirsa,Moderate,149,"PM
10",1,2020-10-14
Sirsa,Moderate,172,"PM
2.5",1,2020-10-15
Sirsa,Moderate,137,"PM
10",1,2020-10-16
Sirsa,Moderate,159,"PM
10",1,2020-10-17
Sirsa,Moderate,183,"PM
2.5",1,2020-10-18
Sirsa,Moderate,148,"PM
10",1,2020-10-19
Sirsa,Moderate,170,"PM
2.5",1,2020-10-20
Sirsa,Moderate,157,"PM
10",1,2020-10-21
Sirsa,Moderate,159,"PM
10",1,2020-10-22
Sirsa,Poor,257,"PM
2.5",1,2020-10-23
Sirsa,Poor,227,"PM
2.5",1,2020-10-24
Sirsa,Poor,244,"PM
2.5",1,2020-10-25
Sirsa,Poor,247,"PM
2.5",1,2020-10-26
Sirsa,Poor,212,"PM
2.5",1,2020-10-27
Sirsa,Poor,261,"PM
2.5",1,2020-10-28
Sirsa,Poor,268,"PM
2.5",1,2020-10-29
Sirsa,Very Poor,342,"PM
2.5",1,2020-10-30
Sirsa,Poor,280,"PM
2.5",1,2020-10-31
Sirsa,Moderate,183,"PM
2.5",1,2020-11-01
Sirsa,Poor,252,"PM
2.5",1,2020-11-02
Sirsa,Poor,233,"PM
2.5",1,2020-11-03
Sirsa,Very Poor,332,"PM
10",1,2020-11-04
Sirsa,Poor,290,"PM
2.5",1,2020-11-05
Sirsa,Very Poor,310,"PM
2.5",1,2020-11-06
Sirsa,Very Poor,354,"PM
10",1,2020-11-07
Sirsa,Very Poor,381,"PM
10",1,2020-11-10
Sirsa,Very Poor,345,"PM
10",1,2020-11-11
Sirsa,Very Poor,307,"PM
10",1,2020-11-12
Sirsa,Very Poor,357,"PM
10",1,2020-11-13
Sirsa,Severe,418,"PM
10",1,2020-11-14
Sirsa,Very Poor,360,"PM
2.5",1,2020-11-15
Sirsa,Moderate,126,"PM
2.5",1,2020-11-16
Sirsa,Satisfactory,84,"NO
2",1,2020-11-17
Sirsa,Moderate,117,"PM
10",1,2020-11-18
Sirsa,Poor,225,"PM
2.5",1,2020-11-20
Sirsa,Moderate,155,"PM
2.5",1,2020-11-21
Sirsa,Moderate,166,"PM
2.5",1,2020-11-22
Sirsa,Poor,208,"PM
2.5",1,2020-11-23
Sirsa,Moderate,138,"PM
2.5",1,2020-11-24
Sirsa,Poor,218,"PM
2.5",1,2020-11-25
Sirsa,Moderate,104,"PM
10",1,2020-11-26
Sirsa,Satisfactory,94,"NO
2",1,2020-11-27
Sirsa,Moderate,175,"PM
2.5",1,2020-11-29
Sirsa,Poor,207,"PM
2.5",1,2020-11-30
Sirsa,Poor,241,"PM
2.5",1,2020-12-01
Sirsa,Poor,215,"PM
2.5",1,2020-12-02
Sirsa,Poor,247,"PM
2.5",1,2020-12-03
Sirsa,Moderate,191,"PM
2.5",1,2020-12-04
Sirsa,Poor,201,"PM
2.5",1,2020-12-05
Sirsa,Poor,223,"PM
2.5",1,2020-12-06
Sirsa,Moderate,198,"PM
2.5",1,2020-12-07
Sirsa,Poor,211,"PM
2.5",1,2020-12-08
Sirsa,Moderate,145,"PM
2.5",1,2020-12-09
Sirsa,Satisfactory,80,"NO
2",1,2020-12-10
Sirsa,Satisfactory,96,"NO
2",1,2020-12-11
Sirsa,Satisfactory,77,"NO
2",1,2020-12-12
Sirsa,Satisfactory,84,"NO
2",1,2020-12-14
Sirsa,Satisfactory,80,"NO
2",1,2020-12-15
Sirsa,Satisfactory,89,"PM
10",1,2020-12-16
Sirsa,Satisfactory,77,"PM
10",1,2020-12-17
Sirsa,Satisfactory,85,"PM
10",1,2020-12-18
Sirsa,Moderate,103,"PM
2.5",1,2020-12-19
Sirsa,Moderate,109,"PM
2.5",1,2020-12-20
Sirsa,Moderate,147,"PM
2.5",1,2020-12-21
Sirsa,Moderate,186,"PM
2.5",1,2020-12-22
Sirsa,Poor,226,"PM
2.5",1,2020-12-23
Sirsa,Moderate,200,"PM
2.5",1,2020-12-24
Sirsa,Moderate,129,"PM
2.5",1,2020-12-25
Sirsa,Poor,213,"PM
2.5",1,2020-12-26
Sirsa,Moderate,132,"PM
2.5",1,2020-12-29
Sirsa,Satisfactory,96,"PM
10",1,2020-12-30
Sirsa,Moderate,151,"PM
2.5",1,2020-12-31
Sirsa,Poor,217,"PM
2.5",1,2021-01-01
Sirsa,Moderate,133,"PM
2.5",1,2021-01-02
Sirsa,Moderate,181,"PM
2.5",1,2021-01-03
Sirsa,Satisfactory,91,"NO
2",1,2021-01-04
Sirsa,Satisfactory,86,"NO
2",1,2021-01-05
Sirsa,Satisfactory,79,"NO
2",1,2021-01-06
Sirsa,Satisfactory,58,"NO
2",1,2021-01-07
Sirsa,Satisfactory,69,"PM
2.5",1,2021-01-08
Sirsa,Satisfactory,83,"PM
2.5",1,2021-01-09
Sirsa,Moderate,117,"PM
2.5",1,2021-01-12
Sirsa,Moderate,105,"PM
2.5",1,2021-01-13
Sirsa,Moderate,111,"PM
2.5",1,2021-01-14
Sirsa,Satisfactory,86,"PM
10",1,2021-01-15
Sirsa,Satisfactory,77,"PM
10",1,2021-01-16
Sirsa,Satisfactory,90,"PM
10",1,2021-01-17
Sirsa,Moderate,164,"PM
2.5",1,2021-01-18
Sirsa,Moderate,107,"PM
2.5",1,2021-01-19
Sirsa,Satisfactory,76,"NO
2",1,2021-01-20
Sirsa,Moderate,103,"PM
10",1,2021-01-21
Sirsa,Moderate,178,"PM
2.5",1,2021-01-22
Sirsa,Moderate,139,"PM
2.5",1,2021-01-23
Sirsa,Satisfactory,100,"PM
2.5",1,2021-01-24
Sirsa,Moderate,127,"PM
10",1,2021-01-25
Sirsa,Poor,205,"PM
2.5",1,2021-01-26
Sirsa,Poor,216,"PM
2.5",1,2021-01-27
Sirsa,Poor,205,"PM
2.5",1,2021-01-28
Sirsa,Poor,207,"PM
2.5",1,2021-01-29
Sirsa,Moderate,173,"PM
2.5",1,2021-01-31
Sirsa,Moderate,114,"PM
2.5",1,2021-02-01
Sirsa,Moderate,132,"PM
10",1,2021-02-02
Sirsa,Moderate,130,"PM
2.5",1,2021-02-03
Sirsa,Moderate,159,"PM
2.5",1,2021-02-04
Sirsa,Satisfactory,52,"PM
10",1,2021-02-05
Sirsa,Satisfactory,76,"PM
10",1,2021-02-06
Sirsa,Moderate,103,"PM
10",1,2021-02-07
Sirsa,Moderate,130,"PM
2.5",1,2021-02-08
Sirsa,Moderate,124,"PM
10",1,2021-02-09
Sirsa,Moderate,124,"PM
10",1,2021-02-10
Sirsa,Moderate,154,"PM
10",1,2021-02-11
Sirsa,Moderate,173,"PM
2.5",1,2021-02-12
Sirsa,Moderate,134,"PM
2.5",1,2021-02-13
Sirsa,Moderate,109,"PM
2.5",1,2021-02-14
Sirsa,Satisfactory,99,"PM
10",1,2021-02-15
Sirsa,Satisfactory,92,"PM
10",1,2021-02-16
Sirsa,Satisfactory,96,"PM
10",1,2021-02-17
Sirsa,Moderate,139,"PM
2.5",1,2021-02-18
Sirsa,Moderate,108,"PM
2.5",1,2021-02-19
Sirsa,Moderate,173,"PM
2.5",1,2021-02-20
Sirsa,Moderate,136,"PM
10",1,2021-02-21
Sirsa,Moderate,178,"PM
2.5",1,2021-02-22
Sirsa,Moderate,134,"PM
2.5",1,2021-02-23
Sirsa,Moderate,145,"PM
2.5",1,2021-02-24
Sirsa,Moderate,107,"PM
2.5",1,2021-02-25
Sirsa,Moderate,145,"PM
2.5",1,2021-02-26
Sirsa,Moderate,110,"PM
10",1,2021-02-27
Sirsa,Satisfactory,94,"PM
10",1,2021-02-28
Sirsa,Satisfactory,89,"PM
10",1,2021-03-01
Sirsa,Satisfactory,100,"PM
10",1,2021-03-02
Sirsa,Moderate,101,"PM
10",1,2021-03-03
Sirsa,Moderate,106,"PM
10",1,2021-03-04
Sirsa,Satisfactory,97,"PM
10",1,2021-03-05
Sirsa,Moderate,122,"PM
10",1,2021-03-08
Sirsa,Moderate,150,"PM
2.5",1,2021-03-09
Sirsa,Moderate,136,"PM
2.5",1,2021-03-10
Sirsa,Moderate,122,"PM
2.5",1,2021-03-11
Sirsa,Moderate,101,"PM
10",1,2021-03-12
Sirsa,Satisfactory,65,"PM
10",1,2021-03-13
Sirsa,Satisfactory,66,"PM
10",1,2021-03-14
Sirsa,Satisfactory,86,"PM
10",1,2021-03-15
Sirsa,Moderate,102,"PM
10",1,2021-03-16
Sirsa,Moderate,194,"PM
2.5",1,2021-03-17
Sirsa,Poor,204,"PM
2.5",1,2021-03-18
Sirsa,Moderate,110,"PM
10",1,2021-03-20
Sirsa,Moderate,128,"PM
2.5",1,2021-03-21
Sirsa,Satisfactory,69,"PM
10",1,2021-03-22
Sirsa,Satisfactory,99,"PM
10",1,2021-03-23
Sirsa,Satisfactory,78,"PM
10",1,2021-03-24
Sirsa,Good,49,"PM
2.5",1,2021-03-25
Sirsa,Satisfactory,69,"PM
10",1,2021-03-26
Sirsa,Satisfactory,87,"PM
10",1,2021-03-27
Sirsa,Satisfactory,90,"PM
10",1,2021-03-28
Sirsa,Moderate,117,"PM
10",1,2021-03-29
Sirsa,Moderate,137,"PM
10",1,2021-03-30
Sirsa,Moderate,151,"PM
2.5",1,2021-03-31
Sirsa,Moderate,101,"PM
10",1,2021-04-01
Sirsa,Satisfactory,96,"PM
10",1,2021-04-02
Sirsa,Satisfactory,71,"PM
10",1,2021-04-03
Sirsa,Satisfactory,70,"PM
10",1,2021-04-04
Sirsa,Satisfactory,82,"PM
10",1,2021-04-05
Sirsa,Satisfactory,94,"PM
10",1,2021-04-06
Sirsa,Satisfactory,88,"PM
10",1,2021-04-07
Sirsa,Satisfactory,57,"PM
10",1,2021-04-08
Sirsa,Satisfactory,55,"PM
10",1,2021-04-09
Sirsa,Satisfactory,60,"PM
10",1,2021-04-10
Sirsa,Satisfactory,73,"PM
10",1,2021-04-11
Sirsa,Satisfactory,99,"PM
10",1,2021-04-12
Sirsa,Moderate,102,"PM
10",1,2021-04-13
Sirsa,Moderate,119,"PM
10",1,2021-04-14
Sirsa,Moderate,123,"PM
10",1,2021-04-15
Sirsa,Moderate,108,"PM
10",1,2021-04-16
Sirsa,Satisfactory,77,"PM
10",1,2021-04-17
Sirsa,Satisfactory,87,"PM
10",1,2021-04-18
Sirsa,Moderate,110,"PM
10",1,2021-04-19
Sirsa,Satisfactory,97,"PM
10",1,2021-04-20
Sirsa,Good,35,"PM
10",1,2021-04-21
Sirsa,Satisfactory,80,"PM
10",1,2021-04-23
Sirsa,Satisfactory,70,"PM
10",1,2021-04-24
Sirsa,Satisfactory,100,"PM
10",1,2021-04-25
Sirsa,Moderate,120,"PM
10",1,2021-04-26
Sirsa,Moderate,143,"PM
10",1,2021-04-27
Sirsa,Poor,213,"PM
2.5",1,2021-04-28
Sirsa,Moderate,175,"PM
2.5",1,2021-04-29
Sirsa,Poor,224,"PM
2.5",1,2021-04-30
Sirsa,Moderate,102,"PM
10",1,2021-05-01
Sirsa,Moderate,182,"PM
2.5",1,2021-05-02
Sirsa,Very Poor,329,"PM
10",1,2021-05-03
Sirsa,Moderate,128,"PM
10",1,2021-05-04
Sirsa,Moderate,123,"PM
10",1,2021-05-05
Sirsa,Moderate,111,"PM
10",1,2021-05-06
Sirsa,Satisfactory,62,"PM
10",1,2021-05-07
Sirsa,Satisfactory,90,"PM
10",1,2021-05-08
Sirsa,Moderate,111,"PM
10",1,2021-05-09
Sirsa,Moderate,115,"PM
10",1,2021-05-10
Sirsa,Moderate,142,"PM
10",1,2021-05-11
Sirsa,Moderate,117,"PM
10",1,2021-05-12
Sirsa,Satisfactory,64,"PM
10",1,2021-05-14
Sirsa,Moderate,123,"PM
10",1,2021-05-15
Sirsa,Satisfactory,90,"PM
10",1,2021-05-16
Sirsa,Moderate,103,"PM
10",1,2021-05-17
Sirsa,Moderate,109,"PM
10",1,2021-05-18
Sirsa,Satisfactory,57,"PM
10",1,2021-05-19
Sirsa,Good,32,"PM
10",1,2021-05-20
Sirsa,Satisfactory,61,"PM
10",1,2021-05-21
Sirsa,Satisfactory,63,"PM
10",1,2021-05-22
Sirsa,Poor,211,"PM
2.5",1,2021-05-23
Sirsa,Moderate,110,"PM
10",1,2021-05-24
Sirsa,Moderate,120,"PM
10",1,2021-05-25
Sirsa,Moderate,118,"PM
10",1,2021-05-26
Sirsa,Moderate,119,"PM
10",1,2021-05-27
Sirsa,Moderate,135,"PM
10",1,2021-05-28
Sirsa,Poor,283,"PM
10",1,2021-05-29
Sirsa,Moderate,199,"PM
2.5",1,2021-05-30
Sirsa,Moderate,152,"PM
10",1,2021-05-31
Sirsa,Satisfactory,91,"PM
10",1,2021-06-03
Sirsa,Satisfactory,88,"PM
10",1,2021-06-04
Sirsa,Satisfactory,86,"PM
10",1,2021-06-05
Sirsa,Moderate,153,"PM
10",1,2021-06-06
Sirsa,Moderate,125,"PM
10",1,2021-06-07
Sirsa,Moderate,198,"PM
2.5",1,2021-06-08
Sirsa,Very Poor,342,"PM
10",1,2021-06-09
Sirsa,Poor,259,"PM
2.5",1,2021-06-10
Sirsa,Poor,233,"PM
2.5",1,2021-06-11
Sirsa,Poor,257,"PM
2.5",1,2021-06-12
Sirsa,Satisfactory,87,"PM
10",1,2021-06-13
Sirsa,Satisfactory,57,"O
3",1,2021-06-14
Sirsa,Satisfactory,86,"PM
10",1,2021-06-15
Sirsa,Satisfactory,78,"PM
10",1,2021-06-16
Sirsa,Satisfactory,80,"PM
10",1,2021-06-17
Sirsa,Satisfactory,84,"PM
10",1,2021-06-18
Sirsa,Satisfactory,72,"O
3",1,2021-06-19
Sirsa,Satisfactory,71,"O
3",1,2021-06-20
Sirsa,Moderate,136,"PM
10",1,2021-06-21
Sirsa,Moderate,104,"PM
10",1,2021-06-22
Sirsa,Moderate,142,"PM
10",1,2021-06-23
Sirsa,Moderate,179,"PM
2.5",1,2021-06-24
Sirsa,Moderate,130,"PM
10",1,2021-06-25
Sirsa,Moderate,101,"PM
10",1,2021-06-26
Sirsa,Moderate,115,"PM
10",1,2021-06-27
Sirsa,Moderate,107,"PM
10",1,2021-06-28
Sirsa,Moderate,148,"PM
10",1,2021-06-29
Sirsa,Moderate,171,"PM
10",1,2021-06-30
Sirsa,Poor,262,"PM
10",1,2021-07-01
Sirsa,Poor,270,"PM
2.5",1,2021-07-02
Sirsa,Poor,242,"PM
10",1,2021-07-03
Sirsa,Satisfactory,96,"PM
10",1,2021-07-04
Sirsa,Moderate,172,"PM
10",1,2021-07-05
Sirsa,Satisfactory,93,"PM
10",1,2021-07-06
Sirsa,Moderate,114,"PM
10",1,2021-07-07
Sirsa,Moderate,126,"PM
10",1,2021-07-08
Sirsa,Moderate,163,"PM
2.5",1,2021-07-09
Sirsa,Moderate,141,"PM
10",1,2021-07-10
Sirsa,Moderate,139,"O
3",1,2021-07-11
Sirsa,Moderate,134,"O
3",1,2021-07-12
Sirsa,Moderate,117,"O
3",1,2021-07-13
Sirsa,Satisfactory,98,"O
3",1,2021-07-14
Sirsa,Satisfactory,94,"O
3",1,2021-07-15
Sirsa,Satisfactory,98,"O
3",1,2021-07-16
Sirsa,Satisfactory,88,"O
3",1,2021-07-17
Sirsa,Satisfactory,88,"O
3",1,2021-07-18
Sirsa,Satisfactory,92,"O
3",1,2021-07-20
Sirsa,Moderate,103,"O
3",1,2021-07-21
Sirsa,Satisfactory,71,"O
3",1,2021-07-22
Sirsa,Satisfactory,79,"O
3",1,2021-07-23
Sirsa,Satisfactory,69,"O
3",1,2021-07-24
Sirsa,Satisfactory,56,"O
3",1,2021-07-25
Sirsa,Satisfactory,51,"PM
10",1,2021-07-26
Sirsa,Satisfactory,87,"O
3",1,2021-07-27
Sirsa,Satisfactory,95,"O
3",1,2021-07-28
Sirsa,Moderate,106,"O
3",1,2021-07-29
Sirsa,Satisfactory,64,"O
3",1,2021-07-30
Sirsa,Satisfactory,63,"O
3",1,2021-07-31
Sirsa,Moderate,158,"O
3",1,2021-08-01
Sirsa,Satisfactory,93,"PM
10",1,2021-08-02
Sirsa,Satisfactory,71,"O
3",1,2021-08-03
Sirsa,Moderate,102,"O
3",1,2021-08-04
Sirsa,Satisfactory,61,"O
3",1,2021-08-05
Sirsa,Satisfactory,57,"O
3",1,2021-08-06
Sirsa,Satisfactory,62,"PM
10",1,2021-08-07
Sirsa,Satisfactory,94,"O
3",1,2021-08-08
Sirsa,Satisfactory,80,"O
3",1,2021-08-09
Sirsa,Satisfactory,96,"PM
10",1,2021-08-10
Sirsa,Moderate,141,"PM
10",1,2021-08-11
Sirsa,Moderate,146,"PM
10",1,2021-08-12
Sirsa,Moderate,146,"PM
10",1,2021-08-13
Sirsa,Moderate,144,"PM
10",1,2021-08-14
Sirsa,Moderate,147,"PM
10",1,2021-08-15
Sirsa,Moderate,111,"PM
10",1,2021-08-16
Sirsa,Moderate,124,"PM
10",1,2021-08-17
Sirsa,Moderate,109,"PM
10",1,2021-08-18
Sirsa,Moderate,117,"PM
10",1,2021-08-19
Sirsa,Moderate,111,"PM
10",1,2021-08-20
Sirsa,Satisfactory,57,"O
3",1,2021-08-21
Sirsa,Satisfactory,88,"O
3",1,2021-08-22
Sirsa,Moderate,178,"O
3",1,2021-08-23
Sirsa,Satisfactory,66,"O
3",1,2021-08-24
Sirsa,Moderate,142,"PM
10",1,2021-08-25
Sirsa,Poor,286,"PM
10",1,2021-08-26
Sirsa,Moderate,130,"PM
10",1,2021-08-27
Sirsa,Moderate,123,"PM
10",1,2021-08-28
Sirsa,Moderate,114,"PM
10",1,2021-08-29
Sirsa,Moderate,104,"PM
10",1,2021-08-30
Sirsa,Satisfactory,54,"PM
10",1,2021-08-31
Sirsa,Good,36,"NO
2",1,2021-09-01
Sirsa,Good,36,"NO
2",1,2021-09-02
Sirsa,Good,38,"O
3",1,2021-09-03
Sirsa,Satisfactory,65,"O
3",1,2021-09-05
Sirsa,Satisfactory,71,"O
3",1,2021-09-07
Sirsa,Satisfactory,71,"O
3",1,2021-09-08
Sirsa,Satisfactory,82,"O
3",1,2021-09-09
Sirsa,Good,47,"PM
10",1,2021-09-10
Sirsa,Good,38,"PM
10",1,2021-09-11
Sirsa,Good,36,"NO
2",1,2021-09-12
Sirsa,Good,36,"NO
2",1,2021-09-13
Sirsa,Good,36,"NO
2",1,2021-09-14
Sirsa,Good,36,"NO
2",1,2021-09-15
Sirsa,Good,38,"PM
10",1,2021-09-16
Sirsa,Good,36,"NO
2",1,2021-09-17
Sirsa,Good,36,"PM
10",1,2021-09-18
Sirsa,Satisfactory,53,"PM
10",1,2021-09-19
Sirsa,Good,44,"PM
10",1,2021-09-20
Sirsa,Good,46,"PM
10",1,2021-09-21
Sirsa,Satisfactory,52,"O
3",1,2021-09-22
Sirsa,Satisfactory,63,"O
3",1,2021-09-23
Sirsa,Good,49,"O
3",1,2021-09-24
Sirsa,Good,49,"O
3",1,2021-09-25
Sirsa,Good,44,"PM
10",1,2021-09-26
Sirsa,Satisfactory,56,"O
3",1,2021-09-27
Sirsa,Good,50,"O
3",1,2021-09-28
Sirsa,Good,46,"O
3",1,2021-09-29
Sirsa,Satisfactory,64,"O
3",1,2021-09-30
Sirsa,Satisfactory,66,"O
3",1,2021-10-01
Sirsa,Moderate,175,"PM
10",1,2021-10-02
Sirsa,Satisfactory,62,"PM
10",1,2021-10-03
Sirsa,Satisfactory,56,"PM
10",1,2021-10-04
Sirsa,Good,39,"PM
10",1,2021-10-05
Sirsa,Satisfactory,60,"PM
10",1,2021-10-06
Sirsa,Satisfactory,99,"PM
10",1,2021-10-07
Sirsa,Moderate,120,"PM
10",1,2021-10-08
Sirsa,Moderate,110,"PM
10",1,2021-10-09
Sirsa,Moderate,107,"PM
10",1,2021-10-10
Sirsa,Satisfactory,85,"PM
10",1,2021-10-11
Sirsa,Moderate,138,"PM
10",1,2021-10-12
Sirsa,Moderate,134,"PM
10",1,2021-10-13
Sirsa,Moderate,148,"PM
10",1,2021-10-14
Sirsa,Moderate,137,"PM
10",1,2021-10-15
Sirsa,Moderate,168,"PM
10",1,2021-10-16
Sirsa,Moderate,146,"PM
10",1,2021-10-17
Sirsa,Moderate,127,"PM
10",1,2021-10-18
Sirsa,Moderate,109,"PM
10",1,2021-10-20
Sirsa,Moderate,151,"PM
2.5",1,2021-10-21
Sirsa,Moderate,180,"PM
10",1,2021-10-22
Sirsa,Moderate,113,"PM
10",1,2021-10-23
Sirsa,Satisfactory,65,"PM
10",1,2021-10-24
Sirsa,Satisfactory,85,"PM
10",1,2021-10-26
Sirsa,Moderate,148,"PM
10",1,2021-10-27
Sirsa,Moderate,142,"PM
10",1,2021-10-28
Sirsa,Moderate,145,"PM
10",1,2021-10-29
Sirsa,Moderate,157,"PM
10",1,2021-10-30
Sirsa,Moderate,182,"PM
10",1,2021-10-31
Sirsa,Moderate,143,"PM
10",1,2021-11-01
Sirsa,Moderate,144,"PM
10",1,2021-11-02
Sirsa,Poor,240,"PM
2.5",1,2021-11-03
Sirsa,Very Poor,308,"PM
2.5",1,2021-11-04
Sirsa,Poor,290,"PM
2.5",1,2021-11-05
Sirsa,Very Poor,322,"PM
2.5",1,2021-11-06
