City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Brajrajnagar,Good,43,CO,1,2021-09-10
Brajrajnagar,Good,44,CO,1,2021-09-11
Brajrajnagar,Good,43,CO,1,2021-09-12
Brajrajnagar,Good,44,CO,1,2021-09-13
Brajrajnagar,Good,43,CO,1,2021-09-14
Brajrajnagar,Good,43,CO,1,2021-09-25
Brajrajnagar,Good,43,CO,1,2021-09-26
Brajrajnagar,Good,43,CO,1,2021-09-27
Brajrajnagar,Good,43,CO,1,2021-09-28
Brajrajnagar,Good,44,CO,1,2021-09-29
Brajrajnagar,Good,46,"PM
10",1,2021-10-05
Brajrajnagar,Good,44,CO,1,2021-10-06
Brajrajnagar,Good,44,CO,1,2021-10-07
Brajrajnagar,Satisfactory,76,"PM
10",1,2021-10-08
Brajrajnagar,Satisfactory,70,"PM
10",1,2021-10-09
Brajrajnagar,Satisfactory,86,"O
3",1,2021-10-12
Brajrajnagar,Satisfactory,90,"O
3",1,2021-10-13
Brajrajnagar,Satisfactory,78,"O
3",1,2021-10-14
Brajrajnagar,Satisfactory,65,"O
3",1,2021-10-15
Brajrajnagar,Satisfactory,65,"O
3",1,2021-10-16
Brajrajnagar,Good,45,"O
3",1,2021-10-17
Brajrajnagar,Good,44,CO,1,2021-10-18
Brajrajnagar,Satisfactory,70,"O
3",1,2021-10-21
Brajrajnagar,Satisfactory,79,"O
3",1,2021-10-22
Brajrajnagar,Satisfactory,76,"O
3",1,2021-10-23
Brajrajnagar,Satisfactory,83,"O
3",1,2021-10-26
Brajrajnagar,Satisfactory,81,"O
3",1,2021-10-27
Brajrajnagar,Satisfactory,99,"O
3",1,2021-10-28
Brajrajnagar,Moderate,115,"O
3",1,2021-10-29
Brajrajnagar,Satisfactory,93,"O
3",1,2021-10-30
Brajrajnagar,Satisfactory,87,"O
3",1,2021-10-31
Brajrajnagar,Satisfactory,73,"O
3",1,2021-11-02
Brajrajnagar,Satisfactory,87,"O
3",1,2021-11-03
Brajrajnagar,Satisfactory,86,"PM
10",1,2021-11-04
Brajrajnagar,Moderate,166,"O
3",1,2021-11-06
Brajrajnagar,Moderate,114,"O
3",1,2021-11-07
Brajrajnagar,Moderate,166,"O
3",1,2021-11-08
Brajrajnagar,Moderate,193,"O
3",1,2021-11-09
Brajrajnagar,Moderate,159,"O
3",1,2021-11-11
Brajrajnagar,Good,45,CO,1,2021-11-13
Brajrajnagar,Good,45,CO,1,2021-11-14
Brajrajnagar,Good,47,"O
3",1,2021-11-15
Brajrajnagar,Satisfactory,73,"O
3",1,2021-11-16
Brajrajnagar,Moderate,161,"O
3",1,2021-11-17
Brajrajnagar,Moderate,118,"O
3",1,2021-11-18
Brajrajnagar,Satisfactory,71,"PM
10",1,2021-11-19
Brajrajnagar,Satisfactory,70,"PM
10",1,2021-11-20
Brajrajnagar,Satisfactory,63,"O
3",1,2021-11-23
Brajrajnagar,Satisfactory,89,"O
3",1,2021-11-24
Brajrajnagar,Moderate,105,"O
3",1,2021-11-25
Brajrajnagar,Moderate,174,"O
3",1,2021-11-26
Brajrajnagar,Satisfactory,97,"O
3",1,2021-11-27
Brajrajnagar,Moderate,117,"O
3",1,2021-11-28
Brajrajnagar,Moderate,106,"O
3",1,2021-11-29
Brajrajnagar,Moderate,153,"O
3",1,2021-11-30
Brajrajnagar,Satisfactory,96,"O
3",1,2021-12-04
Brajrajnagar,Satisfactory,53,"O
3",1,2021-12-05
Brajrajnagar,Satisfactory,60,"O
3",1,2021-12-06
Brajrajnagar,Satisfactory,87,"O
3",1,2021-12-07
Brajrajnagar,Moderate,115,"O
3",1,2021-12-08
Brajrajnagar,Satisfactory,86,"O
3",1,2021-12-09
Brajrajnagar,Good,47,CO,1,2021-12-10
Brajrajnagar,Satisfactory,65,"PM
10",1,2021-12-11
Brajrajnagar,Satisfactory,98,"O
3",1,2021-12-12
Brajrajnagar,Moderate,168,"O
3",1,2021-12-13
Brajrajnagar,Satisfactory,93,"PM
10",1,2021-12-14
Brajrajnagar,Satisfactory,88,"O
3",1,2021-12-16
Brajrajnagar,Satisfactory,81,"O
3",1,2021-12-17
Brajrajnagar,Satisfactory,90,"O
3",1,2021-12-21
Brajrajnagar,Satisfactory,91,"PM
10",1,2021-12-22
Brajrajnagar,Satisfactory,85,"O
3",1,2021-12-23
Brajrajnagar,Moderate,108,"PM
10",1,2021-12-25
Brajrajnagar,Satisfactory,92,"PM
10",1,2021-12-26
Brajrajnagar,Satisfactory,93,"PM
10",1,2021-12-27
Brajrajnagar,Satisfactory,88,"PM
10",1,2021-12-28
Brajrajnagar,Satisfactory,52,"O
3",1,2021-12-31
Brajrajnagar,Satisfactory,63,"O
3",1,2022-01-01
Brajrajnagar,Satisfactory,70,"O
3",1,2022-01-02
Brajrajnagar,Moderate,153,"O
3",1,2022-01-04
Brajrajnagar,Satisfactory,79,"PM
10",1,2022-01-05
Brajrajnagar,Satisfactory,95,"PM
10",1,2022-01-06
Brajrajnagar,Satisfactory,88,"PM
10",1,2022-01-07
Brajrajnagar,Satisfactory,53,"PM
10",1,2022-01-11
Brajrajnagar,Good,49,CO,1,2022-01-12
Brajrajnagar,Good,49,"O
3",1,2022-01-13
Brajrajnagar,Satisfactory,52,"PM
10",1,2022-01-14
Brajrajnagar,Good,49,CO,1,2022-01-15
Brajrajnagar,Satisfactory,66,"O
3",1,2022-01-16
Brajrajnagar,Satisfactory,66,"O
3",1,2022-01-18
Brajrajnagar,Satisfactory,78,"O
3",1,2022-01-19
Brajrajnagar,Satisfactory,70,"PM
10",1,2022-01-20
Brajrajnagar,Satisfactory,79,"PM
10",1,2022-01-21
Brajrajnagar,Satisfactory,77,"PM
10",1,2022-01-22
Brajrajnagar,Good,49,"O
3",1,2022-01-24
Brajrajnagar,Satisfactory,77,"PM
10",1,2022-01-25
Brajrajnagar,Satisfactory,99,"PM
10",1,2022-01-26
Brajrajnagar,Satisfactory,71,"O
3",1,2022-01-28
Brajrajnagar,Satisfactory,83,"O
3",1,2022-01-29
Brajrajnagar,Satisfactory,81,"PM
10",1,2022-01-30
Brajrajnagar,Satisfactory,84,"O
3",1,2022-02-01
Brajrajnagar,Satisfactory,70,"O
3",1,2022-02-02
Brajrajnagar,Satisfactory,81,"PM
10",1,2022-02-03
Brajrajnagar,Satisfactory,55,"PM
10",1,2022-02-04
Brajrajnagar,Satisfactory,74,"O
3",1,2022-02-05
Brajrajnagar,Satisfactory,71,"O
3",1,2022-02-06
Brajrajnagar,Satisfactory,84,"O
3",1,2022-02-08
Brajrajnagar,Satisfactory,86,"PM
10",1,2022-02-09
Brajrajnagar,Satisfactory,60,"O
3",1,2022-02-10
Brajrajnagar,Satisfactory,74,"O
3",1,2022-02-11
Brajrajnagar,Satisfactory,82,"O
3",1,2022-02-12
Brajrajnagar,Satisfactory,54,"O
3",1,2022-02-13
Brajrajnagar,Moderate,165,"O
3",1,2022-02-15
Brajrajnagar,Satisfactory,84,"PM
10",1,2022-02-17
Brajrajnagar,Satisfactory,90,"O
3",1,2022-02-18
Brajrajnagar,Satisfactory,68,"PM
10",1,2022-02-19
Brajrajnagar,Satisfactory,90,"PM
10",1,2022-02-24
Brajrajnagar,Satisfactory,76,"O
3",1,2022-02-25
Brajrajnagar,Satisfactory,89,"O
3",1,2022-02-26
Brajrajnagar,Satisfactory,74,"O
3",1,2022-02-27
Brajrajnagar,Satisfactory,83,"O
3",1,2022-02-28
Brajrajnagar,Satisfactory,96,"O
3",1,2022-03-04
Brajrajnagar,Moderate,115,"O
3",1,2022-03-05
Brajrajnagar,Satisfactory,78,"PM
10",1,2022-03-06
Brajrajnagar,Moderate,162,"O
3",1,2022-03-17
Brajrajnagar,Moderate,180,"O
3",1,2022-03-18
Brajrajnagar,Moderate,181,"O
3",1,2022-03-19
Brajrajnagar,Poor,216,"O
3",1,2022-03-20
Brajrajnagar,Moderate,161,"O
3",1,2022-03-21
Brajrajnagar,Poor,258,"O
3",1,2022-03-22
Brajrajnagar,Poor,239,"O
3",1,2022-03-24
Brajrajnagar,Moderate,182,"O
3",1,2022-03-25
Brajrajnagar,Poor,237,"O
3",1,2022-03-26
Brajrajnagar,Poor,273,"O
3",1,2022-03-27
Brajrajnagar,Poor,277,"O
3",1,2022-03-28
Brajrajnagar,Moderate,199,"PM
2.5",1,2022-03-29
Brajrajnagar,Poor,205,"PM
2.5",1,2022-03-30
Brajrajnagar,Poor,201,"PM
2.5",1,2022-03-31
Brajrajnagar,Poor,270,"O
3",1,2022-04-01
Brajrajnagar,Moderate,111,"PM
10",1,2022-04-02
Brajrajnagar,Moderate,120,"PM
2.5",1,2022-04-05
Brajrajnagar,Moderate,193,"O
3",1,2022-04-06
Brajrajnagar,Poor,206,"O
3",1,2022-04-07
Brajrajnagar,Poor,234,"O
3",1,2022-04-08
Brajrajnagar,Moderate,150,"O
3",1,2022-04-09
Brajrajnagar,Moderate,142,"O
3",1,2022-04-10
Brajrajnagar,Moderate,174,"O
3",1,2022-04-12
Brajrajnagar,Moderate,164,"O
3",1,2022-04-13
Brajrajnagar,Moderate,177,"O
3",1,2022-04-15
Brajrajnagar,Moderate,173,"O
3",1,2022-04-16
Brajrajnagar,Poor,260,"O
3",1,2022-04-19
Brajrajnagar,Moderate,106,"PM
10",1,2022-04-20
Brajrajnagar,Satisfactory,65,"O
3",1,2022-04-22
Brajrajnagar,Poor,270,"O
3",1,2022-04-26
Brajrajnagar,Poor,202,"O
3",1,2022-04-27
Brajrajnagar,Moderate,152,"O
3",1,2022-04-29
Brajrajnagar,Moderate,131,"O
3",1,2022-04-30
Brajrajnagar,Moderate,155,"O
3",1,2022-05-01
Brajrajnagar,Satisfactory,95,"O
3",1,2022-05-02
Brajrajnagar,Satisfactory,70,"O
3",1,2022-05-05
Brajrajnagar,Satisfactory,69,"PM
10",1,2022-05-07
Brajrajnagar,Satisfactory,55,CO,1,2022-05-10
Brajrajnagar,Satisfactory,56,CO,1,2022-05-11
Brajrajnagar,Satisfactory,55,CO,1,2022-05-12
Brajrajnagar,Satisfactory,55,CO,1,2022-05-13
Brajrajnagar,Satisfactory,96,"PM
2.5",1,2022-05-17
Brajrajnagar,Satisfactory,56,CO,1,2022-05-18
Brajrajnagar,Satisfactory,60,"PM
10",1,2022-05-19
Brajrajnagar,Satisfactory,56,CO,1,2022-05-25
Brajrajnagar,Moderate,105,"PM
10",1,2022-05-26
Brajrajnagar,Satisfactory,75,"PM
10",1,2022-06-02
Brajrajnagar,Moderate,106,"PM
10",1,2022-06-03
Brajrajnagar,Satisfactory,69,"PM
10",1,2022-06-14
Brajrajnagar,Satisfactory,57,"NO
2",1,2022-06-15
Brajrajnagar,Good,50,"NO
2",1,2022-06-17
Brajrajnagar,Good,50,"NO
2",1,2022-06-18
Brajrajnagar,Good,44,"NO
2",1,2022-06-20
Brajrajnagar,Good,46,"NO
2",1,2022-06-21
Brajrajnagar,Good,47,"NO
2",1,2022-06-22
Brajrajnagar,Good,39,"NO
2",1,2022-06-25
Brajrajnagar,Good,36,CO,1,2022-06-26
Brajrajnagar,Good,47,CO,1,2022-06-28
Brajrajnagar,Good,48,CO,1,2022-06-29
Brajrajnagar,Good,48,CO,1,2022-06-30
Brajrajnagar,Satisfactory,79,"PM
10",1,2022-07-02
Brajrajnagar,Good,49,CO,1,2022-07-04
Brajrajnagar,Good,48,CO,1,2022-07-05
Brajrajnagar,Good,47,CO,1,2022-07-06
Brajrajnagar,Good,48,CO,1,2022-07-07
Brajrajnagar,Good,47,CO,1,2022-07-08
Brajrajnagar,Good,49,CO,1,2022-07-12
Brajrajnagar,Good,49,CO,1,2022-07-14
Brajrajnagar,Good,49,CO,1,2022-07-15
Brajrajnagar,Good,47,CO,1,2022-07-17
Brajrajnagar,Good,49,CO,1,2022-07-26
Brajrajnagar,Good,49,CO,1,2022-07-27
Brajrajnagar,Good,49,CO,1,2022-07-28
Brajrajnagar,Good,49,CO,1,2022-07-29
Brajrajnagar,Good,49,"PM
10",1,2022-07-30
Brajrajnagar,Good,48,CO,1,2022-07-31
Brajrajnagar,Good,49,CO,1,2022-08-01
Brajrajnagar,Satisfactory,58,"PM
10",1,2022-08-02
Brajrajnagar,Good,49,CO,1,2022-08-03
Brajrajnagar,Good,41,CO,1,2022-08-05
Brajrajnagar,Good,48,CO,1,2022-08-06
Brajrajnagar,Good,47,CO,1,2022-08-07
Brajrajnagar,Satisfactory,51,CO,1,2022-08-11
Brajrajnagar,Good,50,CO,1,2022-08-12
Brajrajnagar,Good,49,CO,1,2022-08-13
Brajrajnagar,Good,48,CO,1,2022-08-14
Brajrajnagar,Moderate,130,"PM
2.5",1,2022-08-20
Brajrajnagar,Good,48,CO,1,2022-08-21
Brajrajnagar,Good,50,CO,1,2022-08-23
Brajrajnagar,Satisfactory,54,"PM
10",1,2022-08-24
Brajrajnagar,Good,49,CO,1,2022-08-26
Brajrajnagar,Satisfactory,59,"PM
10",1,2022-08-27
Brajrajnagar,Satisfactory,59,"PM
10",1,2022-08-28
Brajrajnagar,Satisfactory,53,"PM
10",1,2022-08-31
Brajrajnagar,Good,49,CO,1,2022-09-01
Brajrajnagar,Good,46,CO,1,2022-09-02
Brajrajnagar,Good,50,CO,1,2022-09-07
Brajrajnagar,Good,49,CO,1,2022-09-08
Brajrajnagar,Good,48,CO,1,2022-09-09
Brajrajnagar,Good,48,CO,1,2022-09-10
Brajrajnagar,Good,49,CO,1,2022-09-13
Brajrajnagar,Good,49,CO,1,2022-09-14
Brajrajnagar,Good,49,CO,1,2022-09-16
Brajrajnagar,Good,50,CO,1,2022-09-17
Brajrajnagar,Good,50,CO,1,2022-09-18
Brajrajnagar,Satisfactory,82,CO,1,2022-11-15
Brajrajnagar,Moderate,101,"PM
10",1,2022-11-16
Brajrajnagar,Satisfactory,86,"PM
10",1,2022-11-17
Brajrajnagar,Satisfactory,74,CO,1,2022-11-18
Brajrajnagar,Satisfactory,76,"PM
10",1,2022-11-19
Brajrajnagar,Satisfactory,86,"PM
10",1,2022-11-20
Brajrajnagar,Satisfactory,85,"PM
10",1,2022-11-22
Brajrajnagar,Satisfactory,83,CO,1,2022-11-23
Brajrajnagar,Satisfactory,90,"PM
10",1,2022-11-24
Brajrajnagar,Satisfactory,80,"PM
10",1,2022-11-25
Brajrajnagar,Satisfactory,79,"SO
2",1,2022-11-26
Brajrajnagar,Satisfactory,82,CO,1,2022-11-27
Brajrajnagar,Satisfactory,98,"PM
10",1,2022-11-29
Brajrajnagar,Satisfactory,95,"PM
10",1,2022-12-01
Brajrajnagar,Moderate,104,"PM
10",1,2022-12-02
Brajrajnagar,Moderate,107,"PM
10",1,2022-12-03
Brajrajnagar,Moderate,104,"PM
10",1,2022-12-05
Brajrajnagar,Satisfactory,67,"SO
2",1,2022-12-06
Brajrajnagar,Satisfactory,78,"PM
10",1,2022-12-07
Brajrajnagar,Satisfactory,86,"PM
10",1,2022-12-08
Brajrajnagar,Satisfactory,73,"PM
10",1,2022-12-09
Brajrajnagar,Satisfactory,82,"PM
10",1,2022-12-10
Brajrajnagar,Satisfactory,98,"PM
10",1,2022-12-11
Brajrajnagar,Satisfactory,83,"PM
10",1,2022-12-12
Brajrajnagar,Satisfactory,75,"PM
10",1,2022-12-13
Brajrajnagar,Satisfactory,78,"PM
10",1,2022-12-14
Brajrajnagar,Good,45,"PM
10",1,2022-12-15
Brajrajnagar,Satisfactory,69,"PM
10",1,2022-12-16
Brajrajnagar,Satisfactory,58,"PM
10",1,2022-12-17
Brajrajnagar,Satisfactory,81,"PM
10",1,2022-12-18
Brajrajnagar,Satisfactory,89,"PM
10",1,2022-12-20
Brajrajnagar,Satisfactory,90,"PM
10",1,2022-12-23
Brajrajnagar,Satisfactory,93,"PM
10",1,2022-12-24
Brajrajnagar,Moderate,109,"PM
10",1,2022-12-25
Brajrajnagar,Satisfactory,82,"PM
10",1,2022-12-26
Brajrajnagar,Satisfactory,85,"PM
10",1,2022-12-27
Brajrajnagar,Satisfactory,100,"PM
10",1,2022-12-28
Brajrajnagar,Satisfactory,66,"PM
10",1,2022-12-29
Brajrajnagar,Satisfactory,81,"PM
10",1,2022-12-30
Brajrajnagar,Moderate,106,"PM
10",1,2022-12-31
Brajrajnagar,Satisfactory,92,"PM
10",1,2023-01-02
Brajrajnagar,Moderate,115,"PM
10",1,2023-01-03
Brajrajnagar,Moderate,116,"PM
10",1,2023-01-04
Brajrajnagar,Moderate,117,"PM
10",1,2023-01-05
Brajrajnagar,Satisfactory,85,"PM
10",1,2023-01-06
Brajrajnagar,Satisfactory,58,"PM
10",1,2023-01-07
Brajrajnagar,Satisfactory,79,"PM
10",1,2023-01-08
Brajrajnagar,Satisfactory,91,"PM
10",1,2023-01-10
Brajrajnagar,Satisfactory,96,"PM
10",1,2023-01-11
Brajrajnagar,Moderate,106,"PM
10",1,2023-01-12
Brajrajnagar,Moderate,136,"PM
10",1,2023-01-13
Brajrajnagar,Satisfactory,99,"PM
10",1,2023-01-14
Brajrajnagar,Moderate,102,"PM
10",1,2023-01-15
Brajrajnagar,Satisfactory,97,"PM
10",1,2023-01-16
Brajrajnagar,Moderate,102,"PM
10",1,2023-01-17
Brajrajnagar,Satisfactory,75,"PM
10",1,2023-01-18
Brajrajnagar,Moderate,119,"PM
10",1,2023-01-19
Brajrajnagar,Moderate,125,"PM
10",1,2023-01-20
Brajrajnagar,Moderate,128,"PM
10",1,2023-01-21
Brajrajnagar,Moderate,131,"PM
10",1,2023-01-22
Brajrajnagar,Moderate,114,"PM
10",1,2023-01-23
Brajrajnagar,Moderate,104,"PM
10",1,2023-01-24
Brajrajnagar,Moderate,113,"PM
10",1,2023-01-25
Brajrajnagar,Moderate,118,"PM
10",1,2023-01-26
Brajrajnagar,Moderate,110,"PM
10",1,2023-01-27
Brajrajnagar,Moderate,122,"PM
10",1,2023-01-28
Brajrajnagar,Satisfactory,95,"PM
10",1,2023-01-29
Brajrajnagar,Moderate,103,"PM
10",1,2023-01-30
Brajrajnagar,Moderate,104,"PM
10",1,2023-01-31
Brajrajnagar,Satisfactory,51,"PM
10",1,2023-02-01
Brajrajnagar,Good,46,"PM
10",1,2023-02-02
Brajrajnagar,Satisfactory,56,"PM
10",1,2023-02-03
Brajrajnagar,Satisfactory,84,CO,1,2023-02-04
Brajrajnagar,Moderate,106,"PM
10",1,2023-02-07
Brajrajnagar,Moderate,140,"PM
2.5",1,2023-02-08
Brajrajnagar,Moderate,140,"PM
10",1,2023-02-09
Brajrajnagar,Satisfactory,94,"PM
10",1,2023-02-10
Brajrajnagar,Satisfactory,95,"PM
10",1,2023-02-11
Brajrajnagar,Moderate,107,"PM
10",1,2023-02-12
Brajrajnagar,Moderate,183,"PM
2.5",1,2023-02-13
Brajrajnagar,Moderate,125,"PM
10",1,2023-02-14
Brajrajnagar,Satisfactory,68,"PM
10",1,2023-02-15
Brajrajnagar,Satisfactory,72,"PM
10",1,2023-02-16
Brajrajnagar,Satisfactory,79,CO,1,2023-02-17
Brajrajnagar,Satisfactory,89,"PM
10",1,2023-02-18
Brajrajnagar,Moderate,154,"PM
10",1,2023-02-19
Brajrajnagar,Satisfactory,100,"PM
10",1,2023-02-20
Brajrajnagar,Satisfactory,99,"PM
10",1,2023-02-21
Brajrajnagar,Moderate,128,"PM
10",1,2023-02-22
Brajrajnagar,Satisfactory,88,"PM
10",1,2023-02-23
Brajrajnagar,Moderate,105,"PM
10",1,2023-02-24
Brajrajnagar,Satisfactory,87,"PM
10",1,2023-02-25
Brajrajnagar,Satisfactory,80,"PM
10",1,2023-02-26
Brajrajnagar,Moderate,109,"PM
10",1,2023-02-28
Brajrajnagar,Moderate,136,"PM
10",1,2023-03-01
Brajrajnagar,Moderate,126,"PM
10",1,2023-03-02
Brajrajnagar,Moderate,131,"PM
10",1,2023-03-03
Brajrajnagar,Moderate,115,"PM
10",1,2023-03-04
Brajrajnagar,Moderate,107,"PM
10",1,2023-03-05
Brajrajnagar,Moderate,114,"PM
10",1,2023-03-06
Brajrajnagar,Moderate,127,"PM
10",1,2023-03-07
Brajrajnagar,Moderate,126,"PM
10",1,2023-03-08
Brajrajnagar,Satisfactory,84,CO,1,2023-03-10
Brajrajnagar,Moderate,108,"PM
10",1,2023-03-11
Brajrajnagar,Moderate,129,"PM
10",1,2023-03-12
Brajrajnagar,Moderate,123,"PM
10",1,2023-03-13
Brajrajnagar,Satisfactory,94,CO,1,2023-03-14
Brajrajnagar,Moderate,144,"PM
10",1,2023-03-15
Brajrajnagar,Moderate,152,"PM
10",1,2023-03-16
Brajrajnagar,Satisfactory,100,"PM
10",1,2023-03-17
Brajrajnagar,Satisfactory,64,"PM
10",1,2023-03-21
Brajrajnagar,Satisfactory,94,CO,1,2023-03-23
Brajrajnagar,Satisfactory,92,CO,1,2023-03-24
Brajrajnagar,Satisfactory,90,CO,1,2023-03-25
Brajrajnagar,Satisfactory,99,CO,1,2023-03-26
Brajrajnagar,Satisfactory,98,CO,1,2023-03-27
Brajrajnagar,Satisfactory,89,CO,1,2023-03-28
Brajrajnagar,Satisfactory,96,CO,1,2023-03-29
Brajrajnagar,Satisfactory,95,CO,1,2023-03-30
Brajrajnagar,Satisfactory,85,CO,1,2023-03-31
Brajrajnagar,Satisfactory,95,CO,1,2023-04-01
Brajrajnagar,Satisfactory,90,CO,1,2023-04-02
Brajrajnagar,Satisfactory,96,CO,1,2023-04-04
Brajrajnagar,Satisfactory,93,CO,1,2023-04-05
Brajrajnagar,Satisfactory,89,CO,1,2023-04-06
Brajrajnagar,Satisfactory,90,CO,1,2023-04-07
Brajrajnagar,Satisfactory,92,CO,1,2023-04-08
Brajrajnagar,Moderate,102,CO,1,2023-04-09
Brajrajnagar,Satisfactory,97,CO,1,2023-04-10
Brajrajnagar,Satisfactory,87,CO,1,2023-04-11
Brajrajnagar,Satisfactory,89,CO,1,2023-04-12
Brajrajnagar,Moderate,106,CO,1,2023-04-13
Brajrajnagar,Satisfactory,97,CO,1,2023-04-22
Brajrajnagar,Satisfactory,90,CO,1,2023-04-25
Brajrajnagar,Satisfactory,86,CO,1,2023-04-26
Brajrajnagar,Moderate,107,CO,1,2023-04-27
Brajrajnagar,Satisfactory,91,CO,1,2023-04-29
Brajrajnagar,Satisfactory,96,CO,1,2023-04-30
Brajrajnagar,Satisfactory,90,CO,1,2023-05-03
Brajrajnagar,Satisfactory,77,CO,1,2023-05-05
Brajrajnagar,Satisfactory,100,CO,1,2023-05-06
Brajrajnagar,Satisfactory,91,CO,1,2023-05-09
Brajrajnagar,Satisfactory,91,CO,1,2023-05-10
Brajrajnagar,Satisfactory,79,CO,1,2023-05-11
Brajrajnagar,Moderate,101,CO,1,2023-05-12
Brajrajnagar,Good,45,"PM
10",1,2023-05-13
Brajrajnagar,Satisfactory,62,"PM
10",1,2023-05-14
Brajrajnagar,Good,49,"O
3",1,2023-05-17
Brajrajnagar,Good,41,"O
3",1,2023-05-21
Brajrajnagar,Good,34,"SO
2",1,2023-05-26
Brajrajnagar,Moderate,108,"PM
10",1,2023-06-10
Brajrajnagar,Satisfactory,62,"PM
10",1,2023-06-13
Brajrajnagar,Satisfactory,55,"PM
10",1,2023-06-15
Brajrajnagar,Satisfactory,61,"PM
10",1,2023-06-16
Brajrajnagar,Good,48,"PM
10",1,2023-06-20
Brajrajnagar,Good,41,"PM
10",1,2023-06-22
Brajrajnagar,Good,33,"SO
2",1,2023-07-15
Brajrajnagar,Good,34,"SO
2",1,2023-07-26
Brajrajnagar,Moderate,136,"PM
2.5",1,2023-07-28
Brajrajnagar,Satisfactory,71,"PM
10",1,2023-08-02
Brajrajnagar,Good,33,"SO
2",1,2023-08-06
Brajrajnagar,Good,33,"SO
2",1,2023-08-07
Brajrajnagar,Satisfactory,66,"PM
10",1,2023-08-09
Brajrajnagar,Satisfactory,63,"PM
10",1,2023-08-10
Brajrajnagar,Good,33,"SO
2",1,2023-08-18
Brajrajnagar,Good,35,CO,1,2023-08-22
Brajrajnagar,Good,41,"PM
10",1,2023-08-23
Brajrajnagar,Good,33,"SO
2",1,2023-08-25
Brajrajnagar,Good,35,"PM
10",1,2023-08-26
Brajrajnagar,Satisfactory,71,"PM
10",1,2023-08-28
Brajrajnagar,Satisfactory,90,"PM
10",1,2023-08-29
Brajrajnagar,Satisfactory,96,"PM
10",1,2023-09-01
Brajrajnagar,Good,33,"SO
2",1,2023-09-07
Brajrajnagar,Good,43,"O
3",1,2023-09-09
Brajrajnagar,Good,41,"O
3",1,2023-09-13
Brajrajnagar,Good,41,"O
3",1,2023-09-15
Brajrajnagar,Good,48,"PM
10",1,2023-09-17
Brajrajnagar,Good,37,"PM
10",1,2023-09-18
Brajrajnagar,Satisfactory,70,"PM
10",1,2023-09-27
Brajrajnagar,Satisfactory,52,"PM
10",1,2023-09-29
Brajrajnagar,Satisfactory,61,"PM
10",1,2023-09-30
Brajrajnagar,Good,33,"SO
2",1,2023-10-02
Brajrajnagar,Good,33,"SO
2",1/1,2023-10-04
Brajrajnagar,Satisfactory,52,"PM
10",1/1,2023-10-05
Brajrajnagar,Satisfactory,69,"PM
10",1/1,2023-10-06
Brajrajnagar,Good,50,"PM
10",1/1,2023-10-07
Brajrajnagar,Satisfactory,90,"PM
10",1/1,2023-10-08
Brajrajnagar,Satisfactory,78,"PM
10",1/1,2023-10-10
Brajrajnagar,Satisfactory,67,"PM
10",1/1,2023-10-11
Brajrajnagar,Satisfactory,56,"PM
10",1/1,2023-10-16
Brajrajnagar,Good,42,"PM
10",1/1,2023-10-18
Brajrajnagar,Satisfactory,58,"PM
10",1/1,2023-10-22
Brajrajnagar,Satisfactory,72,"PM
10",1/1,2023-10-23
Brajrajnagar,Satisfactory,65,"PM
10",1/1,2023-10-24
Brajrajnagar,Satisfactory,77,"PM
10",1/1,2023-10-31
Brajrajnagar,Satisfactory,84,"PM
10",1/1,2023-11-02
Brajrajnagar,Good,39,"PM
10",1/1,2023-11-04
Brajrajnagar,Satisfactory,68,"PM
10",1/1,2023-11-07
Brajrajnagar,Satisfactory,84,"PM
10",1/1,2023-11-09
Brajrajnagar,Moderate,109,"PM
10",1/1,2023-11-10
Brajrajnagar,Satisfactory,95,"PM
10",1/1,2023-11-11
Brajrajnagar,Satisfactory,98,"PM
10",1/1,2023-11-14
Brajrajnagar,Satisfactory,75,"PM
10",1/1,2023-11-15
Brajrajnagar,Satisfactory,76,"PM
10",1/1,2023-11-16
Brajrajnagar,Satisfactory,58,"PM
10",1/1,2023-11-17
Brajrajnagar,Good,49,"PM
10",1/1,2023-11-18
Brajrajnagar,Satisfactory,53,"PM
10",1/1,2023-11-19
Brajrajnagar,Satisfactory,54,"PM
10",1/1,2023-11-20
Brajrajnagar,Satisfactory,67,"PM
10",1/1,2023-11-21
Brajrajnagar,Satisfactory,59,"PM
10",1/1,2023-11-22
Brajrajnagar,Satisfactory,95,"PM
10",1/1,2023-11-23
Brajrajnagar,Satisfactory,90,"PM
10",1/1,2023-11-24
Brajrajnagar,Satisfactory,88,"PM
10",1/1,2023-11-25
Brajrajnagar,Satisfactory,74,"PM
10",1/1,2023-11-27
Brajrajnagar,Satisfactory,86,"PM
10",1/1,2023-11-28
Brajrajnagar,Satisfactory,79,"PM
10",1/1,2023-11-30
Brajrajnagar,Satisfactory,59,"PM
10",1/1,2023-12-01
Brajrajnagar,Satisfactory,75,"PM
10",1/1,2023-12-02
Brajrajnagar,Satisfactory,86,"PM
10",1/1,2023-12-03
Brajrajnagar,Satisfactory,69,"PM
10",1/1,2023-12-04
Brajrajnagar,Good,45,"PM
10",1/1,2023-12-05
Brajrajnagar,Good,24,CO,1/1,2023-12-06
Brajrajnagar,Good,50,CO,1/1,2023-12-07
Brajrajnagar,Satisfactory,60,CO,1/1,2023-12-10
