City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Cuddalore,Satisfactory,57,"PM
2.5",1/2,2023-10-16
Cuddalore,Satisfactory,62,"NO
2",1/2,2023-10-17
Cuddalore,Satisfactory,77,"PM
10",1/2,2023-10-18
Cuddalore,Moderate,110,"PM
10",1/2,2023-10-19
Cuddalore,Satisfactory,93,"PM
10",1/2,2023-10-20
Cuddalore,Satisfactory,71,"NO
2",1/2,2023-10-21
Cuddalore,Satisfactory,72,"PM
2.5",1/2,2023-10-26
Cuddalore,Satisfactory,99,"PM
10",1/2,2023-10-27
Cuddalore,Satisfactory,57,"PM
2.5",1/2,2023-10-28
Cuddalore,Good,33,"PM
2.5",1/2,2023-10-29
Cuddalore,Good,24,"PM
2.5",1/2,2023-10-30
Cuddalore,Satisfactory,95,"NO
2",2/2,2023-10-31
Cuddalore,Moderate,110,"NO
2",2/2,2023-11-01
Cuddalore,Satisfactory,78,"NO
2",2/2,2023-11-02
Cuddalore,Satisfactory,66,"NO
2",1/2,2023-11-03
Cuddalore,Satisfactory,53,"NO
2",1/2,2023-11-04
Cuddalore,Good,33,"NO
2",2/2,2023-11-05
Cuddalore,Good,34,"NO
2",2/2,2023-11-06
Cuddalore,Good,34,"NO
2",2/2,2023-11-07
Cuddalore,Moderate,116,"NO
2",1/2,2023-11-08
Cuddalore,Moderate,118,"NO
2",1/2,2023-11-09
Cuddalore,Satisfactory,84,"NO
2",2/2,2023-11-10
Cuddalore,Moderate,121,"PM
2.5",1/2,2023-11-11
Cuddalore,Moderate,158,"PM
2.5",2/2,2023-11-12
Cuddalore,Poor,252,"PM
2.5",2/2,2023-11-13
Cuddalore,Satisfactory,77,"PM , NO
2.5 2",2/2,2023-11-14
Cuddalore,Satisfactory,70,"PM
10",2/2,2023-11-15
Cuddalore,Satisfactory,81,"PM
10",2/2,2023-11-16
Cuddalore,Moderate,114,"PM , CO
2.5",2/2,2023-11-17
Cuddalore,Satisfactory,66,"PM , NO
2.5 2",2/2,2023-11-18
Cuddalore,Satisfactory,62,"PM , NO
2.5 2",2/2,2023-11-19
Cuddalore,Satisfactory,64,"PM , NO
2.5 2",2/2,2023-11-20
Cuddalore,Satisfactory,54,"PM , PM
10 2.5",2/2,2023-11-21
Cuddalore,Good,16,"SO
2",1/2,2023-11-22
Cuddalore,Good,22,"PM , NO
10 2",2/2,2023-11-23
Cuddalore,Good,18,"PM , PM
10 2.5",2/2,2023-11-24
Cuddalore,Good,18,"PM
2.5",1/2,2023-11-25
Cuddalore,Good,45,"PM , PM
10 2.5",2/2,2023-11-26
Cuddalore,Good,25,"PM
2.5",1/2,2023-11-27
Cuddalore,Good,29,"PM , PM
10 2.5",2/2,2023-11-28
Cuddalore,Good,21,"PM
10",1/2,2023-11-29
Cuddalore,Good,17,"PM , PM
2.5 10",2/2,2023-11-30
Cuddalore,Good,26,"PM , PM
2.5 10",2/2,2023-12-01
Cuddalore,Satisfactory,70,"PM , PM
2.5 10",2/2,2023-12-02
Cuddalore,Good,16,"SO
2",1/2,2023-12-03
Cuddalore,Good,24,"PM
10",1/2,2023-12-04
Cuddalore,Good,42,"PM , PM
2.5 10",2/2,2023-12-05
Cuddalore,Good,46,"PM , PM
2.5 10",2/2,2023-12-06
Cuddalore,Good,31,"PM , PM
2.5 10",2/2,2023-12-07
Cuddalore,Good,39,"PM , PM
2.5 10",2/2,2023-12-08
Cuddalore,Good,40,"PM
10",1/2,2023-12-09
Cuddalore,Good,50,"PM , PM
2.5 10",2/2,2023-12-10
Cuddalore,Satisfactory,56,"PM , PM
2.5 10",2/2,2023-12-11
Cuddalore,Satisfactory,65,"PM , PM
2.5 10",2/2,2023-12-12
Cuddalore,Satisfactory,82,"PM , PM
2.5 10",2/2,2023-12-13
Cuddalore,Moderate,108,"PM , PM
10 2.5",2/2,2023-12-14
Cuddalore,Moderate,125,"PM
2.5",2/2,2023-12-15
Cuddalore,Moderate,110,"PM
10",1/2,2023-12-19
Cuddalore,Moderate,170,"PM
2.5",1/2,2023-12-21
Cuddalore,Moderate,155,"PM
2.5",1/2,2023-12-23
Cuddalore,Moderate,124,"PM
2.5",1/2,2023-12-24
Cuddalore,Satisfactory,93,"PM
10",1/2,2023-12-25
Cuddalore,Satisfactory,58,"PM
10",1/2,2023-12-26
Cuddalore,Satisfactory,69,"PM
10",1/2,2023-12-30
Cuddalore,Satisfactory,90,"PM
10",1/2,2023-12-31
Cuddalore,Moderate,107,"PM
10",1/2,2024-01-03
Cuddalore,Satisfactory,66,"PM
10",1/2,2024-01-04
Cuddalore,Satisfactory,85,"PM
10",1/2,2024-01-05
Cuddalore,Satisfactory,71,"PM
10",1/2,2024-01-06
Cuddalore,Good,33,"PM
10",1/2,2024-01-07
Cuddalore,Good,18,"SO
2",1/2,2024-01-08
Cuddalore,Satisfactory,51,"PM
10",1/2,2024-01-09
Cuddalore,Satisfactory,85,"PM
10",1/2,2024-01-10
Cuddalore,Satisfactory,84,"PM , PM
10 2.5",2/2,2024-01-11
Cuddalore,Satisfactory,96,"PM , PM
10 2.5",2/2,2024-01-12
Cuddalore,Moderate,104,"PM , PM
10 2.5",2/2,2024-01-13
Cuddalore,Poor,241,"PM
2.5",2/2,2024-01-14
Cuddalore,Moderate,194,"PM
2.5",2/2,2024-01-15
Cuddalore,Moderate,116,"PM , PM
10 2.5",2/2,2024-01-16
Cuddalore,Satisfactory,76,"PM
10",1/2,2024-01-17
Cuddalore,Good,33,"PM
10",1/2,2024-01-18
Cuddalore,Good,38,"PM
10",1/2,2024-01-19
Cuddalore,Good,39,"PM
2.5",1/2,2024-01-21
Cuddalore,Satisfactory,60,"PM , PM
10 2.5",2/2,2024-01-22
Cuddalore,Satisfactory,70,"PM , PM
10 2.5",2/2,2024-01-23
Cuddalore,Satisfactory,84,"PM , PM
10 2.5",2/2,2024-01-24
Cuddalore,Satisfactory,90,"PM , PM
10 2.5",2/2,2024-01-25
Cuddalore,Satisfactory,60,"PM , PM
10 2.5",2/2,2024-01-26
Cuddalore,Satisfactory,58,"PM , PM
10 2.5",2/2,2024-01-27
Cuddalore,Good,46,"PM , PM
10 2.5",2/2,2024-01-28
Cuddalore,Satisfactory,86,"PM , PM
10 2.5",2/2,2024-01-29
Cuddalore,Satisfactory,67,"PM , PM
10 2.5",2/2,2024-01-30
Cuddalore,Good,44,"PM , PM
10 2.5",2/2,2024-01-31
Cuddalore,Good,38,"PM , PM
10 2.5",2/2,2024-02-01
Cuddalore,Good,25,"PM
2.5",1/2,2024-02-02
Cuddalore,Good,38,"PM , PM
10 2.5",2/2,2024-02-03
Cuddalore,Good,36,"PM , PM
10 2.5",2/2,2024-02-04
Cuddalore,Good,32,"PM , PM
10 2.5",2/2,2024-02-05
Cuddalore,Satisfactory,69,"PM , PM
10 2.5",2/2,2024-02-06
Cuddalore,Moderate,140,"PM , CO
10",2/2,2024-02-07
Cuddalore,Satisfactory,67,"PM , PM
10 2.5",2/2,2024-02-08
Cuddalore,Satisfactory,76,"PM , PM
10 2.5",2/2,2024-02-09
Cuddalore,Satisfactory,62,"PM , PM
10 2.5",2/2,2024-02-10
Cuddalore,Satisfactory,93,"PM , PM
10 2.5",2/2,2024-02-11
Cuddalore,Satisfactory,77,"PM , PM
10 2.5",2/2,2024-02-12
Cuddalore,Good,38,"PM , PM
10 2.5",2/2,2024-02-13
Cuddalore,Good,48,"PM , PM
10 2.5",2/2,2024-02-14
Cuddalore,Satisfactory,79,"PM
10",1/2,2024-02-15
Cuddalore,Satisfactory,68,"PM , PM
10 2.5",2/2,2024-02-16
Cuddalore,Satisfactory,65,"PM , PM
10 2.5",2/2,2024-02-17
Cuddalore,Satisfactory,69,"PM , PM
10 2.5",2/2,2024-02-18
Cuddalore,Satisfactory,82,"PM , PM
10 2.5",2/2,2024-02-19
Cuddalore,Satisfactory,82,"PM , PM
10 2.5",2/2,2024-02-20
Cuddalore,Satisfactory,89,"PM , PM
10 2.5",2/2,2024-02-21
Cuddalore,Satisfactory,83,"PM , PM
10 2.5",2/2,2024-02-22
Cuddalore,Satisfactory,80,"PM , PM
10 2.5",2/2,2024-02-23
Cuddalore,Satisfactory,70,"PM , PM
10 2.5",2/2,2024-02-24
Cuddalore,Satisfactory,58,"PM , PM
10 2.5",2/2,2024-02-25
Cuddalore,Good,50,"PM , PM
10 2.5",2/2,2024-02-26
Cuddalore,Good,46,"PM , PM
10 2.5",2/2,2024-02-27
Cuddalore,Good,49,"PM
2.5",1/2,2024-02-28
Cuddalore,Satisfactory,60,"PM , PM
10 2.5",2/2,2024-02-29
Cuddalore,Satisfactory,70,"PM , PM
10 2.5",2/2,2024-03-01
Cuddalore,Satisfactory,86,"PM , PM
10 2.5",2/2,2024-03-02
Cuddalore,Satisfactory,82,"PM , PM
10 2.5",2/2,2024-03-03
Cuddalore,Satisfactory,94,"PM , PM
10 2.5",2/2,2024-03-04
Cuddalore,Satisfactory,96,"PM
10",1/2,2024-03-05
Cuddalore,Satisfactory,88,"PM
10",1/2,2024-03-06
Cuddalore,Satisfactory,63,"PM
2.5",1/2,2024-03-07
Cuddalore,Good,44,"PM
2.5",1/2,2024-03-08
Cuddalore,Satisfactory,74,"PM , PM
10 2.5",2/2,2024-03-09
Cuddalore,Satisfactory,82,"PM
10",1/2,2024-03-10
Cuddalore,Satisfactory,72,"PM , PM
10 2.5",2/2,2024-03-11
Cuddalore,Satisfactory,63,"PM , PM
10 2.5",2/2,2024-03-12
Cuddalore,Good,45,"PM
2.5",1/2,2024-03-13
Cuddalore,Satisfactory,91,"PM
2.5",2/2,2024-03-14
Cuddalore,Satisfactory,58,"PM , PM
10 2.5",2/2,2024-03-15
Cuddalore,Satisfactory,70,"PM
2.5",2/2,2024-03-16
Cuddalore,Good,37,"PM
2.5",1/2,2024-03-18
Cuddalore,Good,47,"PM , PM
10 2.5",2/2,2024-03-19
Cuddalore,Satisfactory,80,"PM , PM
10 2.5",2/2,2024-03-20
Cuddalore,Satisfactory,52,"PM , PM
10 2.5",2/2,2024-03-21
Cuddalore,Good,42,"PM , PM
10 2.5",2/2,2024-03-22
Cuddalore,Good,49,"PM
2.5",1/2,2024-03-24
Cuddalore,Good,39,"PM
2.5",1/2,2024-03-25
Cuddalore,Good,36,"PM
2.5",1/2,2024-03-26
Cuddalore,Satisfactory,74,"PM
10",1/2,2024-03-27
Cuddalore,Satisfactory,60,"PM , PM
10 2.5",2/2,2024-03-28
Cuddalore,Good,41,"PM , PM
10 2.5",2/2,2024-03-29
Cuddalore,Satisfactory,52,"PM , PM
10 2.5",2/2,2024-03-30
Cuddalore,Good,22,"PM
2.5",1/2,2024-03-31
Cuddalore,Good,14,"PM
2.5",1/2,2024-04-01
Cuddalore,Good,14,"PM
2.5",1/2,2024-04-02
Cuddalore,Good,18,"PM
2.5",1/2,2024-04-03
Cuddalore,Very Poor,329,"PM
2.5",1/2,2024-04-05
Cuddalore,Moderate,143,"PM
2.5",2/2,2024-04-06
Cuddalore,Moderate,159,"PM
2.5",1/2,2024-04-07
Cuddalore,Satisfactory,74,"PM
10",1/2,2024-04-08
Cuddalore,Good,45,"PM , PM
2.5 10",2/2,2024-04-09
Cuddalore,Satisfactory,66,"PM , PM
2.5 10",2/2,2024-04-10
Cuddalore,Good,49,"PM
2.5",1/2,2024-04-11
Cuddalore,Moderate,122,"PM , PM
2.5 10",2/2,2024-04-12
Cuddalore,Good,49,"PM , PM
2.5 10",2/2,2024-04-13
Cuddalore,Satisfactory,85,"PM
10",1/2,2024-04-15
Cuddalore,Moderate,118,"PM
2.5",1/2,2024-04-17
Cuddalore,Moderate,107,"PM
2.5",1/2,2024-04-18
Cuddalore,Satisfactory,51,"PM
10",1/2,2024-04-19
Cuddalore,Satisfactory,51,"PM
10",1/2,2024-04-20
Cuddalore,Satisfactory,68,"PM
10",1/2,2024-04-21
Cuddalore,Satisfactory,57,"PM
10",1/2,2024-04-22
Cuddalore,Satisfactory,67,"PM
10",1/2,2024-04-23
Cuddalore,Good,50,"PM
10",1/2,2024-04-24
Cuddalore,Satisfactory,61,"PM
10",1/2,2024-04-25
Cuddalore,Satisfactory,54,"PM
10",1/2,2024-04-26
Cuddalore,Satisfactory,71,"PM
10",1/2,2024-04-27
Cuddalore,Satisfactory,68,"PM
10",1/2,2024-04-28
Cuddalore,Satisfactory,65,"PM
10",1/2,2024-04-29
Cuddalore,Satisfactory,69,"PM
10",1/2,2024-04-30
Cuddalore,Good,38,"PM , PM
10 2.5",2/2,2024-05-01
Cuddalore,Good,39,"PM , PM
10 2.5",2/2,2024-05-02
Cuddalore,Satisfactory,58,"PM , PM
10 2.5",2/2,2024-05-03
Cuddalore,Good,32,"PM
2.5",1/2,2024-05-04
Cuddalore,Satisfactory,51,"PM , PM
10 2.5",2/2,2024-05-05
Cuddalore,Satisfactory,68,"PM , PM
10 2.5",2/2,2024-05-06
Cuddalore,Satisfactory,94,"PM
10",1/2,2024-05-07
Cuddalore,Good,39,"PM
2.5",1/2,2024-05-09
Cuddalore,Good,36,"PM , PM
10 2.5",2/2,2024-05-10
Cuddalore,Good,49,"PM , PM
10 2.5",2/2,2024-05-11
Cuddalore,Good,31,"PM
2.5",1/2,2024-05-13
Cuddalore,Good,34,"PM , PM
10 2.5",2/2,2024-05-14
Cuddalore,Good,26,"PM , PM
10 2.5",2/2,2024-05-15
Cuddalore,Good,22,"PM , PM
10 2.5",2/2,2024-05-17
Cuddalore,Good,30,"PM , PM
10 2.5",2/2,2024-05-18
Cuddalore,Good,31,"PM , PM
10 2.5",2/2,2024-05-19
Cuddalore,Good,21,"PM , PM
10 2.5",2/2,2024-05-20
Cuddalore,Good,30,"PM , PM
10 2.5",2/2,2024-05-21
Cuddalore,Good,36,"PM
2.5",2/2,2024-05-22
Cuddalore,Satisfactory,70,"PM
2.5",1/2,2024-05-23
Cuddalore,Good,43,"PM , PM
10 2.5",2/2,2024-05-24
Cuddalore,Good,42,"PM , PM
10 2.5",2/2,2024-05-25
Cuddalore,Satisfactory,59,"PM , PM
10 2.5",2/2,2024-05-26
Cuddalore,Satisfactory,56,"PM , PM
10 2.5",2/2,2024-05-27
Cuddalore,Satisfactory,56,"PM , PM
10 2.5",2/2,2024-05-28
Cuddalore,Good,44,"PM , PM
10 2.5",2/2,2024-05-29
Cuddalore,Good,36,"PM , PM
2.5 10",2/2,2024-05-30
Cuddalore,Good,43,"PM , PM
2.5 10",2/2,2024-05-31
Cuddalore,Satisfactory,64,"PM
10",1/2,2024-06-01
Cuddalore,Good,44,"PM
10",1/2,2024-06-02
Cuddalore,Good,40,"PM , PM
2.5 10",2/2,2024-06-03
Cuddalore,Satisfactory,57,"PM , PM
2.5 10",2/2,2024-06-04
Cuddalore,Good,45,"PM
10",1/2,2024-06-05
Cuddalore,Good,23,"PM
10",1/2,2024-06-07
Cuddalore,Good,21,"PM
10",1/2,2024-06-08
Cuddalore,Good,24,"NO , PM
2 10",2/2,2024-06-09
Cuddalore,Good,26,"PM
10",1/2,2024-06-10
Cuddalore,Good,30,"PM , PM
2.5 10",2/2,2024-06-12
Cuddalore,Good,32,"PM , PM
2.5 10",2/2,2024-06-13
Cuddalore,Good,36,"PM , PM
2.5 10",2/2,2024-06-14
Cuddalore,Satisfactory,60,"PM
10",1/2,2024-06-15
Cuddalore,Satisfactory,52,"PM
10",1/2,2024-06-16
Cuddalore,Satisfactory,52,"PM
10",1/2,2024-06-17
Cuddalore,Good,48,"PM
10",1/2,2024-06-18
Cuddalore,Good,29,"PM
10",1/2,2024-06-19
Cuddalore,Good,32,"PM
2.5",1/2,2024-06-20
Cuddalore,Good,30,"PM , PM
2.5 10",2/2,2024-06-21
Cuddalore,Good,32,"PM , PM
10 2.5",2/2,2024-06-22
Cuddalore,Good,29,"PM , PM
10 2.5",2/2,2024-06-23
Cuddalore,Good,23,"PM , PM
2.5 10",2/2,2024-06-25
Cuddalore,Good,19,"PM
10",1/2,2024-06-26
Cuddalore,Good,32,"PM , PM
10 2.5",2/2,2024-06-27
Cuddalore,Good,25,"PM , PM
10 2.5",2/2,2024-06-28
Cuddalore,Good,32,"PM , PM
2.5 10",2/2,2024-06-29
Cuddalore,Good,38,"PM , PM
2.5 10",2/2,2024-06-30
Cuddalore,Good,22,"NO
2",1/2,2024-07-01
Cuddalore,Good,25,"PM
2.5",1/2,2024-07-02
Cuddalore,Good,21,"PM
2.5",1/2,2024-07-03
Cuddalore,Good,23,"NO
2",1/2,2024-07-04
Cuddalore,Good,32,"PM
2.5",1/2,2024-07-05
Cuddalore,Good,30,"PM , NO
10 2",2/2,2024-07-06
Cuddalore,Good,28,"PM
2.5",1/2,2024-07-07
Cuddalore,Good,42,"PM , PM
10 2.5",2/2,2024-07-08
Cuddalore,Good,36,"PM , PM
10 2.5",2/2,2024-07-09
Cuddalore,Good,36,"PM , PM
2.5 10",2/2,2024-07-10
Cuddalore,Good,46,"PM , PM
2.5 10",2/2,2024-07-11
Cuddalore,Good,43,"PM , PM
2.5 10",2/2,2024-07-12
Cuddalore,Good,23,"PM , NO
10 2",2/2,2024-07-13
