City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Dharuhera,Good,50,"PM
10",1,2020-07-07
Dharuhera,Satisfactory,60,CO,1,2020-07-08
Dharuhera,Satisfactory,58,CO,1,2020-07-09
Dharuhera,Satisfactory,53,CO,1,2020-07-10
Dharuhera,Good,50,CO,1,2020-07-11
Dharuhera,Good,44,"O
3",1,2020-07-12
Dharuhera,Good,46,CO,1,2020-07-13
Dharuhera,Satisfactory,54,CO,1,2020-07-14
Dharuhera,Satisfactory,67,"PM
2.5",1,2020-07-16
Dharuhera,Satisfactory,60,"PM
10",1,2020-07-17
Dharuhera,Satisfactory,70,"PM
2.5",1,2020-07-18
Dharuhera,Satisfactory,54,CO,1,2020-07-19
Dharuhera,Good,46,CO,1,2020-07-20
Dharuhera,Good,46,CO,1,2020-07-21
Dharuhera,Good,47,"PM
10",1,2020-07-22
Dharuhera,Good,43,CO,1,2020-07-23
Dharuhera,Satisfactory,84,"PM
2.5",1,2020-07-24
Dharuhera,Satisfactory,53,CO,1,2020-07-25
Dharuhera,Good,49,CO,1,2020-07-26
Dharuhera,Satisfactory,54,"PM
10",1,2020-07-27
Dharuhera,Good,46,CO,1,2020-07-28
Dharuhera,Good,45,"PM
10",1,2020-07-29
Dharuhera,Satisfactory,52,CO,1,2020-07-30
Dharuhera,Good,48,"PM
10",1,2020-07-31
Dharuhera,Satisfactory,51,"PM
10",1,2020-08-01
Dharuhera,Good,42,CO,1,2020-08-02
Dharuhera,Good,39,CO,1,2020-08-03
Dharuhera,Good,48,CO,1,2020-08-04
Dharuhera,Satisfactory,68,"PM
10",1,2020-08-05
Dharuhera,Good,44,CO,1,2020-08-07
Dharuhera,Satisfactory,62,"PM
10",1,2020-08-08
Dharuhera,Good,45,"PM
10",1,2020-08-09
Dharuhera,Satisfactory,52,"PM
10",1,2020-08-10
Dharuhera,Good,45,"PM
10",1,2020-08-11
Dharuhera,Good,38,CO,1,2020-08-12
Dharuhera,Good,38,CO,1,2020-08-13
Dharuhera,Good,36,"NO
2",1,2020-08-14
Dharuhera,Satisfactory,53,"PM
10",1,2020-08-15
Dharuhera,Good,37,CO,1,2020-08-16
Dharuhera,Satisfactory,54,CO,1,2020-08-19
Dharuhera,Good,41,CO,1,2020-08-20
Dharuhera,Good,48,"PM
10",1,2020-08-21
Dharuhera,Good,41,"PM
10",1,2020-08-22
Dharuhera,Good,36,CO,1,2020-08-23
Dharuhera,Good,36,CO,1,2020-08-24
Dharuhera,Good,41,CO,1,2020-08-26
Dharuhera,Good,30,"PM
10",1,2020-08-27
Dharuhera,Good,42,"PM
2.5",1,2020-08-28
Dharuhera,Satisfactory,56,CO,1,2020-08-30
Dharuhera,Good,32,"O
3",1,2020-08-31
Dharuhera,Good,47,"O
3",1,2020-09-01
Dharuhera,Good,44,"O
3",1,2020-09-02
Dharuhera,Good,50,"PM
10",1,2020-09-03
Dharuhera,Satisfactory,74,"PM
2.5",1,2020-09-04
Dharuhera,Good,48,"PM
10",1,2020-09-05
Dharuhera,Good,42,CO,1,2020-09-08
Dharuhera,Satisfactory,83,"PM
2.5",1,2020-09-09
Dharuhera,Moderate,127,"PM
2.5",1,2020-09-11
Dharuhera,Moderate,126,"PM
2.5",1,2020-09-12
Dharuhera,Moderate,125,"PM
2.5",1,2020-09-13
Dharuhera,Moderate,130,"PM
2.5",1,2020-09-14
Dharuhera,Moderate,108,"PM
2.5",1,2020-09-15
Dharuhera,Moderate,177,"PM
2.5",1,2020-09-16
Dharuhera,Moderate,123,"PM
2.5",1,2020-09-17
Dharuhera,Satisfactory,72,"PM
2.5",1,2020-09-18
Dharuhera,Satisfactory,70,"PM
2.5",1,2020-09-19
Dharuhera,Moderate,161,"PM
2.5",1,2020-09-20
Dharuhera,Moderate,178,"PM
2.5",1,2020-09-21
Dharuhera,Moderate,127,"PM
2.5",1,2020-09-22
Dharuhera,Satisfactory,88,"PM
10",1,2020-09-23
Dharuhera,Satisfactory,73,"PM
10",1,2020-09-24
Dharuhera,Moderate,126,"PM
10",1,2020-09-25
Dharuhera,Moderate,186,"PM
10",1,2020-09-26
Dharuhera,Satisfactory,85,"PM
10",1,2020-09-27
Dharuhera,Moderate,169,"PM
10",1,2020-09-28
Dharuhera,Poor,209,"PM
10",1,2020-09-29
Dharuhera,Moderate,191,"PM
10",1,2020-10-01
Dharuhera,Poor,221,"PM
10",1,2020-10-02
Dharuhera,Poor,212,"PM
2.5",1,2020-10-03
Dharuhera,Poor,235,"PM
10",1,2020-10-06
Dharuhera,Poor,246,"PM
10",1,2020-10-07
Dharuhera,Poor,229,"PM
10",1,2020-10-08
Dharuhera,Poor,214,"PM
10",1,2020-10-09
Dharuhera,Poor,246,"PM
10",1,2020-10-11
Dharuhera,Poor,228,"PM
10",1,2020-10-12
Dharuhera,Poor,269,"PM
2.5",1,2020-10-14
Dharuhera,Poor,228,"PM
2.5",1,2020-10-16
Dharuhera,Poor,260,"PM
10",1,2020-10-17
Dharuhera,Poor,287,"PM
10",1,2020-10-18
Dharuhera,Poor,234,"PM
2.5",1,2020-10-19
Dharuhera,Poor,228,"PM
10",1,2020-10-20
Dharuhera,Poor,276,"PM
10",1,2020-10-21
Dharuhera,Very Poor,310,"PM
10",1,2020-10-22
Dharuhera,Very Poor,385,"PM
10",1,2020-10-23
Dharuhera,Very Poor,380,"PM
10",1,2020-10-24
Dharuhera,Very Poor,323,"PM
2.5",1,2020-10-25
Dharuhera,Very Poor,313,"PM
10",1,2020-10-26
Dharuhera,Poor,297,"PM
10",1,2020-10-27
Dharuhera,Very Poor,333,"PM
10",1,2020-10-28
Dharuhera,Severe,427,"PM
10",1,2020-10-29
Dharuhera,Very Poor,376,"PM
10",1,2020-10-30
Dharuhera,Very Poor,386,"PM
10",1,2020-10-31
Dharuhera,Poor,290,"PM
2.5",1,2020-11-01
Dharuhera,Poor,271,"PM
2.5",1,2020-11-02
Dharuhera,Poor,260,"PM
10",1,2020-11-03
Dharuhera,Poor,299,"PM
10",1,2020-11-04
Dharuhera,Severe,434,"PM
2.5",1,2020-11-05
Dharuhera,Very Poor,377,"PM
10",1,2020-11-06
Dharuhera,Severe,474,"PM
10",1,2020-11-07
Dharuhera,Severe,432,"PM
10",1,2020-11-08
Dharuhera,Severe,491,"PM
2.5",1,2020-11-09
Dharuhera,Severe,467,"PM
2.5",1,2020-11-10
Dharuhera,Very Poor,365,"PM
10",1,2020-11-11
Dharuhera,Very Poor,324,"PM
10",1,2020-11-12
Dharuhera,Very Poor,355,"PM
10",1,2020-11-13
Dharuhera,Very Poor,362,"PM
10",1,2020-11-14
Dharuhera,Very Poor,339,"PM
2.5",1,2020-11-15
Dharuhera,Moderate,193,"PM
2.5",1,2020-11-16
Dharuhera,Moderate,188,"PM
2.5",1,2020-11-17
Dharuhera,Moderate,167,"PM
2.5",1,2020-11-18
Dharuhera,Poor,277,"PM
10",1,2020-11-19
Dharuhera,Poor,265,"PM
10",1,2020-11-20
Dharuhera,Poor,201,"PM
10",1,2020-11-21
Dharuhera,Moderate,187,"PM
10",1,2020-11-22
Dharuhera,Poor,249,"PM
10",1,2020-11-23
Dharuhera,Very Poor,340,"PM
10",1,2020-11-24
Dharuhera,Very Poor,320,"PM
10",1,2020-11-25
Dharuhera,Very Poor,329,"PM
10",1,2020-11-26
Dharuhera,Moderate,133,"PM
10",1,2020-11-27
Dharuhera,Moderate,170,"PM
10",1,2020-11-28
Dharuhera,Poor,280,"PM
2.5",1,2020-11-29
Dharuhera,Very Poor,314,"PM
2.5",1,2020-11-30
Dharuhera,Very Poor,389,"PM
2.5",1,2020-12-01
Dharuhera,Very Poor,338,"PM
2.5",1,2020-12-03
Dharuhera,Very Poor,375,"PM
2.5",1,2020-12-04
Dharuhera,Very Poor,373,"PM
2.5",1,2020-12-05
Dharuhera,Very Poor,355,"PM
2.5",1,2020-12-06
Dharuhera,Very Poor,378,"PM
2.5",1,2020-12-07
Dharuhera,Severe,414,"PM
2.5",1,2020-12-08
Dharuhera,Severe,440,"PM
2.5",1,2020-12-09
Dharuhera,Very Poor,338,"PM
2.5",1,2020-12-10
Dharuhera,Moderate,120,"PM
2.5",1,2020-12-14
Dharuhera,Moderate,182,"PM
2.5",1,2020-12-15
Dharuhera,Poor,285,"PM
2.5",1,2020-12-16
Dharuhera,Very Poor,312,"PM
2.5",1,2020-12-17
Dharuhera,Poor,231,"PM
2.5",1,2020-12-18
Dharuhera,Poor,259,"PM
2.5",1,2020-12-19
Dharuhera,Poor,296,"PM
2.5",1,2020-12-20
Dharuhera,Very Poor,395,"PM
2.5",1,2020-12-22
Dharuhera,Severe,410,"PM
2.5",1,2020-12-23
Dharuhera,Severe,419,"PM
2.5",1,2020-12-24
Dharuhera,Very Poor,375,"PM
2.5",1,2020-12-25
Dharuhera,Very Poor,356,"PM
2.5",1,2020-12-26
Dharuhera,Very Poor,371,"PM
2.5",1,2020-12-27
Dharuhera,Poor,229,"PM
2.5",1,2020-12-30
Dharuhera,Very Poor,370,"PM
10",1,2021-01-01
Dharuhera,Very Poor,356,"PM
2.5",1,2021-01-02
Dharuhera,Moderate,107,"PM
2.5",1,2021-01-04
Dharuhera,Satisfactory,100,"PM
10",1,2021-01-05
Dharuhera,Poor,212,"PM
2.5",1,2021-01-06
Dharuhera,Moderate,139,"PM
2.5",1,2021-01-07
Dharuhera,Moderate,196,"PM
2.5",1,2021-01-09
Dharuhera,Poor,258,"PM
2.5",1,2021-01-10
Dharuhera,Moderate,166,"PM
2.5",1,2021-01-11
Dharuhera,Moderate,182,"PM
2.5",1,2021-01-12
Dharuhera,Poor,283,"PM
10",1,2021-01-13
Dharuhera,Very Poor,350,"PM
10",1,2021-01-14
Dharuhera,Very Poor,353,"PM
10",1,2021-01-15
Dharuhera,Poor,277,"PM
2.5",1,2021-01-16
Dharuhera,Poor,265,"PM
2.5",1,2021-01-17
Dharuhera,Very Poor,327,"PM
2.5",1,2021-01-18
Dharuhera,Poor,293,"PM
2.5",1,2021-01-19
Dharuhera,Moderate,157,"PM
2.5",1,2021-01-20
Dharuhera,Moderate,157,"PM
10",1,2021-01-21
Dharuhera,Poor,298,"PM
10",1,2021-01-22
Dharuhera,Poor,261,"PM
2.5",1,2021-01-23
Dharuhera,Poor,255,"PM
10",1,2021-01-27
Dharuhera,Very Poor,334,"PM
10",1,2021-01-28
Dharuhera,Very Poor,319,"PM
10",1,2021-01-29
Dharuhera,Poor,245,"PM
10",1,2021-01-30
Dharuhera,Moderate,186,"PM
10",1,2021-02-03
Dharuhera,Poor,237,"PM
10",1,2021-02-04
Dharuhera,Moderate,132,"PM
10",1,2021-02-05
Dharuhera,Moderate,142,"PM
10",1,2021-02-06
Dharuhera,Moderate,173,"PM
10",1,2021-02-07
Dharuhera,Poor,222,"PM
10",1,2021-02-08
Dharuhera,Poor,267,"PM
10",1,2021-02-09
Dharuhera,Moderate,193,"PM
10",1,2021-02-10
Dharuhera,Poor,247,"PM
10",1,2021-02-11
Dharuhera,Very Poor,335,"PM
10",1,2021-02-12
Dharuhera,Very Poor,324,"PM
10",1,2021-02-13
Dharuhera,Poor,280,"PM
10",1,2021-02-14
Dharuhera,Very Poor,331,"PM
10",1,2021-02-15
Dharuhera,Very Poor,312,"PM
10",1,2021-02-16
Dharuhera,Poor,268,"PM
10",1,2021-02-17
Dharuhera,Very Poor,322,"PM
10",1,2021-02-18
Dharuhera,Very Poor,323,"PM
10",1,2021-02-19
Dharuhera,Moderate,161,"PM
2.5",1,2021-02-20
Dharuhera,Poor,281,"PM
10",1,2021-02-21
Dharuhera,Poor,252,"PM
10",1,2021-02-22
Dharuhera,Poor,231,"PM
10",1,2021-02-23
Dharuhera,Poor,238,"PM
10",1,2021-02-24
Dharuhera,Moderate,192,"PM
10",1,2021-02-26
Dharuhera,Moderate,164,"PM
10",1,2021-02-27
Dharuhera,Poor,294,"PM
10",1,2021-02-28
Dharuhera,Poor,211,"PM
2.5",1,2021-03-01
Dharuhera,Moderate,174,"PM
10",1,2021-03-02
Dharuhera,Moderate,166,"PM
10",1,2021-03-03
Dharuhera,Poor,265,"PM
10",1,2021-03-04
Dharuhera,Poor,290,"PM
10",1,2021-03-05
Dharuhera,Moderate,175,"PM
10",1,2021-03-06
Dharuhera,Moderate,190,"PM
10",1,2021-03-07
Dharuhera,Poor,217,"PM
10",1,2021-03-08
Dharuhera,Poor,259,"PM
2.5",1,2021-03-09
Dharuhera,Moderate,155,"PM
10",1,2021-03-10
Dharuhera,Poor,250,"PM
10",1,2021-03-11
Dharuhera,Moderate,173,"PM
10",1,2021-03-12
Dharuhera,Moderate,138,"PM
10",1,2021-03-13
Dharuhera,Moderate,171,"PM
10",1,2021-03-14
Dharuhera,Poor,201,"PM
10",1,2021-03-15
Dharuhera,Poor,256,"PM
10",1,2021-03-16
Dharuhera,Very Poor,378,"PM
10",1,2021-03-17
Dharuhera,Very Poor,346,"PM
10",1,2021-03-18
Dharuhera,Poor,271,"PM
10",1,2021-03-19
Dharuhera,Poor,206,"PM
10",1,2021-03-20
Dharuhera,Poor,251,"PM
10",1,2021-03-21
Dharuhera,Moderate,189,"PM
10",1,2021-03-22
Dharuhera,Poor,256,"PM
10",1,2021-03-23
Dharuhera,Moderate,148,"PM
10",1,2021-03-24
Dharuhera,Moderate,162,"PM
10",1,2021-03-25
Dharuhera,Moderate,153,"PM
10",1,2021-03-26
Dharuhera,Poor,245,"PM
10",1,2021-03-27
Dharuhera,Poor,257,"PM
10",1,2021-03-28
Dharuhera,Poor,244,"PM
10",1,2021-03-30
Dharuhera,Poor,290,"PM
10",1,2021-03-31
Dharuhera,Poor,241,"PM
10",1,2021-04-01
Dharuhera,Poor,205,"PM
10",1,2021-04-02
Dharuhera,Moderate,180,"PM
10",1,2021-04-03
Dharuhera,Poor,227,"PM
10",1,2021-04-04
Dharuhera,Poor,287,"PM
10",1,2021-04-05
Dharuhera,Very Poor,373,"PM
10",1,2021-04-06
Dharuhera,Poor,258,"PM
10",1,2021-04-07
Dharuhera,Poor,215,"PM
10",1,2021-04-08
Dharuhera,Poor,209,"PM
10",1,2021-04-09
Dharuhera,Poor,228,"PM
10",1,2021-04-10
Dharuhera,Poor,211,"PM
10",1,2021-04-11
Dharuhera,Poor,260,"PM
10",1,2021-04-12
Dharuhera,Poor,290,"PM
10",1,2021-04-13
Dharuhera,Poor,287,"PM
10",1,2021-04-14
Dharuhera,Poor,267,"PM
10",1,2021-04-15
Dharuhera,Poor,290,"PM
10",1,2021-04-16
Dharuhera,Poor,213,"PM
10",1,2021-04-18
Dharuhera,Poor,290,"PM
10",1,2021-04-19
Dharuhera,Poor,293,"PM
10",1,2021-04-20
Dharuhera,Moderate,141,"PM
10",1,2021-04-21
Dharuhera,Moderate,144,"PM
10",1,2021-04-22
Dharuhera,Moderate,156,"PM
10",1,2021-04-23
Dharuhera,Moderate,173,"PM
10",1,2021-04-24
Dharuhera,Moderate,198,"PM
10",1,2021-04-25
Dharuhera,Poor,208,"PM
10",1,2021-04-26
Dharuhera,Poor,296,"PM
10",1,2021-04-27
Dharuhera,Poor,300,"PM
10",1,2021-04-28
Dharuhera,Very Poor,374,"PM
10",1,2021-04-30
Dharuhera,Poor,247,"PM
10",1,2021-05-01
Dharuhera,Moderate,172,"PM
10",1,2021-05-02
Dharuhera,Very Poor,308,"PM
10",1,2021-05-03
Dharuhera,Moderate,161,"PM
10",1,2021-05-04
Dharuhera,Moderate,188,"PM
10",1,2021-05-05
Dharuhera,Moderate,156,"PM
10",1,2021-05-06
Dharuhera,Moderate,139,"PM
10",1,2021-05-07
Dharuhera,Moderate,149,"PM
10",1,2021-05-08
Dharuhera,Moderate,137,"PM
10",1,2021-05-09
Dharuhera,Moderate,138,"PM
10",1,2021-05-10
Dharuhera,Moderate,123,"PM
10",1,2021-05-11
Dharuhera,Moderate,108,"PM
10",1,2021-05-12
Dharuhera,Moderate,151,"PM
10",1,2021-05-13
Dharuhera,Moderate,123,"PM
10",1,2021-05-14
Dharuhera,Moderate,118,"PM
10",1,2021-05-15
Dharuhera,Moderate,192,"PM
10",1,2021-05-16
Dharuhera,Moderate,180,"PM
10",1,2021-05-17
Dharuhera,Satisfactory,99,"PM
10",1,2021-05-18
Dharuhera,Satisfactory,78,"PM
2.5",1,2021-05-21
Dharuhera,Satisfactory,68,"PM
10",1,2021-05-22
Dharuhera,Poor,251,"PM
10",1,2021-05-23
Dharuhera,Moderate,180,"PM
10",1,2021-05-24
Dharuhera,Moderate,181,"PM
10",1,2021-05-25
Dharuhera,Moderate,164,"PM
10",1,2021-05-26
Dharuhera,Moderate,154,"PM
10",1,2021-05-27
Dharuhera,Moderate,141,"PM
10",1,2021-05-28
Dharuhera,Moderate,123,"PM
10",1,2021-05-29
Dharuhera,Moderate,147,"PM
10",1,2021-05-30
Dharuhera,Moderate,106,"PM
10",1,2021-05-31
Dharuhera,Moderate,137,"PM
10",1,2021-06-01
Dharuhera,Moderate,132,"PM
10",1,2021-06-02
Dharuhera,Moderate,135,"PM
10",1,2021-06-03
Dharuhera,Moderate,161,"PM
10",1,2021-06-04
Dharuhera,Moderate,146,"PM
10",1,2021-06-05
Dharuhera,Moderate,124,"PM
10",1,2021-06-06
Dharuhera,Moderate,177,"PM
10",1,2021-06-07
Dharuhera,Poor,210,"PM
10",1,2021-06-08
Dharuhera,Poor,228,"PM
10",1,2021-06-09
Dharuhera,Poor,239,"PM
10",1,2021-06-10
Dharuhera,Poor,224,"PM
10",1,2021-06-11
Dharuhera,Poor,215,"PM
10",1,2021-06-12
Dharuhera,Moderate,141,"PM
10",1,2021-06-15
Dharuhera,Moderate,121,"PM
10",1,2021-06-16
Dharuhera,Moderate,127,"PM
10",1,2021-06-17
Dharuhera,Satisfactory,77,"PM
10",1,2021-06-19
Dharuhera,Satisfactory,80,"PM
10",1,2021-06-20
Dharuhera,Satisfactory,91,"PM
10",1,2021-06-21
Dharuhera,Moderate,160,"PM
10",1,2021-06-22
Dharuhera,Poor,242,"PM
10",1,2021-06-23
Dharuhera,Moderate,150,"PM
10",1,2021-06-24
Dharuhera,Moderate,160,"PM
10",1,2021-06-25
Dharuhera,Moderate,109,"PM
10",1,2021-06-26
Dharuhera,Moderate,181,"PM
10",1,2021-06-27
Dharuhera,Moderate,144,"PM
10",1,2021-06-28
Dharuhera,Poor,246,"PM
10",1,2021-06-30
Dharuhera,Poor,230,"PM
10",1,2021-07-01
Dharuhera,Moderate,200,"PM
10",1,2021-07-02
Dharuhera,Moderate,123,"PM
10",1,2021-07-03
Dharuhera,Moderate,142,"PM
10",1,2021-07-04
Dharuhera,Moderate,130,"PM
10",1,2021-07-05
Dharuhera,Moderate,135,"PM
10",1,2021-07-06
Dharuhera,Moderate,168,"PM
10",1,2021-07-07
Dharuhera,Moderate,179,"PM
10",1,2021-07-08
Dharuhera,Moderate,121,"PM
10",1,2021-07-10
Dharuhera,Moderate,121,"PM
2.5",1,2021-07-11
Dharuhera,Moderate,137,"PM
2.5",1,2021-07-12
Dharuhera,Moderate,116,"PM
2.5",1,2021-07-13
Dharuhera,Moderate,118,"PM
2.5",1,2021-07-15
Dharuhera,Moderate,130,"PM
2.5",1,2021-07-16
Dharuhera,Moderate,163,"PM
2.5",1,2021-07-17
Dharuhera,Satisfactory,78,CO,1,2021-07-18
Dharuhera,Satisfactory,65,"PM
2.5",1,2021-07-22
Dharuhera,Satisfactory,72,"PM
2.5",1,2021-07-23
Dharuhera,Moderate,108,"PM
2.5",1,2021-07-24
Dharuhera,Moderate,125,"PM
2.5",1,2021-07-25
Dharuhera,Satisfactory,79,CO,1,2021-07-26
Dharuhera,Satisfactory,93,CO,1,2021-07-27
Dharuhera,Satisfactory,88,CO,1,2021-07-28
Dharuhera,Satisfactory,69,CO,1,2021-07-29
Dharuhera,Satisfactory,60,CO,1,2021-07-30
Dharuhera,Satisfactory,91,CO,1,2021-07-31
Dharuhera,Good,32,"O
3",1,2021-08-04
Dharuhera,Satisfactory,88,"PM
2.5",1,2021-08-05
Dharuhera,Moderate,125,"PM
2.5",1,2021-08-06
Dharuhera,Moderate,125,"PM
2.5",1,2021-08-07
Dharuhera,Good,50,"PM
2.5",1,2021-08-08
Dharuhera,Satisfactory,61,"PM
2.5",1,2021-08-09
Dharuhera,Satisfactory,71,"PM
2.5",1,2021-08-11
Dharuhera,Satisfactory,56,"PM
2.5",1,2021-08-12
Dharuhera,Satisfactory,83,CO,1,2021-08-13
Dharuhera,Satisfactory,78,CO,1,2021-08-14
Dharuhera,Satisfactory,72,"PM
2.5",1,2021-08-15
Dharuhera,Satisfactory,89,"PM
2.5",1,2021-08-16
Dharuhera,Moderate,119,"PM
2.5",1,2021-08-18
Dharuhera,Satisfactory,93,"PM
10",1,2021-08-20
Dharuhera,Satisfactory,78,CO,1,2021-08-21
Dharuhera,Satisfactory,76,CO,1,2021-08-22
Dharuhera,Satisfactory,71,CO,1,2021-08-23
Dharuhera,Satisfactory,81,CO,1,2021-08-24
Dharuhera,Satisfactory,93,"PM
10",1,2021-08-25
Dharuhera,Satisfactory,78,CO,1,2021-08-26
Dharuhera,Satisfactory,79,CO,1,2021-08-27
Dharuhera,Satisfactory,100,"PM
10",1,2021-08-28
Dharuhera,Satisfactory,90,"PM
10",1,2021-08-29
Dharuhera,Satisfactory,79,CO,1,2021-08-30
Dharuhera,Satisfactory,79,CO,1,2021-08-31
Dharuhera,Satisfactory,81,CO,1,2021-09-01
Dharuhera,Satisfactory,56,"PM
2.5",1,2021-09-02
Dharuhera,Satisfactory,80,CO,1,2021-09-04
Dharuhera,Satisfactory,77,CO,1,2021-09-05
Dharuhera,Satisfactory,96,CO,1,2021-09-06
Dharuhera,Satisfactory,83,CO,1,2021-09-07
Dharuhera,Satisfactory,65,"PM
10",1,2021-09-08
Dharuhera,Satisfactory,65,"PM
10",1,2021-09-09
Dharuhera,Satisfactory,75,"PM
2.5",1,2021-09-10
Dharuhera,Good,47,"PM
2.5",1,2021-09-12
Dharuhera,Satisfactory,73,"PM
10",1,2021-09-14
Dharuhera,Satisfactory,69,"PM
10",1,2021-09-15
Dharuhera,Satisfactory,55,"PM
10",1,2021-09-16
Dharuhera,Satisfactory,51,"PM
10",1,2021-09-17
Dharuhera,Satisfactory,65,"PM
10",1,2021-09-18
Dharuhera,Satisfactory,68,"PM
10",1,2021-09-19
Dharuhera,Satisfactory,60,"PM
10",1,2021-09-20
Dharuhera,Satisfactory,68,CO,1,2021-09-21
Dharuhera,Satisfactory,91,CO,1,2021-09-22
Dharuhera,Satisfactory,82,CO,1,2021-09-23
Dharuhera,Satisfactory,86,CO,1,2021-09-24
Dharuhera,Satisfactory,86,CO,1,2021-09-25
Dharuhera,Satisfactory,86,"PM
2.5",1,2021-09-26
Dharuhera,Satisfactory,91,CO,1,2021-09-27
Dharuhera,Satisfactory,61,"PM
10",1,2021-09-29
Dharuhera,Satisfactory,58,"PM
10",1,2021-09-30
Dharuhera,Satisfactory,67,"PM
2.5",1,2021-10-01
Dharuhera,Satisfactory,71,CO,1,2021-10-02
Dharuhera,Satisfactory,60,CO,1,2021-10-04
Dharuhera,Satisfactory,89,"PM
2.5",1,2021-10-07
Dharuhera,Moderate,176,"PM
2.5",1,2021-10-08
Dharuhera,Moderate,170,"PM
2.5",1,2021-10-09
Dharuhera,Moderate,154,"PM
2.5",1,2021-10-10
Dharuhera,Moderate,159,"PM
2.5",1,2021-10-11
Dharuhera,Moderate,122,"PM
2.5",1,2021-10-12
Dharuhera,Moderate,158,"O
3",1,2021-10-13
Dharuhera,Moderate,177,"PM
2.5",1,2021-10-14
Dharuhera,Moderate,153,"PM
2.5",1,2021-10-20
Dharuhera,Poor,209,"PM
2.5",1,2021-10-21
Dharuhera,Moderate,117,"PM
2.5",1,2021-10-22
Dharuhera,Poor,207,"PM
2.5",1,2021-10-27
Dharuhera,Poor,285,"PM
2.5",1,2021-10-30
Dharuhera,Poor,209,"PM
2.5",1,2021-11-01
Dharuhera,Poor,205,"PM
2.5",1,2021-11-02
Dharuhera,Moderate,157,"PM
2.5",1,2021-11-03
Dharuhera,Poor,237,"PM
2.5",1,2021-11-04
Dharuhera,Very Poor,383,"PM
2.5",1,2021-11-05
Dharuhera,Very Poor,310,"PM
2.5",1,2021-11-06
Dharuhera,Very Poor,326,"PM
2.5",1,2021-11-08
Dharuhera,Very Poor,305,"PM
2.5",1,2021-11-09
Dharuhera,Poor,274,"PM
2.5",1,2021-11-10
Dharuhera,Very Poor,334,"PM
2.5",1,2021-11-11
Dharuhera,Very Poor,380,"PM
2.5",1,2021-11-12
Dharuhera,Severe,453,"PM
2.5",1,2021-11-13
Dharuhera,Poor,224,"PM
2.5",1,2021-11-14
Dharuhera,Very Poor,317,"PM
2.5",1,2021-11-15
Dharuhera,Very Poor,308,"PM
2.5",1,2021-11-16
Dharuhera,Poor,282,"PM
2.5",1,2021-11-18
Dharuhera,Poor,273,"PM
2.5",1,2021-11-19
Dharuhera,Poor,290,"PM
2.5",1,2021-11-21
Dharuhera,Moderate,176,"PM
2.5",1,2021-11-22
Dharuhera,Poor,214,"PM
2.5",1,2021-11-23
Dharuhera,Poor,259,"PM
2.5",1,2021-11-24
Dharuhera,Poor,250,"PM
2.5",1,2021-11-25
Dharuhera,Very Poor,313,"PM
2.5",1,2021-11-26
Dharuhera,Very Poor,332,"PM
2.5",1,2021-11-27
Dharuhera,Moderate,177,"PM
10",1,2021-11-28
Dharuhera,Very Poor,325,"PM
2.5",1,2021-12-04
Dharuhera,Poor,279,"PM
2.5",1,2021-12-05
Dharuhera,Poor,271,"PM
2.5",1,2021-12-06
Dharuhera,Moderate,189,"PM
2.5",1,2021-12-07
Dharuhera,Poor,257,"PM
2.5",1,2021-12-09
Dharuhera,Moderate,158,"PM
10",1,2021-12-10
Dharuhera,Moderate,129,"PM
10",1,2021-12-11
Dharuhera,Moderate,112,"PM
10",1,2021-12-12
Dharuhera,Moderate,136,"PM
10",1,2021-12-13
Dharuhera,Moderate,165,"PM
2.5",1,2021-12-14
Dharuhera,Poor,235,"PM
2.5",1,2021-12-15
Dharuhera,Very Poor,361,"PM
2.5",1,2021-12-16
Dharuhera,Poor,233,"PM
2.5",1,2021-12-17
Dharuhera,Moderate,125,"PM
2.5",1,2021-12-18
Dharuhera,Moderate,128,"PM
2.5",1,2021-12-19
Dharuhera,Moderate,166,"PM
2.5",1,2021-12-20
Dharuhera,Poor,274,"PM
2.5",1,2021-12-21
Dharuhera,Very Poor,344,"PM
2.5",1,2021-12-22
Dharuhera,Poor,297,"PM
10",1,2021-12-23
Dharuhera,Very Poor,306,"PM
2.5",1,2021-12-24
Dharuhera,Very Poor,354,"PM
2.5",1,2021-12-25
Dharuhera,Very Poor,372,"PM
2.5",1,2021-12-26
Dharuhera,Very Poor,321,"PM
2.5",1,2021-12-28
Dharuhera,Poor,212,"PM
2.5",1,2021-12-30
Dharuhera,Poor,249,"PM
2.5",1,2021-12-31
Dharuhera,Poor,268,"PM
2.5",1,2022-01-01
Dharuhera,Very Poor,315,"PM
2.5",1,2022-01-02
Dharuhera,Very Poor,362,"PM
2.5",1,2022-01-04
Dharuhera,Very Poor,322,"PM
2.5",1,2022-01-05
Dharuhera,Poor,221,"PM
2.5",1,2022-01-06
Dharuhera,Moderate,128,"PM
2.5",1,2022-01-07
Dharuhera,Satisfactory,77,"PM
10",1,2022-01-09
Dharuhera,Satisfactory,80,"PM
10",1,2022-01-10
Dharuhera,Satisfactory,97,"PM
10",1,2022-01-11
Dharuhera,Moderate,119,"PM
2.5",1,2022-01-12
Dharuhera,Poor,236,"PM
2.5",1,2022-01-13
Dharuhera,Poor,252,"PM
2.5",1,2022-01-14
Dharuhera,Moderate,196,"PM
2.5",1,2022-01-15
