City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Yamunanagar,Moderate,119,"PM
10",1,2020-04-16
Yamunanagar,Moderate,111,"PM
10",1,2020-04-17
Yamunanagar,Satisfactory,67,"PM
10",1,2020-04-18
Yamunanagar,Satisfactory,56,"O
3",1,2020-04-19
Yamunanagar,Satisfactory,99,"PM
10",1,2020-04-20
Yamunanagar,Satisfactory,81,"O
3",1,2020-04-21
Yamunanagar,Satisfactory,69,"PM
10",1,2020-04-22
Yamunanagar,Moderate,130,"PM
10",1,2020-04-23
Yamunanagar,Moderate,132,"PM
10",1,2020-04-24
Yamunanagar,Moderate,127,"PM
10",1,2020-04-25
Yamunanagar,Satisfactory,68,"O
3",1,2020-04-26
Yamunanagar,Good,41,"O
3",1,2020-04-27
Yamunanagar,Good,37,"PM
10",1,2020-04-28
Yamunanagar,Satisfactory,84,"PM
10",1,2020-04-29
Yamunanagar,Moderate,103,"PM
10",1,2020-04-30
Yamunanagar,Satisfactory,99,"PM
10",1,2020-05-01
Yamunanagar,Moderate,104,"PM
10",1,2020-05-02
Yamunanagar,Satisfactory,100,"PM
10",1,2020-05-03
Yamunanagar,Satisfactory,75,"PM
10",1,2020-05-05
Yamunanagar,Satisfactory,95,"PM
10",1,2020-05-06
Yamunanagar,Moderate,103,"PM
10",1,2020-05-08
Yamunanagar,Moderate,129,"PM
10",1,2020-05-09
Yamunanagar,Moderate,116,"PM
10",1,2020-05-10
Yamunanagar,Satisfactory,65,"PM
10",1,2020-05-11
Yamunanagar,Moderate,110,"PM
10",1,2020-05-13
Yamunanagar,Moderate,126,"PM
10",1,2020-05-15
Yamunanagar,Moderate,115,"PM
10",1,2020-05-16
Yamunanagar,Moderate,119,"PM
10",1,2020-05-17
Yamunanagar,Moderate,155,"PM
2.5",1,2020-05-18
Yamunanagar,Moderate,114,"PM
10",1,2020-05-19
Yamunanagar,Moderate,108,"PM
10",1,2020-05-20
Yamunanagar,Moderate,144,"PM
2.5",1,2020-05-21
Yamunanagar,Moderate,159,"PM
2.5",1,2020-05-22
Yamunanagar,Moderate,155,"PM
2.5",1,2020-05-23
Yamunanagar,Moderate,127,"PM
10",1,2020-05-24
Yamunanagar,Moderate,147,"PM
10",1,2020-05-25
Yamunanagar,Moderate,137,"PM
10",1,2020-05-26
Yamunanagar,Moderate,118,"PM
10",1,2020-05-27
Yamunanagar,Moderate,101,"PM
10",1,2020-05-28
Yamunanagar,Satisfactory,81,"PM
10",1,2020-05-29
Yamunanagar,Satisfactory,91,"PM
10",1,2020-05-30
Yamunanagar,Satisfactory,71,"PM
10",1,2020-05-31
Yamunanagar,Good,48,"O
3",1,2020-06-01
Yamunanagar,Satisfactory,88,"PM
10",1,2020-06-02
Yamunanagar,Moderate,104,"PM
10",1,2020-06-03
Yamunanagar,Moderate,106,"PM
10",1,2020-06-04
Yamunanagar,Satisfactory,72,"PM
10",1,2020-06-05
Yamunanagar,Satisfactory,80,"PM
10",1,2020-06-06
Yamunanagar,Satisfactory,91,"PM
10",1,2020-06-07
Yamunanagar,Moderate,150,"O
3",1,2020-06-09
Yamunanagar,Moderate,134,"PM
10",1,2020-06-10
Yamunanagar,Moderate,128,"PM
10",1,2020-06-11
Yamunanagar,Moderate,121,"PM
10",1,2020-06-12
Yamunanagar,Moderate,119,"PM
10",1,2020-06-13
Yamunanagar,Moderate,122,"PM
10",1,2020-06-14
Yamunanagar,Moderate,108,"PM
10",1,2020-06-15
Yamunanagar,Satisfactory,94,"PM
10",1,2020-06-16
Yamunanagar,Satisfactory,96,"PM
10",1,2020-06-17
Yamunanagar,Satisfactory,97,"PM
10",1,2020-06-18
Yamunanagar,Moderate,113,"O
3",1,2020-06-19
Yamunanagar,Moderate,162,"O
3",1,2020-06-20
Yamunanagar,Moderate,170,"O
3",1,2020-06-21
Yamunanagar,Moderate,170,"O
3",1,2020-06-22
Yamunanagar,Moderate,109,"PM
10",1,2020-06-23
Yamunanagar,Satisfactory,75,"O
3",1,2020-06-24
Yamunanagar,Moderate,105,"O
3",1,2020-06-25
Yamunanagar,Satisfactory,98,"O
3",1,2020-06-26
Yamunanagar,Moderate,140,"PM
10",1,2020-06-28
Yamunanagar,Moderate,176,"PM
10",1,2020-06-29
Yamunanagar,Satisfactory,54,"PM
10",1,2020-06-30
Yamunanagar,Satisfactory,99,"PM
10",1,2020-07-01
Yamunanagar,Moderate,108,"PM
10",1,2020-07-02
Yamunanagar,Moderate,120,"PM
2.5",1,2020-07-03
Yamunanagar,Satisfactory,80,"O
3",1,2020-07-05
Yamunanagar,Satisfactory,86,"PM
10",1,2020-07-06
Yamunanagar,Good,40,"PM
10",1,2020-07-08
Yamunanagar,Satisfactory,74,"PM
10",1,2020-07-09
Yamunanagar,Satisfactory,73,"PM
10",1,2020-07-10
Yamunanagar,Satisfactory,64,"PM
10",1,2020-07-11
Yamunanagar,Satisfactory,70,"PM
10",1,2020-07-12
Yamunanagar,Satisfactory,65,"PM
10",1,2020-07-13
Yamunanagar,Satisfactory,86,"PM
10",1,2020-07-14
Yamunanagar,Satisfactory,86,"PM
10",1,2020-07-16
Yamunanagar,Satisfactory,79,"PM
10",1,2020-07-17
Yamunanagar,Satisfactory,99,"PM
10",1,2020-07-18
Yamunanagar,Satisfactory,81,"PM
10",1,2020-07-19
Yamunanagar,Satisfactory,78,"O
3",1,2020-07-20
Yamunanagar,Satisfactory,72,"PM
2.5",1,2020-07-21
Yamunanagar,Satisfactory,66,"PM
10",1,2020-07-22
Yamunanagar,Satisfactory,61,"PM
2.5",1,2020-07-23
Yamunanagar,Satisfactory,69,"PM
10",1,2020-07-24
Yamunanagar,Moderate,171,"O
3",1,2020-07-25
Yamunanagar,Moderate,150,"O
3",1,2020-07-26
Yamunanagar,Satisfactory,100,"O
3",1,2020-07-27
Yamunanagar,Satisfactory,92,"O
3",1,2020-07-28
Yamunanagar,Satisfactory,89,"PM
10",1,2020-07-29
Yamunanagar,Good,46,"O
3",1,2020-07-30
Yamunanagar,Satisfactory,83,"PM
10",1,2020-07-31
Yamunanagar,Satisfactory,84,"PM
10",1,2020-08-01
Yamunanagar,Satisfactory,59,"PM
2.5",1,2020-08-02
Yamunanagar,Satisfactory,89,"PM
10",1,2020-08-03
Yamunanagar,Satisfactory,82,"PM
10",1,2020-08-04
Yamunanagar,Moderate,112,"PM
10",1,2020-08-05
Yamunanagar,Satisfactory,98,"PM
10",1,2020-08-06
Yamunanagar,Satisfactory,66,"O
3",1,2020-08-07
Yamunanagar,Satisfactory,95,"PM
10",1,2020-08-08
Yamunanagar,Satisfactory,86,"PM
10",1,2020-08-09
Yamunanagar,Satisfactory,65,"PM
10",1,2020-08-10
Yamunanagar,Satisfactory,91,"PM
10",1,2020-08-11
Yamunanagar,Satisfactory,76,"PM
10",1,2020-08-12
Yamunanagar,Satisfactory,62,"PM
10",1,2020-08-13
Yamunanagar,Satisfactory,79,"PM
10",1,2020-08-14
Yamunanagar,Satisfactory,95,"PM
10",1,2020-08-15
Yamunanagar,Satisfactory,72,"PM
10",1,2020-08-16
Yamunanagar,Satisfactory,59,"PM
10",1,2020-08-17
Yamunanagar,Satisfactory,74,"PM
10",1,2020-08-18
Yamunanagar,Satisfactory,62,"PM
10",1,2020-08-19
Yamunanagar,Satisfactory,62,"O
3",1,2020-08-20
Yamunanagar,Good,46,"O
3",1,2020-08-21
Yamunanagar,Satisfactory,65,"PM
10",1,2020-08-22
Yamunanagar,Satisfactory,75,"PM
10",1,2020-08-23
Yamunanagar,Satisfactory,57,"O
3",1,2020-08-24
Yamunanagar,Satisfactory,60,"PM
10",1,2020-08-25
Yamunanagar,Satisfactory,83,"PM
10",1,2020-08-26
Yamunanagar,Satisfactory,53,"O
3",1,2020-08-27
Yamunanagar,Satisfactory,74,"PM
10",1,2020-08-28
Yamunanagar,Satisfactory,88,"PM
10",1,2020-08-29
Yamunanagar,Satisfactory,84,"PM
10",1,2020-08-30
Yamunanagar,Good,50,"PM
10",1,2020-08-31
Yamunanagar,Satisfactory,77,"PM
10",1,2020-09-01
Yamunanagar,Moderate,107,"PM
10",1,2020-09-02
Yamunanagar,Satisfactory,100,"PM
10",1,2020-09-03
Yamunanagar,Satisfactory,91,"PM
10",1,2020-09-04
Yamunanagar,Moderate,111,"PM
10",1,2020-09-05
Yamunanagar,Satisfactory,56,"PM
10",1,2020-09-06
Yamunanagar,Satisfactory,67,"PM
10",1,2020-09-07
Yamunanagar,Satisfactory,75,"PM
2.5",1,2020-09-08
Yamunanagar,Satisfactory,87,"PM
2.5",1,2020-09-09
Yamunanagar,Satisfactory,88,"PM
10",1,2020-09-10
Yamunanagar,Satisfactory,99,"PM
10",1,2020-09-11
Yamunanagar,Moderate,151,"PM
2.5",1,2020-09-13
Yamunanagar,Moderate,133,"PM
2.5",1,2020-09-14
Yamunanagar,Moderate,155,"PM
2.5",1,2020-09-15
Yamunanagar,Moderate,164,"PM
2.5",1,2020-09-16
Yamunanagar,Moderate,120,"PM
10",1,2020-09-17
Yamunanagar,Moderate,107,"PM
10",1,2020-09-18
Yamunanagar,Poor,254,"PM
2.5",1,2020-09-20
Yamunanagar,Moderate,123,"PM
10",1,2020-09-21
Yamunanagar,Moderate,119,"PM
2.5",1,2020-09-22
Yamunanagar,Satisfactory,94,"PM
10",1,2020-09-23
Yamunanagar,Satisfactory,97,"PM
10",1,2020-09-24
Yamunanagar,Moderate,188,"PM
2.5",1,2020-09-25
Yamunanagar,Poor,204,"PM
2.5",1,2020-09-26
Yamunanagar,Moderate,126,"PM
10",1,2020-09-27
Yamunanagar,Moderate,150,"PM
10",1,2020-09-28
Yamunanagar,Moderate,173,"PM
2.5",1,2020-09-29
Yamunanagar,Moderate,143,"PM
10",1,2020-09-30
Yamunanagar,Moderate,151,"PM
2.5",1,2020-10-01
Yamunanagar,Poor,234,"PM
2.5",1,2020-10-02
Yamunanagar,Poor,220,"PM
2.5",1,2020-10-03
Yamunanagar,Poor,207,"PM
2.5",1,2020-10-04
Yamunanagar,Poor,206,"PM
2.5",1,2020-10-05
Yamunanagar,Poor,243,"PM
2.5",1,2020-10-06
Yamunanagar,Poor,257,"PM
2.5",1,2020-10-07
Yamunanagar,Poor,275,"PM
2.5",1,2020-10-08
Yamunanagar,Poor,251,"PM
2.5",1,2020-10-09
Yamunanagar,Poor,264,"PM
2.5",1,2020-10-10
Yamunanagar,Poor,232,"PM
2.5",1,2020-10-11
Yamunanagar,Poor,217,"PM
2.5",1,2020-10-12
Yamunanagar,Poor,251,"PM
2.5",1,2020-10-13
Yamunanagar,Poor,275,"PM
2.5",1,2020-10-14
Yamunanagar,Very Poor,331,"PM
2.5",1,2020-10-15
Yamunanagar,Poor,284,"PM
2.5",1,2020-10-16
Yamunanagar,Poor,233,"PM
2.5",1,2020-10-17
Yamunanagar,Poor,226,"PM
10",1,2020-10-18
Yamunanagar,Very Poor,345,"PM
2.5",1,2020-10-19
Yamunanagar,Poor,262,"PM
2.5",1,2020-10-20
Yamunanagar,Poor,209,"PM
2.5",1,2020-10-21
Yamunanagar,Poor,258,"PM
2.5",1,2020-10-22
Yamunanagar,Poor,264,"PM
2.5",1,2020-10-23
Yamunanagar,Poor,246,"PM
2.5",1,2020-10-24
Yamunanagar,Very Poor,355,"PM
2.5",1,2020-10-25
Yamunanagar,Very Poor,323,"PM
2.5",1,2020-10-26
Yamunanagar,Poor,276,"PM
2.5",1,2020-10-27
Yamunanagar,Very Poor,345,"PM
2.5",1,2020-10-28
Yamunanagar,Very Poor,360,"PM
2.5",1,2020-10-29
Yamunanagar,Poor,216,"PM
10",1,2020-10-30
Yamunanagar,Poor,250,"PM
10",1,2020-10-31
Yamunanagar,Moderate,143,"PM
10",1,2020-11-01
Yamunanagar,Moderate,122,"PM
10",1,2020-11-02
Yamunanagar,Satisfactory,88,"PM
10",1,2020-11-03
Yamunanagar,Very Poor,369,"PM
2.5",1,2020-11-04
Yamunanagar,Very Poor,344,"PM
2.5",1,2020-11-05
Yamunanagar,Very Poor,353,"PM
2.5",1,2020-11-08
Yamunanagar,Very Poor,346,"PM
2.5",1,2020-11-09
Yamunanagar,Very Poor,307,"PM
2.5",1,2020-11-10
Yamunanagar,Very Poor,357,"PM
2.5",1,2020-11-11
Yamunanagar,Very Poor,393,"PM
2.5",1,2020-11-12
Yamunanagar,Very Poor,347,"PM
2.5",1,2020-11-13
Yamunanagar,Very Poor,333,"PM
2.5",1,2020-11-14
Yamunanagar,Poor,291,"PM
2.5",1,2020-11-15
Yamunanagar,Satisfactory,85,"PM
2.5",1,2020-11-17
Yamunanagar,Moderate,178,"PM
2.5",1,2020-11-18
Yamunanagar,Very Poor,329,"PM
2.5",1,2020-11-20
Yamunanagar,Moderate,149,"PM
2.5",1,2020-11-21
Yamunanagar,Moderate,193,"PM
2.5",1,2020-11-22
Yamunanagar,Poor,265,"PM
2.5",1,2020-11-23
Yamunanagar,Very Poor,324,"PM
2.5",1,2020-11-24
Yamunanagar,Very Poor,347,"PM
2.5",1,2020-11-25
Yamunanagar,Moderate,150,"PM
2.5",1,2020-11-26
Yamunanagar,Moderate,107,"PM
2.5",1,2020-11-27
Yamunanagar,Moderate,167,"PM
2.5",1,2020-11-28
Yamunanagar,Very Poor,311,"PM
2.5",1,2020-11-29
Yamunanagar,Very Poor,366,"PM
2.5",1,2020-12-02
Yamunanagar,Very Poor,365,"PM
2.5",1,2020-12-03
Yamunanagar,Very Poor,340,"PM
2.5",1,2020-12-04
Yamunanagar,Poor,278,"PM
2.5",1,2020-12-05
Yamunanagar,Poor,284,"PM
2.5",1,2020-12-06
Yamunanagar,Very Poor,335,"PM
2.5",1,2020-12-08
Yamunanagar,Very Poor,351,"PM
2.5",1,2020-12-09
Yamunanagar,Poor,229,"PM
2.5",1,2020-12-10
Yamunanagar,Poor,217,"PM
2.5",1,2020-12-11
Yamunanagar,Poor,260,"PM
2.5",1,2020-12-12
Yamunanagar,Moderate,135,"PM
2.5",1,2020-12-13
Yamunanagar,Poor,201,"PM
2.5",1,2020-12-14
Yamunanagar,Poor,260,"PM
2.5",1,2020-12-15
Yamunanagar,Poor,208,"PM
2.5",1,2020-12-16
Yamunanagar,Poor,280,"PM
2.5",1,2020-12-17
Yamunanagar,Poor,299,"PM
2.5",1,2020-12-18
Yamunanagar,Poor,260,"PM
2.5",1,2020-12-19
Yamunanagar,Very Poor,315,"PM
2.5",1,2020-12-20
Yamunanagar,Very Poor,400,"PM
2.5",1,2020-12-21
Yamunanagar,Very Poor,343,"PM
2.5",1,2020-12-22
Yamunanagar,Very Poor,351,"PM
2.5",1,2020-12-23
Yamunanagar,Very Poor,317,"PM
2.5",1,2020-12-24
Yamunanagar,Very Poor,305,"PM
2.5",1,2020-12-25
Yamunanagar,Poor,290,"PM
2.5",1,2020-12-26
Yamunanagar,Poor,266,"PM
2.5",1,2020-12-27
Yamunanagar,Poor,255,"PM
2.5",1,2020-12-28
Yamunanagar,Moderate,165,"PM
10",1,2020-12-29
Yamunanagar,Moderate,177,"PM
2.5",1,2020-12-30
Yamunanagar,Poor,213,"PM
2.5",1,2020-12-31
Yamunanagar,Very Poor,326,"PM
2.5",1,2021-01-01
Yamunanagar,Very Poor,388,"PM
2.5",1,2021-01-02
Yamunanagar,Poor,295,"PM
2.5",1,2021-01-03
Yamunanagar,Moderate,154,"PM
2.5",1,2021-01-04
Yamunanagar,Satisfactory,94,"PM
10",1,2021-01-05
Yamunanagar,Satisfactory,63,"PM
2.5",1,2021-01-06
Yamunanagar,Moderate,200,"O
3",1,2021-01-07
Yamunanagar,Poor,204,"PM
2.5",1,2021-01-08
Yamunanagar,Poor,268,"PM
2.5",1,2021-01-09
Yamunanagar,Moderate,174,"PM
2.5",1,2021-01-10
Yamunanagar,Moderate,118,"PM
2.5",1,2021-01-11
Yamunanagar,Moderate,119,"PM
2.5",1,2021-01-12
Yamunanagar,Poor,286,"PM
2.5",1,2021-01-13
Yamunanagar,Very Poor,334,"PM
2.5",1,2021-01-14
Yamunanagar,Poor,211,"PM
2.5",1,2021-01-16
Yamunanagar,Poor,224,"PM
2.5",1,2021-01-17
Yamunanagar,Poor,241,"PM
2.5",1,2021-01-18
Yamunanagar,Poor,281,"PM
2.5",1,2021-01-19
Yamunanagar,Poor,265,"PM
2.5",1,2021-01-20
Yamunanagar,Poor,273,"PM
2.5",1,2021-01-21
Yamunanagar,Very Poor,320,"PM
2.5",1,2021-01-22
Yamunanagar,Poor,283,"PM
2.5",1,2021-01-23
Yamunanagar,Very Poor,310,"PM
2.5",1,2021-01-25
Yamunanagar,Poor,231,"PM
2.5",1,2021-01-26
Yamunanagar,Poor,206,"PM
2.5",1,2021-01-27
Yamunanagar,Poor,218,"PM
2.5",1,2021-01-28
Yamunanagar,Poor,255,"PM
2.5",1,2021-01-29
Yamunanagar,Poor,275,"PM
2.5",1,2021-01-30
Yamunanagar,Poor,276,"PM
2.5",1,2021-01-31
Yamunanagar,Very Poor,334,"PM
2.5",1,2021-02-01
Yamunanagar,Very Poor,306,"PM
2.5",1,2021-02-02
Yamunanagar,Very Poor,313,"PM
2.5",1,2021-02-03
Yamunanagar,Moderate,111,"PM
10",1,2021-02-04
Yamunanagar,Satisfactory,60,"PM
2.5",1,2021-02-05
Yamunanagar,Satisfactory,89,"PM
2.5",1,2021-02-06
Yamunanagar,Moderate,107,"PM
2.5",1,2021-02-07
Yamunanagar,Moderate,182,"PM
2.5",1,2021-02-08
Yamunanagar,Moderate,190,"PM
2.5",1,2021-02-09
Yamunanagar,Poor,252,"PM
2.5",1,2021-02-11
Yamunanagar,Poor,223,"PM
2.5",1,2021-02-12
Yamunanagar,Moderate,189,"PM
2.5",1,2021-02-13
Yamunanagar,Poor,276,"PM
2.5",1,2021-02-14
Yamunanagar,Poor,231,"PM
2.5",1,2021-02-15
Yamunanagar,Poor,266,"PM
2.5",1,2021-02-16
Yamunanagar,Poor,265,"PM
2.5",1,2021-02-19
Yamunanagar,Moderate,189,"PM
2.5",1,2021-02-20
Yamunanagar,Moderate,143,"PM
10",1,2021-02-21
Yamunanagar,Poor,227,"PM
2.5",1,2021-02-23
Yamunanagar,Poor,231,"PM
2.5",1,2021-02-24
Yamunanagar,Moderate,185,"PM
2.5",1,2021-02-25
Yamunanagar,Moderate,121,"PM
10",1,2021-02-26
Yamunanagar,Moderate,112,"PM
10",1,2021-02-27
Yamunanagar,Moderate,127,"PM
10",1,2021-02-28
Yamunanagar,Moderate,138,"PM
10",1,2021-03-01
Yamunanagar,Moderate,123,"PM
10",1,2021-03-02
Yamunanagar,Moderate,128,"PM
10",1,2021-03-03
Yamunanagar,Moderate,198,"PM
2.5",1,2021-03-04
Yamunanagar,Moderate,135,"PM
10",1,2021-03-05
Yamunanagar,Moderate,145,"PM
2.5",1,2021-03-06
Yamunanagar,Poor,267,"PM
2.5",1,2021-03-07
Yamunanagar,Moderate,130,"PM
2.5",1,2021-03-08
Yamunanagar,Poor,255,"PM
2.5",1,2021-03-12
Yamunanagar,Moderate,161,"PM
2.5",1,2021-03-13
Yamunanagar,Moderate,105,"PM
2.5",1,2021-03-14
Yamunanagar,Moderate,139,"PM
2.5",1,2021-03-15
Yamunanagar,Moderate,166,"PM
2.5",1,2021-03-16
Yamunanagar,Poor,220,"PM
2.5",1,2021-03-17
Yamunanagar,Poor,297,"PM
2.5",1,2021-03-18
Yamunanagar,Poor,248,"PM
2.5",1,2021-03-19
Yamunanagar,Moderate,177,"PM
2.5",1,2021-03-20
Yamunanagar,Poor,209,"PM
2.5",1,2021-03-21
Yamunanagar,Moderate,155,"PM
2.5",1,2021-03-22
Yamunanagar,Moderate,142,"PM
2.5",1,2021-03-23
Yamunanagar,Moderate,155,"PM
2.5",1,2021-03-24
Yamunanagar,Moderate,104,"PM
10",1,2021-03-25
Yamunanagar,Moderate,109,"PM
2.5",1,2021-03-26
Yamunanagar,Moderate,163,"PM
2.5",1,2021-03-27
Yamunanagar,Poor,225,"PM
2.5",1,2021-03-28
Yamunanagar,Poor,274,"PM
2.5",1,2021-03-29
Yamunanagar,Poor,258,"PM
2.5",1,2021-03-30
Yamunanagar,Moderate,167,"PM
10",1,2021-03-31
Yamunanagar,Moderate,127,"PM
10",1,2021-04-01
Yamunanagar,Moderate,138,"PM
10",1,2021-04-02
Yamunanagar,Moderate,151,"PM
2.5",1,2021-04-03
Yamunanagar,Moderate,162,"PM
2.5",1,2021-04-04
Yamunanagar,Moderate,130,"PM
10",1,2021-04-05
Yamunanagar,Poor,290,"PM
2.5",1,2021-04-06
Yamunanagar,Poor,211,"PM
2.5",1,2021-04-07
Yamunanagar,Moderate,144,"O
3",1,2021-04-08
Yamunanagar,Moderate,191,"O
3",1,2021-04-09
Yamunanagar,Moderate,200,"O
3",1,2021-04-10
Yamunanagar,Moderate,140,"PM
2.5",1,2021-04-11
Yamunanagar,Moderate,164,"O
3",1,2021-04-12
Yamunanagar,Moderate,166,"PM
10",1,2021-04-14
Yamunanagar,Moderate,182,"PM
10",1,2021-04-15
Yamunanagar,Poor,235,"PM
2.5",1,2021-04-16
Yamunanagar,Moderate,159,"PM
10",1,2021-04-17
Yamunanagar,Moderate,115,"PM
10",1,2021-04-18
Yamunanagar,Moderate,151,"PM
10",1,2021-04-19
Yamunanagar,Moderate,142,"PM
10",1,2021-04-20
Yamunanagar,Satisfactory,87,"PM
10",1,2021-04-21
Yamunanagar,Moderate,111,"PM
2.5",1,2021-04-22
Yamunanagar,Satisfactory,87,"PM
10",1,2021-04-23
Yamunanagar,Moderate,112,"PM
2.5",1,2021-04-24
Yamunanagar,Moderate,103,"O
3",1,2021-04-25
Yamunanagar,Moderate,180,"PM
2.5",1,2021-04-26
Yamunanagar,Moderate,194,"PM
2.5",1,2021-04-27
Yamunanagar,Poor,289,"PM
2.5",1,2021-04-28
Yamunanagar,Poor,216,"PM
2.5",1,2021-04-30
Yamunanagar,Poor,300,"PM
2.5",1,2021-05-01
Yamunanagar,Poor,208,"PM
2.5",1,2021-05-02
Yamunanagar,Moderate,165,"PM
2.5",1,2021-05-03
Yamunanagar,Moderate,160,"PM
2.5",1,2021-05-04
Yamunanagar,Moderate,128,"PM
10",1,2021-05-05
Yamunanagar,Moderate,182,"PM
2.5",1,2021-05-06
Yamunanagar,Satisfactory,82,"PM
2.5",1,2021-05-07
Yamunanagar,Poor,201,"O
3",1,2021-05-08
Yamunanagar,Moderate,108,"PM
10",1,2021-05-09
Yamunanagar,Moderate,157,"O
3",1,2021-05-10
Yamunanagar,Moderate,140,"O
3",1,2021-05-11
Yamunanagar,Moderate,176,"PM
2.5",1,2021-05-12
Yamunanagar,Moderate,122,"O
3",1,2021-05-13
Yamunanagar,Moderate,160,"O
3",1,2021-05-14
Yamunanagar,Moderate,149,"O
3",1,2021-05-15
Yamunanagar,Moderate,172,"O
3",1,2021-05-16
Yamunanagar,Poor,233,"O
3",1,2021-05-17
Yamunanagar,Poor,229,"PM
2.5",1,2021-05-18
Yamunanagar,Moderate,120,"PM
2.5",1,2021-05-19
Yamunanagar,Satisfactory,56,"O
3",1,2021-05-20
Yamunanagar,Moderate,142,"O
3",1,2021-05-21
Yamunanagar,Moderate,163,"O
3",1,2021-05-22
Yamunanagar,Moderate,167,"O
3",1,2021-05-23
Yamunanagar,Moderate,115,"O
3",1,2021-05-24
Yamunanagar,Moderate,163,"O
3",1,2021-05-25
Yamunanagar,Moderate,197,"O
3",1,2021-05-26
Yamunanagar,Poor,253,"O
3",1,2021-05-27
Yamunanagar,Moderate,121,"PM
10",1,2021-05-28
Yamunanagar,Moderate,105,"PM
10",1,2021-05-29
Yamunanagar,Moderate,115,"PM
10",1,2021-05-30
Yamunanagar,Satisfactory,92,"PM
2.5",1,2021-05-31
Yamunanagar,Satisfactory,86,"PM
2.5",1,2021-06-02
Yamunanagar,Satisfactory,94,"PM
10",1,2021-06-03
Yamunanagar,Moderate,113,"PM
2.5",1,2021-06-04
Yamunanagar,Moderate,106,"PM
10",1,2021-06-05
Yamunanagar,Moderate,109,"PM
10",1,2021-06-06
Yamunanagar,Moderate,190,"PM
10",1,2021-06-08
Yamunanagar,Moderate,198,"PM
10",1,2021-06-09
Yamunanagar,Moderate,193,"PM
10",1,2021-06-10
Yamunanagar,Satisfactory,92,"PM
10",1,2021-06-12
Yamunanagar,Satisfactory,60,"PM
10",1,2021-06-13
Yamunanagar,Satisfactory,73,"PM
10",1,2021-06-14
Yamunanagar,Moderate,105,"PM
10",1,2021-06-15
Yamunanagar,Moderate,113,"PM
10",1,2021-06-16
Yamunanagar,Satisfactory,75,"PM
10",1,2021-06-17
Yamunanagar,Satisfactory,66,"PM
10",1,2021-06-18
Yamunanagar,Satisfactory,63,"PM
10",1,2021-06-19
Yamunanagar,Good,49,"PM
10",1,2021-06-20
Yamunanagar,Satisfactory,60,"PM
10",1,2021-06-21
Yamunanagar,Moderate,114,"PM
10",1,2021-06-22
Yamunanagar,Moderate,159,"PM
10",1,2021-06-23
Yamunanagar,Moderate,127,"PM
10",1,2021-06-24
Yamunanagar,Moderate,136,"PM
10",1,2021-06-25
Yamunanagar,Moderate,110,"PM
10",1,2021-06-27
Yamunanagar,Moderate,169,"O
3",1,2021-06-28
Yamunanagar,Moderate,162,"PM
10",1,2021-06-29
Yamunanagar,Moderate,183,"PM
10",1,2021-06-30
Yamunanagar,Poor,281,"PM
10",1,2021-07-01
Yamunanagar,Poor,259,"PM
10",1,2021-07-02
Yamunanagar,Moderate,172,"PM
10",1,2021-07-03
Yamunanagar,Moderate,110,"PM
10",1,2021-07-05
Yamunanagar,Moderate,167,"PM
10",1,2021-07-06
Yamunanagar,Moderate,168,"PM
10",1,2021-07-07
Yamunanagar,Moderate,160,"PM
10",1,2021-07-08
Yamunanagar,Moderate,106,"PM
10",1,2021-07-09
Yamunanagar,Moderate,102,"PM
10",1,2021-07-10
Yamunanagar,Satisfactory,91,"PM
10",1,2021-07-11
Yamunanagar,Satisfactory,71,"PM
10",1,2021-07-12
Yamunanagar,Satisfactory,64,"PM
10",1,2021-07-13
Yamunanagar,Moderate,200,"O
3",1,2021-07-14
Yamunanagar,Satisfactory,81,"PM
10",1,2021-07-15
Yamunanagar,Moderate,101,"PM
10",1,2021-07-16
Yamunanagar,Moderate,130,"PM
10",1,2021-07-17
Yamunanagar,Moderate,108,"PM
10",1,2021-07-18
Yamunanagar,Good,39,"PM
10",1,2021-07-19
Yamunanagar,Satisfactory,57,"PM
10",1,2021-07-20
Yamunanagar,Good,48,"PM
10",1,2021-07-21
Yamunanagar,Satisfactory,66,"PM
10",1,2021-07-22
Yamunanagar,Satisfactory,58,"PM
10",1,2021-07-23
Yamunanagar,Moderate,101,"PM
10",1,2021-07-24
Yamunanagar,Satisfactory,93,"PM
10",1,2021-07-25
Yamunanagar,Satisfactory,55,"PM
10",1,2021-07-26
Yamunanagar,Satisfactory,64,"PM
10",1,2021-07-27
Yamunanagar,Good,45,"PM
10",1,2021-07-29
Yamunanagar,Good,44,"PM
10",1,2021-07-30
Yamunanagar,Satisfactory,70,"PM
10",1,2021-07-31
Yamunanagar,Satisfactory,65,"PM
10",1,2021-08-01
Yamunanagar,Satisfactory,67,"PM
10",1,2021-08-02
Yamunanagar,Satisfactory,89,"PM
10",1,2021-08-03
Yamunanagar,Satisfactory,74,"PM
10",1,2021-08-04
Yamunanagar,Satisfactory,69,"PM
10",1,2021-08-05
Yamunanagar,Satisfactory,100,"PM
10",1,2021-08-06
Yamunanagar,Satisfactory,92,"PM
10",1,2021-08-07
Yamunanagar,Satisfactory,79,"PM
10",1,2021-08-08
Yamunanagar,Satisfactory,65,"PM
10",1,2021-08-09
Yamunanagar,Satisfactory,91,"PM
10",1,2021-08-10
