City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Araria,Satisfactory,68,CO,1/1,2025-08-04
Araria,Satisfactory,75,CO,1/1,2025-08-05
Araria,Satisfactory,85,CO,1/1,2025-08-06
Araria,Satisfactory,66,CO,1/1,2025-08-07
Araria,Satisfactory,65,CO,1/1,2025-08-08
Araria,Satisfactory,64,CO,1/1,2025-08-09
Araria,Satisfactory,66,CO,1/1,2025-08-10
Araria,Satisfactory,57,CO,1/1,2025-08-11
Araria,Satisfactory,81,CO,1/1,2025-08-12
Araria,Satisfactory,69,CO,1/1,2025-08-13
Araria,Good,44,"PM
2.5",1/1,2025-08-14
Araria,Satisfactory,75,CO,1/1,2025-08-15
Araria,Satisfactory,84,CO,1/1,2025-08-16
Araria,Satisfactory,79,CO,1/1,2025-08-17
Araria,Satisfactory,88,"NO
2",1/1,2025-08-18
Araria,Satisfactory,69,"NO
2",1/1,2025-08-19
Araria,Satisfactory,64,CO,1/1,2025-08-20
Araria,Good,48,"PM
2.5",1/1,2025-08-21
Araria,Satisfactory,72,"NO
2",1/1,2025-08-22
Araria,Satisfactory,61,"NO
2",1/1,2025-08-27
Araria,Good,43,"PM
2.5",1/1,2025-08-28
Araria,Good,45,"PM
2.5",1/1,2025-08-29
Araria,Good,44,"PM
2.5",1/1,2025-08-30
Araria,Good,45,"PM
2.5",1/1,2025-08-31
Araria,Good,47,"PM
2.5",1/1,2025-09-01
Araria,Satisfactory,60,"NO
2",1/1,2025-09-05
Araria,Satisfactory,66,"NO
2",1/1,2025-09-07
Araria,Satisfactory,61,"NO
2",1/1,2025-09-10
Araria,Satisfactory,62,"NO
2",1/1,2025-09-11
Araria,Good,49,"PM
2.5",1/1,2025-09-12
Araria,Satisfactory,65,"NO
2",1/1,2025-09-13
Araria,Satisfactory,58,"NO
2",1/1,2025-09-17
Araria,Good,45,"PM
2.5",1/1,2025-09-18
Araria,Good,50,"PM
2.5",1/1,2025-09-19
Araria,Satisfactory,62,"NO
2",1/1,2025-09-20
Araria,Satisfactory,62,"NO
2",1/1,2025-09-21
Araria,Satisfactory,52,"PM
2.5",1/1,2025-09-22
Araria,Satisfactory,69,"PM
2.5",1/1,2025-09-23
Araria,Satisfactory,67,"NO
2",1/1,2025-09-24
Araria,Satisfactory,67,"NO
2",1/1,2025-09-25
Araria,Satisfactory,55,CO,1/1,2025-09-26
Araria,Good,48,"PM
2.5",1/1,2025-09-27
Araria,Good,50,"PM
2.5",1/1,2025-09-28
Araria,Satisfactory,58,"PM
2.5",1/1,2025-09-29
Araria,Satisfactory,57,"PM
2.5",1/1,2025-09-30
Araria,Satisfactory,55,"PM
2.5",1/1,2025-10-01
Araria,Good,46,"PM
2.5",1/1,2025-10-02
Araria,Good,46,"PM
2.5",1/1,2025-10-03
Araria,Good,47,"PM
2.5",1/1,2025-10-04
Araria,Good,45,"PM
2.5",1/1,2025-10-05
Araria,Good,43,"PM
2.5",1/1,2025-10-06
Araria,Good,50,"PM
2.5",1/1,2025-10-07
Araria,Satisfactory,55,"PM
2.5",1/1,2025-10-08
Araria,Satisfactory,51,"PM
2.5",1/1,2025-10-09
Araria,Satisfactory,55,"PM
2.5",1/1,2025-10-10
Araria,Satisfactory,55,"PM
2.5",1/1,2025-10-11
Araria,Satisfactory,55,"PM
2.5",1/1,2025-10-12
Araria,Satisfactory,57,"PM
2.5",1/1,2025-10-13
Araria,Satisfactory,63,"PM
2.5",1/1,2025-10-14
Araria,Satisfactory,62,"PM
2.5",1/1,2025-10-15
Araria,Satisfactory,60,"PM
2.5",1/1,2025-10-16
Araria,Satisfactory,57,"PM
2.5",1/1,2025-10-17
Araria,Satisfactory,56,"PM
2.5",1/1,2025-10-18
Araria,Satisfactory,57,"PM
2.5",1/1,2025-10-19
Araria,Satisfactory,60,"PM
2.5",1/1,2025-10-20
Araria,Poor,222,"PM
2.5",1/1,2025-10-21
Araria,Moderate,127,"PM
2.5",1/1,2025-10-22
Araria,Moderate,120,"PM
2.5",1/1,2025-10-23
Araria,Moderate,121,"PM
2.5",1/1,2025-10-24
Araria,Satisfactory,100,"PM
2.5",1/1,2025-10-25
Araria,Moderate,134,"PM
2.5",1/1,2025-10-26
Araria,Moderate,119,"PM
2.5",1/1,2025-10-27
Araria,Satisfactory,84,"PM
2.5",1/1,2025-10-28
Araria,Satisfactory,92,"PM
2.5",1/1,2025-10-29
Araria,Good,48,"PM
2.5",1/1,2025-10-30
Araria,Good,31,CO,1/1,2025-10-31
Araria,Good,42,"PM
2.5",1/1,2025-11-01
Araria,Satisfactory,51,"PM
2.5",1/1,2025-11-02
Araria,Moderate,120,"PM
2.5",1/1,2025-11-03
Araria,Satisfactory,84,"PM
2.5",1/1,2025-11-04
Araria,Satisfactory,82,"PM
2.5",1/1,2025-11-05
Araria,Moderate,158,"PM
2.5",1/1,2025-11-06
Araria,Moderate,179,"PM
2.5",1/1,2025-11-07
Araria,Poor,215,"PM
2.5",1/1,2025-11-08
Araria,Moderate,110,"PM
2.5",1/1,2025-11-09
Araria,Satisfactory,53,"PM
10",1/1,2025-11-10
Araria,Good,50,"PM
10",1/1,2025-11-11
Araria,Satisfactory,64,"PM
2.5",1/1,2025-11-12
Araria,Moderate,124,"PM
2.5",1/1,2025-11-14
Araria,Moderate,114,"PM
2.5",1/1,2025-11-15
Araria,Satisfactory,71,"PM
2.5",1/1,2025-11-16
Araria,Satisfactory,57,"PM
10",1/1,2025-11-17
Araria,Moderate,101,"PM
2.5",1/1,2025-11-18
Araria,Moderate,101,"PM
2.5",1/1,2025-11-19
Araria,Satisfactory,88,"PM
2.5",1/1,2025-11-20
Araria,Satisfactory,86,"PM
2.5",1/1,2025-11-21
Araria,Satisfactory,95,"PM
2.5",1/1,2025-11-22
Araria,Moderate,166,"PM
2.5",1/1,2025-11-23
Araria,Moderate,177,"PM
2.5",1/1,2025-11-24
Araria,Moderate,180,"PM
2.5",1/1,2025-11-25
Araria,Poor,237,"PM
2.5",1/1,2025-11-26
Araria,Moderate,107,"PM
2.5",1/1,2025-11-27
Araria,Moderate,141,"PM
2.5",1/1,2025-11-28
Araria,Moderate,126,"PM
2.5",1/1,2025-11-29
Araria,Moderate,177,"PM
2.5",1/1,2025-11-30
Araria,Poor,206,"PM
2.5",1/1,2025-12-01
Araria,Moderate,168,"PM
2.5",1/1,2025-12-02
Araria,Moderate,175,"PM
2.5",1/1,2025-12-03
Araria,Moderate,184,"PM
2.5",1/1,2025-12-04
Araria,Moderate,164,"PM
2.5",1/1,2025-12-05
Araria,Moderate,185,"PM
2.5",1/1,2025-12-06
Araria,Moderate,170,"PM
2.5",1/1,2025-12-07
Araria,Poor,212,"PM
2.5",1/1,2025-12-08
Araria,Poor,220,"PM
2.5",1/1,2025-12-09
Araria,Moderate,191,"PM
2.5",1/1,2025-12-10
Araria,Moderate,178,"PM
2.5",1/1,2025-12-11
Araria,Moderate,124,"PM
2.5",1/1,2025-12-12
Araria,Moderate,135,"PM
2.5",1/1,2025-12-13
Araria,Moderate,138,"PM
2.5",1/1,2025-12-14
