City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Ahmednagar,Good,37,"PM
10",1/1,2025-07-29
Ahmednagar,Good,40,"PM
10",1/1,2025-07-30
Ahmednagar,Good,44,"PM
10",1/1,2025-07-31
Ahmednagar,Satisfactory,51,"PM
10",1/1,2025-08-01
Ahmednagar,Satisfactory,61,"PM
10",1/1,2025-08-02
Ahmednagar,Good,40,"PM
10",1/1,2025-08-03
Ahmednagar,Good,43,"PM
10",1/1,2025-08-04
Ahmednagar,Satisfactory,56,"PM
10",1/1,2025-08-05
Ahmednagar,Satisfactory,53,"PM
10",1/1,2025-08-06
Ahmednagar,Satisfactory,71,"PM
10",1/1,2025-08-07
Ahmednagar,Good,46,"PM
10",1/1,2025-08-08
Ahmednagar,Good,30,CO,1/1,2025-08-09
Ahmednagar,Good,32,CO,1/1,2025-08-10
Ahmednagar,Good,38,"PM
10",1/1,2025-08-11
Ahmednagar,Good,40,"PM
10",1/1,2025-08-12
Ahmednagar,Good,34,"PM
10",1/1,2025-08-13
Ahmednagar,Good,40,CO,1/1,2025-08-14
Ahmednagar,Good,47,CO,1/1,2025-08-15
Ahmednagar,Good,24,"PM
10",1/1,2025-08-16
Ahmednagar,Satisfactory,64,CO,1/1,2025-08-17
Ahmednagar,Satisfactory,66,CO,1/1,2025-08-18
Ahmednagar,Satisfactory,69,CO,1/1,2025-08-19
Ahmednagar,Good,35,CO,1/1,2025-08-20
Ahmednagar,Good,48,"PM
10",1/1,2025-08-22
Ahmednagar,Good,39,CO,1/1,2025-08-23
Ahmednagar,Good,37,"PM
10",1/1,2025-08-24
Ahmednagar,Good,38,"PM
10",1/1,2025-08-25
Ahmednagar,Good,43,"PM
10",1/1,2025-08-26
Ahmednagar,Good,42,CO,1/1,2025-08-27
Ahmednagar,Good,44,"PM
10",1/1,2025-08-28
Ahmednagar,Good,35,CO,1/1,2025-08-29
Ahmednagar,Satisfactory,56,CO,1/1,2025-08-30
Ahmednagar,Good,32,"PM
10",1/1,2025-08-31
Ahmednagar,Good,32,"PM
10",1/1,2025-09-01
Ahmednagar,Good,29,"PM
10",1/1,2025-09-02
Ahmednagar,Good,41,"PM
10",1/1,2025-09-03
Ahmednagar,Satisfactory,66,CO,1/1,2025-09-04
Ahmednagar,Satisfactory,55,"PM
10",1/1,2025-09-05
Ahmednagar,Good,41,CO,1/1,2025-09-06
Ahmednagar,Satisfactory,51,"PM
10",1/1,2025-09-07
Ahmednagar,Good,42,"PM
10",1/1,2025-09-08
Ahmednagar,Satisfactory,65,"PM
10",1/1,2025-09-09
Ahmednagar,Satisfactory,70,"PM
10",1/1,2025-09-10
Ahmednagar,Satisfactory,67,"PM
10",1/1,2025-09-11
Ahmednagar,Good,48,"PM
10",1/1,2025-09-12
Ahmednagar,Satisfactory,97,"PM
10",1/1,2025-09-13
Ahmednagar,Good,36,"O
3",1/1,2025-09-14
Ahmednagar,Moderate,123,"PM
10",1/1,2025-09-15
Ahmednagar,Satisfactory,69,"PM
10",1/1,2025-09-16
Ahmednagar,Good,35,"PM
10",1/1,2025-09-17
Ahmednagar,Satisfactory,81,"PM
10",1/1,2025-09-18
Ahmednagar,Satisfactory,95,"PM
10",1/1,2025-09-19
Ahmednagar,Good,30,CO,1/1,2025-09-20
Ahmednagar,Good,26,CO,1/1,2025-09-21
Ahmednagar,Satisfactory,55,"PM
10",1/1,2025-09-22
Ahmednagar,Good,21,"NO
2",1/1,2025-09-23
Ahmednagar,Satisfactory,52,"PM
10",1/1,2025-09-24
Ahmednagar,Good,36,"PM
10",1/1,2025-09-25
Ahmednagar,Good,28,"PM
10",1/1,2025-09-26
Ahmednagar,Good,40,"PM
10",1/1,2025-09-27
Ahmednagar,Good,34,"O
3",1/1,2025-09-28
Ahmednagar,Good,32,CO,1/1,2025-09-29
Ahmednagar,Good,39,"PM
10",1/1,2025-09-30
Ahmednagar,Good,43,"PM
10",1/1,2025-10-01
Ahmednagar,Good,43,"PM
10",1/1,2025-10-02
Ahmednagar,Satisfactory,77,"PM
10",1/1,2025-10-03
Ahmednagar,Good,37,CO,1/1,2025-10-05
Ahmednagar,Good,35,"PM
10",1/1,2025-10-06
Ahmednagar,Good,36,"PM
10",1/1,2025-10-07
Ahmednagar,Good,28,"PM
10",1/1,2025-10-08
Ahmednagar,Satisfactory,79,"PM
10",1/1,2025-10-09
Ahmednagar,Satisfactory,83,"PM
10",1/1,2025-10-10
Ahmednagar,Satisfactory,100,"PM
10",1/1,2025-10-11
Ahmednagar,Satisfactory,87,"PM
10",1/1,2025-10-12
Ahmednagar,Satisfactory,81,"PM
10",1/1,2025-10-13
Ahmednagar,Satisfactory,82,"PM
10",1/1,2025-10-14
Ahmednagar,Satisfactory,73,"PM
10",1/1,2025-10-15
Ahmednagar,Good,48,"PM
10",1/1,2025-10-16
Ahmednagar,Moderate,130,"PM
10",1/1,2025-10-17
Ahmednagar,Satisfactory,61,"PM
10",1/1,2025-10-18
Ahmednagar,Satisfactory,85,"PM
10",1/1,2025-10-19
Ahmednagar,Satisfactory,88,"O
3",1/1,2025-10-20
Ahmednagar,Satisfactory,91,"PM
10",1/1,2025-10-21
Ahmednagar,Satisfactory,70,"PM
10",1/1,2025-10-22
Ahmednagar,Satisfactory,69,"PM
10",1/1,2025-10-23
Ahmednagar,Good,44,"PM
10",1/1,2025-10-24
Ahmednagar,Satisfactory,63,"PM
10",1/1,2025-10-27
Ahmednagar,Good,30,"PM
10",1/1,2025-10-28
Ahmednagar,Good,43,"PM
10",1/1,2025-10-29
Ahmednagar,Satisfactory,66,"PM
10",1/1,2025-10-30
Ahmednagar,Good,41,CO,1/1,2025-10-31
Ahmednagar,Satisfactory,74,"PM
10",1/1,2025-11-01
Ahmednagar,Good,31,"PM
10",1/1,2025-11-02
Ahmednagar,Good,25,"PM
10",1/1,2025-11-03
Ahmednagar,Good,42,"PM
10",1/1,2025-11-04
Ahmednagar,Good,42,"PM
10",1/1,2025-11-05
Ahmednagar,Satisfactory,55,"PM
10",1/1,2025-11-06
Ahmednagar,Satisfactory,53,"PM
10",1/1,2025-11-07
Ahmednagar,Satisfactory,60,"O
3",1/1,2025-11-08
Ahmednagar,Satisfactory,62,"O
3",1/1,2025-11-09
Ahmednagar,Satisfactory,82,"O
3",1/1,2025-11-10
Ahmednagar,Satisfactory,81,"PM
10",1/1,2025-11-11
Ahmednagar,Satisfactory,90,"PM
2.5",1/1,2025-11-12
Ahmednagar,Satisfactory,90,"PM
10",1/1,2025-11-13
Ahmednagar,Satisfactory,85,"PM
10",1/1,2025-11-14
Ahmednagar,Moderate,108,"PM
2.5",1/1,2025-11-15
Ahmednagar,Satisfactory,84,"PM
2.5",1/1,2025-11-16
Ahmednagar,Satisfactory,97,"O
3",1/1,2025-11-17
Ahmednagar,Moderate,117,"PM
2.5",1/1,2025-11-18
Ahmednagar,Moderate,153,"O
3",1/1,2025-11-19
Ahmednagar,Moderate,103,"PM
10",1/1,2025-11-20
Ahmednagar,Moderate,123,"PM
2.5",1/1,2025-11-21
Ahmednagar,Moderate,104,"PM
2.5",1/1,2025-11-22
Ahmednagar,Satisfactory,68,"PM
2.5",1/1,2025-11-23
Ahmednagar,Satisfactory,67,"PM
10",1/1,2025-11-24
Ahmednagar,Satisfactory,72,"PM
10",1/1,2025-11-25
Ahmednagar,Moderate,118,"PM
10",1/1,2025-11-26
Ahmednagar,Satisfactory,91,"PM
10",1/1,2025-11-27
Ahmednagar,Satisfactory,95,"PM
10",1/1,2025-11-28
Ahmednagar,Moderate,122,"PM
10",1/1,2025-11-29
Ahmednagar,Moderate,152,"O
3",1/1,2025-11-30
Ahmednagar,Moderate,105,"PM
10",1/1,2025-12-01
Ahmednagar,Moderate,108,"PM
10",1/1,2025-12-02
Ahmednagar,Moderate,105,"PM
10",1/1,2025-12-03
Ahmednagar,Moderate,103,"PM
10",1/1,2025-12-04
Ahmednagar,Satisfactory,98,"PM
10",1/1,2025-12-05
Ahmednagar,Satisfactory,87,"PM
10",1/1,2025-12-06
Ahmednagar,Satisfactory,90,"O
3",1/1,2025-12-07
Ahmednagar,Satisfactory,78,"PM
10",1/1,2025-12-08
Ahmednagar,Moderate,104,"PM
10",1/1,2025-12-09
Ahmednagar,Moderate,129,"PM
10",1/1,2025-12-10
Ahmednagar,Moderate,111,"PM
10",1/1,2025-12-11
Ahmednagar,Satisfactory,90,"PM
10",1/1,2025-12-12
Ahmednagar,Satisfactory,97,"PM
10",1/1,2025-12-13
Ahmednagar,Satisfactory,94,"PM
10",1/1,2025-12-14
